sensor_3,7.45 Kwh
sensor_8,13.07 Kwh
sensor_4,8.9 Kwh
sensor_1,21.16 Kwh
sensor_3,11.05 Kwh
sensor_1,17.93 Kwh
sensor_1,5.4 Kwh
sensor_7,7.67 Kwh
sensor_1,16.98 Kwh
sensor_3,7.66 Kwh
sensor_1,15.12 Kwh
sensor_7,12.33 Kwh
sensor_1,8.75 Kwh
sensor_8,5.0 Kwh
sensor_3,21.0 Kwh
sensor_7,9.57 Kwh
sensor_1,3.75 Kwh
sensor_1,3.48 Kwh
sensor_8,7.9 Kwh
sensor_1,6.26 Kwh
sensor_8,12.22 Kwh
sensor_1,3.51 Kwh
sensor_8,14.36 Kwh
sensor_4,21.16 Kwh
sensor_8,8.44 Kwh
sensor_1,11.87 Kwh
sensor_3,15.31 Kwh
sensor_1,6.05 Kwh
sensor_3,18.31 Kwh
sensor_8,15.88 Kwh
sensor_8,10.38 Kwh
sensor_4,7.45 Kwh
sensor_8,17.06 Kwh
sensor_8,17.09 Kwh
sensor_7,21.69 Kwh
sensor_7,4.71 Kwh
sensor_1,12.13 Kwh
sensor_1,19.98 Kwh
sensor_7,18.06 Kwh
sensor_4,8.64 Kwh
sensor_3,4.11 Kwh
sensor_8,13.27 Kwh
sensor_8,14.86 Kwh
sensor_7,11.44 Kwh
sensor_7,3.73 Kwh
sensor_8,18.96 Kwh
sensor_7,17.4 Kwh
sensor_7,4.37 Kwh
sensor_7,22.09 Kwh
sensor_8,6.02 Kwh
sensor_8,17.91 Kwh
sensor_3,12.94 Kwh
sensor_7,21.39 Kwh
sensor_8,12.67 Kwh
sensor_8,11.24 Kwh
sensor_8,5.42 Kwh
sensor_3,16.88 Kwh
sensor_8,18.2 Kwh
sensor_1,21.61 Kwh
sensor_4,9.02 Kwh
sensor_7,7.26 Kwh
sensor_1,20.22 Kwh
sensor_4,15.23 Kwh
sensor_8,15.85 Kwh
sensor_3,11.26 Kwh
sensor_4,15.81 Kwh
sensor_8,15.75 Kwh
sensor_1,15.19 Kwh
sensor_7,6.03 Kwh
sensor_3,14.44 Kwh
sensor_3,19.29 Kwh
sensor_7,19.56 Kwh
sensor_4,21.15 Kwh
sensor_1,10.24 Kwh
sensor_1,16.54 Kwh
sensor_4,11.19 Kwh
sensor_4,11.26 Kwh
sensor_7,14.26 Kwh
sensor_1,14.62 Kwh
sensor_1,17.5 Kwh
sensor_3,20.66 Kwh
sensor_4,9.11 Kwh
sensor_3,3.6 Kwh
sensor_1,19.71 Kwh
sensor_8,12.29 Kwh
sensor_4,21.33 Kwh
sensor_3,22.04 Kwh
sensor_4,8.4 Kwh
sensor_8,4.43 Kwh
sensor_3,9.79 Kwh
sensor_3,21.82 Kwh
sensor_4,19.96 Kwh
sensor_3,9.88 Kwh
sensor_4,7.69 Kwh
sensor_4,3.94 Kwh
sensor_7,3.43 Kwh
sensor_4,4.99 Kwh
sensor_4,19.3 Kwh
sensor_1,8.05 Kwh
sensor_4,3.12 Kwh
sensor_8,5.77 Kwh
sensor_4,17.71 Kwh
sensor_1,18.78 Kwh
sensor_3,14.92 Kwh
sensor_3,15.98 Kwh
sensor_1,4.06 Kwh
sensor_1,20.44 Kwh
sensor_8,11.77 Kwh
sensor_3,17.94 Kwh
sensor_4,12.61 Kwh
sensor_1,5.81 Kwh
sensor_3,15.84 Kwh
sensor_3,20.25 Kwh
sensor_8,8.08 Kwh
sensor_3,4.85 Kwh
sensor_8,22.01 Kwh
sensor_8,3.96 Kwh
sensor_4,3.54 Kwh
sensor_3,13.81 Kwh
sensor_7,15.89 Kwh
sensor_8,3.05 Kwh
sensor_3,10.41 Kwh
sensor_1,5.17 Kwh
sensor_4,17.21 Kwh
sensor_4,4.97 Kwh
sensor_1,17.52 Kwh
sensor_3,5.17 Kwh
sensor_3,8.79 Kwh
sensor_3,20.46 Kwh
sensor_4,6.67 Kwh
sensor_1,13.11 Kwh
sensor_7,20.88 Kwh
sensor_8,17.7 Kwh
sensor_8,10.29 Kwh
sensor_8,21.29 Kwh
sensor_1,12.85 Kwh
sensor_3,19.25 Kwh
sensor_4,3.94 Kwh
sensor_1,9.49 Kwh
sensor_3,17.86 Kwh
sensor_3,12.57 Kwh
sensor_7,16.01 Kwh
sensor_4,8.84 Kwh
sensor_4,8.86 Kwh
sensor_4,6.8 Kwh
sensor_4,3.53 Kwh
sensor_8,18.92 Kwh
sensor_3,3.15 Kwh
sensor_1,20.59 Kwh
sensor_8,19.97 Kwh
sensor_3,11.12 Kwh
sensor_1,14.1 Kwh
sensor_1,21.6 Kwh
sensor_7,4.59 Kwh
sensor_8,15.66 Kwh
sensor_7,17.14 Kwh
sensor_8,14.12 Kwh
sensor_3,22.25 Kwh
sensor_8,4.16 Kwh
sensor_8,19.26 Kwh
sensor_4,10.91 Kwh
sensor_7,13.2 Kwh
sensor_7,11.33 Kwh
sensor_4,12.65 Kwh
sensor_8,3.38 Kwh
sensor_1,5.87 Kwh
sensor_1,14.2 Kwh
sensor_8,21.89 Kwh
sensor_7,4.29 Kwh
sensor_4,4.68 Kwh
sensor_8,12.06 Kwh
sensor_1,17.42 Kwh
sensor_1,6.92 Kwh
sensor_4,22.29 Kwh
sensor_1,15.61 Kwh
sensor_8,3.7 Kwh
sensor_4,21.6 Kwh
sensor_4,17.76 Kwh
sensor_7,14.84 Kwh
sensor_8,12.77 Kwh
sensor_8,21.31 Kwh
sensor_3,14.31 Kwh
sensor_7,6.06 Kwh
sensor_1,8.18 Kwh
sensor_7,17.11 Kwh
sensor_7,18.11 Kwh
sensor_1,20.07 Kwh
sensor_4,7.24 Kwh
sensor_3,12.88 Kwh
sensor_8,13.73 Kwh
sensor_1,16.9 Kwh
sensor_7,16.12 Kwh
sensor_3,22.35 Kwh
sensor_3,15.28 Kwh
sensor_3,22.21 Kwh
sensor_1,16.55 Kwh
sensor_8,9.77 Kwh
sensor_3,13.54 Kwh
sensor_1,21.31 Kwh
sensor_3,13.92 Kwh
sensor_8,16.05 Kwh
sensor_1,21.54 Kwh
sensor_4,22.16 Kwh
sensor_3,21.22 Kwh
sensor_3,16.46 Kwh
sensor_3,12.41 Kwh
sensor_1,8.89 Kwh
sensor_7,3.07 Kwh
sensor_3,17.39 Kwh
sensor_3,8.01 Kwh
sensor_7,16.86 Kwh
sensor_4,3.61 Kwh
sensor_1,12.99 Kwh
sensor_7,17.1 Kwh
sensor_1,11.39 Kwh
sensor_1,21.1 Kwh
sensor_7,7.24 Kwh
sensor_1,18.87 Kwh
sensor_3,11.04 Kwh
sensor_1,12.6 Kwh
sensor_3,20.57 Kwh
sensor_7,18.03 Kwh
sensor_7,22.09 Kwh
sensor_4,9.25 Kwh
sensor_7,16.2 Kwh
sensor_4,6.8 Kwh
sensor_8,17.33 Kwh
sensor_1,22.19 Kwh
sensor_7,7.44 Kwh
sensor_3,5.62 Kwh
sensor_8,3.86 Kwh
sensor_7,6.62 Kwh
sensor_7,4.75 Kwh
sensor_3,8.52 Kwh
sensor_4,20.29 Kwh
sensor_7,17.59 Kwh
sensor_8,11.6 Kwh
sensor_1,9.77 Kwh
sensor_8,20.64 Kwh
sensor_8,19.29 Kwh
sensor_4,13.95 Kwh
sensor_8,7.48 Kwh
sensor_3,10.49 Kwh
sensor_8,20.71 Kwh
sensor_8,4.87 Kwh
sensor_4,3.99 Kwh
sensor_8,15.58 Kwh
sensor_3,11.28 Kwh
sensor_3,22.08 Kwh
sensor_3,15.62 Kwh
sensor_3,7.66 Kwh
sensor_3,15.07 Kwh
sensor_3,7.07 Kwh
sensor_8,13.67 Kwh
sensor_4,20.24 Kwh
sensor_7,14.37 Kwh
sensor_7,14.76 Kwh
sensor_4,15.13 Kwh
sensor_1,18.71 Kwh
sensor_4,6.6 Kwh
sensor_4,14.33 Kwh
sensor_3,14.77 Kwh
sensor_4,14.29 Kwh
sensor_4,21.67 Kwh
sensor_3,18.17 Kwh
sensor_7,8.25 Kwh
sensor_3,19.22 Kwh
sensor_8,16.91 Kwh
sensor_8,9.13 Kwh
sensor_4,3.73 Kwh
sensor_1,15.23 Kwh
sensor_1,15.7 Kwh
sensor_7,4.78 Kwh
sensor_3,9.38 Kwh
sensor_1,4.53 Kwh
sensor_4,5.34 Kwh
sensor_7,19.26 Kwh
sensor_8,8.11 Kwh
sensor_4,14.62 Kwh
sensor_8,18.98 Kwh
sensor_4,6.68 Kwh
sensor_8,8.18 Kwh
sensor_3,11.74 Kwh
sensor_7,4.48 Kwh
sensor_3,3.61 Kwh
sensor_1,3.33 Kwh
sensor_3,5.52 Kwh
sensor_3,9.26 Kwh
sensor_4,3.91 Kwh
sensor_4,21.63 Kwh
sensor_3,10.67 Kwh
sensor_3,5.28 Kwh
sensor_4,6.08 Kwh
sensor_7,3.72 Kwh
sensor_7,15.04 Kwh
sensor_7,3.87 Kwh
sensor_4,20.45 Kwh
sensor_4,22.33 Kwh
sensor_8,10.94 Kwh
sensor_1,4.41 Kwh
sensor_1,18.24 Kwh
sensor_4,5.75 Kwh
sensor_7,4.61 Kwh
sensor_7,16.73 Kwh
sensor_8,14.17 Kwh
sensor_3,9.99 Kwh
sensor_3,18.17 Kwh
sensor_1,21.18 Kwh
sensor_3,3.26 Kwh
sensor_7,12.39 Kwh
sensor_1,6.41 Kwh
sensor_4,13.73 Kwh
sensor_1,22.47 Kwh
sensor_8,22.07 Kwh
sensor_3,22.14 Kwh
sensor_4,14.28 Kwh
sensor_4,3.12 Kwh
sensor_8,21.2 Kwh
sensor_4,4.06 Kwh
sensor_1,14.3 Kwh
sensor_4,18.73 Kwh
sensor_1,15.91 Kwh
sensor_4,15.66 Kwh
sensor_3,17.04 Kwh
sensor_7,7.99 Kwh
sensor_4,20.2 Kwh
sensor_7,9.25 Kwh
sensor_4,20.07 Kwh
sensor_7,10.7 Kwh
sensor_8,3.76 Kwh
sensor_8,14.53 Kwh
sensor_8,18.6 Kwh
sensor_1,21.89 Kwh
sensor_3,7.38 Kwh
sensor_1,15.38 Kwh
sensor_7,20.97 Kwh
sensor_7,6.57 Kwh
sensor_1,22.48 Kwh
sensor_4,8.29 Kwh
sensor_4,13.41 Kwh
sensor_4,14.59 Kwh
sensor_3,21.87 Kwh
sensor_3,18.61 Kwh
sensor_8,21.78 Kwh
sensor_3,12.98 Kwh
sensor_3,8.06 Kwh
sensor_7,17.74 Kwh
sensor_7,10.38 Kwh
sensor_8,18.55 Kwh
sensor_1,3.14 Kwh
sensor_4,6.53 Kwh
sensor_1,16.25 Kwh
sensor_3,21.91 Kwh
sensor_7,7.78 Kwh
sensor_4,2.95 Kwh
sensor_1,19.04 Kwh
sensor_4,4.62 Kwh
sensor_4,6.74 Kwh
sensor_7,7.24 Kwh
sensor_4,21.8 Kwh
sensor_1,6.61 Kwh
sensor_8,8.48 Kwh
sensor_8,8.61 Kwh
sensor_4,5.77 Kwh
sensor_7,15.94 Kwh
sensor_4,15.8 Kwh
sensor_4,5.93 Kwh
sensor_4,5.42 Kwh
sensor_3,3.99 Kwh
sensor_4,11.75 Kwh
sensor_4,21.76 Kwh
sensor_7,11.63 Kwh
sensor_8,11.89 Kwh
sensor_3,13.6 Kwh
sensor_8,7.59 Kwh
sensor_1,9.42 Kwh
sensor_8,14.48 Kwh
sensor_1,17.82 Kwh
sensor_7,21.88 Kwh
sensor_1,4.95 Kwh
sensor_4,17.29 Kwh
sensor_7,19.26 Kwh
sensor_7,3.68 Kwh
sensor_1,6.37 Kwh
sensor_1,20.09 Kwh
sensor_8,11.54 Kwh
sensor_3,8.19 Kwh
sensor_1,15.28 Kwh
sensor_4,17.9 Kwh
sensor_8,6.39 Kwh
sensor_8,17.21 Kwh
sensor_4,9.66 Kwh
sensor_4,11.01 Kwh
sensor_7,22.36 Kwh
sensor_4,21.81 Kwh
sensor_7,6.52 Kwh
sensor_1,16.56 Kwh
sensor_4,11.24 Kwh
sensor_8,5.4 Kwh
sensor_7,12.06 Kwh
sensor_1,5.59 Kwh
sensor_1,2.94 Kwh
sensor_3,16.99 Kwh
sensor_4,10.89 Kwh
sensor_8,9.03 Kwh
sensor_8,21.89 Kwh
sensor_7,15.4 Kwh
sensor_4,21.05 Kwh
sensor_1,12.66 Kwh
sensor_3,6.01 Kwh
sensor_4,20.63 Kwh
sensor_1,5.18 Kwh
sensor_7,21.19 Kwh
sensor_7,3.77 Kwh
sensor_7,11.55 Kwh
sensor_7,21.13 Kwh
sensor_7,18.21 Kwh
sensor_4,16.67 Kwh
sensor_4,17.54 Kwh
sensor_1,5.42 Kwh
sensor_1,16.89 Kwh
sensor_7,14.82 Kwh
sensor_8,4.76 Kwh
sensor_4,7.91 Kwh
sensor_4,13.26 Kwh
sensor_1,11.09 Kwh
sensor_1,2.69 Kwh
sensor_3,17.05 Kwh
sensor_1,11.81 Kwh
sensor_7,18.74 Kwh
sensor_3,4.61 Kwh
sensor_8,17.82 Kwh
sensor_3,16.25 Kwh
sensor_3,8.02 Kwh
sensor_4,3.22 Kwh
sensor_1,7.23 Kwh
sensor_1,12.85 Kwh
sensor_7,3.83 Kwh
sensor_1,22.32 Kwh
sensor_3,9.23 Kwh
sensor_8,15.2 Kwh
sensor_1,9.85 Kwh
sensor_7,5.71 Kwh
sensor_8,17.07 Kwh
sensor_4,12.86 Kwh
sensor_4,20.69 Kwh
sensor_3,7.4 Kwh
sensor_4,13.49 Kwh
sensor_8,6.39 Kwh
sensor_4,5.25 Kwh
sensor_1,21.65 Kwh
sensor_7,19.95 Kwh
sensor_3,13.47 Kwh
sensor_1,16.65 Kwh
sensor_4,19.28 Kwh
sensor_7,21.37 Kwh
sensor_1,5.67 Kwh
sensor_3,7.56 Kwh
sensor_8,4.73 Kwh
sensor_3,18.16 Kwh
sensor_7,15.01 Kwh
sensor_8,18.38 Kwh
sensor_3,2.83 Kwh
sensor_8,18.64 Kwh
sensor_1,12.23 Kwh
sensor_7,10.39 Kwh
sensor_7,3.49 Kwh
sensor_8,7.89 Kwh
sensor_1,22.44 Kwh
sensor_1,13.61 Kwh
sensor_3,16.62 Kwh
sensor_7,12.46 Kwh
sensor_7,20.96 Kwh
sensor_8,4.44 Kwh
sensor_3,9.42 Kwh
sensor_3,9.74 Kwh
sensor_4,10.43 Kwh
sensor_3,9.73 Kwh
sensor_1,16.86 Kwh
sensor_3,16.82 Kwh
sensor_7,10.24 Kwh
sensor_4,15.01 Kwh
sensor_3,18.89 Kwh
sensor_1,8.06 Kwh
sensor_1,5.71 Kwh
sensor_3,15.88 Kwh
sensor_3,4.0 Kwh
sensor_4,18.17 Kwh
sensor_4,7.65 Kwh
sensor_3,7.1 Kwh
sensor_7,8.39 Kwh
sensor_1,18.57 Kwh
sensor_4,6.13 Kwh
sensor_8,4.26 Kwh
sensor_1,21.67 Kwh
sensor_7,19.37 Kwh
sensor_4,11.61 Kwh
sensor_8,13.85 Kwh
sensor_7,16.61 Kwh
sensor_8,17.26 Kwh
sensor_8,14.62 Kwh
sensor_3,14.98 Kwh
sensor_3,17.7 Kwh
sensor_8,13.11 Kwh
sensor_4,2.62 Kwh
sensor_8,11.71 Kwh
sensor_7,19.92 Kwh
sensor_8,15.81 Kwh
sensor_4,12.73 Kwh
sensor_7,12.49 Kwh
sensor_1,10.37 Kwh
sensor_8,15.42 Kwh
sensor_1,7.14 Kwh
sensor_8,7.62 Kwh
sensor_7,15.6 Kwh
sensor_8,9.06 Kwh
sensor_7,7.2 Kwh
sensor_3,4.99 Kwh
sensor_3,12.31 Kwh
sensor_3,8.47 Kwh
sensor_7,8.47 Kwh
sensor_4,6.61 Kwh
sensor_1,9.34 Kwh
sensor_8,6.87 Kwh
sensor_4,16.68 Kwh
sensor_1,11.0 Kwh
sensor_7,4.65 Kwh
sensor_3,13.04 Kwh
sensor_3,18.61 Kwh
sensor_4,17.61 Kwh
sensor_7,3.16 Kwh
sensor_3,19.5 Kwh
sensor_7,19.69 Kwh
sensor_7,10.79 Kwh
sensor_4,5.49 Kwh
sensor_7,15.92 Kwh
sensor_7,20.52 Kwh
sensor_1,7.32 Kwh
sensor_3,21.95 Kwh
sensor_7,4.28 Kwh
sensor_4,11.13 Kwh
sensor_8,15.73 Kwh
sensor_4,20.58 Kwh
sensor_8,17.44 Kwh
sensor_1,18.0 Kwh
sensor_4,7.35 Kwh
sensor_4,14.92 Kwh
sensor_8,11.88 Kwh
sensor_3,11.33 Kwh
sensor_3,8.88 Kwh
sensor_3,4.84 Kwh
sensor_7,9.4 Kwh
sensor_7,6.25 Kwh
sensor_4,7.97 Kwh
sensor_1,19.79 Kwh
sensor_1,20.54 Kwh
sensor_7,11.21 Kwh
sensor_7,9.74 Kwh
sensor_4,3.26 Kwh
sensor_3,12.56 Kwh
sensor_1,4.97 Kwh
sensor_4,20.13 Kwh
sensor_1,5.6 Kwh
sensor_7,18.78 Kwh
sensor_3,11.51 Kwh
sensor_1,16.33 Kwh
sensor_4,6.83 Kwh
sensor_8,3.88 Kwh
sensor_1,4.86 Kwh
sensor_4,3.24 Kwh
sensor_1,14.32 Kwh
sensor_7,5.37 Kwh
sensor_3,14.6 Kwh
sensor_1,17.57 Kwh
sensor_8,15.62 Kwh
sensor_3,3.43 Kwh
sensor_3,20.73 Kwh
sensor_3,19.86 Kwh
sensor_4,5.82 Kwh
sensor_8,17.45 Kwh
sensor_3,7.21 Kwh
sensor_1,21.89 Kwh
sensor_3,17.79 Kwh
sensor_4,21.36 Kwh
sensor_4,5.55 Kwh
sensor_8,7.16 Kwh
sensor_7,11.95 Kwh
sensor_8,10.56 Kwh
sensor_7,20.72 Kwh
sensor_7,17.33 Kwh
sensor_8,14.53 Kwh
sensor_8,13.13 Kwh
sensor_1,8.73 Kwh
sensor_3,21.85 Kwh
sensor_3,22.21 Kwh
sensor_7,6.69 Kwh
sensor_7,11.28 Kwh
sensor_4,3.99 Kwh
sensor_3,9.06 Kwh
sensor_3,21.39 Kwh
sensor_4,18.18 Kwh
sensor_1,16.72 Kwh
sensor_1,22.26 Kwh
sensor_4,18.1 Kwh
sensor_1,3.98 Kwh
sensor_3,7.15 Kwh
sensor_8,6.55 Kwh
sensor_7,17.35 Kwh
sensor_7,4.53 Kwh
sensor_8,8.03 Kwh
sensor_3,21.51 Kwh
sensor_4,10.71 Kwh
sensor_8,10.33 Kwh
sensor_8,21.01 Kwh
sensor_8,4.06 Kwh
sensor_3,2.66 Kwh
sensor_1,12.77 Kwh
sensor_1,11.13 Kwh
sensor_3,11.21 Kwh
sensor_8,8.06 Kwh
sensor_4,18.85 Kwh
sensor_7,7.27 Kwh
sensor_4,9.23 Kwh
sensor_4,22.48 Kwh
sensor_3,16.63 Kwh
sensor_1,20.37 Kwh
sensor_1,4.76 Kwh
sensor_7,15.8 Kwh
sensor_1,2.64 Kwh
sensor_4,18.43 Kwh
sensor_4,21.5 Kwh
sensor_3,11.65 Kwh
sensor_8,15.08 Kwh
sensor_7,4.19 Kwh
sensor_1,18.09 Kwh
sensor_7,9.95 Kwh
sensor_7,3.55 Kwh
sensor_1,9.43 Kwh
sensor_3,21.3 Kwh
sensor_8,16.76 Kwh
sensor_1,10.05 Kwh
sensor_7,2.63 Kwh
sensor_1,18.67 Kwh
sensor_7,9.29 Kwh
sensor_1,15.17 Kwh
sensor_1,2.66 Kwh
sensor_3,17.38 Kwh
sensor_7,5.52 Kwh
sensor_4,15.53 Kwh
sensor_8,9.97 Kwh
sensor_4,4.22 Kwh
sensor_7,15.4 Kwh
sensor_4,15.1 Kwh
sensor_3,3.89 Kwh
sensor_3,3.67 Kwh
sensor_4,17.25 Kwh
sensor_3,6.31 Kwh
sensor_3,16.0 Kwh
sensor_8,7.91 Kwh
sensor_1,9.47 Kwh
sensor_4,7.74 Kwh
sensor_4,21.81 Kwh
sensor_7,6.94 Kwh
sensor_4,3.48 Kwh
sensor_7,8.63 Kwh
sensor_7,19.42 Kwh
sensor_8,16.03 Kwh
sensor_4,18.29 Kwh
sensor_1,9.24 Kwh
sensor_3,18.34 Kwh
sensor_3,14.88 Kwh
sensor_4,17.77 Kwh
sensor_3,17.95 Kwh
sensor_1,12.67 Kwh
sensor_3,9.87 Kwh
sensor_7,9.25 Kwh
sensor_4,15.19 Kwh
sensor_1,11.66 Kwh
sensor_1,11.48 Kwh
sensor_3,9.95 Kwh
sensor_7,15.22 Kwh
sensor_8,22.17 Kwh
sensor_4,6.05 Kwh
sensor_3,3.65 Kwh
sensor_3,6.5 Kwh
sensor_4,12.12 Kwh
sensor_3,13.78 Kwh
sensor_4,3.12 Kwh
sensor_7,21.67 Kwh
sensor_7,9.9 Kwh
sensor_1,8.18 Kwh
sensor_8,18.0 Kwh
sensor_3,13.3 Kwh
sensor_1,17.63 Kwh
sensor_8,18.84 Kwh
sensor_3,21.82 Kwh
sensor_3,22.23 Kwh
sensor_3,17.36 Kwh
sensor_1,9.96 Kwh
sensor_4,17.12 Kwh
sensor_1,20.94 Kwh
sensor_4,12.95 Kwh
sensor_3,22.16 Kwh
sensor_3,21.36 Kwh
sensor_8,7.49 Kwh
sensor_8,6.79 Kwh
sensor_4,21.11 Kwh
sensor_3,3.4 Kwh
sensor_8,3.16 Kwh
sensor_3,6.41 Kwh
sensor_3,4.19 Kwh
sensor_8,14.94 Kwh
sensor_3,4.56 Kwh
sensor_1,21.7 Kwh
sensor_3,21.36 Kwh
sensor_8,16.69 Kwh
sensor_3,18.38 Kwh
sensor_3,4.36 Kwh
sensor_3,21.5 Kwh
sensor_1,8.87 Kwh
sensor_8,10.73 Kwh
sensor_4,14.96 Kwh
sensor_1,3.31 Kwh
sensor_1,9.93 Kwh
sensor_7,8.4 Kwh
sensor_3,3.0 Kwh
sensor_7,15.98 Kwh
sensor_7,14.13 Kwh
sensor_7,2.72 Kwh
sensor_3,7.24 Kwh
sensor_3,4.6 Kwh
sensor_7,9.81 Kwh
sensor_3,21.85 Kwh
sensor_4,2.94 Kwh
sensor_1,7.84 Kwh
sensor_3,3.68 Kwh
sensor_1,18.4 Kwh
sensor_3,3.57 Kwh
sensor_1,5.79 Kwh
sensor_4,8.53 Kwh
sensor_7,7.18 Kwh
sensor_7,7.51 Kwh
sensor_7,4.27 Kwh
sensor_1,10.77 Kwh
sensor_4,5.54 Kwh
sensor_1,14.19 Kwh
sensor_3,6.26 Kwh
sensor_3,7.09 Kwh
sensor_3,14.98 Kwh
sensor_4,15.93 Kwh
sensor_7,7.92 Kwh
sensor_4,15.41 Kwh
sensor_3,12.69 Kwh
sensor_7,13.23 Kwh
sensor_1,10.24 Kwh
sensor_4,21.23 Kwh
sensor_7,18.22 Kwh
sensor_1,15.08 Kwh
sensor_3,6.16 Kwh
sensor_3,21.56 Kwh
sensor_1,22.04 Kwh
sensor_4,3.09 Kwh
sensor_4,19.49 Kwh
sensor_4,14.8 Kwh
sensor_8,3.96 Kwh
sensor_8,6.96 Kwh
sensor_8,7.69 Kwh
sensor_7,8.58 Kwh
sensor_3,5.34 Kwh
sensor_8,14.39 Kwh
sensor_8,12.29 Kwh
sensor_8,12.13 Kwh
sensor_3,3.15 Kwh
sensor_1,5.25 Kwh
sensor_1,3.0 Kwh
sensor_3,3.58 Kwh
sensor_4,13.86 Kwh
sensor_4,22.24 Kwh
sensor_1,18.8 Kwh
sensor_7,18.02 Kwh
sensor_7,10.93 Kwh
sensor_8,8.68 Kwh
sensor_1,16.37 Kwh
sensor_4,8.77 Kwh
sensor_4,20.68 Kwh
sensor_8,16.29 Kwh
sensor_8,4.05 Kwh
sensor_3,21.5 Kwh
sensor_1,10.95 Kwh
sensor_4,22.43 Kwh
sensor_4,3.84 Kwh
sensor_4,15.35 Kwh
sensor_4,13.61 Kwh
sensor_3,13.38 Kwh
sensor_4,17.44 Kwh
sensor_7,13.19 Kwh
sensor_8,10.08 Kwh
sensor_8,18.47 Kwh
sensor_7,15.52 Kwh
sensor_3,13.58 Kwh
sensor_8,16.3 Kwh
sensor_8,5.45 Kwh
sensor_3,16.18 Kwh
sensor_1,6.63 Kwh
sensor_7,5.3 Kwh
sensor_1,6.1 Kwh
sensor_3,17.33 Kwh
sensor_3,8.06 Kwh
sensor_8,17.99 Kwh
sensor_8,17.78 Kwh
sensor_4,5.25 Kwh
sensor_3,14.57 Kwh
sensor_3,13.2 Kwh
sensor_4,10.85 Kwh
sensor_1,19.45 Kwh
sensor_4,5.27 Kwh
sensor_1,13.53 Kwh
sensor_1,10.16 Kwh
sensor_1,8.0 Kwh
sensor_7,7.02 Kwh
sensor_1,18.12 Kwh
sensor_7,12.4 Kwh
sensor_4,13.32 Kwh
sensor_1,4.19 Kwh
sensor_7,8.56 Kwh
sensor_1,18.49 Kwh
sensor_8,14.72 Kwh
sensor_7,10.87 Kwh
sensor_3,15.14 Kwh
sensor_1,9.59 Kwh
sensor_7,5.81 Kwh
sensor_7,5.25 Kwh
sensor_8,7.85 Kwh
sensor_3,7.6 Kwh
sensor_4,3.52 Kwh
sensor_3,3.49 Kwh
sensor_4,6.93 Kwh
sensor_1,15.55 Kwh
sensor_3,11.21 Kwh
sensor_1,11.65 Kwh
sensor_8,15.95 Kwh
sensor_1,16.88 Kwh
sensor_8,4.36 Kwh
sensor_4,18.7 Kwh
sensor_4,14.94 Kwh
sensor_4,2.71 Kwh
sensor_7,14.08 Kwh
sensor_4,4.58 Kwh
