sensor_9,17.53 Kwh
sensor_7,16.12 Kwh
sensor_12,13.91 Kwh
sensor_13,18.58 Kwh
sensor_8,13.79 Kwh
sensor_9,21.07 Kwh
sensor_2,17.81 Kwh
sensor_7,20.6 Kwh
sensor_3,13.45 Kwh
sensor_1,16.23 Kwh
sensor_11,5.84 Kwh
sensor_1,2.51 Kwh
sensor_4,13.9 Kwh
sensor_11,6.48 Kwh
sensor_6,20.25 Kwh
sensor_5,5.56 Kwh
sensor_12,11.08 Kwh
sensor_8,4.15 Kwh
sensor_3,20.32 Kwh
sensor_6,14.31 Kwh
sensor_13,4.12 Kwh
sensor_5,15.56 Kwh
sensor_10,11.1 Kwh
sensor_10,13.37 Kwh
sensor_4,20.49 Kwh
sensor_13,6.81 Kwh
sensor_2,4.07 Kwh
sensor_10,13.35 Kwh
sensor_3,14.32 Kwh
sensor_5,7.23 Kwh
sensor_7,6.95 Kwh
sensor_11,14.58 Kwh
sensor_12,19.35 Kwh
sensor_6,9.55 Kwh
sensor_4,5.18 Kwh
sensor_9,12.39 Kwh
sensor_1,10.59 Kwh
sensor_8,21.48 Kwh
sensor_3,6.54 Kwh
sensor_13,17.26 Kwh
sensor_5,17.44 Kwh
sensor_7,10.81 Kwh
sensor_2,17.33 Kwh
sensor_7,14.46 Kwh
sensor_9,13.46 Kwh
sensor_4,21.79 Kwh
sensor_8,14.15 Kwh
sensor_11,8.22 Kwh
sensor_12,14.24 Kwh
sensor_6,8.02 Kwh
sensor_9,8.4 Kwh
sensor_11,10.75 Kwh
sensor_10,20.02 Kwh
sensor_6,18.85 Kwh
sensor_13,6.84 Kwh
sensor_3,9.71 Kwh
sensor_5,13.31 Kwh
sensor_1,16.49 Kwh
sensor_8,17.34 Kwh
sensor_2,16.91 Kwh
sensor_4,12.9 Kwh
sensor_10,7.89 Kwh
sensor_1,12.29 Kwh
sensor_12,15.03 Kwh
sensor_10,4.24 Kwh
sensor_1,12.6 Kwh
sensor_4,15.05 Kwh
sensor_7,9.98 Kwh
sensor_2,7.51 Kwh
sensor_8,21.0 Kwh
sensor_7,12.87 Kwh
sensor_10,20.9 Kwh
sensor_11,19.06 Kwh
sensor_4,8.85 Kwh
sensor_3,20.86 Kwh
sensor_2,14.52 Kwh
sensor_9,17.25 Kwh
sensor_13,10.34 Kwh
sensor_6,20.38 Kwh
sensor_5,13.13 Kwh
sensor_6,14.67 Kwh
sensor_9,16.96 Kwh
sensor_13,15.77 Kwh
sensor_3,11.55 Kwh
sensor_12,7.65 Kwh
sensor_8,16.75 Kwh
sensor_1,5.22 Kwh
sensor_5,21.67 Kwh
sensor_11,9.63 Kwh
sensor_12,18.05 Kwh
sensor_11,18.6 Kwh
sensor_12,4.79 Kwh
sensor_6,2.97 Kwh
sensor_8,12.53 Kwh
sensor_9,21.8 Kwh
sensor_4,20.33 Kwh
sensor_2,7.22 Kwh
sensor_7,9.86 Kwh
sensor_13,5.68 Kwh
sensor_10,6.03 Kwh
sensor_1,8.17 Kwh
sensor_3,8.37 Kwh
sensor_5,7.54 Kwh
sensor_6,13.15 Kwh
sensor_10,17.07 Kwh
sensor_7,4.87 Kwh
sensor_12,4.19 Kwh
sensor_11,11.3 Kwh
sensor_10,2.52 Kwh
sensor_6,7.89 Kwh
sensor_3,17.89 Kwh
sensor_1,14.76 Kwh
sensor_9,16.89 Kwh
sensor_4,4.75 Kwh
sensor_1,18.06 Kwh
sensor_5,17.68 Kwh
sensor_7,3.22 Kwh
sensor_13,10.48 Kwh
sensor_9,18.83 Kwh
sensor_5,21.34 Kwh
sensor_3,3.62 Kwh
sensor_13,4.37 Kwh
sensor_2,5.54 Kwh
sensor_4,10.82 Kwh
sensor_8,19.37 Kwh
sensor_8,21.81 Kwh
sensor_12,4.22 Kwh
sensor_2,9.89 Kwh
sensor_11,4.67 Kwh
sensor_3,11.98 Kwh
sensor_5,2.72 Kwh
sensor_4,21.02 Kwh
sensor_6,13.59 Kwh
sensor_3,13.75 Kwh
sensor_11,19.23 Kwh
sensor_1,10.22 Kwh
sensor_10,15.27 Kwh
sensor_2,15.51 Kwh
sensor_12,19.49 Kwh
sensor_13,18.7 Kwh
sensor_9,11.9 Kwh
sensor_13,9.57 Kwh
sensor_10,4.72 Kwh
sensor_5,19.47 Kwh
sensor_12,3.76 Kwh
sensor_7,19.6 Kwh
sensor_6,13.27 Kwh
sensor_11,6.73 Kwh
sensor_7,8.63 Kwh
sensor_2,15.89 Kwh
sensor_8,13.38 Kwh
sensor_4,18.93 Kwh
sensor_9,15.27 Kwh
sensor_1,13.07 Kwh
sensor_8,13.6 Kwh
