sensor_1,17.09 Kwh
sensor_4,12.32 Kwh
sensor_1,10.1 Kwh
sensor_2,16.06 Kwh
sensor_3,12.98 Kwh
sensor_9,21.54 Kwh
sensor_1,10.85 Kwh
sensor_3,4.49 Kwh
sensor_9,4.25 Kwh
sensor_7,8.28 Kwh
sensor_7,3.71 Kwh
sensor_8,5.32 Kwh
sensor_8,20.09 Kwh
sensor_2,20.48 Kwh
sensor_6,15.04 Kwh
sensor_6,8.11 Kwh
sensor_10,15.39 Kwh
sensor_5,17.25 Kwh
sensor_4,6.58 Kwh
sensor_10,20.29 Kwh
sensor_5,7.54 Kwh
sensor_6,4.29 Kwh
sensor_5,18.76 Kwh
sensor_2,10.53 Kwh
sensor_3,5.25 Kwh
sensor_4,21.46 Kwh
sensor_9,17.61 Kwh
sensor_1,21.71 Kwh
sensor_10,8.59 Kwh
sensor_7,4.2 Kwh
sensor_8,14.69 Kwh
sensor_8,16.22 Kwh
sensor_4,17.1 Kwh
sensor_1,21.66 Kwh
sensor_9,5.52 Kwh
sensor_9,7.32 Kwh
sensor_3,13.16 Kwh
sensor_2,17.04 Kwh
sensor_10,5.51 Kwh
sensor_3,9.61 Kwh
sensor_7,15.03 Kwh
sensor_6,10.22 Kwh
sensor_7,9.03 Kwh
sensor_6,21.6 Kwh
sensor_5,14.27 Kwh
sensor_5,12.22 Kwh
sensor_1,15.19 Kwh
sensor_10,7.96 Kwh
sensor_4,12.06 Kwh
sensor_2,5.2 Kwh
sensor_8,21.48 Kwh
sensor_8,3.46 Kwh
sensor_5,19.23 Kwh
sensor_2,20.8 Kwh
sensor_6,7.23 Kwh
sensor_3,11.61 Kwh
sensor_1,11.44 Kwh
sensor_4,12.99 Kwh
sensor_7,12.41 Kwh
sensor_2,16.54 Kwh
sensor_4,2.75 Kwh
sensor_9,18.95 Kwh
sensor_10,15.95 Kwh
sensor_7,16.83 Kwh
sensor_9,21.01 Kwh
sensor_1,3.84 Kwh
sensor_5,4.4 Kwh
sensor_8,20.89 Kwh
sensor_6,21.9 Kwh
sensor_3,21.23 Kwh
sensor_10,16.37 Kwh
sensor_9,2.89 Kwh
sensor_10,15.85 Kwh
sensor_5,18.85 Kwh
sensor_6,14.62 Kwh
sensor_2,3.98 Kwh
sensor_4,5.33 Kwh
sensor_1,14.19 Kwh
sensor_8,16.01 Kwh
sensor_7,14.11 Kwh
sensor_3,21.89 Kwh
sensor_8,17.42 Kwh
sensor_10,11.49 Kwh
sensor_9,15.43 Kwh
sensor_6,5.03 Kwh
sensor_9,5.08 Kwh
sensor_7,9.59 Kwh
sensor_1,14.77 Kwh
sensor_3,7.14 Kwh
sensor_2,4.01 Kwh
sensor_8,20.73 Kwh
sensor_1,20.63 Kwh
sensor_4,18.14 Kwh
sensor_5,22.3 Kwh
sensor_4,2.63 Kwh
sensor_7,21.45 Kwh
sensor_5,19.58 Kwh
sensor_6,4.24 Kwh
sensor_10,14.12 Kwh
sensor_2,3.68 Kwh
sensor_3,6.21 Kwh
sensor_4,9.89 Kwh
sensor_3,15.9 Kwh
sensor_9,9.32 Kwh
sensor_10,21.59 Kwh
sensor_6,19.58 Kwh
sensor_5,19.59 Kwh
sensor_7,18.24 Kwh
sensor_4,3.12 Kwh
sensor_8,7.55 Kwh
sensor_1,18.28 Kwh
sensor_7,8.51 Kwh
sensor_9,5.62 Kwh
sensor_1,5.59 Kwh
sensor_2,11.17 Kwh
sensor_10,17.41 Kwh
sensor_8,8.64 Kwh
sensor_3,4.05 Kwh
sensor_6,13.91 Kwh
sensor_2,19.1 Kwh
sensor_5,3.91 Kwh
sensor_8,21.59 Kwh
sensor_3,10.73 Kwh
sensor_6,15.52 Kwh
sensor_10,18.78 Kwh
sensor_7,12.03 Kwh
sensor_9,8.16 Kwh
sensor_4,15.01 Kwh
sensor_5,20.51 Kwh
sensor_2,15.68 Kwh
sensor_1,9.71 Kwh
sensor_2,10.76 Kwh
sensor_1,10.63 Kwh
sensor_3,5.31 Kwh
sensor_8,18.74 Kwh
sensor_4,5.72 Kwh
sensor_8,9.45 Kwh
sensor_6,14.31 Kwh
sensor_7,7.35 Kwh
sensor_9,18.62 Kwh
sensor_7,16.05 Kwh
sensor_6,5.52 Kwh
sensor_10,13.94 Kwh
sensor_3,7.9 Kwh
sensor_1,8.0 Kwh
sensor_10,5.35 Kwh
sensor_5,15.1 Kwh
sensor_2,3.21 Kwh
sensor_9,11.62 Kwh
sensor_4,16.79 Kwh
sensor_5,9.39 Kwh
sensor_7,21.72 Kwh
sensor_1,11.23 Kwh
sensor_8,9.43 Kwh
sensor_2,13.03 Kwh
sensor_6,16.82 Kwh
sensor_2,8.34 Kwh
sensor_4,17.77 Kwh
sensor_5,7.75 Kwh
sensor_7,10.07 Kwh
sensor_9,8.76 Kwh
sensor_1,6.66 Kwh
sensor_6,14.87 Kwh
sensor_3,21.04 Kwh
sensor_10,10.92 Kwh
sensor_3,11.87 Kwh
sensor_5,18.05 Kwh
sensor_9,5.48 Kwh
sensor_10,6.66 Kwh
sensor_4,13.53 Kwh
sensor_8,21.78 Kwh
sensor_4,8.38 Kwh
sensor_3,22.06 Kwh
sensor_7,15.87 Kwh
sensor_6,4.89 Kwh
sensor_8,8.1 Kwh
sensor_9,8.4 Kwh
sensor_10,6.92 Kwh
sensor_5,21.36 Kwh
sensor_2,2.85 Kwh
sensor_1,17.21 Kwh
sensor_2,15.65 Kwh
sensor_8,19.85 Kwh
sensor_10,13.82 Kwh
sensor_4,18.95 Kwh
sensor_3,13.16 Kwh
sensor_9,12.5 Kwh
sensor_7,5.41 Kwh
sensor_5,12.66 Kwh
sensor_1,14.25 Kwh
sensor_4,11.41 Kwh
sensor_2,12.42 Kwh
sensor_10,9.56 Kwh
sensor_9,18.39 Kwh
sensor_5,7.65 Kwh
sensor_6,6.47 Kwh
sensor_1,15.19 Kwh
sensor_3,5.56 Kwh
sensor_6,3.26 Kwh
sensor_7,22.45 Kwh
sensor_8,5.81 Kwh
sensor_4,7.32 Kwh
sensor_3,11.36 Kwh
sensor_10,21.19 Kwh
sensor_6,7.25 Kwh
sensor_1,14.38 Kwh
sensor_1,5.31 Kwh
sensor_5,6.84 Kwh
sensor_8,9.28 Kwh
sensor_2,12.26 Kwh
sensor_7,13.09 Kwh
sensor_7,14.16 Kwh
sensor_5,13.22 Kwh
sensor_9,3.62 Kwh
sensor_8,6.62 Kwh
sensor_3,20.87 Kwh
sensor_2,4.6 Kwh
sensor_9,8.17 Kwh
sensor_4,11.7 Kwh
sensor_6,8.42 Kwh
sensor_10,21.64 Kwh
sensor_6,5.21 Kwh
sensor_2,19.87 Kwh
sensor_8,9.24 Kwh
sensor_1,14.06 Kwh
sensor_10,4.4 Kwh
sensor_3,21.84 Kwh
sensor_9,8.69 Kwh
sensor_7,15.58 Kwh
sensor_4,10.28 Kwh
sensor_5,22.07 Kwh
sensor_10,13.4 Kwh
sensor_6,3.4 Kwh
sensor_5,4.79 Kwh
sensor_10,5.87 Kwh
sensor_4,8.29 Kwh
sensor_2,16.91 Kwh
sensor_4,11.39 Kwh
sensor_9,8.06 Kwh
sensor_6,20.89 Kwh
sensor_1,8.51 Kwh
sensor_5,9.16 Kwh
sensor_2,11.96 Kwh
sensor_1,14.83 Kwh
sensor_7,18.74 Kwh
sensor_9,12.32 Kwh
sensor_3,11.81 Kwh
sensor_7,21.27 Kwh
sensor_3,2.71 Kwh
sensor_8,21.68 Kwh
sensor_8,4.72 Kwh
sensor_8,8.24 Kwh
sensor_6,14.79 Kwh
sensor_7,8.11 Kwh
sensor_2,3.2 Kwh
sensor_6,15.1 Kwh
sensor_3,5.48 Kwh
sensor_5,20.24 Kwh
sensor_4,15.99 Kwh
sensor_7,6.21 Kwh
sensor_2,20.7 Kwh
sensor_4,10.91 Kwh
sensor_10,11.22 Kwh
sensor_9,13.65 Kwh
sensor_10,17.88 Kwh
sensor_8,17.91 Kwh
sensor_1,3.99 Kwh
sensor_9,15.02 Kwh
sensor_1,10.95 Kwh
sensor_3,12.71 Kwh
sensor_5,15.69 Kwh
sensor_10,8.22 Kwh
sensor_9,19.66 Kwh
sensor_6,12.93 Kwh
sensor_1,17.54 Kwh
sensor_5,20.86 Kwh
sensor_2,16.27 Kwh
sensor_8,18.88 Kwh
sensor_7,3.14 Kwh
sensor_4,12.76 Kwh
sensor_3,21.74 Kwh
sensor_1,15.91 Kwh
sensor_5,3.91 Kwh
sensor_6,14.9 Kwh
sensor_5,10.11 Kwh
sensor_4,9.61 Kwh
sensor_1,20.16 Kwh
sensor_2,19.49 Kwh
sensor_6,3.91 Kwh
sensor_3,15.23 Kwh
sensor_8,17.75 Kwh
sensor_10,9.92 Kwh
sensor_7,6.46 Kwh
sensor_9,19.14 Kwh
sensor_3,6.62 Kwh
sensor_4,6.55 Kwh
sensor_10,16.03 Kwh
sensor_8,4.87 Kwh
sensor_9,18.31 Kwh
sensor_7,19.38 Kwh
sensor_2,4.68 Kwh
sensor_2,18.97 Kwh
sensor_3,16.58 Kwh
sensor_8,21.39 Kwh
sensor_4,19.29 Kwh
sensor_6,3.85 Kwh
sensor_3,17.67 Kwh
sensor_5,21.35 Kwh
sensor_6,13.09 Kwh
sensor_1,5.42 Kwh
sensor_10,11.99 Kwh
sensor_9,20.43 Kwh
sensor_5,11.92 Kwh
sensor_8,10.62 Kwh
sensor_10,18.27 Kwh
sensor_7,21.13 Kwh
sensor_4,8.48 Kwh
sensor_7,2.69 Kwh
sensor_9,8.47 Kwh
sensor_2,4.07 Kwh
sensor_1,9.55 Kwh
sensor_1,12.16 Kwh
sensor_3,9.49 Kwh
sensor_6,16.91 Kwh
sensor_7,22.2 Kwh
sensor_4,6.64 Kwh
sensor_2,5.31 Kwh
sensor_8,18.46 Kwh
sensor_5,13.49 Kwh
sensor_9,15.67 Kwh
sensor_10,7.68 Kwh
sensor_10,21.17 Kwh
sensor_6,7.33 Kwh
sensor_7,4.06 Kwh
sensor_1,6.56 Kwh
sensor_3,6.87 Kwh
sensor_8,14.51 Kwh
sensor_2,13.23 Kwh
sensor_8,17.88 Kwh
sensor_9,19.69 Kwh
sensor_4,18.8 Kwh
sensor_7,14.15 Kwh
sensor_9,14.6 Kwh
sensor_4,19.77 Kwh
sensor_6,16.14 Kwh
sensor_5,13.51 Kwh
sensor_5,7.67 Kwh
sensor_3,18.78 Kwh
sensor_1,7.66 Kwh
sensor_2,14.85 Kwh
sensor_10,5.48 Kwh
sensor_6,20.83 Kwh
sensor_5,14.8 Kwh
sensor_1,12.41 Kwh
sensor_9,6.8 Kwh
sensor_10,20.52 Kwh
sensor_2,9.27 Kwh
sensor_8,20.64 Kwh
sensor_6,4.38 Kwh
sensor_8,20.56 Kwh
sensor_7,6.98 Kwh
sensor_3,10.83 Kwh
sensor_2,8.97 Kwh
sensor_1,12.19 Kwh
sensor_4,10.95 Kwh
sensor_5,13.88 Kwh
sensor_4,21.86 Kwh
sensor_9,22.08 Kwh
sensor_10,20.51 Kwh
sensor_7,11.89 Kwh
sensor_3,14.3 Kwh
sensor_10,17.19 Kwh
sensor_5,10.28 Kwh
sensor_7,7.35 Kwh
sensor_2,20.72 Kwh
sensor_8,11.84 Kwh
sensor_9,11.56 Kwh
sensor_1,5.78 Kwh
sensor_3,12.96 Kwh
sensor_6,3.3 Kwh
sensor_4,19.97 Kwh
sensor_7,4.47 Kwh
sensor_3,9.62 Kwh
sensor_7,7.02 Kwh
sensor_2,17.42 Kwh
sensor_8,11.75 Kwh
sensor_6,14.49 Kwh
sensor_5,4.89 Kwh
sensor_3,20.55 Kwh
sensor_8,20.5 Kwh
sensor_2,22.11 Kwh
sensor_10,21.62 Kwh
sensor_1,10.68 Kwh
sensor_6,15.21 Kwh
sensor_4,18.08 Kwh
sensor_5,8.66 Kwh
sensor_4,16.83 Kwh
sensor_9,12.13 Kwh
sensor_1,3.45 Kwh
sensor_10,11.52 Kwh
sensor_9,11.88 Kwh
sensor_1,6.36 Kwh
sensor_4,12.57 Kwh
sensor_6,4.86 Kwh
sensor_10,19.16 Kwh
sensor_7,16.27 Kwh
sensor_9,6.77 Kwh
sensor_9,16.2 Kwh
sensor_7,16.91 Kwh
sensor_6,18.51 Kwh
sensor_5,9.27 Kwh
sensor_4,3.98 Kwh
sensor_8,21.13 Kwh
sensor_5,11.02 Kwh
sensor_3,20.57 Kwh
sensor_8,9.25 Kwh
sensor_3,18.86 Kwh
sensor_10,17.28 Kwh
sensor_2,10.71 Kwh
sensor_1,3.81 Kwh
sensor_2,15.18 Kwh
sensor_9,18.25 Kwh
sensor_4,15.31 Kwh
sensor_5,7.08 Kwh
sensor_3,15.22 Kwh
sensor_7,8.6 Kwh
sensor_8,22.38 Kwh
sensor_2,18.85 Kwh
sensor_1,8.44 Kwh
sensor_10,2.61 Kwh
sensor_6,14.4 Kwh
sensor_5,3.65 Kwh
sensor_2,4.58 Kwh
sensor_10,16.99 Kwh
sensor_5,2.7 Kwh
sensor_8,11.45 Kwh
sensor_7,19.49 Kwh
sensor_6,20.13 Kwh
sensor_9,16.18 Kwh
sensor_6,4.1 Kwh
sensor_2,12.71 Kwh
sensor_4,6.88 Kwh
sensor_8,12.72 Kwh
sensor_1,10.08 Kwh
sensor_9,21.89 Kwh
sensor_3,10.7 Kwh
sensor_7,21.39 Kwh
sensor_3,18.63 Kwh
sensor_4,17.64 Kwh
sensor_10,18.85 Kwh
sensor_1,16.53 Kwh
sensor_2,14.97 Kwh
sensor_9,22.34 Kwh
sensor_9,9.17 Kwh
sensor_8,2.55 Kwh
sensor_5,16.05 Kwh
sensor_3,20.43 Kwh
sensor_1,18.55 Kwh
sensor_8,8.29 Kwh
sensor_7,19.77 Kwh
sensor_3,4.37 Kwh
sensor_6,5.87 Kwh
sensor_1,16.53 Kwh
sensor_5,14.48 Kwh
sensor_10,3.43 Kwh
sensor_10,8.08 Kwh
sensor_2,14.01 Kwh
sensor_4,16.17 Kwh
sensor_7,17.26 Kwh
sensor_6,13.61 Kwh
sensor_4,15.54 Kwh
sensor_2,13.22 Kwh
sensor_7,21.54 Kwh
sensor_9,12.43 Kwh
sensor_1,10.22 Kwh
sensor_10,17.66 Kwh
sensor_4,18.05 Kwh
sensor_6,17.75 Kwh
sensor_8,16.97 Kwh
sensor_3,14.49 Kwh
sensor_5,19.43 Kwh
sensor_7,19.25 Kwh
sensor_2,14.53 Kwh
sensor_6,15.47 Kwh
sensor_8,11.07 Kwh
sensor_7,11.71 Kwh
sensor_9,19.11 Kwh
sensor_1,11.97 Kwh
sensor_4,17.02 Kwh
sensor_4,9.46 Kwh
sensor_1,7.99 Kwh
sensor_10,14.61 Kwh
sensor_5,8.08 Kwh
sensor_8,12.33 Kwh
sensor_5,16.74 Kwh
sensor_9,5.48 Kwh
sensor_2,9.4 Kwh
sensor_3,8.16 Kwh
sensor_6,7.37 Kwh
sensor_10,4.51 Kwh
sensor_3,3.48 Kwh
sensor_10,18.02 Kwh
sensor_3,14.55 Kwh
sensor_9,20.06 Kwh
sensor_7,7.83 Kwh
sensor_10,21.78 Kwh
sensor_3,9.64 Kwh
sensor_8,9.19 Kwh
sensor_6,14.72 Kwh
sensor_5,11.3 Kwh
sensor_9,11.59 Kwh
sensor_1,8.76 Kwh
sensor_7,5.46 Kwh
sensor_4,2.98 Kwh
sensor_6,21.1 Kwh
sensor_1,6.8 Kwh
sensor_4,6.4 Kwh
sensor_8,9.55 Kwh
sensor_2,17.35 Kwh
sensor_2,18.14 Kwh
sensor_5,18.37 Kwh
sensor_7,4.38 Kwh
sensor_9,9.59 Kwh
sensor_3,22.48 Kwh
sensor_1,11.4 Kwh
sensor_10,8.7 Kwh
sensor_5,7.34 Kwh
sensor_2,21.77 Kwh
sensor_4,17.26 Kwh
sensor_6,20.48 Kwh
sensor_8,2.82 Kwh
sensor_7,13.07 Kwh
sensor_4,9.5 Kwh
sensor_7,4.47 Kwh
sensor_4,4.32 Kwh
sensor_3,4.95 Kwh
sensor_2,18.05 Kwh
sensor_10,4.44 Kwh
sensor_6,4.21 Kwh
sensor_3,14.76 Kwh
sensor_1,14.95 Kwh
sensor_9,9.93 Kwh
sensor_6,8.14 Kwh
sensor_5,5.81 Kwh
sensor_1,21.51 Kwh
sensor_2,11.1 Kwh
sensor_8,7.57 Kwh
sensor_9,15.6 Kwh
sensor_8,10.3 Kwh
sensor_10,10.82 Kwh
sensor_5,19.95 Kwh
sensor_5,6.73 Kwh
sensor_9,12.44 Kwh
sensor_1,20.05 Kwh
sensor_4,2.97 Kwh
sensor_5,3.93 Kwh
sensor_2,18.32 Kwh
sensor_10,3.06 Kwh
sensor_1,6.03 Kwh
sensor_7,21.35 Kwh
sensor_4,17.52 Kwh
sensor_9,6.33 Kwh
sensor_7,12.77 Kwh
sensor_6,10.94 Kwh
sensor_8,6.44 Kwh
sensor_3,5.03 Kwh
sensor_8,15.53 Kwh
sensor_2,15.77 Kwh
sensor_6,14.11 Kwh
sensor_10,15.59 Kwh
sensor_3,3.25 Kwh
sensor_10,8.1 Kwh
sensor_2,9.38 Kwh
sensor_7,7.92 Kwh
sensor_8,21.38 Kwh
sensor_3,21.73 Kwh
sensor_6,22.47 Kwh
sensor_4,9.56 Kwh
sensor_5,9.14 Kwh
sensor_1,3.68 Kwh
sensor_9,10.22 Kwh
sensor_5,14.74 Kwh
sensor_3,21.73 Kwh
sensor_9,7.84 Kwh
sensor_8,21.57 Kwh
sensor_7,3.97 Kwh
sensor_5,18.4 Kwh
sensor_4,6.32 Kwh
sensor_1,19.85 Kwh
sensor_4,4.08 Kwh
sensor_9,13.66 Kwh
sensor_6,16.11 Kwh
sensor_1,13.4 Kwh
sensor_2,13.72 Kwh
sensor_2,20.35 Kwh
sensor_10,17.39 Kwh
sensor_8,5.1 Kwh
sensor_6,13.6 Kwh
sensor_3,15.88 Kwh
sensor_7,3.1 Kwh
sensor_10,14.04 Kwh
sensor_9,11.27 Kwh
sensor_6,8.04 Kwh
sensor_9,12.46 Kwh
sensor_1,17.7 Kwh
sensor_1,10.53 Kwh
sensor_7,20.93 Kwh
sensor_10,13.05 Kwh
sensor_7,14.96 Kwh
sensor_5,11.93 Kwh
sensor_10,15.1 Kwh
sensor_2,8.76 Kwh
sensor_3,5.57 Kwh
sensor_2,13.94 Kwh
sensor_6,10.31 Kwh
sensor_4,13.39 Kwh
sensor_8,7.73 Kwh
sensor_8,11.83 Kwh
sensor_3,2.63 Kwh
sensor_4,5.08 Kwh
sensor_5,8.69 Kwh
sensor_10,12.19 Kwh
sensor_5,18.42 Kwh
sensor_6,14.42 Kwh
sensor_7,21.1 Kwh
sensor_4,5.49 Kwh
sensor_1,20.67 Kwh
sensor_8,2.65 Kwh
sensor_2,21.23 Kwh
sensor_3,18.62 Kwh
sensor_9,8.83 Kwh
sensor_10,9.33 Kwh
sensor_4,4.68 Kwh
sensor_6,15.77 Kwh
sensor_3,12.74 Kwh
sensor_1,11.85 Kwh
sensor_7,10.83 Kwh
sensor_10,7.79 Kwh
sensor_9,8.89 Kwh
sensor_6,7.96 Kwh
sensor_8,20.86 Kwh
sensor_5,9.38 Kwh
sensor_5,3.13 Kwh
sensor_7,10.97 Kwh
sensor_4,13.5 Kwh
sensor_1,22.39 Kwh
sensor_3,15.87 Kwh
sensor_2,5.78 Kwh
sensor_8,16.89 Kwh
sensor_2,5.83 Kwh
sensor_9,6.06 Kwh
sensor_10,4.99 Kwh
sensor_1,8.32 Kwh
sensor_9,4.27 Kwh
sensor_6,13.21 Kwh
sensor_3,12.54 Kwh
sensor_9,6.3 Kwh
sensor_4,6.93 Kwh
sensor_7,21.26 Kwh
sensor_2,8.22 Kwh
sensor_6,15.64 Kwh
sensor_5,7.75 Kwh
sensor_10,4.43 Kwh
sensor_4,16.22 Kwh
sensor_3,8.96 Kwh
sensor_5,14.03 Kwh
sensor_8,7.76 Kwh
sensor_1,10.84 Kwh
sensor_8,15.59 Kwh
sensor_2,3.37 Kwh
sensor_7,19.71 Kwh
sensor_2,17.92 Kwh
sensor_10,13.86 Kwh
sensor_1,13.97 Kwh
sensor_4,11.25 Kwh
sensor_7,17.78 Kwh
sensor_3,4.46 Kwh
sensor_8,9.34 Kwh
sensor_9,21.29 Kwh
