sensor_6,5.14 Kwh
sensor_9,22.06 Kwh
sensor_8,20.01 Kwh
sensor_4,18.96 Kwh
sensor_3,5.99 Kwh
sensor_7,18.48 Kwh
sensor_10,12.96 Kwh
sensor_2,15.33 Kwh
sensor_5,12.48 Kwh
sensor_7,10.44 Kwh
sensor_4,7.76 Kwh
sensor_1,21.03 Kwh
sensor_10,9.6 Kwh
sensor_8,13.73 Kwh
sensor_5,21.74 Kwh
sensor_6,5.43 Kwh
sensor_2,9.16 Kwh
sensor_9,19.82 Kwh
sensor_3,15.88 Kwh
sensor_4,13.65 Kwh
sensor_8,17.07 Kwh
sensor_10,14.64 Kwh
sensor_5,19.32 Kwh
sensor_2,18.15 Kwh
sensor_7,7.86 Kwh
sensor_6,20.27 Kwh
sensor_9,11.02 Kwh
sensor_3,3.45 Kwh
sensor_1,14.99 Kwh
sensor_7,12.66 Kwh
sensor_4,17.67 Kwh
sensor_9,3.4 Kwh
sensor_6,12.85 Kwh
sensor_8,3.23 Kwh
sensor_5,10.27 Kwh
sensor_10,20.75 Kwh
sensor_3,4.31 Kwh
sensor_1,18.59 Kwh
sensor_2,8.75 Kwh
sensor_6,15.72 Kwh
sensor_2,22.36 Kwh
sensor_7,9.65 Kwh
sensor_4,19.89 Kwh
sensor_8,5.18 Kwh
sensor_10,2.54 Kwh
sensor_3,9.88 Kwh
sensor_9,9.13 Kwh
sensor_5,22.47 Kwh
sensor_1,21.15 Kwh
sensor_9,14.14 Kwh
sensor_6,7.94 Kwh
sensor_4,14.97 Kwh
sensor_3,6.05 Kwh
sensor_1,16.18 Kwh
sensor_2,14.05 Kwh
sensor_7,5.89 Kwh
sensor_5,3.92 Kwh
sensor_10,21.41 Kwh
sensor_8,3.13 Kwh
sensor_10,5.34 Kwh
sensor_4,4.57 Kwh
sensor_1,14.26 Kwh
sensor_3,20.69 Kwh
sensor_9,20.81 Kwh
sensor_7,6.26 Kwh
sensor_5,7.51 Kwh
sensor_8,4.89 Kwh
sensor_2,11.66 Kwh
sensor_6,15.13 Kwh
sensor_2,3.83 Kwh
sensor_6,6.44 Kwh
sensor_7,10.15 Kwh
sensor_10,4.95 Kwh
sensor_3,4.73 Kwh
sensor_9,17.64 Kwh
sensor_8,2.9 Kwh
sensor_5,21.76 Kwh
sensor_4,11.9 Kwh
sensor_1,11.68 Kwh
sensor_2,18.79 Kwh
sensor_1,15.91 Kwh
sensor_10,19.37 Kwh
sensor_4,7.64 Kwh
sensor_8,17.86 Kwh
sensor_6,9.33 Kwh
sensor_3,9.4 Kwh
sensor_7,21.85 Kwh
sensor_5,6.46 Kwh
sensor_9,5.83 Kwh
sensor_5,20.23 Kwh
sensor_1,17.21 Kwh
sensor_10,12.86 Kwh
sensor_3,21.63 Kwh
sensor_4,3.37 Kwh
sensor_6,21.77 Kwh
sensor_7,8.06 Kwh
sensor_2,14.74 Kwh
sensor_8,2.77 Kwh
sensor_9,3.87 Kwh
sensor_8,21.63 Kwh
sensor_5,12.38 Kwh
sensor_2,17.51 Kwh
sensor_1,16.83 Kwh
sensor_9,18.75 Kwh
sensor_3,20.05 Kwh
sensor_4,7.96 Kwh
sensor_10,13.79 Kwh
sensor_7,20.55 Kwh
sensor_6,10.85 Kwh
sensor_9,3.45 Kwh
sensor_4,18.04 Kwh
sensor_2,2.95 Kwh
sensor_5,9.94 Kwh
sensor_6,10.98 Kwh
sensor_10,3.66 Kwh
sensor_7,5.49 Kwh
sensor_3,12.78 Kwh
sensor_8,3.26 Kwh
sensor_1,21.39 Kwh
sensor_2,19.15 Kwh
sensor_6,20.81 Kwh
sensor_10,3.2 Kwh
sensor_4,15.22 Kwh
sensor_7,7.69 Kwh
sensor_5,20.72 Kwh
sensor_3,21.36 Kwh
sensor_9,20.22 Kwh
sensor_1,17.0 Kwh
sensor_8,12.27 Kwh
