sensor_4,10.01 Kwh
sensor_13,7.93 Kwh
sensor_2,19.69 Kwh
sensor_6,21.94 Kwh
sensor_6,7.98 Kwh
sensor_3,13.05 Kwh
sensor_5,4.77 Kwh
sensor_1,15.26 Kwh
sensor_10,4.49 Kwh
sensor_10,5.27 Kwh
sensor_8,12.79 Kwh
sensor_9,16.76 Kwh
sensor_1,21.26 Kwh
sensor_5,21.55 Kwh
sensor_3,7.06 Kwh
sensor_9,17.93 Kwh
sensor_4,15.78 Kwh
sensor_13,18.51 Kwh
sensor_12,6.56 Kwh
sensor_8,16.68 Kwh
sensor_12,14.32 Kwh
sensor_7,20.69 Kwh
sensor_2,5.79 Kwh
sensor_4,12.5 Kwh
sensor_6,15.48 Kwh
sensor_5,13.35 Kwh
sensor_3,21.53 Kwh
sensor_12,20.87 Kwh
sensor_13,17.42 Kwh
sensor_10,12.61 Kwh
sensor_8,18.93 Kwh
sensor_7,13.09 Kwh
sensor_2,6.7 Kwh
sensor_2,8.78 Kwh
sensor_4,15.82 Kwh
sensor_12,21.95 Kwh
sensor_9,7.19 Kwh
sensor_5,11.1 Kwh
sensor_9,14.01 Kwh
sensor_3,9.54 Kwh
sensor_6,14.49 Kwh
sensor_7,15.57 Kwh
sensor_1,5.54 Kwh
sensor_8,3.86 Kwh
sensor_10,15.58 Kwh
sensor_13,5.12 Kwh
sensor_1,4.23 Kwh
sensor_9,7.21 Kwh
sensor_4,19.28 Kwh
sensor_1,9.88 Kwh
sensor_13,11.05 Kwh
sensor_5,14.85 Kwh
sensor_10,16.87 Kwh
sensor_12,12.85 Kwh
sensor_7,15.44 Kwh
sensor_2,5.65 Kwh
sensor_6,9.76 Kwh
sensor_8,14.45 Kwh
sensor_3,19.41 Kwh
sensor_4,17.06 Kwh
sensor_2,17.9 Kwh
sensor_6,15.73 Kwh
sensor_5,11.29 Kwh
sensor_2,9.53 Kwh
sensor_13,13.53 Kwh
sensor_1,15.97 Kwh
sensor_7,8.51 Kwh
sensor_13,15.34 Kwh
sensor_9,4.84 Kwh
sensor_9,6.77 Kwh
sensor_8,16.78 Kwh
sensor_10,13.45 Kwh
sensor_12,14.26 Kwh
sensor_5,13.73 Kwh
sensor_3,7.21 Kwh
sensor_8,10.54 Kwh
sensor_1,15.18 Kwh
sensor_4,7.37 Kwh
sensor_12,15.94 Kwh
sensor_10,4.5 Kwh
sensor_6,17.53 Kwh
sensor_3,15.78 Kwh
sensor_7,8.78 Kwh
sensor_4,11.33 Kwh
sensor_12,7.11 Kwh
sensor_4,21.73 Kwh
sensor_7,21.87 Kwh
sensor_8,13.03 Kwh
sensor_1,17.77 Kwh
sensor_2,4.54 Kwh
sensor_8,15.17 Kwh
sensor_1,8.36 Kwh
sensor_13,14.27 Kwh
sensor_3,5.69 Kwh
sensor_9,10.44 Kwh
sensor_5,14.93 Kwh
sensor_2,2.89 Kwh
sensor_10,2.93 Kwh
sensor_12,6.8 Kwh
sensor_6,7.18 Kwh
sensor_10,17.8 Kwh
sensor_5,8.18 Kwh
sensor_7,6.11 Kwh
sensor_9,3.7 Kwh
sensor_6,20.48 Kwh
sensor_3,6.65 Kwh
sensor_13,8.67 Kwh
