sensor_5,8.72 Kwh
sensor_4,6.96 Kwh
sensor_6,7.0 Kwh
sensor_5,11.12 Kwh
sensor_9,17.87 Kwh
sensor_13,9.35 Kwh
sensor_2,4.52 Kwh
sensor_1,20.95 Kwh
sensor_6,22.02 Kwh
sensor_1,17.36 Kwh
sensor_12,3.25 Kwh
sensor_12,13.59 Kwh
sensor_7,8.83 Kwh
sensor_2,15.66 Kwh
sensor_10,10.46 Kwh
sensor_11,6.4 Kwh
sensor_9,13.43 Kwh
sensor_3,11.92 Kwh
sensor_8,21.77 Kwh
sensor_11,14.21 Kwh
sensor_9,22.14 Kwh
sensor_13,18.35 Kwh
sensor_10,22.36 Kwh
sensor_8,7.58 Kwh
sensor_5,20.42 Kwh
sensor_6,8.24 Kwh
sensor_7,17.01 Kwh
sensor_4,15.22 Kwh
sensor_3,18.32 Kwh
sensor_4,14.24 Kwh
sensor_5,12.38 Kwh
