sensor_9,14.64 Kwh
sensor_12,11.38 Kwh
sensor_9,9.61 Kwh
sensor_8,21.09 Kwh
sensor_11,6.17 Kwh
sensor_1,9.88 Kwh
sensor_3,9.61 Kwh
sensor_13,15.65 Kwh
sensor_7,15.97 Kwh
sensor_6,19.56 Kwh
sensor_13,7.31 Kwh
sensor_8,10.76 Kwh
sensor_10,16.77 Kwh
sensor_10,10.97 Kwh
sensor_11,4.32 Kwh
sensor_12,12.79 Kwh
sensor_2,8.04 Kwh
sensor_3,5.86 Kwh
sensor_1,20.93 Kwh
sensor_4,20.18 Kwh
sensor_12,9.03 Kwh
sensor_8,9.38 Kwh
sensor_1,6.57 Kwh
sensor_3,10.52 Kwh
sensor_4,18.56 Kwh
sensor_9,11.06 Kwh
sensor_2,11.36 Kwh
sensor_7,21.3 Kwh
sensor_6,13.89 Kwh
sensor_10,11.45 Kwh
sensor_13,18.43 Kwh
sensor_11,9.42 Kwh
sensor_4,4.92 Kwh
sensor_9,19.08 Kwh
sensor_12,12.69 Kwh
sensor_1,19.47 Kwh
sensor_6,17.73 Kwh
sensor_11,19.24 Kwh
sensor_10,7.57 Kwh
sensor_1,7.82 Kwh
sensor_8,5.69 Kwh
sensor_13,13.83 Kwh
sensor_12,20.95 Kwh
sensor_6,15.44 Kwh
sensor_9,3.08 Kwh
sensor_3,20.5 Kwh
sensor_2,11.39 Kwh
sensor_3,13.3 Kwh
sensor_13,5.63 Kwh
sensor_4,11.74 Kwh
sensor_7,17.31 Kwh
sensor_2,8.36 Kwh
sensor_8,21.17 Kwh
sensor_11,4.69 Kwh
sensor_10,15.84 Kwh
sensor_7,5.11 Kwh
sensor_8,11.47 Kwh
sensor_11,5.85 Kwh
sensor_3,14.11 Kwh
sensor_13,20.2 Kwh
sensor_9,13.05 Kwh
sensor_4,9.19 Kwh
sensor_10,19.52 Kwh
sensor_2,19.58 Kwh
sensor_12,10.71 Kwh
sensor_7,7.79 Kwh
sensor_6,8.44 Kwh
sensor_1,7.66 Kwh
sensor_2,6.41 Kwh
sensor_13,18.52 Kwh
sensor_9,18.15 Kwh
sensor_4,19.94 Kwh
sensor_7,10.83 Kwh
sensor_3,19.38 Kwh
sensor_4,19.68 Kwh
sensor_12,10.08 Kwh
sensor_3,13.87 Kwh
sensor_6,5.8 Kwh
sensor_10,2.61 Kwh
sensor_13,15.62 Kwh
sensor_12,13.1 Kwh
sensor_1,11.81 Kwh
sensor_2,7.76 Kwh
sensor_8,11.07 Kwh
sensor_6,9.11 Kwh
sensor_8,16.74 Kwh
sensor_10,15.51 Kwh
sensor_11,6.43 Kwh
sensor_7,4.84 Kwh
sensor_11,21.8 Kwh
sensor_9,16.24 Kwh
sensor_1,12.38 Kwh
sensor_1,18.57 Kwh
sensor_7,21.83 Kwh
sensor_8,16.36 Kwh
sensor_12,6.56 Kwh
sensor_13,11.36 Kwh
sensor_3,11.25 Kwh
sensor_6,13.34 Kwh
sensor_9,7.06 Kwh
sensor_10,20.13 Kwh
sensor_4,16.9 Kwh
sensor_2,9.69 Kwh
sensor_11,11.27 Kwh
sensor_13,3.33 Kwh
sensor_9,16.66 Kwh
sensor_11,4.78 Kwh
sensor_12,18.02 Kwh
sensor_11,7.6 Kwh
sensor_1,11.61 Kwh
sensor_4,10.07 Kwh
sensor_2,21.19 Kwh
sensor_10,6.66 Kwh
sensor_7,20.36 Kwh
sensor_3,8.61 Kwh
sensor_1,19.78 Kwh
sensor_3,14.44 Kwh
sensor_4,13.55 Kwh
sensor_8,14.57 Kwh
sensor_12,9.3 Kwh
sensor_6,15.16 Kwh
sensor_7,18.54 Kwh
sensor_9,6.66 Kwh
sensor_6,18.94 Kwh
sensor_8,18.61 Kwh
sensor_10,20.59 Kwh
sensor_13,11.62 Kwh
sensor_2,3.1 Kwh
sensor_1,20.38 Kwh
sensor_13,7.31 Kwh
sensor_11,7.98 Kwh
sensor_2,18.1 Kwh
sensor_7,13.18 Kwh
sensor_3,15.02 Kwh
sensor_10,5.22 Kwh
sensor_4,21.2 Kwh
sensor_12,13.77 Kwh
sensor_6,4.71 Kwh
sensor_8,16.41 Kwh
sensor_9,2.7 Kwh
sensor_12,11.27 Kwh
sensor_3,10.34 Kwh
sensor_9,4.71 Kwh
sensor_13,3.01 Kwh
sensor_7,9.02 Kwh
sensor_8,6.36 Kwh
sensor_2,17.63 Kwh
sensor_1,7.65 Kwh
sensor_3,4.56 Kwh
sensor_9,13.86 Kwh
sensor_8,17.18 Kwh
sensor_4,6.78 Kwh
sensor_10,22.35 Kwh
sensor_13,14.99 Kwh
sensor_10,13.45 Kwh
sensor_1,16.81 Kwh
sensor_12,13.88 Kwh
sensor_7,18.29 Kwh
sensor_4,10.03 Kwh
sensor_6,19.1 Kwh
sensor_11,14.04 Kwh
sensor_11,5.12 Kwh
sensor_6,17.31 Kwh
sensor_2,3.29 Kwh
sensor_12,3.36 Kwh
sensor_11,20.26 Kwh
sensor_7,21.37 Kwh
sensor_1,6.42 Kwh
sensor_4,14.44 Kwh
sensor_8,20.49 Kwh
sensor_3,5.57 Kwh
sensor_10,6.81 Kwh
sensor_6,13.23 Kwh
sensor_2,16.28 Kwh
sensor_13,6.88 Kwh
sensor_9,4.83 Kwh
sensor_2,21.22 Kwh
sensor_4,21.06 Kwh
sensor_10,7.7 Kwh
sensor_3,19.52 Kwh
sensor_1,21.81 Kwh
sensor_8,21.21 Kwh
sensor_2,18.53 Kwh
sensor_13,16.72 Kwh
sensor_7,6.04 Kwh
sensor_12,15.32 Kwh
sensor_12,6.04 Kwh
sensor_1,11.37 Kwh
sensor_3,11.38 Kwh
sensor_7,5.67 Kwh
sensor_6,18.37 Kwh
sensor_4,4.87 Kwh
sensor_9,22.23 Kwh
sensor_13,5.7 Kwh
sensor_10,17.33 Kwh
sensor_9,18.04 Kwh
sensor_6,9.8 Kwh
sensor_8,5.1 Kwh
sensor_11,4.0 Kwh
sensor_11,8.82 Kwh
sensor_1,21.37 Kwh
sensor_2,11.68 Kwh
sensor_11,10.72 Kwh
sensor_13,10.48 Kwh
sensor_6,3.17 Kwh
sensor_7,3.63 Kwh
sensor_3,4.69 Kwh
sensor_12,13.09 Kwh
sensor_9,13.09 Kwh
sensor_8,22.27 Kwh
sensor_10,21.63 Kwh
sensor_4,20.41 Kwh
sensor_6,4.35 Kwh
sensor_7,10.18 Kwh
sensor_10,3.14 Kwh
sensor_12,20.98 Kwh
sensor_9,7.36 Kwh
sensor_3,21.75 Kwh
sensor_10,9.14 Kwh
sensor_7,3.51 Kwh
sensor_4,19.29 Kwh
sensor_13,11.9 Kwh
sensor_1,15.87 Kwh
sensor_11,8.57 Kwh
sensor_1,7.08 Kwh
sensor_2,5.62 Kwh
sensor_13,5.56 Kwh
sensor_11,14.06 Kwh
sensor_8,17.97 Kwh
sensor_9,12.26 Kwh
sensor_4,8.77 Kwh
sensor_8,16.93 Kwh
sensor_3,7.91 Kwh
sensor_2,12.88 Kwh
sensor_12,9.41 Kwh
sensor_6,15.28 Kwh
sensor_12,7.4 Kwh
sensor_10,21.11 Kwh
sensor_11,9.98 Kwh
sensor_6,10.04 Kwh
sensor_3,17.31 Kwh
sensor_4,17.85 Kwh
sensor_2,13.9 Kwh
sensor_9,11.82 Kwh
sensor_1,4.22 Kwh
sensor_7,19.91 Kwh
sensor_13,9.7 Kwh
sensor_8,7.85 Kwh
sensor_13,22.27 Kwh
sensor_3,16.48 Kwh
sensor_4,4.63 Kwh
sensor_8,10.38 Kwh
sensor_6,6.21 Kwh
sensor_10,20.08 Kwh
sensor_4,16.59 Kwh
sensor_6,14.57 Kwh
sensor_12,18.03 Kwh
sensor_3,8.37 Kwh
sensor_2,13.8 Kwh
sensor_1,13.76 Kwh
sensor_8,20.2 Kwh
sensor_1,9.8 Kwh
sensor_7,18.42 Kwh
sensor_10,6.19 Kwh
sensor_11,16.1 Kwh
sensor_9,19.41 Kwh
sensor_9,19.07 Kwh
sensor_2,16.1 Kwh
sensor_12,22.1 Kwh
sensor_7,16.63 Kwh
sensor_11,13.64 Kwh
sensor_13,8.56 Kwh
