sensor_10,13.61 Kwh
sensor_5,17.09 Kwh
sensor_8,19.06 Kwh
sensor_3,16.55 Kwh
sensor_2,7.21 Kwh
sensor_3,14.62 Kwh
sensor_4,6.12 Kwh
sensor_8,19.82 Kwh
sensor_10,20.95 Kwh
sensor_10,5.32 Kwh
sensor_4,2.67 Kwh
sensor_8,22.19 Kwh
sensor_9,7.29 Kwh
sensor_7,17.01 Kwh
sensor_6,4.28 Kwh
sensor_5,17.83 Kwh
sensor_2,17.19 Kwh
sensor_1,16.08 Kwh
sensor_3,14.32 Kwh
sensor_9,11.94 Kwh
sensor_10,9.49 Kwh
sensor_2,20.54 Kwh
sensor_5,2.8 Kwh
sensor_4,10.27 Kwh
sensor_6,6.05 Kwh
sensor_5,5.62 Kwh
sensor_8,17.03 Kwh
sensor_4,15.29 Kwh
sensor_10,9.51 Kwh
sensor_6,2.9 Kwh
sensor_8,21.32 Kwh
sensor_7,14.28 Kwh
sensor_3,12.87 Kwh
sensor_1,17.1 Kwh
sensor_1,21.82 Kwh
sensor_2,5.67 Kwh
sensor_3,17.82 Kwh
sensor_9,16.71 Kwh
sensor_7,21.69 Kwh
sensor_8,7.05 Kwh
sensor_1,5.59 Kwh
sensor_1,22.41 Kwh
sensor_3,16.62 Kwh
sensor_7,3.12 Kwh
sensor_2,4.4 Kwh
sensor_9,9.7 Kwh
sensor_10,13.37 Kwh
sensor_5,18.95 Kwh
sensor_4,3.14 Kwh
sensor_8,17.22 Kwh
sensor_9,5.21 Kwh
sensor_2,13.82 Kwh
sensor_10,17.85 Kwh
sensor_6,5.63 Kwh
sensor_3,9.87 Kwh
sensor_6,8.6 Kwh
sensor_7,15.45 Kwh
sensor_4,3.57 Kwh
sensor_5,21.68 Kwh
sensor_3,14.06 Kwh
sensor_6,15.97 Kwh
sensor_4,8.3 Kwh
sensor_5,8.87 Kwh
sensor_1,5.9 Kwh
sensor_2,11.7 Kwh
sensor_9,7.47 Kwh
sensor_10,16.4 Kwh
sensor_7,22.12 Kwh
sensor_8,16.02 Kwh
sensor_3,8.94 Kwh
sensor_9,5.53 Kwh
sensor_5,8.42 Kwh
sensor_7,7.32 Kwh
sensor_6,21.74 Kwh
sensor_2,10.63 Kwh
sensor_10,20.18 Kwh
sensor_4,9.83 Kwh
sensor_1,10.58 Kwh
sensor_8,12.55 Kwh
sensor_7,3.33 Kwh
sensor_4,14.33 Kwh
sensor_3,16.51 Kwh
sensor_2,6.12 Kwh
sensor_5,15.27 Kwh
sensor_6,13.33 Kwh
sensor_1,12.35 Kwh
sensor_8,7.74 Kwh
sensor_10,10.83 Kwh
sensor_9,3.19 Kwh
sensor_2,21.65 Kwh
sensor_6,15.03 Kwh
sensor_10,17.42 Kwh
sensor_4,3.93 Kwh
sensor_10,9.5 Kwh
sensor_1,7.41 Kwh
sensor_9,13.6 Kwh
sensor_9,3.24 Kwh
sensor_3,16.6 Kwh
sensor_4,4.4 Kwh
sensor_8,7.82 Kwh
sensor_5,13.82 Kwh
sensor_6,4.15 Kwh
sensor_7,14.81 Kwh
sensor_7,4.44 Kwh
sensor_5,17.87 Kwh
sensor_1,18.06 Kwh
sensor_3,20.54 Kwh
sensor_2,15.27 Kwh
sensor_8,14.62 Kwh
sensor_2,21.08 Kwh
sensor_9,15.53 Kwh
sensor_3,22.36 Kwh
sensor_7,17.03 Kwh
sensor_5,21.57 Kwh
sensor_4,15.05 Kwh
sensor_1,12.6 Kwh
sensor_6,12.73 Kwh
sensor_8,22.37 Kwh
sensor_10,17.6 Kwh
