sensor_2,5.5 Kwh
sensor_3,4.34 Kwh
sensor_4,17.58 Kwh
sensor_1,15.89 Kwh
sensor_2,20.75 Kwh
sensor_3,14.83 Kwh
sensor_1,8.26 Kwh
sensor_4,12.19 Kwh
sensor_1,12.46 Kwh
sensor_3,3.0 Kwh
sensor_4,2.8 Kwh
sensor_2,3.7 Kwh
sensor_2,8.44 Kwh
sensor_3,3.87 Kwh
sensor_1,13.54 Kwh
sensor_4,10.27 Kwh
sensor_1,20.35 Kwh
sensor_4,6.9 Kwh
sensor_2,9.29 Kwh
sensor_3,13.29 Kwh
sensor_3,4.78 Kwh
sensor_1,13.07 Kwh
sensor_2,16.53 Kwh
sensor_4,18.09 Kwh
sensor_3,3.12 Kwh
sensor_4,12.25 Kwh
sensor_1,3.16 Kwh
sensor_2,3.55 Kwh
sensor_4,6.69 Kwh
sensor_1,10.02 Kwh
sensor_3,17.45 Kwh
sensor_2,2.97 Kwh
sensor_1,15.3 Kwh
sensor_4,21.75 Kwh
sensor_2,6.25 Kwh
sensor_3,18.65 Kwh
sensor_2,5.66 Kwh
sensor_3,15.0 Kwh
sensor_1,16.41 Kwh
sensor_4,8.46 Kwh
sensor_1,13.69 Kwh
sensor_3,4.88 Kwh
sensor_2,4.46 Kwh
sensor_4,20.65 Kwh
sensor_3,20.43 Kwh
sensor_4,9.61 Kwh
sensor_2,9.39 Kwh
sensor_1,7.88 Kwh
sensor_3,19.33 Kwh
sensor_2,22.16 Kwh
sensor_4,4.03 Kwh
sensor_1,3.23 Kwh
sensor_1,15.32 Kwh
sensor_2,10.86 Kwh
sensor_3,10.32 Kwh
sensor_4,10.83 Kwh
sensor_1,21.5 Kwh
sensor_2,14.24 Kwh
sensor_4,8.54 Kwh
sensor_3,14.25 Kwh
sensor_4,17.67 Kwh
sensor_2,21.51 Kwh
sensor_3,14.93 Kwh
sensor_1,6.46 Kwh
sensor_1,10.02 Kwh
sensor_2,11.48 Kwh
sensor_4,12.22 Kwh
sensor_3,22.16 Kwh
sensor_3,10.81 Kwh
sensor_2,22.41 Kwh
sensor_1,11.41 Kwh
sensor_4,3.79 Kwh
sensor_4,18.24 Kwh
sensor_3,21.11 Kwh
sensor_1,6.0 Kwh
sensor_2,22.09 Kwh
sensor_3,9.5 Kwh
sensor_4,7.53 Kwh
sensor_1,2.92 Kwh
sensor_2,22.14 Kwh
sensor_3,10.26 Kwh
sensor_4,14.38 Kwh
sensor_1,9.98 Kwh
sensor_2,18.11 Kwh
sensor_2,21.4 Kwh
sensor_3,16.85 Kwh
sensor_4,22.1 Kwh
sensor_1,4.64 Kwh
sensor_2,4.0 Kwh
sensor_3,22.46 Kwh
sensor_4,7.84 Kwh
sensor_1,8.4 Kwh
sensor_3,17.58 Kwh
sensor_4,4.08 Kwh
sensor_2,2.95 Kwh
sensor_1,9.41 Kwh
sensor_3,7.51 Kwh
sensor_1,4.08 Kwh
sensor_2,18.61 Kwh
sensor_4,15.37 Kwh
sensor_1,17.41 Kwh
sensor_2,9.99 Kwh
sensor_3,15.7 Kwh
sensor_4,18.61 Kwh
sensor_3,8.82 Kwh
sensor_1,14.84 Kwh
sensor_4,13.8 Kwh
sensor_2,17.4 Kwh
sensor_3,10.16 Kwh
sensor_2,9.3 Kwh
sensor_1,18.4 Kwh
sensor_4,16.0 Kwh
sensor_3,22.45 Kwh
sensor_1,6.66 Kwh
sensor_4,6.59 Kwh
sensor_2,13.17 Kwh
sensor_1,7.11 Kwh
sensor_3,2.98 Kwh
sensor_2,16.88 Kwh
sensor_4,20.23 Kwh
sensor_3,4.56 Kwh
sensor_2,10.53 Kwh
sensor_1,7.57 Kwh
sensor_4,13.33 Kwh
sensor_4,16.56 Kwh
sensor_1,14.21 Kwh
sensor_3,11.18 Kwh
sensor_2,15.65 Kwh
sensor_4,9.66 Kwh
sensor_1,16.47 Kwh
sensor_3,6.0 Kwh
sensor_2,19.73 Kwh
sensor_2,5.92 Kwh
sensor_3,18.55 Kwh
sensor_4,7.03 Kwh
sensor_1,19.57 Kwh
sensor_3,10.39 Kwh
sensor_2,10.88 Kwh
sensor_1,11.69 Kwh
sensor_4,2.61 Kwh
sensor_3,4.36 Kwh
sensor_4,5.8 Kwh
sensor_2,17.81 Kwh
sensor_1,15.28 Kwh
sensor_3,20.29 Kwh
sensor_2,15.3 Kwh
sensor_4,19.97 Kwh
sensor_1,10.34 Kwh
sensor_4,3.69 Kwh
sensor_2,10.52 Kwh
sensor_1,17.4 Kwh
sensor_3,22.11 Kwh
sensor_1,8.67 Kwh
sensor_2,10.43 Kwh
sensor_3,16.85 Kwh
sensor_4,3.36 Kwh
sensor_4,14.64 Kwh
sensor_2,11.86 Kwh
sensor_1,22.19 Kwh
sensor_3,17.96 Kwh
sensor_4,13.96 Kwh
sensor_1,19.28 Kwh
sensor_3,21.71 Kwh
sensor_2,11.53 Kwh
sensor_1,14.65 Kwh
sensor_4,11.67 Kwh
sensor_2,13.18 Kwh
sensor_3,15.08 Kwh
sensor_1,16.02 Kwh
sensor_2,13.44 Kwh
sensor_4,8.22 Kwh
sensor_3,17.59 Kwh
sensor_3,17.17 Kwh
sensor_1,22.32 Kwh
sensor_2,15.34 Kwh
sensor_4,15.87 Kwh
sensor_3,5.6 Kwh
sensor_1,9.04 Kwh
sensor_4,18.16 Kwh
sensor_2,10.89 Kwh
sensor_3,10.49 Kwh
sensor_4,12.53 Kwh
sensor_1,13.71 Kwh
sensor_2,11.07 Kwh
sensor_3,20.61 Kwh
sensor_1,11.78 Kwh
sensor_2,10.36 Kwh
sensor_4,7.7 Kwh
sensor_1,6.85 Kwh
sensor_2,11.3 Kwh
sensor_4,3.44 Kwh
sensor_3,20.66 Kwh
sensor_1,4.34 Kwh
sensor_3,13.91 Kwh
sensor_2,3.45 Kwh
sensor_4,21.86 Kwh
sensor_4,13.49 Kwh
sensor_1,14.45 Kwh
sensor_2,14.05 Kwh
sensor_3,5.95 Kwh
sensor_4,18.17 Kwh
sensor_2,7.05 Kwh
sensor_3,21.07 Kwh
sensor_1,16.01 Kwh
sensor_2,8.28 Kwh
sensor_4,14.41 Kwh
sensor_1,9.74 Kwh
sensor_3,7.04 Kwh
sensor_4,17.48 Kwh
sensor_1,15.38 Kwh
sensor_2,6.75 Kwh
sensor_3,15.05 Kwh
sensor_2,21.3 Kwh
sensor_4,6.5 Kwh
sensor_3,5.43 Kwh
sensor_1,9.74 Kwh
sensor_3,10.47 Kwh
sensor_2,6.42 Kwh
sensor_4,12.29 Kwh
sensor_1,12.0 Kwh
sensor_3,8.92 Kwh
sensor_4,2.79 Kwh
sensor_1,15.74 Kwh
sensor_2,14.92 Kwh
sensor_4,13.62 Kwh
sensor_3,14.75 Kwh
sensor_2,8.48 Kwh
sensor_1,16.89 Kwh
sensor_1,19.4 Kwh
sensor_3,14.36 Kwh
sensor_4,6.35 Kwh
sensor_2,18.36 Kwh
sensor_2,7.9 Kwh
sensor_4,7.35 Kwh
sensor_3,7.03 Kwh
sensor_1,3.72 Kwh
sensor_1,5.46 Kwh
sensor_2,22.5 Kwh
sensor_4,17.4 Kwh
sensor_3,16.37 Kwh
sensor_3,7.88 Kwh
sensor_4,13.15 Kwh
sensor_1,20.02 Kwh
sensor_2,14.92 Kwh
sensor_3,15.51 Kwh
sensor_1,11.56 Kwh
sensor_4,15.03 Kwh
sensor_2,9.95 Kwh
sensor_2,2.92 Kwh
sensor_3,6.46 Kwh
sensor_1,20.58 Kwh
sensor_4,6.11 Kwh
sensor_1,12.92 Kwh
sensor_3,6.75 Kwh
sensor_4,9.78 Kwh
sensor_2,16.1 Kwh
sensor_4,22.36 Kwh
sensor_1,20.66 Kwh
sensor_3,22.09 Kwh
sensor_2,19.02 Kwh
sensor_3,8.8 Kwh
sensor_1,11.38 Kwh
sensor_4,20.7 Kwh
sensor_2,11.51 Kwh
sensor_4,5.82 Kwh
sensor_1,20.28 Kwh
sensor_2,5.83 Kwh
sensor_3,12.44 Kwh
sensor_3,21.54 Kwh
sensor_2,8.32 Kwh
sensor_1,8.19 Kwh
sensor_4,13.05 Kwh
sensor_3,7.7 Kwh
sensor_4,12.9 Kwh
sensor_1,12.06 Kwh
sensor_2,6.8 Kwh
sensor_3,21.55 Kwh
sensor_2,4.51 Kwh
sensor_4,9.43 Kwh
sensor_1,13.85 Kwh
sensor_4,11.06 Kwh
sensor_2,16.75 Kwh
sensor_3,11.05 Kwh
sensor_1,7.45 Kwh
sensor_3,12.58 Kwh
sensor_1,11.23 Kwh
sensor_2,3.08 Kwh
sensor_4,14.09 Kwh
sensor_2,17.74 Kwh
sensor_3,2.69 Kwh
sensor_4,16.41 Kwh
sensor_1,16.29 Kwh
sensor_1,16.8 Kwh
sensor_3,17.58 Kwh
sensor_2,6.07 Kwh
sensor_4,21.53 Kwh
sensor_3,16.0 Kwh
sensor_4,21.89 Kwh
sensor_2,20.66 Kwh
sensor_1,6.21 Kwh
sensor_4,3.71 Kwh
sensor_3,8.83 Kwh
sensor_2,21.45 Kwh
sensor_1,14.58 Kwh
sensor_2,14.14 Kwh
sensor_3,17.2 Kwh
sensor_1,3.62 Kwh
sensor_4,21.2 Kwh
sensor_4,4.79 Kwh
sensor_3,10.45 Kwh
sensor_1,6.84 Kwh
sensor_2,16.94 Kwh
sensor_2,21.87 Kwh
sensor_3,12.08 Kwh
sensor_4,7.16 Kwh
sensor_1,7.44 Kwh
sensor_1,2.77 Kwh
sensor_4,4.09 Kwh
sensor_3,5.68 Kwh
sensor_2,19.94 Kwh
sensor_4,3.41 Kwh
sensor_2,21.66 Kwh
sensor_3,19.59 Kwh
sensor_1,8.34 Kwh
sensor_4,19.16 Kwh
sensor_1,17.5 Kwh
sensor_2,3.19 Kwh
sensor_3,9.52 Kwh
sensor_3,6.62 Kwh
sensor_1,8.83 Kwh
sensor_4,13.54 Kwh
sensor_2,3.78 Kwh
sensor_2,13.4 Kwh
sensor_1,21.81 Kwh
sensor_4,20.01 Kwh
sensor_3,10.33 Kwh
sensor_3,8.18 Kwh
sensor_1,3.64 Kwh
sensor_2,14.76 Kwh
sensor_4,15.86 Kwh
sensor_3,16.41 Kwh
sensor_4,8.42 Kwh
sensor_1,11.51 Kwh
sensor_2,11.72 Kwh
sensor_2,8.36 Kwh
sensor_1,13.65 Kwh
sensor_3,18.59 Kwh
sensor_4,16.44 Kwh
