sensor_7,11.71 Kwh
sensor_1,16.61 Kwh
sensor_4,16.06 Kwh
sensor_2,9.1 Kwh
sensor_9,18.83 Kwh
sensor_8,14.0 Kwh
sensor_3,6.1 Kwh
sensor_2,2.69 Kwh
sensor_9,5.56 Kwh
sensor_3,5.97 Kwh
sensor_7,13.4 Kwh
sensor_4,8.48 Kwh
sensor_8,18.06 Kwh
sensor_1,4.29 Kwh
sensor_2,5.08 Kwh
sensor_7,10.0 Kwh
sensor_4,14.79 Kwh
sensor_1,14.49 Kwh
sensor_8,13.98 Kwh
sensor_3,11.61 Kwh
sensor_9,6.43 Kwh
sensor_9,3.76 Kwh
sensor_8,3.68 Kwh
sensor_7,21.78 Kwh
sensor_1,16.19 Kwh
sensor_3,2.6 Kwh
sensor_2,9.31 Kwh
sensor_4,11.84 Kwh
sensor_7,19.35 Kwh
sensor_9,15.92 Kwh
sensor_4,12.37 Kwh
sensor_3,19.99 Kwh
sensor_1,17.07 Kwh
sensor_8,13.69 Kwh
sensor_2,3.75 Kwh
sensor_9,4.5 Kwh
sensor_1,9.67 Kwh
sensor_4,5.65 Kwh
sensor_7,9.5 Kwh
sensor_3,20.79 Kwh
sensor_2,13.04 Kwh
sensor_8,4.73 Kwh
sensor_9,17.18 Kwh
sensor_3,13.63 Kwh
sensor_7,12.6 Kwh
sensor_8,10.51 Kwh
sensor_4,15.68 Kwh
sensor_1,9.82 Kwh
sensor_2,16.97 Kwh
sensor_4,13.15 Kwh
sensor_8,8.55 Kwh
sensor_7,15.31 Kwh
sensor_3,2.8 Kwh
sensor_9,22.1 Kwh
sensor_2,8.77 Kwh
sensor_1,10.68 Kwh
sensor_9,9.94 Kwh
sensor_8,17.14 Kwh
sensor_1,2.97 Kwh
sensor_7,9.52 Kwh
sensor_3,19.2 Kwh
sensor_2,19.27 Kwh
sensor_4,4.71 Kwh
sensor_1,18.52 Kwh
sensor_3,8.91 Kwh
sensor_2,14.66 Kwh
sensor_7,19.32 Kwh
sensor_8,10.86 Kwh
sensor_4,16.03 Kwh
sensor_9,12.04 Kwh
sensor_1,22.32 Kwh
sensor_8,3.8 Kwh
sensor_9,9.26 Kwh
sensor_7,17.99 Kwh
sensor_3,3.26 Kwh
sensor_4,13.73 Kwh
sensor_2,6.51 Kwh
sensor_9,22.15 Kwh
sensor_7,8.46 Kwh
sensor_2,2.7 Kwh
sensor_3,7.03 Kwh
sensor_1,7.46 Kwh
sensor_4,16.1 Kwh
sensor_8,8.39 Kwh
sensor_4,18.78 Kwh
sensor_9,18.8 Kwh
sensor_3,16.36 Kwh
sensor_1,8.01 Kwh
sensor_8,8.3 Kwh
sensor_2,22.39 Kwh
sensor_7,8.42 Kwh
sensor_3,21.87 Kwh
sensor_9,15.32 Kwh
sensor_1,9.84 Kwh
sensor_2,14.65 Kwh
sensor_8,3.35 Kwh
sensor_7,12.19 Kwh
sensor_4,22.33 Kwh
sensor_3,8.21 Kwh
sensor_8,18.13 Kwh
sensor_7,15.02 Kwh
sensor_9,11.42 Kwh
sensor_4,3.86 Kwh
sensor_1,4.34 Kwh
sensor_2,13.31 Kwh
sensor_1,9.17 Kwh
sensor_7,22.04 Kwh
sensor_2,4.65 Kwh
sensor_3,11.62 Kwh
sensor_8,8.93 Kwh
sensor_9,17.62 Kwh
sensor_4,14.25 Kwh
sensor_2,10.9 Kwh
sensor_8,11.68 Kwh
sensor_1,9.98 Kwh
sensor_9,18.03 Kwh
sensor_4,20.46 Kwh
sensor_7,6.2 Kwh
sensor_3,12.83 Kwh
sensor_2,21.71 Kwh
sensor_4,14.85 Kwh
sensor_9,3.53 Kwh
sensor_3,6.97 Kwh
sensor_8,2.59 Kwh
sensor_1,4.51 Kwh
sensor_7,20.12 Kwh
sensor_2,13.76 Kwh
sensor_4,14.69 Kwh
sensor_7,6.54 Kwh
sensor_9,21.36 Kwh
sensor_8,7.93 Kwh
sensor_3,5.08 Kwh
sensor_1,15.67 Kwh
sensor_9,16.52 Kwh
sensor_7,5.09 Kwh
sensor_2,7.04 Kwh
sensor_1,9.15 Kwh
sensor_3,20.84 Kwh
sensor_4,9.44 Kwh
sensor_8,8.88 Kwh
sensor_1,6.2 Kwh
sensor_2,6.82 Kwh
sensor_9,15.71 Kwh
sensor_8,8.9 Kwh
sensor_3,15.6 Kwh
sensor_4,3.92 Kwh
sensor_7,9.15 Kwh
sensor_1,12.29 Kwh
sensor_3,22.42 Kwh
sensor_7,8.91 Kwh
sensor_8,8.75 Kwh
sensor_4,7.57 Kwh
sensor_9,8.1 Kwh
sensor_2,16.07 Kwh
sensor_2,12.47 Kwh
sensor_1,2.75 Kwh
sensor_8,19.61 Kwh
sensor_7,15.55 Kwh
sensor_9,3.91 Kwh
sensor_3,5.05 Kwh
sensor_4,5.29 Kwh
sensor_8,15.28 Kwh
sensor_2,12.09 Kwh
sensor_9,22.0 Kwh
sensor_7,5.25 Kwh
sensor_1,16.03 Kwh
sensor_3,11.71 Kwh
sensor_4,17.11 Kwh
sensor_4,7.73 Kwh
sensor_9,17.29 Kwh
sensor_3,6.79 Kwh
sensor_8,15.57 Kwh
sensor_7,20.02 Kwh
sensor_1,4.08 Kwh
sensor_2,3.82 Kwh
sensor_2,4.62 Kwh
sensor_7,4.43 Kwh
sensor_4,18.05 Kwh
sensor_1,14.75 Kwh
sensor_9,13.46 Kwh
sensor_3,11.41 Kwh
sensor_8,18.46 Kwh
sensor_9,10.0 Kwh
sensor_3,6.45 Kwh
sensor_4,10.03 Kwh
sensor_2,12.19 Kwh
sensor_1,13.74 Kwh
sensor_8,16.35 Kwh
sensor_7,6.54 Kwh
sensor_8,10.53 Kwh
sensor_7,5.19 Kwh
sensor_3,22.14 Kwh
sensor_9,13.59 Kwh
sensor_4,14.58 Kwh
sensor_1,7.59 Kwh
sensor_2,4.79 Kwh
sensor_7,4.73 Kwh
sensor_4,6.01 Kwh
sensor_2,21.72 Kwh
sensor_9,3.14 Kwh
sensor_3,14.92 Kwh
sensor_1,8.51 Kwh
sensor_8,16.13 Kwh
sensor_8,15.15 Kwh
sensor_3,4.71 Kwh
sensor_4,20.09 Kwh
sensor_2,14.54 Kwh
sensor_9,21.01 Kwh
sensor_7,19.91 Kwh
sensor_1,11.3 Kwh
sensor_9,6.97 Kwh
sensor_1,6.47 Kwh
sensor_2,22.18 Kwh
sensor_3,19.39 Kwh
sensor_7,10.23 Kwh
sensor_4,9.35 Kwh
sensor_8,3.15 Kwh
sensor_1,16.53 Kwh
sensor_4,14.12 Kwh
sensor_7,10.08 Kwh
sensor_3,5.3 Kwh
sensor_8,12.86 Kwh
sensor_2,12.18 Kwh
sensor_9,21.23 Kwh
sensor_7,7.81 Kwh
sensor_4,9.28 Kwh
sensor_2,19.73 Kwh
sensor_9,10.85 Kwh
sensor_8,15.25 Kwh
sensor_1,15.5 Kwh
sensor_3,17.27 Kwh
sensor_8,13.21 Kwh
sensor_2,19.32 Kwh
sensor_9,10.88 Kwh
sensor_7,17.66 Kwh
sensor_4,4.41 Kwh
sensor_1,17.56 Kwh
sensor_3,20.44 Kwh
sensor_7,6.41 Kwh
sensor_3,9.2 Kwh
sensor_8,6.88 Kwh
sensor_4,8.77 Kwh
sensor_9,13.25 Kwh
sensor_2,8.42 Kwh
sensor_1,5.82 Kwh
sensor_2,10.0 Kwh
sensor_4,12.98 Kwh
sensor_3,13.51 Kwh
sensor_8,21.38 Kwh
sensor_1,9.23 Kwh
sensor_7,18.49 Kwh
sensor_9,7.12 Kwh
sensor_7,12.53 Kwh
sensor_2,8.91 Kwh
sensor_1,7.21 Kwh
sensor_9,18.16 Kwh
sensor_3,10.49 Kwh
sensor_8,21.66 Kwh
sensor_4,8.59 Kwh
sensor_3,22.23 Kwh
sensor_7,3.92 Kwh
sensor_9,12.83 Kwh
sensor_1,18.02 Kwh
sensor_8,8.43 Kwh
sensor_2,13.15 Kwh
sensor_4,12.75 Kwh
sensor_1,11.39 Kwh
sensor_4,17.31 Kwh
sensor_2,21.67 Kwh
sensor_7,3.91 Kwh
sensor_8,5.4 Kwh
sensor_9,6.71 Kwh
sensor_3,21.14 Kwh
sensor_2,9.41 Kwh
sensor_3,6.18 Kwh
sensor_7,4.6 Kwh
sensor_8,13.87 Kwh
sensor_9,11.99 Kwh
sensor_1,9.1 Kwh
sensor_4,10.32 Kwh
sensor_3,21.49 Kwh
sensor_1,17.89 Kwh
sensor_4,9.41 Kwh
sensor_8,9.7 Kwh
sensor_7,19.09 Kwh
sensor_9,22.2 Kwh
sensor_2,10.93 Kwh
sensor_1,14.48 Kwh
sensor_8,3.44 Kwh
sensor_7,19.94 Kwh
sensor_4,17.92 Kwh
sensor_2,13.68 Kwh
sensor_3,21.89 Kwh
sensor_9,14.68 Kwh
sensor_4,13.79 Kwh
sensor_8,6.23 Kwh
sensor_7,8.86 Kwh
sensor_2,2.51 Kwh
sensor_3,7.52 Kwh
sensor_1,2.76 Kwh
sensor_9,7.22 Kwh
sensor_9,4.53 Kwh
sensor_7,3.32 Kwh
sensor_1,17.64 Kwh
sensor_4,14.76 Kwh
sensor_3,19.97 Kwh
sensor_8,10.56 Kwh
sensor_2,12.06 Kwh
sensor_2,12.98 Kwh
sensor_1,12.95 Kwh
sensor_4,7.68 Kwh
sensor_7,16.65 Kwh
sensor_8,18.82 Kwh
sensor_3,10.74 Kwh
sensor_9,9.81 Kwh
sensor_7,21.48 Kwh
sensor_1,6.76 Kwh
sensor_8,17.44 Kwh
sensor_4,21.25 Kwh
sensor_9,11.75 Kwh
sensor_3,9.62 Kwh
sensor_2,20.41 Kwh
sensor_4,10.17 Kwh
sensor_1,11.73 Kwh
sensor_2,7.73 Kwh
sensor_3,7.88 Kwh
sensor_8,14.14 Kwh
sensor_7,20.42 Kwh
sensor_9,9.47 Kwh
sensor_2,3.8 Kwh
sensor_4,15.22 Kwh
sensor_1,12.62 Kwh
sensor_7,14.01 Kwh
sensor_3,19.04 Kwh
sensor_9,5.15 Kwh
sensor_8,9.18 Kwh
sensor_7,13.44 Kwh
sensor_1,9.2 Kwh
sensor_4,3.58 Kwh
sensor_8,18.72 Kwh
sensor_3,17.71 Kwh
sensor_2,9.73 Kwh
sensor_9,13.8 Kwh
sensor_2,14.83 Kwh
sensor_4,21.6 Kwh
sensor_3,2.9 Kwh
sensor_7,19.05 Kwh
sensor_1,2.65 Kwh
sensor_9,18.99 Kwh
sensor_8,11.15 Kwh
sensor_4,20.35 Kwh
sensor_7,9.07 Kwh
sensor_1,6.59 Kwh
sensor_9,12.49 Kwh
sensor_8,20.35 Kwh
sensor_3,7.11 Kwh
sensor_2,7.94 Kwh
sensor_2,7.62 Kwh
sensor_3,7.23 Kwh
sensor_9,6.44 Kwh
sensor_1,7.21 Kwh
sensor_7,10.06 Kwh
sensor_4,15.68 Kwh
sensor_8,13.3 Kwh
sensor_3,22.05 Kwh
sensor_9,19.12 Kwh
sensor_1,18.36 Kwh
sensor_8,9.2 Kwh
sensor_7,22.25 Kwh
sensor_4,19.38 Kwh
sensor_2,3.35 Kwh
sensor_4,3.2 Kwh
sensor_7,17.86 Kwh
sensor_9,21.66 Kwh
sensor_2,19.17 Kwh
sensor_8,6.07 Kwh
sensor_3,7.31 Kwh
sensor_1,13.49 Kwh
sensor_4,7.88 Kwh
sensor_9,13.12 Kwh
sensor_3,6.79 Kwh
sensor_2,18.34 Kwh
sensor_7,13.77 Kwh
sensor_1,11.05 Kwh
sensor_8,16.37 Kwh
sensor_4,14.3 Kwh
sensor_3,8.37 Kwh
sensor_2,11.8 Kwh
sensor_1,11.95 Kwh
sensor_7,21.65 Kwh
sensor_8,14.94 Kwh
sensor_9,11.9 Kwh
sensor_8,16.05 Kwh
sensor_9,13.74 Kwh
sensor_4,3.23 Kwh
sensor_3,5.92 Kwh
sensor_1,9.63 Kwh
sensor_2,7.96 Kwh
sensor_7,4.22 Kwh
sensor_9,9.87 Kwh
sensor_7,8.9 Kwh
sensor_2,3.91 Kwh
sensor_4,3.94 Kwh
sensor_8,9.54 Kwh
sensor_1,2.56 Kwh
sensor_3,9.78 Kwh
sensor_8,11.47 Kwh
sensor_7,11.36 Kwh
sensor_4,16.1 Kwh
sensor_2,17.08 Kwh
sensor_9,15.65 Kwh
sensor_3,12.87 Kwh
sensor_1,11.77 Kwh
sensor_9,16.06 Kwh
sensor_8,16.58 Kwh
sensor_2,4.86 Kwh
sensor_4,20.14 Kwh
sensor_1,15.75 Kwh
sensor_7,2.73 Kwh
sensor_3,12.76 Kwh
