sensor_12,10.65 Kwh
sensor_6,3.8 Kwh
sensor_3,15.86 Kwh
sensor_2,11.22 Kwh
sensor_1,20.58 Kwh
sensor_10,14.53 Kwh
sensor_9,7.93 Kwh
sensor_10,3.94 Kwh
sensor_1,4.19 Kwh
sensor_13,11.82 Kwh
sensor_3,16.7 Kwh
sensor_7,16.59 Kwh
sensor_6,18.88 Kwh
sensor_8,10.0 Kwh
sensor_3,21.11 Kwh
sensor_9,8.42 Kwh
sensor_2,6.93 Kwh
sensor_4,9.55 Kwh
sensor_11,9.0 Kwh
sensor_2,10.9 Kwh
sensor_12,19.35 Kwh
sensor_8,14.84 Kwh
sensor_4,13.85 Kwh
sensor_12,11.44 Kwh
sensor_1,5.23 Kwh
sensor_6,3.04 Kwh
sensor_11,10.82 Kwh
sensor_13,7.89 Kwh
sensor_7,2.88 Kwh
sensor_10,10.87 Kwh
sensor_8,21.87 Kwh
sensor_11,11.23 Kwh
sensor_9,10.47 Kwh
sensor_7,6.89 Kwh
sensor_13,9.12 Kwh
sensor_12,15.94 Kwh
sensor_2,5.35 Kwh
sensor_1,22.42 Kwh
sensor_3,20.27 Kwh
sensor_10,4.53 Kwh
sensor_6,16.32 Kwh
sensor_4,9.66 Kwh
sensor_7,17.64 Kwh
sensor_10,12.18 Kwh
sensor_11,21.78 Kwh
sensor_2,5.21 Kwh
sensor_2,13.48 Kwh
sensor_4,20.77 Kwh
sensor_12,10.65 Kwh
sensor_8,20.87 Kwh
sensor_10,17.34 Kwh
sensor_13,17.0 Kwh
sensor_1,3.91 Kwh
sensor_11,22.18 Kwh
sensor_3,17.76 Kwh
sensor_8,21.15 Kwh
sensor_1,15.13 Kwh
sensor_7,15.16 Kwh
sensor_13,4.01 Kwh
sensor_12,2.56 Kwh
sensor_9,9.86 Kwh
sensor_9,18.3 Kwh
sensor_6,15.94 Kwh
sensor_4,12.37 Kwh
sensor_3,3.44 Kwh
sensor_6,6.93 Kwh
sensor_7,5.55 Kwh
sensor_13,11.0 Kwh
sensor_2,14.54 Kwh
sensor_3,13.98 Kwh
sensor_8,5.82 Kwh
sensor_1,11.87 Kwh
sensor_10,11.94 Kwh
sensor_9,5.03 Kwh
sensor_11,5.22 Kwh
sensor_12,12.21 Kwh
sensor_6,12.98 Kwh
sensor_4,3.58 Kwh
sensor_4,4.26 Kwh
sensor_8,8.09 Kwh
sensor_9,2.54 Kwh
sensor_11,14.36 Kwh
sensor_3,11.54 Kwh
sensor_7,13.58 Kwh
sensor_13,5.03 Kwh
sensor_11,5.56 Kwh
sensor_10,11.89 Kwh
sensor_12,15.45 Kwh
sensor_9,10.87 Kwh
sensor_3,17.39 Kwh
sensor_2,9.28 Kwh
sensor_10,3.24 Kwh
sensor_4,4.01 Kwh
sensor_2,2.79 Kwh
sensor_7,11.25 Kwh
sensor_6,15.35 Kwh
sensor_1,6.87 Kwh
sensor_6,18.35 Kwh
sensor_13,17.19 Kwh
sensor_1,4.86 Kwh
sensor_8,4.93 Kwh
sensor_12,13.26 Kwh
sensor_7,17.19 Kwh
sensor_10,6.17 Kwh
sensor_12,18.73 Kwh
sensor_2,6.95 Kwh
sensor_6,9.31 Kwh
sensor_4,2.52 Kwh
sensor_1,8.07 Kwh
sensor_13,16.89 Kwh
sensor_11,12.13 Kwh
sensor_8,8.78 Kwh
sensor_9,11.94 Kwh
sensor_3,20.71 Kwh
sensor_3,22.36 Kwh
sensor_2,20.99 Kwh
sensor_9,10.32 Kwh
sensor_2,19.94 Kwh
sensor_4,12.95 Kwh
sensor_13,21.75 Kwh
sensor_11,16.81 Kwh
sensor_12,15.6 Kwh
sensor_4,17.96 Kwh
sensor_9,6.4 Kwh
sensor_11,5.33 Kwh
sensor_3,15.35 Kwh
sensor_8,4.9 Kwh
sensor_13,17.18 Kwh
sensor_10,11.71 Kwh
sensor_12,17.52 Kwh
sensor_1,21.38 Kwh
sensor_6,13.2 Kwh
sensor_1,5.84 Kwh
sensor_7,11.88 Kwh
sensor_7,18.98 Kwh
sensor_6,17.76 Kwh
sensor_8,8.05 Kwh
sensor_10,11.02 Kwh
sensor_1,17.07 Kwh
sensor_13,10.15 Kwh
sensor_8,20.37 Kwh
sensor_10,16.68 Kwh
sensor_7,13.89 Kwh
sensor_4,21.84 Kwh
sensor_2,9.77 Kwh
sensor_9,19.75 Kwh
sensor_3,16.71 Kwh
sensor_12,8.49 Kwh
sensor_6,11.35 Kwh
sensor_11,19.2 Kwh
sensor_9,16.66 Kwh
sensor_10,11.15 Kwh
sensor_2,19.83 Kwh
sensor_1,10.73 Kwh
sensor_4,5.84 Kwh
sensor_7,16.48 Kwh
sensor_10,12.12 Kwh
sensor_2,20.33 Kwh
sensor_7,13.96 Kwh
sensor_8,4.68 Kwh
sensor_6,13.97 Kwh
sensor_9,10.08 Kwh
sensor_11,18.72 Kwh
sensor_12,6.02 Kwh
sensor_3,10.78 Kwh
sensor_4,13.36 Kwh
sensor_13,6.84 Kwh
sensor_1,15.5 Kwh
sensor_13,10.02 Kwh
sensor_8,14.49 Kwh
sensor_12,14.64 Kwh
sensor_3,18.44 Kwh
sensor_6,6.35 Kwh
sensor_11,2.56 Kwh
sensor_2,22.13 Kwh
sensor_9,4.35 Kwh
sensor_3,19.43 Kwh
sensor_10,21.45 Kwh
sensor_1,10.0 Kwh
sensor_4,7.17 Kwh
sensor_8,4.29 Kwh
sensor_6,15.41 Kwh
sensor_12,22.07 Kwh
sensor_11,9.51 Kwh
sensor_7,2.7 Kwh
sensor_13,9.28 Kwh
sensor_12,14.32 Kwh
sensor_13,3.63 Kwh
sensor_9,21.13 Kwh
sensor_10,19.33 Kwh
sensor_1,8.11 Kwh
sensor_2,10.95 Kwh
sensor_11,10.84 Kwh
sensor_6,3.48 Kwh
sensor_11,4.5 Kwh
sensor_4,14.87 Kwh
sensor_12,4.71 Kwh
sensor_8,15.52 Kwh
sensor_8,21.58 Kwh
sensor_4,4.29 Kwh
sensor_1,3.28 Kwh
sensor_10,17.29 Kwh
sensor_7,20.7 Kwh
sensor_3,13.11 Kwh
sensor_3,12.11 Kwh
sensor_9,19.46 Kwh
sensor_2,2.68 Kwh
sensor_13,19.23 Kwh
sensor_6,4.73 Kwh
sensor_7,18.54 Kwh
sensor_8,12.24 Kwh
sensor_12,5.65 Kwh
sensor_4,5.71 Kwh
sensor_6,7.41 Kwh
sensor_9,9.68 Kwh
sensor_10,9.73 Kwh
sensor_2,13.96 Kwh
sensor_11,9.35 Kwh
sensor_13,13.0 Kwh
sensor_1,20.36 Kwh
sensor_3,4.71 Kwh
sensor_7,4.39 Kwh
sensor_11,13.07 Kwh
sensor_6,9.23 Kwh
sensor_1,5.19 Kwh
sensor_4,13.09 Kwh
sensor_8,4.61 Kwh
sensor_9,11.86 Kwh
sensor_7,17.27 Kwh
sensor_9,10.03 Kwh
sensor_3,13.49 Kwh
sensor_11,8.77 Kwh
sensor_13,21.19 Kwh
sensor_1,9.77 Kwh
sensor_10,6.3 Kwh
sensor_3,12.2 Kwh
sensor_7,8.34 Kwh
sensor_6,13.76 Kwh
sensor_12,11.28 Kwh
sensor_4,20.22 Kwh
sensor_2,4.0 Kwh
sensor_2,11.36 Kwh
sensor_13,16.98 Kwh
sensor_8,10.95 Kwh
sensor_10,9.24 Kwh
sensor_12,3.18 Kwh
sensor_1,22.47 Kwh
sensor_11,10.59 Kwh
sensor_10,7.83 Kwh
sensor_6,11.51 Kwh
sensor_7,4.0 Kwh
sensor_2,11.1 Kwh
sensor_3,8.91 Kwh
sensor_8,22.19 Kwh
sensor_4,5.14 Kwh
sensor_12,4.82 Kwh
sensor_9,20.65 Kwh
sensor_13,4.33 Kwh
sensor_8,18.44 Kwh
sensor_7,11.21 Kwh
sensor_11,11.84 Kwh
sensor_3,3.91 Kwh
sensor_8,18.93 Kwh
sensor_10,7.83 Kwh
sensor_11,20.71 Kwh
sensor_4,15.92 Kwh
sensor_2,15.49 Kwh
sensor_12,7.7 Kwh
sensor_12,18.76 Kwh
sensor_6,7.4 Kwh
sensor_1,7.0 Kwh
sensor_3,16.47 Kwh
sensor_1,17.63 Kwh
sensor_10,14.85 Kwh
sensor_9,19.78 Kwh
sensor_13,16.87 Kwh
sensor_2,9.31 Kwh
sensor_7,9.81 Kwh
sensor_9,20.53 Kwh
sensor_6,19.52 Kwh
sensor_4,22.16 Kwh
sensor_13,11.71 Kwh
sensor_7,11.01 Kwh
sensor_3,17.64 Kwh
sensor_10,7.99 Kwh
sensor_12,18.01 Kwh
sensor_2,4.54 Kwh
sensor_13,14.03 Kwh
sensor_11,20.03 Kwh
sensor_1,3.47 Kwh
sensor_4,13.56 Kwh
sensor_6,16.83 Kwh
sensor_8,20.0 Kwh
sensor_9,9.4 Kwh
sensor_4,21.28 Kwh
sensor_12,8.66 Kwh
sensor_12,21.99 Kwh
sensor_1,12.78 Kwh
sensor_3,5.55 Kwh
sensor_9,19.57 Kwh
sensor_4,5.56 Kwh
sensor_10,13.17 Kwh
sensor_2,18.08 Kwh
sensor_7,20.57 Kwh
sensor_11,8.44 Kwh
sensor_13,8.73 Kwh
sensor_10,13.99 Kwh
sensor_9,2.52 Kwh
sensor_3,16.03 Kwh
sensor_2,10.76 Kwh
sensor_6,20.0 Kwh
sensor_6,4.09 Kwh
sensor_7,10.01 Kwh
sensor_11,17.01 Kwh
sensor_1,16.86 Kwh
sensor_8,7.82 Kwh
sensor_13,4.94 Kwh
sensor_8,5.73 Kwh
sensor_3,21.04 Kwh
sensor_10,22.37 Kwh
sensor_8,16.46 Kwh
sensor_9,12.89 Kwh
sensor_2,21.81 Kwh
sensor_1,5.05 Kwh
sensor_6,13.94 Kwh
sensor_12,9.73 Kwh
sensor_11,21.69 Kwh
sensor_7,4.8 Kwh
sensor_4,12.87 Kwh
sensor_13,4.11 Kwh
sensor_6,15.21 Kwh
sensor_13,20.8 Kwh
sensor_7,11.43 Kwh
sensor_8,15.27 Kwh
sensor_13,8.92 Kwh
sensor_11,8.34 Kwh
sensor_10,16.14 Kwh
sensor_1,8.86 Kwh
sensor_9,16.91 Kwh
sensor_6,9.72 Kwh
sensor_2,22.29 Kwh
sensor_1,12.03 Kwh
sensor_10,18.69 Kwh
sensor_12,20.79 Kwh
sensor_4,19.0 Kwh
sensor_9,9.6 Kwh
sensor_11,17.71 Kwh
sensor_2,5.87 Kwh
sensor_4,14.84 Kwh
sensor_3,14.28 Kwh
sensor_8,7.66 Kwh
sensor_7,14.53 Kwh
sensor_3,16.62 Kwh
sensor_12,10.91 Kwh
sensor_2,4.88 Kwh
sensor_1,20.69 Kwh
sensor_4,9.04 Kwh
sensor_13,13.31 Kwh
sensor_7,20.25 Kwh
sensor_11,18.95 Kwh
sensor_10,8.52 Kwh
sensor_3,19.23 Kwh
sensor_6,21.41 Kwh
sensor_12,10.65 Kwh
sensor_8,12.07 Kwh
sensor_9,18.78 Kwh
sensor_4,5.74 Kwh
sensor_13,20.08 Kwh
sensor_12,7.88 Kwh
sensor_11,17.2 Kwh
sensor_7,20.75 Kwh
sensor_1,3.1 Kwh
sensor_1,20.64 Kwh
sensor_4,16.37 Kwh
sensor_3,9.83 Kwh
sensor_2,11.6 Kwh
sensor_6,6.19 Kwh
sensor_9,5.8 Kwh
sensor_9,17.85 Kwh
sensor_12,3.7 Kwh
sensor_2,18.36 Kwh
sensor_7,12.63 Kwh
sensor_6,4.52 Kwh
sensor_3,3.43 Kwh
sensor_13,20.97 Kwh
sensor_8,11.07 Kwh
sensor_10,6.85 Kwh
sensor_11,18.8 Kwh
sensor_8,16.49 Kwh
sensor_10,17.46 Kwh
sensor_8,21.26 Kwh
sensor_7,7.72 Kwh
sensor_12,13.58 Kwh
sensor_11,19.86 Kwh
sensor_3,20.54 Kwh
sensor_10,20.83 Kwh
sensor_1,16.88 Kwh
sensor_2,16.85 Kwh
sensor_13,15.46 Kwh
sensor_4,19.92 Kwh
sensor_9,9.51 Kwh
sensor_6,9.62 Kwh
sensor_6,10.31 Kwh
sensor_2,7.12 Kwh
sensor_13,10.5 Kwh
sensor_6,16.75 Kwh
sensor_12,19.16 Kwh
sensor_10,15.82 Kwh
sensor_4,2.87 Kwh
sensor_10,9.15 Kwh
sensor_7,13.32 Kwh
sensor_11,14.56 Kwh
sensor_3,13.25 Kwh
sensor_11,10.79 Kwh
sensor_8,17.42 Kwh
sensor_12,7.62 Kwh
sensor_7,20.93 Kwh
sensor_13,15.15 Kwh
sensor_9,13.34 Kwh
sensor_4,4.58 Kwh
sensor_9,18.47 Kwh
sensor_8,18.52 Kwh
sensor_3,19.22 Kwh
sensor_1,11.37 Kwh
sensor_1,18.22 Kwh
sensor_2,9.97 Kwh
sensor_10,17.51 Kwh
sensor_11,19.4 Kwh
sensor_13,15.8 Kwh
sensor_12,3.44 Kwh
sensor_3,22.11 Kwh
sensor_6,6.16 Kwh
sensor_2,21.77 Kwh
sensor_9,20.72 Kwh
sensor_4,18.0 Kwh
sensor_7,17.63 Kwh
sensor_8,15.05 Kwh
sensor_1,4.31 Kwh
sensor_2,17.74 Kwh
sensor_9,16.29 Kwh
sensor_11,11.45 Kwh
sensor_13,7.05 Kwh
sensor_7,20.6 Kwh
sensor_12,10.42 Kwh
sensor_2,7.89 Kwh
sensor_13,15.69 Kwh
sensor_12,21.42 Kwh
sensor_10,15.67 Kwh
sensor_11,8.59 Kwh
sensor_1,20.93 Kwh
sensor_3,17.12 Kwh
sensor_6,10.92 Kwh
sensor_6,17.53 Kwh
sensor_8,15.51 Kwh
sensor_4,10.63 Kwh
sensor_1,7.01 Kwh
sensor_4,4.14 Kwh
sensor_8,13.73 Kwh
sensor_7,14.04 Kwh
sensor_9,4.48 Kwh
sensor_3,3.12 Kwh
sensor_10,10.52 Kwh
sensor_10,5.38 Kwh
sensor_9,17.2 Kwh
sensor_6,20.3 Kwh
sensor_13,4.67 Kwh
sensor_11,18.21 Kwh
sensor_7,9.46 Kwh
sensor_4,17.68 Kwh
sensor_12,9.69 Kwh
sensor_2,21.85 Kwh
sensor_1,13.26 Kwh
sensor_8,3.62 Kwh
sensor_3,15.1 Kwh
sensor_13,15.22 Kwh
sensor_1,13.9 Kwh
sensor_12,20.88 Kwh
sensor_2,15.7 Kwh
sensor_9,8.73 Kwh
sensor_3,4.57 Kwh
sensor_9,6.05 Kwh
sensor_8,12.7 Kwh
sensor_2,2.71 Kwh
sensor_11,21.18 Kwh
sensor_10,7.33 Kwh
sensor_4,11.12 Kwh
sensor_8,5.55 Kwh
sensor_10,20.07 Kwh
sensor_7,12.87 Kwh
sensor_6,12.12 Kwh
sensor_7,13.58 Kwh
sensor_3,4.86 Kwh
sensor_1,20.57 Kwh
sensor_12,21.36 Kwh
sensor_11,6.71 Kwh
sensor_4,18.74 Kwh
sensor_13,20.21 Kwh
sensor_6,7.08 Kwh
sensor_10,11.06 Kwh
sensor_12,17.34 Kwh
sensor_1,21.57 Kwh
sensor_13,18.99 Kwh
sensor_11,15.94 Kwh
sensor_4,16.94 Kwh
sensor_8,10.7 Kwh
sensor_2,5.44 Kwh
sensor_3,6.99 Kwh
sensor_9,20.22 Kwh
sensor_7,15.15 Kwh
sensor_6,5.49 Kwh
sensor_13,19.47 Kwh
sensor_8,11.16 Kwh
sensor_12,19.16 Kwh
sensor_3,14.19 Kwh
sensor_2,12.18 Kwh
sensor_10,20.61 Kwh
sensor_13,14.67 Kwh
sensor_4,15.44 Kwh
sensor_11,8.35 Kwh
sensor_2,15.61 Kwh
sensor_3,14.99 Kwh
sensor_7,9.85 Kwh
sensor_9,12.52 Kwh
sensor_4,17.35 Kwh
sensor_1,5.31 Kwh
sensor_11,9.01 Kwh
sensor_8,17.36 Kwh
sensor_12,6.3 Kwh
sensor_6,4.9 Kwh
sensor_7,21.17 Kwh
sensor_6,18.35 Kwh
sensor_1,16.38 Kwh
sensor_9,13.84 Kwh
sensor_10,19.1 Kwh
sensor_7,2.66 Kwh
sensor_2,10.56 Kwh
sensor_3,19.13 Kwh
sensor_6,7.61 Kwh
sensor_8,12.9 Kwh
sensor_9,3.55 Kwh
sensor_12,18.57 Kwh
sensor_1,6.78 Kwh
sensor_4,11.4 Kwh
sensor_13,5.36 Kwh
sensor_10,8.78 Kwh
sensor_11,16.4 Kwh
sensor_3,15.88 Kwh
sensor_2,20.24 Kwh
sensor_13,5.43 Kwh
sensor_4,13.09 Kwh
sensor_12,9.85 Kwh
sensor_2,10.45 Kwh
sensor_11,22.45 Kwh
sensor_8,21.72 Kwh
sensor_4,21.04 Kwh
sensor_12,10.01 Kwh
sensor_11,13.25 Kwh
sensor_6,8.2 Kwh
sensor_8,7.66 Kwh
sensor_9,18.92 Kwh
sensor_13,16.36 Kwh
sensor_9,18.24 Kwh
sensor_7,11.8 Kwh
sensor_7,3.87 Kwh
sensor_1,20.43 Kwh
sensor_1,15.72 Kwh
sensor_3,19.26 Kwh
sensor_10,7.47 Kwh
sensor_6,13.49 Kwh
sensor_10,20.53 Kwh
sensor_3,15.67 Kwh
sensor_9,19.33 Kwh
sensor_11,21.55 Kwh
sensor_2,6.01 Kwh
sensor_13,14.96 Kwh
sensor_1,7.07 Kwh
sensor_12,21.57 Kwh
sensor_8,4.2 Kwh
sensor_7,22.39 Kwh
sensor_4,11.66 Kwh
sensor_10,20.66 Kwh
sensor_6,6.77 Kwh
sensor_2,7.54 Kwh
sensor_12,7.58 Kwh
sensor_3,18.34 Kwh
sensor_11,6.69 Kwh
sensor_9,17.26 Kwh
sensor_8,21.73 Kwh
sensor_6,7.8 Kwh
sensor_4,11.78 Kwh
sensor_12,14.81 Kwh
sensor_9,7.44 Kwh
sensor_13,12.16 Kwh
sensor_7,19.78 Kwh
sensor_1,19.65 Kwh
sensor_7,12.92 Kwh
sensor_2,10.7 Kwh
sensor_8,10.52 Kwh
sensor_10,21.83 Kwh
sensor_11,10.92 Kwh
sensor_3,3.87 Kwh
sensor_10,4.5 Kwh
sensor_6,3.12 Kwh
sensor_1,20.42 Kwh
sensor_4,7.04 Kwh
sensor_13,3.43 Kwh
sensor_8,15.31 Kwh
sensor_7,21.42 Kwh
sensor_10,10.49 Kwh
sensor_3,12.04 Kwh
sensor_12,13.2 Kwh
sensor_11,2.81 Kwh
sensor_4,18.2 Kwh
sensor_9,12.19 Kwh
sensor_2,19.69 Kwh
sensor_6,20.17 Kwh
sensor_1,10.31 Kwh
sensor_13,12.68 Kwh
sensor_2,7.7 Kwh
sensor_8,9.92 Kwh
sensor_11,15.64 Kwh
sensor_4,9.08 Kwh
sensor_4,18.58 Kwh
sensor_10,15.06 Kwh
sensor_12,8.44 Kwh
sensor_7,14.6 Kwh
sensor_12,9.49 Kwh
sensor_3,9.71 Kwh
sensor_10,6.1 Kwh
sensor_2,5.39 Kwh
sensor_1,4.13 Kwh
sensor_9,8.21 Kwh
sensor_9,13.5 Kwh
sensor_6,9.81 Kwh
sensor_7,13.92 Kwh
sensor_6,13.31 Kwh
sensor_13,10.66 Kwh
sensor_3,5.91 Kwh
sensor_8,2.91 Kwh
sensor_1,6.78 Kwh
sensor_11,15.02 Kwh
sensor_13,8.67 Kwh
sensor_10,21.18 Kwh
sensor_9,19.4 Kwh
sensor_3,20.18 Kwh
sensor_1,6.68 Kwh
sensor_13,21.73 Kwh
sensor_6,16.67 Kwh
sensor_7,18.46 Kwh
sensor_11,7.15 Kwh
sensor_8,8.78 Kwh
sensor_12,20.34 Kwh
sensor_4,3.8 Kwh
sensor_2,7.37 Kwh
sensor_4,12.75 Kwh
sensor_9,8.57 Kwh
sensor_2,22.48 Kwh
sensor_13,7.22 Kwh
sensor_7,12.88 Kwh
sensor_9,15.8 Kwh
sensor_8,3.33 Kwh
sensor_6,20.75 Kwh
sensor_10,5.96 Kwh
sensor_1,16.69 Kwh
sensor_11,10.18 Kwh
sensor_11,10.32 Kwh
sensor_10,5.27 Kwh
sensor_2,7.32 Kwh
sensor_12,4.07 Kwh
sensor_4,10.45 Kwh
sensor_1,21.09 Kwh
sensor_7,7.97 Kwh
sensor_13,8.27 Kwh
sensor_6,4.3 Kwh
sensor_3,7.09 Kwh
sensor_12,12.96 Kwh
sensor_3,10.15 Kwh
sensor_8,5.64 Kwh
sensor_4,2.57 Kwh
sensor_6,2.52 Kwh
sensor_2,5.47 Kwh
sensor_10,15.18 Kwh
sensor_11,2.99 Kwh
sensor_1,22.44 Kwh
sensor_8,8.74 Kwh
sensor_13,19.26 Kwh
sensor_12,12.75 Kwh
sensor_7,4.4 Kwh
sensor_9,8.74 Kwh
sensor_3,11.51 Kwh
sensor_10,5.59 Kwh
sensor_4,8.1 Kwh
sensor_9,9.83 Kwh
sensor_1,13.94 Kwh
sensor_12,18.93 Kwh
sensor_8,16.93 Kwh
sensor_7,19.32 Kwh
sensor_6,17.81 Kwh
sensor_11,19.09 Kwh
sensor_13,4.74 Kwh
sensor_9,15.77 Kwh
sensor_8,15.06 Kwh
sensor_3,9.25 Kwh
sensor_13,11.44 Kwh
sensor_1,5.6 Kwh
sensor_2,8.74 Kwh
sensor_2,3.45 Kwh
sensor_10,22.4 Kwh
sensor_3,19.13 Kwh
sensor_6,4.37 Kwh
sensor_12,22.09 Kwh
sensor_11,12.38 Kwh
sensor_4,11.56 Kwh
sensor_7,10.38 Kwh
sensor_12,7.03 Kwh
sensor_2,3.68 Kwh
sensor_3,21.69 Kwh
sensor_9,5.4 Kwh
sensor_6,14.2 Kwh
sensor_4,5.61 Kwh
sensor_7,8.68 Kwh
sensor_8,10.41 Kwh
sensor_13,16.39 Kwh
sensor_10,15.05 Kwh
sensor_1,18.57 Kwh
sensor_11,7.95 Kwh
sensor_6,15.14 Kwh
sensor_9,15.99 Kwh
sensor_12,8.09 Kwh
sensor_4,10.25 Kwh
sensor_3,19.51 Kwh
sensor_8,20.01 Kwh
sensor_13,12.87 Kwh
sensor_10,5.47 Kwh
sensor_11,3.19 Kwh
sensor_4,19.34 Kwh
sensor_3,19.19 Kwh
sensor_2,5.95 Kwh
sensor_2,4.2 Kwh
sensor_1,15.1 Kwh
sensor_7,2.67 Kwh
sensor_8,17.91 Kwh
sensor_1,3.89 Kwh
sensor_10,21.15 Kwh
sensor_6,6.8 Kwh
sensor_9,20.16 Kwh
sensor_12,18.65 Kwh
sensor_7,18.28 Kwh
sensor_13,18.38 Kwh
sensor_11,8.98 Kwh
sensor_7,11.74 Kwh
sensor_4,11.29 Kwh
sensor_9,3.2 Kwh
sensor_12,18.39 Kwh
sensor_13,3.68 Kwh
sensor_8,18.36 Kwh
sensor_2,16.23 Kwh
sensor_6,17.06 Kwh
sensor_3,21.95 Kwh
sensor_11,7.77 Kwh
sensor_1,8.64 Kwh
sensor_10,19.39 Kwh
sensor_8,6.23 Kwh
sensor_10,12.28 Kwh
sensor_2,6.96 Kwh
sensor_13,17.22 Kwh
sensor_7,3.44 Kwh
sensor_11,20.08 Kwh
sensor_10,9.99 Kwh
sensor_7,18.24 Kwh
sensor_9,7.8 Kwh
sensor_4,12.65 Kwh
sensor_13,2.63 Kwh
sensor_4,10.54 Kwh
sensor_12,11.12 Kwh
sensor_3,14.89 Kwh
sensor_6,11.54 Kwh
sensor_9,9.85 Kwh
sensor_11,18.15 Kwh
sensor_8,16.14 Kwh
sensor_12,15.91 Kwh
sensor_1,11.87 Kwh
