sensor_6,20.48 Kwh
sensor_10,16.43 Kwh
sensor_10,20.24 Kwh
sensor_5,6.26 Kwh
sensor_5,3.29 Kwh
sensor_1,22.08 Kwh
sensor_9,8.3 Kwh
sensor_1,15.84 Kwh
sensor_4,22.0 Kwh
sensor_4,5.8 Kwh
sensor_3,11.87 Kwh
sensor_10,11.96 Kwh
sensor_7,22.29 Kwh
sensor_5,5.97 Kwh
sensor_1,20.0 Kwh
sensor_2,15.08 Kwh
sensor_9,9.24 Kwh
sensor_8,4.0 Kwh
sensor_6,7.59 Kwh
sensor_4,20.35 Kwh
sensor_10,8.65 Kwh
sensor_2,22.11 Kwh
sensor_10,3.24 Kwh
sensor_4,19.91 Kwh
sensor_1,19.74 Kwh
sensor_7,8.52 Kwh
sensor_9,16.85 Kwh
sensor_2,6.38 Kwh
sensor_6,20.55 Kwh
sensor_4,15.27 Kwh
sensor_8,19.81 Kwh
sensor_5,16.67 Kwh
sensor_1,8.11 Kwh
sensor_7,3.39 Kwh
sensor_6,12.94 Kwh
sensor_8,6.29 Kwh
sensor_3,6.44 Kwh
sensor_3,18.24 Kwh
sensor_5,15.22 Kwh
sensor_9,4.84 Kwh
sensor_5,21.22 Kwh
sensor_9,5.3 Kwh
sensor_6,18.78 Kwh
sensor_8,18.6 Kwh
sensor_7,7.93 Kwh
sensor_4,16.98 Kwh
sensor_4,2.84 Kwh
sensor_7,6.45 Kwh
sensor_2,14.45 Kwh
sensor_3,7.63 Kwh
sensor_10,12.49 Kwh
sensor_1,13.31 Kwh
sensor_9,15.26 Kwh
sensor_10,17.78 Kwh
sensor_6,17.24 Kwh
sensor_5,11.75 Kwh
sensor_1,10.43 Kwh
sensor_3,7.03 Kwh
sensor_8,10.96 Kwh
sensor_2,9.99 Kwh
sensor_7,7.63 Kwh
sensor_10,13.98 Kwh
sensor_8,3.21 Kwh
sensor_3,6.07 Kwh
sensor_1,14.36 Kwh
sensor_2,8.2 Kwh
sensor_4,11.68 Kwh
sensor_9,20.7 Kwh
sensor_5,14.36 Kwh
sensor_6,8.03 Kwh
sensor_10,10.69 Kwh
sensor_6,4.75 Kwh
sensor_6,8.67 Kwh
sensor_8,8.5 Kwh
sensor_3,22.49 Kwh
sensor_4,12.51 Kwh
sensor_2,11.94 Kwh
sensor_5,17.64 Kwh
sensor_4,12.17 Kwh
sensor_7,22.07 Kwh
sensor_3,14.15 Kwh
sensor_9,10.59 Kwh
sensor_5,9.03 Kwh
sensor_8,17.5 Kwh
sensor_1,6.15 Kwh
sensor_10,16.41 Kwh
sensor_9,18.62 Kwh
sensor_1,6.11 Kwh
sensor_2,19.71 Kwh
sensor_7,19.26 Kwh
sensor_1,9.54 Kwh
sensor_5,21.84 Kwh
sensor_6,7.88 Kwh
sensor_1,15.72 Kwh
sensor_8,6.76 Kwh
sensor_8,10.68 Kwh
sensor_7,12.69 Kwh
sensor_4,14.53 Kwh
sensor_7,10.11 Kwh
sensor_5,12.11 Kwh
sensor_2,12.31 Kwh
sensor_9,6.53 Kwh
sensor_4,13.81 Kwh
sensor_2,15.63 Kwh
sensor_6,5.77 Kwh
sensor_9,4.93 Kwh
sensor_3,8.85 Kwh
sensor_10,17.16 Kwh
sensor_10,8.25 Kwh
sensor_3,10.03 Kwh
sensor_9,21.45 Kwh
sensor_5,3.26 Kwh
sensor_3,7.34 Kwh
sensor_1,21.72 Kwh
sensor_10,4.71 Kwh
sensor_7,3.79 Kwh
sensor_4,12.86 Kwh
sensor_6,18.36 Kwh
sensor_8,3.59 Kwh
sensor_2,12.61 Kwh
