sensor_2,5.53 Kwh
sensor_7,7.76 Kwh
sensor_3,10.76 Kwh
sensor_10,11.41 Kwh
sensor_3,9.73 Kwh
sensor_6,2.76 Kwh
sensor_4,3.94 Kwh
sensor_5,7.04 Kwh
sensor_10,16.99 Kwh
sensor_6,5.06 Kwh
sensor_9,5.34 Kwh
sensor_5,8.19 Kwh
sensor_9,18.32 Kwh
sensor_1,15.4 Kwh
sensor_8,10.15 Kwh
sensor_4,4.65 Kwh
sensor_1,7.45 Kwh
sensor_7,21.49 Kwh
sensor_8,12.16 Kwh
sensor_2,12.47 Kwh
sensor_4,11.44 Kwh
sensor_6,16.52 Kwh
sensor_9,21.71 Kwh
sensor_10,14.15 Kwh
sensor_1,22.38 Kwh
sensor_4,14.1 Kwh
sensor_8,17.34 Kwh
sensor_6,12.16 Kwh
sensor_2,20.63 Kwh
sensor_5,9.64 Kwh
sensor_10,17.07 Kwh
sensor_2,13.41 Kwh
sensor_5,11.88 Kwh
sensor_3,19.1 Kwh
sensor_7,12.28 Kwh
sensor_3,20.38 Kwh
sensor_7,12.56 Kwh
sensor_8,4.17 Kwh
sensor_9,20.95 Kwh
sensor_1,10.45 Kwh
sensor_10,18.53 Kwh
sensor_3,18.81 Kwh
sensor_9,21.15 Kwh
sensor_4,21.6 Kwh
sensor_1,10.98 Kwh
sensor_5,16.73 Kwh
sensor_6,20.86 Kwh
sensor_2,4.35 Kwh
sensor_7,6.38 Kwh
sensor_8,18.74 Kwh
sensor_1,9.92 Kwh
sensor_7,15.76 Kwh
sensor_4,19.34 Kwh
sensor_5,7.34 Kwh
sensor_1,18.62 Kwh
sensor_9,9.91 Kwh
sensor_6,22.41 Kwh
sensor_4,6.21 Kwh
sensor_5,11.85 Kwh
sensor_3,22.16 Kwh
sensor_8,6.5 Kwh
sensor_10,11.95 Kwh
sensor_2,9.38 Kwh
sensor_9,18.36 Kwh
sensor_2,6.68 Kwh
sensor_7,10.85 Kwh
sensor_3,10.72 Kwh
sensor_8,8.12 Kwh
sensor_10,19.37 Kwh
sensor_6,4.4 Kwh
sensor_10,15.21 Kwh
sensor_2,9.26 Kwh
sensor_7,15.3 Kwh
sensor_1,18.77 Kwh
sensor_5,8.47 Kwh
sensor_9,16.89 Kwh
sensor_4,16.16 Kwh
sensor_8,21.37 Kwh
sensor_6,2.57 Kwh
sensor_3,13.08 Kwh
sensor_5,12.46 Kwh
sensor_6,3.48 Kwh
sensor_3,5.58 Kwh
sensor_1,3.71 Kwh
sensor_7,19.61 Kwh
sensor_2,7.54 Kwh
sensor_8,3.31 Kwh
sensor_9,14.98 Kwh
sensor_4,21.07 Kwh
sensor_10,21.55 Kwh
sensor_8,16.34 Kwh
sensor_1,12.02 Kwh
sensor_7,13.42 Kwh
sensor_5,11.1 Kwh
sensor_10,6.77 Kwh
sensor_2,14.41 Kwh
sensor_6,8.23 Kwh
sensor_4,14.93 Kwh
sensor_3,22.47 Kwh
sensor_9,14.83 Kwh
sensor_1,15.13 Kwh
sensor_3,16.31 Kwh
sensor_8,22.07 Kwh
sensor_2,6.09 Kwh
sensor_8,9.17 Kwh
sensor_5,8.75 Kwh
sensor_9,16.11 Kwh
sensor_4,11.85 Kwh
sensor_6,16.73 Kwh
sensor_7,16.45 Kwh
sensor_7,13.73 Kwh
sensor_6,11.71 Kwh
sensor_3,9.82 Kwh
sensor_10,13.62 Kwh
sensor_9,16.45 Kwh
sensor_2,19.57 Kwh
sensor_10,6.84 Kwh
sensor_4,6.03 Kwh
sensor_1,21.92 Kwh
sensor_5,14.32 Kwh
sensor_4,6.23 Kwh
sensor_10,13.84 Kwh
sensor_3,9.7 Kwh
sensor_8,2.79 Kwh
sensor_5,15.78 Kwh
sensor_5,17.3 Kwh
sensor_10,21.66 Kwh
sensor_2,16.2 Kwh
sensor_1,21.62 Kwh
sensor_7,9.85 Kwh
sensor_6,22.47 Kwh
sensor_6,9.0 Kwh
sensor_9,10.0 Kwh
sensor_9,16.19 Kwh
sensor_3,19.13 Kwh
sensor_4,6.34 Kwh
sensor_8,12.69 Kwh
sensor_1,13.53 Kwh
sensor_2,13.19 Kwh
sensor_7,5.94 Kwh
sensor_5,19.55 Kwh
sensor_10,13.75 Kwh
sensor_3,16.04 Kwh
sensor_4,11.34 Kwh
sensor_1,13.7 Kwh
sensor_6,15.89 Kwh
sensor_2,17.57 Kwh
sensor_9,5.61 Kwh
sensor_7,2.98 Kwh
sensor_8,10.43 Kwh
sensor_1,15.49 Kwh
sensor_9,13.71 Kwh
sensor_3,17.4 Kwh
sensor_6,18.5 Kwh
sensor_5,18.34 Kwh
sensor_9,12.53 Kwh
sensor_2,19.24 Kwh
sensor_8,11.85 Kwh
sensor_2,17.46 Kwh
sensor_10,8.03 Kwh
sensor_5,20.23 Kwh
sensor_1,21.56 Kwh
sensor_10,16.89 Kwh
sensor_8,12.76 Kwh
sensor_4,10.32 Kwh
sensor_4,13.62 Kwh
sensor_7,15.62 Kwh
sensor_6,8.52 Kwh
sensor_7,15.81 Kwh
sensor_3,7.43 Kwh
sensor_3,17.12 Kwh
sensor_4,20.23 Kwh
sensor_6,7.36 Kwh
sensor_7,13.48 Kwh
sensor_5,17.95 Kwh
sensor_9,14.98 Kwh
sensor_6,14.66 Kwh
sensor_1,15.4 Kwh
sensor_9,12.94 Kwh
sensor_3,9.79 Kwh
sensor_4,8.67 Kwh
sensor_5,7.62 Kwh
sensor_8,13.96 Kwh
sensor_1,15.88 Kwh
sensor_8,17.15 Kwh
sensor_7,7.09 Kwh
sensor_2,10.27 Kwh
sensor_10,21.65 Kwh
sensor_2,14.59 Kwh
sensor_10,3.57 Kwh
sensor_10,10.52 Kwh
sensor_6,12.21 Kwh
sensor_3,13.19 Kwh
sensor_1,19.85 Kwh
sensor_8,21.83 Kwh
sensor_9,5.63 Kwh
sensor_4,9.5 Kwh
sensor_2,3.98 Kwh
sensor_7,6.75 Kwh
sensor_5,22.44 Kwh
sensor_5,20.29 Kwh
sensor_9,7.05 Kwh
sensor_5,12.49 Kwh
sensor_3,8.61 Kwh
sensor_7,10.66 Kwh
sensor_2,8.76 Kwh
sensor_2,4.43 Kwh
sensor_7,12.3 Kwh
sensor_1,11.38 Kwh
sensor_8,22.29 Kwh
sensor_8,9.2 Kwh
sensor_1,21.23 Kwh
sensor_4,7.68 Kwh
sensor_9,22.0 Kwh
sensor_6,20.59 Kwh
sensor_10,10.25 Kwh
sensor_6,14.77 Kwh
sensor_3,13.69 Kwh
sensor_10,22.28 Kwh
sensor_4,16.69 Kwh
sensor_3,16.33 Kwh
sensor_3,16.72 Kwh
sensor_8,17.51 Kwh
sensor_4,20.04 Kwh
sensor_4,3.37 Kwh
sensor_2,2.87 Kwh
sensor_6,15.37 Kwh
sensor_6,3.56 Kwh
sensor_2,16.56 Kwh
sensor_10,17.36 Kwh
sensor_7,19.52 Kwh
sensor_8,15.24 Kwh
sensor_7,16.2 Kwh
sensor_5,17.75 Kwh
sensor_1,16.86 Kwh
sensor_5,9.04 Kwh
sensor_1,14.92 Kwh
sensor_10,9.67 Kwh
sensor_9,15.32 Kwh
sensor_9,3.73 Kwh
