sensor_11,21.73 Kwh
sensor_4,15.59 Kwh
sensor_13,16.44 Kwh
sensor_9,10.54 Kwh
sensor_1,7.65 Kwh
sensor_12,3.55 Kwh
sensor_6,19.2 Kwh
sensor_2,9.38 Kwh
sensor_11,17.13 Kwh
sensor_7,9.34 Kwh
sensor_8,16.14 Kwh
sensor_2,3.06 Kwh
sensor_1,19.09 Kwh
sensor_12,17.36 Kwh
sensor_6,15.82 Kwh
sensor_10,5.5 Kwh
sensor_1,10.41 Kwh
sensor_8,10.68 Kwh
sensor_11,4.67 Kwh
sensor_2,20.74 Kwh
sensor_3,4.57 Kwh
sensor_13,5.17 Kwh
sensor_9,9.6 Kwh
sensor_12,17.15 Kwh
sensor_4,21.59 Kwh
sensor_7,11.2 Kwh
sensor_6,4.02 Kwh
sensor_2,9.09 Kwh
sensor_10,3.62 Kwh
sensor_13,21.83 Kwh
sensor_7,9.92 Kwh
sensor_4,11.47 Kwh
sensor_11,8.82 Kwh
sensor_11,17.76 Kwh
sensor_9,4.87 Kwh
sensor_8,18.43 Kwh
sensor_2,11.74 Kwh
sensor_12,11.12 Kwh
sensor_9,10.81 Kwh
sensor_3,17.53 Kwh
sensor_12,6.42 Kwh
sensor_6,10.1 Kwh
sensor_13,20.47 Kwh
sensor_10,20.33 Kwh
sensor_7,11.36 Kwh
sensor_8,17.29 Kwh
sensor_4,22.15 Kwh
sensor_1,21.68 Kwh
sensor_3,10.84 Kwh
sensor_1,9.78 Kwh
sensor_10,22.07 Kwh
sensor_4,22.19 Kwh
sensor_1,10.57 Kwh
sensor_7,10.37 Kwh
sensor_6,20.02 Kwh
sensor_12,21.16 Kwh
sensor_9,4.6 Kwh
sensor_8,21.63 Kwh
sensor_11,18.14 Kwh
sensor_13,4.22 Kwh
sensor_3,8.56 Kwh
sensor_2,19.33 Kwh
sensor_12,3.17 Kwh
sensor_7,5.47 Kwh
sensor_6,8.64 Kwh
sensor_11,13.37 Kwh
sensor_6,6.24 Kwh
sensor_13,14.38 Kwh
sensor_9,15.93 Kwh
sensor_1,21.84 Kwh
sensor_3,13.63 Kwh
sensor_4,5.99 Kwh
sensor_1,18.72 Kwh
sensor_13,21.02 Kwh
sensor_8,12.33 Kwh
sensor_9,20.42 Kwh
sensor_7,4.5 Kwh
sensor_2,2.67 Kwh
sensor_10,4.76 Kwh
sensor_3,21.49 Kwh
sensor_11,3.61 Kwh
sensor_10,11.29 Kwh
sensor_12,9.01 Kwh
sensor_8,16.22 Kwh
sensor_4,20.96 Kwh
sensor_2,5.2 Kwh
sensor_11,13.53 Kwh
sensor_9,5.8 Kwh
sensor_8,15.63 Kwh
sensor_12,20.68 Kwh
sensor_6,19.52 Kwh
sensor_7,18.77 Kwh
sensor_3,14.21 Kwh
sensor_2,5.12 Kwh
sensor_10,12.55 Kwh
sensor_13,12.55 Kwh
sensor_1,13.35 Kwh
sensor_4,6.93 Kwh
sensor_13,7.67 Kwh
sensor_9,10.14 Kwh
sensor_8,10.93 Kwh
sensor_1,12.15 Kwh
sensor_7,22.49 Kwh
sensor_7,5.0 Kwh
sensor_8,22.14 Kwh
sensor_4,18.59 Kwh
sensor_3,9.39 Kwh
sensor_2,19.75 Kwh
sensor_4,16.86 Kwh
sensor_9,3.24 Kwh
sensor_2,14.25 Kwh
sensor_3,3.11 Kwh
sensor_12,3.08 Kwh
sensor_11,16.66 Kwh
sensor_13,7.74 Kwh
sensor_10,7.58 Kwh
sensor_1,12.21 Kwh
sensor_10,9.72 Kwh
sensor_6,6.93 Kwh
sensor_11,8.7 Kwh
sensor_6,11.9 Kwh
sensor_12,11.1 Kwh
sensor_1,15.51 Kwh
sensor_2,18.32 Kwh
sensor_6,5.72 Kwh
sensor_7,9.95 Kwh
sensor_11,17.05 Kwh
sensor_10,4.17 Kwh
sensor_13,14.18 Kwh
sensor_9,5.64 Kwh
sensor_12,16.29 Kwh
sensor_4,16.06 Kwh
sensor_3,3.27 Kwh
sensor_8,14.74 Kwh
sensor_6,2.64 Kwh
sensor_3,15.06 Kwh
sensor_9,3.9 Kwh
sensor_2,21.62 Kwh
sensor_2,4.02 Kwh
sensor_9,22.17 Kwh
sensor_4,18.2 Kwh
sensor_8,16.54 Kwh
sensor_12,22.23 Kwh
sensor_8,17.87 Kwh
sensor_1,21.99 Kwh
sensor_13,18.02 Kwh
sensor_4,12.47 Kwh
sensor_10,21.38 Kwh
sensor_7,8.31 Kwh
sensor_7,15.63 Kwh
sensor_11,18.84 Kwh
sensor_11,15.74 Kwh
sensor_3,2.71 Kwh
sensor_10,12.9 Kwh
sensor_12,2.88 Kwh
sensor_1,21.46 Kwh
sensor_13,21.37 Kwh
sensor_6,13.14 Kwh
sensor_13,4.6 Kwh
sensor_3,15.91 Kwh
sensor_1,11.45 Kwh
sensor_8,16.62 Kwh
sensor_2,5.05 Kwh
sensor_7,8.9 Kwh
sensor_11,3.37 Kwh
sensor_12,12.09 Kwh
sensor_9,18.49 Kwh
sensor_4,9.8 Kwh
sensor_6,3.73 Kwh
sensor_10,21.08 Kwh
sensor_7,21.92 Kwh
sensor_13,16.11 Kwh
sensor_6,17.27 Kwh
sensor_11,16.07 Kwh
sensor_4,21.44 Kwh
sensor_12,11.81 Kwh
sensor_9,9.68 Kwh
sensor_10,5.41 Kwh
sensor_6,10.18 Kwh
sensor_7,16.58 Kwh
sensor_8,3.35 Kwh
sensor_4,8.68 Kwh
sensor_2,18.35 Kwh
sensor_1,15.5 Kwh
sensor_2,16.82 Kwh
sensor_3,15.64 Kwh
sensor_8,8.01 Kwh
sensor_12,7.62 Kwh
sensor_9,16.7 Kwh
sensor_3,15.09 Kwh
sensor_10,11.5 Kwh
sensor_11,16.2 Kwh
sensor_13,17.97 Kwh
sensor_1,17.34 Kwh
sensor_9,4.5 Kwh
sensor_10,20.73 Kwh
sensor_4,13.53 Kwh
sensor_2,15.98 Kwh
sensor_12,9.84 Kwh
sensor_13,20.59 Kwh
sensor_7,9.93 Kwh
sensor_11,19.08 Kwh
sensor_8,8.33 Kwh
sensor_3,19.79 Kwh
sensor_1,6.42 Kwh
sensor_6,10.33 Kwh
sensor_10,7.16 Kwh
sensor_8,20.48 Kwh
sensor_6,8.5 Kwh
sensor_10,5.29 Kwh
sensor_9,10.28 Kwh
sensor_12,18.84 Kwh
sensor_7,19.68 Kwh
sensor_4,3.47 Kwh
sensor_11,19.25 Kwh
sensor_2,21.22 Kwh
sensor_13,16.6 Kwh
sensor_3,16.14 Kwh
sensor_2,18.16 Kwh
sensor_8,15.74 Kwh
sensor_6,3.15 Kwh
sensor_1,4.05 Kwh
sensor_4,18.08 Kwh
sensor_9,22.45 Kwh
sensor_1,4.15 Kwh
sensor_12,10.29 Kwh
sensor_7,4.09 Kwh
sensor_13,17.99 Kwh
sensor_3,20.38 Kwh
sensor_11,18.35 Kwh
sensor_4,7.2 Kwh
sensor_1,19.0 Kwh
sensor_11,6.98 Kwh
sensor_2,14.1 Kwh
sensor_8,8.69 Kwh
sensor_10,15.59 Kwh
sensor_3,12.7 Kwh
sensor_6,13.72 Kwh
sensor_9,9.78 Kwh
sensor_13,6.05 Kwh
sensor_12,6.07 Kwh
sensor_7,22.39 Kwh
sensor_12,11.7 Kwh
sensor_1,13.04 Kwh
sensor_2,13.93 Kwh
sensor_2,19.48 Kwh
sensor_7,22.28 Kwh
sensor_12,7.83 Kwh
sensor_6,18.57 Kwh
sensor_8,18.12 Kwh
sensor_11,15.42 Kwh
sensor_13,10.13 Kwh
sensor_10,11.56 Kwh
sensor_4,15.64 Kwh
sensor_13,16.45 Kwh
sensor_8,3.29 Kwh
sensor_3,14.79 Kwh
sensor_1,10.53 Kwh
sensor_6,21.04 Kwh
sensor_3,16.86 Kwh
sensor_9,6.85 Kwh
sensor_10,20.34 Kwh
sensor_4,17.7 Kwh
sensor_7,13.17 Kwh
sensor_11,15.16 Kwh
sensor_9,13.82 Kwh
sensor_10,22.32 Kwh
sensor_1,10.89 Kwh
sensor_9,21.94 Kwh
sensor_3,9.29 Kwh
sensor_13,8.79 Kwh
sensor_7,18.57 Kwh
sensor_11,18.6 Kwh
sensor_6,13.42 Kwh
sensor_2,6.86 Kwh
sensor_12,17.54 Kwh
sensor_4,2.7 Kwh
sensor_8,16.65 Kwh
sensor_1,12.86 Kwh
sensor_4,20.16 Kwh
sensor_1,17.87 Kwh
sensor_4,2.77 Kwh
sensor_6,14.15 Kwh
sensor_11,3.6 Kwh
sensor_11,15.26 Kwh
sensor_6,20.63 Kwh
sensor_2,18.51 Kwh
sensor_7,5.37 Kwh
sensor_2,9.43 Kwh
sensor_3,8.59 Kwh
sensor_8,12.63 Kwh
sensor_10,5.58 Kwh
sensor_9,2.9 Kwh
sensor_12,21.86 Kwh
sensor_9,18.5 Kwh
sensor_13,5.95 Kwh
sensor_7,16.18 Kwh
sensor_12,10.04 Kwh
sensor_3,21.07 Kwh
sensor_10,17.05 Kwh
sensor_13,17.96 Kwh
sensor_8,5.52 Kwh
sensor_10,2.76 Kwh
sensor_6,11.46 Kwh
sensor_12,10.94 Kwh
sensor_3,8.49 Kwh
sensor_2,14.5 Kwh
sensor_9,14.59 Kwh
sensor_11,17.7 Kwh
sensor_7,15.58 Kwh
sensor_8,19.7 Kwh
sensor_1,17.02 Kwh
sensor_4,18.01 Kwh
sensor_13,18.26 Kwh
sensor_1,4.19 Kwh
sensor_10,7.08 Kwh
sensor_4,9.39 Kwh
sensor_4,6.93 Kwh
sensor_8,4.8 Kwh
sensor_6,20.06 Kwh
sensor_11,9.98 Kwh
sensor_10,2.93 Kwh
sensor_3,13.45 Kwh
sensor_9,16.94 Kwh
sensor_13,12.47 Kwh
sensor_6,8.79 Kwh
sensor_8,17.12 Kwh
sensor_11,11.82 Kwh
sensor_7,4.21 Kwh
sensor_12,10.4 Kwh
sensor_3,9.09 Kwh
sensor_2,4.35 Kwh
sensor_13,10.54 Kwh
sensor_2,8.03 Kwh
sensor_9,15.31 Kwh
sensor_7,9.08 Kwh
sensor_1,7.21 Kwh
sensor_12,21.24 Kwh
