sensor_9,12.51 Kwh
sensor_5,17.32 Kwh
sensor_1,19.37 Kwh
sensor_3,18.26 Kwh
sensor_10,14.04 Kwh
sensor_5,14.74 Kwh
sensor_4,5.31 Kwh
sensor_10,9.56 Kwh
sensor_9,19.13 Kwh
sensor_2,6.87 Kwh
sensor_3,12.1 Kwh
sensor_7,17.91 Kwh
sensor_5,11.02 Kwh
sensor_3,16.66 Kwh
sensor_1,12.56 Kwh
sensor_4,9.61 Kwh
sensor_9,6.29 Kwh
sensor_10,16.97 Kwh
sensor_1,16.92 Kwh
sensor_6,18.16 Kwh
sensor_6,9.62 Kwh
sensor_8,19.23 Kwh
sensor_8,21.83 Kwh
sensor_7,14.56 Kwh
sensor_2,13.27 Kwh
sensor_4,7.45 Kwh
sensor_2,11.46 Kwh
sensor_9,22.35 Kwh
sensor_9,14.91 Kwh
sensor_7,15.43 Kwh
sensor_7,7.8 Kwh
sensor_3,20.08 Kwh
sensor_8,19.89 Kwh
sensor_4,5.96 Kwh
sensor_5,17.24 Kwh
sensor_6,12.59 Kwh
sensor_3,17.41 Kwh
sensor_6,19.63 Kwh
sensor_2,3.04 Kwh
sensor_10,20.45 Kwh
sensor_8,12.23 Kwh
sensor_1,18.46 Kwh
sensor_10,4.44 Kwh
sensor_5,11.68 Kwh
sensor_1,7.83 Kwh
sensor_7,7.12 Kwh
sensor_2,11.42 Kwh
sensor_8,17.56 Kwh
sensor_5,18.3 Kwh
sensor_6,5.31 Kwh
sensor_4,19.17 Kwh
sensor_3,6.89 Kwh
sensor_9,2.81 Kwh
sensor_1,14.05 Kwh
sensor_10,3.79 Kwh
sensor_1,18.65 Kwh
sensor_3,5.96 Kwh
sensor_5,18.35 Kwh
sensor_8,11.9 Kwh
sensor_4,20.28 Kwh
sensor_9,15.96 Kwh
sensor_2,9.24 Kwh
sensor_7,16.82 Kwh
sensor_2,12.28 Kwh
sensor_1,11.1 Kwh
sensor_8,5.81 Kwh
sensor_6,11.43 Kwh
sensor_10,7.6 Kwh
sensor_6,19.62 Kwh
sensor_10,15.07 Kwh
sensor_5,18.93 Kwh
sensor_7,3.63 Kwh
sensor_9,6.17 Kwh
sensor_4,19.92 Kwh
sensor_3,21.58 Kwh
sensor_5,15.83 Kwh
sensor_6,13.84 Kwh
sensor_9,19.67 Kwh
sensor_10,7.56 Kwh
sensor_6,8.88 Kwh
sensor_8,7.24 Kwh
sensor_4,17.66 Kwh
sensor_9,16.49 Kwh
sensor_5,20.08 Kwh
sensor_7,17.0 Kwh
sensor_1,10.22 Kwh
sensor_7,10.01 Kwh
sensor_4,5.26 Kwh
sensor_3,3.33 Kwh
sensor_3,6.5 Kwh
sensor_10,14.9 Kwh
sensor_2,13.17 Kwh
sensor_2,18.46 Kwh
sensor_8,13.12 Kwh
sensor_1,13.98 Kwh
sensor_2,11.63 Kwh
sensor_7,10.48 Kwh
sensor_10,11.16 Kwh
sensor_5,5.34 Kwh
sensor_6,22.38 Kwh
sensor_1,3.36 Kwh
sensor_3,2.85 Kwh
sensor_8,22.22 Kwh
sensor_4,6.9 Kwh
sensor_9,2.61 Kwh
sensor_5,19.59 Kwh
sensor_8,7.83 Kwh
sensor_1,2.53 Kwh
sensor_1,14.02 Kwh
sensor_7,3.19 Kwh
sensor_5,15.77 Kwh
sensor_6,14.01 Kwh
sensor_3,22.45 Kwh
sensor_10,18.12 Kwh
sensor_2,3.11 Kwh
sensor_9,5.15 Kwh
sensor_4,4.16 Kwh
sensor_2,10.57 Kwh
sensor_10,19.29 Kwh
sensor_9,14.49 Kwh
sensor_4,12.37 Kwh
sensor_7,3.92 Kwh
sensor_8,14.3 Kwh
sensor_6,11.28 Kwh
sensor_3,13.83 Kwh
sensor_6,17.83 Kwh
sensor_7,17.13 Kwh
sensor_5,12.44 Kwh
sensor_4,5.13 Kwh
sensor_8,4.08 Kwh
sensor_2,11.11 Kwh
sensor_1,16.15 Kwh
sensor_9,8.8 Kwh
sensor_6,9.44 Kwh
sensor_3,7.4 Kwh
sensor_4,2.61 Kwh
sensor_10,15.92 Kwh
sensor_10,2.93 Kwh
sensor_3,17.84 Kwh
sensor_2,9.21 Kwh
sensor_9,20.03 Kwh
sensor_8,19.09 Kwh
sensor_7,10.75 Kwh
sensor_1,4.38 Kwh
sensor_5,3.65 Kwh
sensor_9,10.84 Kwh
sensor_8,17.44 Kwh
sensor_10,3.83 Kwh
sensor_3,13.26 Kwh
sensor_4,6.18 Kwh
sensor_5,11.83 Kwh
sensor_2,3.55 Kwh
sensor_7,10.64 Kwh
sensor_6,19.81 Kwh
sensor_1,14.71 Kwh
sensor_5,4.72 Kwh
sensor_4,20.81 Kwh
sensor_8,4.32 Kwh
sensor_9,6.99 Kwh
sensor_7,19.05 Kwh
sensor_1,15.66 Kwh
sensor_10,21.3 Kwh
sensor_2,13.3 Kwh
sensor_5,9.21 Kwh
sensor_3,19.8 Kwh
sensor_9,11.31 Kwh
sensor_4,5.09 Kwh
sensor_3,8.97 Kwh
sensor_6,21.24 Kwh
sensor_6,12.88 Kwh
sensor_8,2.84 Kwh
sensor_10,20.77 Kwh
sensor_2,13.5 Kwh
sensor_7,19.15 Kwh
sensor_1,4.03 Kwh
sensor_6,3.79 Kwh
sensor_8,10.75 Kwh
sensor_4,10.56 Kwh
sensor_9,8.22 Kwh
sensor_6,12.21 Kwh
sensor_8,9.69 Kwh
sensor_10,9.04 Kwh
sensor_3,5.02 Kwh
sensor_1,15.92 Kwh
sensor_3,16.16 Kwh
sensor_2,15.0 Kwh
sensor_5,10.06 Kwh
sensor_7,8.89 Kwh
sensor_10,8.26 Kwh
sensor_4,5.27 Kwh
sensor_5,3.86 Kwh
sensor_1,21.29 Kwh
sensor_9,19.88 Kwh
sensor_2,20.54 Kwh
sensor_7,6.61 Kwh
sensor_9,3.09 Kwh
sensor_6,11.85 Kwh
sensor_8,15.7 Kwh
sensor_1,11.79 Kwh
sensor_5,8.46 Kwh
sensor_4,21.51 Kwh
sensor_7,21.1 Kwh
sensor_2,5.95 Kwh
sensor_3,17.71 Kwh
sensor_10,13.12 Kwh
sensor_4,21.98 Kwh
sensor_8,11.62 Kwh
sensor_7,14.88 Kwh
sensor_3,10.49 Kwh
sensor_3,17.57 Kwh
sensor_9,10.54 Kwh
sensor_9,13.17 Kwh
sensor_5,22.12 Kwh
sensor_2,10.4 Kwh
sensor_1,10.68 Kwh
sensor_1,3.11 Kwh
sensor_8,10.4 Kwh
sensor_5,21.28 Kwh
sensor_7,6.42 Kwh
sensor_6,19.33 Kwh
sensor_2,19.35 Kwh
sensor_10,18.53 Kwh
sensor_6,16.99 Kwh
sensor_4,13.66 Kwh
sensor_10,15.18 Kwh
sensor_2,12.99 Kwh
sensor_1,15.93 Kwh
sensor_3,18.71 Kwh
sensor_8,22.23 Kwh
sensor_2,3.56 Kwh
sensor_5,10.01 Kwh
sensor_8,6.84 Kwh
sensor_10,20.45 Kwh
sensor_3,9.4 Kwh
sensor_7,9.55 Kwh
sensor_10,3.11 Kwh
sensor_1,8.67 Kwh
sensor_6,8.52 Kwh
sensor_9,7.08 Kwh
sensor_5,20.84 Kwh
sensor_7,2.54 Kwh
sensor_6,17.84 Kwh
sensor_4,16.73 Kwh
sensor_9,18.1 Kwh
sensor_4,17.04 Kwh
sensor_4,20.13 Kwh
sensor_7,12.07 Kwh
sensor_8,15.68 Kwh
sensor_1,6.65 Kwh
sensor_5,17.45 Kwh
sensor_10,7.57 Kwh
sensor_3,18.49 Kwh
sensor_6,6.66 Kwh
sensor_2,20.22 Kwh
sensor_9,15.03 Kwh
sensor_6,11.12 Kwh
sensor_5,20.53 Kwh
sensor_10,6.0 Kwh
sensor_4,12.52 Kwh
sensor_2,15.84 Kwh
sensor_9,14.86 Kwh
sensor_8,4.7 Kwh
sensor_10,7.87 Kwh
sensor_9,20.6 Kwh
sensor_3,5.99 Kwh
sensor_1,5.03 Kwh
sensor_2,13.21 Kwh
sensor_7,14.09 Kwh
sensor_4,19.48 Kwh
sensor_5,14.44 Kwh
sensor_6,21.5 Kwh
sensor_3,17.35 Kwh
sensor_1,18.27 Kwh
sensor_8,21.47 Kwh
sensor_7,8.24 Kwh
sensor_4,17.83 Kwh
sensor_10,5.34 Kwh
sensor_9,15.52 Kwh
sensor_8,5.72 Kwh
sensor_5,10.87 Kwh
sensor_10,15.32 Kwh
sensor_5,17.95 Kwh
sensor_2,20.92 Kwh
sensor_8,7.44 Kwh
sensor_6,8.11 Kwh
sensor_3,5.01 Kwh
sensor_1,15.36 Kwh
sensor_2,8.33 Kwh
sensor_9,8.06 Kwh
sensor_4,10.42 Kwh
sensor_7,15.06 Kwh
sensor_6,3.12 Kwh
sensor_3,18.2 Kwh
sensor_1,4.97 Kwh
sensor_7,10.19 Kwh
sensor_9,8.22 Kwh
sensor_3,20.14 Kwh
sensor_5,18.84 Kwh
sensor_6,18.27 Kwh
sensor_8,14.79 Kwh
sensor_4,14.97 Kwh
sensor_2,17.32 Kwh
sensor_10,11.88 Kwh
sensor_7,4.28 Kwh
sensor_1,18.9 Kwh
sensor_7,3.77 Kwh
sensor_1,16.3 Kwh
sensor_5,4.81 Kwh
sensor_9,10.09 Kwh
sensor_10,8.93 Kwh
sensor_3,20.08 Kwh
sensor_7,16.6 Kwh
sensor_1,19.32 Kwh
sensor_8,20.74 Kwh
sensor_6,17.21 Kwh
sensor_6,12.35 Kwh
sensor_9,5.34 Kwh
sensor_2,8.35 Kwh
sensor_3,7.31 Kwh
sensor_4,12.89 Kwh
sensor_5,19.96 Kwh
sensor_4,21.93 Kwh
sensor_8,19.2 Kwh
sensor_10,13.45 Kwh
sensor_2,2.72 Kwh
sensor_7,22.38 Kwh
sensor_2,13.17 Kwh
sensor_8,9.9 Kwh
sensor_9,9.82 Kwh
sensor_4,9.66 Kwh
sensor_1,6.72 Kwh
sensor_7,12.65 Kwh
sensor_2,19.79 Kwh
sensor_5,21.5 Kwh
sensor_8,20.54 Kwh
sensor_3,22.11 Kwh
sensor_10,16.01 Kwh
sensor_1,5.51 Kwh
sensor_10,3.8 Kwh
sensor_4,11.42 Kwh
sensor_5,17.63 Kwh
sensor_9,11.99 Kwh
sensor_3,17.56 Kwh
sensor_6,9.3 Kwh
sensor_6,9.01 Kwh
sensor_7,21.71 Kwh
sensor_4,21.84 Kwh
sensor_8,5.18 Kwh
sensor_9,4.66 Kwh
sensor_1,12.89 Kwh
sensor_6,22.49 Kwh
sensor_3,21.02 Kwh
sensor_2,16.18 Kwh
sensor_10,7.11 Kwh
sensor_5,3.36 Kwh
sensor_1,5.97 Kwh
sensor_3,14.83 Kwh
sensor_10,4.78 Kwh
sensor_1,4.61 Kwh
sensor_10,15.35 Kwh
sensor_4,6.16 Kwh
sensor_5,9.02 Kwh
sensor_4,10.72 Kwh
sensor_6,11.98 Kwh
sensor_5,7.17 Kwh
sensor_9,8.22 Kwh
sensor_2,11.66 Kwh
sensor_9,7.77 Kwh
sensor_7,16.54 Kwh
sensor_6,19.51 Kwh
sensor_8,3.66 Kwh
sensor_2,9.15 Kwh
sensor_3,18.1 Kwh
sensor_7,15.11 Kwh
sensor_8,16.31 Kwh
sensor_9,7.6 Kwh
sensor_10,16.47 Kwh
sensor_2,19.26 Kwh
sensor_3,16.3 Kwh
sensor_5,3.62 Kwh
sensor_1,3.12 Kwh
sensor_7,9.62 Kwh
sensor_4,5.92 Kwh
sensor_2,21.54 Kwh
sensor_6,10.58 Kwh
sensor_4,12.94 Kwh
sensor_10,3.68 Kwh
sensor_8,18.91 Kwh
sensor_3,11.15 Kwh
sensor_7,19.55 Kwh
sensor_5,11.42 Kwh
sensor_6,13.12 Kwh
sensor_1,5.86 Kwh
sensor_8,13.9 Kwh
sensor_9,11.17 Kwh
