sensor_3,11.67 Kwh
sensor_4,20.17 Kwh
sensor_1,19.36 Kwh
sensor_1,13.72 Kwh
sensor_2,2.74 Kwh
sensor_3,16.83 Kwh
sensor_4,18.76 Kwh
sensor_2,21.39 Kwh
sensor_4,15.36 Kwh
sensor_3,13.28 Kwh
sensor_1,17.13 Kwh
sensor_2,18.22 Kwh
sensor_3,21.52 Kwh
sensor_4,15.83 Kwh
sensor_1,15.48 Kwh
sensor_4,22.19 Kwh
sensor_1,8.33 Kwh
sensor_2,8.31 Kwh
sensor_3,4.0 Kwh
sensor_4,15.7 Kwh
sensor_2,4.4 Kwh
sensor_3,4.96 Kwh
sensor_1,10.19 Kwh
sensor_2,2.92 Kwh
sensor_4,12.33 Kwh
sensor_1,3.5 Kwh
sensor_3,22.06 Kwh
sensor_3,13.33 Kwh
sensor_2,21.87 Kwh
sensor_4,18.23 Kwh
sensor_1,15.74 Kwh
sensor_4,12.57 Kwh
sensor_1,20.72 Kwh
sensor_2,5.05 Kwh
sensor_3,20.75 Kwh
sensor_4,5.29 Kwh
sensor_3,5.06 Kwh
sensor_1,4.17 Kwh
sensor_2,8.29 Kwh
sensor_1,16.19 Kwh
sensor_4,14.56 Kwh
sensor_2,9.48 Kwh
sensor_3,5.25 Kwh
sensor_1,4.27 Kwh
sensor_3,13.29 Kwh
sensor_4,20.0 Kwh
sensor_2,20.7 Kwh
sensor_1,15.95 Kwh
sensor_4,22.04 Kwh
sensor_3,20.62 Kwh
sensor_2,3.04 Kwh
sensor_4,9.04 Kwh
sensor_3,18.6 Kwh
sensor_1,4.97 Kwh
sensor_2,9.35 Kwh
sensor_1,21.5 Kwh
sensor_4,2.76 Kwh
sensor_3,16.0 Kwh
sensor_2,18.38 Kwh
sensor_4,7.13 Kwh
sensor_1,21.88 Kwh
sensor_3,10.79 Kwh
sensor_2,6.2 Kwh
sensor_3,13.73 Kwh
sensor_4,15.07 Kwh
sensor_1,7.03 Kwh
sensor_2,10.81 Kwh
sensor_4,15.58 Kwh
sensor_2,11.86 Kwh
sensor_1,18.07 Kwh
sensor_3,9.16 Kwh
sensor_3,14.16 Kwh
sensor_2,11.22 Kwh
sensor_4,10.03 Kwh
sensor_1,13.62 Kwh
sensor_1,6.19 Kwh
sensor_4,6.22 Kwh
sensor_2,12.87 Kwh
sensor_3,13.19 Kwh
sensor_3,13.63 Kwh
sensor_1,7.27 Kwh
sensor_4,13.78 Kwh
sensor_2,10.36 Kwh
sensor_1,17.09 Kwh
sensor_3,3.96 Kwh
sensor_2,8.3 Kwh
sensor_4,16.83 Kwh
sensor_1,18.84 Kwh
sensor_2,4.03 Kwh
sensor_3,14.3 Kwh
sensor_4,16.4 Kwh
sensor_1,22.26 Kwh
sensor_2,3.38 Kwh
sensor_3,13.16 Kwh
sensor_4,5.42 Kwh
sensor_2,19.17 Kwh
sensor_4,8.04 Kwh
sensor_1,21.96 Kwh
sensor_3,20.62 Kwh
sensor_4,5.84 Kwh
sensor_1,5.16 Kwh
sensor_3,22.22 Kwh
sensor_2,19.88 Kwh
sensor_3,7.53 Kwh
sensor_4,17.73 Kwh
sensor_1,6.38 Kwh
sensor_2,19.5 Kwh
sensor_2,13.81 Kwh
sensor_4,2.67 Kwh
sensor_1,17.38 Kwh
sensor_3,11.96 Kwh
sensor_1,3.78 Kwh
sensor_4,10.81 Kwh
sensor_2,20.88 Kwh
sensor_3,10.15 Kwh
sensor_3,8.29 Kwh
sensor_2,15.35 Kwh
sensor_4,3.46 Kwh
sensor_1,9.55 Kwh
sensor_1,4.66 Kwh
sensor_4,16.53 Kwh
sensor_3,8.1 Kwh
sensor_2,10.45 Kwh
sensor_4,18.82 Kwh
sensor_2,16.64 Kwh
sensor_1,9.79 Kwh
sensor_3,12.65 Kwh
sensor_3,6.67 Kwh
sensor_2,6.17 Kwh
sensor_1,17.07 Kwh
sensor_4,5.61 Kwh
sensor_3,16.69 Kwh
sensor_2,21.01 Kwh
sensor_1,16.87 Kwh
sensor_4,20.19 Kwh
sensor_1,9.3 Kwh
sensor_4,11.44 Kwh
sensor_2,10.92 Kwh
sensor_3,16.85 Kwh
sensor_4,7.39 Kwh
sensor_1,12.38 Kwh
sensor_3,21.34 Kwh
sensor_2,12.2 Kwh
sensor_4,13.93 Kwh
sensor_2,2.89 Kwh
sensor_3,12.28 Kwh
sensor_1,4.55 Kwh
sensor_1,13.51 Kwh
sensor_2,22.03 Kwh
sensor_3,2.79 Kwh
sensor_4,18.3 Kwh
sensor_4,9.14 Kwh
sensor_2,11.13 Kwh
sensor_1,5.7 Kwh
sensor_3,22.31 Kwh
sensor_3,18.48 Kwh
sensor_1,3.85 Kwh
sensor_4,9.85 Kwh
sensor_2,11.26 Kwh
sensor_4,8.81 Kwh
sensor_2,8.14 Kwh
sensor_1,15.7 Kwh
sensor_3,5.58 Kwh
sensor_3,5.14 Kwh
sensor_2,8.6 Kwh
sensor_4,13.44 Kwh
sensor_1,7.45 Kwh
sensor_1,18.74 Kwh
sensor_2,21.01 Kwh
sensor_3,6.87 Kwh
sensor_4,18.76 Kwh
sensor_4,16.23 Kwh
sensor_1,8.34 Kwh
sensor_2,18.56 Kwh
sensor_3,19.55 Kwh
sensor_1,8.0 Kwh
sensor_4,11.72 Kwh
sensor_3,11.47 Kwh
sensor_2,3.75 Kwh
sensor_1,4.69 Kwh
sensor_2,9.91 Kwh
sensor_3,19.04 Kwh
sensor_4,7.31 Kwh
sensor_4,8.09 Kwh
sensor_2,12.42 Kwh
sensor_1,16.7 Kwh
sensor_3,3.61 Kwh
sensor_2,14.96 Kwh
sensor_4,12.44 Kwh
sensor_1,6.67 Kwh
sensor_3,21.13 Kwh
sensor_1,10.97 Kwh
sensor_3,21.19 Kwh
sensor_4,17.26 Kwh
sensor_2,18.74 Kwh
sensor_2,5.3 Kwh
sensor_3,12.17 Kwh
sensor_1,10.72 Kwh
sensor_4,22.1 Kwh
sensor_4,19.33 Kwh
sensor_2,21.59 Kwh
sensor_1,12.09 Kwh
sensor_3,18.64 Kwh
sensor_1,21.31 Kwh
sensor_2,20.7 Kwh
sensor_4,12.33 Kwh
sensor_3,9.22 Kwh
sensor_2,14.41 Kwh
sensor_4,14.13 Kwh
sensor_3,20.05 Kwh
sensor_1,13.93 Kwh
sensor_4,22.38 Kwh
sensor_3,9.87 Kwh
sensor_2,18.25 Kwh
sensor_1,10.77 Kwh
sensor_1,9.93 Kwh
sensor_4,13.93 Kwh
sensor_3,11.23 Kwh
sensor_2,10.19 Kwh
sensor_1,14.98 Kwh
sensor_4,9.43 Kwh
sensor_2,8.83 Kwh
sensor_3,20.29 Kwh
sensor_1,4.35 Kwh
sensor_2,2.65 Kwh
sensor_4,5.82 Kwh
sensor_3,5.44 Kwh
sensor_1,8.33 Kwh
sensor_4,16.53 Kwh
sensor_2,12.91 Kwh
sensor_3,4.07 Kwh
sensor_2,17.87 Kwh
sensor_1,14.6 Kwh
sensor_4,16.3 Kwh
sensor_3,13.76 Kwh
sensor_4,15.5 Kwh
sensor_3,21.31 Kwh
sensor_1,8.25 Kwh
sensor_2,20.6 Kwh
sensor_2,11.25 Kwh
sensor_1,3.06 Kwh
sensor_4,4.7 Kwh
sensor_3,13.17 Kwh
sensor_4,3.92 Kwh
sensor_1,9.59 Kwh
sensor_2,15.12 Kwh
sensor_3,14.03 Kwh
sensor_4,20.78 Kwh
sensor_1,22.23 Kwh
sensor_2,11.4 Kwh
sensor_3,10.75 Kwh
sensor_1,4.39 Kwh
sensor_2,6.23 Kwh
sensor_3,7.31 Kwh
sensor_4,6.24 Kwh
sensor_1,22.32 Kwh
sensor_3,8.0 Kwh
sensor_2,8.98 Kwh
sensor_4,21.14 Kwh
sensor_2,16.1 Kwh
sensor_3,6.49 Kwh
sensor_1,3.18 Kwh
sensor_4,17.58 Kwh
sensor_2,12.2 Kwh
sensor_1,2.99 Kwh
sensor_4,19.46 Kwh
sensor_3,13.16 Kwh
sensor_4,17.81 Kwh
sensor_3,4.18 Kwh
sensor_1,18.32 Kwh
sensor_2,8.21 Kwh
sensor_3,12.96 Kwh
sensor_2,8.49 Kwh
sensor_1,14.87 Kwh
sensor_4,20.2 Kwh
