sensor_3,9.62 Kwh
sensor_11,19.7 Kwh
sensor_7,14.31 Kwh
sensor_11,16.64 Kwh
sensor_6,17.9 Kwh
sensor_13,18.94 Kwh
sensor_2,16.64 Kwh
sensor_1,6.11 Kwh
sensor_8,18.74 Kwh
sensor_9,21.14 Kwh
sensor_4,17.6 Kwh
sensor_10,19.06 Kwh
sensor_4,5.35 Kwh
sensor_2,17.26 Kwh
sensor_3,5.38 Kwh
sensor_12,2.76 Kwh
sensor_7,11.61 Kwh
sensor_6,17.45 Kwh
sensor_4,6.6 Kwh
sensor_7,15.15 Kwh
sensor_12,15.66 Kwh
sensor_9,13.8 Kwh
sensor_1,18.86 Kwh
sensor_3,21.3 Kwh
sensor_2,3.97 Kwh
sensor_10,3.96 Kwh
sensor_13,10.89 Kwh
sensor_11,6.0 Kwh
sensor_8,6.29 Kwh
sensor_7,22.28 Kwh
sensor_2,5.86 Kwh
sensor_1,19.39 Kwh
sensor_13,12.87 Kwh
sensor_6,4.77 Kwh
sensor_10,8.2 Kwh
sensor_6,9.25 Kwh
sensor_8,11.64 Kwh
sensor_8,4.92 Kwh
sensor_3,13.75 Kwh
sensor_12,9.69 Kwh
sensor_11,21.01 Kwh
sensor_7,5.01 Kwh
sensor_3,18.68 Kwh
sensor_11,21.71 Kwh
sensor_9,11.42 Kwh
sensor_10,5.01 Kwh
sensor_9,16.06 Kwh
sensor_1,14.9 Kwh
sensor_13,8.04 Kwh
sensor_12,5.7 Kwh
sensor_2,11.49 Kwh
sensor_4,6.88 Kwh
sensor_4,22.36 Kwh
sensor_13,19.55 Kwh
sensor_2,9.05 Kwh
sensor_10,9.33 Kwh
sensor_9,16.63 Kwh
sensor_4,14.67 Kwh
sensor_3,10.83 Kwh
sensor_6,19.87 Kwh
sensor_11,19.05 Kwh
sensor_12,12.05 Kwh
sensor_7,19.02 Kwh
sensor_8,19.04 Kwh
sensor_1,10.07 Kwh
sensor_11,9.1 Kwh
sensor_7,9.55 Kwh
sensor_1,10.83 Kwh
sensor_8,19.39 Kwh
sensor_3,11.87 Kwh
sensor_9,16.88 Kwh
sensor_13,11.55 Kwh
sensor_6,12.43 Kwh
sensor_9,7.91 Kwh
sensor_4,22.48 Kwh
sensor_3,13.49 Kwh
sensor_6,13.84 Kwh
sensor_12,17.02 Kwh
sensor_2,21.32 Kwh
sensor_13,7.08 Kwh
sensor_11,22.21 Kwh
sensor_10,11.77 Kwh
sensor_12,17.54 Kwh
sensor_10,20.36 Kwh
sensor_2,12.37 Kwh
sensor_8,12.43 Kwh
sensor_1,13.68 Kwh
sensor_7,17.98 Kwh
sensor_4,17.44 Kwh
sensor_13,11.67 Kwh
sensor_12,4.01 Kwh
sensor_11,12.78 Kwh
sensor_8,8.6 Kwh
sensor_3,20.99 Kwh
sensor_1,7.49 Kwh
sensor_4,9.7 Kwh
sensor_6,20.85 Kwh
sensor_10,14.06 Kwh
sensor_7,21.19 Kwh
sensor_2,15.85 Kwh
sensor_9,18.39 Kwh
sensor_3,21.9 Kwh
sensor_6,14.79 Kwh
sensor_1,11.33 Kwh
sensor_12,12.16 Kwh
sensor_4,14.96 Kwh
sensor_2,9.31 Kwh
sensor_8,17.78 Kwh
sensor_12,13.19 Kwh
sensor_10,20.13 Kwh
sensor_13,20.01 Kwh
sensor_1,5.01 Kwh
sensor_7,16.15 Kwh
sensor_4,12.05 Kwh
sensor_11,17.91 Kwh
sensor_6,7.84 Kwh
sensor_11,19.62 Kwh
sensor_3,3.36 Kwh
sensor_13,8.94 Kwh
sensor_10,10.25 Kwh
sensor_7,18.21 Kwh
sensor_9,21.82 Kwh
sensor_9,2.85 Kwh
sensor_8,6.5 Kwh
sensor_2,17.16 Kwh
sensor_4,18.64 Kwh
sensor_3,5.26 Kwh
sensor_10,15.35 Kwh
sensor_7,21.02 Kwh
sensor_2,21.87 Kwh
sensor_12,11.0 Kwh
sensor_6,16.93 Kwh
sensor_9,22.47 Kwh
sensor_1,5.17 Kwh
sensor_8,17.57 Kwh
sensor_13,6.1 Kwh
sensor_11,18.83 Kwh
sensor_2,21.33 Kwh
sensor_3,8.85 Kwh
sensor_13,2.8 Kwh
sensor_8,2.89 Kwh
sensor_7,4.65 Kwh
sensor_10,6.79 Kwh
sensor_10,20.41 Kwh
sensor_3,3.9 Kwh
sensor_11,22.08 Kwh
sensor_7,20.87 Kwh
sensor_1,5.5 Kwh
sensor_2,13.93 Kwh
sensor_8,20.53 Kwh
sensor_12,2.75 Kwh
sensor_6,22.22 Kwh
sensor_4,2.5 Kwh
sensor_4,13.05 Kwh
sensor_13,14.99 Kwh
sensor_12,3.86 Kwh
sensor_9,11.07 Kwh
sensor_6,15.55 Kwh
sensor_1,3.21 Kwh
sensor_11,9.79 Kwh
sensor_9,19.32 Kwh
sensor_10,5.94 Kwh
sensor_6,15.85 Kwh
sensor_13,15.55 Kwh
sensor_3,15.6 Kwh
sensor_4,14.59 Kwh
sensor_8,16.91 Kwh
sensor_9,9.51 Kwh
sensor_12,7.05 Kwh
sensor_7,10.51 Kwh
sensor_1,18.97 Kwh
sensor_2,12.38 Kwh
sensor_11,3.76 Kwh
sensor_10,20.9 Kwh
sensor_4,11.95 Kwh
sensor_10,9.69 Kwh
sensor_6,11.68 Kwh
sensor_12,11.17 Kwh
sensor_13,4.83 Kwh
sensor_9,8.0 Kwh
sensor_2,4.11 Kwh
sensor_13,6.79 Kwh
sensor_3,17.25 Kwh
sensor_1,4.26 Kwh
sensor_9,18.74 Kwh
sensor_11,13.98 Kwh
sensor_1,3.4 Kwh
sensor_12,20.05 Kwh
sensor_2,20.41 Kwh
sensor_3,17.72 Kwh
sensor_6,7.04 Kwh
sensor_7,9.53 Kwh
sensor_4,5.16 Kwh
sensor_8,5.31 Kwh
sensor_11,11.0 Kwh
sensor_8,2.94 Kwh
sensor_7,10.12 Kwh
sensor_8,21.82 Kwh
sensor_9,21.61 Kwh
sensor_2,8.62 Kwh
sensor_3,12.12 Kwh
sensor_6,21.89 Kwh
sensor_11,5.9 Kwh
sensor_10,12.44 Kwh
sensor_13,5.65 Kwh
sensor_4,10.55 Kwh
sensor_7,20.68 Kwh
sensor_12,2.55 Kwh
sensor_1,12.01 Kwh
sensor_9,12.56 Kwh
sensor_3,13.38 Kwh
sensor_9,11.31 Kwh
sensor_13,10.0 Kwh
sensor_2,3.05 Kwh
sensor_1,8.89 Kwh
sensor_3,14.27 Kwh
sensor_6,13.65 Kwh
sensor_12,19.63 Kwh
sensor_6,8.95 Kwh
sensor_11,12.36 Kwh
sensor_1,8.61 Kwh
sensor_4,12.23 Kwh
sensor_8,17.26 Kwh
sensor_10,16.52 Kwh
sensor_12,3.64 Kwh
sensor_7,10.87 Kwh
sensor_4,11.37 Kwh
sensor_8,22.36 Kwh
sensor_13,21.4 Kwh
sensor_11,11.94 Kwh
sensor_2,11.09 Kwh
sensor_10,13.65 Kwh
sensor_7,21.91 Kwh
sensor_4,15.68 Kwh
sensor_13,3.82 Kwh
sensor_6,19.24 Kwh
sensor_10,14.44 Kwh
sensor_9,7.52 Kwh
sensor_12,18.28 Kwh
sensor_11,7.67 Kwh
sensor_3,20.94 Kwh
sensor_1,21.19 Kwh
sensor_7,13.66 Kwh
sensor_2,20.09 Kwh
sensor_8,14.87 Kwh
sensor_2,3.41 Kwh
sensor_2,16.01 Kwh
sensor_8,2.81 Kwh
sensor_12,11.48 Kwh
sensor_3,12.67 Kwh
sensor_6,2.61 Kwh
sensor_13,2.69 Kwh
sensor_4,6.94 Kwh
sensor_10,19.32 Kwh
sensor_3,19.78 Kwh
sensor_13,8.23 Kwh
sensor_7,15.02 Kwh
sensor_11,21.54 Kwh
sensor_9,17.96 Kwh
sensor_11,14.2 Kwh
sensor_1,18.49 Kwh
sensor_1,21.84 Kwh
sensor_8,5.75 Kwh
sensor_9,17.34 Kwh
sensor_7,8.47 Kwh
sensor_10,15.1 Kwh
sensor_6,2.9 Kwh
sensor_4,16.67 Kwh
sensor_12,17.65 Kwh
sensor_11,7.3 Kwh
sensor_1,9.78 Kwh
sensor_6,21.3 Kwh
sensor_3,10.25 Kwh
sensor_2,15.77 Kwh
sensor_12,8.16 Kwh
sensor_4,2.6 Kwh
sensor_10,7.83 Kwh
sensor_8,15.42 Kwh
sensor_9,8.27 Kwh
sensor_13,3.2 Kwh
sensor_7,11.84 Kwh
sensor_13,14.05 Kwh
sensor_3,11.16 Kwh
sensor_7,6.99 Kwh
sensor_6,14.41 Kwh
sensor_8,21.85 Kwh
sensor_4,15.93 Kwh
sensor_11,5.03 Kwh
sensor_12,8.62 Kwh
sensor_1,13.31 Kwh
sensor_1,13.19 Kwh
sensor_6,15.52 Kwh
sensor_10,15.02 Kwh
sensor_12,5.18 Kwh
sensor_7,10.69 Kwh
sensor_2,16.41 Kwh
sensor_3,2.67 Kwh
sensor_9,22.09 Kwh
sensor_2,11.29 Kwh
sensor_9,5.92 Kwh
sensor_13,18.27 Kwh
sensor_8,10.61 Kwh
sensor_10,13.41 Kwh
sensor_11,10.92 Kwh
sensor_4,18.96 Kwh
sensor_11,3.49 Kwh
sensor_8,11.92 Kwh
sensor_12,3.71 Kwh
sensor_6,13.59 Kwh
sensor_3,21.69 Kwh
sensor_9,17.63 Kwh
sensor_1,18.95 Kwh
sensor_2,13.8 Kwh
sensor_7,2.86 Kwh
sensor_13,9.42 Kwh
sensor_10,8.79 Kwh
sensor_4,9.19 Kwh
sensor_12,15.46 Kwh
sensor_2,20.23 Kwh
sensor_6,5.13 Kwh
sensor_9,14.11 Kwh
sensor_2,13.17 Kwh
sensor_10,3.09 Kwh
sensor_8,8.15 Kwh
sensor_1,11.4 Kwh
sensor_4,19.69 Kwh
sensor_12,13.52 Kwh
sensor_6,10.54 Kwh
sensor_13,3.56 Kwh
sensor_7,14.0 Kwh
sensor_7,12.47 Kwh
sensor_4,16.16 Kwh
sensor_10,17.71 Kwh
sensor_9,17.08 Kwh
sensor_1,8.37 Kwh
sensor_11,19.26 Kwh
sensor_8,15.43 Kwh
sensor_11,15.6 Kwh
sensor_13,4.27 Kwh
sensor_3,8.75 Kwh
sensor_3,9.8 Kwh
