sensor_5,6.77 Kwh
sensor_11,10.0 Kwh
sensor_4,17.18 Kwh
sensor_8,12.29 Kwh
sensor_13,5.79 Kwh
sensor_3,6.67 Kwh
sensor_14,3.77 Kwh
sensor_10,4.14 Kwh
sensor_15,3.82 Kwh
sensor_9,4.28 Kwh
sensor_1,4.49 Kwh
sensor_5,14.97 Kwh
sensor_7,5.46 Kwh
sensor_12,10.03 Kwh
sensor_2,10.67 Kwh
sensor_6,10.3 Kwh
sensor_1,14.93 Kwh
sensor_8,20.35 Kwh
sensor_10,17.88 Kwh
sensor_13,11.11 Kwh
sensor_4,17.75 Kwh
sensor_11,12.59 Kwh
sensor_5,15.65 Kwh
sensor_2,5.05 Kwh
sensor_15,20.96 Kwh
sensor_14,12.96 Kwh
sensor_3,6.02 Kwh
sensor_7,22.11 Kwh
sensor_9,19.64 Kwh
sensor_12,3.16 Kwh
sensor_6,17.69 Kwh
sensor_10,19.34 Kwh
sensor_7,15.89 Kwh
sensor_6,16.85 Kwh
sensor_1,15.6 Kwh
sensor_4,17.09 Kwh
sensor_15,5.51 Kwh
sensor_12,21.57 Kwh
sensor_14,7.82 Kwh
sensor_8,4.94 Kwh
sensor_11,19.12 Kwh
sensor_3,15.19 Kwh
sensor_13,3.71 Kwh
sensor_2,20.31 Kwh
sensor_9,13.78 Kwh
sensor_5,7.75 Kwh
sensor_4,7.22 Kwh
sensor_11,10.39 Kwh
sensor_7,10.03 Kwh
sensor_2,9.05 Kwh
sensor_14,12.1 Kwh
sensor_8,16.61 Kwh
sensor_9,22.25 Kwh
sensor_5,10.08 Kwh
sensor_10,9.62 Kwh
sensor_12,20.26 Kwh
sensor_15,9.53 Kwh
sensor_6,16.27 Kwh
sensor_1,8.74 Kwh
sensor_3,16.84 Kwh
sensor_13,18.38 Kwh
sensor_4,9.27 Kwh
sensor_9,4.84 Kwh
sensor_1,16.97 Kwh
sensor_8,5.45 Kwh
sensor_2,4.64 Kwh
sensor_10,15.66 Kwh
sensor_6,21.41 Kwh
sensor_13,18.64 Kwh
sensor_12,22.38 Kwh
sensor_11,10.31 Kwh
sensor_14,13.6 Kwh
sensor_7,14.04 Kwh
sensor_3,10.54 Kwh
sensor_5,21.65 Kwh
sensor_15,12.25 Kwh
sensor_2,16.91 Kwh
sensor_1,18.98 Kwh
sensor_7,14.61 Kwh
sensor_13,21.56 Kwh
sensor_10,18.51 Kwh
sensor_15,14.41 Kwh
sensor_6,12.55 Kwh
sensor_5,4.53 Kwh
sensor_14,8.97 Kwh
sensor_11,13.84 Kwh
sensor_9,17.94 Kwh
sensor_8,11.64 Kwh
sensor_12,3.07 Kwh
sensor_3,5.86 Kwh
sensor_4,20.71 Kwh
sensor_5,8.96 Kwh
sensor_14,13.33 Kwh
sensor_10,14.84 Kwh
sensor_1,4.9 Kwh
sensor_12,6.98 Kwh
sensor_8,20.39 Kwh
sensor_4,13.9 Kwh
sensor_6,11.68 Kwh
sensor_13,18.33 Kwh
sensor_15,12.82 Kwh
sensor_2,17.64 Kwh
sensor_7,20.81 Kwh
sensor_3,10.78 Kwh
sensor_9,5.19 Kwh
sensor_11,14.37 Kwh
sensor_14,10.84 Kwh
sensor_3,20.2 Kwh
sensor_4,8.68 Kwh
sensor_15,6.18 Kwh
sensor_10,8.24 Kwh
sensor_9,4.16 Kwh
sensor_7,12.19 Kwh
sensor_6,5.6 Kwh
sensor_11,10.21 Kwh
sensor_2,10.11 Kwh
sensor_13,7.09 Kwh
sensor_1,20.96 Kwh
sensor_8,12.04 Kwh
sensor_5,2.82 Kwh
sensor_12,15.99 Kwh
sensor_7,15.05 Kwh
sensor_2,3.31 Kwh
sensor_15,5.71 Kwh
sensor_5,12.26 Kwh
sensor_4,4.81 Kwh
sensor_11,13.71 Kwh
sensor_14,12.66 Kwh
sensor_3,20.76 Kwh
sensor_1,15.41 Kwh
sensor_8,7.6 Kwh
sensor_6,11.73 Kwh
sensor_10,12.55 Kwh
sensor_13,21.23 Kwh
sensor_9,10.67 Kwh
sensor_12,12.86 Kwh
sensor_13,17.8 Kwh
sensor_3,10.94 Kwh
sensor_4,14.49 Kwh
sensor_14,3.19 Kwh
sensor_15,21.74 Kwh
sensor_8,11.69 Kwh
sensor_5,22.1 Kwh
sensor_11,6.12 Kwh
sensor_9,5.23 Kwh
sensor_12,11.23 Kwh
sensor_7,18.7 Kwh
sensor_2,3.27 Kwh
sensor_1,22.24 Kwh
sensor_6,14.47 Kwh
sensor_10,21.62 Kwh
sensor_12,4.35 Kwh
sensor_3,17.72 Kwh
sensor_11,4.6 Kwh
sensor_2,14.51 Kwh
sensor_14,18.5 Kwh
sensor_13,8.27 Kwh
sensor_15,6.66 Kwh
sensor_7,7.22 Kwh
sensor_8,4.85 Kwh
sensor_10,4.31 Kwh
sensor_4,8.46 Kwh
sensor_9,21.39 Kwh
sensor_5,17.66 Kwh
sensor_1,21.72 Kwh
sensor_6,22.17 Kwh
sensor_13,12.06 Kwh
sensor_2,2.83 Kwh
sensor_6,10.97 Kwh
sensor_10,6.83 Kwh
sensor_9,9.66 Kwh
sensor_1,2.57 Kwh
sensor_14,9.73 Kwh
sensor_8,6.04 Kwh
sensor_7,20.98 Kwh
sensor_3,10.08 Kwh
sensor_12,16.15 Kwh
sensor_15,6.22 Kwh
sensor_4,15.88 Kwh
sensor_5,20.45 Kwh
sensor_11,12.98 Kwh
sensor_6,10.06 Kwh
sensor_1,9.52 Kwh
sensor_11,11.05 Kwh
sensor_3,8.62 Kwh
sensor_14,15.89 Kwh
sensor_4,20.05 Kwh
sensor_15,7.07 Kwh
sensor_5,14.66 Kwh
sensor_13,13.87 Kwh
sensor_12,4.92 Kwh
sensor_8,16.21 Kwh
sensor_2,19.86 Kwh
sensor_7,3.51 Kwh
sensor_9,12.95 Kwh
sensor_10,8.01 Kwh
sensor_1,22.23 Kwh
sensor_5,21.27 Kwh
sensor_2,4.56 Kwh
sensor_8,3.54 Kwh
sensor_13,17.84 Kwh
sensor_9,4.76 Kwh
sensor_7,9.43 Kwh
sensor_3,20.45 Kwh
sensor_6,4.25 Kwh
sensor_14,2.81 Kwh
sensor_11,12.7 Kwh
sensor_15,12.93 Kwh
sensor_4,11.9 Kwh
sensor_10,15.27 Kwh
sensor_12,4.78 Kwh
sensor_7,10.31 Kwh
sensor_10,8.11 Kwh
sensor_3,10.19 Kwh
sensor_11,21.42 Kwh
sensor_1,6.92 Kwh
sensor_15,12.73 Kwh
sensor_4,6.14 Kwh
sensor_5,9.17 Kwh
sensor_6,13.72 Kwh
sensor_12,16.23 Kwh
sensor_9,3.81 Kwh
sensor_2,18.34 Kwh
sensor_14,8.66 Kwh
sensor_8,4.88 Kwh
sensor_13,15.17 Kwh
sensor_6,3.31 Kwh
sensor_3,14.66 Kwh
sensor_13,9.15 Kwh
sensor_11,7.97 Kwh
sensor_14,20.48 Kwh
sensor_10,19.35 Kwh
sensor_2,4.59 Kwh
sensor_5,17.37 Kwh
sensor_12,15.6 Kwh
sensor_1,5.45 Kwh
sensor_15,21.59 Kwh
sensor_7,6.21 Kwh
sensor_4,6.27 Kwh
sensor_9,13.34 Kwh
sensor_8,17.3 Kwh
sensor_7,16.17 Kwh
sensor_8,11.18 Kwh
sensor_12,17.6 Kwh
sensor_13,9.64 Kwh
sensor_14,11.62 Kwh
sensor_2,21.99 Kwh
sensor_10,22.12 Kwh
sensor_6,9.1 Kwh
sensor_4,6.48 Kwh
sensor_3,9.8 Kwh
sensor_11,12.97 Kwh
sensor_5,11.17 Kwh
sensor_15,20.36 Kwh
sensor_9,17.36 Kwh
sensor_1,15.75 Kwh
sensor_6,18.77 Kwh
sensor_1,13.82 Kwh
sensor_14,11.84 Kwh
sensor_10,13.15 Kwh
sensor_5,17.18 Kwh
sensor_15,18.44 Kwh
sensor_8,19.29 Kwh
sensor_13,10.69 Kwh
sensor_12,18.71 Kwh
sensor_4,8.82 Kwh
sensor_2,13.04 Kwh
sensor_11,12.22 Kwh
sensor_9,12.94 Kwh
sensor_3,19.06 Kwh
sensor_7,7.27 Kwh
sensor_5,14.17 Kwh
sensor_3,19.89 Kwh
sensor_12,11.89 Kwh
sensor_6,15.26 Kwh
sensor_1,15.0 Kwh
sensor_14,14.26 Kwh
sensor_11,6.42 Kwh
sensor_7,19.45 Kwh
sensor_15,12.2 Kwh
sensor_10,13.87 Kwh
sensor_4,11.37 Kwh
sensor_13,19.52 Kwh
sensor_2,21.92 Kwh
sensor_8,13.24 Kwh
sensor_9,20.6 Kwh
sensor_6,7.98 Kwh
sensor_10,9.8 Kwh
sensor_7,17.43 Kwh
sensor_5,14.33 Kwh
sensor_1,8.75 Kwh
sensor_12,11.21 Kwh
sensor_13,9.29 Kwh
sensor_4,17.95 Kwh
sensor_3,10.54 Kwh
sensor_14,9.43 Kwh
sensor_11,19.5 Kwh
sensor_9,8.03 Kwh
sensor_15,5.6 Kwh
sensor_2,7.99 Kwh
sensor_8,12.61 Kwh
sensor_5,10.15 Kwh
sensor_7,7.41 Kwh
sensor_9,14.97 Kwh
sensor_1,14.69 Kwh
sensor_3,20.11 Kwh
sensor_14,21.27 Kwh
sensor_2,14.53 Kwh
sensor_11,8.86 Kwh
sensor_8,9.82 Kwh
sensor_12,14.94 Kwh
sensor_13,6.22 Kwh
sensor_4,16.86 Kwh
sensor_6,15.68 Kwh
sensor_15,9.82 Kwh
sensor_10,8.64 Kwh
sensor_4,17.85 Kwh
sensor_12,8.14 Kwh
sensor_5,18.44 Kwh
sensor_9,8.87 Kwh
sensor_13,12.92 Kwh
sensor_10,12.27 Kwh
sensor_3,8.95 Kwh
sensor_6,18.68 Kwh
sensor_8,21.37 Kwh
sensor_14,16.63 Kwh
sensor_11,11.98 Kwh
sensor_7,7.29 Kwh
sensor_15,7.79 Kwh
sensor_1,17.02 Kwh
sensor_2,5.89 Kwh
sensor_2,9.81 Kwh
sensor_5,15.35 Kwh
sensor_4,9.16 Kwh
sensor_11,7.81 Kwh
sensor_12,6.71 Kwh
sensor_13,11.97 Kwh
sensor_1,7.87 Kwh
sensor_8,3.5 Kwh
sensor_14,20.61 Kwh
sensor_6,12.67 Kwh
sensor_9,10.02 Kwh
sensor_7,13.32 Kwh
sensor_3,12.34 Kwh
sensor_15,6.2 Kwh
sensor_10,21.49 Kwh
sensor_7,8.38 Kwh
sensor_3,19.08 Kwh
sensor_14,18.52 Kwh
sensor_2,19.22 Kwh
sensor_4,7.63 Kwh
sensor_5,10.23 Kwh
sensor_13,4.87 Kwh
sensor_9,5.32 Kwh
sensor_6,11.51 Kwh
sensor_8,5.86 Kwh
sensor_15,15.93 Kwh
sensor_11,12.82 Kwh
sensor_12,3.58 Kwh
sensor_10,6.83 Kwh
sensor_1,13.52 Kwh
sensor_4,14.7 Kwh
sensor_2,11.53 Kwh
sensor_10,13.48 Kwh
sensor_14,10.64 Kwh
sensor_15,13.58 Kwh
sensor_5,5.24 Kwh
sensor_3,5.53 Kwh
sensor_6,15.02 Kwh
sensor_1,17.5 Kwh
sensor_9,14.74 Kwh
sensor_11,18.32 Kwh
sensor_12,9.86 Kwh
sensor_8,16.59 Kwh
sensor_7,7.89 Kwh
sensor_13,6.1 Kwh
sensor_2,4.02 Kwh
sensor_12,7.58 Kwh
sensor_10,7.11 Kwh
sensor_8,10.71 Kwh
sensor_9,16.04 Kwh
sensor_3,9.67 Kwh
sensor_11,8.08 Kwh
sensor_6,11.88 Kwh
sensor_4,17.59 Kwh
sensor_15,20.86 Kwh
sensor_14,15.93 Kwh
sensor_5,12.22 Kwh
sensor_7,17.75 Kwh
sensor_13,11.93 Kwh
sensor_1,15.32 Kwh
sensor_1,8.22 Kwh
sensor_13,5.02 Kwh
sensor_10,7.09 Kwh
sensor_4,18.92 Kwh
sensor_15,6.71 Kwh
sensor_6,6.92 Kwh
sensor_8,16.83 Kwh
sensor_3,21.24 Kwh
sensor_2,20.94 Kwh
sensor_7,9.0 Kwh
sensor_14,11.03 Kwh
sensor_11,6.76 Kwh
sensor_5,21.26 Kwh
sensor_12,6.41 Kwh
sensor_9,19.05 Kwh
sensor_5,22.36 Kwh
sensor_3,15.39 Kwh
sensor_1,4.17 Kwh
sensor_8,3.13 Kwh
sensor_12,7.58 Kwh
sensor_7,13.15 Kwh
sensor_14,5.44 Kwh
sensor_6,14.96 Kwh
sensor_2,21.73 Kwh
sensor_11,17.26 Kwh
sensor_10,3.48 Kwh
sensor_9,9.78 Kwh
sensor_13,19.86 Kwh
sensor_4,8.61 Kwh
sensor_15,8.89 Kwh
sensor_9,17.08 Kwh
sensor_8,8.6 Kwh
sensor_13,16.95 Kwh
sensor_1,9.56 Kwh
sensor_11,21.59 Kwh
sensor_4,10.87 Kwh
sensor_15,2.8 Kwh
sensor_7,13.08 Kwh
sensor_10,15.08 Kwh
sensor_2,9.12 Kwh
sensor_5,11.9 Kwh
sensor_14,15.82 Kwh
sensor_12,12.58 Kwh
sensor_6,13.64 Kwh
sensor_3,20.0 Kwh
sensor_3,5.4 Kwh
sensor_5,18.48 Kwh
sensor_7,17.61 Kwh
sensor_2,21.29 Kwh
sensor_13,13.3 Kwh
sensor_15,19.61 Kwh
sensor_8,18.61 Kwh
sensor_14,14.78 Kwh
sensor_9,5.86 Kwh
sensor_10,14.6 Kwh
sensor_6,15.08 Kwh
sensor_4,8.73 Kwh
sensor_12,16.59 Kwh
sensor_11,21.13 Kwh
sensor_1,7.41 Kwh
sensor_6,10.24 Kwh
sensor_2,16.82 Kwh
sensor_13,21.91 Kwh
sensor_11,11.26 Kwh
sensor_8,21.95 Kwh
sensor_15,11.36 Kwh
sensor_9,12.23 Kwh
sensor_12,7.38 Kwh
sensor_3,22.09 Kwh
sensor_1,8.33 Kwh
sensor_4,19.07 Kwh
sensor_7,2.74 Kwh
sensor_5,3.86 Kwh
sensor_10,2.64 Kwh
sensor_14,16.98 Kwh
sensor_15,15.52 Kwh
sensor_9,8.35 Kwh
sensor_11,11.18 Kwh
sensor_13,18.27 Kwh
sensor_8,5.45 Kwh
sensor_2,21.17 Kwh
sensor_1,8.04 Kwh
sensor_4,7.38 Kwh
sensor_12,6.32 Kwh
sensor_14,17.92 Kwh
sensor_5,13.43 Kwh
sensor_6,6.47 Kwh
sensor_3,13.89 Kwh
sensor_7,22.32 Kwh
sensor_10,9.72 Kwh
sensor_5,5.83 Kwh
sensor_10,13.48 Kwh
sensor_9,2.82 Kwh
sensor_4,10.27 Kwh
sensor_8,20.94 Kwh
sensor_1,10.27 Kwh
sensor_7,13.03 Kwh
sensor_14,17.22 Kwh
sensor_3,9.22 Kwh
sensor_15,14.86 Kwh
sensor_11,9.67 Kwh
sensor_2,11.63 Kwh
sensor_6,10.44 Kwh
sensor_13,12.9 Kwh
sensor_12,11.98 Kwh
sensor_2,17.35 Kwh
sensor_14,9.73 Kwh
sensor_10,11.18 Kwh
sensor_12,21.12 Kwh
sensor_15,7.42 Kwh
sensor_7,21.31 Kwh
sensor_8,6.4 Kwh
sensor_6,2.63 Kwh
sensor_5,2.57 Kwh
sensor_1,9.65 Kwh
sensor_9,8.49 Kwh
sensor_4,7.08 Kwh
sensor_11,20.97 Kwh
sensor_13,15.54 Kwh
sensor_3,13.89 Kwh
sensor_9,6.84 Kwh
sensor_7,5.59 Kwh
sensor_4,19.04 Kwh
sensor_13,11.12 Kwh
sensor_12,13.92 Kwh
sensor_5,17.28 Kwh
sensor_8,19.82 Kwh
sensor_2,19.43 Kwh
sensor_10,4.98 Kwh
sensor_11,7.88 Kwh
sensor_14,21.69 Kwh
sensor_6,14.77 Kwh
sensor_15,9.92 Kwh
sensor_1,14.98 Kwh
sensor_3,10.42 Kwh
sensor_9,12.12 Kwh
sensor_2,17.86 Kwh
sensor_5,7.08 Kwh
sensor_1,2.72 Kwh
sensor_7,14.32 Kwh
sensor_10,8.47 Kwh
sensor_3,20.74 Kwh
sensor_12,10.46 Kwh
sensor_11,3.38 Kwh
sensor_4,2.84 Kwh
sensor_15,10.05 Kwh
sensor_14,14.07 Kwh
sensor_13,19.53 Kwh
sensor_6,5.53 Kwh
sensor_8,15.03 Kwh
sensor_5,20.94 Kwh
sensor_7,5.73 Kwh
sensor_14,8.98 Kwh
sensor_11,10.83 Kwh
sensor_13,19.31 Kwh
sensor_3,10.47 Kwh
sensor_8,9.77 Kwh
sensor_1,8.89 Kwh
sensor_2,19.36 Kwh
sensor_12,11.8 Kwh
sensor_6,9.25 Kwh
sensor_9,14.02 Kwh
sensor_10,17.83 Kwh
sensor_15,15.03 Kwh
sensor_4,9.93 Kwh
sensor_6,13.73 Kwh
sensor_4,10.16 Kwh
sensor_1,14.3 Kwh
sensor_14,9.7 Kwh
sensor_7,16.54 Kwh
sensor_10,6.79 Kwh
sensor_15,8.47 Kwh
sensor_11,9.83 Kwh
sensor_5,18.42 Kwh
sensor_9,13.04 Kwh
sensor_8,10.09 Kwh
sensor_2,22.47 Kwh
sensor_12,15.96 Kwh
sensor_3,8.64 Kwh
sensor_13,11.13 Kwh
sensor_1,19.57 Kwh
sensor_6,9.72 Kwh
sensor_12,16.39 Kwh
sensor_13,21.45 Kwh
sensor_3,19.44 Kwh
sensor_14,20.06 Kwh
sensor_5,19.38 Kwh
sensor_9,17.51 Kwh
sensor_11,22.35 Kwh
sensor_15,13.05 Kwh
sensor_8,4.3 Kwh
sensor_7,13.33 Kwh
sensor_10,7.22 Kwh
sensor_4,22.45 Kwh
sensor_2,13.84 Kwh
sensor_6,9.5 Kwh
sensor_7,18.96 Kwh
sensor_2,5.34 Kwh
sensor_8,17.85 Kwh
sensor_3,3.39 Kwh
sensor_5,10.31 Kwh
sensor_14,13.78 Kwh
sensor_1,15.74 Kwh
sensor_4,12.45 Kwh
sensor_9,21.84 Kwh
sensor_12,21.98 Kwh
sensor_11,18.53 Kwh
sensor_13,15.01 Kwh
sensor_10,18.99 Kwh
sensor_15,17.24 Kwh
sensor_12,9.71 Kwh
sensor_15,9.25 Kwh
sensor_10,2.72 Kwh
sensor_13,7.67 Kwh
sensor_4,18.27 Kwh
sensor_7,14.16 Kwh
sensor_5,22.08 Kwh
sensor_1,2.67 Kwh
sensor_6,4.06 Kwh
sensor_8,3.07 Kwh
sensor_3,6.35 Kwh
sensor_11,21.78 Kwh
sensor_2,18.26 Kwh
sensor_14,10.39 Kwh
sensor_9,8.55 Kwh
sensor_3,19.35 Kwh
sensor_2,17.87 Kwh
sensor_4,10.79 Kwh
sensor_13,20.94 Kwh
sensor_7,8.93 Kwh
sensor_15,21.95 Kwh
sensor_12,5.54 Kwh
sensor_14,5.37 Kwh
sensor_10,21.29 Kwh
sensor_1,5.23 Kwh
sensor_8,17.18 Kwh
sensor_5,13.9 Kwh
sensor_11,18.91 Kwh
sensor_6,17.06 Kwh
sensor_9,8.45 Kwh
sensor_4,22.05 Kwh
sensor_8,8.06 Kwh
sensor_10,13.91 Kwh
sensor_3,10.6 Kwh
sensor_7,22.15 Kwh
sensor_9,15.03 Kwh
sensor_12,9.17 Kwh
sensor_14,21.38 Kwh
sensor_11,12.57 Kwh
sensor_5,7.71 Kwh
sensor_1,18.81 Kwh
sensor_6,6.71 Kwh
sensor_2,13.08 Kwh
sensor_15,15.22 Kwh
sensor_13,5.1 Kwh
sensor_4,20.57 Kwh
sensor_10,14.05 Kwh
sensor_15,12.01 Kwh
sensor_13,6.83 Kwh
sensor_11,15.47 Kwh
sensor_14,11.1 Kwh
sensor_3,12.96 Kwh
sensor_12,2.72 Kwh
sensor_6,16.9 Kwh
sensor_2,20.82 Kwh
sensor_1,9.55 Kwh
sensor_7,16.4 Kwh
sensor_5,21.04 Kwh
sensor_9,14.37 Kwh
sensor_8,13.86 Kwh
sensor_2,17.91 Kwh
sensor_10,15.54 Kwh
sensor_3,13.07 Kwh
sensor_9,4.26 Kwh
sensor_11,21.63 Kwh
sensor_14,16.22 Kwh
sensor_8,9.12 Kwh
sensor_7,21.08 Kwh
sensor_6,7.47 Kwh
sensor_5,13.13 Kwh
sensor_13,8.93 Kwh
sensor_1,8.58 Kwh
sensor_4,19.74 Kwh
sensor_12,14.61 Kwh
sensor_15,13.53 Kwh
sensor_15,18.15 Kwh
sensor_11,4.17 Kwh
sensor_6,11.97 Kwh
sensor_2,11.16 Kwh
sensor_14,10.94 Kwh
sensor_7,14.49 Kwh
sensor_5,12.44 Kwh
sensor_10,4.58 Kwh
sensor_3,17.03 Kwh
sensor_8,18.7 Kwh
sensor_12,9.46 Kwh
sensor_4,6.65 Kwh
sensor_9,19.01 Kwh
sensor_13,19.39 Kwh
sensor_1,13.28 Kwh
sensor_6,6.7 Kwh
sensor_12,4.95 Kwh
sensor_10,17.63 Kwh
sensor_14,18.52 Kwh
sensor_1,7.09 Kwh
sensor_9,17.7 Kwh
sensor_2,22.35 Kwh
sensor_8,21.04 Kwh
sensor_4,18.15 Kwh
sensor_15,13.71 Kwh
sensor_7,9.72 Kwh
sensor_13,19.13 Kwh
sensor_3,3.98 Kwh
sensor_5,22.13 Kwh
sensor_11,9.64 Kwh
sensor_5,9.78 Kwh
sensor_2,18.74 Kwh
sensor_6,16.18 Kwh
sensor_7,11.93 Kwh
sensor_12,4.83 Kwh
sensor_13,8.35 Kwh
sensor_10,11.06 Kwh
sensor_9,13.25 Kwh
sensor_14,13.93 Kwh
sensor_1,11.49 Kwh
sensor_4,13.66 Kwh
sensor_3,15.78 Kwh
sensor_8,5.92 Kwh
sensor_15,19.63 Kwh
sensor_11,5.93 Kwh
sensor_4,14.04 Kwh
sensor_15,11.66 Kwh
sensor_5,9.34 Kwh
sensor_14,17.08 Kwh
sensor_2,10.12 Kwh
sensor_6,4.04 Kwh
sensor_1,17.48 Kwh
sensor_9,16.49 Kwh
