sensor_4,17.28 Kwh
sensor_1,4.38 Kwh
sensor_10,7.99 Kwh
sensor_11,21.06 Kwh
sensor_6,17.83 Kwh
sensor_13,3.55 Kwh
sensor_4,11.6 Kwh
sensor_9,13.63 Kwh
sensor_3,13.27 Kwh
sensor_12,12.78 Kwh
sensor_2,19.52 Kwh
sensor_7,10.32 Kwh
sensor_8,15.09 Kwh
sensor_13,19.24 Kwh
sensor_12,16.22 Kwh
sensor_2,6.77 Kwh
sensor_11,21.7 Kwh
sensor_4,14.73 Kwh
sensor_7,19.8 Kwh
sensor_2,14.56 Kwh
sensor_13,12.42 Kwh
sensor_7,21.86 Kwh
sensor_4,3.61 Kwh
sensor_9,18.71 Kwh
sensor_11,18.57 Kwh
sensor_6,19.72 Kwh
sensor_1,18.57 Kwh
sensor_9,21.76 Kwh
sensor_12,8.52 Kwh
sensor_10,18.86 Kwh
sensor_3,2.71 Kwh
sensor_1,14.68 Kwh
sensor_8,18.95 Kwh
sensor_6,6.91 Kwh
sensor_8,3.26 Kwh
sensor_10,21.55 Kwh
sensor_3,17.64 Kwh
sensor_2,12.3 Kwh
sensor_7,21.52 Kwh
sensor_1,14.97 Kwh
sensor_4,20.5 Kwh
sensor_9,22.4 Kwh
sensor_13,22.39 Kwh
sensor_12,15.99 Kwh
sensor_10,4.93 Kwh
sensor_3,6.09 Kwh
sensor_8,4.45 Kwh
sensor_6,2.78 Kwh
sensor_11,5.93 Kwh
sensor_9,18.18 Kwh
sensor_13,21.43 Kwh
sensor_10,18.98 Kwh
sensor_7,12.42 Kwh
sensor_1,11.7 Kwh
sensor_4,16.97 Kwh
sensor_8,5.07 Kwh
sensor_11,17.41 Kwh
sensor_7,9.92 Kwh
sensor_3,5.61 Kwh
sensor_13,18.57 Kwh
sensor_2,3.58 Kwh
sensor_1,19.62 Kwh
sensor_2,20.82 Kwh
sensor_11,13.15 Kwh
sensor_4,15.47 Kwh
sensor_9,6.47 Kwh
sensor_8,17.27 Kwh
sensor_3,14.15 Kwh
sensor_12,8.67 Kwh
sensor_6,10.55 Kwh
sensor_6,21.95 Kwh
sensor_10,3.09 Kwh
sensor_12,6.26 Kwh
sensor_11,20.76 Kwh
sensor_12,17.25 Kwh
sensor_7,5.08 Kwh
sensor_9,9.9 Kwh
sensor_2,11.55 Kwh
sensor_3,12.4 Kwh
sensor_10,9.0 Kwh
sensor_13,21.47 Kwh
sensor_4,3.39 Kwh
sensor_8,6.33 Kwh
sensor_6,12.33 Kwh
sensor_1,11.12 Kwh
sensor_1,18.34 Kwh
sensor_9,9.24 Kwh
sensor_6,8.65 Kwh
sensor_10,9.39 Kwh
sensor_8,9.43 Kwh
sensor_7,20.58 Kwh
sensor_7,6.57 Kwh
sensor_10,3.72 Kwh
sensor_13,10.35 Kwh
sensor_12,19.46 Kwh
sensor_3,13.84 Kwh
sensor_4,10.84 Kwh
sensor_2,11.17 Kwh
sensor_12,15.14 Kwh
sensor_6,7.55 Kwh
sensor_9,15.59 Kwh
sensor_8,18.66 Kwh
sensor_11,21.64 Kwh
sensor_3,6.58 Kwh
sensor_1,21.59 Kwh
sensor_4,8.54 Kwh
sensor_11,8.04 Kwh
sensor_13,20.55 Kwh
sensor_2,6.54 Kwh
