sensor_8,15.32 Kwh
sensor_9,20.53 Kwh
sensor_2,11.49 Kwh
sensor_6,20.19 Kwh
sensor_3,19.95 Kwh
sensor_7,11.63 Kwh
sensor_13,17.06 Kwh
sensor_7,15.39 Kwh
sensor_10,16.88 Kwh
sensor_11,20.61 Kwh
sensor_8,15.69 Kwh
sensor_9,7.8 Kwh
sensor_1,13.24 Kwh
sensor_4,4.25 Kwh
sensor_6,18.28 Kwh
sensor_11,3.39 Kwh
sensor_12,11.58 Kwh
sensor_12,4.74 Kwh
sensor_2,21.04 Kwh
sensor_3,21.57 Kwh
sensor_10,6.07 Kwh
sensor_13,8.22 Kwh
sensor_1,4.81 Kwh
sensor_4,8.98 Kwh
sensor_8,12.99 Kwh
sensor_13,13.22 Kwh
sensor_3,9.06 Kwh
sensor_12,3.89 Kwh
sensor_6,16.93 Kwh
sensor_1,6.33 Kwh
sensor_7,19.76 Kwh
sensor_11,19.71 Kwh
sensor_4,17.16 Kwh
sensor_9,9.4 Kwh
sensor_10,6.45 Kwh
sensor_2,5.62 Kwh
sensor_6,18.22 Kwh
sensor_8,11.44 Kwh
sensor_7,16.44 Kwh
sensor_10,22.31 Kwh
sensor_8,7.07 Kwh
sensor_11,6.62 Kwh
sensor_7,10.6 Kwh
sensor_13,6.35 Kwh
sensor_3,8.21 Kwh
sensor_1,20.98 Kwh
sensor_4,15.39 Kwh
sensor_6,9.73 Kwh
sensor_12,18.06 Kwh
sensor_11,4.36 Kwh
sensor_9,16.64 Kwh
sensor_9,11.23 Kwh
sensor_3,14.72 Kwh
sensor_10,5.24 Kwh
sensor_2,12.11 Kwh
sensor_13,14.34 Kwh
sensor_2,8.19 Kwh
sensor_1,7.41 Kwh
sensor_12,9.87 Kwh
sensor_4,18.12 Kwh
sensor_7,3.68 Kwh
sensor_2,7.6 Kwh
sensor_13,6.91 Kwh
sensor_1,3.02 Kwh
sensor_12,21.39 Kwh
sensor_4,10.67 Kwh
sensor_11,4.38 Kwh
sensor_8,5.68 Kwh
sensor_3,19.02 Kwh
sensor_9,14.45 Kwh
sensor_10,22.19 Kwh
sensor_6,9.4 Kwh
sensor_3,13.28 Kwh
sensor_3,11.4 Kwh
sensor_11,9.45 Kwh
sensor_10,5.54 Kwh
sensor_6,20.8 Kwh
sensor_1,10.86 Kwh
sensor_9,15.44 Kwh
sensor_2,12.51 Kwh
sensor_8,20.18 Kwh
sensor_9,12.8 Kwh
sensor_13,22.32 Kwh
sensor_4,17.83 Kwh
sensor_12,5.28 Kwh
sensor_13,11.34 Kwh
sensor_11,18.53 Kwh
sensor_4,6.29 Kwh
sensor_6,14.19 Kwh
sensor_7,4.39 Kwh
sensor_7,6.0 Kwh
sensor_1,9.6 Kwh
sensor_2,16.3 Kwh
sensor_12,12.63 Kwh
sensor_10,20.8 Kwh
sensor_8,3.6 Kwh
sensor_11,8.92 Kwh
sensor_12,9.92 Kwh
sensor_1,12.92 Kwh
sensor_3,8.17 Kwh
sensor_10,20.25 Kwh
sensor_9,17.13 Kwh
sensor_6,19.78 Kwh
sensor_8,6.8 Kwh
sensor_2,7.29 Kwh
sensor_7,14.34 Kwh
sensor_13,21.76 Kwh
sensor_4,11.31 Kwh
sensor_12,19.76 Kwh
sensor_11,17.68 Kwh
sensor_7,15.93 Kwh
sensor_10,16.42 Kwh
sensor_8,4.83 Kwh
sensor_13,17.03 Kwh
sensor_2,4.19 Kwh
sensor_1,18.64 Kwh
sensor_11,18.27 Kwh
sensor_4,11.86 Kwh
sensor_6,8.21 Kwh
sensor_9,9.22 Kwh
sensor_10,14.3 Kwh
sensor_9,21.96 Kwh
sensor_2,16.35 Kwh
sensor_13,4.48 Kwh
sensor_7,9.14 Kwh
sensor_8,18.07 Kwh
sensor_4,18.92 Kwh
sensor_1,3.12 Kwh
sensor_3,13.8 Kwh
sensor_3,17.95 Kwh
sensor_12,19.92 Kwh
sensor_6,9.66 Kwh
sensor_2,16.2 Kwh
sensor_12,17.83 Kwh
sensor_9,10.33 Kwh
sensor_4,14.54 Kwh
sensor_7,15.13 Kwh
sensor_11,5.1 Kwh
sensor_10,15.61 Kwh
sensor_3,15.6 Kwh
sensor_6,17.72 Kwh
sensor_1,12.88 Kwh
sensor_13,10.04 Kwh
sensor_8,21.93 Kwh
sensor_3,12.78 Kwh
sensor_9,7.9 Kwh
sensor_6,6.12 Kwh
sensor_8,10.52 Kwh
sensor_13,12.96 Kwh
sensor_4,18.77 Kwh
sensor_12,4.05 Kwh
sensor_8,18.05 Kwh
sensor_11,4.3 Kwh
sensor_2,18.4 Kwh
sensor_6,16.35 Kwh
sensor_7,21.47 Kwh
sensor_10,10.29 Kwh
sensor_10,12.99 Kwh
sensor_12,15.08 Kwh
sensor_1,20.02 Kwh
sensor_3,21.64 Kwh
sensor_11,18.84 Kwh
sensor_13,11.0 Kwh
sensor_9,10.75 Kwh
sensor_4,12.49 Kwh
sensor_7,7.92 Kwh
sensor_1,15.07 Kwh
sensor_2,20.52 Kwh
sensor_13,2.54 Kwh
sensor_12,6.67 Kwh
sensor_1,15.7 Kwh
sensor_6,4.83 Kwh
sensor_10,21.13 Kwh
sensor_11,11.12 Kwh
sensor_3,18.25 Kwh
sensor_8,21.65 Kwh
sensor_4,18.4 Kwh
sensor_2,5.8 Kwh
sensor_7,16.15 Kwh
sensor_9,4.73 Kwh
sensor_9,19.35 Kwh
sensor_8,14.9 Kwh
sensor_10,11.35 Kwh
sensor_3,11.65 Kwh
sensor_1,16.19 Kwh
sensor_12,9.51 Kwh
sensor_11,12.6 Kwh
sensor_6,14.77 Kwh
sensor_12,21.66 Kwh
sensor_13,9.9 Kwh
sensor_4,13.92 Kwh
sensor_6,8.86 Kwh
sensor_7,21.98 Kwh
sensor_2,16.32 Kwh
sensor_11,20.38 Kwh
sensor_8,11.65 Kwh
sensor_9,6.9 Kwh
sensor_10,20.94 Kwh
sensor_2,8.57 Kwh
sensor_1,17.01 Kwh
sensor_4,21.2 Kwh
sensor_7,13.31 Kwh
sensor_13,6.03 Kwh
sensor_3,11.63 Kwh
sensor_2,6.95 Kwh
sensor_7,7.14 Kwh
sensor_9,21.7 Kwh
sensor_10,19.76 Kwh
sensor_12,5.59 Kwh
sensor_3,11.47 Kwh
sensor_11,8.72 Kwh
sensor_6,6.04 Kwh
sensor_13,13.56 Kwh
sensor_1,22.07 Kwh
sensor_8,14.61 Kwh
sensor_4,22.04 Kwh
