sensor_12,11.52 Kwh
sensor_12,17.99 Kwh
sensor_1,19.1 Kwh
sensor_8,6.68 Kwh
sensor_12,22.09 Kwh
sensor_11,18.63 Kwh
sensor_4,12.3 Kwh
sensor_1,3.13 Kwh
sensor_2,15.9 Kwh
sensor_12,10.12 Kwh
sensor_3,16.26 Kwh
sensor_6,12.18 Kwh
sensor_9,3.45 Kwh
sensor_9,18.56 Kwh
sensor_13,13.66 Kwh
sensor_2,14.24 Kwh
sensor_8,9.83 Kwh
sensor_7,21.66 Kwh
sensor_3,21.12 Kwh
sensor_6,7.96 Kwh
sensor_4,2.98 Kwh
sensor_8,16.26 Kwh
sensor_11,6.96 Kwh
sensor_1,20.64 Kwh
sensor_13,5.26 Kwh
sensor_10,8.68 Kwh
sensor_10,4.42 Kwh
sensor_7,19.31 Kwh
sensor_4,20.45 Kwh
sensor_6,4.1 Kwh
sensor_1,8.86 Kwh
sensor_2,7.77 Kwh
sensor_10,14.27 Kwh
sensor_9,3.47 Kwh
sensor_12,11.36 Kwh
sensor_11,7.32 Kwh
sensor_3,18.44 Kwh
sensor_7,8.54 Kwh
sensor_13,20.09 Kwh
sensor_8,19.21 Kwh
sensor_6,3.42 Kwh
sensor_9,16.13 Kwh
sensor_12,21.46 Kwh
sensor_11,8.26 Kwh
sensor_7,19.33 Kwh
sensor_8,4.54 Kwh
sensor_1,13.98 Kwh
sensor_10,5.71 Kwh
sensor_2,9.1 Kwh
sensor_3,22.18 Kwh
sensor_3,5.84 Kwh
sensor_13,9.11 Kwh
sensor_10,20.75 Kwh
sensor_11,5.86 Kwh
sensor_8,10.32 Kwh
sensor_12,6.21 Kwh
sensor_4,3.38 Kwh
sensor_7,5.35 Kwh
sensor_1,9.18 Kwh
sensor_9,5.77 Kwh
sensor_4,20.21 Kwh
sensor_6,9.46 Kwh
sensor_13,9.04 Kwh
sensor_2,13.81 Kwh
sensor_11,10.47 Kwh
sensor_13,7.01 Kwh
sensor_4,5.07 Kwh
sensor_6,12.81 Kwh
sensor_1,13.59 Kwh
sensor_12,8.16 Kwh
sensor_2,7.33 Kwh
sensor_12,11.94 Kwh
sensor_13,9.67 Kwh
sensor_3,16.48 Kwh
sensor_4,7.68 Kwh
sensor_10,16.43 Kwh
sensor_2,2.76 Kwh
sensor_6,4.9 Kwh
sensor_9,5.7 Kwh
sensor_9,5.88 Kwh
sensor_10,17.77 Kwh
sensor_1,21.71 Kwh
sensor_8,15.76 Kwh
sensor_8,15.66 Kwh
sensor_7,3.48 Kwh
sensor_7,7.14 Kwh
sensor_11,7.77 Kwh
sensor_3,9.72 Kwh
