sensor_2,11.18 Kwh
sensor_1,6.07 Kwh
sensor_3,13.13 Kwh
sensor_4,4.82 Kwh
sensor_4,22.33 Kwh
sensor_1,20.1 Kwh
sensor_2,4.75 Kwh
sensor_3,22.48 Kwh
sensor_3,5.77 Kwh
sensor_4,19.01 Kwh
sensor_2,3.47 Kwh
sensor_1,15.41 Kwh
sensor_1,6.8 Kwh
sensor_3,17.61 Kwh
sensor_2,20.76 Kwh
sensor_4,7.49 Kwh
sensor_4,21.49 Kwh
sensor_2,19.98 Kwh
sensor_3,8.36 Kwh
sensor_1,14.63 Kwh
sensor_3,6.38 Kwh
sensor_2,14.3 Kwh
sensor_4,4.66 Kwh
sensor_1,15.99 Kwh
sensor_2,19.8 Kwh
sensor_4,7.49 Kwh
sensor_1,2.7 Kwh
sensor_3,14.1 Kwh
sensor_3,17.59 Kwh
sensor_1,6.26 Kwh
sensor_4,11.88 Kwh
sensor_2,11.82 Kwh
sensor_4,7.18 Kwh
sensor_2,19.86 Kwh
sensor_3,19.34 Kwh
sensor_1,17.2 Kwh
sensor_2,9.95 Kwh
sensor_4,5.1 Kwh
sensor_1,15.08 Kwh
sensor_3,16.05 Kwh
sensor_3,18.73 Kwh
sensor_2,7.66 Kwh
sensor_4,8.3 Kwh
sensor_1,20.17 Kwh
sensor_3,9.19 Kwh
sensor_1,8.31 Kwh
sensor_4,11.54 Kwh
sensor_2,13.7 Kwh
sensor_3,18.29 Kwh
sensor_4,4.09 Kwh
sensor_1,4.57 Kwh
sensor_2,20.13 Kwh
sensor_3,10.12 Kwh
sensor_4,20.66 Kwh
sensor_2,17.55 Kwh
sensor_1,7.04 Kwh
sensor_3,7.66 Kwh
sensor_1,20.81 Kwh
sensor_4,10.03 Kwh
sensor_2,19.29 Kwh
sensor_3,19.46 Kwh
sensor_1,2.9 Kwh
sensor_4,20.75 Kwh
sensor_2,20.71 Kwh
sensor_4,16.99 Kwh
sensor_3,5.49 Kwh
sensor_2,19.61 Kwh
sensor_1,17.77 Kwh
sensor_2,11.96 Kwh
sensor_3,11.59 Kwh
sensor_4,6.09 Kwh
sensor_1,11.92 Kwh
sensor_3,8.54 Kwh
sensor_1,11.65 Kwh
sensor_4,12.61 Kwh
sensor_2,20.51 Kwh
sensor_1,4.8 Kwh
sensor_3,15.97 Kwh
sensor_4,6.62 Kwh
sensor_2,8.26 Kwh
sensor_2,15.22 Kwh
sensor_1,8.82 Kwh
sensor_3,11.96 Kwh
sensor_4,2.64 Kwh
sensor_1,6.63 Kwh
sensor_2,16.46 Kwh
sensor_3,3.96 Kwh
sensor_4,20.46 Kwh
sensor_4,14.41 Kwh
sensor_2,21.9 Kwh
sensor_1,4.01 Kwh
sensor_3,12.04 Kwh
sensor_2,18.2 Kwh
sensor_4,14.79 Kwh
sensor_1,4.62 Kwh
sensor_3,22.34 Kwh
sensor_1,3.59 Kwh
sensor_4,12.7 Kwh
sensor_2,7.29 Kwh
sensor_3,3.16 Kwh
sensor_1,8.42 Kwh
sensor_4,13.44 Kwh
sensor_3,4.78 Kwh
sensor_2,21.69 Kwh
sensor_3,9.28 Kwh
sensor_4,20.05 Kwh
sensor_1,17.1 Kwh
sensor_2,21.93 Kwh
sensor_4,14.23 Kwh
sensor_1,4.42 Kwh
sensor_3,4.12 Kwh
sensor_2,18.85 Kwh
sensor_3,6.57 Kwh
sensor_1,12.88 Kwh
sensor_4,6.45 Kwh
sensor_2,16.69 Kwh
sensor_1,21.4 Kwh
sensor_4,12.83 Kwh
sensor_3,4.48 Kwh
sensor_2,10.72 Kwh
sensor_3,5.06 Kwh
sensor_1,17.55 Kwh
sensor_2,9.25 Kwh
sensor_4,3.9 Kwh
sensor_3,9.24 Kwh
sensor_2,9.54 Kwh
sensor_4,6.33 Kwh
sensor_1,12.95 Kwh
sensor_3,11.41 Kwh
sensor_4,18.47 Kwh
sensor_2,3.57 Kwh
sensor_1,20.02 Kwh
sensor_4,21.99 Kwh
sensor_3,20.05 Kwh
sensor_2,13.38 Kwh
sensor_1,6.72 Kwh
