sensor_13,18.61 Kwh
sensor_3,12.58 Kwh
sensor_10,13.68 Kwh
sensor_1,17.39 Kwh
sensor_2,2.66 Kwh
sensor_2,11.38 Kwh
sensor_6,17.13 Kwh
sensor_4,14.43 Kwh
sensor_11,6.07 Kwh
sensor_13,12.14 Kwh
sensor_7,7.54 Kwh
sensor_3,9.53 Kwh
sensor_12,8.84 Kwh
sensor_9,11.65 Kwh
sensor_10,19.12 Kwh
sensor_8,22.17 Kwh
sensor_1,10.36 Kwh
sensor_13,14.81 Kwh
sensor_2,9.66 Kwh
sensor_9,15.96 Kwh
sensor_6,17.98 Kwh
sensor_2,16.8 Kwh
sensor_11,13.68 Kwh
sensor_13,15.34 Kwh
sensor_10,7.57 Kwh
sensor_8,8.29 Kwh
sensor_1,20.57 Kwh
sensor_7,19.34 Kwh
sensor_11,3.4 Kwh
sensor_8,14.84 Kwh
sensor_3,18.3 Kwh
sensor_7,12.84 Kwh
sensor_4,9.82 Kwh
sensor_1,15.63 Kwh
sensor_4,14.48 Kwh
sensor_3,3.76 Kwh
sensor_12,18.43 Kwh
sensor_9,6.73 Kwh
sensor_10,12.63 Kwh
sensor_6,11.25 Kwh
sensor_12,17.74 Kwh
sensor_10,22.0 Kwh
sensor_11,5.1 Kwh
sensor_4,12.64 Kwh
sensor_6,16.67 Kwh
sensor_2,16.12 Kwh
sensor_6,13.21 Kwh
sensor_1,7.32 Kwh
sensor_4,15.9 Kwh
sensor_3,2.65 Kwh
sensor_1,10.24 Kwh
sensor_7,11.49 Kwh
sensor_12,15.62 Kwh
sensor_3,11.12 Kwh
sensor_8,19.24 Kwh
sensor_9,9.27 Kwh
sensor_12,20.53 Kwh
sensor_2,16.23 Kwh
sensor_10,11.85 Kwh
sensor_11,3.9 Kwh
sensor_9,17.76 Kwh
sensor_13,16.75 Kwh
sensor_8,14.75 Kwh
sensor_7,7.07 Kwh
sensor_13,11.49 Kwh
sensor_10,7.52 Kwh
sensor_11,10.23 Kwh
sensor_13,15.84 Kwh
sensor_3,18.03 Kwh
sensor_6,21.45 Kwh
sensor_2,17.18 Kwh
sensor_1,16.06 Kwh
sensor_9,15.12 Kwh
sensor_4,13.67 Kwh
sensor_12,20.35 Kwh
sensor_7,10.89 Kwh
sensor_8,14.59 Kwh
sensor_9,3.32 Kwh
sensor_6,2.81 Kwh
sensor_12,4.17 Kwh
sensor_7,21.91 Kwh
sensor_3,4.34 Kwh
sensor_4,7.27 Kwh
sensor_10,4.21 Kwh
sensor_13,12.36 Kwh
sensor_12,19.44 Kwh
sensor_7,10.41 Kwh
sensor_2,6.98 Kwh
sensor_9,21.08 Kwh
sensor_11,18.06 Kwh
sensor_8,18.21 Kwh
sensor_11,2.81 Kwh
sensor_4,5.97 Kwh
sensor_6,17.39 Kwh
sensor_10,7.9 Kwh
sensor_8,17.92 Kwh
sensor_2,19.67 Kwh
sensor_1,18.34 Kwh
sensor_1,21.31 Kwh
sensor_13,9.67 Kwh
sensor_3,12.61 Kwh
sensor_7,13.02 Kwh
sensor_10,10.79 Kwh
sensor_2,16.7 Kwh
sensor_3,17.08 Kwh
sensor_2,18.28 Kwh
sensor_6,12.5 Kwh
sensor_4,8.73 Kwh
sensor_7,5.06 Kwh
sensor_9,12.36 Kwh
sensor_11,11.0 Kwh
sensor_4,8.27 Kwh
sensor_3,21.41 Kwh
sensor_8,9.03 Kwh
sensor_1,3.31 Kwh
sensor_13,17.85 Kwh
sensor_12,4.57 Kwh
sensor_8,7.57 Kwh
sensor_10,14.38 Kwh
sensor_13,13.63 Kwh
sensor_9,9.15 Kwh
sensor_1,11.22 Kwh
sensor_6,3.26 Kwh
sensor_11,4.67 Kwh
sensor_12,18.18 Kwh
sensor_8,15.87 Kwh
sensor_7,20.79 Kwh
sensor_11,20.8 Kwh
sensor_2,20.68 Kwh
sensor_4,19.32 Kwh
sensor_9,7.27 Kwh
sensor_12,14.93 Kwh
sensor_13,7.04 Kwh
sensor_6,18.98 Kwh
sensor_10,18.7 Kwh
sensor_3,5.59 Kwh
sensor_1,17.14 Kwh
sensor_7,21.35 Kwh
sensor_11,6.51 Kwh
sensor_3,19.51 Kwh
sensor_2,5.35 Kwh
sensor_4,10.76 Kwh
sensor_12,18.55 Kwh
sensor_13,6.91 Kwh
sensor_3,21.68 Kwh
sensor_6,22.32 Kwh
sensor_1,4.93 Kwh
sensor_10,12.83 Kwh
sensor_8,22.14 Kwh
sensor_11,2.84 Kwh
sensor_7,12.03 Kwh
sensor_4,10.12 Kwh
sensor_6,18.3 Kwh
sensor_12,9.29 Kwh
sensor_9,10.35 Kwh
sensor_10,6.67 Kwh
sensor_13,21.68 Kwh
sensor_9,6.73 Kwh
sensor_2,4.9 Kwh
sensor_8,4.91 Kwh
sensor_1,21.68 Kwh
sensor_6,4.09 Kwh
sensor_8,5.93 Kwh
sensor_12,4.05 Kwh
sensor_2,20.53 Kwh
sensor_12,17.83 Kwh
sensor_7,18.88 Kwh
sensor_3,10.69 Kwh
sensor_9,3.04 Kwh
sensor_7,4.61 Kwh
sensor_11,19.53 Kwh
sensor_4,4.87 Kwh
sensor_10,10.36 Kwh
sensor_1,13.67 Kwh
sensor_1,3.0 Kwh
sensor_13,16.38 Kwh
sensor_3,13.74 Kwh
sensor_4,11.35 Kwh
sensor_11,13.21 Kwh
sensor_10,12.41 Kwh
sensor_9,12.07 Kwh
sensor_13,7.77 Kwh
sensor_6,10.8 Kwh
sensor_8,21.79 Kwh
sensor_2,10.11 Kwh
sensor_4,8.33 Kwh
sensor_12,8.82 Kwh
sensor_6,18.24 Kwh
sensor_8,16.06 Kwh
sensor_11,17.39 Kwh
sensor_3,3.6 Kwh
sensor_13,8.79 Kwh
sensor_10,18.9 Kwh
sensor_2,5.53 Kwh
sensor_7,6.75 Kwh
sensor_1,8.82 Kwh
sensor_9,12.66 Kwh
sensor_13,11.68 Kwh
sensor_2,15.34 Kwh
sensor_3,13.49 Kwh
sensor_3,9.1 Kwh
sensor_12,4.55 Kwh
sensor_1,15.07 Kwh
sensor_9,21.64 Kwh
sensor_4,15.02 Kwh
sensor_6,20.16 Kwh
sensor_11,14.07 Kwh
sensor_1,11.23 Kwh
sensor_9,20.96 Kwh
sensor_10,13.86 Kwh
sensor_4,10.32 Kwh
sensor_7,2.62 Kwh
sensor_8,12.73 Kwh
sensor_12,6.65 Kwh
sensor_2,10.7 Kwh
sensor_10,21.93 Kwh
sensor_6,7.56 Kwh
sensor_11,4.34 Kwh
sensor_7,6.45 Kwh
sensor_8,9.34 Kwh
sensor_13,17.29 Kwh
sensor_7,7.13 Kwh
sensor_9,4.42 Kwh
sensor_12,12.1 Kwh
sensor_11,2.93 Kwh
sensor_13,8.91 Kwh
sensor_1,20.76 Kwh
sensor_10,19.21 Kwh
sensor_11,3.21 Kwh
sensor_6,20.61 Kwh
sensor_4,16.92 Kwh
sensor_6,3.37 Kwh
sensor_9,10.64 Kwh
sensor_3,19.7 Kwh
sensor_7,10.27 Kwh
sensor_8,19.01 Kwh
sensor_10,18.68 Kwh
sensor_2,3.22 Kwh
sensor_12,20.01 Kwh
sensor_3,15.72 Kwh
sensor_2,10.91 Kwh
sensor_4,3.64 Kwh
sensor_1,11.14 Kwh
sensor_13,21.79 Kwh
sensor_8,3.49 Kwh
sensor_6,12.29 Kwh
sensor_13,10.33 Kwh
sensor_10,15.66 Kwh
sensor_11,17.61 Kwh
sensor_4,11.97 Kwh
sensor_3,11.15 Kwh
sensor_9,16.14 Kwh
sensor_8,14.99 Kwh
sensor_1,7.64 Kwh
sensor_2,3.5 Kwh
sensor_7,6.09 Kwh
sensor_12,8.68 Kwh
sensor_4,4.52 Kwh
sensor_13,4.93 Kwh
sensor_12,14.88 Kwh
sensor_1,18.86 Kwh
sensor_3,15.31 Kwh
sensor_7,16.61 Kwh
sensor_11,18.33 Kwh
sensor_7,20.41 Kwh
sensor_13,8.04 Kwh
sensor_3,9.61 Kwh
sensor_11,13.97 Kwh
sensor_6,13.98 Kwh
sensor_6,19.88 Kwh
sensor_4,19.73 Kwh
sensor_12,5.04 Kwh
sensor_8,11.96 Kwh
sensor_10,4.28 Kwh
sensor_8,12.14 Kwh
sensor_10,14.97 Kwh
sensor_2,14.67 Kwh
sensor_9,4.75 Kwh
sensor_1,2.72 Kwh
sensor_2,12.05 Kwh
sensor_9,21.97 Kwh
sensor_13,7.09 Kwh
sensor_11,4.61 Kwh
sensor_12,21.47 Kwh
sensor_2,21.02 Kwh
sensor_1,18.71 Kwh
sensor_6,21.19 Kwh
sensor_9,3.9 Kwh
sensor_8,21.18 Kwh
sensor_7,4.87 Kwh
sensor_8,6.52 Kwh
sensor_1,12.87 Kwh
sensor_10,13.02 Kwh
sensor_11,18.29 Kwh
sensor_9,6.1 Kwh
sensor_3,18.23 Kwh
sensor_12,14.22 Kwh
sensor_2,12.43 Kwh
sensor_7,5.55 Kwh
sensor_3,16.45 Kwh
sensor_4,11.23 Kwh
sensor_6,20.32 Kwh
sensor_10,20.63 Kwh
sensor_4,21.96 Kwh
sensor_13,21.1 Kwh
sensor_12,18.36 Kwh
sensor_11,4.71 Kwh
sensor_3,3.35 Kwh
sensor_4,5.37 Kwh
sensor_13,19.68 Kwh
sensor_7,14.73 Kwh
sensor_9,7.69 Kwh
sensor_8,3.09 Kwh
sensor_2,18.35 Kwh
sensor_6,13.7 Kwh
sensor_10,10.94 Kwh
sensor_1,19.06 Kwh
sensor_9,19.23 Kwh
sensor_11,17.39 Kwh
sensor_2,6.78 Kwh
sensor_9,3.12 Kwh
sensor_10,14.65 Kwh
sensor_7,19.44 Kwh
sensor_13,3.4 Kwh
sensor_11,6.71 Kwh
sensor_6,5.16 Kwh
sensor_1,14.05 Kwh
sensor_12,20.5 Kwh
sensor_1,7.69 Kwh
sensor_6,21.64 Kwh
sensor_3,10.58 Kwh
sensor_4,5.01 Kwh
sensor_10,22.37 Kwh
sensor_3,20.63 Kwh
sensor_12,21.15 Kwh
sensor_13,18.8 Kwh
sensor_8,18.22 Kwh
sensor_2,19.93 Kwh
sensor_7,3.01 Kwh
sensor_4,7.4 Kwh
sensor_8,21.66 Kwh
sensor_9,21.24 Kwh
sensor_13,4.35 Kwh
sensor_10,12.63 Kwh
sensor_3,14.22 Kwh
sensor_13,7.17 Kwh
sensor_2,8.8 Kwh
sensor_10,21.02 Kwh
sensor_8,10.02 Kwh
sensor_11,11.98 Kwh
sensor_6,20.31 Kwh
sensor_6,5.53 Kwh
sensor_7,9.54 Kwh
sensor_12,15.58 Kwh
sensor_12,21.72 Kwh
sensor_4,5.83 Kwh
sensor_3,10.81 Kwh
sensor_9,6.12 Kwh
sensor_4,13.22 Kwh
sensor_8,12.07 Kwh
sensor_7,16.15 Kwh
sensor_2,13.62 Kwh
sensor_1,16.43 Kwh
sensor_1,16.67 Kwh
sensor_11,5.81 Kwh
sensor_10,17.78 Kwh
sensor_3,12.62 Kwh
sensor_8,4.99 Kwh
sensor_13,20.41 Kwh
sensor_11,13.39 Kwh
sensor_7,19.16 Kwh
sensor_1,14.94 Kwh
sensor_4,3.47 Kwh
sensor_2,16.28 Kwh
sensor_6,11.17 Kwh
sensor_9,11.61 Kwh
sensor_12,18.14 Kwh
sensor_8,6.72 Kwh
sensor_1,5.72 Kwh
sensor_4,4.04 Kwh
sensor_6,11.13 Kwh
sensor_12,19.32 Kwh
sensor_6,16.0 Kwh
sensor_7,22.49 Kwh
sensor_12,12.13 Kwh
sensor_2,14.9 Kwh
sensor_13,3.7 Kwh
sensor_2,8.73 Kwh
sensor_3,20.86 Kwh
sensor_11,14.46 Kwh
sensor_9,17.65 Kwh
sensor_1,14.97 Kwh
sensor_13,18.03 Kwh
sensor_11,3.15 Kwh
sensor_3,18.34 Kwh
sensor_4,10.42 Kwh
sensor_8,7.01 Kwh
sensor_9,10.71 Kwh
sensor_10,14.06 Kwh
sensor_10,21.88 Kwh
sensor_7,7.61 Kwh
sensor_4,6.74 Kwh
sensor_8,11.09 Kwh
sensor_10,9.39 Kwh
sensor_8,5.85 Kwh
sensor_3,9.37 Kwh
sensor_12,16.65 Kwh
sensor_7,20.21 Kwh
sensor_3,11.01 Kwh
sensor_12,2.59 Kwh
sensor_13,21.27 Kwh
sensor_13,7.93 Kwh
sensor_2,22.03 Kwh
sensor_11,7.8 Kwh
sensor_11,3.24 Kwh
sensor_2,5.62 Kwh
sensor_9,2.63 Kwh
sensor_9,4.35 Kwh
sensor_6,9.89 Kwh
sensor_10,6.18 Kwh
sensor_4,6.11 Kwh
sensor_7,15.94 Kwh
sensor_6,14.54 Kwh
sensor_1,7.6 Kwh
sensor_1,5.27 Kwh
sensor_1,5.9 Kwh
sensor_6,15.57 Kwh
sensor_4,2.8 Kwh
sensor_2,6.74 Kwh
sensor_11,14.36 Kwh
sensor_3,14.56 Kwh
sensor_7,17.47 Kwh
sensor_12,22.21 Kwh
sensor_9,4.57 Kwh
sensor_13,8.63 Kwh
sensor_8,18.4 Kwh
sensor_10,21.0 Kwh
sensor_4,21.08 Kwh
sensor_8,14.4 Kwh
sensor_3,13.14 Kwh
sensor_10,11.37 Kwh
sensor_7,15.59 Kwh
sensor_9,6.05 Kwh
sensor_11,19.77 Kwh
sensor_10,12.17 Kwh
sensor_9,17.46 Kwh
sensor_11,15.41 Kwh
sensor_4,9.09 Kwh
sensor_12,14.31 Kwh
sensor_1,8.12 Kwh
sensor_12,10.11 Kwh
sensor_8,11.81 Kwh
sensor_13,8.37 Kwh
sensor_1,11.82 Kwh
sensor_6,21.09 Kwh
sensor_3,9.52 Kwh
sensor_7,17.05 Kwh
sensor_2,14.05 Kwh
sensor_6,13.79 Kwh
sensor_13,16.12 Kwh
sensor_2,3.29 Kwh
sensor_9,9.81 Kwh
sensor_10,19.35 Kwh
sensor_6,19.61 Kwh
sensor_11,22.35 Kwh
sensor_10,9.6 Kwh
sensor_4,21.81 Kwh
sensor_7,11.16 Kwh
sensor_12,19.55 Kwh
sensor_4,15.32 Kwh
sensor_3,5.03 Kwh
sensor_13,14.18 Kwh
sensor_7,8.25 Kwh
sensor_1,10.8 Kwh
sensor_13,5.93 Kwh
sensor_8,9.5 Kwh
sensor_8,20.87 Kwh
sensor_2,16.88 Kwh
sensor_2,8.81 Kwh
sensor_9,10.76 Kwh
sensor_11,13.04 Kwh
sensor_6,11.52 Kwh
sensor_12,14.85 Kwh
sensor_3,20.74 Kwh
sensor_1,18.5 Kwh
sensor_7,17.12 Kwh
sensor_12,19.81 Kwh
sensor_9,22.45 Kwh
sensor_2,12.43 Kwh
sensor_1,2.98 Kwh
sensor_11,6.38 Kwh
sensor_3,3.92 Kwh
sensor_4,21.91 Kwh
sensor_10,22.42 Kwh
sensor_13,3.76 Kwh
sensor_8,14.62 Kwh
sensor_6,18.71 Kwh
