sensor_5,19.53 Kwh
sensor_2,9.03 Kwh
sensor_8,15.93 Kwh
sensor_7,10.11 Kwh
sensor_3,14.73 Kwh
sensor_5,3.79 Kwh
sensor_6,20.34 Kwh
sensor_10,20.78 Kwh
sensor_4,10.27 Kwh
sensor_8,7.12 Kwh
sensor_9,21.56 Kwh
sensor_10,15.37 Kwh
sensor_1,12.12 Kwh
sensor_6,12.9 Kwh
sensor_3,20.74 Kwh
sensor_5,8.24 Kwh
sensor_2,3.38 Kwh
sensor_7,19.18 Kwh
sensor_9,20.65 Kwh
sensor_3,10.71 Kwh
sensor_2,17.55 Kwh
sensor_10,16.14 Kwh
sensor_10,8.19 Kwh
sensor_5,12.04 Kwh
sensor_4,21.15 Kwh
sensor_8,9.95 Kwh
sensor_8,9.69 Kwh
sensor_7,14.06 Kwh
sensor_7,3.37 Kwh
sensor_5,21.32 Kwh
sensor_3,14.94 Kwh
sensor_1,16.94 Kwh
sensor_1,16.95 Kwh
sensor_4,7.03 Kwh
sensor_9,10.83 Kwh
sensor_2,18.98 Kwh
sensor_6,4.17 Kwh
sensor_6,14.65 Kwh
sensor_8,7.36 Kwh
sensor_2,6.89 Kwh
sensor_9,6.12 Kwh
sensor_4,16.87 Kwh
sensor_6,21.61 Kwh
sensor_3,16.97 Kwh
sensor_1,9.08 Kwh
sensor_6,10.6 Kwh
sensor_10,15.76 Kwh
sensor_1,11.95 Kwh
sensor_7,12.95 Kwh
sensor_3,8.0 Kwh
sensor_4,14.24 Kwh
sensor_2,8.68 Kwh
sensor_5,12.37 Kwh
sensor_10,6.63 Kwh
sensor_8,16.24 Kwh
sensor_9,20.55 Kwh
sensor_5,8.18 Kwh
sensor_7,8.6 Kwh
sensor_5,7.02 Kwh
sensor_10,18.02 Kwh
sensor_9,20.39 Kwh
sensor_6,15.31 Kwh
sensor_2,6.0 Kwh
sensor_7,20.7 Kwh
sensor_8,5.65 Kwh
sensor_3,12.49 Kwh
sensor_4,15.82 Kwh
sensor_1,21.47 Kwh
sensor_5,10.95 Kwh
sensor_7,12.06 Kwh
sensor_6,13.55 Kwh
sensor_4,13.42 Kwh
sensor_3,21.5 Kwh
sensor_10,10.97 Kwh
sensor_8,10.28 Kwh
sensor_6,18.91 Kwh
sensor_2,11.59 Kwh
sensor_1,13.07 Kwh
sensor_10,10.35 Kwh
sensor_1,8.03 Kwh
sensor_7,16.88 Kwh
sensor_9,11.53 Kwh
sensor_4,18.62 Kwh
sensor_8,18.11 Kwh
sensor_3,16.29 Kwh
sensor_2,4.09 Kwh
sensor_5,13.02 Kwh
sensor_9,7.17 Kwh
sensor_4,21.71 Kwh
sensor_1,7.63 Kwh
sensor_8,9.64 Kwh
sensor_5,18.46 Kwh
sensor_8,20.05 Kwh
sensor_6,10.29 Kwh
sensor_3,5.65 Kwh
sensor_1,19.77 Kwh
sensor_3,7.27 Kwh
sensor_7,18.28 Kwh
sensor_7,18.16 Kwh
sensor_9,17.29 Kwh
sensor_9,7.9 Kwh
sensor_6,17.58 Kwh
sensor_4,19.74 Kwh
sensor_2,4.83 Kwh
sensor_5,13.05 Kwh
sensor_10,19.11 Kwh
sensor_2,9.88 Kwh
sensor_10,6.41 Kwh
sensor_7,19.34 Kwh
sensor_3,9.47 Kwh
sensor_5,4.22 Kwh
sensor_9,5.44 Kwh
sensor_8,16.98 Kwh
sensor_2,19.31 Kwh
sensor_6,2.79 Kwh
sensor_10,8.62 Kwh
sensor_4,15.68 Kwh
sensor_1,14.67 Kwh
sensor_6,9.04 Kwh
sensor_3,18.62 Kwh
sensor_7,18.27 Kwh
sensor_9,10.34 Kwh
sensor_6,15.79 Kwh
sensor_5,10.68 Kwh
sensor_2,19.77 Kwh
sensor_5,22.19 Kwh
sensor_10,21.2 Kwh
sensor_10,7.38 Kwh
sensor_9,9.43 Kwh
sensor_1,3.26 Kwh
sensor_4,13.55 Kwh
sensor_1,13.14 Kwh
sensor_3,21.26 Kwh
sensor_8,18.42 Kwh
sensor_4,3.1 Kwh
sensor_7,3.6 Kwh
sensor_8,5.99 Kwh
sensor_2,3.86 Kwh
sensor_1,20.5 Kwh
sensor_10,7.32 Kwh
sensor_8,20.98 Kwh
sensor_3,14.8 Kwh
sensor_9,13.0 Kwh
sensor_5,21.49 Kwh
sensor_2,11.37 Kwh
sensor_7,13.96 Kwh
sensor_5,4.63 Kwh
sensor_1,21.69 Kwh
sensor_9,5.98 Kwh
sensor_4,21.56 Kwh
sensor_4,13.33 Kwh
sensor_7,13.02 Kwh
sensor_3,9.09 Kwh
sensor_6,5.27 Kwh
sensor_2,13.2 Kwh
sensor_8,10.99 Kwh
sensor_6,5.61 Kwh
sensor_10,6.03 Kwh
