sensor_2,3.46 Kwh
sensor_7,11.38 Kwh
sensor_12,6.34 Kwh
sensor_10,4.85 Kwh
sensor_11,16.32 Kwh
sensor_9,18.2 Kwh
sensor_4,9.46 Kwh
sensor_8,6.78 Kwh
sensor_3,13.49 Kwh
sensor_1,21.43 Kwh
sensor_13,6.59 Kwh
sensor_7,10.93 Kwh
sensor_6,11.65 Kwh
sensor_10,5.3 Kwh
sensor_8,12.05 Kwh
sensor_6,20.88 Kwh
sensor_1,6.21 Kwh
sensor_2,18.76 Kwh
sensor_11,18.26 Kwh
sensor_2,16.77 Kwh
sensor_9,17.89 Kwh
sensor_1,19.79 Kwh
sensor_4,16.3 Kwh
sensor_3,11.51 Kwh
sensor_10,5.67 Kwh
sensor_11,21.86 Kwh
sensor_3,13.52 Kwh
sensor_4,5.21 Kwh
sensor_8,10.32 Kwh
sensor_12,12.72 Kwh
sensor_13,15.65 Kwh
sensor_12,7.76 Kwh
sensor_13,21.73 Kwh
sensor_7,19.92 Kwh
sensor_9,11.11 Kwh
sensor_11,11.62 Kwh
sensor_7,9.73 Kwh
sensor_6,21.39 Kwh
sensor_10,2.78 Kwh
sensor_13,11.03 Kwh
sensor_2,6.12 Kwh
sensor_3,11.37 Kwh
sensor_12,20.03 Kwh
sensor_4,7.57 Kwh
sensor_1,8.35 Kwh
sensor_8,7.36 Kwh
sensor_9,11.19 Kwh
sensor_7,15.39 Kwh
sensor_7,9.57 Kwh
sensor_13,10.0 Kwh
sensor_12,14.06 Kwh
sensor_4,20.69 Kwh
sensor_3,6.75 Kwh
sensor_6,12.3 Kwh
sensor_13,9.0 Kwh
sensor_11,18.42 Kwh
sensor_4,17.44 Kwh
sensor_8,18.75 Kwh
sensor_6,14.57 Kwh
sensor_2,8.27 Kwh
sensor_10,8.66 Kwh
sensor_10,14.19 Kwh
sensor_9,14.25 Kwh
sensor_9,4.16 Kwh
sensor_1,5.66 Kwh
sensor_8,5.86 Kwh
sensor_3,22.06 Kwh
sensor_11,16.38 Kwh
sensor_12,17.25 Kwh
sensor_1,4.26 Kwh
sensor_2,7.38 Kwh
sensor_3,3.42 Kwh
sensor_6,3.11 Kwh
sensor_8,18.01 Kwh
sensor_7,15.13 Kwh
sensor_9,4.24 Kwh
sensor_12,10.91 Kwh
sensor_13,18.35 Kwh
sensor_10,12.31 Kwh
sensor_2,12.65 Kwh
sensor_11,9.8 Kwh
sensor_4,22.33 Kwh
sensor_1,10.23 Kwh
sensor_4,15.6 Kwh
sensor_1,14.07 Kwh
sensor_9,19.91 Kwh
sensor_8,5.24 Kwh
sensor_2,5.59 Kwh
sensor_12,20.19 Kwh
sensor_10,9.08 Kwh
sensor_10,10.69 Kwh
sensor_13,4.06 Kwh
sensor_4,8.94 Kwh
sensor_7,16.73 Kwh
sensor_3,19.24 Kwh
sensor_12,13.59 Kwh
sensor_6,12.92 Kwh
sensor_13,2.58 Kwh
sensor_6,6.51 Kwh
sensor_7,12.27 Kwh
sensor_11,2.88 Kwh
sensor_2,9.61 Kwh
sensor_9,21.67 Kwh
sensor_8,21.53 Kwh
sensor_3,19.34 Kwh
sensor_1,21.89 Kwh
sensor_11,17.0 Kwh
sensor_4,6.85 Kwh
sensor_3,17.09 Kwh
sensor_2,18.79 Kwh
sensor_7,10.77 Kwh
sensor_13,6.81 Kwh
sensor_9,5.54 Kwh
sensor_6,18.82 Kwh
sensor_10,2.82 Kwh
sensor_11,10.41 Kwh
sensor_12,18.01 Kwh
sensor_8,21.37 Kwh
sensor_1,20.11 Kwh
sensor_12,7.3 Kwh
sensor_7,14.29 Kwh
sensor_1,13.8 Kwh
sensor_9,8.4 Kwh
sensor_9,12.14 Kwh
sensor_3,13.82 Kwh
sensor_12,6.8 Kwh
sensor_2,15.3 Kwh
sensor_6,6.72 Kwh
sensor_4,3.4 Kwh
sensor_2,22.21 Kwh
sensor_13,6.49 Kwh
sensor_6,19.93 Kwh
sensor_4,5.87 Kwh
sensor_8,20.54 Kwh
sensor_3,15.74 Kwh
sensor_1,16.42 Kwh
sensor_11,7.68 Kwh
sensor_8,22.39 Kwh
sensor_10,11.82 Kwh
sensor_13,11.16 Kwh
sensor_7,14.38 Kwh
sensor_11,14.69 Kwh
sensor_10,20.02 Kwh
sensor_1,18.69 Kwh
sensor_12,20.23 Kwh
sensor_13,21.35 Kwh
sensor_8,8.44 Kwh
sensor_7,6.66 Kwh
sensor_10,15.79 Kwh
sensor_11,12.21 Kwh
sensor_9,13.47 Kwh
sensor_4,19.12 Kwh
sensor_6,18.6 Kwh
sensor_2,13.59 Kwh
sensor_3,18.03 Kwh
