sensor_3,4.8 Kwh
sensor_9,10.3 Kwh
sensor_6,19.67 Kwh
sensor_2,4.03 Kwh
sensor_1,11.71 Kwh
sensor_10,18.69 Kwh
sensor_4,5.39 Kwh
sensor_8,6.9 Kwh
sensor_9,4.89 Kwh
sensor_7,7.75 Kwh
sensor_5,15.72 Kwh
sensor_3,4.32 Kwh
sensor_5,9.51 Kwh
sensor_6,14.8 Kwh
sensor_9,15.95 Kwh
sensor_1,15.98 Kwh
sensor_7,3.05 Kwh
sensor_10,15.45 Kwh
sensor_2,8.0 Kwh
sensor_3,13.86 Kwh
sensor_4,18.99 Kwh
sensor_8,11.82 Kwh
sensor_4,5.49 Kwh
sensor_7,14.03 Kwh
sensor_9,19.29 Kwh
sensor_6,9.82 Kwh
sensor_10,3.96 Kwh
sensor_1,5.48 Kwh
sensor_2,7.3 Kwh
sensor_3,8.01 Kwh
sensor_5,7.51 Kwh
sensor_8,21.27 Kwh
sensor_8,17.11 Kwh
sensor_9,12.97 Kwh
sensor_7,16.29 Kwh
sensor_5,13.41 Kwh
sensor_4,6.04 Kwh
sensor_1,21.7 Kwh
sensor_3,19.77 Kwh
sensor_10,19.47 Kwh
sensor_6,15.82 Kwh
sensor_2,10.85 Kwh
sensor_4,11.87 Kwh
sensor_10,3.56 Kwh
sensor_1,20.87 Kwh
sensor_3,17.7 Kwh
sensor_5,16.86 Kwh
sensor_9,3.51 Kwh
sensor_8,16.03 Kwh
sensor_2,6.66 Kwh
sensor_7,20.41 Kwh
sensor_6,11.59 Kwh
sensor_5,8.92 Kwh
sensor_7,14.81 Kwh
sensor_1,13.21 Kwh
sensor_9,4.53 Kwh
sensor_10,10.0 Kwh
sensor_2,17.07 Kwh
sensor_8,10.63 Kwh
sensor_6,12.58 Kwh
sensor_3,12.42 Kwh
sensor_4,12.55 Kwh
sensor_7,19.88 Kwh
sensor_1,10.35 Kwh
sensor_10,12.81 Kwh
sensor_6,10.02 Kwh
sensor_5,15.71 Kwh
sensor_4,13.85 Kwh
sensor_2,7.84 Kwh
sensor_8,20.27 Kwh
sensor_9,8.51 Kwh
sensor_3,15.83 Kwh
sensor_5,7.23 Kwh
sensor_10,21.37 Kwh
sensor_6,9.23 Kwh
sensor_2,17.81 Kwh
sensor_9,6.32 Kwh
sensor_1,19.94 Kwh
sensor_7,4.68 Kwh
sensor_4,6.47 Kwh
sensor_3,17.36 Kwh
sensor_8,10.11 Kwh
sensor_9,16.59 Kwh
sensor_5,18.58 Kwh
sensor_6,7.67 Kwh
sensor_8,22.16 Kwh
sensor_7,11.49 Kwh
sensor_4,2.76 Kwh
sensor_3,21.93 Kwh
sensor_10,14.17 Kwh
sensor_2,6.5 Kwh
sensor_1,5.74 Kwh
sensor_4,6.03 Kwh
sensor_10,17.15 Kwh
sensor_6,11.69 Kwh
sensor_8,12.81 Kwh
sensor_5,14.06 Kwh
sensor_7,11.35 Kwh
sensor_2,10.04 Kwh
sensor_3,15.68 Kwh
sensor_9,3.36 Kwh
sensor_1,16.29 Kwh
sensor_10,17.49 Kwh
sensor_3,15.87 Kwh
sensor_8,6.24 Kwh
sensor_2,16.33 Kwh
sensor_5,8.98 Kwh
sensor_7,6.17 Kwh
sensor_9,13.06 Kwh
sensor_1,5.54 Kwh
sensor_6,21.45 Kwh
sensor_4,8.31 Kwh
sensor_6,11.4 Kwh
sensor_2,20.39 Kwh
sensor_9,6.53 Kwh
sensor_4,9.8 Kwh
sensor_8,18.87 Kwh
sensor_1,16.09 Kwh
sensor_3,10.19 Kwh
sensor_10,18.93 Kwh
sensor_7,8.3 Kwh
sensor_5,20.85 Kwh
sensor_3,10.95 Kwh
sensor_1,11.15 Kwh
sensor_5,9.58 Kwh
sensor_7,10.39 Kwh
sensor_4,14.82 Kwh
sensor_6,13.99 Kwh
sensor_8,5.08 Kwh
sensor_10,21.43 Kwh
sensor_2,16.48 Kwh
sensor_9,16.66 Kwh
sensor_6,4.4 Kwh
sensor_10,2.94 Kwh
sensor_5,13.91 Kwh
sensor_4,20.15 Kwh
sensor_9,19.29 Kwh
sensor_7,8.54 Kwh
sensor_3,12.45 Kwh
sensor_2,5.8 Kwh
sensor_8,20.1 Kwh
sensor_1,22.36 Kwh
sensor_5,9.85 Kwh
sensor_7,3.4 Kwh
sensor_4,20.5 Kwh
sensor_9,10.72 Kwh
sensor_6,7.79 Kwh
sensor_2,19.94 Kwh
sensor_10,6.55 Kwh
sensor_8,22.31 Kwh
sensor_3,18.93 Kwh
sensor_1,12.78 Kwh
sensor_5,20.82 Kwh
sensor_7,20.29 Kwh
sensor_8,20.79 Kwh
sensor_2,12.89 Kwh
sensor_1,13.62 Kwh
sensor_9,21.28 Kwh
sensor_3,6.31 Kwh
sensor_10,4.89 Kwh
sensor_4,7.65 Kwh
sensor_6,4.37 Kwh
sensor_7,13.27 Kwh
sensor_1,8.33 Kwh
sensor_6,21.66 Kwh
sensor_9,18.86 Kwh
sensor_8,7.13 Kwh
sensor_5,10.99 Kwh
sensor_2,13.43 Kwh
sensor_4,4.61 Kwh
sensor_10,4.61 Kwh
sensor_3,9.27 Kwh
sensor_7,5.11 Kwh
sensor_10,13.73 Kwh
sensor_8,20.9 Kwh
sensor_9,20.42 Kwh
sensor_6,10.47 Kwh
sensor_3,2.67 Kwh
sensor_2,19.25 Kwh
sensor_4,11.71 Kwh
sensor_1,3.11 Kwh
sensor_5,19.68 Kwh
sensor_4,13.99 Kwh
sensor_8,18.14 Kwh
sensor_9,16.62 Kwh
sensor_5,10.91 Kwh
sensor_3,9.29 Kwh
sensor_7,9.37 Kwh
sensor_1,16.34 Kwh
sensor_2,10.45 Kwh
sensor_6,11.37 Kwh
sensor_10,2.52 Kwh
