sensor_12,6.3 Kwh
sensor_9,10.92 Kwh
sensor_8,21.6 Kwh
sensor_12,4.67 Kwh
sensor_4,8.27 Kwh
sensor_9,17.82 Kwh
sensor_6,11.85 Kwh
sensor_13,17.53 Kwh
sensor_2,3.07 Kwh
sensor_7,13.51 Kwh
sensor_1,8.06 Kwh
sensor_10,7.46 Kwh
sensor_11,20.45 Kwh
sensor_3,18.07 Kwh
sensor_9,12.5 Kwh
sensor_10,19.0 Kwh
sensor_13,7.9 Kwh
sensor_2,21.7 Kwh
sensor_11,10.32 Kwh
sensor_3,12.69 Kwh
sensor_8,8.89 Kwh
sensor_12,12.97 Kwh
sensor_1,20.94 Kwh
sensor_2,2.88 Kwh
sensor_7,18.57 Kwh
sensor_6,20.81 Kwh
sensor_6,19.75 Kwh
sensor_3,21.0 Kwh
sensor_4,18.66 Kwh
sensor_10,12.03 Kwh
sensor_4,6.46 Kwh
sensor_11,14.71 Kwh
sensor_12,12.26 Kwh
sensor_8,12.25 Kwh
sensor_7,6.06 Kwh
sensor_13,3.89 Kwh
sensor_1,18.12 Kwh
sensor_9,9.73 Kwh
sensor_11,20.75 Kwh
sensor_12,21.23 Kwh
sensor_6,14.39 Kwh
sensor_1,13.5 Kwh
sensor_2,15.0 Kwh
sensor_4,21.03 Kwh
sensor_9,14.05 Kwh
sensor_8,12.02 Kwh
sensor_13,17.63 Kwh
sensor_10,5.01 Kwh
sensor_7,11.15 Kwh
sensor_3,9.1 Kwh
sensor_11,12.57 Kwh
sensor_4,5.38 Kwh
sensor_6,9.38 Kwh
sensor_13,4.03 Kwh
sensor_12,19.25 Kwh
sensor_7,18.78 Kwh
sensor_10,20.05 Kwh
sensor_3,11.54 Kwh
sensor_9,18.66 Kwh
sensor_4,18.17 Kwh
sensor_1,4.7 Kwh
sensor_2,19.68 Kwh
sensor_6,21.5 Kwh
sensor_8,4.84 Kwh
sensor_7,9.53 Kwh
sensor_10,10.45 Kwh
sensor_8,4.16 Kwh
sensor_2,10.93 Kwh
sensor_9,19.37 Kwh
sensor_1,18.81 Kwh
sensor_13,9.13 Kwh
sensor_3,14.01 Kwh
sensor_11,10.48 Kwh
sensor_12,19.14 Kwh
sensor_4,19.35 Kwh
sensor_8,18.98 Kwh
sensor_12,10.76 Kwh
sensor_3,18.93 Kwh
sensor_13,5.71 Kwh
sensor_9,6.36 Kwh
sensor_10,20.02 Kwh
sensor_7,9.69 Kwh
sensor_11,8.69 Kwh
sensor_1,4.44 Kwh
sensor_6,6.46 Kwh
sensor_2,13.85 Kwh
sensor_1,5.13 Kwh
sensor_12,16.81 Kwh
sensor_9,5.12 Kwh
sensor_6,12.31 Kwh
sensor_8,8.69 Kwh
sensor_2,21.37 Kwh
sensor_10,17.28 Kwh
sensor_3,4.09 Kwh
sensor_12,10.91 Kwh
sensor_7,8.38 Kwh
sensor_2,4.73 Kwh
sensor_9,17.18 Kwh
sensor_8,3.38 Kwh
sensor_1,12.97 Kwh
sensor_3,20.13 Kwh
sensor_7,20.77 Kwh
sensor_6,7.69 Kwh
sensor_4,21.17 Kwh
sensor_10,12.3 Kwh
sensor_11,20.53 Kwh
sensor_13,20.37 Kwh
sensor_4,12.68 Kwh
sensor_11,6.85 Kwh
sensor_13,13.07 Kwh
sensor_7,7.76 Kwh
sensor_10,15.34 Kwh
sensor_1,18.93 Kwh
sensor_4,16.69 Kwh
sensor_13,7.72 Kwh
sensor_2,10.76 Kwh
sensor_12,17.18 Kwh
sensor_9,11.25 Kwh
sensor_8,17.48 Kwh
sensor_6,21.76 Kwh
sensor_3,17.75 Kwh
sensor_11,5.8 Kwh
sensor_7,19.04 Kwh
sensor_8,17.81 Kwh
sensor_9,11.67 Kwh
sensor_13,6.46 Kwh
sensor_6,2.82 Kwh
sensor_11,9.12 Kwh
sensor_3,6.42 Kwh
sensor_11,8.95 Kwh
sensor_1,17.69 Kwh
sensor_4,6.96 Kwh
sensor_2,15.95 Kwh
sensor_13,17.81 Kwh
sensor_8,8.45 Kwh
sensor_7,18.04 Kwh
sensor_10,3.38 Kwh
sensor_4,8.63 Kwh
sensor_12,6.87 Kwh
sensor_9,14.19 Kwh
sensor_2,15.22 Kwh
sensor_10,19.53 Kwh
sensor_6,18.46 Kwh
sensor_1,5.4 Kwh
sensor_12,6.96 Kwh
sensor_3,5.8 Kwh
sensor_9,16.34 Kwh
sensor_6,16.22 Kwh
sensor_12,20.42 Kwh
sensor_4,6.16 Kwh
sensor_10,9.01 Kwh
sensor_8,12.09 Kwh
sensor_7,18.19 Kwh
sensor_2,13.46 Kwh
sensor_13,16.86 Kwh
sensor_11,20.69 Kwh
sensor_1,5.5 Kwh
sensor_3,7.45 Kwh
sensor_11,4.95 Kwh
sensor_8,7.21 Kwh
sensor_2,10.47 Kwh
sensor_10,11.31 Kwh
sensor_4,6.69 Kwh
sensor_1,16.27 Kwh
sensor_1,4.24 Kwh
sensor_3,3.33 Kwh
sensor_10,12.6 Kwh
sensor_13,14.91 Kwh
sensor_12,17.54 Kwh
sensor_2,20.73 Kwh
sensor_11,19.32 Kwh
sensor_6,8.91 Kwh
sensor_8,8.59 Kwh
sensor_6,22.03 Kwh
sensor_7,11.17 Kwh
sensor_7,2.57 Kwh
sensor_12,3.09 Kwh
sensor_4,10.08 Kwh
sensor_13,16.37 Kwh
sensor_3,12.97 Kwh
sensor_9,5.03 Kwh
sensor_9,12.47 Kwh
sensor_12,21.19 Kwh
sensor_1,11.13 Kwh
sensor_4,4.47 Kwh
sensor_13,20.55 Kwh
sensor_6,13.05 Kwh
sensor_2,14.49 Kwh
sensor_9,4.3 Kwh
sensor_10,6.66 Kwh
sensor_3,18.28 Kwh
sensor_8,9.43 Kwh
sensor_7,13.15 Kwh
sensor_11,6.03 Kwh
sensor_13,10.1 Kwh
sensor_1,3.91 Kwh
sensor_9,20.44 Kwh
sensor_10,16.75 Kwh
sensor_2,17.94 Kwh
sensor_7,12.47 Kwh
sensor_10,6.65 Kwh
sensor_12,20.73 Kwh
sensor_13,5.96 Kwh
sensor_1,3.22 Kwh
sensor_11,15.86 Kwh
sensor_4,14.69 Kwh
sensor_7,10.17 Kwh
sensor_11,9.45 Kwh
sensor_3,11.46 Kwh
sensor_2,11.53 Kwh
sensor_3,5.23 Kwh
sensor_12,16.31 Kwh
sensor_4,15.13 Kwh
sensor_9,14.12 Kwh
sensor_8,14.52 Kwh
sensor_8,8.78 Kwh
sensor_6,10.43 Kwh
sensor_6,19.71 Kwh
sensor_4,17.55 Kwh
sensor_8,10.09 Kwh
sensor_2,20.36 Kwh
sensor_13,16.03 Kwh
sensor_11,15.3 Kwh
sensor_1,12.13 Kwh
sensor_9,17.49 Kwh
sensor_7,14.25 Kwh
sensor_10,13.42 Kwh
sensor_3,11.51 Kwh
sensor_6,4.89 Kwh
sensor_12,8.78 Kwh
sensor_13,15.74 Kwh
sensor_1,21.15 Kwh
sensor_12,4.95 Kwh
sensor_3,14.25 Kwh
sensor_3,20.52 Kwh
sensor_8,8.94 Kwh
sensor_4,6.05 Kwh
sensor_9,3.45 Kwh
sensor_13,4.14 Kwh
sensor_4,21.75 Kwh
sensor_2,13.89 Kwh
sensor_6,16.67 Kwh
sensor_1,3.19 Kwh
sensor_7,20.82 Kwh
sensor_11,10.12 Kwh
sensor_10,12.54 Kwh
sensor_10,12.51 Kwh
sensor_12,3.05 Kwh
sensor_11,13.87 Kwh
sensor_8,17.55 Kwh
sensor_6,9.28 Kwh
sensor_2,5.61 Kwh
sensor_7,8.64 Kwh
sensor_9,18.83 Kwh
sensor_12,9.19 Kwh
sensor_7,4.87 Kwh
sensor_9,5.84 Kwh
sensor_8,2.96 Kwh
sensor_1,6.43 Kwh
sensor_11,7.35 Kwh
sensor_3,13.76 Kwh
sensor_2,2.83 Kwh
sensor_10,2.71 Kwh
sensor_13,8.97 Kwh
sensor_6,16.52 Kwh
sensor_4,17.38 Kwh
sensor_7,18.85 Kwh
sensor_13,16.63 Kwh
sensor_8,18.51 Kwh
sensor_4,14.2 Kwh
sensor_11,19.95 Kwh
sensor_1,10.69 Kwh
sensor_13,19.73 Kwh
sensor_8,21.37 Kwh
sensor_10,18.37 Kwh
sensor_6,7.54 Kwh
sensor_4,20.01 Kwh
sensor_9,21.99 Kwh
sensor_9,13.99 Kwh
sensor_10,7.65 Kwh
sensor_3,22.25 Kwh
sensor_11,4.09 Kwh
sensor_12,14.27 Kwh
sensor_7,6.34 Kwh
sensor_1,13.69 Kwh
sensor_6,5.55 Kwh
sensor_12,20.59 Kwh
sensor_3,12.79 Kwh
sensor_2,18.42 Kwh
sensor_2,7.08 Kwh
sensor_3,18.81 Kwh
sensor_8,14.08 Kwh
sensor_6,13.67 Kwh
sensor_12,19.94 Kwh
sensor_1,20.8 Kwh
sensor_9,21.24 Kwh
sensor_11,18.81 Kwh
sensor_4,15.08 Kwh
sensor_13,3.63 Kwh
sensor_2,14.67 Kwh
sensor_10,7.7 Kwh
sensor_7,16.64 Kwh
sensor_8,3.73 Kwh
sensor_3,10.81 Kwh
sensor_8,18.09 Kwh
sensor_6,16.38 Kwh
sensor_7,9.11 Kwh
sensor_9,17.59 Kwh
sensor_13,15.35 Kwh
sensor_2,6.47 Kwh
sensor_9,21.9 Kwh
sensor_10,8.18 Kwh
sensor_13,10.15 Kwh
sensor_2,7.95 Kwh
sensor_12,6.43 Kwh
sensor_4,20.6 Kwh
sensor_12,15.47 Kwh
sensor_11,5.98 Kwh
sensor_1,12.41 Kwh
sensor_11,18.3 Kwh
sensor_6,15.55 Kwh
sensor_3,7.35 Kwh
sensor_10,6.64 Kwh
sensor_1,14.61 Kwh
sensor_4,6.39 Kwh
sensor_7,7.21 Kwh
sensor_9,22.26 Kwh
sensor_10,2.65 Kwh
sensor_6,17.84 Kwh
sensor_1,19.53 Kwh
sensor_13,18.08 Kwh
sensor_3,15.88 Kwh
sensor_12,7.21 Kwh
sensor_11,3.82 Kwh
sensor_7,19.16 Kwh
sensor_4,17.48 Kwh
sensor_2,9.68 Kwh
sensor_8,20.42 Kwh
sensor_11,4.12 Kwh
sensor_13,2.95 Kwh
sensor_8,11.1 Kwh
sensor_8,8.57 Kwh
sensor_11,6.2 Kwh
sensor_3,11.88 Kwh
sensor_9,5.94 Kwh
sensor_4,10.12 Kwh
sensor_12,13.28 Kwh
sensor_10,9.85 Kwh
sensor_10,20.99 Kwh
sensor_2,15.72 Kwh
sensor_12,10.99 Kwh
sensor_1,5.83 Kwh
sensor_7,18.68 Kwh
sensor_4,3.33 Kwh
sensor_3,7.88 Kwh
sensor_7,5.19 Kwh
sensor_2,16.45 Kwh
sensor_13,2.83 Kwh
sensor_6,5.13 Kwh
sensor_9,19.79 Kwh
sensor_6,16.59 Kwh
sensor_1,6.3 Kwh
sensor_10,17.2 Kwh
sensor_11,16.54 Kwh
sensor_9,6.08 Kwh
sensor_1,6.95 Kwh
sensor_2,7.08 Kwh
sensor_6,15.5 Kwh
sensor_4,15.1 Kwh
sensor_13,2.96 Kwh
sensor_7,5.1 Kwh
sensor_3,9.92 Kwh
sensor_12,3.32 Kwh
sensor_8,5.11 Kwh
sensor_9,13.83 Kwh
sensor_12,5.4 Kwh
sensor_8,12.43 Kwh
sensor_12,14.45 Kwh
sensor_8,11.37 Kwh
sensor_3,5.23 Kwh
sensor_6,18.93 Kwh
sensor_1,20.16 Kwh
sensor_7,22.01 Kwh
sensor_13,5.04 Kwh
sensor_7,17.14 Kwh
sensor_4,14.69 Kwh
sensor_1,18.27 Kwh
sensor_4,17.33 Kwh
sensor_2,19.17 Kwh
sensor_3,7.25 Kwh
sensor_2,21.17 Kwh
sensor_10,19.22 Kwh
sensor_10,8.31 Kwh
sensor_11,14.2 Kwh
sensor_6,21.86 Kwh
sensor_13,11.25 Kwh
sensor_9,7.19 Kwh
sensor_11,4.43 Kwh
