sensor_3,13.78 Kwh
sensor_1,8.69 Kwh
sensor_1,21.08 Kwh
sensor_10,17.46 Kwh
sensor_7,14.14 Kwh
sensor_9,11.96 Kwh
sensor_6,15.84 Kwh
sensor_12,12.43 Kwh
sensor_13,16.11 Kwh
sensor_8,8.34 Kwh
sensor_2,7.97 Kwh
sensor_6,16.04 Kwh
sensor_4,18.23 Kwh
sensor_7,19.54 Kwh
sensor_10,4.63 Kwh
sensor_12,20.29 Kwh
sensor_4,7.0 Kwh
sensor_2,8.78 Kwh
sensor_6,8.83 Kwh
sensor_8,13.85 Kwh
sensor_2,12.08 Kwh
sensor_11,12.41 Kwh
sensor_1,15.36 Kwh
sensor_4,3.17 Kwh
sensor_13,19.21 Kwh
sensor_12,22.31 Kwh
sensor_9,14.63 Kwh
sensor_10,10.65 Kwh
sensor_7,11.47 Kwh
sensor_3,8.25 Kwh
sensor_3,5.16 Kwh
sensor_12,15.69 Kwh
sensor_9,17.89 Kwh
sensor_2,19.5 Kwh
sensor_11,4.6 Kwh
sensor_12,18.13 Kwh
sensor_7,3.29 Kwh
sensor_6,4.09 Kwh
sensor_8,19.17 Kwh
sensor_3,12.62 Kwh
sensor_7,8.05 Kwh
sensor_13,11.46 Kwh
sensor_1,15.8 Kwh
sensor_1,12.58 Kwh
sensor_13,16.98 Kwh
sensor_10,21.14 Kwh
sensor_9,13.09 Kwh
sensor_11,14.71 Kwh
sensor_4,13.91 Kwh
sensor_4,20.38 Kwh
sensor_8,17.45 Kwh
sensor_2,18.78 Kwh
sensor_6,6.85 Kwh
sensor_10,9.1 Kwh
sensor_11,15.89 Kwh
sensor_9,18.39 Kwh
sensor_1,10.13 Kwh
sensor_2,8.83 Kwh
sensor_4,17.89 Kwh
sensor_7,12.11 Kwh
sensor_13,19.23 Kwh
sensor_6,6.47 Kwh
sensor_8,7.07 Kwh
sensor_3,11.92 Kwh
sensor_12,7.84 Kwh
sensor_10,12.51 Kwh
sensor_13,13.76 Kwh
sensor_7,18.06 Kwh
sensor_13,17.77 Kwh
sensor_3,19.01 Kwh
sensor_10,15.89 Kwh
sensor_2,12.34 Kwh
sensor_10,7.61 Kwh
sensor_1,19.92 Kwh
sensor_11,7.4 Kwh
sensor_8,20.16 Kwh
sensor_4,16.1 Kwh
sensor_4,10.11 Kwh
sensor_12,19.91 Kwh
sensor_8,18.4 Kwh
sensor_7,18.81 Kwh
sensor_2,6.4 Kwh
sensor_12,6.02 Kwh
sensor_9,3.64 Kwh
sensor_1,17.6 Kwh
sensor_9,17.74 Kwh
sensor_6,20.6 Kwh
sensor_6,9.46 Kwh
sensor_11,10.32 Kwh
sensor_3,21.43 Kwh
sensor_2,21.22 Kwh
sensor_12,11.96 Kwh
sensor_13,11.05 Kwh
sensor_10,16.22 Kwh
sensor_1,21.63 Kwh
sensor_3,5.33 Kwh
sensor_7,11.77 Kwh
sensor_9,14.14 Kwh
sensor_4,14.18 Kwh
sensor_8,6.98 Kwh
sensor_11,18.35 Kwh
sensor_6,15.21 Kwh
sensor_3,13.78 Kwh
sensor_11,2.57 Kwh
sensor_1,2.66 Kwh
sensor_3,19.38 Kwh
sensor_2,22.34 Kwh
sensor_10,18.63 Kwh
sensor_11,8.72 Kwh
sensor_8,19.47 Kwh
sensor_4,13.52 Kwh
sensor_13,9.65 Kwh
sensor_6,19.55 Kwh
sensor_12,18.51 Kwh
sensor_8,12.6 Kwh
sensor_7,18.27 Kwh
sensor_12,19.49 Kwh
sensor_6,18.19 Kwh
sensor_9,15.3 Kwh
sensor_10,7.49 Kwh
sensor_2,14.5 Kwh
sensor_7,8.46 Kwh
sensor_13,9.78 Kwh
sensor_4,9.56 Kwh
sensor_9,11.1 Kwh
sensor_1,2.8 Kwh
sensor_13,8.77 Kwh
sensor_3,4.22 Kwh
sensor_6,13.03 Kwh
sensor_9,7.4 Kwh
sensor_2,22.47 Kwh
sensor_11,6.15 Kwh
sensor_4,10.88 Kwh
sensor_12,17.4 Kwh
sensor_1,9.33 Kwh
sensor_10,12.26 Kwh
sensor_8,6.53 Kwh
sensor_7,8.85 Kwh
sensor_8,5.14 Kwh
sensor_1,20.04 Kwh
sensor_7,3.46 Kwh
sensor_12,18.44 Kwh
sensor_11,13.71 Kwh
sensor_9,9.48 Kwh
sensor_3,8.44 Kwh
sensor_2,18.72 Kwh
sensor_7,6.15 Kwh
sensor_2,9.77 Kwh
sensor_10,17.69 Kwh
sensor_9,20.89 Kwh
sensor_6,12.97 Kwh
sensor_8,20.55 Kwh
sensor_3,7.69 Kwh
sensor_4,21.56 Kwh
sensor_13,15.69 Kwh
sensor_1,21.84 Kwh
sensor_13,21.71 Kwh
sensor_12,9.02 Kwh
sensor_4,16.48 Kwh
sensor_11,12.51 Kwh
sensor_10,13.4 Kwh
sensor_6,13.21 Kwh
sensor_8,21.34 Kwh
sensor_13,16.9 Kwh
sensor_10,10.47 Kwh
sensor_6,10.54 Kwh
sensor_9,9.3 Kwh
sensor_7,20.82 Kwh
sensor_4,9.63 Kwh
sensor_1,7.22 Kwh
sensor_3,13.65 Kwh
sensor_11,10.32 Kwh
sensor_12,20.61 Kwh
sensor_2,3.02 Kwh
sensor_4,14.89 Kwh
sensor_7,17.96 Kwh
sensor_7,21.29 Kwh
sensor_11,12.39 Kwh
sensor_2,19.36 Kwh
sensor_1,2.75 Kwh
sensor_8,5.46 Kwh
sensor_9,6.5 Kwh
sensor_10,22.13 Kwh
sensor_3,17.12 Kwh
sensor_13,12.29 Kwh
sensor_6,8.89 Kwh
sensor_6,6.43 Kwh
sensor_12,9.96 Kwh
sensor_3,15.22 Kwh
sensor_12,13.44 Kwh
sensor_9,3.94 Kwh
sensor_1,3.79 Kwh
sensor_13,2.73 Kwh
sensor_8,20.01 Kwh
sensor_11,8.63 Kwh
sensor_10,19.47 Kwh
sensor_4,16.58 Kwh
sensor_2,9.93 Kwh
sensor_13,11.57 Kwh
sensor_6,14.66 Kwh
sensor_4,14.4 Kwh
sensor_2,3.83 Kwh
sensor_10,18.9 Kwh
sensor_12,5.71 Kwh
sensor_7,4.14 Kwh
sensor_8,9.04 Kwh
sensor_1,12.43 Kwh
sensor_9,3.27 Kwh
sensor_11,10.05 Kwh
sensor_3,15.85 Kwh
sensor_13,12.65 Kwh
sensor_8,19.88 Kwh
sensor_3,8.84 Kwh
sensor_10,3.08 Kwh
sensor_9,11.06 Kwh
sensor_12,16.77 Kwh
sensor_2,5.12 Kwh
sensor_11,22.35 Kwh
sensor_4,16.66 Kwh
sensor_7,6.14 Kwh
sensor_10,5.29 Kwh
sensor_1,13.19 Kwh
sensor_12,19.15 Kwh
sensor_9,7.47 Kwh
sensor_8,2.81 Kwh
sensor_7,19.64 Kwh
sensor_2,18.67 Kwh
sensor_11,14.73 Kwh
sensor_3,20.17 Kwh
sensor_6,10.87 Kwh
sensor_1,12.88 Kwh
sensor_4,20.73 Kwh
sensor_6,21.81 Kwh
sensor_13,6.96 Kwh
sensor_13,3.54 Kwh
sensor_9,16.21 Kwh
sensor_7,22.25 Kwh
sensor_11,7.87 Kwh
sensor_8,17.16 Kwh
sensor_3,19.02 Kwh
sensor_4,18.29 Kwh
sensor_2,14.44 Kwh
sensor_1,9.53 Kwh
sensor_12,9.72 Kwh
sensor_6,16.43 Kwh
sensor_10,14.54 Kwh
sensor_1,12.3 Kwh
sensor_6,17.38 Kwh
sensor_12,21.56 Kwh
sensor_7,20.67 Kwh
sensor_10,4.47 Kwh
sensor_10,15.26 Kwh
sensor_3,16.34 Kwh
sensor_6,20.48 Kwh
sensor_4,4.28 Kwh
sensor_7,15.59 Kwh
sensor_2,5.96 Kwh
sensor_2,18.61 Kwh
sensor_11,15.86 Kwh
sensor_3,15.83 Kwh
sensor_9,16.65 Kwh
sensor_4,6.14 Kwh
sensor_8,11.9 Kwh
sensor_1,11.0 Kwh
sensor_13,9.8 Kwh
sensor_13,6.6 Kwh
sensor_11,11.29 Kwh
sensor_8,7.06 Kwh
sensor_9,11.38 Kwh
sensor_12,6.76 Kwh
sensor_10,19.87 Kwh
sensor_11,17.46 Kwh
sensor_9,3.05 Kwh
sensor_1,14.55 Kwh
sensor_8,14.79 Kwh
sensor_2,11.07 Kwh
sensor_12,13.84 Kwh
sensor_4,15.2 Kwh
sensor_6,16.43 Kwh
sensor_3,10.82 Kwh
sensor_7,9.37 Kwh
sensor_13,11.21 Kwh
sensor_1,16.07 Kwh
sensor_10,21.65 Kwh
sensor_11,15.49 Kwh
sensor_12,9.21 Kwh
sensor_6,20.09 Kwh
sensor_4,6.19 Kwh
sensor_6,5.58 Kwh
sensor_7,6.03 Kwh
sensor_3,10.05 Kwh
sensor_13,12.77 Kwh
sensor_13,7.27 Kwh
sensor_11,9.54 Kwh
sensor_8,16.94 Kwh
sensor_12,5.78 Kwh
sensor_4,20.79 Kwh
sensor_8,11.69 Kwh
sensor_9,12.23 Kwh
sensor_9,4.28 Kwh
sensor_3,22.44 Kwh
sensor_1,11.93 Kwh
sensor_2,16.03 Kwh
sensor_2,22.09 Kwh
sensor_10,15.63 Kwh
sensor_7,20.57 Kwh
sensor_1,11.18 Kwh
sensor_7,8.46 Kwh
sensor_13,7.83 Kwh
sensor_4,16.92 Kwh
sensor_3,13.65 Kwh
sensor_2,9.92 Kwh
sensor_12,6.32 Kwh
sensor_11,7.29 Kwh
sensor_10,21.79 Kwh
sensor_6,3.21 Kwh
sensor_9,16.85 Kwh
sensor_8,3.21 Kwh
sensor_11,16.65 Kwh
sensor_7,5.46 Kwh
sensor_12,20.92 Kwh
sensor_3,8.35 Kwh
sensor_6,21.02 Kwh
sensor_12,22.48 Kwh
sensor_13,7.04 Kwh
sensor_13,9.1 Kwh
sensor_3,14.79 Kwh
sensor_4,8.68 Kwh
sensor_8,4.32 Kwh
sensor_10,4.94 Kwh
sensor_9,5.81 Kwh
sensor_7,12.42 Kwh
sensor_11,4.79 Kwh
sensor_1,19.17 Kwh
sensor_2,22.01 Kwh
sensor_6,14.72 Kwh
sensor_2,14.75 Kwh
sensor_10,14.2 Kwh
sensor_1,9.59 Kwh
sensor_4,14.07 Kwh
sensor_8,3.85 Kwh
sensor_9,5.42 Kwh
sensor_2,15.22 Kwh
sensor_3,20.87 Kwh
sensor_7,14.62 Kwh
sensor_8,19.46 Kwh
sensor_1,16.62 Kwh
sensor_9,15.61 Kwh
sensor_13,17.73 Kwh
sensor_12,6.24 Kwh
sensor_11,11.38 Kwh
sensor_4,11.87 Kwh
sensor_6,18.82 Kwh
sensor_10,4.12 Kwh
