sensor_10,3.06 Kwh
sensor_7,9.71 Kwh
sensor_9,15.08 Kwh
sensor_4,7.84 Kwh
sensor_2,4.03 Kwh
sensor_1,4.25 Kwh
sensor_3,13.16 Kwh
sensor_8,11.98 Kwh
sensor_7,14.44 Kwh
sensor_6,2.5 Kwh
sensor_11,10.27 Kwh
sensor_11,7.08 Kwh
sensor_1,4.78 Kwh
sensor_10,3.86 Kwh
sensor_1,13.4 Kwh
sensor_3,14.99 Kwh
sensor_9,4.56 Kwh
sensor_11,17.68 Kwh
sensor_6,9.45 Kwh
sensor_4,16.22 Kwh
sensor_2,10.04 Kwh
sensor_4,4.7 Kwh
sensor_7,20.89 Kwh
sensor_10,13.04 Kwh
sensor_1,12.69 Kwh
sensor_11,19.89 Kwh
sensor_8,18.44 Kwh
sensor_7,21.48 Kwh
sensor_12,2.97 Kwh
sensor_5,20.23 Kwh
sensor_3,10.87 Kwh
sensor_5,11.12 Kwh
sensor_8,10.15 Kwh
sensor_6,17.95 Kwh
sensor_12,7.01 Kwh
sensor_9,20.36 Kwh
sensor_10,5.58 Kwh
sensor_2,3.76 Kwh
sensor_10,17.24 Kwh
sensor_5,12.27 Kwh
sensor_6,16.99 Kwh
sensor_11,13.52 Kwh
sensor_3,5.47 Kwh
sensor_2,21.79 Kwh
sensor_4,4.51 Kwh
sensor_12,13.52 Kwh
sensor_9,20.86 Kwh
sensor_1,21.05 Kwh
sensor_8,9.45 Kwh
sensor_7,14.54 Kwh
sensor_3,11.16 Kwh
sensor_5,13.51 Kwh
sensor_6,16.85 Kwh
sensor_12,18.88 Kwh
sensor_11,13.93 Kwh
sensor_2,18.76 Kwh
sensor_4,8.37 Kwh
sensor_12,14.87 Kwh
sensor_9,21.19 Kwh
sensor_8,5.59 Kwh
sensor_8,19.77 Kwh
sensor_2,19.57 Kwh
sensor_1,10.5 Kwh
sensor_9,18.11 Kwh
sensor_10,13.3 Kwh
sensor_10,18.77 Kwh
sensor_11,16.09 Kwh
sensor_6,7.79 Kwh
sensor_7,17.74 Kwh
sensor_4,14.74 Kwh
sensor_1,21.36 Kwh
sensor_3,14.63 Kwh
sensor_7,8.62 Kwh
sensor_5,20.88 Kwh
sensor_12,20.5 Kwh
sensor_9,16.73 Kwh
sensor_3,10.93 Kwh
sensor_8,21.88 Kwh
sensor_5,22.39 Kwh
sensor_9,14.26 Kwh
sensor_5,11.14 Kwh
sensor_10,18.61 Kwh
sensor_6,12.32 Kwh
sensor_7,6.88 Kwh
sensor_10,21.76 Kwh
sensor_1,15.68 Kwh
sensor_11,4.29 Kwh
sensor_7,18.44 Kwh
sensor_4,6.1 Kwh
sensor_1,15.77 Kwh
sensor_4,8.68 Kwh
sensor_12,8.55 Kwh
sensor_2,15.96 Kwh
sensor_2,21.68 Kwh
sensor_6,4.24 Kwh
sensor_8,17.8 Kwh
sensor_3,21.13 Kwh
sensor_11,19.06 Kwh
sensor_6,13.83 Kwh
sensor_9,14.52 Kwh
sensor_7,10.31 Kwh
sensor_3,16.0 Kwh
sensor_11,19.87 Kwh
sensor_5,15.51 Kwh
sensor_2,19.87 Kwh
sensor_12,15.42 Kwh
sensor_8,4.83 Kwh
sensor_1,19.85 Kwh
sensor_10,7.46 Kwh
sensor_4,18.43 Kwh
