sensor_7,16.76 Kwh
sensor_3,8.31 Kwh
sensor_5,9.72 Kwh
sensor_10,6.47 Kwh
sensor_1,11.01 Kwh
sensor_4,5.74 Kwh
sensor_2,9.83 Kwh
sensor_6,21.93 Kwh
sensor_12,12.17 Kwh
sensor_8,11.95 Kwh
sensor_3,12.57 Kwh
sensor_1,14.57 Kwh
sensor_1,6.9 Kwh
sensor_10,15.65 Kwh
sensor_9,13.18 Kwh
sensor_6,15.59 Kwh
sensor_9,3.85 Kwh
sensor_5,9.02 Kwh
sensor_4,14.45 Kwh
sensor_3,16.13 Kwh
sensor_8,11.31 Kwh
sensor_5,19.93 Kwh
sensor_8,5.41 Kwh
sensor_4,2.98 Kwh
sensor_10,4.84 Kwh
sensor_7,6.3 Kwh
sensor_12,6.69 Kwh
sensor_7,18.93 Kwh
sensor_12,18.76 Kwh
sensor_2,6.95 Kwh
sensor_2,5.6 Kwh
sensor_6,16.23 Kwh
sensor_8,17.89 Kwh
sensor_12,11.94 Kwh
sensor_3,19.24 Kwh
sensor_9,18.02 Kwh
sensor_6,10.13 Kwh
sensor_9,12.08 Kwh
sensor_7,10.58 Kwh
sensor_4,18.29 Kwh
sensor_2,9.72 Kwh
sensor_4,10.05 Kwh
sensor_7,8.33 Kwh
sensor_5,18.18 Kwh
sensor_6,21.68 Kwh
sensor_10,20.81 Kwh
sensor_1,9.29 Kwh
sensor_3,3.9 Kwh
sensor_5,19.29 Kwh
sensor_10,3.6 Kwh
sensor_1,17.23 Kwh
sensor_12,8.82 Kwh
sensor_8,15.09 Kwh
sensor_2,8.2 Kwh
sensor_5,4.04 Kwh
sensor_10,21.03 Kwh
sensor_7,17.66 Kwh
sensor_8,13.43 Kwh
sensor_12,10.16 Kwh
sensor_3,6.17 Kwh
sensor_6,10.33 Kwh
sensor_1,4.7 Kwh
sensor_9,7.86 Kwh
sensor_4,10.55 Kwh
sensor_2,12.42 Kwh
sensor_10,10.21 Kwh
sensor_2,16.26 Kwh
sensor_6,8.03 Kwh
sensor_12,19.95 Kwh
sensor_3,13.12 Kwh
sensor_4,14.7 Kwh
sensor_8,10.94 Kwh
sensor_6,2.84 Kwh
sensor_9,8.8 Kwh
sensor_12,5.08 Kwh
sensor_7,17.75 Kwh
sensor_5,14.35 Kwh
sensor_1,15.07 Kwh
sensor_1,8.95 Kwh
sensor_9,18.9 Kwh
sensor_10,3.05 Kwh
sensor_3,17.94 Kwh
sensor_7,21.59 Kwh
sensor_2,16.93 Kwh
sensor_5,15.72 Kwh
sensor_4,18.3 Kwh
sensor_8,12.13 Kwh
sensor_8,15.0 Kwh
sensor_8,3.65 Kwh
sensor_7,6.11 Kwh
sensor_2,21.31 Kwh
sensor_3,21.96 Kwh
sensor_12,20.97 Kwh
sensor_9,2.57 Kwh
sensor_9,4.66 Kwh
sensor_10,12.21 Kwh
sensor_12,9.62 Kwh
sensor_2,7.51 Kwh
sensor_1,11.73 Kwh
sensor_7,4.09 Kwh
sensor_5,17.36 Kwh
sensor_3,8.4 Kwh
sensor_4,16.89 Kwh
sensor_4,15.27 Kwh
sensor_6,13.22 Kwh
sensor_10,10.3 Kwh
sensor_5,2.56 Kwh
sensor_6,18.05 Kwh
sensor_1,20.96 Kwh
sensor_4,8.19 Kwh
sensor_2,21.29 Kwh
sensor_3,13.93 Kwh
sensor_1,2.89 Kwh
sensor_7,6.07 Kwh
sensor_10,15.31 Kwh
sensor_6,6.6 Kwh
sensor_9,6.49 Kwh
sensor_5,10.35 Kwh
sensor_12,3.07 Kwh
sensor_8,10.36 Kwh
sensor_9,10.0 Kwh
sensor_7,11.43 Kwh
sensor_2,13.46 Kwh
sensor_2,7.13 Kwh
sensor_5,12.76 Kwh
sensor_6,5.23 Kwh
sensor_8,17.92 Kwh
sensor_10,21.3 Kwh
sensor_4,21.33 Kwh
sensor_7,16.31 Kwh
sensor_12,16.15 Kwh
sensor_1,10.67 Kwh
sensor_10,12.2 Kwh
sensor_9,4.42 Kwh
sensor_8,14.74 Kwh
sensor_3,10.08 Kwh
sensor_3,14.88 Kwh
sensor_12,2.85 Kwh
sensor_6,9.08 Kwh
sensor_4,16.5 Kwh
sensor_1,5.37 Kwh
sensor_5,15.63 Kwh
sensor_5,22.42 Kwh
sensor_7,9.76 Kwh
sensor_1,16.68 Kwh
sensor_2,22.15 Kwh
sensor_3,6.29 Kwh
sensor_12,5.04 Kwh
sensor_12,16.44 Kwh
sensor_7,6.48 Kwh
sensor_8,9.82 Kwh
sensor_3,16.36 Kwh
sensor_2,14.16 Kwh
sensor_6,13.82 Kwh
sensor_10,14.76 Kwh
sensor_5,18.28 Kwh
sensor_6,17.48 Kwh
sensor_1,4.21 Kwh
sensor_4,19.67 Kwh
sensor_9,13.67 Kwh
sensor_9,10.99 Kwh
sensor_4,2.66 Kwh
sensor_8,8.7 Kwh
sensor_10,14.33 Kwh
sensor_9,19.57 Kwh
sensor_1,9.93 Kwh
sensor_7,12.69 Kwh
sensor_2,2.84 Kwh
sensor_8,10.53 Kwh
sensor_3,14.63 Kwh
sensor_4,4.88 Kwh
sensor_5,12.24 Kwh
sensor_12,9.3 Kwh
sensor_10,11.85 Kwh
sensor_6,17.9 Kwh
sensor_1,10.02 Kwh
sensor_4,7.74 Kwh
sensor_2,16.79 Kwh
sensor_8,11.69 Kwh
sensor_9,11.42 Kwh
sensor_9,8.85 Kwh
sensor_12,11.28 Kwh
sensor_4,4.42 Kwh
sensor_6,2.63 Kwh
sensor_6,4.79 Kwh
sensor_7,8.14 Kwh
sensor_12,7.79 Kwh
sensor_3,9.02 Kwh
sensor_5,16.55 Kwh
sensor_2,20.01 Kwh
sensor_5,5.69 Kwh
sensor_1,14.85 Kwh
sensor_3,5.07 Kwh
sensor_10,4.96 Kwh
sensor_8,9.87 Kwh
sensor_10,6.83 Kwh
sensor_7,20.6 Kwh
sensor_10,11.58 Kwh
sensor_4,16.33 Kwh
sensor_9,6.86 Kwh
sensor_1,7.23 Kwh
sensor_5,10.45 Kwh
sensor_8,10.44 Kwh
sensor_3,21.82 Kwh
sensor_10,11.93 Kwh
sensor_7,16.95 Kwh
sensor_1,21.26 Kwh
sensor_4,22.22 Kwh
sensor_12,14.59 Kwh
sensor_6,5.77 Kwh
sensor_6,19.23 Kwh
sensor_12,20.16 Kwh
sensor_5,18.37 Kwh
sensor_3,10.95 Kwh
sensor_7,4.94 Kwh
sensor_2,21.8 Kwh
sensor_8,14.88 Kwh
sensor_9,19.25 Kwh
sensor_2,16.48 Kwh
sensor_5,8.71 Kwh
sensor_4,15.31 Kwh
sensor_2,17.65 Kwh
sensor_7,4.03 Kwh
sensor_12,18.18 Kwh
sensor_10,7.41 Kwh
sensor_1,10.91 Kwh
sensor_8,12.96 Kwh
sensor_3,11.54 Kwh
sensor_9,8.05 Kwh
sensor_6,12.95 Kwh
sensor_12,21.42 Kwh
sensor_6,21.14 Kwh
sensor_8,11.51 Kwh
sensor_1,20.33 Kwh
sensor_4,15.96 Kwh
sensor_10,20.02 Kwh
sensor_2,20.79 Kwh
sensor_8,14.26 Kwh
sensor_9,22.02 Kwh
sensor_7,17.96 Kwh
sensor_3,12.52 Kwh
sensor_2,10.44 Kwh
sensor_4,13.81 Kwh
sensor_12,13.51 Kwh
sensor_5,13.2 Kwh
sensor_10,5.07 Kwh
sensor_9,21.32 Kwh
sensor_1,17.38 Kwh
sensor_3,19.79 Kwh
sensor_7,7.21 Kwh
sensor_6,19.45 Kwh
sensor_5,15.53 Kwh
sensor_4,6.65 Kwh
sensor_8,19.57 Kwh
sensor_1,9.05 Kwh
sensor_6,21.9 Kwh
sensor_10,21.32 Kwh
sensor_12,15.5 Kwh
sensor_3,11.48 Kwh
sensor_5,18.99 Kwh
sensor_7,15.71 Kwh
sensor_9,14.44 Kwh
sensor_9,18.95 Kwh
sensor_8,21.7 Kwh
sensor_4,3.9 Kwh
sensor_5,16.69 Kwh
sensor_12,5.11 Kwh
sensor_1,12.09 Kwh
sensor_6,6.8 Kwh
sensor_7,8.35 Kwh
sensor_3,3.54 Kwh
sensor_2,17.54 Kwh
sensor_10,19.65 Kwh
sensor_2,9.23 Kwh
sensor_10,17.92 Kwh
sensor_9,10.28 Kwh
sensor_7,4.87 Kwh
sensor_3,6.61 Kwh
sensor_4,22.07 Kwh
sensor_6,3.91 Kwh
sensor_1,18.48 Kwh
sensor_2,13.83 Kwh
sensor_12,10.67 Kwh
sensor_5,13.36 Kwh
sensor_8,19.9 Kwh
sensor_5,7.83 Kwh
sensor_1,21.07 Kwh
sensor_7,15.15 Kwh
sensor_12,16.75 Kwh
sensor_8,13.98 Kwh
sensor_5,3.6 Kwh
sensor_9,19.26 Kwh
sensor_12,18.2 Kwh
sensor_2,13.88 Kwh
sensor_3,15.62 Kwh
sensor_10,18.58 Kwh
sensor_9,7.46 Kwh
sensor_10,6.04 Kwh
sensor_2,3.48 Kwh
sensor_7,6.07 Kwh
sensor_6,6.41 Kwh
sensor_4,16.66 Kwh
sensor_1,7.74 Kwh
sensor_3,21.51 Kwh
sensor_6,10.18 Kwh
sensor_4,13.53 Kwh
sensor_8,10.67 Kwh
sensor_10,6.76 Kwh
sensor_3,17.05 Kwh
sensor_8,22.45 Kwh
sensor_1,18.26 Kwh
sensor_12,5.44 Kwh
sensor_8,4.47 Kwh
sensor_2,11.84 Kwh
sensor_6,17.67 Kwh
sensor_2,21.32 Kwh
sensor_1,20.31 Kwh
sensor_4,18.56 Kwh
sensor_6,20.92 Kwh
sensor_4,3.61 Kwh
sensor_5,4.09 Kwh
sensor_3,14.35 Kwh
sensor_9,4.27 Kwh
sensor_12,16.72 Kwh
sensor_5,3.17 Kwh
sensor_10,17.67 Kwh
sensor_7,11.93 Kwh
sensor_7,20.45 Kwh
sensor_9,15.59 Kwh
sensor_5,22.13 Kwh
sensor_4,5.36 Kwh
sensor_9,20.37 Kwh
sensor_10,6.36 Kwh
sensor_2,20.42 Kwh
sensor_8,22.03 Kwh
sensor_1,21.42 Kwh
sensor_12,6.27 Kwh
sensor_6,15.88 Kwh
sensor_7,10.77 Kwh
sensor_3,7.87 Kwh
sensor_4,5.92 Kwh
sensor_12,18.94 Kwh
sensor_2,17.07 Kwh
sensor_8,13.0 Kwh
sensor_7,3.24 Kwh
sensor_9,12.89 Kwh
sensor_12,13.69 Kwh
sensor_3,16.65 Kwh
sensor_1,3.56 Kwh
sensor_6,8.68 Kwh
sensor_10,20.26 Kwh
sensor_4,14.01 Kwh
sensor_3,5.18 Kwh
sensor_9,12.4 Kwh
sensor_6,6.6 Kwh
sensor_5,8.31 Kwh
sensor_10,17.8 Kwh
sensor_2,8.48 Kwh
sensor_1,15.97 Kwh
sensor_7,8.59 Kwh
sensor_8,8.56 Kwh
sensor_5,19.53 Kwh
sensor_9,19.64 Kwh
sensor_8,2.54 Kwh
sensor_5,17.37 Kwh
sensor_6,7.91 Kwh
sensor_9,6.42 Kwh
sensor_1,17.6 Kwh
sensor_12,13.2 Kwh
sensor_2,4.99 Kwh
sensor_5,19.0 Kwh
sensor_4,4.92 Kwh
sensor_8,9.91 Kwh
sensor_10,18.46 Kwh
sensor_7,2.91 Kwh
sensor_4,6.58 Kwh
sensor_6,5.1 Kwh
sensor_12,19.59 Kwh
sensor_3,16.49 Kwh
sensor_2,6.67 Kwh
sensor_10,14.47 Kwh
sensor_7,6.98 Kwh
sensor_1,6.26 Kwh
sensor_3,17.17 Kwh
sensor_12,4.6 Kwh
sensor_3,13.43 Kwh
sensor_10,19.5 Kwh
sensor_6,17.54 Kwh
sensor_1,11.44 Kwh
sensor_8,11.35 Kwh
sensor_4,20.5 Kwh
sensor_5,13.68 Kwh
sensor_2,7.41 Kwh
sensor_9,15.04 Kwh
sensor_7,16.61 Kwh
sensor_12,15.16 Kwh
sensor_7,7.94 Kwh
sensor_3,14.58 Kwh
sensor_2,16.89 Kwh
sensor_10,3.38 Kwh
sensor_8,11.27 Kwh
sensor_5,9.05 Kwh
sensor_12,2.51 Kwh
sensor_3,14.03 Kwh
sensor_6,16.83 Kwh
sensor_1,18.14 Kwh
sensor_6,9.72 Kwh
sensor_7,18.58 Kwh
sensor_9,8.54 Kwh
sensor_2,8.36 Kwh
sensor_8,19.15 Kwh
sensor_4,4.06 Kwh
sensor_4,14.57 Kwh
sensor_10,17.74 Kwh
sensor_9,5.89 Kwh
sensor_1,19.44 Kwh
sensor_5,21.51 Kwh
sensor_2,15.97 Kwh
sensor_1,5.34 Kwh
sensor_9,11.45 Kwh
sensor_10,5.82 Kwh
sensor_5,12.36 Kwh
sensor_1,13.85 Kwh
sensor_8,22.23 Kwh
sensor_12,11.49 Kwh
sensor_3,11.58 Kwh
sensor_10,12.06 Kwh
sensor_7,17.52 Kwh
sensor_12,4.87 Kwh
sensor_4,19.84 Kwh
sensor_6,8.03 Kwh
sensor_3,14.21 Kwh
sensor_2,14.23 Kwh
sensor_7,3.81 Kwh
sensor_5,20.53 Kwh
sensor_8,18.12 Kwh
sensor_4,3.85 Kwh
sensor_9,8.17 Kwh
sensor_6,3.11 Kwh
sensor_3,14.15 Kwh
sensor_6,9.8 Kwh
sensor_8,12.53 Kwh
sensor_2,20.7 Kwh
sensor_5,9.16 Kwh
sensor_9,21.56 Kwh
sensor_12,20.42 Kwh
sensor_1,8.37 Kwh
sensor_10,5.92 Kwh
sensor_4,4.22 Kwh
sensor_7,20.64 Kwh
sensor_4,5.55 Kwh
sensor_1,12.34 Kwh
sensor_9,10.24 Kwh
sensor_6,13.46 Kwh
sensor_12,16.23 Kwh
sensor_4,11.66 Kwh
sensor_6,2.76 Kwh
sensor_2,15.65 Kwh
sensor_2,7.9 Kwh
sensor_12,12.22 Kwh
sensor_3,3.33 Kwh
sensor_8,15.69 Kwh
sensor_7,18.04 Kwh
sensor_7,13.56 Kwh
sensor_9,10.11 Kwh
sensor_5,21.64 Kwh
sensor_10,2.52 Kwh
sensor_10,4.58 Kwh
sensor_1,20.18 Kwh
sensor_5,10.47 Kwh
sensor_8,18.57 Kwh
sensor_3,9.26 Kwh
sensor_3,8.91 Kwh
sensor_9,15.26 Kwh
sensor_2,21.87 Kwh
sensor_1,13.24 Kwh
sensor_3,2.97 Kwh
sensor_4,12.31 Kwh
sensor_5,10.49 Kwh
sensor_8,7.29 Kwh
sensor_10,10.32 Kwh
sensor_12,16.04 Kwh
sensor_10,13.09 Kwh
sensor_5,8.42 Kwh
sensor_6,7.68 Kwh
sensor_2,4.72 Kwh
sensor_1,7.75 Kwh
sensor_9,3.55 Kwh
sensor_6,13.55 Kwh
sensor_8,11.12 Kwh
sensor_7,20.23 Kwh
sensor_4,10.62 Kwh
sensor_7,17.25 Kwh
sensor_12,3.67 Kwh
sensor_5,21.4 Kwh
sensor_10,4.17 Kwh
sensor_7,2.8 Kwh
sensor_8,14.21 Kwh
sensor_1,22.22 Kwh
sensor_3,10.86 Kwh
sensor_2,10.37 Kwh
sensor_6,17.35 Kwh
sensor_12,18.13 Kwh
sensor_9,4.03 Kwh
sensor_4,6.68 Kwh
sensor_1,7.34 Kwh
sensor_3,7.63 Kwh
sensor_9,9.33 Kwh
sensor_1,19.41 Kwh
sensor_10,12.83 Kwh
sensor_10,21.06 Kwh
sensor_2,11.98 Kwh
sensor_6,6.04 Kwh
sensor_2,16.76 Kwh
sensor_4,11.2 Kwh
sensor_9,8.47 Kwh
sensor_5,13.74 Kwh
sensor_5,8.24 Kwh
sensor_8,8.44 Kwh
sensor_8,16.5 Kwh
sensor_3,18.36 Kwh
sensor_4,21.74 Kwh
sensor_7,21.6 Kwh
sensor_6,14.91 Kwh
sensor_7,15.42 Kwh
sensor_12,12.83 Kwh
sensor_12,9.1 Kwh
sensor_10,6.47 Kwh
sensor_1,11.97 Kwh
sensor_9,11.16 Kwh
sensor_5,20.98 Kwh
sensor_4,22.1 Kwh
sensor_5,12.51 Kwh
sensor_6,15.49 Kwh
sensor_8,11.0 Kwh
sensor_7,8.96 Kwh
sensor_9,12.58 Kwh
sensor_7,19.29 Kwh
sensor_2,9.12 Kwh
sensor_4,16.68 Kwh
sensor_12,13.19 Kwh
sensor_12,14.46 Kwh
sensor_8,22.03 Kwh
sensor_10,14.73 Kwh
sensor_2,18.21 Kwh
sensor_1,5.22 Kwh
sensor_6,13.3 Kwh
sensor_3,10.2 Kwh
sensor_3,2.59 Kwh
sensor_6,15.65 Kwh
sensor_10,12.56 Kwh
sensor_5,6.67 Kwh
sensor_12,3.16 Kwh
sensor_7,7.73 Kwh
sensor_4,16.57 Kwh
sensor_2,2.51 Kwh
sensor_8,21.49 Kwh
sensor_1,8.69 Kwh
sensor_3,16.65 Kwh
sensor_9,5.2 Kwh
sensor_12,4.72 Kwh
sensor_12,6.11 Kwh
sensor_5,16.89 Kwh
sensor_6,7.14 Kwh
sensor_1,13.27 Kwh
sensor_5,4.04 Kwh
sensor_8,14.47 Kwh
sensor_3,12.73 Kwh
sensor_4,22.31 Kwh
sensor_7,19.4 Kwh
sensor_10,3.08 Kwh
sensor_2,9.64 Kwh
sensor_2,14.34 Kwh
sensor_4,7.93 Kwh
sensor_9,17.21 Kwh
sensor_1,13.47 Kwh
sensor_3,19.58 Kwh
sensor_8,14.01 Kwh
sensor_9,13.19 Kwh
sensor_10,14.08 Kwh
sensor_6,9.86 Kwh
sensor_7,17.16 Kwh
sensor_10,13.04 Kwh
sensor_9,20.05 Kwh
sensor_8,21.89 Kwh
sensor_3,16.75 Kwh
sensor_12,5.11 Kwh
sensor_6,6.54 Kwh
sensor_4,6.74 Kwh
sensor_2,20.1 Kwh
sensor_7,13.81 Kwh
sensor_1,4.76 Kwh
sensor_5,14.9 Kwh
sensor_9,7.92 Kwh
sensor_2,6.35 Kwh
sensor_3,20.76 Kwh
sensor_12,13.97 Kwh
sensor_2,20.4 Kwh
sensor_5,22.14 Kwh
sensor_4,3.48 Kwh
sensor_8,18.79 Kwh
sensor_9,6.57 Kwh
sensor_7,13.23 Kwh
sensor_4,9.67 Kwh
sensor_7,4.09 Kwh
sensor_8,15.36 Kwh
sensor_6,16.64 Kwh
sensor_3,19.93 Kwh
sensor_12,17.92 Kwh
sensor_1,11.32 Kwh
sensor_6,3.87 Kwh
sensor_10,10.53 Kwh
sensor_1,4.01 Kwh
sensor_10,16.82 Kwh
sensor_5,20.5 Kwh
sensor_8,13.19 Kwh
sensor_5,18.36 Kwh
sensor_12,9.24 Kwh
sensor_6,11.04 Kwh
sensor_9,20.39 Kwh
sensor_1,16.08 Kwh
sensor_10,6.44 Kwh
sensor_5,16.28 Kwh
sensor_8,15.9 Kwh
sensor_4,3.52 Kwh
sensor_1,12.28 Kwh
sensor_3,12.76 Kwh
sensor_12,2.9 Kwh
sensor_9,22.23 Kwh
sensor_7,11.57 Kwh
sensor_2,12.05 Kwh
sensor_7,6.09 Kwh
sensor_6,7.66 Kwh
sensor_4,2.89 Kwh
sensor_2,12.63 Kwh
sensor_10,22.34 Kwh
sensor_3,20.86 Kwh
sensor_7,22.42 Kwh
sensor_4,16.0 Kwh
sensor_5,14.9 Kwh
sensor_10,12.69 Kwh
sensor_3,9.62 Kwh
sensor_1,5.93 Kwh
sensor_12,6.15 Kwh
sensor_8,17.32 Kwh
sensor_6,7.99 Kwh
sensor_2,20.15 Kwh
sensor_9,21.15 Kwh
sensor_3,7.4 Kwh
sensor_12,13.88 Kwh
sensor_2,12.31 Kwh
sensor_1,6.59 Kwh
sensor_10,12.3 Kwh
sensor_4,9.64 Kwh
sensor_6,11.64 Kwh
sensor_6,12.9 Kwh
sensor_9,16.08 Kwh
sensor_7,6.26 Kwh
sensor_3,11.27 Kwh
sensor_8,17.19 Kwh
sensor_7,14.0 Kwh
sensor_9,8.95 Kwh
sensor_5,15.47 Kwh
sensor_8,10.15 Kwh
sensor_5,11.71 Kwh
sensor_1,4.14 Kwh
sensor_2,21.33 Kwh
sensor_10,10.34 Kwh
sensor_12,20.26 Kwh
sensor_4,9.58 Kwh
sensor_5,21.85 Kwh
sensor_12,9.81 Kwh
sensor_10,7.57 Kwh
sensor_10,17.8 Kwh
sensor_1,18.86 Kwh
sensor_8,10.89 Kwh
sensor_5,4.48 Kwh
sensor_1,12.55 Kwh
sensor_2,3.45 Kwh
sensor_2,8.73 Kwh
sensor_4,16.85 Kwh
sensor_9,17.49 Kwh
sensor_6,13.06 Kwh
sensor_7,17.88 Kwh
sensor_8,13.27 Kwh
sensor_4,19.31 Kwh
sensor_6,7.34 Kwh
sensor_12,17.77 Kwh
sensor_3,15.69 Kwh
sensor_9,14.23 Kwh
sensor_7,6.92 Kwh
sensor_3,15.52 Kwh
sensor_9,6.13 Kwh
sensor_12,15.0 Kwh
sensor_7,5.4 Kwh
sensor_8,10.76 Kwh
sensor_5,4.05 Kwh
sensor_1,13.62 Kwh
sensor_4,16.6 Kwh
sensor_6,5.84 Kwh
sensor_2,7.4 Kwh
sensor_10,19.75 Kwh
sensor_3,11.23 Kwh
