sensor_3,19.36 Kwh
sensor_8,16.9 Kwh
sensor_10,16.78 Kwh
sensor_9,9.38 Kwh
sensor_3,13.43 Kwh
sensor_7,19.65 Kwh
sensor_10,12.02 Kwh
sensor_2,21.2 Kwh
sensor_11,16.57 Kwh
sensor_1,14.1 Kwh
sensor_7,22.23 Kwh
sensor_6,12.16 Kwh
sensor_1,15.19 Kwh
sensor_13,8.28 Kwh
sensor_12,12.48 Kwh
sensor_11,11.07 Kwh
sensor_12,14.96 Kwh
sensor_6,9.01 Kwh
sensor_3,6.95 Kwh
sensor_10,20.77 Kwh
sensor_7,8.67 Kwh
sensor_9,15.13 Kwh
sensor_8,14.19 Kwh
sensor_13,17.53 Kwh
sensor_4,18.76 Kwh
sensor_1,11.94 Kwh
sensor_11,20.16 Kwh
sensor_2,20.06 Kwh
sensor_9,9.61 Kwh
sensor_11,15.06 Kwh
sensor_3,4.26 Kwh
sensor_6,10.94 Kwh
sensor_1,19.16 Kwh
sensor_4,15.43 Kwh
sensor_7,17.1 Kwh
sensor_13,19.85 Kwh
sensor_8,11.2 Kwh
sensor_8,10.52 Kwh
sensor_1,9.66 Kwh
sensor_4,10.77 Kwh
sensor_13,18.26 Kwh
sensor_12,19.63 Kwh
sensor_12,2.91 Kwh
sensor_7,16.92 Kwh
sensor_2,20.84 Kwh
sensor_10,11.26 Kwh
sensor_2,19.82 Kwh
sensor_9,14.78 Kwh
sensor_10,8.4 Kwh
sensor_6,18.9 Kwh
sensor_3,12.73 Kwh
sensor_11,12.09 Kwh
sensor_1,8.55 Kwh
sensor_13,2.75 Kwh
sensor_2,10.06 Kwh
sensor_12,7.19 Kwh
sensor_3,4.05 Kwh
sensor_6,7.92 Kwh
sensor_8,2.85 Kwh
sensor_4,20.13 Kwh
sensor_10,17.36 Kwh
sensor_9,22.27 Kwh
sensor_11,9.63 Kwh
sensor_7,15.11 Kwh
sensor_9,12.91 Kwh
sensor_3,20.89 Kwh
sensor_12,2.92 Kwh
sensor_13,9.99 Kwh
sensor_1,9.31 Kwh
sensor_7,10.53 Kwh
sensor_8,12.01 Kwh
sensor_10,2.53 Kwh
sensor_2,10.37 Kwh
sensor_6,4.11 Kwh
sensor_7,9.68 Kwh
sensor_1,8.88 Kwh
sensor_6,18.57 Kwh
sensor_11,4.15 Kwh
sensor_8,3.07 Kwh
sensor_12,17.88 Kwh
sensor_13,22.29 Kwh
sensor_3,21.2 Kwh
sensor_10,4.37 Kwh
sensor_4,4.52 Kwh
sensor_9,4.43 Kwh
sensor_4,13.25 Kwh
sensor_11,2.77 Kwh
sensor_2,3.64 Kwh
sensor_3,22.29 Kwh
sensor_10,18.86 Kwh
sensor_12,15.65 Kwh
sensor_1,11.96 Kwh
sensor_9,11.59 Kwh
sensor_7,13.06 Kwh
sensor_13,18.37 Kwh
sensor_6,10.7 Kwh
sensor_11,7.27 Kwh
sensor_4,19.43 Kwh
sensor_2,12.9 Kwh
sensor_8,16.94 Kwh
sensor_6,22.11 Kwh
sensor_4,10.24 Kwh
sensor_3,2.86 Kwh
sensor_1,11.56 Kwh
sensor_10,5.53 Kwh
sensor_6,14.0 Kwh
sensor_7,7.75 Kwh
sensor_8,13.6 Kwh
sensor_13,11.62 Kwh
sensor_3,20.07 Kwh
sensor_10,4.05 Kwh
sensor_12,8.7 Kwh
sensor_9,19.88 Kwh
sensor_7,7.96 Kwh
sensor_2,18.51 Kwh
sensor_11,12.44 Kwh
sensor_1,4.84 Kwh
sensor_12,20.62 Kwh
sensor_8,16.18 Kwh
sensor_4,10.85 Kwh
sensor_2,19.35 Kwh
sensor_9,11.01 Kwh
sensor_13,19.78 Kwh
sensor_11,18.81 Kwh
sensor_9,2.88 Kwh
sensor_13,16.71 Kwh
sensor_12,20.36 Kwh
sensor_2,20.89 Kwh
sensor_4,21.53 Kwh
sensor_1,16.1 Kwh
sensor_7,10.5 Kwh
sensor_3,10.77 Kwh
sensor_10,16.7 Kwh
sensor_8,14.86 Kwh
sensor_11,4.85 Kwh
sensor_6,12.83 Kwh
sensor_1,9.67 Kwh
sensor_11,12.14 Kwh
sensor_9,20.18 Kwh
sensor_7,16.66 Kwh
sensor_2,17.55 Kwh
sensor_12,6.45 Kwh
sensor_10,13.16 Kwh
sensor_2,17.27 Kwh
sensor_13,21.64 Kwh
sensor_11,17.11 Kwh
sensor_1,5.21 Kwh
sensor_4,12.53 Kwh
sensor_6,22.28 Kwh
sensor_4,10.3 Kwh
sensor_3,18.05 Kwh
sensor_8,11.19 Kwh
sensor_13,6.21 Kwh
sensor_7,14.56 Kwh
sensor_12,8.4 Kwh
sensor_6,14.37 Kwh
sensor_8,17.73 Kwh
sensor_10,21.71 Kwh
sensor_9,18.11 Kwh
sensor_3,18.57 Kwh
