sensor_11,15.48 Kwh
sensor_6,9.08 Kwh
sensor_9,4.22 Kwh
sensor_2,15.23 Kwh
sensor_1,7.3 Kwh
sensor_12,11.7 Kwh
sensor_4,10.04 Kwh
sensor_10,15.08 Kwh
sensor_1,8.62 Kwh
sensor_8,11.38 Kwh
sensor_2,7.18 Kwh
sensor_6,5.28 Kwh
sensor_9,21.68 Kwh
sensor_8,13.53 Kwh
sensor_13,2.57 Kwh
sensor_3,18.86 Kwh
sensor_4,9.95 Kwh
sensor_3,15.02 Kwh
sensor_12,17.39 Kwh
sensor_11,11.7 Kwh
sensor_13,18.41 Kwh
sensor_8,12.17 Kwh
sensor_9,2.66 Kwh
sensor_1,20.6 Kwh
sensor_2,15.08 Kwh
sensor_10,13.93 Kwh
sensor_6,7.09 Kwh
sensor_7,9.89 Kwh
sensor_6,22.18 Kwh
sensor_7,6.5 Kwh
sensor_8,18.25 Kwh
sensor_13,3.81 Kwh
sensor_9,3.18 Kwh
sensor_6,20.22 Kwh
sensor_2,20.43 Kwh
sensor_11,22.27 Kwh
sensor_2,4.47 Kwh
sensor_13,8.7 Kwh
sensor_8,12.12 Kwh
sensor_1,7.59 Kwh
sensor_12,20.13 Kwh
sensor_3,17.98 Kwh
sensor_10,9.17 Kwh
sensor_9,8.37 Kwh
sensor_4,6.9 Kwh
sensor_12,3.21 Kwh
sensor_10,18.01 Kwh
sensor_4,7.18 Kwh
sensor_7,18.17 Kwh
sensor_11,18.6 Kwh
sensor_1,12.4 Kwh
sensor_3,5.86 Kwh
