sensor_2,8.81 Kwh
sensor_5,19.57 Kwh
sensor_3,20.53 Kwh
sensor_2,3.38 Kwh
sensor_1,2.98 Kwh
sensor_4,22.32 Kwh
sensor_2,16.96 Kwh
sensor_1,19.3 Kwh
sensor_4,5.17 Kwh
sensor_3,9.61 Kwh
sensor_5,12.91 Kwh
sensor_4,14.01 Kwh
sensor_1,12.62 Kwh
sensor_5,19.25 Kwh
sensor_2,21.81 Kwh
sensor_3,3.96 Kwh
sensor_5,16.25 Kwh
sensor_4,20.83 Kwh
sensor_2,22.2 Kwh
sensor_1,3.69 Kwh
sensor_3,7.27 Kwh
sensor_2,15.54 Kwh
sensor_4,5.06 Kwh
sensor_1,14.98 Kwh
sensor_3,13.45 Kwh
sensor_5,7.38 Kwh
sensor_3,10.35 Kwh
sensor_2,18.74 Kwh
sensor_1,19.99 Kwh
sensor_5,11.12 Kwh
sensor_4,18.24 Kwh
sensor_3,12.47 Kwh
sensor_2,20.07 Kwh
sensor_1,22.19 Kwh
sensor_4,12.69 Kwh
sensor_5,5.82 Kwh
sensor_2,15.44 Kwh
sensor_5,20.56 Kwh
sensor_3,4.87 Kwh
sensor_1,7.68 Kwh
sensor_4,18.58 Kwh
sensor_2,22.16 Kwh
sensor_3,2.83 Kwh
sensor_5,16.56 Kwh
sensor_1,19.48 Kwh
sensor_4,8.42 Kwh
sensor_2,20.31 Kwh
sensor_4,7.49 Kwh
sensor_5,7.56 Kwh
sensor_3,13.67 Kwh
sensor_1,14.09 Kwh
sensor_3,15.73 Kwh
sensor_5,5.85 Kwh
sensor_4,7.71 Kwh
sensor_2,5.14 Kwh
sensor_1,14.32 Kwh
sensor_5,3.78 Kwh
sensor_2,13.64 Kwh
sensor_1,9.98 Kwh
sensor_3,12.51 Kwh
sensor_4,19.94 Kwh
sensor_1,5.38 Kwh
sensor_3,7.79 Kwh
sensor_2,3.09 Kwh
sensor_5,4.78 Kwh
sensor_4,20.68 Kwh
sensor_1,2.86 Kwh
sensor_4,17.85 Kwh
sensor_3,10.48 Kwh
sensor_5,5.69 Kwh
sensor_2,15.42 Kwh
sensor_1,7.57 Kwh
sensor_3,2.67 Kwh
sensor_4,12.35 Kwh
sensor_5,19.82 Kwh
sensor_2,3.52 Kwh
sensor_1,9.52 Kwh
sensor_3,12.47 Kwh
sensor_4,11.49 Kwh
sensor_5,14.28 Kwh
sensor_2,18.75 Kwh
sensor_5,17.03 Kwh
sensor_1,7.6 Kwh
sensor_3,12.17 Kwh
sensor_2,14.62 Kwh
sensor_4,4.38 Kwh
sensor_1,5.77 Kwh
sensor_4,9.19 Kwh
sensor_2,8.4 Kwh
sensor_3,2.77 Kwh
sensor_5,5.15 Kwh
sensor_3,13.65 Kwh
sensor_1,10.37 Kwh
sensor_4,7.83 Kwh
sensor_5,8.57 Kwh
sensor_2,9.13 Kwh
sensor_3,7.7 Kwh
sensor_5,20.6 Kwh
sensor_4,13.6 Kwh
sensor_1,15.83 Kwh
sensor_2,21.33 Kwh
sensor_2,2.78 Kwh
sensor_1,21.56 Kwh
sensor_4,7.7 Kwh
sensor_5,5.74 Kwh
sensor_3,11.02 Kwh
sensor_4,13.71 Kwh
sensor_2,7.39 Kwh
sensor_3,21.0 Kwh
sensor_1,3.27 Kwh
sensor_5,3.63 Kwh
sensor_1,3.33 Kwh
sensor_3,18.51 Kwh
sensor_5,20.7 Kwh
sensor_4,11.32 Kwh
sensor_2,9.07 Kwh
sensor_1,10.06 Kwh
sensor_3,7.81 Kwh
sensor_2,19.78 Kwh
sensor_4,18.69 Kwh
sensor_5,18.18 Kwh
sensor_1,22.38 Kwh
sensor_4,14.92 Kwh
sensor_3,4.78 Kwh
sensor_2,17.05 Kwh
sensor_5,5.4 Kwh
sensor_3,4.68 Kwh
sensor_5,16.42 Kwh
sensor_2,16.87 Kwh
sensor_4,17.02 Kwh
sensor_1,20.28 Kwh
sensor_3,7.91 Kwh
sensor_2,17.75 Kwh
sensor_4,9.71 Kwh
sensor_1,21.74 Kwh
sensor_5,8.14 Kwh
sensor_4,15.69 Kwh
sensor_1,10.49 Kwh
sensor_3,15.87 Kwh
sensor_2,12.22 Kwh
sensor_5,9.88 Kwh
sensor_4,13.93 Kwh
sensor_3,11.04 Kwh
sensor_1,20.84 Kwh
sensor_5,7.71 Kwh
sensor_2,7.27 Kwh
sensor_5,5.44 Kwh
sensor_4,17.43 Kwh
sensor_2,19.6 Kwh
sensor_3,20.4 Kwh
sensor_1,19.61 Kwh
sensor_5,22.06 Kwh
sensor_1,11.44 Kwh
sensor_2,17.19 Kwh
sensor_4,16.73 Kwh
sensor_3,21.56 Kwh
sensor_1,21.71 Kwh
sensor_2,9.26 Kwh
sensor_3,13.36 Kwh
sensor_5,20.92 Kwh
sensor_4,11.01 Kwh
sensor_2,17.21 Kwh
sensor_4,7.83 Kwh
sensor_3,8.08 Kwh
sensor_5,17.32 Kwh
sensor_1,5.57 Kwh
sensor_5,5.97 Kwh
sensor_3,20.34 Kwh
sensor_1,4.55 Kwh
sensor_4,16.12 Kwh
sensor_2,21.9 Kwh
sensor_5,15.18 Kwh
sensor_3,3.07 Kwh
sensor_4,14.22 Kwh
sensor_2,9.92 Kwh
sensor_1,13.16 Kwh
sensor_5,9.96 Kwh
sensor_2,19.39 Kwh
sensor_3,19.82 Kwh
sensor_1,18.68 Kwh
sensor_4,15.99 Kwh
sensor_5,19.74 Kwh
sensor_1,13.19 Kwh
sensor_4,7.9 Kwh
sensor_2,3.23 Kwh
sensor_3,15.1 Kwh
sensor_3,7.01 Kwh
sensor_4,21.07 Kwh
sensor_1,20.57 Kwh
sensor_2,7.34 Kwh
sensor_5,5.64 Kwh
sensor_4,19.43 Kwh
sensor_5,6.07 Kwh
sensor_1,7.94 Kwh
sensor_3,17.07 Kwh
sensor_2,20.09 Kwh
sensor_2,13.56 Kwh
sensor_4,10.44 Kwh
sensor_1,6.04 Kwh
sensor_3,19.99 Kwh
sensor_5,10.04 Kwh
sensor_3,20.3 Kwh
sensor_1,12.28 Kwh
sensor_2,19.98 Kwh
sensor_5,7.38 Kwh
sensor_4,5.43 Kwh
sensor_2,22.33 Kwh
sensor_3,21.18 Kwh
sensor_1,12.84 Kwh
sensor_4,14.91 Kwh
sensor_5,21.47 Kwh
sensor_1,18.28 Kwh
sensor_2,16.07 Kwh
sensor_4,14.71 Kwh
sensor_3,3.0 Kwh
sensor_5,20.03 Kwh
sensor_4,4.51 Kwh
sensor_5,5.64 Kwh
sensor_1,7.45 Kwh
sensor_2,7.98 Kwh
sensor_3,17.84 Kwh
sensor_3,18.89 Kwh
sensor_1,15.37 Kwh
sensor_5,16.31 Kwh
sensor_4,5.62 Kwh
sensor_2,19.19 Kwh
sensor_4,15.54 Kwh
sensor_2,9.22 Kwh
sensor_1,4.31 Kwh
sensor_5,21.94 Kwh
sensor_3,3.14 Kwh
sensor_5,4.07 Kwh
sensor_3,8.53 Kwh
sensor_2,6.45 Kwh
sensor_4,8.72 Kwh
sensor_1,8.92 Kwh
sensor_3,20.71 Kwh
sensor_5,13.46 Kwh
sensor_1,5.12 Kwh
sensor_4,5.5 Kwh
sensor_2,15.19 Kwh
sensor_3,20.37 Kwh
sensor_4,12.81 Kwh
sensor_5,17.51 Kwh
sensor_1,10.14 Kwh
sensor_2,18.64 Kwh
sensor_3,5.67 Kwh
sensor_2,15.14 Kwh
sensor_5,12.83 Kwh
sensor_1,4.18 Kwh
sensor_4,13.55 Kwh
sensor_3,13.28 Kwh
sensor_1,22.08 Kwh
sensor_2,5.68 Kwh
sensor_5,4.36 Kwh
sensor_4,8.67 Kwh
sensor_4,11.94 Kwh
sensor_5,13.64 Kwh
sensor_3,19.95 Kwh
sensor_1,14.37 Kwh
sensor_2,11.99 Kwh
sensor_5,22.33 Kwh
sensor_3,17.86 Kwh
sensor_1,13.63 Kwh
sensor_4,4.61 Kwh
sensor_2,6.93 Kwh
sensor_5,11.11 Kwh
sensor_1,9.05 Kwh
sensor_2,11.94 Kwh
sensor_4,5.05 Kwh
sensor_3,2.85 Kwh
sensor_1,19.09 Kwh
sensor_3,10.56 Kwh
sensor_4,16.55 Kwh
sensor_5,12.95 Kwh
sensor_2,17.27 Kwh
sensor_2,16.35 Kwh
sensor_1,16.07 Kwh
sensor_3,5.85 Kwh
sensor_4,5.51 Kwh
sensor_5,22.06 Kwh
sensor_2,4.56 Kwh
sensor_5,6.38 Kwh
sensor_3,19.24 Kwh
sensor_4,20.7 Kwh
sensor_1,4.54 Kwh
sensor_3,7.29 Kwh
sensor_4,20.94 Kwh
sensor_5,20.27 Kwh
sensor_1,21.31 Kwh
sensor_2,16.67 Kwh
sensor_4,17.58 Kwh
sensor_1,12.42 Kwh
sensor_5,22.46 Kwh
sensor_2,13.41 Kwh
sensor_3,16.48 Kwh
sensor_1,7.81 Kwh
sensor_3,17.58 Kwh
sensor_2,12.09 Kwh
sensor_5,13.97 Kwh
sensor_4,17.76 Kwh
sensor_1,6.46 Kwh
sensor_2,13.33 Kwh
sensor_4,12.63 Kwh
sensor_3,11.6 Kwh
sensor_5,6.1 Kwh
sensor_1,6.16 Kwh
sensor_2,3.06 Kwh
sensor_5,13.15 Kwh
sensor_3,20.73 Kwh
sensor_4,16.12 Kwh
sensor_1,14.95 Kwh
sensor_3,4.97 Kwh
sensor_4,6.99 Kwh
sensor_2,13.16 Kwh
sensor_5,2.75 Kwh
sensor_1,2.58 Kwh
sensor_5,19.28 Kwh
sensor_3,20.62 Kwh
sensor_2,12.71 Kwh
sensor_4,22.25 Kwh
