sensor_6,17.03 Kwh
sensor_3,3.06 Kwh
sensor_8,21.82 Kwh
sensor_7,20.53 Kwh
sensor_7,20.51 Kwh
sensor_1,16.38 Kwh
sensor_8,22.07 Kwh
sensor_6,14.48 Kwh
sensor_9,3.47 Kwh
sensor_2,16.91 Kwh
sensor_10,12.64 Kwh
sensor_4,18.01 Kwh
sensor_1,16.08 Kwh
sensor_2,14.19 Kwh
sensor_5,13.24 Kwh
sensor_5,16.04 Kwh
sensor_4,3.82 Kwh
sensor_3,3.48 Kwh
sensor_10,22.0 Kwh
sensor_3,4.75 Kwh
sensor_2,11.43 Kwh
sensor_1,16.95 Kwh
sensor_10,19.48 Kwh
sensor_4,2.82 Kwh
sensor_6,20.7 Kwh
sensor_1,8.46 Kwh
sensor_5,4.09 Kwh
sensor_8,5.67 Kwh
sensor_7,7.38 Kwh
sensor_2,17.17 Kwh
sensor_8,17.77 Kwh
sensor_4,18.16 Kwh
sensor_6,19.96 Kwh
sensor_10,20.27 Kwh
sensor_9,7.57 Kwh
sensor_9,19.18 Kwh
sensor_5,6.77 Kwh
sensor_7,6.01 Kwh
sensor_3,18.55 Kwh
sensor_6,4.09 Kwh
sensor_7,9.69 Kwh
sensor_3,9.64 Kwh
sensor_10,4.3 Kwh
sensor_4,17.69 Kwh
sensor_9,16.11 Kwh
sensor_5,14.63 Kwh
sensor_2,10.42 Kwh
sensor_8,14.37 Kwh
sensor_1,22.4 Kwh
sensor_9,19.31 Kwh
sensor_9,15.64 Kwh
sensor_7,9.65 Kwh
sensor_8,4.92 Kwh
sensor_10,10.44 Kwh
sensor_3,7.62 Kwh
sensor_6,19.13 Kwh
sensor_7,20.98 Kwh
sensor_8,3.58 Kwh
sensor_4,15.57 Kwh
sensor_3,11.48 Kwh
sensor_2,20.94 Kwh
sensor_4,6.86 Kwh
sensor_10,8.18 Kwh
sensor_2,3.16 Kwh
sensor_5,11.07 Kwh
sensor_1,9.71 Kwh
sensor_5,7.44 Kwh
sensor_6,11.09 Kwh
sensor_1,16.36 Kwh
sensor_9,4.74 Kwh
sensor_10,16.32 Kwh
sensor_5,10.46 Kwh
sensor_2,22.47 Kwh
sensor_8,18.63 Kwh
sensor_7,7.8 Kwh
sensor_1,6.79 Kwh
sensor_6,17.19 Kwh
sensor_8,19.62 Kwh
sensor_3,22.23 Kwh
sensor_1,17.64 Kwh
sensor_5,18.16 Kwh
sensor_4,20.5 Kwh
sensor_4,2.79 Kwh
sensor_3,8.39 Kwh
sensor_10,6.56 Kwh
sensor_2,9.04 Kwh
sensor_7,6.53 Kwh
sensor_9,4.52 Kwh
sensor_6,22.23 Kwh
sensor_2,6.41 Kwh
sensor_1,5.97 Kwh
sensor_10,3.84 Kwh
sensor_8,8.97 Kwh
sensor_9,11.78 Kwh
sensor_3,6.55 Kwh
sensor_5,16.12 Kwh
sensor_4,5.3 Kwh
sensor_7,11.94 Kwh
sensor_6,14.83 Kwh
