sensor_9,8.85 Kwh
sensor_4,17.52 Kwh
sensor_12,22.36 Kwh
sensor_10,6.81 Kwh
sensor_12,17.79 Kwh
sensor_8,20.55 Kwh
sensor_7,3.76 Kwh
sensor_11,18.51 Kwh
sensor_11,14.28 Kwh
sensor_10,20.83 Kwh
sensor_6,2.59 Kwh
sensor_3,8.28 Kwh
sensor_2,14.9 Kwh
sensor_4,4.75 Kwh
sensor_12,8.83 Kwh
sensor_7,12.49 Kwh
sensor_10,20.0 Kwh
sensor_13,7.62 Kwh
sensor_1,14.4 Kwh
sensor_6,7.43 Kwh
sensor_2,6.44 Kwh
sensor_8,4.64 Kwh
sensor_11,3.86 Kwh
sensor_9,9.45 Kwh
sensor_3,6.32 Kwh
sensor_2,13.43 Kwh
sensor_4,20.03 Kwh
sensor_6,4.55 Kwh
sensor_1,18.83 Kwh
sensor_11,21.33 Kwh
sensor_11,20.81 Kwh
sensor_12,11.62 Kwh
sensor_3,5.0 Kwh
sensor_9,15.78 Kwh
sensor_13,2.9 Kwh
sensor_9,20.85 Kwh
sensor_7,21.36 Kwh
sensor_10,20.91 Kwh
sensor_2,21.17 Kwh
sensor_6,12.92 Kwh
sensor_10,6.36 Kwh
sensor_7,15.77 Kwh
sensor_1,14.44 Kwh
sensor_4,6.55 Kwh
sensor_3,9.66 Kwh
sensor_12,17.2 Kwh
sensor_8,21.63 Kwh
sensor_13,10.83 Kwh
sensor_8,5.35 Kwh
sensor_8,7.88 Kwh
sensor_6,4.89 Kwh
sensor_12,20.14 Kwh
sensor_2,4.62 Kwh
sensor_11,9.41 Kwh
sensor_3,12.99 Kwh
sensor_9,8.84 Kwh
sensor_7,2.56 Kwh
sensor_1,4.5 Kwh
sensor_13,8.08 Kwh
sensor_10,6.83 Kwh
sensor_4,16.86 Kwh
sensor_8,11.58 Kwh
sensor_7,10.58 Kwh
sensor_6,16.71 Kwh
sensor_3,4.19 Kwh
sensor_9,16.32 Kwh
sensor_10,11.26 Kwh
sensor_3,12.63 Kwh
sensor_1,2.95 Kwh
sensor_2,13.36 Kwh
sensor_13,16.39 Kwh
sensor_11,13.41 Kwh
sensor_12,21.27 Kwh
sensor_13,16.97 Kwh
sensor_11,12.42 Kwh
sensor_9,13.58 Kwh
sensor_1,12.22 Kwh
sensor_10,18.77 Kwh
sensor_2,11.74 Kwh
sensor_12,11.91 Kwh
sensor_7,12.21 Kwh
sensor_4,20.95 Kwh
sensor_6,20.13 Kwh
sensor_8,13.6 Kwh
sensor_4,11.46 Kwh
sensor_10,9.55 Kwh
sensor_7,8.32 Kwh
sensor_9,11.7 Kwh
sensor_8,15.44 Kwh
sensor_3,21.11 Kwh
sensor_4,22.21 Kwh
sensor_13,19.99 Kwh
sensor_12,9.42 Kwh
sensor_11,15.84 Kwh
sensor_2,8.98 Kwh
sensor_1,8.05 Kwh
sensor_6,6.38 Kwh
sensor_3,5.98 Kwh
sensor_6,16.34 Kwh
sensor_11,21.91 Kwh
sensor_7,21.86 Kwh
sensor_12,2.95 Kwh
sensor_12,14.68 Kwh
sensor_4,20.81 Kwh
sensor_10,5.63 Kwh
sensor_9,2.97 Kwh
sensor_4,12.67 Kwh
sensor_6,18.43 Kwh
sensor_1,4.86 Kwh
sensor_10,14.34 Kwh
sensor_1,10.56 Kwh
sensor_2,8.78 Kwh
sensor_8,17.16 Kwh
sensor_9,18.76 Kwh
sensor_7,7.37 Kwh
sensor_2,8.43 Kwh
sensor_13,6.29 Kwh
sensor_3,4.68 Kwh
sensor_13,7.69 Kwh
sensor_11,19.89 Kwh
sensor_8,18.71 Kwh
sensor_3,11.03 Kwh
sensor_12,14.04 Kwh
sensor_1,21.47 Kwh
sensor_8,20.31 Kwh
sensor_7,21.28 Kwh
sensor_13,13.06 Kwh
sensor_4,21.25 Kwh
sensor_10,3.79 Kwh
sensor_11,7.61 Kwh
sensor_6,19.84 Kwh
sensor_9,19.72 Kwh
sensor_2,5.45 Kwh
sensor_12,9.99 Kwh
sensor_9,7.0 Kwh
sensor_11,19.27 Kwh
sensor_11,18.45 Kwh
sensor_10,3.56 Kwh
sensor_2,16.11 Kwh
sensor_7,15.32 Kwh
sensor_8,3.71 Kwh
sensor_12,10.84 Kwh
sensor_2,15.42 Kwh
sensor_4,5.63 Kwh
sensor_13,15.75 Kwh
sensor_13,19.87 Kwh
sensor_8,16.18 Kwh
sensor_7,5.18 Kwh
sensor_4,13.83 Kwh
sensor_1,18.45 Kwh
sensor_6,13.0 Kwh
sensor_3,21.57 Kwh
sensor_10,21.4 Kwh
sensor_1,13.05 Kwh
sensor_6,11.77 Kwh
sensor_9,18.51 Kwh
sensor_3,19.98 Kwh
sensor_1,12.16 Kwh
sensor_4,7.07 Kwh
sensor_11,5.04 Kwh
sensor_9,3.25 Kwh
sensor_10,21.63 Kwh
sensor_12,7.99 Kwh
sensor_3,18.33 Kwh
sensor_7,7.58 Kwh
sensor_8,22.39 Kwh
sensor_6,16.5 Kwh
sensor_2,17.32 Kwh
sensor_13,7.99 Kwh
sensor_11,4.76 Kwh
sensor_9,16.76 Kwh
sensor_6,9.77 Kwh
sensor_1,17.59 Kwh
sensor_3,18.52 Kwh
sensor_2,6.48 Kwh
sensor_13,21.58 Kwh
sensor_13,7.71 Kwh
sensor_12,2.99 Kwh
sensor_8,16.26 Kwh
sensor_8,5.58 Kwh
sensor_4,5.02 Kwh
sensor_12,10.08 Kwh
sensor_7,17.39 Kwh
sensor_3,3.92 Kwh
sensor_11,12.67 Kwh
sensor_1,7.54 Kwh
sensor_2,13.54 Kwh
sensor_10,9.23 Kwh
sensor_6,14.0 Kwh
sensor_10,8.0 Kwh
sensor_9,4.43 Kwh
sensor_4,2.64 Kwh
sensor_7,5.94 Kwh
sensor_7,8.71 Kwh
sensor_11,2.83 Kwh
sensor_1,7.6 Kwh
sensor_8,17.48 Kwh
sensor_3,3.56 Kwh
sensor_4,22.5 Kwh
sensor_9,9.82 Kwh
sensor_2,15.66 Kwh
sensor_10,7.67 Kwh
sensor_6,10.5 Kwh
sensor_12,19.22 Kwh
sensor_13,5.64 Kwh
sensor_6,11.34 Kwh
sensor_3,21.73 Kwh
sensor_6,16.59 Kwh
sensor_12,9.98 Kwh
sensor_7,15.49 Kwh
sensor_12,6.58 Kwh
sensor_9,17.83 Kwh
sensor_13,13.44 Kwh
sensor_13,11.25 Kwh
sensor_8,22.11 Kwh
sensor_8,6.51 Kwh
sensor_11,8.77 Kwh
sensor_9,11.3 Kwh
sensor_1,18.22 Kwh
sensor_1,13.12 Kwh
sensor_3,16.54 Kwh
sensor_11,16.23 Kwh
sensor_2,9.07 Kwh
sensor_4,19.2 Kwh
sensor_2,14.91 Kwh
sensor_4,4.34 Kwh
sensor_7,21.47 Kwh
sensor_10,10.96 Kwh
sensor_10,8.6 Kwh
sensor_1,13.3 Kwh
sensor_12,20.13 Kwh
sensor_11,5.79 Kwh
sensor_6,16.69 Kwh
sensor_9,10.73 Kwh
sensor_7,17.31 Kwh
sensor_2,5.14 Kwh
sensor_8,15.32 Kwh
sensor_10,7.37 Kwh
sensor_13,10.16 Kwh
sensor_4,20.91 Kwh
sensor_3,20.15 Kwh
