sensor_10,18.17 Kwh
sensor_1,18.27 Kwh
sensor_8,13.09 Kwh
sensor_2,11.65 Kwh
sensor_6,18.36 Kwh
sensor_9,16.59 Kwh
sensor_7,15.5 Kwh
sensor_4,13.43 Kwh
sensor_3,10.37 Kwh
sensor_1,3.07 Kwh
sensor_2,6.2 Kwh
sensor_5,15.52 Kwh
sensor_8,16.38 Kwh
sensor_10,17.44 Kwh
sensor_4,9.91 Kwh
sensor_3,9.1 Kwh
sensor_9,21.39 Kwh
sensor_7,15.3 Kwh
sensor_6,8.73 Kwh
sensor_8,17.21 Kwh
sensor_7,5.13 Kwh
sensor_9,3.94 Kwh
sensor_10,4.21 Kwh
sensor_2,11.09 Kwh
sensor_6,19.61 Kwh
sensor_4,19.82 Kwh
sensor_3,6.69 Kwh
sensor_5,6.05 Kwh
sensor_1,15.38 Kwh
sensor_7,15.71 Kwh
sensor_10,4.51 Kwh
sensor_1,17.8 Kwh
sensor_4,4.48 Kwh
sensor_9,16.01 Kwh
sensor_8,5.79 Kwh
sensor_3,10.78 Kwh
sensor_5,15.51 Kwh
sensor_6,6.95 Kwh
sensor_2,20.4 Kwh
sensor_6,9.42 Kwh
sensor_4,13.96 Kwh
sensor_1,7.93 Kwh
sensor_10,14.33 Kwh
sensor_5,10.63 Kwh
sensor_9,5.04 Kwh
sensor_8,10.99 Kwh
sensor_3,19.23 Kwh
sensor_2,8.76 Kwh
sensor_7,4.94 Kwh
sensor_4,10.85 Kwh
sensor_7,17.47 Kwh
sensor_9,5.43 Kwh
sensor_2,5.87 Kwh
sensor_8,16.78 Kwh
sensor_3,8.76 Kwh
sensor_1,6.05 Kwh
sensor_5,19.94 Kwh
sensor_10,6.76 Kwh
sensor_6,5.09 Kwh
sensor_6,9.41 Kwh
sensor_7,17.96 Kwh
sensor_8,20.55 Kwh
sensor_2,7.77 Kwh
sensor_1,8.5 Kwh
sensor_3,7.75 Kwh
sensor_9,16.1 Kwh
sensor_10,14.89 Kwh
sensor_4,14.1 Kwh
sensor_5,7.51 Kwh
sensor_2,7.1 Kwh
sensor_7,16.4 Kwh
sensor_6,4.81 Kwh
sensor_10,22.19 Kwh
sensor_9,15.68 Kwh
sensor_3,17.82 Kwh
sensor_8,19.6 Kwh
sensor_5,19.52 Kwh
sensor_1,21.68 Kwh
sensor_4,8.27 Kwh
sensor_9,16.05 Kwh
sensor_8,21.9 Kwh
sensor_7,5.8 Kwh
sensor_6,9.24 Kwh
sensor_5,13.0 Kwh
sensor_10,14.04 Kwh
sensor_2,15.73 Kwh
sensor_3,16.1 Kwh
sensor_1,14.85 Kwh
sensor_4,8.94 Kwh
sensor_1,6.5 Kwh
sensor_8,15.43 Kwh
sensor_5,22.27 Kwh
sensor_6,9.86 Kwh
sensor_4,6.12 Kwh
sensor_9,5.12 Kwh
sensor_10,13.53 Kwh
sensor_3,21.93 Kwh
sensor_2,12.24 Kwh
sensor_7,11.87 Kwh
sensor_3,19.16 Kwh
sensor_9,17.75 Kwh
sensor_2,19.98 Kwh
sensor_5,21.64 Kwh
sensor_1,7.59 Kwh
sensor_10,15.94 Kwh
sensor_6,12.53 Kwh
sensor_8,16.88 Kwh
sensor_7,4.28 Kwh
sensor_4,8.34 Kwh
sensor_1,5.33 Kwh
sensor_4,13.9 Kwh
sensor_3,19.93 Kwh
sensor_2,13.85 Kwh
sensor_8,13.85 Kwh
sensor_5,16.52 Kwh
sensor_10,6.24 Kwh
sensor_6,13.17 Kwh
sensor_7,9.63 Kwh
sensor_9,18.24 Kwh
sensor_5,17.55 Kwh
sensor_1,6.58 Kwh
sensor_2,14.21 Kwh
sensor_9,3.31 Kwh
sensor_7,18.35 Kwh
sensor_10,21.77 Kwh
sensor_3,9.31 Kwh
sensor_6,22.29 Kwh
sensor_8,14.24 Kwh
sensor_4,12.36 Kwh
sensor_3,9.04 Kwh
sensor_4,8.9 Kwh
sensor_10,14.65 Kwh
sensor_1,22.31 Kwh
sensor_8,14.6 Kwh
sensor_9,4.44 Kwh
sensor_6,3.29 Kwh
sensor_5,4.46 Kwh
sensor_2,5.05 Kwh
sensor_7,2.76 Kwh
sensor_1,20.79 Kwh
sensor_10,18.33 Kwh
sensor_8,17.25 Kwh
sensor_2,20.95 Kwh
sensor_9,2.97 Kwh
sensor_5,16.8 Kwh
sensor_3,21.45 Kwh
sensor_6,9.52 Kwh
sensor_4,4.73 Kwh
sensor_7,5.84 Kwh
