sensor_6,15.9 Kwh
sensor_10,21.51 Kwh
sensor_5,10.96 Kwh
sensor_3,15.02 Kwh
sensor_7,12.41 Kwh
sensor_2,11.07 Kwh
sensor_9,12.57 Kwh
sensor_4,3.48 Kwh
sensor_8,11.73 Kwh
sensor_6,11.58 Kwh
sensor_1,16.93 Kwh
sensor_9,3.07 Kwh
sensor_8,12.1 Kwh
sensor_6,17.26 Kwh
sensor_1,15.66 Kwh
sensor_9,9.16 Kwh
sensor_1,3.64 Kwh
sensor_2,12.92 Kwh
sensor_4,4.43 Kwh
sensor_2,11.35 Kwh
sensor_3,4.42 Kwh
sensor_5,13.79 Kwh
sensor_5,21.36 Kwh
sensor_10,16.37 Kwh
sensor_4,15.24 Kwh
sensor_7,11.7 Kwh
sensor_8,5.91 Kwh
sensor_7,14.67 Kwh
sensor_6,19.12 Kwh
sensor_3,17.47 Kwh
sensor_10,14.03 Kwh
sensor_4,6.52 Kwh
sensor_8,20.23 Kwh
sensor_3,19.24 Kwh
sensor_2,3.71 Kwh
sensor_4,15.85 Kwh
sensor_6,6.42 Kwh
sensor_1,16.68 Kwh
sensor_10,9.57 Kwh
sensor_9,18.13 Kwh
sensor_2,19.5 Kwh
sensor_9,20.68 Kwh
sensor_8,18.19 Kwh
sensor_7,19.07 Kwh
sensor_5,7.66 Kwh
sensor_3,2.52 Kwh
sensor_1,10.44 Kwh
sensor_6,13.25 Kwh
sensor_5,12.85 Kwh
sensor_7,14.98 Kwh
sensor_10,9.96 Kwh
sensor_1,7.88 Kwh
sensor_2,17.83 Kwh
sensor_9,16.53 Kwh
sensor_8,13.12 Kwh
sensor_3,14.12 Kwh
sensor_5,8.12 Kwh
sensor_6,3.65 Kwh
sensor_4,21.02 Kwh
sensor_10,21.13 Kwh
sensor_7,3.38 Kwh
sensor_1,10.95 Kwh
sensor_10,11.92 Kwh
sensor_10,19.64 Kwh
sensor_5,15.57 Kwh
sensor_8,20.99 Kwh
sensor_1,21.34 Kwh
sensor_2,4.26 Kwh
sensor_5,19.99 Kwh
sensor_6,11.96 Kwh
sensor_7,18.63 Kwh
sensor_7,9.16 Kwh
sensor_3,3.02 Kwh
sensor_9,2.77 Kwh
sensor_8,19.82 Kwh
sensor_4,21.58 Kwh
sensor_2,10.84 Kwh
sensor_3,4.39 Kwh
sensor_6,9.59 Kwh
sensor_9,21.14 Kwh
sensor_4,19.01 Kwh
sensor_3,19.91 Kwh
sensor_7,2.51 Kwh
sensor_10,19.41 Kwh
sensor_4,9.35 Kwh
sensor_8,7.72 Kwh
sensor_2,12.44 Kwh
sensor_1,10.26 Kwh
sensor_6,6.27 Kwh
sensor_5,12.37 Kwh
sensor_6,10.83 Kwh
sensor_1,17.35 Kwh
sensor_9,3.62 Kwh
sensor_10,14.45 Kwh
sensor_5,9.8 Kwh
sensor_7,8.74 Kwh
sensor_3,7.15 Kwh
sensor_2,11.38 Kwh
sensor_8,8.2 Kwh
sensor_9,20.54 Kwh
sensor_4,3.62 Kwh
sensor_8,9.47 Kwh
sensor_5,21.94 Kwh
sensor_4,12.5 Kwh
sensor_7,18.66 Kwh
sensor_6,22.43 Kwh
sensor_2,4.71 Kwh
sensor_1,20.39 Kwh
sensor_3,6.81 Kwh
sensor_10,3.43 Kwh
sensor_9,4.02 Kwh
sensor_1,4.55 Kwh
sensor_2,4.25 Kwh
sensor_3,6.12 Kwh
sensor_6,3.7 Kwh
sensor_10,14.82 Kwh
sensor_5,14.43 Kwh
sensor_3,12.78 Kwh
sensor_7,5.82 Kwh
sensor_8,20.42 Kwh
sensor_2,12.28 Kwh
sensor_1,11.88 Kwh
sensor_9,3.91 Kwh
sensor_8,19.01 Kwh
sensor_5,20.35 Kwh
sensor_7,2.75 Kwh
sensor_4,8.53 Kwh
sensor_6,8.33 Kwh
sensor_10,11.34 Kwh
sensor_9,15.87 Kwh
sensor_4,7.77 Kwh
sensor_2,8.22 Kwh
sensor_10,19.62 Kwh
sensor_5,8.14 Kwh
sensor_1,14.34 Kwh
sensor_5,17.75 Kwh
sensor_7,17.6 Kwh
sensor_9,16.06 Kwh
sensor_3,13.43 Kwh
sensor_4,9.4 Kwh
sensor_10,9.78 Kwh
sensor_6,18.79 Kwh
sensor_8,9.73 Kwh
sensor_2,18.92 Kwh
sensor_1,5.46 Kwh
sensor_3,12.75 Kwh
sensor_4,3.62 Kwh
sensor_9,13.01 Kwh
sensor_7,17.67 Kwh
sensor_8,12.58 Kwh
sensor_6,4.33 Kwh
sensor_2,8.1 Kwh
sensor_3,6.86 Kwh
sensor_10,5.38 Kwh
sensor_9,11.86 Kwh
sensor_5,6.15 Kwh
sensor_8,3.86 Kwh
sensor_6,11.35 Kwh
sensor_4,13.37 Kwh
sensor_7,7.31 Kwh
sensor_1,4.79 Kwh
sensor_4,7.94 Kwh
sensor_5,16.74 Kwh
sensor_3,21.38 Kwh
sensor_8,5.63 Kwh
sensor_1,20.67 Kwh
sensor_7,9.86 Kwh
sensor_9,14.35 Kwh
sensor_5,12.76 Kwh
sensor_7,15.06 Kwh
sensor_10,5.73 Kwh
sensor_2,5.46 Kwh
sensor_10,10.65 Kwh
sensor_9,3.45 Kwh
sensor_6,19.84 Kwh
sensor_3,6.13 Kwh
sensor_6,19.84 Kwh
sensor_8,13.44 Kwh
sensor_1,17.63 Kwh
sensor_4,13.05 Kwh
sensor_2,21.97 Kwh
sensor_5,17.83 Kwh
sensor_1,10.96 Kwh
sensor_3,7.67 Kwh
sensor_3,19.61 Kwh
sensor_2,18.24 Kwh
sensor_8,21.49 Kwh
sensor_9,3.81 Kwh
sensor_6,11.77 Kwh
sensor_10,10.68 Kwh
sensor_8,3.71 Kwh
sensor_6,11.45 Kwh
sensor_5,4.07 Kwh
sensor_7,10.65 Kwh
sensor_4,17.38 Kwh
sensor_9,15.95 Kwh
sensor_1,15.52 Kwh
sensor_2,17.7 Kwh
sensor_7,14.92 Kwh
sensor_10,2.76 Kwh
sensor_4,8.61 Kwh
sensor_9,10.87 Kwh
sensor_8,12.51 Kwh
sensor_10,12.36 Kwh
sensor_4,21.61 Kwh
sensor_5,15.04 Kwh
sensor_2,18.8 Kwh
sensor_3,18.58 Kwh
sensor_1,2.89 Kwh
sensor_6,11.32 Kwh
sensor_7,16.67 Kwh
sensor_10,6.36 Kwh
sensor_5,6.23 Kwh
sensor_6,7.37 Kwh
sensor_1,22.38 Kwh
sensor_3,3.87 Kwh
sensor_5,20.1 Kwh
sensor_2,16.0 Kwh
sensor_1,18.33 Kwh
sensor_6,7.63 Kwh
sensor_3,8.69 Kwh
sensor_4,8.9 Kwh
sensor_7,9.58 Kwh
sensor_2,12.15 Kwh
sensor_7,9.64 Kwh
sensor_9,15.24 Kwh
sensor_4,7.41 Kwh
sensor_8,12.87 Kwh
sensor_8,5.88 Kwh
sensor_9,18.68 Kwh
sensor_10,10.59 Kwh
sensor_4,9.58 Kwh
sensor_1,11.3 Kwh
sensor_4,7.03 Kwh
sensor_1,5.35 Kwh
sensor_5,14.55 Kwh
sensor_7,21.7 Kwh
sensor_6,21.76 Kwh
sensor_3,11.25 Kwh
sensor_6,3.58 Kwh
sensor_3,11.87 Kwh
sensor_10,6.18 Kwh
sensor_9,3.48 Kwh
sensor_7,19.99 Kwh
sensor_8,5.08 Kwh
sensor_5,10.45 Kwh
sensor_8,10.62 Kwh
sensor_9,15.57 Kwh
sensor_2,9.8 Kwh
sensor_10,13.58 Kwh
sensor_2,10.94 Kwh
sensor_8,5.1 Kwh
sensor_5,7.58 Kwh
sensor_1,14.49 Kwh
sensor_4,20.38 Kwh
sensor_7,11.09 Kwh
sensor_6,9.72 Kwh
sensor_2,13.93 Kwh
sensor_9,8.89 Kwh
sensor_3,14.31 Kwh
sensor_10,22.4 Kwh
sensor_3,21.46 Kwh
sensor_7,8.49 Kwh
sensor_8,6.84 Kwh
sensor_9,4.82 Kwh
sensor_4,18.19 Kwh
sensor_2,4.04 Kwh
sensor_2,16.58 Kwh
sensor_3,10.9 Kwh
sensor_10,11.02 Kwh
sensor_6,8.56 Kwh
sensor_1,19.78 Kwh
sensor_8,8.07 Kwh
sensor_9,13.82 Kwh
sensor_10,9.58 Kwh
sensor_4,17.22 Kwh
sensor_6,6.47 Kwh
sensor_7,11.82 Kwh
sensor_1,16.13 Kwh
sensor_5,14.12 Kwh
sensor_5,11.15 Kwh
sensor_6,2.9 Kwh
sensor_1,17.94 Kwh
sensor_4,3.45 Kwh
sensor_9,5.09 Kwh
sensor_3,19.58 Kwh
sensor_10,17.21 Kwh
sensor_8,9.82 Kwh
sensor_2,17.11 Kwh
sensor_7,19.67 Kwh
sensor_5,13.04 Kwh
sensor_7,4.97 Kwh
sensor_4,4.97 Kwh
sensor_5,14.3 Kwh
sensor_1,22.48 Kwh
sensor_9,16.31 Kwh
sensor_10,19.52 Kwh
sensor_2,17.7 Kwh
sensor_9,19.63 Kwh
sensor_7,10.21 Kwh
sensor_2,5.5 Kwh
sensor_8,9.87 Kwh
sensor_3,16.88 Kwh
sensor_6,9.54 Kwh
sensor_6,17.51 Kwh
sensor_1,22.2 Kwh
sensor_8,22.16 Kwh
sensor_5,18.27 Kwh
sensor_3,6.92 Kwh
sensor_4,5.62 Kwh
sensor_10,6.35 Kwh
sensor_7,6.8 Kwh
sensor_4,20.58 Kwh
sensor_7,18.16 Kwh
sensor_5,3.73 Kwh
sensor_4,8.63 Kwh
sensor_3,19.15 Kwh
sensor_2,16.3 Kwh
sensor_6,8.92 Kwh
sensor_10,16.68 Kwh
sensor_9,5.79 Kwh
sensor_8,15.7 Kwh
sensor_1,20.85 Kwh
sensor_8,14.23 Kwh
sensor_1,17.23 Kwh
sensor_6,4.72 Kwh
sensor_3,12.82 Kwh
sensor_2,15.88 Kwh
sensor_10,18.19 Kwh
sensor_5,8.76 Kwh
sensor_9,7.49 Kwh
