sensor_8,9.69 Kwh
sensor_7,19.24 Kwh
sensor_1,13.66 Kwh
sensor_3,11.24 Kwh
sensor_4,20.86 Kwh
sensor_2,14.57 Kwh
sensor_9,3.9 Kwh
sensor_2,9.43 Kwh
sensor_1,18.98 Kwh
sensor_7,14.76 Kwh
sensor_9,16.3 Kwh
sensor_3,9.37 Kwh
sensor_8,9.72 Kwh
sensor_4,11.25 Kwh
sensor_7,21.94 Kwh
sensor_2,8.65 Kwh
sensor_9,12.94 Kwh
sensor_8,19.13 Kwh
sensor_1,19.05 Kwh
sensor_3,17.99 Kwh
sensor_4,3.22 Kwh
sensor_3,13.97 Kwh
sensor_4,6.5 Kwh
sensor_7,22.11 Kwh
sensor_2,8.29 Kwh
sensor_1,13.73 Kwh
sensor_8,11.49 Kwh
sensor_9,11.59 Kwh
sensor_3,4.1 Kwh
sensor_4,6.59 Kwh
sensor_7,7.0 Kwh
sensor_8,9.2 Kwh
sensor_1,10.21 Kwh
sensor_2,9.03 Kwh
sensor_9,14.75 Kwh
sensor_3,17.06 Kwh
sensor_8,12.36 Kwh
sensor_9,21.22 Kwh
sensor_1,22.12 Kwh
sensor_2,17.51 Kwh
sensor_4,6.31 Kwh
sensor_7,12.39 Kwh
sensor_3,5.06 Kwh
sensor_7,21.43 Kwh
sensor_2,19.24 Kwh
sensor_4,8.78 Kwh
sensor_9,6.9 Kwh
sensor_1,5.03 Kwh
sensor_8,18.65 Kwh
sensor_1,3.03 Kwh
sensor_9,15.86 Kwh
sensor_4,6.63 Kwh
sensor_7,13.8 Kwh
sensor_2,3.34 Kwh
sensor_3,19.58 Kwh
sensor_8,16.07 Kwh
sensor_8,6.08 Kwh
sensor_4,7.59 Kwh
sensor_1,17.54 Kwh
sensor_3,8.46 Kwh
sensor_7,2.77 Kwh
sensor_9,16.81 Kwh
sensor_2,11.72 Kwh
sensor_9,9.56 Kwh
sensor_2,13.15 Kwh
sensor_1,5.74 Kwh
sensor_3,22.05 Kwh
sensor_8,20.32 Kwh
sensor_7,5.58 Kwh
sensor_4,20.28 Kwh
sensor_4,16.14 Kwh
sensor_1,19.3 Kwh
sensor_9,5.21 Kwh
sensor_2,15.71 Kwh
sensor_8,13.35 Kwh
sensor_7,11.89 Kwh
sensor_3,18.68 Kwh
sensor_4,20.18 Kwh
sensor_9,8.2 Kwh
sensor_1,4.93 Kwh
sensor_2,8.62 Kwh
sensor_3,17.81 Kwh
sensor_8,21.25 Kwh
sensor_7,12.83 Kwh
sensor_8,6.54 Kwh
sensor_3,3.75 Kwh
sensor_2,6.27 Kwh
sensor_9,10.04 Kwh
sensor_7,13.81 Kwh
sensor_4,14.78 Kwh
sensor_1,17.97 Kwh
sensor_9,13.76 Kwh
sensor_4,14.65 Kwh
sensor_2,12.15 Kwh
sensor_1,14.84 Kwh
sensor_7,5.0 Kwh
sensor_8,18.29 Kwh
sensor_3,5.66 Kwh
sensor_4,12.6 Kwh
sensor_7,9.62 Kwh
sensor_1,3.43 Kwh
sensor_2,14.75 Kwh
sensor_3,6.38 Kwh
sensor_9,11.15 Kwh
sensor_8,6.04 Kwh
sensor_2,13.65 Kwh
sensor_4,16.43 Kwh
sensor_3,18.35 Kwh
sensor_9,12.28 Kwh
sensor_7,16.09 Kwh
sensor_1,4.69 Kwh
sensor_8,12.58 Kwh
sensor_4,19.35 Kwh
sensor_3,9.35 Kwh
sensor_1,13.49 Kwh
sensor_8,17.95 Kwh
sensor_7,15.14 Kwh
sensor_9,11.05 Kwh
sensor_2,18.21 Kwh
sensor_3,18.61 Kwh
sensor_1,11.4 Kwh
sensor_2,21.25 Kwh
sensor_8,14.22 Kwh
sensor_7,20.85 Kwh
sensor_9,8.15 Kwh
sensor_4,16.06 Kwh
sensor_4,17.39 Kwh
sensor_2,18.93 Kwh
sensor_7,4.32 Kwh
sensor_1,10.98 Kwh
sensor_9,12.75 Kwh
sensor_8,12.87 Kwh
sensor_3,19.44 Kwh
sensor_7,18.46 Kwh
sensor_2,19.2 Kwh
sensor_1,6.31 Kwh
sensor_3,15.15 Kwh
sensor_4,8.57 Kwh
sensor_8,12.49 Kwh
sensor_9,20.6 Kwh
sensor_8,21.42 Kwh
sensor_9,15.8 Kwh
sensor_2,12.4 Kwh
sensor_1,8.27 Kwh
sensor_4,6.61 Kwh
sensor_7,12.92 Kwh
sensor_3,15.8 Kwh
sensor_9,16.23 Kwh
sensor_4,13.93 Kwh
sensor_7,7.59 Kwh
sensor_8,18.49 Kwh
sensor_3,15.04 Kwh
sensor_2,3.82 Kwh
sensor_1,15.7 Kwh
sensor_7,4.84 Kwh
sensor_9,5.02 Kwh
sensor_2,20.67 Kwh
sensor_1,5.38 Kwh
sensor_8,16.69 Kwh
sensor_3,17.29 Kwh
sensor_4,11.22 Kwh
sensor_7,22.14 Kwh
sensor_2,6.92 Kwh
sensor_8,7.4 Kwh
sensor_9,13.28 Kwh
sensor_4,12.47 Kwh
sensor_3,11.87 Kwh
sensor_1,11.72 Kwh
sensor_1,14.39 Kwh
sensor_3,14.44 Kwh
sensor_4,10.02 Kwh
sensor_7,13.27 Kwh
sensor_8,9.85 Kwh
sensor_2,9.49 Kwh
sensor_9,8.79 Kwh
sensor_7,5.16 Kwh
sensor_2,13.77 Kwh
sensor_9,8.2 Kwh
sensor_3,7.16 Kwh
sensor_4,15.53 Kwh
sensor_8,4.69 Kwh
sensor_1,22.34 Kwh
