sensor_10,22.06 Kwh
sensor_13,20.65 Kwh
sensor_12,10.77 Kwh
sensor_6,4.1 Kwh
sensor_11,18.38 Kwh
sensor_13,20.26 Kwh
sensor_2,9.77 Kwh
sensor_10,13.18 Kwh
sensor_4,9.1 Kwh
sensor_6,8.72 Kwh
sensor_7,3.24 Kwh
sensor_3,3.84 Kwh
sensor_8,14.43 Kwh
sensor_12,17.87 Kwh
sensor_11,15.79 Kwh
sensor_3,19.56 Kwh
sensor_1,18.91 Kwh
sensor_9,19.71 Kwh
sensor_1,19.43 Kwh
sensor_8,15.12 Kwh
sensor_4,22.03 Kwh
sensor_9,4.36 Kwh
sensor_7,16.16 Kwh
sensor_13,4.26 Kwh
sensor_10,21.8 Kwh
sensor_2,21.52 Kwh
sensor_9,10.29 Kwh
sensor_2,8.28 Kwh
sensor_12,20.24 Kwh
sensor_6,8.19 Kwh
sensor_7,19.82 Kwh
sensor_10,21.78 Kwh
sensor_3,18.19 Kwh
sensor_13,6.75 Kwh
sensor_1,2.77 Kwh
sensor_4,8.69 Kwh
sensor_11,4.52 Kwh
sensor_8,14.92 Kwh
sensor_2,6.98 Kwh
sensor_12,20.78 Kwh
sensor_11,2.88 Kwh
sensor_8,19.12 Kwh
sensor_9,21.39 Kwh
sensor_3,4.3 Kwh
sensor_4,6.19 Kwh
sensor_10,4.76 Kwh
sensor_6,21.54 Kwh
sensor_1,11.14 Kwh
sensor_7,17.5 Kwh
sensor_13,6.55 Kwh
sensor_8,22.42 Kwh
sensor_4,16.6 Kwh
sensor_7,19.64 Kwh
sensor_4,21.8 Kwh
sensor_12,11.14 Kwh
sensor_13,10.82 Kwh
sensor_6,6.74 Kwh
sensor_6,3.99 Kwh
sensor_1,11.88 Kwh
sensor_13,12.11 Kwh
sensor_3,11.99 Kwh
sensor_11,10.38 Kwh
sensor_10,5.98 Kwh
sensor_10,12.1 Kwh
sensor_1,19.35 Kwh
sensor_7,17.16 Kwh
sensor_8,12.52 Kwh
sensor_2,4.6 Kwh
sensor_9,16.91 Kwh
sensor_9,12.14 Kwh
sensor_2,18.61 Kwh
sensor_12,17.66 Kwh
sensor_3,11.9 Kwh
sensor_11,11.19 Kwh
sensor_12,21.4 Kwh
sensor_4,10.27 Kwh
sensor_10,19.35 Kwh
sensor_11,15.91 Kwh
sensor_3,20.95 Kwh
sensor_8,14.74 Kwh
sensor_6,7.92 Kwh
sensor_13,12.22 Kwh
sensor_2,21.69 Kwh
sensor_1,15.28 Kwh
sensor_9,18.03 Kwh
sensor_7,15.04 Kwh
sensor_9,15.73 Kwh
sensor_12,10.56 Kwh
sensor_1,17.35 Kwh
sensor_9,18.51 Kwh
sensor_2,7.14 Kwh
sensor_3,5.1 Kwh
sensor_7,9.83 Kwh
sensor_13,20.93 Kwh
sensor_4,8.61 Kwh
sensor_7,15.28 Kwh
sensor_8,15.5 Kwh
sensor_10,15.23 Kwh
sensor_6,6.4 Kwh
sensor_12,17.98 Kwh
sensor_6,17.9 Kwh
sensor_3,4.55 Kwh
sensor_11,16.89 Kwh
sensor_1,3.13 Kwh
sensor_11,15.29 Kwh
sensor_8,3.21 Kwh
sensor_13,13.19 Kwh
sensor_10,4.13 Kwh
sensor_4,4.01 Kwh
sensor_2,20.05 Kwh
sensor_9,17.59 Kwh
sensor_10,7.97 Kwh
sensor_6,3.63 Kwh
sensor_8,9.96 Kwh
sensor_3,21.41 Kwh
sensor_4,21.99 Kwh
sensor_11,5.25 Kwh
sensor_1,12.71 Kwh
sensor_7,4.1 Kwh
sensor_13,16.19 Kwh
sensor_2,12.59 Kwh
sensor_12,10.53 Kwh
sensor_1,14.52 Kwh
sensor_7,10.55 Kwh
sensor_7,14.52 Kwh
sensor_10,11.99 Kwh
sensor_13,7.04 Kwh
sensor_8,15.02 Kwh
sensor_12,3.62 Kwh
sensor_9,6.32 Kwh
sensor_3,16.66 Kwh
sensor_10,10.5 Kwh
sensor_2,13.55 Kwh
sensor_12,13.73 Kwh
sensor_11,22.2 Kwh
sensor_13,7.1 Kwh
sensor_2,18.34 Kwh
sensor_11,16.25 Kwh
sensor_1,17.33 Kwh
sensor_4,15.15 Kwh
sensor_6,21.39 Kwh
sensor_3,15.24 Kwh
sensor_8,14.92 Kwh
sensor_6,11.21 Kwh
sensor_4,4.82 Kwh
sensor_9,16.4 Kwh
sensor_6,20.61 Kwh
sensor_13,14.27 Kwh
sensor_2,9.79 Kwh
sensor_11,4.02 Kwh
sensor_8,7.66 Kwh
sensor_9,14.57 Kwh
sensor_12,3.46 Kwh
sensor_3,8.72 Kwh
sensor_10,3.9 Kwh
sensor_1,21.2 Kwh
sensor_4,11.54 Kwh
sensor_7,22.23 Kwh
sensor_8,11.01 Kwh
sensor_9,21.97 Kwh
sensor_2,5.92 Kwh
sensor_4,19.12 Kwh
sensor_2,18.5 Kwh
sensor_1,19.17 Kwh
sensor_7,17.86 Kwh
sensor_4,10.1 Kwh
sensor_11,8.62 Kwh
sensor_12,9.18 Kwh
sensor_6,18.37 Kwh
sensor_11,4.85 Kwh
sensor_9,6.82 Kwh
sensor_13,14.93 Kwh
sensor_8,11.56 Kwh
sensor_1,6.25 Kwh
sensor_10,11.05 Kwh
sensor_12,13.6 Kwh
sensor_7,22.31 Kwh
sensor_10,3.44 Kwh
sensor_3,17.45 Kwh
sensor_3,20.93 Kwh
sensor_6,13.13 Kwh
sensor_13,17.35 Kwh
sensor_10,14.19 Kwh
sensor_7,19.3 Kwh
sensor_8,9.81 Kwh
sensor_1,20.32 Kwh
sensor_9,17.59 Kwh
sensor_4,19.82 Kwh
sensor_6,9.48 Kwh
sensor_2,6.68 Kwh
sensor_12,15.22 Kwh
sensor_3,20.64 Kwh
sensor_13,5.14 Kwh
sensor_11,21.96 Kwh
sensor_10,8.56 Kwh
sensor_11,10.75 Kwh
sensor_13,13.66 Kwh
sensor_11,21.97 Kwh
sensor_12,17.23 Kwh
sensor_7,15.35 Kwh
sensor_1,22.02 Kwh
sensor_6,18.08 Kwh
sensor_6,15.23 Kwh
sensor_12,14.99 Kwh
sensor_9,13.0 Kwh
sensor_2,17.45 Kwh
sensor_10,21.78 Kwh
sensor_8,14.94 Kwh
sensor_4,21.78 Kwh
sensor_9,14.58 Kwh
sensor_8,16.95 Kwh
sensor_1,9.94 Kwh
sensor_2,14.89 Kwh
sensor_7,7.27 Kwh
sensor_13,21.38 Kwh
sensor_3,7.99 Kwh
sensor_3,18.3 Kwh
sensor_4,8.64 Kwh
sensor_11,18.18 Kwh
sensor_13,20.45 Kwh
sensor_1,15.25 Kwh
sensor_4,18.03 Kwh
sensor_10,15.19 Kwh
sensor_12,13.49 Kwh
sensor_6,18.47 Kwh
sensor_3,7.36 Kwh
sensor_2,5.02 Kwh
sensor_8,16.24 Kwh
sensor_9,20.75 Kwh
sensor_7,9.56 Kwh
sensor_7,8.69 Kwh
sensor_1,17.68 Kwh
sensor_4,6.49 Kwh
sensor_12,7.84 Kwh
sensor_2,12.75 Kwh
sensor_4,4.62 Kwh
sensor_12,15.06 Kwh
sensor_2,4.9 Kwh
sensor_13,3.88 Kwh
sensor_1,14.38 Kwh
sensor_9,11.22 Kwh
sensor_11,3.49 Kwh
sensor_6,20.9 Kwh
sensor_8,3.55 Kwh
sensor_10,8.9 Kwh
sensor_3,13.83 Kwh
sensor_9,7.22 Kwh
sensor_6,14.71 Kwh
sensor_10,14.35 Kwh
sensor_3,4.09 Kwh
sensor_11,18.99 Kwh
sensor_7,4.48 Kwh
sensor_13,3.02 Kwh
sensor_8,9.91 Kwh
sensor_8,14.87 Kwh
sensor_2,5.75 Kwh
sensor_6,16.39 Kwh
sensor_4,6.4 Kwh
sensor_12,16.57 Kwh
sensor_1,19.92 Kwh
sensor_9,12.77 Kwh
sensor_13,22.06 Kwh
sensor_10,11.45 Kwh
sensor_11,5.18 Kwh
sensor_3,16.62 Kwh
sensor_7,8.4 Kwh
sensor_6,13.68 Kwh
sensor_9,20.56 Kwh
sensor_10,13.13 Kwh
sensor_13,15.13 Kwh
sensor_7,7.95 Kwh
sensor_4,8.55 Kwh
sensor_7,20.73 Kwh
sensor_4,16.79 Kwh
sensor_2,13.81 Kwh
sensor_8,2.99 Kwh
sensor_8,3.54 Kwh
sensor_11,15.15 Kwh
sensor_12,15.67 Kwh
sensor_11,20.23 Kwh
sensor_2,14.3 Kwh
sensor_3,5.88 Kwh
sensor_6,8.88 Kwh
sensor_1,8.9 Kwh
sensor_9,12.99 Kwh
sensor_1,8.12 Kwh
sensor_10,7.83 Kwh
sensor_3,19.03 Kwh
sensor_12,7.27 Kwh
sensor_13,10.74 Kwh
sensor_2,8.98 Kwh
sensor_6,12.57 Kwh
sensor_4,12.29 Kwh
sensor_7,10.68 Kwh
sensor_10,18.22 Kwh
sensor_9,4.0 Kwh
sensor_3,4.09 Kwh
sensor_13,7.55 Kwh
sensor_12,12.95 Kwh
sensor_11,18.89 Kwh
sensor_1,11.27 Kwh
sensor_8,3.54 Kwh
sensor_10,18.53 Kwh
sensor_11,12.51 Kwh
sensor_7,3.83 Kwh
sensor_8,3.41 Kwh
sensor_3,16.92 Kwh
sensor_13,20.32 Kwh
sensor_10,9.92 Kwh
sensor_11,9.46 Kwh
sensor_4,7.15 Kwh
sensor_3,17.97 Kwh
sensor_2,16.61 Kwh
sensor_1,16.6 Kwh
sensor_6,12.99 Kwh
sensor_9,16.51 Kwh
sensor_6,16.27 Kwh
sensor_9,18.97 Kwh
sensor_12,12.35 Kwh
sensor_4,10.15 Kwh
sensor_8,21.73 Kwh
sensor_1,15.48 Kwh
sensor_2,17.54 Kwh
sensor_13,11.82 Kwh
sensor_12,11.81 Kwh
sensor_7,9.6 Kwh
sensor_4,19.0 Kwh
sensor_8,8.3 Kwh
sensor_1,18.63 Kwh
sensor_6,19.79 Kwh
sensor_2,11.94 Kwh
sensor_11,8.88 Kwh
sensor_13,4.64 Kwh
sensor_7,10.75 Kwh
sensor_10,20.35 Kwh
sensor_9,5.64 Kwh
sensor_12,4.85 Kwh
sensor_3,11.47 Kwh
sensor_10,11.86 Kwh
sensor_7,21.38 Kwh
sensor_6,6.83 Kwh
sensor_12,19.61 Kwh
sensor_1,16.21 Kwh
sensor_10,6.24 Kwh
sensor_11,7.56 Kwh
sensor_9,6.11 Kwh
sensor_2,17.07 Kwh
sensor_13,19.38 Kwh
sensor_9,13.47 Kwh
sensor_3,9.89 Kwh
sensor_12,21.31 Kwh
sensor_13,14.15 Kwh
sensor_4,2.85 Kwh
sensor_1,17.69 Kwh
sensor_8,17.67 Kwh
sensor_11,13.89 Kwh
sensor_2,15.86 Kwh
sensor_8,3.41 Kwh
sensor_4,12.74 Kwh
sensor_3,14.88 Kwh
sensor_6,3.4 Kwh
sensor_7,14.12 Kwh
sensor_6,18.75 Kwh
sensor_4,13.62 Kwh
sensor_11,11.22 Kwh
sensor_2,18.11 Kwh
sensor_12,9.18 Kwh
sensor_10,5.67 Kwh
sensor_9,3.6 Kwh
sensor_13,3.21 Kwh
sensor_1,15.77 Kwh
sensor_3,12.88 Kwh
sensor_7,16.07 Kwh
sensor_8,21.26 Kwh
sensor_3,15.58 Kwh
sensor_10,17.89 Kwh
sensor_2,17.02 Kwh
sensor_4,13.33 Kwh
sensor_3,11.8 Kwh
sensor_6,3.23 Kwh
sensor_1,2.8 Kwh
sensor_7,19.17 Kwh
sensor_8,19.76 Kwh
sensor_9,21.94 Kwh
sensor_2,3.96 Kwh
sensor_11,7.6 Kwh
sensor_7,3.64 Kwh
sensor_11,16.2 Kwh
sensor_13,16.95 Kwh
sensor_12,10.18 Kwh
sensor_4,13.05 Kwh
sensor_10,21.18 Kwh
sensor_1,5.53 Kwh
sensor_9,8.99 Kwh
sensor_8,11.48 Kwh
sensor_6,7.78 Kwh
sensor_12,10.06 Kwh
sensor_13,10.05 Kwh
sensor_1,4.16 Kwh
sensor_9,13.27 Kwh
sensor_7,22.03 Kwh
sensor_6,11.54 Kwh
sensor_3,10.09 Kwh
sensor_13,13.69 Kwh
sensor_2,13.62 Kwh
sensor_10,6.0 Kwh
sensor_11,5.37 Kwh
sensor_12,22.09 Kwh
sensor_4,13.52 Kwh
sensor_8,13.73 Kwh
sensor_3,12.67 Kwh
sensor_10,5.23 Kwh
sensor_7,11.91 Kwh
sensor_1,14.68 Kwh
sensor_11,16.46 Kwh
sensor_4,3.76 Kwh
sensor_11,16.96 Kwh
sensor_13,7.77 Kwh
sensor_2,6.95 Kwh
sensor_1,4.31 Kwh
sensor_12,2.7 Kwh
sensor_9,6.83 Kwh
sensor_12,6.37 Kwh
sensor_10,4.76 Kwh
sensor_2,18.07 Kwh
sensor_6,19.2 Kwh
sensor_9,20.51 Kwh
sensor_8,7.62 Kwh
sensor_6,6.6 Kwh
sensor_8,9.66 Kwh
sensor_7,10.88 Kwh
sensor_13,6.6 Kwh
sensor_3,13.4 Kwh
sensor_4,18.62 Kwh
