sensor_7,17.12 Kwh
sensor_2,21.48 Kwh
sensor_5,18.74 Kwh
sensor_8,8.57 Kwh
sensor_9,19.3 Kwh
sensor_3,20.84 Kwh
sensor_4,13.39 Kwh
sensor_1,16.91 Kwh
sensor_10,15.6 Kwh
sensor_6,16.35 Kwh
sensor_10,6.09 Kwh
sensor_8,10.69 Kwh
sensor_5,5.28 Kwh
sensor_3,5.94 Kwh
sensor_7,10.68 Kwh
sensor_2,12.96 Kwh
sensor_6,3.8 Kwh
sensor_1,22.03 Kwh
sensor_4,16.25 Kwh
sensor_9,10.72 Kwh
sensor_6,21.09 Kwh
sensor_7,5.96 Kwh
sensor_3,20.13 Kwh
sensor_9,19.61 Kwh
sensor_2,10.75 Kwh
sensor_5,9.76 Kwh
sensor_10,10.84 Kwh
sensor_8,2.62 Kwh
sensor_1,10.09 Kwh
sensor_4,15.22 Kwh
sensor_5,10.38 Kwh
sensor_8,4.09 Kwh
sensor_6,2.71 Kwh
sensor_7,20.09 Kwh
sensor_2,3.07 Kwh
sensor_4,9.73 Kwh
sensor_10,15.29 Kwh
sensor_9,7.18 Kwh
sensor_1,21.4 Kwh
sensor_3,20.97 Kwh
sensor_1,10.05 Kwh
sensor_5,21.62 Kwh
sensor_10,16.16 Kwh
sensor_4,17.78 Kwh
sensor_6,21.27 Kwh
sensor_8,19.73 Kwh
sensor_2,21.26 Kwh
sensor_3,12.89 Kwh
sensor_9,19.66 Kwh
sensor_7,15.49 Kwh
sensor_5,9.72 Kwh
sensor_10,17.56 Kwh
sensor_3,16.84 Kwh
sensor_1,18.41 Kwh
sensor_2,10.19 Kwh
sensor_9,3.08 Kwh
sensor_4,22.2 Kwh
sensor_6,21.74 Kwh
sensor_7,3.39 Kwh
sensor_8,5.25 Kwh
sensor_5,11.16 Kwh
sensor_4,13.13 Kwh
sensor_10,17.91 Kwh
sensor_2,3.81 Kwh
sensor_3,17.15 Kwh
sensor_1,20.76 Kwh
sensor_7,7.54 Kwh
sensor_6,20.55 Kwh
sensor_9,7.11 Kwh
sensor_8,12.22 Kwh
sensor_8,9.94 Kwh
sensor_4,16.97 Kwh
sensor_5,10.49 Kwh
sensor_7,18.72 Kwh
sensor_10,22.12 Kwh
sensor_2,14.75 Kwh
sensor_3,7.56 Kwh
sensor_9,15.04 Kwh
sensor_1,6.84 Kwh
sensor_6,21.39 Kwh
sensor_6,16.11 Kwh
sensor_4,20.65 Kwh
sensor_8,5.28 Kwh
sensor_2,16.46 Kwh
sensor_5,9.2 Kwh
sensor_7,19.19 Kwh
sensor_9,17.34 Kwh
sensor_10,7.62 Kwh
sensor_1,4.12 Kwh
sensor_3,11.7 Kwh
sensor_8,17.1 Kwh
sensor_7,20.15 Kwh
sensor_3,20.6 Kwh
sensor_6,21.04 Kwh
sensor_4,15.23 Kwh
sensor_1,6.93 Kwh
sensor_2,21.19 Kwh
sensor_10,11.09 Kwh
sensor_9,17.0 Kwh
sensor_5,14.96 Kwh
sensor_5,13.51 Kwh
sensor_1,6.08 Kwh
sensor_4,11.16 Kwh
sensor_9,11.08 Kwh
sensor_2,18.36 Kwh
sensor_3,22.25 Kwh
sensor_7,8.42 Kwh
sensor_6,13.07 Kwh
sensor_10,12.36 Kwh
sensor_8,13.38 Kwh
sensor_10,19.91 Kwh
sensor_7,7.84 Kwh
sensor_3,5.41 Kwh
sensor_9,4.63 Kwh
sensor_5,8.35 Kwh
sensor_8,12.6 Kwh
sensor_1,4.34 Kwh
sensor_2,12.98 Kwh
sensor_4,15.39 Kwh
sensor_6,17.18 Kwh
sensor_5,9.57 Kwh
sensor_2,7.67 Kwh
sensor_7,11.83 Kwh
sensor_4,13.87 Kwh
sensor_1,12.77 Kwh
sensor_8,6.98 Kwh
sensor_10,2.96 Kwh
sensor_9,8.98 Kwh
sensor_6,14.48 Kwh
sensor_3,10.72 Kwh
sensor_9,2.62 Kwh
sensor_4,17.91 Kwh
sensor_6,19.74 Kwh
sensor_1,17.65 Kwh
sensor_10,8.5 Kwh
sensor_3,9.22 Kwh
sensor_8,6.87 Kwh
sensor_7,20.9 Kwh
sensor_5,12.14 Kwh
sensor_2,15.21 Kwh
sensor_8,15.1 Kwh
sensor_5,17.59 Kwh
sensor_9,8.78 Kwh
sensor_10,13.65 Kwh
sensor_2,15.57 Kwh
sensor_1,4.18 Kwh
sensor_7,20.99 Kwh
sensor_4,3.5 Kwh
sensor_3,21.37 Kwh
sensor_6,22.37 Kwh
sensor_10,17.32 Kwh
sensor_9,12.85 Kwh
sensor_4,16.66 Kwh
sensor_1,20.15 Kwh
sensor_6,11.23 Kwh
sensor_3,14.24 Kwh
sensor_2,18.56 Kwh
sensor_8,16.14 Kwh
sensor_5,22.01 Kwh
sensor_7,15.18 Kwh
sensor_4,14.12 Kwh
sensor_10,6.15 Kwh
sensor_1,9.38 Kwh
sensor_9,18.66 Kwh
sensor_2,16.68 Kwh
sensor_5,4.09 Kwh
sensor_7,9.98 Kwh
sensor_8,3.8 Kwh
sensor_3,4.63 Kwh
sensor_6,9.98 Kwh
sensor_5,21.83 Kwh
sensor_7,17.86 Kwh
sensor_9,21.97 Kwh
sensor_6,19.53 Kwh
sensor_1,15.48 Kwh
sensor_3,7.43 Kwh
sensor_2,15.4 Kwh
sensor_10,3.71 Kwh
sensor_8,18.36 Kwh
sensor_4,17.53 Kwh
sensor_6,4.09 Kwh
sensor_3,5.06 Kwh
sensor_2,3.51 Kwh
sensor_10,6.46 Kwh
sensor_5,5.45 Kwh
sensor_8,13.23 Kwh
sensor_7,9.34 Kwh
sensor_4,18.28 Kwh
sensor_9,19.53 Kwh
sensor_1,15.52 Kwh
sensor_6,10.03 Kwh
sensor_3,15.13 Kwh
sensor_10,16.55 Kwh
sensor_7,6.5 Kwh
sensor_1,8.86 Kwh
sensor_5,3.91 Kwh
sensor_4,6.99 Kwh
sensor_2,14.07 Kwh
sensor_9,7.22 Kwh
sensor_8,19.28 Kwh
sensor_10,8.78 Kwh
sensor_1,9.89 Kwh
sensor_6,16.15 Kwh
sensor_4,9.81 Kwh
sensor_5,22.3 Kwh
sensor_3,4.52 Kwh
sensor_9,16.96 Kwh
sensor_8,9.76 Kwh
sensor_7,20.03 Kwh
sensor_2,17.07 Kwh
sensor_3,12.55 Kwh
sensor_1,21.44 Kwh
sensor_6,18.26 Kwh
sensor_7,19.89 Kwh
sensor_10,2.76 Kwh
sensor_2,16.12 Kwh
sensor_9,12.13 Kwh
sensor_8,17.22 Kwh
sensor_4,3.28 Kwh
sensor_5,3.65 Kwh
sensor_3,6.62 Kwh
sensor_8,11.87 Kwh
sensor_1,12.54 Kwh
sensor_4,20.19 Kwh
sensor_10,18.37 Kwh
sensor_6,17.47 Kwh
sensor_5,21.58 Kwh
sensor_7,14.51 Kwh
sensor_2,14.13 Kwh
sensor_9,10.08 Kwh
sensor_6,8.92 Kwh
sensor_3,16.44 Kwh
sensor_8,13.08 Kwh
sensor_1,12.42 Kwh
sensor_5,4.71 Kwh
sensor_10,10.47 Kwh
sensor_4,6.44 Kwh
sensor_7,9.28 Kwh
sensor_9,13.26 Kwh
sensor_2,10.19 Kwh
sensor_7,9.54 Kwh
sensor_8,12.26 Kwh
sensor_1,7.1 Kwh
sensor_2,8.94 Kwh
sensor_5,5.51 Kwh
sensor_3,12.88 Kwh
sensor_6,3.53 Kwh
sensor_10,8.06 Kwh
sensor_9,21.42 Kwh
sensor_4,8.58 Kwh
sensor_7,18.79 Kwh
sensor_3,20.94 Kwh
sensor_6,21.07 Kwh
sensor_8,16.35 Kwh
sensor_10,3.46 Kwh
sensor_9,4.84 Kwh
sensor_5,15.48 Kwh
sensor_1,15.51 Kwh
sensor_4,6.45 Kwh
sensor_2,9.81 Kwh
sensor_9,6.49 Kwh
sensor_10,3.24 Kwh
sensor_6,16.28 Kwh
sensor_8,21.85 Kwh
sensor_3,15.97 Kwh
sensor_2,16.38 Kwh
sensor_4,13.0 Kwh
sensor_7,12.2 Kwh
sensor_1,8.66 Kwh
sensor_5,16.2 Kwh
sensor_10,16.93 Kwh
sensor_8,19.92 Kwh
sensor_1,2.72 Kwh
sensor_7,7.1 Kwh
sensor_6,19.71 Kwh
sensor_3,17.75 Kwh
sensor_2,18.48 Kwh
sensor_5,12.45 Kwh
sensor_4,10.55 Kwh
sensor_9,6.75 Kwh
sensor_3,4.26 Kwh
sensor_9,13.49 Kwh
sensor_1,5.72 Kwh
sensor_2,12.05 Kwh
sensor_8,11.82 Kwh
sensor_5,22.15 Kwh
sensor_7,4.92 Kwh
sensor_4,12.95 Kwh
sensor_10,16.63 Kwh
sensor_6,2.69 Kwh
sensor_4,11.1 Kwh
sensor_1,13.65 Kwh
sensor_9,12.08 Kwh
sensor_2,5.39 Kwh
sensor_8,7.22 Kwh
sensor_10,10.04 Kwh
sensor_6,18.55 Kwh
sensor_3,3.34 Kwh
sensor_5,21.69 Kwh
sensor_7,8.93 Kwh
sensor_7,4.98 Kwh
sensor_10,17.13 Kwh
sensor_3,21.77 Kwh
sensor_1,12.09 Kwh
sensor_2,16.38 Kwh
sensor_8,15.57 Kwh
sensor_6,12.49 Kwh
sensor_5,11.2 Kwh
sensor_9,20.43 Kwh
sensor_4,6.74 Kwh
sensor_9,17.81 Kwh
sensor_5,17.35 Kwh
sensor_7,13.48 Kwh
sensor_10,17.87 Kwh
sensor_8,6.85 Kwh
sensor_4,4.78 Kwh
sensor_2,5.93 Kwh
sensor_6,16.25 Kwh
sensor_1,13.01 Kwh
sensor_3,13.86 Kwh
sensor_10,12.89 Kwh
sensor_8,7.91 Kwh
sensor_5,15.2 Kwh
sensor_1,4.36 Kwh
sensor_9,16.92 Kwh
sensor_7,21.44 Kwh
sensor_4,7.2 Kwh
sensor_3,15.73 Kwh
sensor_6,3.39 Kwh
sensor_2,16.84 Kwh
sensor_5,13.72 Kwh
sensor_3,21.97 Kwh
sensor_9,11.7 Kwh
sensor_10,15.47 Kwh
sensor_7,20.0 Kwh
sensor_6,11.93 Kwh
sensor_8,10.38 Kwh
sensor_4,11.95 Kwh
sensor_2,3.07 Kwh
sensor_1,12.85 Kwh
sensor_8,22.43 Kwh
sensor_10,14.84 Kwh
sensor_1,16.34 Kwh
sensor_7,10.72 Kwh
sensor_5,9.54 Kwh
sensor_6,8.07 Kwh
sensor_9,8.52 Kwh
sensor_4,12.4 Kwh
sensor_3,4.8 Kwh
sensor_2,7.76 Kwh
sensor_10,3.34 Kwh
sensor_2,4.22 Kwh
sensor_9,8.54 Kwh
sensor_4,17.76 Kwh
sensor_7,20.06 Kwh
sensor_8,14.09 Kwh
sensor_5,7.27 Kwh
sensor_3,6.35 Kwh
sensor_6,3.51 Kwh
sensor_1,6.09 Kwh
sensor_8,21.59 Kwh
sensor_3,7.29 Kwh
sensor_7,9.78 Kwh
sensor_1,21.84 Kwh
sensor_5,16.4 Kwh
sensor_9,21.42 Kwh
sensor_6,7.26 Kwh
sensor_2,2.97 Kwh
sensor_10,18.78 Kwh
sensor_4,16.21 Kwh
sensor_4,3.74 Kwh
sensor_5,16.98 Kwh
sensor_9,12.47 Kwh
sensor_10,11.82 Kwh
sensor_2,19.19 Kwh
sensor_7,10.37 Kwh
sensor_8,18.24 Kwh
sensor_1,14.14 Kwh
sensor_6,9.8 Kwh
sensor_3,19.91 Kwh
sensor_8,21.64 Kwh
sensor_3,14.71 Kwh
sensor_1,2.85 Kwh
sensor_2,15.2 Kwh
sensor_10,20.28 Kwh
sensor_4,5.49 Kwh
sensor_6,8.65 Kwh
sensor_9,20.2 Kwh
sensor_5,5.59 Kwh
sensor_7,8.23 Kwh
sensor_8,17.61 Kwh
sensor_7,3.42 Kwh
sensor_3,5.51 Kwh
sensor_4,9.28 Kwh
sensor_1,7.81 Kwh
sensor_2,20.6 Kwh
sensor_10,4.9 Kwh
sensor_5,9.17 Kwh
sensor_9,7.23 Kwh
sensor_6,16.45 Kwh
sensor_1,22.09 Kwh
sensor_9,5.7 Kwh
sensor_4,3.55 Kwh
sensor_3,11.44 Kwh
sensor_7,8.05 Kwh
sensor_8,13.45 Kwh
sensor_2,10.87 Kwh
sensor_6,20.43 Kwh
sensor_5,7.57 Kwh
sensor_10,11.31 Kwh
sensor_7,17.91 Kwh
sensor_1,10.04 Kwh
sensor_9,19.15 Kwh
sensor_10,13.99 Kwh
sensor_2,6.22 Kwh
sensor_3,10.88 Kwh
sensor_5,10.6 Kwh
sensor_6,3.68 Kwh
sensor_8,2.81 Kwh
sensor_4,16.76 Kwh
sensor_10,20.23 Kwh
sensor_1,17.96 Kwh
sensor_4,22.45 Kwh
sensor_3,12.56 Kwh
sensor_7,20.26 Kwh
sensor_5,22.49 Kwh
sensor_2,20.55 Kwh
sensor_8,20.31 Kwh
sensor_6,7.45 Kwh
sensor_9,21.21 Kwh
sensor_5,7.43 Kwh
sensor_2,9.64 Kwh
sensor_10,20.53 Kwh
sensor_9,22.13 Kwh
sensor_4,15.25 Kwh
sensor_1,15.7 Kwh
sensor_6,17.38 Kwh
sensor_8,11.67 Kwh
sensor_3,7.9 Kwh
sensor_7,6.98 Kwh
sensor_9,17.98 Kwh
sensor_7,20.38 Kwh
sensor_10,15.93 Kwh
sensor_8,5.22 Kwh
sensor_6,18.0 Kwh
sensor_5,5.93 Kwh
sensor_4,14.85 Kwh
sensor_2,11.93 Kwh
sensor_1,6.4 Kwh
sensor_3,6.0 Kwh
sensor_9,7.3 Kwh
sensor_2,4.45 Kwh
sensor_1,3.1 Kwh
sensor_3,6.41 Kwh
sensor_7,5.4 Kwh
sensor_8,9.23 Kwh
sensor_4,10.61 Kwh
sensor_10,19.57 Kwh
sensor_6,14.83 Kwh
sensor_5,16.76 Kwh
sensor_3,13.79 Kwh
sensor_10,6.27 Kwh
sensor_7,5.55 Kwh
sensor_6,14.79 Kwh
sensor_4,4.33 Kwh
sensor_5,9.11 Kwh
sensor_2,8.23 Kwh
sensor_9,12.91 Kwh
sensor_1,6.35 Kwh
sensor_8,17.4 Kwh
sensor_1,19.74 Kwh
sensor_6,8.89 Kwh
sensor_5,21.27 Kwh
sensor_9,10.67 Kwh
sensor_10,16.48 Kwh
sensor_7,8.69 Kwh
sensor_3,3.1 Kwh
sensor_2,14.86 Kwh
sensor_8,6.75 Kwh
sensor_4,14.97 Kwh
sensor_1,3.77 Kwh
sensor_3,6.38 Kwh
sensor_9,7.85 Kwh
sensor_5,5.46 Kwh
sensor_7,2.64 Kwh
sensor_10,20.42 Kwh
sensor_2,20.49 Kwh
sensor_6,12.31 Kwh
sensor_8,15.59 Kwh
sensor_4,15.16 Kwh
sensor_3,22.1 Kwh
sensor_4,3.79 Kwh
sensor_10,9.23 Kwh
sensor_5,12.89 Kwh
sensor_1,17.06 Kwh
sensor_7,8.89 Kwh
sensor_6,12.07 Kwh
sensor_8,19.89 Kwh
sensor_2,13.13 Kwh
sensor_9,12.56 Kwh
sensor_6,4.16 Kwh
sensor_9,5.48 Kwh
sensor_2,3.53 Kwh
sensor_4,12.68 Kwh
sensor_8,15.8 Kwh
sensor_7,18.29 Kwh
sensor_5,11.56 Kwh
sensor_3,17.8 Kwh
sensor_1,6.6 Kwh
sensor_10,6.6 Kwh
sensor_4,3.99 Kwh
sensor_1,3.32 Kwh
sensor_8,11.0 Kwh
sensor_2,9.41 Kwh
sensor_10,21.68 Kwh
sensor_3,4.95 Kwh
sensor_9,21.25 Kwh
sensor_5,4.66 Kwh
sensor_7,18.65 Kwh
sensor_6,11.15 Kwh
sensor_10,3.79 Kwh
sensor_9,12.39 Kwh
sensor_7,18.62 Kwh
sensor_2,15.96 Kwh
sensor_6,12.51 Kwh
sensor_8,18.51 Kwh
sensor_1,3.86 Kwh
sensor_4,8.69 Kwh
sensor_3,2.98 Kwh
sensor_5,6.21 Kwh
sensor_8,14.58 Kwh
sensor_2,20.43 Kwh
sensor_7,17.31 Kwh
sensor_6,11.32 Kwh
sensor_10,7.39 Kwh
sensor_1,12.78 Kwh
sensor_9,19.95 Kwh
sensor_5,19.23 Kwh
sensor_3,10.87 Kwh
sensor_4,17.25 Kwh
sensor_6,17.22 Kwh
sensor_10,22.42 Kwh
sensor_7,18.21 Kwh
sensor_2,6.29 Kwh
sensor_9,7.68 Kwh
sensor_1,6.82 Kwh
sensor_3,20.71 Kwh
sensor_4,19.22 Kwh
sensor_5,6.88 Kwh
sensor_8,14.51 Kwh
sensor_7,6.5 Kwh
sensor_8,10.23 Kwh
sensor_10,6.5 Kwh
sensor_4,11.26 Kwh
sensor_3,10.44 Kwh
sensor_6,10.57 Kwh
sensor_9,19.39 Kwh
sensor_5,18.58 Kwh
sensor_1,20.09 Kwh
sensor_2,8.8 Kwh
sensor_10,3.35 Kwh
sensor_8,3.29 Kwh
sensor_4,2.85 Kwh
sensor_2,15.89 Kwh
sensor_7,15.86 Kwh
sensor_6,16.6 Kwh
sensor_5,17.8 Kwh
sensor_3,5.8 Kwh
sensor_9,14.85 Kwh
sensor_1,8.25 Kwh
sensor_6,8.95 Kwh
sensor_7,15.12 Kwh
sensor_1,10.3 Kwh
sensor_9,4.65 Kwh
sensor_3,13.07 Kwh
sensor_8,3.51 Kwh
sensor_5,19.04 Kwh
sensor_4,18.16 Kwh
sensor_2,11.22 Kwh
sensor_10,6.95 Kwh
sensor_3,5.41 Kwh
sensor_9,15.43 Kwh
sensor_7,12.05 Kwh
sensor_4,6.17 Kwh
sensor_1,5.7 Kwh
sensor_8,12.91 Kwh
sensor_2,13.57 Kwh
sensor_6,21.79 Kwh
sensor_5,17.93 Kwh
sensor_10,13.49 Kwh
sensor_1,6.89 Kwh
sensor_7,22.13 Kwh
sensor_10,9.71 Kwh
sensor_2,8.2 Kwh
sensor_8,2.59 Kwh
sensor_3,19.03 Kwh
sensor_4,18.53 Kwh
sensor_6,11.47 Kwh
sensor_9,13.51 Kwh
sensor_5,15.08 Kwh
sensor_4,17.87 Kwh
sensor_8,7.0 Kwh
sensor_7,7.03 Kwh
sensor_1,2.8 Kwh
sensor_9,16.25 Kwh
sensor_3,3.28 Kwh
sensor_5,3.9 Kwh
sensor_2,22.1 Kwh
sensor_10,16.73 Kwh
sensor_6,17.79 Kwh
sensor_2,8.38 Kwh
sensor_10,3.14 Kwh
sensor_1,18.83 Kwh
sensor_5,2.78 Kwh
sensor_9,3.29 Kwh
sensor_6,9.76 Kwh
sensor_3,17.3 Kwh
sensor_8,8.79 Kwh
sensor_7,8.51 Kwh
sensor_4,18.76 Kwh
sensor_2,5.01 Kwh
sensor_7,7.89 Kwh
sensor_3,6.72 Kwh
sensor_9,19.19 Kwh
sensor_1,19.53 Kwh
sensor_10,19.07 Kwh
sensor_6,6.38 Kwh
sensor_8,9.75 Kwh
sensor_4,19.32 Kwh
sensor_5,14.83 Kwh
sensor_3,15.57 Kwh
sensor_7,15.83 Kwh
sensor_1,18.05 Kwh
sensor_10,6.59 Kwh
sensor_2,9.92 Kwh
sensor_6,5.15 Kwh
sensor_5,11.59 Kwh
sensor_8,16.87 Kwh
sensor_9,10.48 Kwh
sensor_4,11.53 Kwh
sensor_9,18.74 Kwh
sensor_8,15.97 Kwh
sensor_5,16.54 Kwh
sensor_7,19.64 Kwh
sensor_4,7.81 Kwh
sensor_6,19.48 Kwh
sensor_3,11.92 Kwh
sensor_2,15.75 Kwh
sensor_1,2.74 Kwh
sensor_10,5.56 Kwh
sensor_3,17.73 Kwh
sensor_2,9.84 Kwh
sensor_7,21.82 Kwh
sensor_8,3.1 Kwh
sensor_4,5.15 Kwh
sensor_9,21.41 Kwh
sensor_5,20.42 Kwh
sensor_10,20.04 Kwh
sensor_6,8.88 Kwh
sensor_1,3.43 Kwh
sensor_7,22.41 Kwh
sensor_6,19.93 Kwh
sensor_4,17.02 Kwh
sensor_5,4.46 Kwh
sensor_3,7.07 Kwh
sensor_9,20.75 Kwh
sensor_1,12.17 Kwh
sensor_10,21.4 Kwh
sensor_2,8.07 Kwh
sensor_8,12.82 Kwh
sensor_2,2.89 Kwh
sensor_9,9.34 Kwh
sensor_8,3.03 Kwh
sensor_1,21.06 Kwh
sensor_10,22.45 Kwh
sensor_6,11.07 Kwh
sensor_4,4.96 Kwh
sensor_7,4.26 Kwh
sensor_3,10.76 Kwh
sensor_5,9.03 Kwh
sensor_2,20.82 Kwh
sensor_4,16.47 Kwh
sensor_5,8.15 Kwh
sensor_1,11.42 Kwh
sensor_7,16.13 Kwh
sensor_6,14.43 Kwh
sensor_8,14.73 Kwh
sensor_10,15.97 Kwh
sensor_3,20.18 Kwh
sensor_9,9.58 Kwh
sensor_9,21.83 Kwh
sensor_5,18.32 Kwh
sensor_2,12.45 Kwh
sensor_3,12.75 Kwh
sensor_4,17.89 Kwh
sensor_1,6.26 Kwh
sensor_6,17.1 Kwh
sensor_7,12.02 Kwh
sensor_10,10.69 Kwh
sensor_8,11.71 Kwh
sensor_3,13.05 Kwh
sensor_6,2.63 Kwh
sensor_2,19.36 Kwh
sensor_10,2.79 Kwh
sensor_4,20.46 Kwh
sensor_7,12.53 Kwh
sensor_1,10.35 Kwh
