sensor_13,5.75 Kwh
sensor_1,13.15 Kwh
sensor_13,19.9 Kwh
sensor_8,9.91 Kwh
sensor_7,22.31 Kwh
sensor_11,12.42 Kwh
sensor_3,7.34 Kwh
sensor_2,20.07 Kwh
sensor_12,11.34 Kwh
sensor_6,3.88 Kwh
sensor_4,19.02 Kwh
sensor_10,9.14 Kwh
sensor_9,5.37 Kwh
sensor_8,6.28 Kwh
sensor_2,20.69 Kwh
sensor_12,18.81 Kwh
sensor_8,6.92 Kwh
sensor_12,2.89 Kwh
sensor_6,17.33 Kwh
sensor_7,12.97 Kwh
sensor_11,6.86 Kwh
sensor_10,8.34 Kwh
sensor_4,18.0 Kwh
sensor_1,3.97 Kwh
sensor_10,20.82 Kwh
sensor_9,20.44 Kwh
sensor_7,12.18 Kwh
sensor_9,2.87 Kwh
sensor_1,3.18 Kwh
sensor_13,21.54 Kwh
sensor_13,10.69 Kwh
sensor_4,17.04 Kwh
sensor_11,8.81 Kwh
sensor_3,7.98 Kwh
sensor_6,3.51 Kwh
sensor_3,4.52 Kwh
sensor_2,22.03 Kwh
sensor_7,18.79 Kwh
sensor_6,15.68 Kwh
sensor_10,13.98 Kwh
sensor_1,16.14 Kwh
sensor_12,9.22 Kwh
sensor_9,3.6 Kwh
sensor_4,18.5 Kwh
sensor_8,7.09 Kwh
sensor_11,18.72 Kwh
sensor_3,10.08 Kwh
sensor_13,10.59 Kwh
sensor_2,10.61 Kwh
sensor_1,7.02 Kwh
sensor_11,14.19 Kwh
sensor_2,13.98 Kwh
sensor_7,16.33 Kwh
sensor_8,8.28 Kwh
sensor_2,15.84 Kwh
sensor_3,13.07 Kwh
sensor_1,14.52 Kwh
sensor_10,2.7 Kwh
sensor_4,16.42 Kwh
sensor_6,17.29 Kwh
sensor_12,3.9 Kwh
sensor_3,14.67 Kwh
sensor_13,3.55 Kwh
sensor_10,10.84 Kwh
sensor_11,18.5 Kwh
sensor_12,20.44 Kwh
sensor_4,6.11 Kwh
sensor_13,3.59 Kwh
sensor_8,13.71 Kwh
sensor_7,21.36 Kwh
sensor_6,20.78 Kwh
sensor_9,3.96 Kwh
sensor_9,10.63 Kwh
sensor_11,6.02 Kwh
sensor_6,8.66 Kwh
sensor_7,7.1 Kwh
sensor_1,6.73 Kwh
sensor_10,11.93 Kwh
sensor_12,17.34 Kwh
sensor_4,7.68 Kwh
sensor_8,16.29 Kwh
sensor_9,3.9 Kwh
sensor_2,17.4 Kwh
sensor_3,21.84 Kwh
sensor_13,17.51 Kwh
sensor_8,17.12 Kwh
sensor_11,5.49 Kwh
sensor_2,12.5 Kwh
sensor_1,21.55 Kwh
sensor_10,15.6 Kwh
sensor_9,19.2 Kwh
sensor_8,11.76 Kwh
sensor_6,9.82 Kwh
sensor_13,7.03 Kwh
sensor_2,15.31 Kwh
sensor_6,20.38 Kwh
sensor_11,3.61 Kwh
sensor_3,18.82 Kwh
sensor_7,16.5 Kwh
sensor_4,12.87 Kwh
sensor_3,17.43 Kwh
sensor_4,19.64 Kwh
sensor_13,17.76 Kwh
sensor_12,21.73 Kwh
sensor_9,10.27 Kwh
sensor_7,6.33 Kwh
sensor_1,19.48 Kwh
sensor_12,21.68 Kwh
sensor_10,9.2 Kwh
sensor_13,3.54 Kwh
sensor_4,17.21 Kwh
sensor_12,5.61 Kwh
sensor_10,17.34 Kwh
sensor_3,2.97 Kwh
sensor_11,5.38 Kwh
sensor_2,11.22 Kwh
sensor_8,17.12 Kwh
sensor_1,14.28 Kwh
sensor_6,5.24 Kwh
sensor_9,3.33 Kwh
sensor_7,19.09 Kwh
sensor_10,18.83 Kwh
sensor_3,3.15 Kwh
sensor_9,4.87 Kwh
sensor_4,4.68 Kwh
sensor_9,6.21 Kwh
sensor_4,14.88 Kwh
sensor_1,20.42 Kwh
sensor_2,10.93 Kwh
sensor_3,11.65 Kwh
sensor_1,6.71 Kwh
sensor_11,10.07 Kwh
sensor_2,19.11 Kwh
sensor_6,16.62 Kwh
sensor_10,11.66 Kwh
sensor_13,19.3 Kwh
sensor_8,21.26 Kwh
sensor_6,15.2 Kwh
sensor_7,8.39 Kwh
sensor_12,5.81 Kwh
sensor_7,12.12 Kwh
sensor_8,6.33 Kwh
sensor_11,8.66 Kwh
sensor_12,9.56 Kwh
sensor_13,9.92 Kwh
sensor_13,11.06 Kwh
sensor_6,4.8 Kwh
sensor_7,13.95 Kwh
sensor_11,10.82 Kwh
sensor_8,16.51 Kwh
sensor_3,22.11 Kwh
sensor_4,14.87 Kwh
sensor_1,12.9 Kwh
sensor_9,6.75 Kwh
sensor_10,4.7 Kwh
sensor_12,18.68 Kwh
sensor_2,12.24 Kwh
sensor_6,16.02 Kwh
sensor_8,12.54 Kwh
sensor_10,19.5 Kwh
sensor_12,2.79 Kwh
sensor_9,20.11 Kwh
sensor_1,5.78 Kwh
sensor_4,12.22 Kwh
sensor_13,3.59 Kwh
sensor_7,9.84 Kwh
sensor_3,7.16 Kwh
sensor_2,4.77 Kwh
sensor_11,17.2 Kwh
sensor_10,22.17 Kwh
sensor_8,15.0 Kwh
sensor_6,9.41 Kwh
sensor_8,19.82 Kwh
sensor_9,17.21 Kwh
sensor_3,10.88 Kwh
sensor_13,9.15 Kwh
sensor_12,15.99 Kwh
sensor_7,8.62 Kwh
sensor_2,11.42 Kwh
sensor_3,5.59 Kwh
sensor_6,7.89 Kwh
sensor_2,7.82 Kwh
sensor_4,10.78 Kwh
sensor_11,10.69 Kwh
sensor_7,5.51 Kwh
sensor_13,21.99 Kwh
sensor_4,21.35 Kwh
sensor_1,17.92 Kwh
sensor_9,13.24 Kwh
sensor_10,4.86 Kwh
sensor_12,9.53 Kwh
sensor_11,14.59 Kwh
sensor_1,17.3 Kwh
sensor_2,3.68 Kwh
sensor_8,12.55 Kwh
sensor_12,17.93 Kwh
sensor_3,10.87 Kwh
sensor_13,9.47 Kwh
sensor_11,18.24 Kwh
sensor_7,19.07 Kwh
sensor_10,10.34 Kwh
sensor_1,14.83 Kwh
sensor_6,13.58 Kwh
sensor_9,11.45 Kwh
sensor_4,21.47 Kwh
sensor_1,6.65 Kwh
sensor_7,20.43 Kwh
sensor_1,14.16 Kwh
sensor_6,12.8 Kwh
sensor_3,15.08 Kwh
sensor_13,7.57 Kwh
sensor_13,3.44 Kwh
sensor_11,12.5 Kwh
sensor_8,7.54 Kwh
sensor_7,6.74 Kwh
sensor_10,19.54 Kwh
sensor_8,5.04 Kwh
sensor_11,3.56 Kwh
sensor_9,21.27 Kwh
sensor_2,13.98 Kwh
sensor_4,5.42 Kwh
sensor_4,3.67 Kwh
sensor_9,5.31 Kwh
sensor_3,15.22 Kwh
sensor_2,7.35 Kwh
sensor_6,9.36 Kwh
sensor_12,20.98 Kwh
sensor_12,6.85 Kwh
sensor_10,13.34 Kwh
sensor_12,17.19 Kwh
sensor_2,13.17 Kwh
sensor_11,11.3 Kwh
sensor_9,20.95 Kwh
sensor_4,7.44 Kwh
sensor_1,20.96 Kwh
sensor_3,13.3 Kwh
sensor_7,11.64 Kwh
sensor_13,9.22 Kwh
sensor_10,9.37 Kwh
sensor_8,10.57 Kwh
sensor_6,9.61 Kwh
sensor_10,16.97 Kwh
sensor_1,8.0 Kwh
sensor_8,12.14 Kwh
sensor_9,7.48 Kwh
sensor_11,22.46 Kwh
sensor_8,12.63 Kwh
sensor_10,5.15 Kwh
sensor_12,3.14 Kwh
sensor_4,9.91 Kwh
sensor_11,9.27 Kwh
sensor_3,8.42 Kwh
sensor_13,7.13 Kwh
sensor_4,6.54 Kwh
sensor_13,14.99 Kwh
sensor_9,18.13 Kwh
sensor_2,12.73 Kwh
sensor_3,17.75 Kwh
sensor_6,15.59 Kwh
sensor_6,15.15 Kwh
sensor_2,2.89 Kwh
sensor_7,13.22 Kwh
sensor_7,20.68 Kwh
sensor_12,7.03 Kwh
sensor_1,16.08 Kwh
sensor_9,8.5 Kwh
sensor_13,21.79 Kwh
sensor_10,10.96 Kwh
sensor_6,14.31 Kwh
sensor_11,8.38 Kwh
sensor_3,6.58 Kwh
sensor_7,22.19 Kwh
sensor_8,7.1 Kwh
sensor_1,17.7 Kwh
sensor_2,2.87 Kwh
sensor_12,6.98 Kwh
sensor_4,14.72 Kwh
sensor_13,16.79 Kwh
sensor_8,4.27 Kwh
sensor_2,3.62 Kwh
sensor_10,17.11 Kwh
sensor_4,4.38 Kwh
sensor_11,11.76 Kwh
sensor_3,14.61 Kwh
sensor_2,5.24 Kwh
sensor_3,5.3 Kwh
sensor_12,5.39 Kwh
sensor_8,19.61 Kwh
sensor_4,18.68 Kwh
sensor_9,2.94 Kwh
sensor_1,2.52 Kwh
sensor_11,4.72 Kwh
sensor_7,9.05 Kwh
sensor_6,14.87 Kwh
sensor_1,21.64 Kwh
sensor_7,12.41 Kwh
sensor_12,4.6 Kwh
sensor_6,16.17 Kwh
sensor_13,7.5 Kwh
sensor_9,7.98 Kwh
sensor_10,21.33 Kwh
sensor_9,18.2 Kwh
sensor_3,4.44 Kwh
sensor_7,20.28 Kwh
sensor_2,12.66 Kwh
sensor_8,17.85 Kwh
sensor_1,17.72 Kwh
sensor_4,11.48 Kwh
sensor_6,20.77 Kwh
sensor_12,20.73 Kwh
sensor_10,13.0 Kwh
sensor_11,20.87 Kwh
sensor_13,15.87 Kwh
sensor_1,15.47 Kwh
sensor_13,3.78 Kwh
sensor_6,17.52 Kwh
sensor_1,22.1 Kwh
sensor_3,6.99 Kwh
sensor_10,21.36 Kwh
sensor_10,13.07 Kwh
sensor_8,9.16 Kwh
sensor_9,19.44 Kwh
sensor_4,10.62 Kwh
sensor_7,22.23 Kwh
sensor_12,9.74 Kwh
sensor_8,17.94 Kwh
sensor_12,16.14 Kwh
sensor_13,21.45 Kwh
sensor_11,8.03 Kwh
sensor_2,13.93 Kwh
sensor_6,13.76 Kwh
sensor_7,9.71 Kwh
sensor_9,18.06 Kwh
sensor_3,6.71 Kwh
sensor_4,22.4 Kwh
sensor_11,12.0 Kwh
sensor_2,8.14 Kwh
sensor_12,10.01 Kwh
sensor_3,14.59 Kwh
sensor_10,17.81 Kwh
sensor_9,18.33 Kwh
sensor_2,19.23 Kwh
sensor_6,15.91 Kwh
sensor_4,9.63 Kwh
sensor_8,13.57 Kwh
sensor_11,14.68 Kwh
sensor_1,17.67 Kwh
sensor_13,21.74 Kwh
sensor_7,6.27 Kwh
sensor_6,6.26 Kwh
sensor_8,21.34 Kwh
sensor_7,18.72 Kwh
sensor_9,10.93 Kwh
sensor_3,20.97 Kwh
sensor_12,21.78 Kwh
sensor_10,14.89 Kwh
sensor_6,13.17 Kwh
sensor_11,17.26 Kwh
sensor_4,9.01 Kwh
sensor_10,21.86 Kwh
sensor_2,4.21 Kwh
sensor_12,5.1 Kwh
sensor_4,6.86 Kwh
sensor_1,17.16 Kwh
sensor_3,12.92 Kwh
sensor_7,8.41 Kwh
sensor_1,16.47 Kwh
sensor_11,12.11 Kwh
sensor_13,12.53 Kwh
sensor_2,18.19 Kwh
sensor_8,19.49 Kwh
sensor_13,18.67 Kwh
sensor_9,17.47 Kwh
sensor_7,13.72 Kwh
sensor_13,11.93 Kwh
sensor_3,20.1 Kwh
sensor_2,12.98 Kwh
sensor_4,16.31 Kwh
sensor_9,5.31 Kwh
sensor_8,13.03 Kwh
sensor_11,7.08 Kwh
sensor_6,8.98 Kwh
sensor_12,9.73 Kwh
sensor_10,21.33 Kwh
sensor_1,19.56 Kwh
sensor_6,3.1 Kwh
sensor_10,4.78 Kwh
sensor_7,20.62 Kwh
sensor_12,20.59 Kwh
sensor_13,10.42 Kwh
sensor_2,3.72 Kwh
sensor_3,4.74 Kwh
sensor_7,15.53 Kwh
sensor_1,22.42 Kwh
sensor_9,17.52 Kwh
sensor_4,13.26 Kwh
sensor_1,5.94 Kwh
sensor_9,8.23 Kwh
sensor_8,9.99 Kwh
sensor_13,21.06 Kwh
sensor_6,10.11 Kwh
sensor_12,3.94 Kwh
sensor_8,20.15 Kwh
sensor_2,13.74 Kwh
sensor_4,6.23 Kwh
sensor_11,8.06 Kwh
sensor_3,3.59 Kwh
sensor_10,5.85 Kwh
sensor_11,3.76 Kwh
sensor_9,9.03 Kwh
sensor_1,18.92 Kwh
sensor_3,10.42 Kwh
sensor_12,4.56 Kwh
sensor_8,14.67 Kwh
sensor_4,22.48 Kwh
sensor_6,19.62 Kwh
sensor_7,7.25 Kwh
sensor_2,9.08 Kwh
sensor_13,14.8 Kwh
sensor_10,18.77 Kwh
sensor_11,21.1 Kwh
sensor_1,13.11 Kwh
sensor_8,10.58 Kwh
sensor_7,6.7 Kwh
sensor_11,21.98 Kwh
sensor_1,17.46 Kwh
sensor_10,13.89 Kwh
sensor_4,16.03 Kwh
sensor_12,12.77 Kwh
sensor_13,12.15 Kwh
sensor_9,4.35 Kwh
sensor_3,20.16 Kwh
sensor_6,7.1 Kwh
sensor_10,6.16 Kwh
sensor_12,2.82 Kwh
sensor_13,16.81 Kwh
sensor_6,3.33 Kwh
sensor_4,2.53 Kwh
sensor_8,13.96 Kwh
sensor_2,13.06 Kwh
sensor_7,13.54 Kwh
sensor_11,8.76 Kwh
sensor_9,4.62 Kwh
sensor_2,12.65 Kwh
sensor_3,20.82 Kwh
sensor_2,21.86 Kwh
sensor_9,18.05 Kwh
sensor_12,6.94 Kwh
sensor_10,16.62 Kwh
sensor_7,14.58 Kwh
sensor_13,15.54 Kwh
sensor_8,17.18 Kwh
sensor_6,3.52 Kwh
sensor_4,2.61 Kwh
sensor_1,9.61 Kwh
sensor_11,6.28 Kwh
sensor_3,15.06 Kwh
sensor_2,7.53 Kwh
sensor_1,17.44 Kwh
sensor_8,20.22 Kwh
sensor_13,7.99 Kwh
sensor_7,6.28 Kwh
sensor_9,4.49 Kwh
sensor_9,22.08 Kwh
sensor_3,7.59 Kwh
sensor_12,10.1 Kwh
sensor_4,10.63 Kwh
sensor_12,10.76 Kwh
sensor_6,9.16 Kwh
sensor_8,11.62 Kwh
sensor_10,22.03 Kwh
sensor_13,21.73 Kwh
sensor_7,14.28 Kwh
sensor_2,11.21 Kwh
sensor_3,6.95 Kwh
sensor_6,2.91 Kwh
sensor_1,21.18 Kwh
sensor_11,10.5 Kwh
sensor_11,7.56 Kwh
sensor_4,7.0 Kwh
sensor_10,6.34 Kwh
sensor_3,16.03 Kwh
sensor_1,9.15 Kwh
sensor_11,15.99 Kwh
sensor_9,11.11 Kwh
sensor_6,9.11 Kwh
sensor_4,10.03 Kwh
sensor_8,15.69 Kwh
sensor_7,3.64 Kwh
sensor_12,21.43 Kwh
sensor_13,20.17 Kwh
sensor_2,12.51 Kwh
sensor_10,16.01 Kwh
sensor_12,21.32 Kwh
sensor_2,14.33 Kwh
sensor_7,13.95 Kwh
sensor_4,3.92 Kwh
sensor_7,16.5 Kwh
sensor_1,15.21 Kwh
sensor_8,18.43 Kwh
sensor_6,12.39 Kwh
sensor_1,6.03 Kwh
sensor_13,11.5 Kwh
sensor_6,21.73 Kwh
sensor_3,17.19 Kwh
sensor_3,14.73 Kwh
sensor_12,20.51 Kwh
sensor_13,14.27 Kwh
sensor_11,3.09 Kwh
sensor_9,3.07 Kwh
sensor_10,17.93 Kwh
sensor_10,19.26 Kwh
sensor_9,15.94 Kwh
sensor_11,7.17 Kwh
sensor_2,14.46 Kwh
sensor_8,15.42 Kwh
sensor_4,17.84 Kwh
sensor_2,16.04 Kwh
sensor_8,6.77 Kwh
sensor_10,5.73 Kwh
sensor_11,19.58 Kwh
sensor_3,10.92 Kwh
sensor_6,15.12 Kwh
sensor_13,6.82 Kwh
sensor_7,7.16 Kwh
sensor_12,11.94 Kwh
sensor_1,21.78 Kwh
sensor_9,20.37 Kwh
sensor_4,9.24 Kwh
sensor_3,6.07 Kwh
sensor_2,7.15 Kwh
sensor_8,12.77 Kwh
sensor_9,13.18 Kwh
sensor_12,19.78 Kwh
sensor_9,3.4 Kwh
sensor_13,18.9 Kwh
sensor_11,7.54 Kwh
sensor_6,7.26 Kwh
sensor_4,9.76 Kwh
sensor_2,14.48 Kwh
sensor_13,14.94 Kwh
sensor_10,14.84 Kwh
sensor_10,14.24 Kwh
sensor_7,16.67 Kwh
sensor_6,22.18 Kwh
sensor_1,11.45 Kwh
sensor_11,13.23 Kwh
sensor_4,14.22 Kwh
sensor_8,12.76 Kwh
sensor_3,21.71 Kwh
sensor_1,18.79 Kwh
sensor_12,15.14 Kwh
sensor_7,3.44 Kwh
sensor_13,13.75 Kwh
sensor_10,2.78 Kwh
sensor_8,21.53 Kwh
sensor_3,11.01 Kwh
sensor_1,9.29 Kwh
sensor_12,15.67 Kwh
sensor_9,7.7 Kwh
sensor_6,21.62 Kwh
sensor_7,17.03 Kwh
sensor_4,18.73 Kwh
sensor_11,9.3 Kwh
sensor_2,21.56 Kwh
sensor_9,9.3 Kwh
sensor_8,21.09 Kwh
sensor_3,17.47 Kwh
sensor_4,6.4 Kwh
sensor_11,16.37 Kwh
sensor_1,4.94 Kwh
sensor_8,19.51 Kwh
sensor_10,11.19 Kwh
sensor_12,10.25 Kwh
sensor_13,18.25 Kwh
sensor_10,5.54 Kwh
sensor_13,14.81 Kwh
sensor_11,14.37 Kwh
sensor_2,20.68 Kwh
sensor_12,14.46 Kwh
sensor_9,22.36 Kwh
sensor_2,2.68 Kwh
sensor_6,5.44 Kwh
sensor_3,5.07 Kwh
sensor_7,5.0 Kwh
sensor_7,16.42 Kwh
sensor_4,4.04 Kwh
sensor_6,18.28 Kwh
sensor_1,6.99 Kwh
sensor_7,7.05 Kwh
sensor_2,4.0 Kwh
sensor_12,22.04 Kwh
sensor_4,3.86 Kwh
sensor_3,2.71 Kwh
sensor_9,8.58 Kwh
sensor_11,18.75 Kwh
sensor_10,8.54 Kwh
sensor_13,17.67 Kwh
sensor_6,18.08 Kwh
sensor_8,13.89 Kwh
sensor_1,18.71 Kwh
sensor_12,11.27 Kwh
sensor_3,5.46 Kwh
sensor_9,9.72 Kwh
sensor_9,2.83 Kwh
sensor_4,5.48 Kwh
sensor_4,17.37 Kwh
sensor_2,20.84 Kwh
sensor_8,16.44 Kwh
sensor_11,3.59 Kwh
sensor_6,7.03 Kwh
sensor_13,22.39 Kwh
sensor_7,10.03 Kwh
sensor_13,12.85 Kwh
sensor_3,18.76 Kwh
sensor_12,18.31 Kwh
sensor_7,7.65 Kwh
sensor_1,11.11 Kwh
sensor_8,6.39 Kwh
sensor_10,20.13 Kwh
sensor_11,11.37 Kwh
sensor_6,16.05 Kwh
sensor_2,2.55 Kwh
sensor_1,18.85 Kwh
sensor_10,6.69 Kwh
sensor_8,18.47 Kwh
sensor_12,4.72 Kwh
sensor_1,11.36 Kwh
sensor_13,21.51 Kwh
sensor_3,13.15 Kwh
sensor_9,6.09 Kwh
sensor_10,11.37 Kwh
sensor_7,10.22 Kwh
sensor_4,18.44 Kwh
sensor_11,11.61 Kwh
sensor_2,20.13 Kwh
sensor_6,19.75 Kwh
sensor_12,17.68 Kwh
sensor_9,18.49 Kwh
sensor_12,4.26 Kwh
sensor_1,10.97 Kwh
sensor_10,16.35 Kwh
sensor_13,12.25 Kwh
sensor_2,22.34 Kwh
sensor_9,10.98 Kwh
sensor_7,20.35 Kwh
sensor_3,8.75 Kwh
sensor_4,13.62 Kwh
sensor_11,9.66 Kwh
sensor_6,10.19 Kwh
sensor_3,15.85 Kwh
sensor_8,19.88 Kwh
sensor_4,8.62 Kwh
sensor_2,8.46 Kwh
sensor_11,16.47 Kwh
sensor_7,11.61 Kwh
sensor_10,12.32 Kwh
sensor_13,20.29 Kwh
sensor_6,7.65 Kwh
sensor_8,13.91 Kwh
sensor_1,20.08 Kwh
sensor_1,7.74 Kwh
sensor_6,18.29 Kwh
sensor_9,9.74 Kwh
sensor_4,16.69 Kwh
sensor_2,3.01 Kwh
sensor_11,14.68 Kwh
sensor_13,3.92 Kwh
sensor_8,8.7 Kwh
sensor_10,11.74 Kwh
sensor_3,11.2 Kwh
sensor_7,7.37 Kwh
sensor_12,3.5 Kwh
sensor_4,21.81 Kwh
sensor_8,18.23 Kwh
sensor_10,15.83 Kwh
sensor_9,9.64 Kwh
sensor_6,10.64 Kwh
sensor_1,3.38 Kwh
sensor_12,8.11 Kwh
sensor_2,19.9 Kwh
sensor_1,7.42 Kwh
sensor_7,7.63 Kwh
sensor_2,14.74 Kwh
sensor_10,10.63 Kwh
sensor_11,20.66 Kwh
sensor_3,19.78 Kwh
sensor_13,20.35 Kwh
sensor_8,12.34 Kwh
sensor_13,6.89 Kwh
sensor_11,3.6 Kwh
sensor_7,16.99 Kwh
sensor_9,11.89 Kwh
sensor_6,6.98 Kwh
sensor_4,9.88 Kwh
sensor_3,21.55 Kwh
sensor_12,15.27 Kwh
sensor_3,12.34 Kwh
sensor_1,15.12 Kwh
sensor_11,16.5 Kwh
sensor_2,3.85 Kwh
sensor_7,7.3 Kwh
sensor_6,15.91 Kwh
sensor_9,2.67 Kwh
sensor_4,17.55 Kwh
sensor_10,15.82 Kwh
sensor_12,18.58 Kwh
sensor_8,5.67 Kwh
sensor_13,17.18 Kwh
sensor_3,15.3 Kwh
sensor_8,9.74 Kwh
sensor_4,5.71 Kwh
sensor_11,8.76 Kwh
sensor_1,10.95 Kwh
sensor_8,17.74 Kwh
sensor_10,9.15 Kwh
sensor_4,14.89 Kwh
sensor_2,11.86 Kwh
sensor_10,16.31 Kwh
sensor_1,16.48 Kwh
sensor_6,21.07 Kwh
sensor_11,21.23 Kwh
sensor_13,8.12 Kwh
sensor_12,21.21 Kwh
sensor_9,2.63 Kwh
