sensor_13,10.31 Kwh
sensor_9,18.21 Kwh
sensor_11,8.03 Kwh
sensor_1,3.23 Kwh
sensor_11,19.65 Kwh
sensor_8,15.86 Kwh
sensor_6,10.73 Kwh
sensor_9,17.53 Kwh
sensor_12,5.38 Kwh
sensor_13,13.6 Kwh
sensor_1,22.09 Kwh
sensor_4,5.78 Kwh
sensor_7,2.95 Kwh
sensor_10,22.5 Kwh
sensor_2,7.94 Kwh
sensor_3,20.74 Kwh
sensor_10,14.94 Kwh
sensor_2,20.65 Kwh
sensor_1,18.74 Kwh
sensor_8,11.75 Kwh
sensor_13,6.69 Kwh
sensor_3,2.57 Kwh
sensor_8,7.0 Kwh
sensor_7,6.01 Kwh
sensor_9,14.65 Kwh
sensor_12,6.1 Kwh
sensor_2,5.9 Kwh
sensor_6,17.07 Kwh
sensor_11,17.2 Kwh
sensor_12,14.04 Kwh
sensor_9,8.91 Kwh
sensor_10,7.39 Kwh
sensor_1,5.73 Kwh
sensor_3,7.81 Kwh
sensor_6,15.57 Kwh
sensor_11,2.81 Kwh
sensor_7,14.62 Kwh
sensor_4,21.38 Kwh
sensor_13,4.25 Kwh
sensor_4,13.42 Kwh
sensor_6,3.48 Kwh
sensor_9,11.97 Kwh
sensor_8,17.66 Kwh
sensor_13,3.67 Kwh
sensor_2,8.17 Kwh
sensor_4,17.07 Kwh
sensor_11,16.09 Kwh
sensor_3,15.56 Kwh
sensor_12,13.36 Kwh
sensor_1,3.63 Kwh
sensor_7,11.69 Kwh
sensor_10,4.81 Kwh
sensor_6,6.34 Kwh
sensor_2,3.06 Kwh
sensor_1,21.91 Kwh
sensor_8,11.52 Kwh
sensor_9,6.95 Kwh
sensor_11,11.95 Kwh
sensor_1,8.33 Kwh
sensor_6,4.45 Kwh
sensor_10,4.21 Kwh
sensor_3,18.31 Kwh
sensor_4,9.07 Kwh
sensor_12,5.57 Kwh
sensor_8,19.09 Kwh
sensor_3,12.21 Kwh
sensor_13,19.45 Kwh
sensor_7,13.36 Kwh
sensor_12,7.28 Kwh
sensor_9,9.68 Kwh
sensor_2,11.9 Kwh
sensor_10,12.12 Kwh
sensor_7,18.4 Kwh
sensor_13,5.34 Kwh
sensor_4,17.76 Kwh
sensor_11,16.61 Kwh
sensor_4,18.63 Kwh
sensor_2,19.74 Kwh
sensor_6,13.45 Kwh
sensor_3,16.17 Kwh
sensor_1,11.07 Kwh
sensor_12,7.6 Kwh
sensor_10,19.06 Kwh
sensor_9,14.73 Kwh
sensor_7,15.19 Kwh
sensor_11,8.91 Kwh
sensor_13,3.43 Kwh
sensor_8,18.2 Kwh
sensor_3,3.49 Kwh
sensor_4,22.13 Kwh
sensor_13,19.21 Kwh
sensor_2,11.45 Kwh
sensor_8,22.11 Kwh
sensor_10,16.81 Kwh
sensor_1,11.96 Kwh
sensor_11,13.11 Kwh
sensor_13,3.3 Kwh
sensor_6,3.51 Kwh
sensor_4,9.42 Kwh
sensor_11,20.32 Kwh
sensor_9,10.49 Kwh
sensor_3,17.07 Kwh
sensor_12,11.11 Kwh
sensor_10,21.67 Kwh
sensor_2,3.34 Kwh
sensor_7,18.77 Kwh
sensor_9,21.06 Kwh
sensor_8,3.73 Kwh
sensor_6,7.61 Kwh
sensor_12,6.81 Kwh
sensor_7,7.12 Kwh
sensor_1,6.87 Kwh
sensor_10,7.35 Kwh
sensor_7,6.78 Kwh
sensor_6,4.17 Kwh
sensor_3,22.39 Kwh
sensor_12,16.23 Kwh
sensor_1,8.37 Kwh
sensor_8,7.61 Kwh
sensor_9,14.75 Kwh
sensor_13,15.12 Kwh
sensor_4,8.04 Kwh
sensor_2,14.04 Kwh
sensor_11,19.53 Kwh
sensor_12,13.33 Kwh
sensor_10,5.31 Kwh
sensor_11,7.68 Kwh
sensor_12,4.49 Kwh
sensor_13,7.46 Kwh
sensor_6,17.21 Kwh
sensor_7,7.66 Kwh
sensor_10,7.57 Kwh
sensor_8,12.91 Kwh
sensor_6,19.74 Kwh
sensor_1,5.74 Kwh
sensor_4,20.94 Kwh
sensor_2,16.58 Kwh
sensor_1,5.1 Kwh
sensor_9,18.48 Kwh
sensor_3,8.26 Kwh
sensor_7,18.38 Kwh
sensor_8,3.7 Kwh
sensor_2,6.94 Kwh
sensor_11,8.62 Kwh
sensor_4,9.47 Kwh
sensor_3,2.69 Kwh
sensor_13,11.99 Kwh
sensor_9,7.18 Kwh
sensor_1,7.59 Kwh
sensor_3,11.56 Kwh
sensor_13,14.11 Kwh
sensor_6,16.45 Kwh
sensor_7,7.85 Kwh
sensor_12,7.82 Kwh
sensor_4,6.97 Kwh
sensor_9,12.16 Kwh
sensor_8,5.24 Kwh
sensor_2,11.85 Kwh
sensor_10,14.41 Kwh
sensor_11,15.46 Kwh
sensor_12,20.86 Kwh
sensor_13,2.56 Kwh
sensor_4,6.14 Kwh
sensor_9,6.67 Kwh
sensor_8,15.33 Kwh
sensor_3,14.38 Kwh
sensor_8,14.9 Kwh
sensor_9,2.95 Kwh
sensor_13,20.21 Kwh
sensor_7,12.17 Kwh
sensor_7,11.39 Kwh
sensor_2,10.98 Kwh
sensor_10,10.46 Kwh
sensor_1,5.21 Kwh
sensor_2,20.02 Kwh
sensor_6,8.37 Kwh
sensor_12,11.02 Kwh
sensor_11,15.9 Kwh
sensor_10,17.86 Kwh
sensor_1,21.2 Kwh
sensor_3,21.64 Kwh
sensor_4,16.69 Kwh
sensor_11,20.55 Kwh
sensor_6,3.72 Kwh
sensor_2,3.18 Kwh
sensor_8,14.68 Kwh
sensor_7,14.55 Kwh
sensor_10,4.8 Kwh
sensor_11,13.6 Kwh
sensor_3,13.69 Kwh
sensor_9,18.76 Kwh
sensor_1,19.77 Kwh
sensor_12,4.65 Kwh
sensor_13,3.79 Kwh
sensor_4,21.9 Kwh
sensor_6,6.9 Kwh
sensor_3,2.64 Kwh
sensor_7,10.11 Kwh
sensor_8,5.13 Kwh
sensor_2,8.05 Kwh
sensor_9,20.53 Kwh
sensor_2,7.18 Kwh
sensor_13,20.66 Kwh
sensor_11,21.27 Kwh
sensor_10,11.7 Kwh
sensor_12,11.81 Kwh
sensor_1,15.87 Kwh
sensor_6,11.54 Kwh
sensor_12,22.29 Kwh
sensor_8,20.58 Kwh
sensor_11,4.03 Kwh
sensor_10,17.9 Kwh
sensor_6,2.66 Kwh
sensor_13,12.06 Kwh
sensor_9,5.01 Kwh
sensor_4,6.83 Kwh
sensor_3,4.9 Kwh
sensor_4,13.68 Kwh
sensor_1,20.94 Kwh
sensor_7,18.21 Kwh
sensor_12,15.96 Kwh
sensor_6,4.7 Kwh
sensor_3,12.46 Kwh
sensor_1,17.3 Kwh
sensor_11,15.57 Kwh
sensor_10,16.6 Kwh
sensor_2,11.3 Kwh
sensor_4,6.26 Kwh
sensor_8,18.69 Kwh
sensor_13,7.26 Kwh
sensor_7,17.25 Kwh
sensor_9,20.04 Kwh
sensor_1,17.89 Kwh
sensor_7,8.87 Kwh
sensor_2,9.83 Kwh
sensor_6,13.19 Kwh
sensor_2,5.95 Kwh
sensor_1,2.6 Kwh
sensor_7,9.69 Kwh
sensor_4,15.71 Kwh
sensor_8,7.66 Kwh
sensor_9,6.1 Kwh
sensor_4,8.12 Kwh
sensor_10,5.78 Kwh
sensor_6,4.97 Kwh
sensor_11,9.95 Kwh
sensor_3,5.57 Kwh
sensor_11,18.41 Kwh
sensor_13,16.8 Kwh
sensor_8,6.25 Kwh
sensor_12,6.66 Kwh
sensor_10,3.39 Kwh
sensor_13,2.79 Kwh
sensor_9,4.0 Kwh
sensor_3,21.62 Kwh
sensor_12,6.78 Kwh
sensor_6,5.41 Kwh
sensor_10,5.11 Kwh
sensor_11,16.86 Kwh
sensor_3,18.2 Kwh
sensor_7,9.47 Kwh
sensor_9,13.6 Kwh
sensor_2,10.78 Kwh
sensor_13,3.95 Kwh
sensor_1,4.69 Kwh
sensor_8,18.1 Kwh
sensor_12,13.83 Kwh
sensor_4,22.39 Kwh
sensor_9,15.52 Kwh
sensor_12,21.87 Kwh
sensor_4,3.51 Kwh
sensor_3,4.13 Kwh
sensor_1,4.76 Kwh
sensor_13,10.04 Kwh
sensor_8,6.34 Kwh
sensor_3,12.75 Kwh
sensor_12,6.46 Kwh
sensor_2,10.64 Kwh
sensor_7,13.67 Kwh
sensor_8,14.13 Kwh
sensor_6,6.87 Kwh
sensor_13,21.71 Kwh
sensor_4,2.91 Kwh
sensor_10,4.0 Kwh
sensor_11,13.8 Kwh
sensor_7,19.77 Kwh
sensor_6,22.22 Kwh
sensor_11,16.6 Kwh
sensor_1,9.71 Kwh
sensor_9,11.37 Kwh
sensor_2,21.33 Kwh
sensor_10,17.43 Kwh
sensor_11,16.38 Kwh
sensor_7,8.37 Kwh
sensor_2,19.81 Kwh
sensor_6,4.63 Kwh
sensor_4,16.89 Kwh
sensor_9,7.58 Kwh
sensor_13,12.17 Kwh
sensor_3,12.02 Kwh
sensor_10,5.77 Kwh
sensor_1,7.19 Kwh
sensor_8,16.03 Kwh
sensor_12,8.83 Kwh
sensor_6,18.27 Kwh
sensor_11,12.88 Kwh
sensor_1,20.69 Kwh
sensor_8,14.69 Kwh
sensor_12,19.84 Kwh
sensor_4,10.07 Kwh
sensor_11,14.18 Kwh
sensor_10,22.28 Kwh
sensor_2,9.55 Kwh
sensor_6,10.59 Kwh
sensor_9,3.13 Kwh
sensor_1,14.0 Kwh
sensor_9,6.25 Kwh
sensor_7,3.4 Kwh
sensor_12,6.16 Kwh
sensor_13,13.98 Kwh
sensor_2,17.03 Kwh
sensor_10,10.59 Kwh
sensor_7,4.05 Kwh
sensor_13,6.72 Kwh
sensor_4,9.21 Kwh
sensor_3,13.12 Kwh
sensor_8,22.25 Kwh
sensor_3,21.81 Kwh
sensor_10,18.72 Kwh
sensor_4,9.36 Kwh
sensor_7,18.3 Kwh
sensor_11,6.66 Kwh
sensor_1,3.59 Kwh
sensor_9,13.36 Kwh
sensor_3,21.08 Kwh
sensor_6,6.27 Kwh
sensor_13,18.14 Kwh
sensor_2,10.01 Kwh
sensor_12,8.12 Kwh
sensor_8,20.69 Kwh
sensor_7,16.75 Kwh
sensor_13,4.28 Kwh
sensor_2,5.79 Kwh
sensor_3,5.15 Kwh
sensor_3,10.94 Kwh
sensor_12,6.5 Kwh
sensor_11,7.47 Kwh
sensor_1,7.73 Kwh
sensor_6,12.99 Kwh
sensor_1,8.67 Kwh
sensor_4,14.39 Kwh
sensor_2,19.16 Kwh
sensor_7,20.7 Kwh
sensor_8,5.14 Kwh
sensor_6,17.83 Kwh
sensor_9,22.33 Kwh
sensor_10,4.21 Kwh
sensor_11,19.17 Kwh
sensor_10,15.54 Kwh
sensor_13,15.38 Kwh
sensor_9,10.15 Kwh
sensor_4,19.31 Kwh
sensor_8,8.48 Kwh
sensor_12,4.93 Kwh
sensor_10,15.51 Kwh
sensor_9,8.03 Kwh
sensor_7,9.82 Kwh
sensor_4,3.84 Kwh
sensor_2,8.98 Kwh
sensor_11,3.7 Kwh
sensor_8,5.86 Kwh
sensor_6,22.39 Kwh
sensor_3,12.44 Kwh
sensor_1,9.89 Kwh
sensor_12,2.58 Kwh
sensor_13,2.68 Kwh
sensor_7,20.45 Kwh
sensor_9,3.49 Kwh
sensor_11,19.07 Kwh
sensor_12,11.62 Kwh
sensor_10,17.02 Kwh
sensor_3,16.5 Kwh
sensor_10,22.23 Kwh
sensor_11,16.23 Kwh
sensor_6,18.02 Kwh
sensor_2,6.83 Kwh
sensor_7,10.78 Kwh
sensor_3,20.08 Kwh
sensor_8,21.57 Kwh
sensor_13,17.43 Kwh
sensor_2,7.76 Kwh
sensor_12,4.92 Kwh
sensor_9,19.81 Kwh
sensor_4,15.53 Kwh
sensor_4,9.2 Kwh
sensor_1,8.7 Kwh
sensor_1,5.8 Kwh
sensor_8,10.07 Kwh
sensor_6,20.65 Kwh
sensor_13,18.1 Kwh
sensor_7,15.54 Kwh
sensor_8,8.25 Kwh
sensor_10,20.6 Kwh
sensor_12,19.43 Kwh
sensor_1,9.01 Kwh
sensor_13,11.73 Kwh
sensor_9,21.14 Kwh
sensor_3,4.21 Kwh
sensor_2,21.53 Kwh
sensor_4,10.71 Kwh
sensor_6,7.65 Kwh
sensor_11,7.0 Kwh
sensor_1,21.38 Kwh
sensor_8,16.99 Kwh
sensor_9,11.85 Kwh
sensor_10,4.03 Kwh
sensor_9,6.01 Kwh
sensor_10,9.21 Kwh
sensor_1,18.55 Kwh
sensor_11,20.44 Kwh
sensor_2,10.38 Kwh
sensor_13,21.35 Kwh
sensor_11,3.5 Kwh
sensor_12,21.64 Kwh
sensor_4,4.86 Kwh
sensor_4,21.36 Kwh
sensor_3,14.68 Kwh
sensor_7,18.55 Kwh
sensor_7,3.91 Kwh
sensor_6,10.38 Kwh
sensor_13,8.51 Kwh
sensor_3,4.25 Kwh
sensor_6,19.06 Kwh
sensor_8,7.0 Kwh
sensor_2,16.28 Kwh
sensor_12,17.23 Kwh
sensor_1,3.63 Kwh
sensor_6,5.35 Kwh
sensor_13,11.58 Kwh
sensor_12,4.77 Kwh
sensor_8,12.62 Kwh
sensor_2,3.7 Kwh
sensor_4,15.49 Kwh
sensor_7,13.58 Kwh
sensor_3,13.1 Kwh
sensor_9,19.85 Kwh
sensor_11,7.13 Kwh
sensor_10,6.13 Kwh
sensor_13,18.27 Kwh
sensor_3,7.38 Kwh
sensor_9,6.91 Kwh
sensor_12,7.69 Kwh
sensor_11,21.76 Kwh
sensor_7,17.94 Kwh
sensor_2,3.9 Kwh
sensor_2,7.65 Kwh
sensor_8,21.48 Kwh
sensor_10,15.4 Kwh
sensor_6,10.34 Kwh
sensor_11,12.91 Kwh
sensor_6,21.36 Kwh
sensor_4,18.57 Kwh
sensor_13,18.33 Kwh
sensor_7,12.14 Kwh
sensor_12,11.87 Kwh
sensor_8,5.7 Kwh
sensor_4,8.95 Kwh
sensor_1,20.9 Kwh
sensor_10,9.13 Kwh
sensor_1,19.75 Kwh
sensor_9,15.96 Kwh
sensor_3,20.29 Kwh
sensor_3,14.48 Kwh
sensor_6,14.0 Kwh
sensor_13,4.54 Kwh
sensor_2,11.02 Kwh
sensor_8,7.71 Kwh
sensor_4,6.59 Kwh
sensor_12,10.71 Kwh
sensor_9,7.13 Kwh
sensor_7,19.9 Kwh
sensor_1,21.15 Kwh
sensor_11,6.6 Kwh
sensor_10,15.8 Kwh
sensor_11,8.1 Kwh
sensor_1,2.64 Kwh
sensor_13,8.66 Kwh
sensor_7,14.37 Kwh
sensor_6,13.04 Kwh
sensor_4,18.73 Kwh
sensor_3,20.69 Kwh
sensor_4,11.06 Kwh
sensor_1,13.04 Kwh
sensor_8,5.46 Kwh
sensor_12,5.77 Kwh
sensor_2,20.05 Kwh
sensor_10,4.02 Kwh
sensor_9,2.57 Kwh
sensor_11,8.42 Kwh
sensor_6,17.68 Kwh
sensor_2,17.14 Kwh
sensor_9,4.08 Kwh
sensor_7,16.81 Kwh
sensor_3,21.2 Kwh
sensor_10,18.03 Kwh
sensor_8,21.21 Kwh
sensor_12,7.65 Kwh
sensor_13,11.21 Kwh
sensor_1,4.98 Kwh
sensor_2,10.98 Kwh
sensor_7,13.57 Kwh
sensor_11,9.31 Kwh
sensor_8,22.27 Kwh
sensor_13,11.8 Kwh
sensor_3,12.4 Kwh
sensor_12,14.36 Kwh
sensor_9,5.54 Kwh
sensor_4,16.41 Kwh
sensor_6,15.9 Kwh
sensor_10,6.17 Kwh
