sensor_8,5.44 Kwh
sensor_7,15.88 Kwh
sensor_7,12.37 Kwh
sensor_3,19.02 Kwh
sensor_5,12.45 Kwh
sensor_10,7.16 Kwh
sensor_9,21.34 Kwh
sensor_7,9.23 Kwh
sensor_3,18.72 Kwh
sensor_1,14.49 Kwh
sensor_8,12.32 Kwh
sensor_5,8.37 Kwh
sensor_4,10.94 Kwh
sensor_6,18.62 Kwh
sensor_2,10.1 Kwh
sensor_4,19.1 Kwh
sensor_10,17.37 Kwh
sensor_1,19.85 Kwh
sensor_5,7.98 Kwh
sensor_6,11.72 Kwh
sensor_10,4.71 Kwh
sensor_2,14.61 Kwh
sensor_3,2.98 Kwh
sensor_7,7.29 Kwh
sensor_1,10.0 Kwh
sensor_9,5.46 Kwh
sensor_8,15.77 Kwh
sensor_4,13.87 Kwh
sensor_9,8.02 Kwh
sensor_6,6.74 Kwh
sensor_3,16.68 Kwh
sensor_2,15.67 Kwh
sensor_8,2.92 Kwh
sensor_5,8.15 Kwh
sensor_7,13.97 Kwh
sensor_6,5.36 Kwh
sensor_10,18.8 Kwh
sensor_4,5.16 Kwh
sensor_1,9.47 Kwh
sensor_6,12.33 Kwh
sensor_7,21.85 Kwh
sensor_10,2.64 Kwh
sensor_9,12.08 Kwh
sensor_3,9.9 Kwh
sensor_3,9.07 Kwh
sensor_2,6.6 Kwh
sensor_4,20.58 Kwh
sensor_2,9.0 Kwh
sensor_5,3.17 Kwh
sensor_1,9.0 Kwh
sensor_8,13.9 Kwh
sensor_9,10.74 Kwh
sensor_7,9.73 Kwh
sensor_5,10.24 Kwh
sensor_8,15.64 Kwh
sensor_1,13.54 Kwh
sensor_8,4.52 Kwh
sensor_3,21.72 Kwh
sensor_10,20.5 Kwh
sensor_2,21.52 Kwh
sensor_6,14.98 Kwh
sensor_4,16.68 Kwh
sensor_5,8.56 Kwh
sensor_9,7.01 Kwh
sensor_7,13.63 Kwh
sensor_6,15.23 Kwh
sensor_1,9.92 Kwh
sensor_7,10.54 Kwh
sensor_2,6.5 Kwh
sensor_4,17.3 Kwh
sensor_10,5.27 Kwh
sensor_1,10.95 Kwh
sensor_9,6.2 Kwh
sensor_3,9.91 Kwh
sensor_4,6.29 Kwh
sensor_9,2.77 Kwh
sensor_10,8.67 Kwh
sensor_6,6.94 Kwh
sensor_3,16.66 Kwh
sensor_8,5.77 Kwh
sensor_2,18.92 Kwh
sensor_5,10.67 Kwh
sensor_8,13.33 Kwh
sensor_7,13.03 Kwh
sensor_5,19.08 Kwh
sensor_8,12.05 Kwh
sensor_6,15.5 Kwh
sensor_3,13.99 Kwh
sensor_10,11.43 Kwh
sensor_4,18.86 Kwh
sensor_7,21.53 Kwh
sensor_1,16.23 Kwh
sensor_1,8.12 Kwh
sensor_9,15.91 Kwh
sensor_5,5.76 Kwh
sensor_10,21.7 Kwh
sensor_6,6.08 Kwh
sensor_2,17.71 Kwh
sensor_3,11.82 Kwh
sensor_5,20.63 Kwh
sensor_9,14.25 Kwh
sensor_8,20.88 Kwh
sensor_7,18.35 Kwh
sensor_4,3.44 Kwh
sensor_2,20.27 Kwh
sensor_6,19.94 Kwh
sensor_7,3.64 Kwh
sensor_10,15.89 Kwh
sensor_5,17.09 Kwh
sensor_3,18.74 Kwh
sensor_8,21.3 Kwh
sensor_4,14.16 Kwh
sensor_1,3.37 Kwh
sensor_9,22.01 Kwh
sensor_2,18.59 Kwh
sensor_4,19.85 Kwh
sensor_6,21.25 Kwh
sensor_10,7.12 Kwh
sensor_2,13.19 Kwh
sensor_8,5.32 Kwh
sensor_7,6.12 Kwh
sensor_8,5.01 Kwh
sensor_3,19.71 Kwh
sensor_10,8.45 Kwh
sensor_6,10.88 Kwh
sensor_7,5.06 Kwh
sensor_1,5.75 Kwh
sensor_5,12.79 Kwh
sensor_5,12.32 Kwh
sensor_4,9.02 Kwh
sensor_3,19.84 Kwh
sensor_2,5.81 Kwh
sensor_9,18.96 Kwh
sensor_1,20.16 Kwh
sensor_9,19.21 Kwh
sensor_2,12.59 Kwh
sensor_7,20.81 Kwh
sensor_1,17.27 Kwh
sensor_7,5.35 Kwh
sensor_4,8.0 Kwh
sensor_2,21.28 Kwh
sensor_1,15.95 Kwh
sensor_6,5.07 Kwh
sensor_4,13.72 Kwh
sensor_5,20.78 Kwh
sensor_10,16.75 Kwh
sensor_8,14.12 Kwh
sensor_5,18.98 Kwh
sensor_9,12.99 Kwh
sensor_3,16.59 Kwh
sensor_6,16.87 Kwh
sensor_8,9.51 Kwh
sensor_9,19.31 Kwh
sensor_3,13.51 Kwh
sensor_10,16.55 Kwh
sensor_7,5.95 Kwh
sensor_8,6.68 Kwh
sensor_2,20.75 Kwh
sensor_10,12.83 Kwh
sensor_5,22.38 Kwh
sensor_1,2.58 Kwh
sensor_3,3.65 Kwh
sensor_4,22.0 Kwh
sensor_9,4.41 Kwh
sensor_6,4.58 Kwh
sensor_3,21.29 Kwh
sensor_4,7.43 Kwh
sensor_8,21.9 Kwh
sensor_9,18.44 Kwh
sensor_9,8.12 Kwh
sensor_7,15.47 Kwh
sensor_3,15.35 Kwh
sensor_10,15.98 Kwh
sensor_2,9.27 Kwh
sensor_4,4.96 Kwh
sensor_6,11.77 Kwh
sensor_10,16.42 Kwh
sensor_5,16.36 Kwh
sensor_1,21.06 Kwh
sensor_6,6.31 Kwh
sensor_5,4.7 Kwh
sensor_7,4.95 Kwh
sensor_8,14.29 Kwh
sensor_2,6.85 Kwh
sensor_1,3.62 Kwh
sensor_6,21.64 Kwh
sensor_1,14.51 Kwh
sensor_4,8.49 Kwh
sensor_2,18.55 Kwh
sensor_2,22.27 Kwh
sensor_8,3.48 Kwh
sensor_10,8.25 Kwh
sensor_3,10.71 Kwh
sensor_8,7.41 Kwh
sensor_7,10.82 Kwh
sensor_4,14.8 Kwh
sensor_6,2.62 Kwh
sensor_9,21.82 Kwh
sensor_7,21.74 Kwh
sensor_5,6.24 Kwh
sensor_1,17.62 Kwh
sensor_9,4.9 Kwh
sensor_3,5.37 Kwh
sensor_5,21.84 Kwh
sensor_10,5.85 Kwh
sensor_10,3.52 Kwh
sensor_4,11.12 Kwh
sensor_5,17.81 Kwh
sensor_2,3.95 Kwh
sensor_3,20.39 Kwh
sensor_1,7.9 Kwh
sensor_9,20.71 Kwh
sensor_7,22.02 Kwh
sensor_6,10.75 Kwh
sensor_8,20.76 Kwh
sensor_10,20.73 Kwh
sensor_10,20.56 Kwh
sensor_9,8.91 Kwh
sensor_5,16.06 Kwh
sensor_3,18.91 Kwh
sensor_9,7.34 Kwh
sensor_8,4.71 Kwh
sensor_1,18.9 Kwh
sensor_4,13.7 Kwh
sensor_7,12.66 Kwh
sensor_7,10.68 Kwh
sensor_8,5.48 Kwh
sensor_6,14.83 Kwh
sensor_3,17.51 Kwh
sensor_4,12.34 Kwh
sensor_5,12.52 Kwh
sensor_6,18.18 Kwh
sensor_2,7.4 Kwh
sensor_2,6.54 Kwh
sensor_1,13.05 Kwh
sensor_6,12.06 Kwh
sensor_3,11.62 Kwh
sensor_1,10.7 Kwh
sensor_4,7.14 Kwh
sensor_9,18.54 Kwh
sensor_5,13.48 Kwh
sensor_10,18.73 Kwh
sensor_2,6.5 Kwh
sensor_7,18.78 Kwh
sensor_8,13.17 Kwh
sensor_3,12.47 Kwh
sensor_10,10.09 Kwh
sensor_6,11.65 Kwh
sensor_2,10.0 Kwh
sensor_9,14.06 Kwh
sensor_7,19.01 Kwh
sensor_1,3.02 Kwh
sensor_5,15.91 Kwh
sensor_4,15.17 Kwh
sensor_9,19.8 Kwh
sensor_3,19.94 Kwh
sensor_8,4.88 Kwh
sensor_7,5.93 Kwh
sensor_6,9.76 Kwh
sensor_5,16.28 Kwh
sensor_10,18.29 Kwh
sensor_2,7.13 Kwh
sensor_8,5.68 Kwh
sensor_1,11.62 Kwh
sensor_4,20.2 Kwh
sensor_6,19.55 Kwh
sensor_2,3.98 Kwh
sensor_4,22.22 Kwh
sensor_10,18.61 Kwh
sensor_1,16.99 Kwh
sensor_6,15.0 Kwh
sensor_2,10.63 Kwh
sensor_3,22.08 Kwh
sensor_1,9.31 Kwh
sensor_8,3.73 Kwh
sensor_5,20.58 Kwh
sensor_9,19.12 Kwh
sensor_4,5.94 Kwh
sensor_5,9.36 Kwh
sensor_7,18.9 Kwh
sensor_10,11.82 Kwh
sensor_8,17.08 Kwh
sensor_7,10.8 Kwh
sensor_3,21.22 Kwh
sensor_9,3.97 Kwh
sensor_9,12.61 Kwh
sensor_10,18.61 Kwh
sensor_3,14.64 Kwh
sensor_6,9.74 Kwh
sensor_7,10.16 Kwh
sensor_2,16.13 Kwh
sensor_1,9.44 Kwh
sensor_4,19.79 Kwh
sensor_8,4.16 Kwh
sensor_5,9.63 Kwh
sensor_7,21.82 Kwh
sensor_4,13.94 Kwh
sensor_3,15.31 Kwh
sensor_8,12.08 Kwh
sensor_5,16.11 Kwh
sensor_6,12.17 Kwh
sensor_10,11.65 Kwh
sensor_8,10.81 Kwh
sensor_1,2.88 Kwh
sensor_4,8.61 Kwh
sensor_1,13.53 Kwh
sensor_5,7.28 Kwh
sensor_6,17.57 Kwh
sensor_10,6.69 Kwh
sensor_3,7.93 Kwh
sensor_2,7.52 Kwh
sensor_9,14.89 Kwh
sensor_7,12.14 Kwh
sensor_2,10.07 Kwh
sensor_9,14.67 Kwh
sensor_3,17.48 Kwh
sensor_10,2.81 Kwh
sensor_1,3.5 Kwh
sensor_3,16.27 Kwh
sensor_9,11.84 Kwh
sensor_6,13.54 Kwh
sensor_7,2.98 Kwh
sensor_5,11.31 Kwh
sensor_5,20.83 Kwh
sensor_2,6.39 Kwh
sensor_8,19.71 Kwh
sensor_10,6.75 Kwh
sensor_2,5.0 Kwh
sensor_7,13.76 Kwh
sensor_9,11.45 Kwh
sensor_4,5.05 Kwh
sensor_4,22.0 Kwh
sensor_1,5.79 Kwh
sensor_8,10.77 Kwh
sensor_6,4.98 Kwh
sensor_3,22.38 Kwh
sensor_2,13.97 Kwh
sensor_5,22.18 Kwh
sensor_10,14.92 Kwh
sensor_9,5.14 Kwh
sensor_4,20.27 Kwh
sensor_8,3.48 Kwh
sensor_1,20.08 Kwh
sensor_7,6.32 Kwh
sensor_6,4.86 Kwh
sensor_3,5.98 Kwh
sensor_10,8.96 Kwh
sensor_6,7.54 Kwh
sensor_2,13.56 Kwh
sensor_5,7.05 Kwh
sensor_2,3.0 Kwh
sensor_6,3.76 Kwh
sensor_4,13.89 Kwh
sensor_9,10.62 Kwh
sensor_5,10.01 Kwh
sensor_1,14.47 Kwh
sensor_7,18.73 Kwh
sensor_1,15.11 Kwh
sensor_8,2.58 Kwh
sensor_8,9.58 Kwh
sensor_7,12.84 Kwh
sensor_10,14.83 Kwh
sensor_4,7.66 Kwh
sensor_9,16.19 Kwh
sensor_3,7.42 Kwh
sensor_9,17.5 Kwh
sensor_8,14.26 Kwh
sensor_6,15.68 Kwh
sensor_3,4.12 Kwh
sensor_7,4.91 Kwh
sensor_9,14.63 Kwh
sensor_4,5.57 Kwh
sensor_5,21.03 Kwh
sensor_4,8.55 Kwh
sensor_1,19.27 Kwh
sensor_5,5.54 Kwh
sensor_10,4.06 Kwh
sensor_10,21.19 Kwh
sensor_7,7.68 Kwh
sensor_3,17.21 Kwh
sensor_1,14.66 Kwh
sensor_2,9.18 Kwh
sensor_2,14.8 Kwh
sensor_8,16.14 Kwh
sensor_6,4.09 Kwh
sensor_5,13.0 Kwh
sensor_9,6.3 Kwh
sensor_6,15.89 Kwh
sensor_3,11.8 Kwh
sensor_7,18.98 Kwh
sensor_8,22.36 Kwh
sensor_10,10.85 Kwh
sensor_1,13.23 Kwh
sensor_4,18.95 Kwh
sensor_2,14.46 Kwh
sensor_8,11.61 Kwh
sensor_10,12.18 Kwh
sensor_5,14.26 Kwh
sensor_4,14.95 Kwh
sensor_9,18.75 Kwh
sensor_8,8.08 Kwh
sensor_7,12.06 Kwh
sensor_10,8.6 Kwh
sensor_2,5.51 Kwh
sensor_3,20.15 Kwh
sensor_6,12.28 Kwh
sensor_1,21.84 Kwh
sensor_5,12.42 Kwh
sensor_4,22.14 Kwh
sensor_3,9.62 Kwh
sensor_2,18.2 Kwh
sensor_1,18.67 Kwh
sensor_9,5.57 Kwh
sensor_7,5.13 Kwh
sensor_6,13.22 Kwh
sensor_3,3.21 Kwh
sensor_9,2.56 Kwh
sensor_7,21.09 Kwh
sensor_5,16.17 Kwh
sensor_1,13.18 Kwh
sensor_8,18.53 Kwh
sensor_8,15.27 Kwh
sensor_4,12.75 Kwh
sensor_1,18.84 Kwh
sensor_2,15.28 Kwh
sensor_10,5.61 Kwh
sensor_6,12.07 Kwh
sensor_2,15.43 Kwh
sensor_6,7.31 Kwh
sensor_7,17.55 Kwh
sensor_3,22.46 Kwh
sensor_9,14.43 Kwh
sensor_4,22.23 Kwh
sensor_5,6.42 Kwh
sensor_10,9.12 Kwh
sensor_8,17.97 Kwh
sensor_5,8.19 Kwh
sensor_3,6.79 Kwh
sensor_9,10.19 Kwh
sensor_4,2.52 Kwh
sensor_7,5.69 Kwh
sensor_1,21.15 Kwh
sensor_6,4.14 Kwh
sensor_2,13.19 Kwh
sensor_10,13.76 Kwh
sensor_5,20.68 Kwh
sensor_10,13.64 Kwh
sensor_8,10.44 Kwh
sensor_10,9.74 Kwh
sensor_9,4.43 Kwh
sensor_8,21.17 Kwh
sensor_6,19.67 Kwh
sensor_2,18.29 Kwh
sensor_4,5.13 Kwh
sensor_3,14.29 Kwh
sensor_2,7.49 Kwh
sensor_1,5.34 Kwh
sensor_4,4.35 Kwh
sensor_1,16.19 Kwh
sensor_7,17.61 Kwh
sensor_6,3.95 Kwh
sensor_9,7.72 Kwh
sensor_3,17.59 Kwh
sensor_7,6.25 Kwh
sensor_5,7.23 Kwh
sensor_5,9.28 Kwh
sensor_9,22.02 Kwh
sensor_7,15.2 Kwh
sensor_1,5.29 Kwh
sensor_2,12.5 Kwh
sensor_2,5.96 Kwh
sensor_1,10.68 Kwh
sensor_3,4.82 Kwh
sensor_10,16.12 Kwh
sensor_4,7.82 Kwh
sensor_6,19.0 Kwh
sensor_9,20.92 Kwh
sensor_5,14.33 Kwh
sensor_10,13.95 Kwh
sensor_3,8.31 Kwh
sensor_8,5.86 Kwh
sensor_4,16.14 Kwh
sensor_8,2.87 Kwh
sensor_6,9.87 Kwh
sensor_7,21.94 Kwh
sensor_7,16.31 Kwh
sensor_1,19.45 Kwh
sensor_3,22.32 Kwh
sensor_6,4.1 Kwh
sensor_4,8.01 Kwh
sensor_2,9.55 Kwh
sensor_8,12.85 Kwh
sensor_10,22.1 Kwh
sensor_5,14.54 Kwh
sensor_9,18.65 Kwh
sensor_6,5.89 Kwh
sensor_8,3.1 Kwh
sensor_5,14.22 Kwh
sensor_10,15.3 Kwh
sensor_4,3.85 Kwh
sensor_2,5.1 Kwh
sensor_2,21.39 Kwh
sensor_3,12.09 Kwh
sensor_5,19.0 Kwh
sensor_9,18.83 Kwh
sensor_10,3.07 Kwh
sensor_1,2.89 Kwh
sensor_3,7.46 Kwh
sensor_8,16.57 Kwh
sensor_7,16.79 Kwh
sensor_1,17.85 Kwh
sensor_9,8.22 Kwh
sensor_7,21.04 Kwh
sensor_6,2.78 Kwh
sensor_4,10.55 Kwh
sensor_7,22.43 Kwh
sensor_7,6.36 Kwh
sensor_1,16.56 Kwh
sensor_1,15.64 Kwh
sensor_10,9.37 Kwh
sensor_8,21.29 Kwh
sensor_10,21.94 Kwh
sensor_8,4.13 Kwh
sensor_4,11.92 Kwh
sensor_2,6.51 Kwh
sensor_5,6.91 Kwh
sensor_6,18.09 Kwh
sensor_3,2.77 Kwh
sensor_3,20.08 Kwh
sensor_9,12.62 Kwh
sensor_6,14.06 Kwh
sensor_4,10.59 Kwh
sensor_5,10.12 Kwh
sensor_9,19.03 Kwh
sensor_2,9.4 Kwh
sensor_10,10.0 Kwh
sensor_7,9.27 Kwh
sensor_6,15.36 Kwh
sensor_1,16.69 Kwh
sensor_3,9.64 Kwh
sensor_9,20.07 Kwh
sensor_4,7.0 Kwh
sensor_5,21.94 Kwh
sensor_2,13.34 Kwh
sensor_8,6.6 Kwh
sensor_5,17.48 Kwh
sensor_9,18.49 Kwh
sensor_10,7.61 Kwh
sensor_8,5.99 Kwh
sensor_4,13.93 Kwh
sensor_1,16.39 Kwh
sensor_2,10.6 Kwh
sensor_5,11.65 Kwh
sensor_8,14.85 Kwh
sensor_6,11.61 Kwh
sensor_9,14.56 Kwh
sensor_7,19.85 Kwh
sensor_1,14.39 Kwh
sensor_3,18.02 Kwh
sensor_2,17.88 Kwh
sensor_6,10.76 Kwh
sensor_3,11.49 Kwh
sensor_4,7.81 Kwh
sensor_10,18.35 Kwh
sensor_7,12.06 Kwh
sensor_1,11.66 Kwh
sensor_10,17.36 Kwh
sensor_4,13.39 Kwh
sensor_3,5.66 Kwh
sensor_6,11.92 Kwh
sensor_6,8.9 Kwh
sensor_5,6.46 Kwh
sensor_5,18.99 Kwh
sensor_2,6.89 Kwh
sensor_10,2.77 Kwh
sensor_3,12.04 Kwh
sensor_9,4.26 Kwh
sensor_2,21.26 Kwh
sensor_9,12.93 Kwh
sensor_4,5.64 Kwh
sensor_1,10.04 Kwh
sensor_8,3.56 Kwh
sensor_7,5.09 Kwh
sensor_7,3.74 Kwh
sensor_8,10.66 Kwh
sensor_5,10.3 Kwh
sensor_7,15.36 Kwh
sensor_2,3.15 Kwh
sensor_6,19.09 Kwh
sensor_10,9.55 Kwh
sensor_9,19.1 Kwh
sensor_3,21.56 Kwh
sensor_1,5.09 Kwh
sensor_4,17.66 Kwh
sensor_8,9.54 Kwh
sensor_9,12.51 Kwh
sensor_1,10.49 Kwh
sensor_8,18.9 Kwh
sensor_4,5.7 Kwh
sensor_2,5.23 Kwh
sensor_5,19.89 Kwh
sensor_3,19.27 Kwh
sensor_4,2.57 Kwh
sensor_7,5.09 Kwh
sensor_1,13.38 Kwh
sensor_10,8.63 Kwh
sensor_10,8.12 Kwh
sensor_5,16.26 Kwh
sensor_6,16.21 Kwh
sensor_9,21.04 Kwh
sensor_8,15.9 Kwh
sensor_7,11.38 Kwh
sensor_2,8.69 Kwh
sensor_6,10.91 Kwh
sensor_3,19.73 Kwh
sensor_9,11.44 Kwh
sensor_1,16.4 Kwh
sensor_1,16.47 Kwh
sensor_3,15.22 Kwh
sensor_6,16.78 Kwh
sensor_8,19.71 Kwh
sensor_4,10.77 Kwh
sensor_2,4.91 Kwh
sensor_10,10.7 Kwh
sensor_2,13.67 Kwh
sensor_9,20.33 Kwh
sensor_7,20.26 Kwh
sensor_4,4.2 Kwh
sensor_8,10.03 Kwh
sensor_6,5.15 Kwh
sensor_5,13.88 Kwh
sensor_10,10.57 Kwh
sensor_3,5.29 Kwh
sensor_7,6.98 Kwh
sensor_5,8.87 Kwh
sensor_3,11.89 Kwh
sensor_5,9.6 Kwh
sensor_2,9.73 Kwh
sensor_7,21.17 Kwh
sensor_10,16.83 Kwh
sensor_6,11.17 Kwh
sensor_4,5.12 Kwh
sensor_8,7.94 Kwh
sensor_9,2.52 Kwh
sensor_1,8.69 Kwh
sensor_8,19.85 Kwh
sensor_6,3.43 Kwh
sensor_9,15.57 Kwh
sensor_10,16.83 Kwh
sensor_2,9.42 Kwh
sensor_7,10.95 Kwh
sensor_1,20.74 Kwh
sensor_4,19.01 Kwh
sensor_5,15.92 Kwh
sensor_7,14.73 Kwh
sensor_3,8.25 Kwh
sensor_4,7.43 Kwh
sensor_5,3.21 Kwh
sensor_8,19.19 Kwh
sensor_10,6.47 Kwh
