sensor_1,16.37 Kwh
sensor_6,11.86 Kwh
sensor_9,2.67 Kwh
sensor_10,11.34 Kwh
sensor_2,9.77 Kwh
sensor_3,22.16 Kwh
sensor_6,4.01 Kwh
sensor_4,4.89 Kwh
sensor_8,10.19 Kwh
sensor_2,9.52 Kwh
sensor_4,7.13 Kwh
sensor_10,18.68 Kwh
sensor_7,9.34 Kwh
sensor_1,6.05 Kwh
sensor_3,15.02 Kwh
sensor_5,20.0 Kwh
sensor_5,21.5 Kwh
sensor_9,7.13 Kwh
sensor_1,17.14 Kwh
sensor_6,7.12 Kwh
sensor_7,6.16 Kwh
sensor_10,22.49 Kwh
sensor_9,20.15 Kwh
sensor_8,9.16 Kwh
sensor_4,12.61 Kwh
sensor_7,17.13 Kwh
sensor_8,18.89 Kwh
sensor_8,5.53 Kwh
sensor_3,7.5 Kwh
sensor_1,22.05 Kwh
sensor_9,7.61 Kwh
sensor_2,15.81 Kwh
sensor_5,19.04 Kwh
sensor_1,7.99 Kwh
sensor_10,12.03 Kwh
sensor_6,4.01 Kwh
sensor_5,20.45 Kwh
sensor_10,8.15 Kwh
sensor_9,20.99 Kwh
sensor_4,5.47 Kwh
sensor_7,14.3 Kwh
sensor_2,22.08 Kwh
sensor_3,2.94 Kwh
sensor_6,16.16 Kwh
sensor_4,13.59 Kwh
sensor_6,13.33 Kwh
sensor_5,14.54 Kwh
sensor_9,16.47 Kwh
sensor_2,20.48 Kwh
sensor_1,20.57 Kwh
sensor_3,6.88 Kwh
sensor_7,18.24 Kwh
sensor_8,13.89 Kwh
sensor_10,6.54 Kwh
sensor_3,6.28 Kwh
sensor_9,20.12 Kwh
sensor_2,6.36 Kwh
sensor_6,6.88 Kwh
sensor_9,12.84 Kwh
sensor_6,6.91 Kwh
sensor_10,5.48 Kwh
sensor_5,5.75 Kwh
sensor_1,15.27 Kwh
sensor_4,6.97 Kwh
sensor_10,3.09 Kwh
sensor_2,21.99 Kwh
sensor_1,3.43 Kwh
sensor_7,18.45 Kwh
sensor_4,5.03 Kwh
sensor_5,13.66 Kwh
sensor_8,20.5 Kwh
sensor_3,6.75 Kwh
sensor_8,14.02 Kwh
sensor_7,21.99 Kwh
sensor_7,9.7 Kwh
sensor_7,5.03 Kwh
sensor_4,5.0 Kwh
sensor_1,12.75 Kwh
sensor_2,4.37 Kwh
sensor_10,3.2 Kwh
sensor_9,6.92 Kwh
sensor_8,14.39 Kwh
sensor_6,4.2 Kwh
sensor_10,14.43 Kwh
sensor_8,13.26 Kwh
sensor_4,14.64 Kwh
sensor_3,3.0 Kwh
sensor_6,10.17 Kwh
sensor_3,10.66 Kwh
sensor_1,10.87 Kwh
sensor_9,3.23 Kwh
sensor_2,20.51 Kwh
sensor_5,17.99 Kwh
sensor_5,6.62 Kwh
sensor_8,11.6 Kwh
sensor_3,17.69 Kwh
sensor_7,18.77 Kwh
sensor_1,16.5 Kwh
sensor_6,7.92 Kwh
sensor_4,19.54 Kwh
sensor_10,17.72 Kwh
sensor_2,20.82 Kwh
sensor_9,15.78 Kwh
sensor_5,13.24 Kwh
sensor_1,11.73 Kwh
sensor_8,10.01 Kwh
sensor_6,13.95 Kwh
sensor_3,14.05 Kwh
sensor_7,4.62 Kwh
sensor_2,19.63 Kwh
sensor_7,8.84 Kwh
sensor_5,7.94 Kwh
sensor_4,22.23 Kwh
sensor_9,14.45 Kwh
sensor_1,10.58 Kwh
sensor_2,22.0 Kwh
sensor_6,12.57 Kwh
sensor_4,20.89 Kwh
sensor_3,7.21 Kwh
sensor_5,18.69 Kwh
sensor_8,7.19 Kwh
sensor_10,9.35 Kwh
sensor_9,4.39 Kwh
sensor_10,14.03 Kwh
sensor_8,10.97 Kwh
sensor_1,18.64 Kwh
sensor_9,8.8 Kwh
sensor_6,21.84 Kwh
sensor_2,20.08 Kwh
sensor_3,5.58 Kwh
sensor_4,9.9 Kwh
sensor_7,15.35 Kwh
sensor_8,10.97 Kwh
sensor_5,21.3 Kwh
sensor_10,4.21 Kwh
sensor_4,13.35 Kwh
sensor_2,6.25 Kwh
sensor_7,20.88 Kwh
sensor_9,5.7 Kwh
sensor_5,3.63 Kwh
sensor_6,15.16 Kwh
sensor_1,3.61 Kwh
sensor_10,21.99 Kwh
sensor_3,7.38 Kwh
