sensor_9,5.95 Kwh
sensor_3,20.87 Kwh
sensor_7,9.3 Kwh
sensor_12,19.72 Kwh
sensor_4,21.95 Kwh
sensor_13,13.47 Kwh
sensor_10,4.05 Kwh
sensor_2,19.47 Kwh
sensor_1,6.84 Kwh
sensor_9,14.25 Kwh
sensor_6,16.21 Kwh
sensor_11,15.3 Kwh
sensor_8,20.9 Kwh
sensor_3,19.89 Kwh
sensor_9,3.58 Kwh
sensor_6,6.15 Kwh
sensor_12,19.01 Kwh
sensor_1,18.41 Kwh
sensor_10,19.17 Kwh
sensor_11,21.04 Kwh
sensor_8,20.06 Kwh
sensor_7,3.39 Kwh
sensor_8,21.81 Kwh
sensor_13,12.28 Kwh
sensor_6,7.68 Kwh
sensor_11,16.92 Kwh
sensor_4,9.68 Kwh
sensor_3,7.2 Kwh
sensor_12,12.34 Kwh
sensor_4,17.36 Kwh
sensor_13,11.52 Kwh
sensor_10,3.48 Kwh
sensor_7,3.66 Kwh
sensor_2,11.76 Kwh
sensor_9,18.13 Kwh
sensor_2,11.8 Kwh
sensor_1,9.64 Kwh
sensor_11,3.48 Kwh
sensor_13,3.92 Kwh
sensor_2,12.3 Kwh
sensor_11,22.1 Kwh
sensor_3,21.62 Kwh
sensor_7,12.24 Kwh
sensor_2,17.78 Kwh
sensor_3,3.02 Kwh
sensor_10,7.38 Kwh
sensor_12,8.01 Kwh
sensor_9,3.56 Kwh
sensor_9,7.01 Kwh
sensor_8,4.01 Kwh
sensor_8,15.27 Kwh
sensor_4,13.76 Kwh
sensor_1,22.44 Kwh
sensor_6,14.83 Kwh
sensor_1,3.13 Kwh
sensor_12,16.61 Kwh
sensor_6,6.51 Kwh
sensor_4,16.86 Kwh
sensor_10,9.88 Kwh
sensor_13,3.82 Kwh
sensor_7,15.41 Kwh
sensor_11,9.63 Kwh
sensor_1,15.4 Kwh
sensor_3,20.97 Kwh
sensor_2,12.05 Kwh
sensor_8,12.61 Kwh
sensor_7,14.6 Kwh
sensor_6,21.72 Kwh
sensor_13,4.27 Kwh
sensor_9,13.97 Kwh
sensor_10,10.68 Kwh
sensor_12,19.91 Kwh
sensor_4,9.98 Kwh
sensor_10,12.73 Kwh
sensor_6,10.33 Kwh
sensor_12,13.46 Kwh
sensor_3,10.28 Kwh
sensor_1,19.41 Kwh
sensor_8,20.76 Kwh
sensor_13,5.54 Kwh
sensor_7,2.51 Kwh
sensor_12,17.94 Kwh
sensor_4,20.5 Kwh
sensor_1,6.7 Kwh
sensor_11,14.53 Kwh
sensor_2,11.62 Kwh
sensor_8,10.77 Kwh
sensor_11,11.94 Kwh
sensor_9,20.47 Kwh
sensor_10,13.5 Kwh
sensor_3,18.77 Kwh
sensor_2,12.02 Kwh
sensor_9,7.23 Kwh
sensor_13,6.62 Kwh
sensor_4,4.39 Kwh
sensor_6,6.33 Kwh
sensor_7,19.43 Kwh
sensor_12,10.36 Kwh
sensor_4,3.35 Kwh
sensor_11,5.95 Kwh
sensor_10,18.0 Kwh
sensor_9,4.19 Kwh
sensor_3,4.14 Kwh
sensor_12,9.81 Kwh
sensor_13,19.11 Kwh
sensor_13,6.21 Kwh
sensor_7,19.64 Kwh
sensor_8,5.92 Kwh
sensor_1,14.7 Kwh
sensor_3,13.78 Kwh
sensor_2,7.1 Kwh
sensor_4,21.81 Kwh
sensor_10,2.83 Kwh
sensor_8,9.65 Kwh
sensor_11,7.32 Kwh
sensor_2,12.8 Kwh
sensor_9,10.4 Kwh
sensor_6,14.98 Kwh
sensor_1,14.16 Kwh
sensor_6,15.29 Kwh
sensor_7,21.5 Kwh
sensor_1,19.53 Kwh
sensor_4,12.4 Kwh
sensor_3,11.36 Kwh
sensor_9,19.13 Kwh
sensor_7,22.1 Kwh
sensor_12,13.41 Kwh
sensor_6,13.4 Kwh
sensor_13,13.59 Kwh
sensor_2,7.54 Kwh
sensor_10,10.29 Kwh
sensor_11,13.83 Kwh
sensor_8,3.43 Kwh
sensor_11,21.54 Kwh
sensor_9,13.75 Kwh
sensor_9,12.47 Kwh
sensor_1,19.26 Kwh
sensor_3,14.18 Kwh
sensor_6,5.48 Kwh
sensor_6,18.18 Kwh
sensor_8,7.64 Kwh
sensor_13,14.55 Kwh
sensor_4,4.91 Kwh
sensor_3,3.35 Kwh
sensor_10,18.17 Kwh
sensor_2,16.04 Kwh
sensor_8,8.86 Kwh
sensor_13,13.07 Kwh
sensor_4,20.08 Kwh
sensor_11,5.73 Kwh
sensor_12,2.85 Kwh
sensor_10,17.0 Kwh
sensor_7,17.22 Kwh
sensor_2,20.47 Kwh
sensor_1,8.01 Kwh
sensor_12,6.06 Kwh
sensor_7,9.03 Kwh
sensor_7,8.83 Kwh
sensor_9,7.82 Kwh
sensor_11,19.84 Kwh
sensor_6,18.02 Kwh
sensor_8,10.59 Kwh
sensor_1,15.85 Kwh
sensor_12,15.85 Kwh
sensor_13,19.99 Kwh
sensor_10,19.2 Kwh
sensor_4,2.52 Kwh
sensor_2,17.07 Kwh
sensor_3,15.51 Kwh
sensor_7,13.06 Kwh
sensor_10,12.24 Kwh
sensor_3,19.91 Kwh
sensor_9,6.62 Kwh
sensor_12,20.94 Kwh
sensor_2,8.52 Kwh
sensor_1,3.68 Kwh
sensor_9,15.33 Kwh
sensor_10,9.0 Kwh
sensor_1,16.93 Kwh
sensor_2,18.96 Kwh
sensor_11,3.83 Kwh
sensor_6,16.77 Kwh
sensor_11,9.8 Kwh
sensor_13,22.14 Kwh
sensor_12,18.33 Kwh
sensor_3,7.67 Kwh
sensor_8,8.52 Kwh
sensor_6,17.75 Kwh
sensor_7,4.84 Kwh
sensor_13,7.09 Kwh
sensor_4,11.41 Kwh
sensor_8,9.69 Kwh
sensor_4,14.74 Kwh
sensor_6,11.95 Kwh
sensor_3,13.54 Kwh
sensor_3,19.09 Kwh
sensor_9,15.85 Kwh
sensor_12,3.8 Kwh
sensor_10,13.97 Kwh
sensor_4,17.56 Kwh
sensor_11,5.96 Kwh
sensor_2,3.32 Kwh
sensor_7,3.64 Kwh
sensor_4,9.37 Kwh
sensor_9,20.44 Kwh
sensor_1,22.35 Kwh
sensor_13,3.77 Kwh
sensor_8,13.73 Kwh
sensor_1,18.96 Kwh
sensor_12,18.09 Kwh
sensor_8,13.43 Kwh
sensor_6,8.38 Kwh
sensor_10,5.83 Kwh
sensor_2,4.04 Kwh
sensor_13,16.42 Kwh
sensor_7,20.99 Kwh
sensor_11,13.23 Kwh
sensor_8,15.33 Kwh
sensor_1,17.79 Kwh
sensor_7,2.99 Kwh
sensor_12,10.33 Kwh
sensor_10,7.97 Kwh
sensor_3,8.25 Kwh
sensor_4,18.17 Kwh
sensor_6,4.78 Kwh
sensor_9,21.48 Kwh
sensor_2,14.36 Kwh
sensor_11,15.69 Kwh
sensor_13,10.38 Kwh
sensor_13,11.13 Kwh
sensor_4,5.81 Kwh
sensor_12,16.23 Kwh
sensor_2,13.03 Kwh
sensor_7,8.6 Kwh
sensor_11,22.43 Kwh
sensor_3,7.97 Kwh
sensor_2,5.28 Kwh
sensor_1,14.01 Kwh
sensor_1,20.0 Kwh
sensor_8,13.16 Kwh
sensor_12,6.16 Kwh
sensor_10,9.72 Kwh
sensor_9,10.48 Kwh
sensor_13,3.82 Kwh
sensor_6,18.98 Kwh
sensor_9,10.03 Kwh
sensor_4,11.44 Kwh
sensor_3,6.5 Kwh
sensor_10,7.0 Kwh
sensor_8,5.72 Kwh
sensor_7,17.09 Kwh
sensor_11,11.68 Kwh
sensor_6,18.48 Kwh
sensor_2,6.5 Kwh
sensor_6,3.11 Kwh
sensor_10,20.79 Kwh
sensor_12,3.78 Kwh
sensor_9,20.85 Kwh
sensor_7,21.0 Kwh
sensor_1,17.61 Kwh
sensor_8,2.93 Kwh
sensor_3,6.31 Kwh
sensor_10,15.29 Kwh
sensor_13,4.01 Kwh
sensor_1,15.92 Kwh
sensor_8,5.24 Kwh
sensor_13,19.05 Kwh
sensor_4,19.79 Kwh
sensor_9,9.17 Kwh
sensor_4,15.95 Kwh
sensor_11,7.32 Kwh
sensor_12,8.7 Kwh
sensor_7,16.44 Kwh
sensor_6,11.19 Kwh
sensor_11,2.52 Kwh
sensor_3,18.31 Kwh
sensor_2,20.49 Kwh
sensor_9,5.44 Kwh
sensor_6,18.03 Kwh
sensor_11,19.16 Kwh
sensor_13,5.35 Kwh
sensor_2,4.42 Kwh
sensor_7,15.89 Kwh
sensor_10,11.09 Kwh
sensor_3,13.7 Kwh
sensor_12,20.42 Kwh
sensor_1,4.58 Kwh
sensor_8,13.3 Kwh
sensor_4,3.74 Kwh
sensor_2,6.53 Kwh
sensor_3,7.78 Kwh
sensor_6,21.82 Kwh
sensor_10,17.42 Kwh
sensor_9,7.68 Kwh
sensor_4,20.87 Kwh
sensor_1,15.79 Kwh
sensor_7,9.02 Kwh
sensor_8,13.65 Kwh
sensor_7,6.86 Kwh
sensor_10,21.73 Kwh
sensor_6,17.89 Kwh
sensor_13,16.48 Kwh
sensor_11,2.84 Kwh
sensor_13,15.65 Kwh
sensor_1,11.61 Kwh
sensor_12,21.0 Kwh
sensor_3,11.52 Kwh
sensor_11,16.25 Kwh
sensor_4,12.84 Kwh
sensor_12,5.44 Kwh
sensor_8,11.43 Kwh
sensor_9,19.12 Kwh
sensor_2,5.37 Kwh
sensor_9,8.35 Kwh
sensor_13,12.18 Kwh
sensor_2,17.14 Kwh
sensor_12,21.3 Kwh
sensor_10,12.29 Kwh
sensor_11,21.93 Kwh
sensor_2,21.84 Kwh
sensor_11,20.38 Kwh
sensor_8,6.3 Kwh
sensor_1,4.28 Kwh
sensor_3,8.25 Kwh
sensor_6,16.27 Kwh
sensor_7,22.49 Kwh
sensor_13,17.64 Kwh
sensor_6,9.37 Kwh
sensor_9,8.09 Kwh
sensor_12,13.9 Kwh
sensor_3,7.63 Kwh
sensor_10,16.98 Kwh
sensor_4,16.51 Kwh
sensor_1,11.59 Kwh
sensor_8,13.84 Kwh
sensor_7,22.16 Kwh
sensor_4,5.48 Kwh
sensor_10,7.87 Kwh
sensor_11,12.58 Kwh
sensor_8,6.65 Kwh
sensor_9,12.69 Kwh
sensor_2,18.62 Kwh
sensor_4,9.22 Kwh
sensor_3,19.15 Kwh
sensor_12,14.29 Kwh
sensor_7,12.62 Kwh
sensor_6,9.12 Kwh
sensor_13,2.84 Kwh
sensor_1,13.66 Kwh
sensor_11,14.03 Kwh
sensor_6,5.19 Kwh
sensor_10,21.6 Kwh
sensor_10,5.78 Kwh
sensor_9,11.5 Kwh
sensor_13,9.83 Kwh
sensor_2,6.84 Kwh
sensor_11,2.64 Kwh
sensor_8,8.29 Kwh
sensor_4,2.85 Kwh
sensor_9,15.14 Kwh
sensor_12,18.56 Kwh
sensor_7,8.1 Kwh
sensor_3,12.21 Kwh
sensor_7,13.67 Kwh
sensor_6,11.19 Kwh
sensor_8,16.5 Kwh
sensor_3,17.03 Kwh
sensor_13,7.97 Kwh
sensor_1,12.79 Kwh
sensor_4,14.45 Kwh
sensor_2,18.16 Kwh
sensor_1,11.88 Kwh
sensor_12,21.07 Kwh
sensor_4,20.47 Kwh
sensor_13,15.45 Kwh
sensor_13,16.12 Kwh
sensor_3,7.31 Kwh
sensor_10,3.34 Kwh
sensor_11,12.85 Kwh
sensor_4,16.12 Kwh
sensor_9,19.38 Kwh
sensor_10,4.06 Kwh
sensor_8,3.05 Kwh
sensor_12,10.25 Kwh
sensor_6,16.03 Kwh
sensor_6,8.72 Kwh
sensor_3,7.64 Kwh
sensor_7,16.88 Kwh
sensor_9,17.59 Kwh
sensor_8,16.06 Kwh
sensor_2,22.16 Kwh
sensor_7,7.59 Kwh
sensor_1,21.58 Kwh
sensor_12,16.4 Kwh
sensor_2,17.36 Kwh
sensor_1,10.06 Kwh
sensor_11,4.53 Kwh
sensor_9,7.37 Kwh
sensor_2,14.94 Kwh
sensor_3,9.45 Kwh
sensor_8,14.05 Kwh
sensor_4,13.87 Kwh
sensor_7,17.21 Kwh
sensor_13,9.32 Kwh
sensor_6,16.8 Kwh
sensor_12,19.86 Kwh
sensor_10,6.49 Kwh
sensor_11,20.51 Kwh
sensor_1,10.34 Kwh
sensor_1,9.02 Kwh
sensor_4,16.02 Kwh
sensor_11,18.63 Kwh
sensor_13,4.52 Kwh
sensor_7,13.45 Kwh
sensor_2,16.72 Kwh
sensor_10,8.81 Kwh
sensor_8,6.38 Kwh
sensor_9,8.16 Kwh
sensor_12,11.42 Kwh
sensor_3,20.25 Kwh
sensor_12,12.28 Kwh
sensor_6,13.39 Kwh
sensor_9,17.15 Kwh
sensor_11,17.07 Kwh
sensor_4,21.48 Kwh
sensor_8,17.37 Kwh
sensor_3,9.26 Kwh
sensor_13,8.42 Kwh
sensor_6,3.67 Kwh
sensor_7,16.67 Kwh
sensor_1,19.84 Kwh
sensor_2,4.77 Kwh
sensor_10,7.57 Kwh
sensor_2,17.37 Kwh
sensor_12,15.5 Kwh
sensor_7,9.23 Kwh
sensor_6,9.32 Kwh
sensor_1,17.21 Kwh
sensor_13,17.36 Kwh
sensor_10,9.05 Kwh
sensor_11,9.07 Kwh
sensor_13,10.74 Kwh
sensor_4,15.52 Kwh
sensor_11,8.97 Kwh
sensor_7,18.17 Kwh
sensor_12,13.5 Kwh
sensor_2,9.61 Kwh
sensor_6,11.72 Kwh
sensor_1,12.18 Kwh
sensor_9,11.51 Kwh
sensor_3,17.77 Kwh
sensor_9,2.59 Kwh
sensor_8,11.28 Kwh
sensor_8,7.21 Kwh
sensor_3,3.49 Kwh
sensor_10,7.77 Kwh
sensor_4,6.29 Kwh
sensor_1,6.2 Kwh
sensor_8,19.95 Kwh
sensor_10,9.71 Kwh
sensor_4,14.21 Kwh
sensor_12,13.2 Kwh
sensor_2,5.41 Kwh
sensor_7,6.08 Kwh
sensor_3,17.47 Kwh
sensor_11,8.03 Kwh
sensor_9,4.57 Kwh
sensor_13,10.31 Kwh
sensor_6,7.7 Kwh
sensor_7,13.16 Kwh
sensor_10,5.72 Kwh
sensor_4,13.02 Kwh
sensor_9,20.3 Kwh
sensor_13,4.91 Kwh
sensor_8,22.45 Kwh
sensor_12,8.84 Kwh
sensor_6,16.34 Kwh
sensor_4,22.36 Kwh
sensor_6,8.49 Kwh
sensor_7,14.19 Kwh
sensor_3,18.27 Kwh
sensor_8,2.73 Kwh
sensor_9,15.19 Kwh
sensor_1,12.56 Kwh
sensor_3,8.3 Kwh
sensor_2,13.7 Kwh
sensor_2,20.29 Kwh
sensor_1,7.52 Kwh
sensor_11,15.63 Kwh
sensor_11,11.31 Kwh
sensor_10,9.7 Kwh
sensor_13,6.41 Kwh
sensor_12,12.02 Kwh
sensor_11,5.44 Kwh
sensor_11,6.49 Kwh
sensor_2,10.18 Kwh
sensor_1,7.5 Kwh
sensor_12,22.42 Kwh
sensor_4,13.75 Kwh
sensor_3,3.4 Kwh
sensor_7,6.47 Kwh
sensor_7,10.79 Kwh
sensor_2,9.49 Kwh
sensor_1,20.16 Kwh
sensor_8,9.48 Kwh
sensor_8,4.15 Kwh
sensor_9,2.97 Kwh
sensor_9,19.3 Kwh
sensor_10,22.03 Kwh
sensor_13,20.86 Kwh
sensor_6,4.67 Kwh
sensor_4,18.8 Kwh
sensor_12,16.19 Kwh
sensor_13,7.14 Kwh
sensor_6,22.26 Kwh
sensor_3,9.87 Kwh
sensor_10,21.74 Kwh
sensor_3,4.51 Kwh
sensor_6,7.7 Kwh
sensor_7,2.82 Kwh
sensor_11,19.52 Kwh
sensor_13,8.82 Kwh
sensor_9,13.46 Kwh
sensor_2,13.04 Kwh
sensor_8,11.21 Kwh
sensor_4,19.42 Kwh
sensor_1,4.95 Kwh
sensor_12,4.32 Kwh
sensor_10,9.85 Kwh
sensor_11,20.42 Kwh
sensor_8,5.63 Kwh
sensor_6,5.09 Kwh
sensor_10,16.62 Kwh
sensor_1,17.49 Kwh
sensor_9,14.42 Kwh
sensor_1,5.6 Kwh
sensor_9,18.7 Kwh
sensor_3,8.63 Kwh
sensor_6,18.11 Kwh
sensor_13,20.47 Kwh
sensor_2,8.01 Kwh
sensor_8,9.87 Kwh
sensor_12,7.54 Kwh
sensor_12,4.46 Kwh
sensor_4,21.5 Kwh
sensor_11,5.59 Kwh
sensor_10,3.31 Kwh
sensor_3,3.13 Kwh
sensor_2,16.43 Kwh
sensor_7,2.92 Kwh
sensor_13,7.02 Kwh
sensor_7,10.89 Kwh
sensor_4,18.92 Kwh
sensor_13,18.74 Kwh
sensor_6,18.27 Kwh
sensor_9,9.38 Kwh
sensor_4,19.96 Kwh
sensor_2,21.95 Kwh
sensor_2,6.79 Kwh
sensor_7,22.37 Kwh
sensor_4,12.24 Kwh
sensor_1,5.23 Kwh
sensor_8,17.8 Kwh
sensor_6,10.03 Kwh
sensor_12,15.74 Kwh
sensor_11,13.2 Kwh
sensor_3,10.97 Kwh
sensor_10,15.96 Kwh
sensor_1,21.75 Kwh
sensor_11,19.82 Kwh
sensor_3,16.21 Kwh
sensor_7,17.78 Kwh
sensor_10,11.94 Kwh
sensor_9,21.32 Kwh
sensor_13,8.05 Kwh
sensor_12,16.15 Kwh
sensor_8,7.85 Kwh
sensor_11,18.54 Kwh
sensor_2,11.2 Kwh
sensor_3,16.03 Kwh
sensor_13,2.92 Kwh
sensor_10,7.96 Kwh
sensor_9,15.32 Kwh
sensor_12,2.52 Kwh
sensor_6,11.48 Kwh
sensor_7,18.69 Kwh
sensor_1,10.21 Kwh
sensor_8,18.29 Kwh
sensor_4,8.98 Kwh
sensor_2,3.38 Kwh
sensor_11,17.19 Kwh
sensor_11,15.38 Kwh
sensor_6,11.65 Kwh
sensor_12,6.43 Kwh
sensor_10,7.07 Kwh
sensor_8,16.54 Kwh
sensor_7,11.74 Kwh
sensor_13,13.2 Kwh
sensor_9,16.93 Kwh
sensor_10,10.01 Kwh
sensor_13,5.0 Kwh
sensor_9,17.45 Kwh
sensor_3,12.67 Kwh
sensor_7,10.02 Kwh
sensor_4,18.96 Kwh
sensor_12,3.92 Kwh
sensor_8,17.85 Kwh
sensor_1,20.03 Kwh
sensor_2,15.01 Kwh
sensor_6,8.95 Kwh
sensor_4,7.4 Kwh
sensor_1,16.69 Kwh
sensor_3,3.67 Kwh
sensor_12,3.73 Kwh
sensor_6,13.33 Kwh
sensor_4,16.18 Kwh
sensor_10,17.05 Kwh
sensor_7,6.0 Kwh
sensor_2,13.97 Kwh
sensor_3,10.35 Kwh
sensor_1,17.08 Kwh
sensor_11,21.64 Kwh
sensor_9,14.52 Kwh
sensor_8,20.56 Kwh
sensor_13,14.08 Kwh
sensor_10,5.38 Kwh
sensor_3,19.83 Kwh
sensor_12,22.06 Kwh
sensor_3,7.15 Kwh
sensor_12,9.55 Kwh
sensor_13,3.98 Kwh
sensor_6,15.03 Kwh
sensor_10,16.8 Kwh
sensor_13,8.81 Kwh
sensor_11,21.85 Kwh
sensor_6,10.07 Kwh
sensor_8,18.09 Kwh
sensor_7,21.58 Kwh
sensor_9,20.25 Kwh
sensor_2,22.03 Kwh
sensor_1,13.08 Kwh
sensor_1,12.59 Kwh
sensor_7,14.69 Kwh
sensor_11,13.85 Kwh
sensor_2,9.56 Kwh
sensor_8,20.05 Kwh
sensor_4,6.66 Kwh
sensor_9,16.59 Kwh
sensor_4,19.57 Kwh
sensor_12,13.78 Kwh
sensor_2,10.76 Kwh
sensor_1,11.79 Kwh
sensor_3,4.64 Kwh
sensor_8,9.16 Kwh
sensor_4,10.48 Kwh
sensor_7,20.19 Kwh
sensor_4,22.46 Kwh
sensor_3,16.64 Kwh
sensor_6,12.43 Kwh
sensor_2,5.26 Kwh
sensor_11,4.06 Kwh
sensor_7,4.94 Kwh
sensor_12,12.73 Kwh
sensor_6,7.95 Kwh
sensor_8,11.35 Kwh
sensor_13,2.55 Kwh
sensor_10,16.02 Kwh
sensor_13,8.37 Kwh
sensor_11,13.89 Kwh
sensor_9,21.67 Kwh
sensor_10,14.18 Kwh
sensor_9,14.48 Kwh
sensor_1,10.33 Kwh
sensor_1,3.9 Kwh
sensor_2,4.58 Kwh
sensor_6,4.39 Kwh
sensor_10,15.32 Kwh
sensor_9,10.99 Kwh
sensor_7,3.44 Kwh
sensor_13,15.72 Kwh
sensor_8,15.98 Kwh
sensor_3,7.83 Kwh
sensor_4,22.34 Kwh
sensor_11,19.73 Kwh
sensor_12,8.18 Kwh
sensor_8,15.7 Kwh
sensor_7,19.68 Kwh
sensor_4,5.51 Kwh
sensor_7,9.03 Kwh
sensor_9,4.13 Kwh
sensor_13,7.13 Kwh
sensor_3,5.96 Kwh
sensor_13,8.34 Kwh
sensor_9,21.51 Kwh
sensor_11,4.08 Kwh
sensor_10,9.04 Kwh
sensor_11,19.4 Kwh
sensor_6,15.71 Kwh
sensor_10,22.26 Kwh
sensor_8,18.11 Kwh
sensor_3,7.57 Kwh
sensor_2,17.65 Kwh
sensor_12,3.09 Kwh
sensor_6,20.71 Kwh
sensor_4,9.83 Kwh
sensor_12,17.89 Kwh
sensor_1,19.85 Kwh
sensor_2,12.97 Kwh
sensor_1,7.0 Kwh
sensor_10,11.28 Kwh
sensor_11,10.56 Kwh
sensor_9,17.13 Kwh
sensor_8,12.62 Kwh
sensor_10,22.29 Kwh
sensor_13,5.43 Kwh
sensor_1,19.0 Kwh
sensor_13,4.77 Kwh
sensor_2,18.45 Kwh
sensor_1,7.22 Kwh
sensor_4,18.43 Kwh
sensor_8,14.68 Kwh
sensor_3,16.56 Kwh
sensor_6,6.21 Kwh
sensor_2,15.15 Kwh
sensor_7,13.75 Kwh
sensor_3,20.67 Kwh
sensor_4,14.86 Kwh
sensor_12,10.79 Kwh
sensor_9,8.14 Kwh
sensor_12,15.56 Kwh
sensor_6,3.7 Kwh
sensor_11,6.51 Kwh
sensor_7,13.68 Kwh
sensor_2,5.99 Kwh
sensor_9,18.3 Kwh
sensor_3,16.55 Kwh
sensor_7,7.8 Kwh
sensor_4,13.26 Kwh
sensor_10,13.43 Kwh
sensor_1,13.64 Kwh
sensor_8,7.36 Kwh
sensor_13,10.7 Kwh
sensor_6,20.71 Kwh
sensor_11,14.31 Kwh
sensor_12,12.32 Kwh
sensor_12,15.93 Kwh
sensor_4,10.97 Kwh
sensor_6,11.9 Kwh
sensor_4,10.4 Kwh
sensor_1,8.07 Kwh
sensor_8,20.91 Kwh
sensor_13,7.31 Kwh
sensor_9,9.16 Kwh
sensor_9,16.27 Kwh
sensor_12,17.16 Kwh
sensor_2,11.96 Kwh
sensor_11,11.59 Kwh
sensor_7,15.36 Kwh
sensor_10,14.88 Kwh
sensor_3,18.27 Kwh
sensor_8,11.65 Kwh
sensor_6,5.11 Kwh
sensor_3,2.5 Kwh
sensor_10,12.91 Kwh
sensor_7,11.91 Kwh
sensor_11,16.68 Kwh
sensor_1,21.52 Kwh
sensor_2,12.04 Kwh
sensor_13,20.74 Kwh
sensor_10,17.0 Kwh
sensor_7,9.03 Kwh
sensor_11,22.34 Kwh
sensor_9,6.65 Kwh
sensor_2,9.26 Kwh
sensor_12,14.87 Kwh
sensor_8,3.48 Kwh
sensor_13,8.49 Kwh
sensor_13,2.56 Kwh
sensor_1,7.89 Kwh
sensor_9,10.39 Kwh
sensor_2,7.71 Kwh
sensor_3,17.15 Kwh
sensor_8,17.05 Kwh
sensor_6,10.67 Kwh
sensor_4,18.26 Kwh
sensor_10,12.97 Kwh
sensor_1,5.39 Kwh
sensor_12,18.09 Kwh
sensor_7,8.85 Kwh
sensor_4,21.91 Kwh
sensor_3,8.1 Kwh
sensor_6,9.24 Kwh
sensor_11,13.63 Kwh
sensor_2,20.7 Kwh
sensor_1,19.16 Kwh
sensor_3,13.61 Kwh
sensor_11,17.41 Kwh
sensor_6,6.9 Kwh
sensor_4,17.28 Kwh
sensor_7,17.43 Kwh
sensor_9,4.51 Kwh
sensor_8,17.85 Kwh
sensor_10,20.23 Kwh
sensor_12,20.46 Kwh
sensor_13,5.97 Kwh
sensor_6,19.69 Kwh
sensor_9,21.18 Kwh
sensor_2,13.14 Kwh
sensor_8,21.76 Kwh
sensor_6,14.06 Kwh
sensor_11,13.42 Kwh
sensor_4,19.4 Kwh
sensor_4,22.4 Kwh
