sensor_10,16.79 Kwh
sensor_3,17.72 Kwh
sensor_6,20.63 Kwh
sensor_5,11.94 Kwh
sensor_1,18.33 Kwh
sensor_9,8.52 Kwh
sensor_3,18.43 Kwh
sensor_10,7.68 Kwh
sensor_5,10.65 Kwh
sensor_8,8.05 Kwh
sensor_6,14.01 Kwh
sensor_4,2.67 Kwh
sensor_2,5.05 Kwh
sensor_9,11.7 Kwh
sensor_7,19.29 Kwh
sensor_1,21.84 Kwh
sensor_2,20.67 Kwh
sensor_10,4.41 Kwh
sensor_1,21.13 Kwh
sensor_3,20.69 Kwh
sensor_7,4.48 Kwh
sensor_4,14.45 Kwh
sensor_9,11.48 Kwh
sensor_8,20.39 Kwh
sensor_5,5.32 Kwh
sensor_6,15.66 Kwh
sensor_10,13.99 Kwh
sensor_4,14.14 Kwh
sensor_3,3.77 Kwh
sensor_5,9.95 Kwh
sensor_7,9.99 Kwh
sensor_2,7.4 Kwh
sensor_9,7.79 Kwh
sensor_1,12.77 Kwh
sensor_8,19.31 Kwh
sensor_6,6.85 Kwh
sensor_9,12.11 Kwh
sensor_5,4.28 Kwh
sensor_8,19.25 Kwh
sensor_3,13.2 Kwh
sensor_6,8.34 Kwh
sensor_4,16.86 Kwh
sensor_2,22.07 Kwh
sensor_7,15.04 Kwh
sensor_10,16.0 Kwh
sensor_1,8.52 Kwh
sensor_6,16.46 Kwh
sensor_5,19.9 Kwh
sensor_7,21.36 Kwh
sensor_2,22.24 Kwh
sensor_4,9.56 Kwh
sensor_1,21.19 Kwh
sensor_10,3.61 Kwh
sensor_3,6.78 Kwh
sensor_8,21.25 Kwh
sensor_9,4.4 Kwh
sensor_1,2.52 Kwh
sensor_10,9.48 Kwh
sensor_8,20.93 Kwh
sensor_3,15.8 Kwh
sensor_6,15.31 Kwh
sensor_7,8.55 Kwh
sensor_9,5.44 Kwh
sensor_2,21.67 Kwh
sensor_4,17.26 Kwh
sensor_5,3.71 Kwh
sensor_7,15.59 Kwh
sensor_9,13.62 Kwh
sensor_6,20.17 Kwh
sensor_8,16.65 Kwh
sensor_3,18.88 Kwh
sensor_4,5.37 Kwh
sensor_10,6.17 Kwh
sensor_5,17.27 Kwh
sensor_2,9.28 Kwh
sensor_1,22.33 Kwh
sensor_5,4.25 Kwh
sensor_9,12.54 Kwh
sensor_7,7.4 Kwh
sensor_10,19.49 Kwh
sensor_3,19.78 Kwh
sensor_2,20.21 Kwh
sensor_4,10.24 Kwh
sensor_6,16.52 Kwh
sensor_1,9.53 Kwh
sensor_8,6.22 Kwh
sensor_9,19.61 Kwh
sensor_1,14.62 Kwh
sensor_8,18.93 Kwh
sensor_4,9.62 Kwh
sensor_3,10.61 Kwh
sensor_5,14.66 Kwh
sensor_6,2.72 Kwh
sensor_7,19.04 Kwh
sensor_2,20.55 Kwh
sensor_10,16.23 Kwh
sensor_8,4.78 Kwh
sensor_3,7.08 Kwh
sensor_1,21.08 Kwh
sensor_5,17.53 Kwh
sensor_4,17.84 Kwh
sensor_9,16.76 Kwh
sensor_10,7.91 Kwh
sensor_7,21.79 Kwh
sensor_6,12.58 Kwh
sensor_2,8.55 Kwh
sensor_6,8.38 Kwh
sensor_3,17.78 Kwh
sensor_4,17.98 Kwh
sensor_7,14.72 Kwh
sensor_1,12.6 Kwh
sensor_9,7.58 Kwh
sensor_2,18.64 Kwh
sensor_8,20.54 Kwh
sensor_10,17.56 Kwh
sensor_5,19.77 Kwh
sensor_1,7.53 Kwh
sensor_8,19.65 Kwh
sensor_10,8.18 Kwh
sensor_3,16.8 Kwh
sensor_6,8.76 Kwh
sensor_5,13.73 Kwh
sensor_4,11.01 Kwh
sensor_7,14.99 Kwh
sensor_9,10.93 Kwh
sensor_2,21.88 Kwh
sensor_10,13.22 Kwh
sensor_7,2.82 Kwh
sensor_3,10.8 Kwh
sensor_4,11.17 Kwh
sensor_8,10.93 Kwh
sensor_2,21.9 Kwh
sensor_1,16.09 Kwh
sensor_9,21.79 Kwh
sensor_5,19.52 Kwh
sensor_6,15.45 Kwh
sensor_2,20.87 Kwh
sensor_8,11.17 Kwh
sensor_10,14.56 Kwh
sensor_4,4.07 Kwh
sensor_3,8.54 Kwh
sensor_1,6.72 Kwh
sensor_6,14.09 Kwh
sensor_9,17.91 Kwh
sensor_7,16.29 Kwh
sensor_5,17.93 Kwh
sensor_4,21.79 Kwh
sensor_8,19.05 Kwh
sensor_3,20.7 Kwh
sensor_6,12.23 Kwh
sensor_5,14.07 Kwh
sensor_1,7.71 Kwh
sensor_7,5.8 Kwh
sensor_2,16.76 Kwh
sensor_10,8.62 Kwh
sensor_9,13.97 Kwh
sensor_9,15.37 Kwh
sensor_5,8.58 Kwh
sensor_3,11.76 Kwh
sensor_7,15.96 Kwh
sensor_6,11.96 Kwh
sensor_4,12.65 Kwh
sensor_10,10.86 Kwh
sensor_2,11.55 Kwh
sensor_8,3.64 Kwh
sensor_1,18.01 Kwh
sensor_1,10.46 Kwh
sensor_8,18.6 Kwh
sensor_4,7.43 Kwh
sensor_10,15.07 Kwh
sensor_5,6.1 Kwh
sensor_3,6.14 Kwh
sensor_7,2.84 Kwh
sensor_2,9.0 Kwh
sensor_9,14.6 Kwh
sensor_6,9.4 Kwh
sensor_9,16.04 Kwh
sensor_10,16.54 Kwh
sensor_1,6.06 Kwh
sensor_3,5.7 Kwh
sensor_8,9.5 Kwh
sensor_2,4.73 Kwh
sensor_4,12.54 Kwh
sensor_5,14.27 Kwh
sensor_7,15.31 Kwh
sensor_6,17.26 Kwh
sensor_2,17.99 Kwh
sensor_6,12.68 Kwh
sensor_5,16.55 Kwh
sensor_1,6.54 Kwh
sensor_8,6.06 Kwh
sensor_10,16.52 Kwh
sensor_4,18.11 Kwh
sensor_9,10.45 Kwh
sensor_3,16.7 Kwh
sensor_7,5.39 Kwh
sensor_3,18.37 Kwh
sensor_10,9.5 Kwh
sensor_8,10.12 Kwh
sensor_2,20.85 Kwh
sensor_5,5.62 Kwh
sensor_1,5.96 Kwh
sensor_9,6.48 Kwh
sensor_4,6.12 Kwh
sensor_7,21.4 Kwh
sensor_6,19.4 Kwh
sensor_6,9.38 Kwh
sensor_1,16.45 Kwh
sensor_8,20.45 Kwh
sensor_4,20.23 Kwh
sensor_5,7.84 Kwh
sensor_10,21.16 Kwh
sensor_3,14.64 Kwh
sensor_9,7.62 Kwh
sensor_2,19.15 Kwh
sensor_7,8.75 Kwh
sensor_8,3.96 Kwh
sensor_4,5.26 Kwh
sensor_2,19.88 Kwh
sensor_7,19.92 Kwh
sensor_1,12.97 Kwh
sensor_6,8.65 Kwh
sensor_9,17.56 Kwh
sensor_3,6.17 Kwh
sensor_5,16.75 Kwh
sensor_10,15.17 Kwh
sensor_5,17.48 Kwh
sensor_9,22.31 Kwh
sensor_8,9.65 Kwh
sensor_6,17.36 Kwh
sensor_7,8.91 Kwh
sensor_2,15.26 Kwh
sensor_1,8.98 Kwh
sensor_10,9.4 Kwh
sensor_4,16.03 Kwh
sensor_3,11.2 Kwh
sensor_1,11.06 Kwh
sensor_10,6.97 Kwh
sensor_8,7.88 Kwh
sensor_2,7.55 Kwh
sensor_9,6.5 Kwh
sensor_6,17.45 Kwh
sensor_5,22.35 Kwh
sensor_4,9.39 Kwh
sensor_7,3.66 Kwh
sensor_3,14.58 Kwh
sensor_7,7.18 Kwh
sensor_1,14.45 Kwh
sensor_3,18.61 Kwh
sensor_6,18.21 Kwh
sensor_4,20.24 Kwh
sensor_5,4.67 Kwh
sensor_10,11.58 Kwh
sensor_2,13.94 Kwh
sensor_8,3.67 Kwh
sensor_9,18.79 Kwh
sensor_10,7.52 Kwh
sensor_6,5.27 Kwh
sensor_7,7.98 Kwh
sensor_8,7.73 Kwh
sensor_3,12.99 Kwh
sensor_1,22.16 Kwh
sensor_5,6.01 Kwh
sensor_2,6.49 Kwh
sensor_4,11.07 Kwh
sensor_9,18.07 Kwh
sensor_4,16.68 Kwh
sensor_6,12.91 Kwh
sensor_9,21.96 Kwh
sensor_10,10.4 Kwh
sensor_2,6.65 Kwh
sensor_8,14.1 Kwh
sensor_5,17.81 Kwh
sensor_1,15.95 Kwh
sensor_3,13.14 Kwh
sensor_7,20.53 Kwh
sensor_5,21.83 Kwh
sensor_1,4.48 Kwh
sensor_7,20.77 Kwh
sensor_9,7.51 Kwh
sensor_4,3.52 Kwh
sensor_8,11.27 Kwh
sensor_3,9.88 Kwh
sensor_10,19.64 Kwh
sensor_6,22.24 Kwh
sensor_2,8.4 Kwh
sensor_6,14.2 Kwh
sensor_10,10.62 Kwh
sensor_9,9.18 Kwh
sensor_4,8.65 Kwh
sensor_8,7.14 Kwh
sensor_7,19.81 Kwh
sensor_2,16.58 Kwh
sensor_3,16.15 Kwh
sensor_1,11.66 Kwh
sensor_5,21.08 Kwh
sensor_4,18.66 Kwh
sensor_6,21.69 Kwh
sensor_2,18.28 Kwh
sensor_5,13.15 Kwh
sensor_10,3.76 Kwh
sensor_8,15.86 Kwh
sensor_7,7.28 Kwh
sensor_9,15.83 Kwh
sensor_3,20.93 Kwh
sensor_1,13.72 Kwh
sensor_2,4.41 Kwh
sensor_4,6.42 Kwh
sensor_1,8.2 Kwh
sensor_6,15.74 Kwh
sensor_3,6.68 Kwh
sensor_9,18.9 Kwh
sensor_7,11.15 Kwh
sensor_5,20.05 Kwh
sensor_8,21.51 Kwh
sensor_10,16.65 Kwh
sensor_5,4.93 Kwh
sensor_8,3.24 Kwh
sensor_3,14.9 Kwh
sensor_1,15.43 Kwh
sensor_4,15.32 Kwh
sensor_2,16.45 Kwh
sensor_7,16.28 Kwh
sensor_9,14.33 Kwh
sensor_6,16.07 Kwh
sensor_10,5.04 Kwh
sensor_4,16.44 Kwh
sensor_9,14.44 Kwh
sensor_6,6.67 Kwh
sensor_2,21.88 Kwh
sensor_8,16.45 Kwh
sensor_7,5.74 Kwh
sensor_5,5.27 Kwh
sensor_1,3.15 Kwh
sensor_3,11.31 Kwh
sensor_10,11.5 Kwh
sensor_8,17.69 Kwh
sensor_9,11.22 Kwh
sensor_4,20.75 Kwh
sensor_1,10.99 Kwh
sensor_3,8.41 Kwh
sensor_7,14.58 Kwh
sensor_2,2.57 Kwh
sensor_10,18.06 Kwh
sensor_6,19.25 Kwh
sensor_5,13.58 Kwh
sensor_2,12.65 Kwh
sensor_7,13.47 Kwh
sensor_5,18.18 Kwh
sensor_9,19.6 Kwh
sensor_8,21.08 Kwh
sensor_3,8.48 Kwh
sensor_6,3.38 Kwh
sensor_1,20.72 Kwh
sensor_10,15.17 Kwh
sensor_4,9.63 Kwh
sensor_1,15.71 Kwh
sensor_9,9.93 Kwh
sensor_4,7.92 Kwh
sensor_8,21.01 Kwh
sensor_7,9.66 Kwh
sensor_3,10.79 Kwh
sensor_6,19.83 Kwh
sensor_10,14.9 Kwh
sensor_2,14.57 Kwh
sensor_5,3.67 Kwh
sensor_9,8.38 Kwh
sensor_4,16.8 Kwh
sensor_3,5.46 Kwh
sensor_8,16.75 Kwh
sensor_2,14.63 Kwh
sensor_5,12.64 Kwh
sensor_1,8.42 Kwh
sensor_10,17.27 Kwh
sensor_7,19.09 Kwh
sensor_6,3.96 Kwh
sensor_8,18.68 Kwh
sensor_6,10.82 Kwh
sensor_5,3.52 Kwh
sensor_3,18.29 Kwh
sensor_7,15.06 Kwh
sensor_10,3.69 Kwh
sensor_2,16.69 Kwh
sensor_4,8.26 Kwh
sensor_1,20.76 Kwh
sensor_9,16.3 Kwh
sensor_9,9.39 Kwh
sensor_10,3.08 Kwh
sensor_6,8.0 Kwh
sensor_7,12.62 Kwh
sensor_4,6.83 Kwh
sensor_1,13.08 Kwh
sensor_2,11.37 Kwh
sensor_8,20.91 Kwh
sensor_5,13.85 Kwh
sensor_3,10.11 Kwh
sensor_7,19.91 Kwh
sensor_2,5.7 Kwh
sensor_9,22.3 Kwh
sensor_6,12.27 Kwh
sensor_8,11.68 Kwh
sensor_5,11.98 Kwh
sensor_1,4.22 Kwh
sensor_10,15.82 Kwh
sensor_3,8.3 Kwh
sensor_4,9.64 Kwh
sensor_4,6.45 Kwh
sensor_1,17.31 Kwh
sensor_3,21.93 Kwh
sensor_9,11.82 Kwh
sensor_10,16.75 Kwh
sensor_6,2.8 Kwh
sensor_2,2.86 Kwh
sensor_5,8.92 Kwh
sensor_7,17.52 Kwh
sensor_8,14.19 Kwh
sensor_5,19.48 Kwh
sensor_2,21.97 Kwh
sensor_7,18.15 Kwh
sensor_4,12.22 Kwh
sensor_9,11.6 Kwh
sensor_10,3.07 Kwh
sensor_3,5.3 Kwh
sensor_8,15.44 Kwh
sensor_6,14.35 Kwh
sensor_1,14.76 Kwh
sensor_8,12.22 Kwh
sensor_2,4.37 Kwh
sensor_7,16.42 Kwh
sensor_3,8.02 Kwh
sensor_10,19.06 Kwh
sensor_9,7.2 Kwh
sensor_5,15.57 Kwh
sensor_6,8.5 Kwh
sensor_4,14.48 Kwh
sensor_1,21.5 Kwh
sensor_10,8.51 Kwh
sensor_8,15.99 Kwh
sensor_1,18.73 Kwh
sensor_3,17.78 Kwh
sensor_4,20.14 Kwh
sensor_6,13.82 Kwh
sensor_2,10.26 Kwh
sensor_9,15.31 Kwh
sensor_7,21.05 Kwh
sensor_5,17.08 Kwh
sensor_5,5.27 Kwh
sensor_10,3.55 Kwh
sensor_3,6.23 Kwh
sensor_4,6.19 Kwh
sensor_8,10.06 Kwh
sensor_6,19.99 Kwh
sensor_1,2.93 Kwh
sensor_2,17.68 Kwh
sensor_9,3.79 Kwh
sensor_7,15.82 Kwh
sensor_9,11.57 Kwh
sensor_7,13.12 Kwh
sensor_5,12.47 Kwh
sensor_8,13.05 Kwh
sensor_4,9.33 Kwh
sensor_3,9.81 Kwh
sensor_6,14.69 Kwh
sensor_2,14.87 Kwh
sensor_1,4.34 Kwh
sensor_10,11.33 Kwh
sensor_9,19.51 Kwh
sensor_4,12.73 Kwh
sensor_5,13.49 Kwh
sensor_10,4.24 Kwh
sensor_3,5.91 Kwh
sensor_6,16.27 Kwh
sensor_1,7.8 Kwh
sensor_7,20.21 Kwh
sensor_8,7.18 Kwh
sensor_2,4.25 Kwh
sensor_8,11.02 Kwh
sensor_4,20.35 Kwh
sensor_2,13.22 Kwh
sensor_1,15.1 Kwh
sensor_7,14.66 Kwh
sensor_9,8.48 Kwh
sensor_6,5.31 Kwh
sensor_5,8.18 Kwh
sensor_10,5.85 Kwh
sensor_3,9.34 Kwh
sensor_4,4.31 Kwh
sensor_8,2.99 Kwh
sensor_2,14.76 Kwh
sensor_7,5.15 Kwh
sensor_10,8.72 Kwh
sensor_5,3.5 Kwh
sensor_1,7.95 Kwh
sensor_9,2.91 Kwh
sensor_3,5.74 Kwh
sensor_6,13.93 Kwh
sensor_8,7.85 Kwh
sensor_9,17.77 Kwh
sensor_6,16.3 Kwh
sensor_4,4.18 Kwh
sensor_2,21.58 Kwh
sensor_5,16.86 Kwh
sensor_1,10.09 Kwh
sensor_10,12.79 Kwh
sensor_3,6.27 Kwh
sensor_7,15.94 Kwh
sensor_3,6.95 Kwh
sensor_2,6.68 Kwh
sensor_5,8.05 Kwh
sensor_10,19.66 Kwh
sensor_1,10.89 Kwh
sensor_4,19.34 Kwh
sensor_6,19.25 Kwh
sensor_9,19.88 Kwh
sensor_8,3.78 Kwh
sensor_7,11.45 Kwh
sensor_2,7.39 Kwh
sensor_8,21.16 Kwh
sensor_9,15.08 Kwh
sensor_3,11.49 Kwh
sensor_5,11.07 Kwh
sensor_7,19.74 Kwh
sensor_4,4.8 Kwh
sensor_10,22.09 Kwh
sensor_1,3.94 Kwh
sensor_6,8.12 Kwh
sensor_2,11.38 Kwh
sensor_1,7.13 Kwh
sensor_5,20.98 Kwh
sensor_7,18.6 Kwh
sensor_8,17.39 Kwh
sensor_4,22.19 Kwh
sensor_10,21.44 Kwh
sensor_9,22.35 Kwh
sensor_3,3.95 Kwh
sensor_6,5.37 Kwh
sensor_7,16.04 Kwh
sensor_8,12.46 Kwh
sensor_1,13.5 Kwh
sensor_2,13.86 Kwh
sensor_9,21.92 Kwh
sensor_5,5.47 Kwh
sensor_4,18.73 Kwh
sensor_3,19.25 Kwh
sensor_10,13.61 Kwh
sensor_6,12.25 Kwh
sensor_6,6.24 Kwh
sensor_3,13.15 Kwh
sensor_2,5.12 Kwh
sensor_8,9.87 Kwh
sensor_7,22.36 Kwh
sensor_1,14.14 Kwh
sensor_5,5.59 Kwh
sensor_10,5.21 Kwh
sensor_4,8.17 Kwh
sensor_9,13.19 Kwh
sensor_3,22.4 Kwh
sensor_2,15.54 Kwh
sensor_9,2.52 Kwh
sensor_6,9.71 Kwh
sensor_7,20.95 Kwh
sensor_8,2.87 Kwh
sensor_1,19.25 Kwh
sensor_4,18.75 Kwh
sensor_10,15.78 Kwh
sensor_5,16.87 Kwh
sensor_4,21.87 Kwh
sensor_1,13.54 Kwh
sensor_3,9.72 Kwh
sensor_9,22.09 Kwh
sensor_10,14.4 Kwh
sensor_2,17.61 Kwh
sensor_5,19.96 Kwh
sensor_6,13.84 Kwh
sensor_8,15.94 Kwh
sensor_7,10.63 Kwh
sensor_5,13.85 Kwh
sensor_8,18.22 Kwh
sensor_3,9.89 Kwh
sensor_2,11.67 Kwh
sensor_7,8.5 Kwh
sensor_6,18.85 Kwh
sensor_1,12.53 Kwh
sensor_10,22.43 Kwh
sensor_4,14.67 Kwh
sensor_9,5.89 Kwh
sensor_8,19.8 Kwh
sensor_4,16.37 Kwh
sensor_3,8.63 Kwh
sensor_2,14.88 Kwh
sensor_10,21.11 Kwh
sensor_1,5.06 Kwh
sensor_7,21.12 Kwh
sensor_9,7.6 Kwh
sensor_5,22.15 Kwh
sensor_6,8.96 Kwh
sensor_9,15.5 Kwh
sensor_1,4.08 Kwh
sensor_10,8.84 Kwh
sensor_2,13.81 Kwh
sensor_3,7.32 Kwh
sensor_7,2.91 Kwh
sensor_8,12.71 Kwh
sensor_4,11.26 Kwh
sensor_5,22.19 Kwh
sensor_6,12.23 Kwh
sensor_8,11.69 Kwh
sensor_4,2.73 Kwh
sensor_10,4.93 Kwh
sensor_9,2.54 Kwh
sensor_2,12.17 Kwh
sensor_6,12.41 Kwh
sensor_5,10.24 Kwh
sensor_3,4.98 Kwh
sensor_1,5.4 Kwh
sensor_7,9.01 Kwh
sensor_2,16.13 Kwh
sensor_9,11.39 Kwh
sensor_5,2.52 Kwh
sensor_4,12.98 Kwh
sensor_6,14.6 Kwh
sensor_3,6.28 Kwh
sensor_8,11.4 Kwh
sensor_1,17.32 Kwh
sensor_7,14.49 Kwh
sensor_10,17.91 Kwh
sensor_10,12.35 Kwh
sensor_1,21.22 Kwh
sensor_5,13.48 Kwh
sensor_3,11.65 Kwh
sensor_4,17.5 Kwh
sensor_2,20.94 Kwh
sensor_9,7.55 Kwh
sensor_6,8.0 Kwh
sensor_8,16.44 Kwh
sensor_7,6.74 Kwh
sensor_8,11.89 Kwh
sensor_3,18.56 Kwh
sensor_2,18.45 Kwh
sensor_9,14.22 Kwh
sensor_10,11.07 Kwh
sensor_6,11.32 Kwh
sensor_1,20.45 Kwh
sensor_5,14.39 Kwh
sensor_7,9.91 Kwh
sensor_4,22.3 Kwh
sensor_9,2.7 Kwh
sensor_3,8.12 Kwh
sensor_5,4.62 Kwh
sensor_6,2.57 Kwh
sensor_10,12.75 Kwh
sensor_8,11.47 Kwh
sensor_1,17.1 Kwh
sensor_4,15.67 Kwh
sensor_7,4.51 Kwh
sensor_2,10.91 Kwh
sensor_9,15.05 Kwh
sensor_6,11.52 Kwh
sensor_10,5.86 Kwh
sensor_4,10.84 Kwh
sensor_8,9.27 Kwh
sensor_1,9.1 Kwh
sensor_2,17.97 Kwh
sensor_3,12.12 Kwh
sensor_5,15.91 Kwh
sensor_7,13.34 Kwh
sensor_9,15.81 Kwh
sensor_10,3.28 Kwh
sensor_5,4.94 Kwh
sensor_2,9.93 Kwh
sensor_3,20.57 Kwh
sensor_4,18.65 Kwh
sensor_6,3.49 Kwh
sensor_1,15.6 Kwh
sensor_8,14.27 Kwh
sensor_7,5.47 Kwh
sensor_3,14.76 Kwh
sensor_6,14.2 Kwh
sensor_2,18.86 Kwh
sensor_8,13.83 Kwh
sensor_10,11.27 Kwh
sensor_9,6.03 Kwh
sensor_7,4.11 Kwh
sensor_1,12.33 Kwh
sensor_5,14.13 Kwh
sensor_4,6.2 Kwh
sensor_1,2.97 Kwh
sensor_10,7.11 Kwh
sensor_8,2.54 Kwh
sensor_2,8.92 Kwh
sensor_6,18.89 Kwh
sensor_7,15.64 Kwh
sensor_9,12.03 Kwh
sensor_5,6.73 Kwh
sensor_4,14.49 Kwh
sensor_3,14.09 Kwh
sensor_2,12.31 Kwh
sensor_8,15.53 Kwh
sensor_9,13.85 Kwh
sensor_10,4.34 Kwh
sensor_7,3.25 Kwh
sensor_4,5.95 Kwh
sensor_5,11.74 Kwh
sensor_1,13.58 Kwh
sensor_3,17.5 Kwh
sensor_6,18.9 Kwh
sensor_1,10.81 Kwh
sensor_8,4.53 Kwh
sensor_9,11.63 Kwh
sensor_6,12.01 Kwh
sensor_7,16.9 Kwh
sensor_10,9.15 Kwh
sensor_5,13.33 Kwh
sensor_2,15.62 Kwh
sensor_4,9.25 Kwh
sensor_3,18.88 Kwh
sensor_7,5.09 Kwh
sensor_10,14.93 Kwh
sensor_8,19.21 Kwh
sensor_6,9.86 Kwh
sensor_9,18.06 Kwh
sensor_2,6.76 Kwh
sensor_3,20.65 Kwh
sensor_5,12.0 Kwh
sensor_4,3.16 Kwh
sensor_1,3.55 Kwh
sensor_6,14.89 Kwh
sensor_3,21.17 Kwh
sensor_8,7.49 Kwh
sensor_7,12.49 Kwh
sensor_5,7.07 Kwh
sensor_2,21.21 Kwh
sensor_10,2.65 Kwh
sensor_4,21.21 Kwh
sensor_1,13.78 Kwh
sensor_9,5.6 Kwh
sensor_10,15.07 Kwh
sensor_9,20.43 Kwh
sensor_1,8.96 Kwh
sensor_6,18.28 Kwh
sensor_5,19.17 Kwh
sensor_7,19.37 Kwh
