sensor_12,5.35 Kwh
sensor_10,14.71 Kwh
sensor_2,17.37 Kwh
sensor_1,10.67 Kwh
sensor_6,14.71 Kwh
sensor_4,22.35 Kwh
sensor_11,19.38 Kwh
sensor_10,21.46 Kwh
sensor_7,17.45 Kwh
sensor_1,18.9 Kwh
sensor_9,2.78 Kwh
sensor_6,3.0 Kwh
sensor_13,9.68 Kwh
sensor_2,14.19 Kwh
sensor_8,3.55 Kwh
sensor_10,11.03 Kwh
sensor_9,16.9 Kwh
sensor_8,15.31 Kwh
sensor_6,8.99 Kwh
sensor_4,8.48 Kwh
sensor_7,11.13 Kwh
sensor_3,11.77 Kwh
sensor_4,18.88 Kwh
sensor_3,5.69 Kwh
sensor_11,13.59 Kwh
sensor_13,7.09 Kwh
sensor_1,15.0 Kwh
sensor_12,16.06 Kwh
sensor_2,8.48 Kwh
sensor_12,17.89 Kwh
sensor_4,12.07 Kwh
sensor_11,6.13 Kwh
sensor_12,12.23 Kwh
sensor_1,6.44 Kwh
sensor_13,17.21 Kwh
sensor_7,11.24 Kwh
sensor_2,13.16 Kwh
sensor_3,4.25 Kwh
sensor_10,4.62 Kwh
sensor_6,16.94 Kwh
sensor_8,10.78 Kwh
sensor_9,17.84 Kwh
sensor_1,4.33 Kwh
sensor_10,2.79 Kwh
sensor_7,18.94 Kwh
sensor_10,7.68 Kwh
sensor_8,3.2 Kwh
sensor_11,15.27 Kwh
sensor_9,12.98 Kwh
sensor_8,16.51 Kwh
sensor_4,18.91 Kwh
sensor_3,18.56 Kwh
sensor_13,18.55 Kwh
sensor_1,12.18 Kwh
sensor_6,4.19 Kwh
sensor_9,3.55 Kwh
sensor_11,7.6 Kwh
sensor_2,11.19 Kwh
sensor_2,15.1 Kwh
sensor_3,5.12 Kwh
sensor_4,11.14 Kwh
sensor_12,4.75 Kwh
sensor_13,10.8 Kwh
sensor_6,13.92 Kwh
sensor_12,20.93 Kwh
sensor_7,14.47 Kwh
sensor_3,11.94 Kwh
sensor_13,15.95 Kwh
sensor_10,19.32 Kwh
sensor_12,5.13 Kwh
sensor_9,10.19 Kwh
sensor_11,21.16 Kwh
sensor_6,3.92 Kwh
sensor_4,11.35 Kwh
sensor_7,3.44 Kwh
sensor_2,4.55 Kwh
sensor_1,5.61 Kwh
sensor_8,10.16 Kwh
sensor_11,4.17 Kwh
sensor_1,11.39 Kwh
sensor_2,11.09 Kwh
sensor_13,11.47 Kwh
sensor_10,5.36 Kwh
sensor_6,10.57 Kwh
sensor_7,11.22 Kwh
sensor_13,17.91 Kwh
sensor_2,16.21 Kwh
sensor_8,7.78 Kwh
sensor_7,8.24 Kwh
sensor_4,3.28 Kwh
sensor_10,18.58 Kwh
sensor_9,4.49 Kwh
sensor_12,13.36 Kwh
sensor_1,5.75 Kwh
sensor_8,4.76 Kwh
sensor_3,5.17 Kwh
sensor_6,7.59 Kwh
sensor_11,14.61 Kwh
sensor_12,18.33 Kwh
sensor_9,16.02 Kwh
sensor_4,15.25 Kwh
sensor_3,16.15 Kwh
sensor_2,18.61 Kwh
sensor_6,12.37 Kwh
sensor_9,19.33 Kwh
sensor_4,19.12 Kwh
sensor_12,5.88 Kwh
sensor_1,16.9 Kwh
sensor_3,22.36 Kwh
sensor_10,21.42 Kwh
sensor_8,12.77 Kwh
sensor_7,11.4 Kwh
sensor_13,18.15 Kwh
sensor_11,9.14 Kwh
sensor_7,15.0 Kwh
sensor_4,2.86 Kwh
sensor_3,14.62 Kwh
sensor_9,12.79 Kwh
sensor_9,18.44 Kwh
sensor_12,6.45 Kwh
sensor_11,7.04 Kwh
sensor_11,13.79 Kwh
sensor_6,14.16 Kwh
sensor_2,19.0 Kwh
sensor_4,16.98 Kwh
sensor_8,3.78 Kwh
sensor_13,14.5 Kwh
sensor_1,13.77 Kwh
sensor_7,7.48 Kwh
sensor_12,5.72 Kwh
sensor_1,20.02 Kwh
sensor_6,7.27 Kwh
sensor_2,11.2 Kwh
sensor_10,13.68 Kwh
sensor_8,10.2 Kwh
sensor_13,13.84 Kwh
sensor_3,11.24 Kwh
sensor_10,12.32 Kwh
sensor_3,5.45 Kwh
sensor_2,15.06 Kwh
sensor_6,16.36 Kwh
sensor_4,8.27 Kwh
sensor_7,4.76 Kwh
sensor_9,9.39 Kwh
sensor_1,15.3 Kwh
sensor_13,22.12 Kwh
sensor_8,5.46 Kwh
sensor_12,18.39 Kwh
sensor_11,9.87 Kwh
sensor_10,13.65 Kwh
sensor_6,16.78 Kwh
sensor_3,17.26 Kwh
sensor_11,13.92 Kwh
sensor_7,2.81 Kwh
sensor_2,11.5 Kwh
sensor_2,4.29 Kwh
sensor_11,16.25 Kwh
sensor_1,10.35 Kwh
sensor_7,6.1 Kwh
sensor_10,18.54 Kwh
sensor_13,6.4 Kwh
sensor_12,13.37 Kwh
sensor_8,22.43 Kwh
sensor_8,5.68 Kwh
sensor_13,15.59 Kwh
sensor_12,15.0 Kwh
sensor_4,6.39 Kwh
sensor_3,4.08 Kwh
sensor_1,11.89 Kwh
sensor_6,9.99 Kwh
sensor_9,6.77 Kwh
sensor_9,16.71 Kwh
sensor_4,8.26 Kwh
sensor_10,12.22 Kwh
sensor_3,10.98 Kwh
sensor_11,14.37 Kwh
sensor_7,21.58 Kwh
sensor_6,9.71 Kwh
sensor_10,20.29 Kwh
sensor_12,3.21 Kwh
sensor_8,15.08 Kwh
sensor_9,17.45 Kwh
sensor_2,18.57 Kwh
sensor_1,12.1 Kwh
sensor_4,5.73 Kwh
sensor_13,17.93 Kwh
sensor_8,5.11 Kwh
sensor_6,6.88 Kwh
sensor_8,11.6 Kwh
sensor_2,8.15 Kwh
sensor_1,13.64 Kwh
sensor_7,22.05 Kwh
sensor_3,16.23 Kwh
sensor_10,13.37 Kwh
sensor_4,13.98 Kwh
sensor_2,11.95 Kwh
sensor_9,15.56 Kwh
sensor_6,5.48 Kwh
sensor_13,14.29 Kwh
sensor_1,7.08 Kwh
sensor_12,11.7 Kwh
sensor_10,22.06 Kwh
sensor_11,12.55 Kwh
sensor_11,17.73 Kwh
sensor_13,11.49 Kwh
sensor_12,13.27 Kwh
sensor_4,6.87 Kwh
sensor_3,18.71 Kwh
sensor_9,10.82 Kwh
sensor_7,13.21 Kwh
sensor_2,11.69 Kwh
sensor_12,13.62 Kwh
sensor_8,21.67 Kwh
sensor_3,7.15 Kwh
sensor_11,7.69 Kwh
sensor_10,18.91 Kwh
sensor_9,3.76 Kwh
sensor_4,21.74 Kwh
sensor_6,14.11 Kwh
sensor_1,6.37 Kwh
sensor_13,18.44 Kwh
sensor_7,19.62 Kwh
