sensor_2,11.29 Kwh
sensor_5,21.3 Kwh
sensor_4,9.31 Kwh
sensor_3,5.61 Kwh
sensor_6,15.76 Kwh
sensor_3,18.12 Kwh
sensor_7,4.83 Kwh
sensor_5,14.37 Kwh
sensor_8,19.03 Kwh
sensor_2,6.13 Kwh
sensor_4,13.05 Kwh
sensor_1,9.71 Kwh
sensor_5,19.57 Kwh
sensor_1,10.57 Kwh
sensor_3,17.35 Kwh
sensor_7,22.13 Kwh
sensor_2,16.19 Kwh
sensor_8,18.97 Kwh
sensor_4,4.74 Kwh
sensor_6,6.12 Kwh
sensor_5,19.84 Kwh
sensor_1,7.87 Kwh
sensor_7,5.91 Kwh
sensor_2,13.22 Kwh
sensor_3,16.78 Kwh
sensor_8,17.31 Kwh
sensor_6,2.76 Kwh
sensor_4,7.9 Kwh
sensor_6,16.44 Kwh
sensor_8,8.97 Kwh
sensor_3,13.81 Kwh
sensor_4,11.81 Kwh
sensor_2,21.72 Kwh
sensor_5,9.64 Kwh
sensor_7,8.13 Kwh
sensor_1,16.23 Kwh
sensor_5,13.85 Kwh
sensor_1,7.75 Kwh
sensor_3,12.03 Kwh
sensor_8,20.61 Kwh
sensor_2,3.86 Kwh
sensor_4,8.82 Kwh
sensor_7,10.91 Kwh
sensor_6,4.68 Kwh
sensor_1,5.29 Kwh
sensor_3,17.88 Kwh
sensor_8,11.96 Kwh
sensor_6,22.13 Kwh
sensor_4,18.42 Kwh
sensor_5,20.99 Kwh
sensor_2,21.22 Kwh
sensor_7,7.71 Kwh
sensor_8,9.18 Kwh
sensor_1,22.16 Kwh
sensor_5,9.74 Kwh
sensor_4,5.66 Kwh
sensor_2,9.85 Kwh
sensor_3,11.01 Kwh
sensor_7,12.69 Kwh
sensor_6,21.7 Kwh
sensor_6,3.54 Kwh
sensor_1,11.85 Kwh
sensor_3,22.48 Kwh
sensor_7,19.97 Kwh
sensor_5,5.63 Kwh
sensor_4,13.13 Kwh
sensor_8,22.1 Kwh
sensor_2,3.87 Kwh
sensor_7,20.87 Kwh
sensor_5,18.01 Kwh
sensor_4,17.89 Kwh
sensor_6,12.59 Kwh
sensor_1,15.95 Kwh
sensor_3,21.38 Kwh
sensor_2,4.04 Kwh
sensor_8,5.8 Kwh
sensor_4,17.06 Kwh
sensor_2,12.8 Kwh
sensor_1,10.69 Kwh
sensor_6,4.19 Kwh
sensor_5,10.01 Kwh
sensor_7,17.57 Kwh
sensor_8,11.46 Kwh
sensor_3,16.56 Kwh
sensor_3,7.95 Kwh
sensor_7,13.43 Kwh
sensor_5,17.6 Kwh
sensor_4,19.22 Kwh
sensor_8,8.35 Kwh
sensor_6,17.78 Kwh
sensor_1,20.06 Kwh
sensor_2,19.68 Kwh
sensor_3,20.94 Kwh
sensor_4,12.87 Kwh
sensor_6,22.42 Kwh
sensor_8,9.46 Kwh
sensor_1,14.64 Kwh
sensor_7,17.7 Kwh
sensor_2,21.98 Kwh
sensor_5,4.52 Kwh
sensor_5,5.0 Kwh
sensor_8,9.59 Kwh
sensor_4,3.24 Kwh
sensor_2,22.07 Kwh
sensor_3,10.12 Kwh
sensor_6,15.0 Kwh
sensor_1,19.94 Kwh
sensor_7,12.66 Kwh
