sensor_7,17.06 Kwh
sensor_4,17.31 Kwh
sensor_1,3.57 Kwh
sensor_3,11.36 Kwh
sensor_5,8.86 Kwh
sensor_8,5.73 Kwh
sensor_2,9.17 Kwh
sensor_6,3.47 Kwh
sensor_6,17.45 Kwh
sensor_1,9.59 Kwh
sensor_7,9.83 Kwh
sensor_2,7.85 Kwh
sensor_5,14.88 Kwh
sensor_3,12.05 Kwh
sensor_4,3.69 Kwh
sensor_8,17.14 Kwh
sensor_1,17.16 Kwh
sensor_7,14.74 Kwh
sensor_3,13.01 Kwh
sensor_5,14.72 Kwh
sensor_6,17.43 Kwh
sensor_2,15.99 Kwh
sensor_8,5.71 Kwh
sensor_4,21.15 Kwh
sensor_2,10.28 Kwh
sensor_6,3.02 Kwh
sensor_5,4.92 Kwh
sensor_3,7.39 Kwh
sensor_1,6.48 Kwh
sensor_4,12.15 Kwh
sensor_8,18.22 Kwh
sensor_7,19.75 Kwh
sensor_4,14.93 Kwh
sensor_3,11.96 Kwh
sensor_8,12.78 Kwh
sensor_1,10.24 Kwh
sensor_7,10.74 Kwh
sensor_2,17.24 Kwh
sensor_5,4.37 Kwh
sensor_6,17.8 Kwh
sensor_3,5.35 Kwh
sensor_1,13.35 Kwh
sensor_8,17.26 Kwh
sensor_5,11.32 Kwh
sensor_6,8.62 Kwh
sensor_7,15.33 Kwh
sensor_4,18.23 Kwh
sensor_2,15.72 Kwh
sensor_5,21.94 Kwh
sensor_1,7.07 Kwh
sensor_3,20.19 Kwh
sensor_8,4.4 Kwh
sensor_4,20.92 Kwh
sensor_2,3.34 Kwh
sensor_7,3.85 Kwh
sensor_6,3.28 Kwh
sensor_6,6.01 Kwh
sensor_8,15.36 Kwh
sensor_4,12.28 Kwh
sensor_3,15.46 Kwh
sensor_5,14.31 Kwh
sensor_2,19.26 Kwh
sensor_7,14.32 Kwh
sensor_1,3.47 Kwh
sensor_7,21.33 Kwh
sensor_2,21.33 Kwh
sensor_8,7.54 Kwh
sensor_1,11.25 Kwh
sensor_4,4.78 Kwh
sensor_3,16.56 Kwh
sensor_5,3.31 Kwh
sensor_6,19.91 Kwh
sensor_8,11.84 Kwh
sensor_7,8.21 Kwh
sensor_1,12.82 Kwh
sensor_3,6.9 Kwh
sensor_6,10.26 Kwh
sensor_4,19.66 Kwh
sensor_5,5.59 Kwh
sensor_2,18.03 Kwh
sensor_6,14.91 Kwh
sensor_4,8.12 Kwh
sensor_5,16.19 Kwh
sensor_3,20.55 Kwh
sensor_2,9.27 Kwh
sensor_7,7.68 Kwh
sensor_1,6.16 Kwh
sensor_8,6.12 Kwh
sensor_6,4.95 Kwh
sensor_1,5.9 Kwh
sensor_5,21.91 Kwh
sensor_8,19.33 Kwh
sensor_7,20.39 Kwh
sensor_3,4.11 Kwh
sensor_2,18.39 Kwh
sensor_4,15.01 Kwh
sensor_6,18.25 Kwh
sensor_2,9.68 Kwh
sensor_5,11.38 Kwh
sensor_1,20.27 Kwh
sensor_7,11.23 Kwh
sensor_8,7.44 Kwh
sensor_3,5.5 Kwh
sensor_4,16.02 Kwh
sensor_3,17.49 Kwh
sensor_1,4.48 Kwh
sensor_7,11.9 Kwh
sensor_5,4.66 Kwh
sensor_6,13.98 Kwh
sensor_4,13.93 Kwh
sensor_8,19.3 Kwh
sensor_2,22.15 Kwh
sensor_2,18.64 Kwh
sensor_8,20.97 Kwh
sensor_5,21.63 Kwh
sensor_4,9.35 Kwh
sensor_3,12.05 Kwh
sensor_1,4.71 Kwh
sensor_6,7.81 Kwh
sensor_7,12.0 Kwh
sensor_3,21.32 Kwh
sensor_1,15.35 Kwh
sensor_4,11.75 Kwh
sensor_5,12.96 Kwh
sensor_8,4.41 Kwh
sensor_2,13.77 Kwh
sensor_6,4.08 Kwh
sensor_7,11.07 Kwh
sensor_2,11.91 Kwh
sensor_5,20.57 Kwh
sensor_6,11.96 Kwh
sensor_1,21.37 Kwh
sensor_4,11.14 Kwh
sensor_3,9.99 Kwh
sensor_8,6.76 Kwh
sensor_7,15.68 Kwh
sensor_5,20.69 Kwh
sensor_7,8.15 Kwh
sensor_8,11.13 Kwh
sensor_3,11.59 Kwh
sensor_1,19.13 Kwh
sensor_2,19.46 Kwh
sensor_6,12.58 Kwh
sensor_4,4.01 Kwh
sensor_7,6.66 Kwh
sensor_5,6.36 Kwh
sensor_4,19.32 Kwh
sensor_3,19.11 Kwh
sensor_6,20.47 Kwh
sensor_8,16.14 Kwh
sensor_2,21.38 Kwh
sensor_1,13.86 Kwh
sensor_6,15.16 Kwh
sensor_3,5.24 Kwh
sensor_7,15.92 Kwh
sensor_8,15.03 Kwh
sensor_4,8.02 Kwh
sensor_5,2.69 Kwh
sensor_2,6.75 Kwh
sensor_1,11.06 Kwh
sensor_3,18.26 Kwh
sensor_8,17.17 Kwh
sensor_2,18.31 Kwh
sensor_4,12.02 Kwh
sensor_7,22.14 Kwh
sensor_6,9.16 Kwh
sensor_1,9.44 Kwh
sensor_5,13.04 Kwh
sensor_3,16.82 Kwh
sensor_7,16.99 Kwh
sensor_4,8.53 Kwh
sensor_5,14.01 Kwh
sensor_1,10.39 Kwh
sensor_2,7.43 Kwh
sensor_8,5.51 Kwh
sensor_6,6.14 Kwh
sensor_6,10.67 Kwh
sensor_2,7.56 Kwh
sensor_5,3.06 Kwh
sensor_1,6.05 Kwh
sensor_3,21.48 Kwh
sensor_8,22.2 Kwh
sensor_7,11.4 Kwh
sensor_4,20.53 Kwh
sensor_8,19.79 Kwh
sensor_7,21.64 Kwh
sensor_6,8.25 Kwh
sensor_5,4.88 Kwh
sensor_1,12.4 Kwh
sensor_4,9.02 Kwh
sensor_3,11.15 Kwh
sensor_2,18.92 Kwh
sensor_7,5.1 Kwh
sensor_1,14.8 Kwh
sensor_2,21.84 Kwh
sensor_8,16.5 Kwh
sensor_6,17.2 Kwh
sensor_3,8.14 Kwh
sensor_5,21.97 Kwh
sensor_4,21.42 Kwh
sensor_7,6.71 Kwh
sensor_3,13.9 Kwh
sensor_6,19.16 Kwh
sensor_1,20.14 Kwh
sensor_5,12.89 Kwh
sensor_8,13.78 Kwh
sensor_2,6.54 Kwh
sensor_4,12.71 Kwh
sensor_6,16.57 Kwh
sensor_1,7.46 Kwh
sensor_8,11.7 Kwh
sensor_7,2.57 Kwh
sensor_5,12.33 Kwh
sensor_3,12.29 Kwh
sensor_2,13.29 Kwh
sensor_4,8.41 Kwh
