sensor_7,14.6 Kwh
sensor_12,18.97 Kwh
sensor_2,6.76 Kwh
sensor_12,19.85 Kwh
sensor_8,15.05 Kwh
sensor_7,5.47 Kwh
sensor_11,21.41 Kwh
sensor_10,3.17 Kwh
sensor_10,8.33 Kwh
sensor_11,13.46 Kwh
sensor_1,9.39 Kwh
sensor_9,19.88 Kwh
sensor_4,16.89 Kwh
sensor_9,12.18 Kwh
sensor_13,19.64 Kwh
sensor_6,19.16 Kwh
sensor_2,19.39 Kwh
sensor_3,6.3 Kwh
sensor_9,20.58 Kwh
sensor_13,13.68 Kwh
sensor_3,19.32 Kwh
sensor_11,4.28 Kwh
sensor_12,21.1 Kwh
sensor_4,12.31 Kwh
sensor_8,21.1 Kwh
sensor_7,20.23 Kwh
sensor_2,15.48 Kwh
sensor_10,15.75 Kwh
sensor_1,17.2 Kwh
sensor_6,2.69 Kwh
sensor_3,16.88 Kwh
sensor_9,9.69 Kwh
sensor_11,6.4 Kwh
sensor_13,10.23 Kwh
sensor_1,11.16 Kwh
sensor_11,7.68 Kwh
sensor_9,16.39 Kwh
sensor_10,2.76 Kwh
sensor_3,15.1 Kwh
sensor_7,2.75 Kwh
sensor_10,12.81 Kwh
sensor_6,10.77 Kwh
sensor_4,17.8 Kwh
sensor_12,11.55 Kwh
sensor_13,21.39 Kwh
sensor_2,11.04 Kwh
sensor_2,8.23 Kwh
sensor_1,20.82 Kwh
sensor_7,7.63 Kwh
sensor_8,20.1 Kwh
sensor_8,21.5 Kwh
sensor_6,17.45 Kwh
sensor_12,12.76 Kwh
sensor_4,4.23 Kwh
sensor_13,17.89 Kwh
sensor_9,3.68 Kwh
sensor_7,12.93 Kwh
sensor_2,17.32 Kwh
sensor_8,17.43 Kwh
sensor_11,21.36 Kwh
sensor_10,13.65 Kwh
sensor_4,13.62 Kwh
sensor_12,14.27 Kwh
sensor_3,14.7 Kwh
sensor_6,8.57 Kwh
sensor_1,9.36 Kwh
sensor_13,8.89 Kwh
sensor_2,12.97 Kwh
sensor_1,11.27 Kwh
sensor_10,20.71 Kwh
sensor_7,17.34 Kwh
sensor_1,18.56 Kwh
sensor_13,3.63 Kwh
sensor_3,4.01 Kwh
sensor_2,20.38 Kwh
sensor_9,12.94 Kwh
sensor_7,10.48 Kwh
sensor_12,6.61 Kwh
sensor_9,3.61 Kwh
sensor_6,17.35 Kwh
sensor_8,22.39 Kwh
sensor_3,8.57 Kwh
sensor_12,21.51 Kwh
sensor_8,9.7 Kwh
sensor_10,4.61 Kwh
sensor_6,11.92 Kwh
sensor_4,17.7 Kwh
sensor_4,18.11 Kwh
sensor_11,10.99 Kwh
sensor_11,22.37 Kwh
sensor_7,12.29 Kwh
sensor_9,21.54 Kwh
sensor_11,20.92 Kwh
sensor_8,11.6 Kwh
sensor_4,5.47 Kwh
sensor_12,5.47 Kwh
sensor_2,22.4 Kwh
sensor_3,12.24 Kwh
sensor_1,17.17 Kwh
sensor_10,6.61 Kwh
sensor_13,8.66 Kwh
sensor_6,9.12 Kwh
sensor_11,4.47 Kwh
sensor_1,21.09 Kwh
sensor_10,16.97 Kwh
sensor_1,11.2 Kwh
sensor_12,11.69 Kwh
sensor_11,6.25 Kwh
sensor_4,4.45 Kwh
sensor_8,21.0 Kwh
sensor_7,8.12 Kwh
sensor_8,21.63 Kwh
sensor_13,18.48 Kwh
sensor_3,4.4 Kwh
sensor_6,4.54 Kwh
sensor_2,21.35 Kwh
sensor_4,13.58 Kwh
sensor_6,20.35 Kwh
sensor_9,4.55 Kwh
sensor_7,17.49 Kwh
sensor_9,8.85 Kwh
sensor_12,5.59 Kwh
sensor_2,20.33 Kwh
sensor_3,8.59 Kwh
sensor_10,3.14 Kwh
sensor_13,20.36 Kwh
sensor_12,17.12 Kwh
sensor_6,21.96 Kwh
sensor_4,10.71 Kwh
sensor_3,16.14 Kwh
sensor_1,15.91 Kwh
sensor_13,16.12 Kwh
sensor_7,8.62 Kwh
sensor_2,21.62 Kwh
sensor_9,20.57 Kwh
sensor_11,9.7 Kwh
sensor_10,18.06 Kwh
sensor_8,7.12 Kwh
sensor_9,20.92 Kwh
sensor_7,21.07 Kwh
sensor_12,17.41 Kwh
sensor_13,10.01 Kwh
sensor_10,7.7 Kwh
sensor_8,11.72 Kwh
sensor_10,11.56 Kwh
sensor_9,22.24 Kwh
sensor_8,14.01 Kwh
sensor_1,21.49 Kwh
sensor_4,5.67 Kwh
sensor_4,12.9 Kwh
sensor_2,10.09 Kwh
sensor_12,15.49 Kwh
sensor_11,4.45 Kwh
sensor_3,14.71 Kwh
sensor_2,12.84 Kwh
sensor_1,18.0 Kwh
sensor_7,6.38 Kwh
sensor_13,12.09 Kwh
sensor_6,6.82 Kwh
sensor_6,18.52 Kwh
sensor_11,11.54 Kwh
sensor_3,5.59 Kwh
sensor_7,21.86 Kwh
sensor_2,20.67 Kwh
sensor_13,21.48 Kwh
sensor_9,5.7 Kwh
sensor_8,19.24 Kwh
sensor_11,5.64 Kwh
sensor_6,11.21 Kwh
sensor_10,17.28 Kwh
sensor_3,2.71 Kwh
sensor_1,21.57 Kwh
sensor_12,21.21 Kwh
sensor_4,9.41 Kwh
sensor_3,13.07 Kwh
sensor_6,9.76 Kwh
sensor_8,9.07 Kwh
sensor_1,17.41 Kwh
sensor_1,18.11 Kwh
sensor_11,11.45 Kwh
sensor_9,13.1 Kwh
sensor_8,6.68 Kwh
sensor_13,11.9 Kwh
sensor_4,7.92 Kwh
sensor_10,8.61 Kwh
sensor_3,6.17 Kwh
sensor_4,17.61 Kwh
sensor_13,21.65 Kwh
sensor_7,2.88 Kwh
sensor_2,2.85 Kwh
sensor_9,5.61 Kwh
sensor_6,4.34 Kwh
sensor_7,3.27 Kwh
sensor_12,11.69 Kwh
sensor_11,20.47 Kwh
sensor_12,19.95 Kwh
sensor_10,6.71 Kwh
sensor_2,21.07 Kwh
sensor_7,17.5 Kwh
sensor_12,21.44 Kwh
sensor_9,17.52 Kwh
sensor_1,10.32 Kwh
sensor_3,5.9 Kwh
sensor_8,9.13 Kwh
sensor_10,4.67 Kwh
sensor_13,7.27 Kwh
sensor_6,14.51 Kwh
sensor_2,9.84 Kwh
sensor_4,18.36 Kwh
sensor_11,18.02 Kwh
sensor_6,11.87 Kwh
sensor_3,18.77 Kwh
sensor_7,15.1 Kwh
sensor_1,16.75 Kwh
sensor_8,18.24 Kwh
sensor_10,18.56 Kwh
sensor_4,2.55 Kwh
sensor_12,18.66 Kwh
sensor_13,3.3 Kwh
sensor_11,7.76 Kwh
sensor_2,3.46 Kwh
sensor_9,19.97 Kwh
sensor_11,8.06 Kwh
sensor_11,21.83 Kwh
sensor_12,13.76 Kwh
sensor_9,22.02 Kwh
sensor_9,2.7 Kwh
sensor_7,16.52 Kwh
sensor_8,18.93 Kwh
sensor_2,6.85 Kwh
sensor_13,5.65 Kwh
sensor_7,7.22 Kwh
sensor_2,11.45 Kwh
sensor_10,3.17 Kwh
sensor_6,10.97 Kwh
sensor_4,19.29 Kwh
sensor_4,15.49 Kwh
sensor_3,16.24 Kwh
sensor_1,18.9 Kwh
sensor_13,18.02 Kwh
sensor_10,3.95 Kwh
sensor_6,18.05 Kwh
sensor_12,6.62 Kwh
sensor_3,15.25 Kwh
sensor_1,16.36 Kwh
sensor_8,9.31 Kwh
sensor_4,13.62 Kwh
sensor_10,11.89 Kwh
sensor_9,7.86 Kwh
sensor_2,4.91 Kwh
sensor_1,13.49 Kwh
sensor_13,19.77 Kwh
sensor_6,5.53 Kwh
sensor_8,17.98 Kwh
sensor_11,5.17 Kwh
sensor_3,4.09 Kwh
sensor_7,2.77 Kwh
sensor_12,6.97 Kwh
sensor_12,20.4 Kwh
sensor_8,10.98 Kwh
sensor_13,11.84 Kwh
sensor_3,4.61 Kwh
sensor_9,19.69 Kwh
sensor_12,7.59 Kwh
sensor_1,20.58 Kwh
sensor_11,13.09 Kwh
sensor_9,21.11 Kwh
sensor_3,21.07 Kwh
sensor_10,15.57 Kwh
sensor_2,14.15 Kwh
sensor_4,19.15 Kwh
sensor_7,20.52 Kwh
sensor_6,15.94 Kwh
sensor_11,17.67 Kwh
sensor_8,9.66 Kwh
sensor_7,21.22 Kwh
sensor_1,14.7 Kwh
sensor_2,15.07 Kwh
sensor_10,19.52 Kwh
sensor_4,15.19 Kwh
sensor_13,11.2 Kwh
sensor_6,10.03 Kwh
sensor_11,4.66 Kwh
sensor_3,11.47 Kwh
sensor_2,5.2 Kwh
sensor_7,14.81 Kwh
sensor_8,21.33 Kwh
sensor_12,20.39 Kwh
sensor_1,2.95 Kwh
sensor_10,22.34 Kwh
sensor_13,13.42 Kwh
sensor_9,18.08 Kwh
sensor_4,10.24 Kwh
sensor_6,20.51 Kwh
sensor_6,5.0 Kwh
sensor_4,16.39 Kwh
sensor_11,3.1 Kwh
sensor_10,10.82 Kwh
sensor_11,19.58 Kwh
sensor_12,22.32 Kwh
sensor_4,15.11 Kwh
sensor_13,9.13 Kwh
sensor_2,14.35 Kwh
sensor_3,18.34 Kwh
sensor_9,14.07 Kwh
sensor_3,16.82 Kwh
sensor_9,10.91 Kwh
sensor_6,9.26 Kwh
sensor_10,15.58 Kwh
sensor_1,8.04 Kwh
sensor_12,5.74 Kwh
sensor_13,10.99 Kwh
sensor_7,15.28 Kwh
sensor_2,7.05 Kwh
sensor_7,9.02 Kwh
sensor_8,13.08 Kwh
sensor_8,17.15 Kwh
sensor_1,10.27 Kwh
sensor_12,7.29 Kwh
sensor_3,12.07 Kwh
sensor_13,8.08 Kwh
sensor_1,12.69 Kwh
sensor_9,19.6 Kwh
sensor_4,10.47 Kwh
sensor_10,16.58 Kwh
sensor_8,15.07 Kwh
sensor_6,11.38 Kwh
sensor_2,21.96 Kwh
sensor_7,7.17 Kwh
sensor_11,6.21 Kwh
sensor_1,8.34 Kwh
sensor_9,2.91 Kwh
sensor_7,14.33 Kwh
sensor_4,8.0 Kwh
sensor_9,19.91 Kwh
sensor_4,14.86 Kwh
sensor_11,18.0 Kwh
sensor_12,3.78 Kwh
sensor_3,13.89 Kwh
sensor_2,15.03 Kwh
sensor_12,21.2 Kwh
sensor_8,4.9 Kwh
sensor_7,16.44 Kwh
sensor_10,12.16 Kwh
sensor_13,12.96 Kwh
sensor_8,16.69 Kwh
sensor_2,8.94 Kwh
sensor_13,12.69 Kwh
sensor_6,15.56 Kwh
sensor_1,12.94 Kwh
sensor_3,19.88 Kwh
sensor_10,13.75 Kwh
sensor_6,4.18 Kwh
sensor_11,17.64 Kwh
sensor_13,21.98 Kwh
sensor_9,13.54 Kwh
sensor_6,11.41 Kwh
sensor_8,10.21 Kwh
sensor_1,19.28 Kwh
sensor_7,20.88 Kwh
sensor_3,19.69 Kwh
sensor_12,8.09 Kwh
sensor_2,16.69 Kwh
sensor_10,8.8 Kwh
sensor_11,9.42 Kwh
sensor_4,15.25 Kwh
sensor_13,9.62 Kwh
sensor_1,4.94 Kwh
sensor_4,18.68 Kwh
sensor_11,18.19 Kwh
sensor_2,18.91 Kwh
sensor_1,17.52 Kwh
sensor_8,5.69 Kwh
sensor_9,10.03 Kwh
sensor_7,2.9 Kwh
sensor_10,18.25 Kwh
sensor_2,11.44 Kwh
sensor_7,8.92 Kwh
sensor_4,6.43 Kwh
sensor_11,17.52 Kwh
sensor_9,2.72 Kwh
sensor_3,12.19 Kwh
sensor_12,10.13 Kwh
sensor_8,4.34 Kwh
sensor_6,12.16 Kwh
sensor_3,21.96 Kwh
sensor_13,11.39 Kwh
sensor_10,21.62 Kwh
sensor_12,18.71 Kwh
sensor_6,8.02 Kwh
sensor_9,6.88 Kwh
sensor_6,6.57 Kwh
sensor_2,18.78 Kwh
sensor_1,20.3 Kwh
sensor_10,5.48 Kwh
sensor_3,12.76 Kwh
sensor_8,11.32 Kwh
sensor_13,10.88 Kwh
sensor_11,21.0 Kwh
sensor_4,3.76 Kwh
sensor_12,8.45 Kwh
sensor_7,9.59 Kwh
sensor_4,2.83 Kwh
sensor_13,15.2 Kwh
sensor_8,15.63 Kwh
sensor_6,16.4 Kwh
sensor_2,21.06 Kwh
sensor_11,4.4 Kwh
sensor_12,2.62 Kwh
sensor_9,13.68 Kwh
sensor_10,7.65 Kwh
sensor_10,2.93 Kwh
sensor_7,3.88 Kwh
sensor_12,21.45 Kwh
sensor_1,16.53 Kwh
sensor_13,9.16 Kwh
sensor_3,13.31 Kwh
sensor_3,17.67 Kwh
sensor_6,22.03 Kwh
sensor_7,7.22 Kwh
sensor_11,6.29 Kwh
sensor_1,5.2 Kwh
sensor_4,19.21 Kwh
sensor_9,15.04 Kwh
sensor_2,10.22 Kwh
sensor_8,5.06 Kwh
sensor_12,3.99 Kwh
sensor_3,14.84 Kwh
sensor_8,14.2 Kwh
sensor_10,5.42 Kwh
sensor_11,11.11 Kwh
sensor_7,8.89 Kwh
sensor_2,18.74 Kwh
sensor_1,7.29 Kwh
sensor_4,4.96 Kwh
sensor_13,15.33 Kwh
sensor_6,6.25 Kwh
sensor_9,5.18 Kwh
sensor_13,20.21 Kwh
sensor_7,4.55 Kwh
sensor_2,8.42 Kwh
sensor_7,21.85 Kwh
sensor_6,5.32 Kwh
sensor_8,20.51 Kwh
sensor_1,18.46 Kwh
sensor_9,14.5 Kwh
sensor_4,6.25 Kwh
sensor_11,7.49 Kwh
sensor_11,7.45 Kwh
sensor_4,4.9 Kwh
sensor_1,21.01 Kwh
sensor_12,14.95 Kwh
sensor_13,8.41 Kwh
sensor_10,3.14 Kwh
sensor_12,6.74 Kwh
sensor_3,5.39 Kwh
sensor_8,5.51 Kwh
sensor_3,19.78 Kwh
sensor_2,3.7 Kwh
sensor_6,20.03 Kwh
sensor_9,20.45 Kwh
sensor_10,11.77 Kwh
sensor_13,12.17 Kwh
sensor_12,13.88 Kwh
sensor_1,19.56 Kwh
sensor_2,15.11 Kwh
sensor_11,12.42 Kwh
sensor_8,12.36 Kwh
sensor_6,14.22 Kwh
sensor_4,21.26 Kwh
sensor_3,17.87 Kwh
sensor_9,21.84 Kwh
sensor_7,14.3 Kwh
sensor_10,11.42 Kwh
sensor_4,12.21 Kwh
sensor_1,19.99 Kwh
sensor_13,13.7 Kwh
sensor_7,8.3 Kwh
sensor_11,5.62 Kwh
sensor_7,4.72 Kwh
sensor_3,8.52 Kwh
sensor_8,19.06 Kwh
sensor_10,15.71 Kwh
sensor_1,12.76 Kwh
sensor_9,5.21 Kwh
sensor_10,18.47 Kwh
sensor_4,12.68 Kwh
sensor_12,7.78 Kwh
sensor_3,11.75 Kwh
sensor_2,18.51 Kwh
sensor_13,18.77 Kwh
sensor_11,4.32 Kwh
sensor_6,17.02 Kwh
sensor_12,4.94 Kwh
sensor_2,6.67 Kwh
sensor_6,18.37 Kwh
sensor_9,5.48 Kwh
sensor_8,15.71 Kwh
sensor_13,5.47 Kwh
sensor_7,3.05 Kwh
sensor_12,12.74 Kwh
sensor_2,8.16 Kwh
sensor_1,6.3 Kwh
sensor_9,7.85 Kwh
sensor_11,9.53 Kwh
sensor_6,7.8 Kwh
sensor_8,17.95 Kwh
sensor_3,9.87 Kwh
sensor_4,7.79 Kwh
sensor_10,18.75 Kwh
sensor_7,8.11 Kwh
sensor_8,7.96 Kwh
sensor_7,9.51 Kwh
sensor_6,4.13 Kwh
sensor_2,18.48 Kwh
sensor_1,16.87 Kwh
sensor_13,14.99 Kwh
sensor_11,12.85 Kwh
sensor_3,10.76 Kwh
sensor_4,14.03 Kwh
sensor_12,10.13 Kwh
sensor_13,12.48 Kwh
sensor_6,18.98 Kwh
sensor_1,20.01 Kwh
sensor_10,6.75 Kwh
sensor_9,13.0 Kwh
sensor_3,15.02 Kwh
sensor_11,22.34 Kwh
sensor_8,13.33 Kwh
sensor_10,14.27 Kwh
sensor_2,18.53 Kwh
sensor_9,5.35 Kwh
sensor_4,11.64 Kwh
sensor_12,9.76 Kwh
sensor_4,2.73 Kwh
sensor_11,6.63 Kwh
sensor_1,13.59 Kwh
sensor_10,3.39 Kwh
sensor_13,15.71 Kwh
sensor_9,4.72 Kwh
sensor_8,5.69 Kwh
sensor_6,22.49 Kwh
sensor_2,19.11 Kwh
sensor_3,16.68 Kwh
sensor_12,8.41 Kwh
sensor_7,14.41 Kwh
sensor_9,17.23 Kwh
sensor_7,3.64 Kwh
sensor_11,21.67 Kwh
sensor_6,20.16 Kwh
sensor_1,9.04 Kwh
sensor_13,11.02 Kwh
sensor_13,10.87 Kwh
sensor_9,17.99 Kwh
sensor_10,16.78 Kwh
sensor_12,20.03 Kwh
sensor_8,12.7 Kwh
sensor_2,3.11 Kwh
sensor_6,6.93 Kwh
sensor_12,8.67 Kwh
sensor_11,19.21 Kwh
sensor_4,21.12 Kwh
sensor_8,18.41 Kwh
sensor_3,11.25 Kwh
sensor_3,6.84 Kwh
sensor_10,8.63 Kwh
sensor_1,13.96 Kwh
sensor_7,7.84 Kwh
sensor_4,2.85 Kwh
sensor_2,21.22 Kwh
sensor_13,19.35 Kwh
sensor_9,19.4 Kwh
sensor_4,21.45 Kwh
sensor_6,6.82 Kwh
sensor_12,11.59 Kwh
sensor_3,4.96 Kwh
sensor_10,22.28 Kwh
sensor_8,7.23 Kwh
sensor_2,7.98 Kwh
sensor_11,15.73 Kwh
sensor_7,6.04 Kwh
sensor_1,5.81 Kwh
sensor_3,21.09 Kwh
sensor_7,10.98 Kwh
sensor_2,21.37 Kwh
sensor_12,9.85 Kwh
sensor_10,4.84 Kwh
sensor_13,2.91 Kwh
sensor_8,11.17 Kwh
sensor_4,16.15 Kwh
sensor_11,9.32 Kwh
sensor_1,9.37 Kwh
sensor_3,22.16 Kwh
sensor_4,4.06 Kwh
sensor_9,7.66 Kwh
sensor_7,15.41 Kwh
sensor_2,22.14 Kwh
sensor_6,9.36 Kwh
sensor_13,8.8 Kwh
sensor_8,21.78 Kwh
sensor_11,15.62 Kwh
sensor_1,7.13 Kwh
sensor_9,5.03 Kwh
sensor_6,17.11 Kwh
sensor_10,13.63 Kwh
sensor_12,4.07 Kwh
sensor_6,6.8 Kwh
sensor_9,7.37 Kwh
sensor_4,3.54 Kwh
sensor_1,6.1 Kwh
sensor_10,10.08 Kwh
sensor_13,8.44 Kwh
sensor_8,21.94 Kwh
sensor_2,8.21 Kwh
sensor_7,3.38 Kwh
sensor_11,14.8 Kwh
sensor_3,18.39 Kwh
sensor_12,4.06 Kwh
sensor_7,9.45 Kwh
sensor_3,18.43 Kwh
sensor_3,5.92 Kwh
sensor_9,14.91 Kwh
sensor_8,11.57 Kwh
sensor_13,3.73 Kwh
sensor_2,21.56 Kwh
sensor_10,10.18 Kwh
sensor_12,17.94 Kwh
sensor_6,11.73 Kwh
sensor_11,7.31 Kwh
sensor_4,16.07 Kwh
sensor_1,12.51 Kwh
sensor_11,12.64 Kwh
sensor_8,4.48 Kwh
sensor_9,21.47 Kwh
sensor_4,5.02 Kwh
sensor_6,20.91 Kwh
sensor_10,20.48 Kwh
sensor_12,6.51 Kwh
sensor_13,14.0 Kwh
sensor_7,12.6 Kwh
sensor_2,16.87 Kwh
sensor_1,19.33 Kwh
sensor_9,13.04 Kwh
sensor_13,9.88 Kwh
sensor_6,3.07 Kwh
sensor_8,11.23 Kwh
sensor_4,17.27 Kwh
sensor_7,12.56 Kwh
sensor_10,5.22 Kwh
sensor_1,5.1 Kwh
sensor_3,7.58 Kwh
sensor_2,9.98 Kwh
sensor_11,14.63 Kwh
sensor_12,20.61 Kwh
sensor_8,11.3 Kwh
sensor_3,15.12 Kwh
sensor_2,17.45 Kwh
sensor_8,15.93 Kwh
sensor_4,10.68 Kwh
sensor_13,20.88 Kwh
sensor_11,10.03 Kwh
sensor_6,14.27 Kwh
sensor_11,18.52 Kwh
sensor_9,4.03 Kwh
sensor_7,12.97 Kwh
sensor_12,10.17 Kwh
sensor_2,3.18 Kwh
sensor_6,4.44 Kwh
sensor_9,8.07 Kwh
sensor_10,21.02 Kwh
sensor_3,7.11 Kwh
sensor_1,4.15 Kwh
sensor_12,8.14 Kwh
sensor_7,5.27 Kwh
sensor_1,21.08 Kwh
sensor_10,10.1 Kwh
sensor_4,15.9 Kwh
sensor_13,5.51 Kwh
sensor_7,5.48 Kwh
sensor_2,2.98 Kwh
sensor_12,22.06 Kwh
sensor_3,19.25 Kwh
sensor_11,8.33 Kwh
sensor_6,13.22 Kwh
sensor_8,21.69 Kwh
sensor_10,13.75 Kwh
sensor_13,17.17 Kwh
sensor_1,15.26 Kwh
sensor_4,3.15 Kwh
sensor_9,20.08 Kwh
sensor_11,13.7 Kwh
sensor_10,18.24 Kwh
sensor_9,8.85 Kwh
sensor_4,13.39 Kwh
sensor_1,20.51 Kwh
sensor_3,11.87 Kwh
sensor_6,7.98 Kwh
sensor_6,19.21 Kwh
sensor_4,5.49 Kwh
sensor_12,4.33 Kwh
sensor_13,10.93 Kwh
sensor_9,17.29 Kwh
sensor_11,15.41 Kwh
sensor_8,21.59 Kwh
sensor_2,15.86 Kwh
