sensor_12,5.27 Kwh
sensor_10,19.06 Kwh
sensor_11,16.21 Kwh
sensor_9,7.26 Kwh
sensor_2,17.15 Kwh
sensor_6,6.53 Kwh
sensor_8,21.59 Kwh
sensor_13,21.26 Kwh
sensor_6,4.0 Kwh
sensor_3,10.58 Kwh
sensor_12,13.97 Kwh
sensor_13,15.02 Kwh
sensor_6,3.93 Kwh
sensor_10,11.07 Kwh
sensor_1,2.65 Kwh
sensor_9,8.68 Kwh
sensor_2,13.14 Kwh
sensor_11,10.5 Kwh
sensor_8,15.89 Kwh
sensor_7,8.7 Kwh
sensor_4,17.81 Kwh
sensor_6,11.18 Kwh
sensor_9,21.47 Kwh
sensor_10,13.08 Kwh
sensor_2,3.71 Kwh
sensor_8,12.72 Kwh
sensor_1,12.23 Kwh
sensor_3,17.43 Kwh
sensor_4,13.78 Kwh
sensor_13,12.65 Kwh
sensor_1,6.91 Kwh
sensor_7,19.71 Kwh
sensor_2,8.87 Kwh
sensor_3,20.34 Kwh
sensor_7,12.16 Kwh
sensor_13,18.17 Kwh
sensor_11,15.5 Kwh
sensor_12,2.59 Kwh
sensor_11,6.25 Kwh
sensor_6,13.74 Kwh
sensor_9,5.88 Kwh
sensor_4,18.06 Kwh
sensor_12,16.88 Kwh
sensor_10,7.75 Kwh
sensor_8,4.44 Kwh
sensor_3,13.42 Kwh
sensor_11,9.23 Kwh
sensor_1,12.35 Kwh
sensor_13,14.47 Kwh
sensor_10,5.9 Kwh
sensor_6,20.23 Kwh
sensor_8,2.92 Kwh
sensor_9,21.63 Kwh
sensor_12,4.32 Kwh
sensor_2,22.22 Kwh
sensor_4,21.8 Kwh
sensor_7,9.85 Kwh
sensor_1,5.9 Kwh
sensor_1,11.11 Kwh
sensor_8,20.59 Kwh
sensor_6,22.13 Kwh
sensor_3,19.86 Kwh
sensor_13,12.96 Kwh
sensor_11,18.69 Kwh
sensor_2,12.34 Kwh
sensor_12,4.58 Kwh
sensor_9,4.94 Kwh
sensor_13,21.04 Kwh
sensor_7,21.6 Kwh
sensor_4,11.23 Kwh
sensor_9,2.59 Kwh
sensor_6,9.98 Kwh
sensor_2,18.42 Kwh
sensor_4,22.21 Kwh
sensor_7,18.94 Kwh
sensor_3,8.77 Kwh
sensor_10,20.45 Kwh
sensor_10,8.38 Kwh
sensor_12,5.96 Kwh
sensor_8,15.2 Kwh
sensor_11,19.38 Kwh
sensor_1,14.5 Kwh
sensor_13,2.57 Kwh
sensor_2,18.75 Kwh
sensor_3,19.61 Kwh
sensor_11,10.13 Kwh
sensor_6,3.42 Kwh
sensor_8,19.71 Kwh
sensor_12,16.31 Kwh
sensor_7,10.97 Kwh
sensor_9,13.79 Kwh
sensor_4,7.43 Kwh
sensor_10,22.32 Kwh
sensor_8,12.02 Kwh
sensor_13,19.4 Kwh
sensor_3,16.16 Kwh
sensor_1,7.29 Kwh
sensor_2,11.55 Kwh
sensor_12,16.55 Kwh
sensor_10,19.69 Kwh
sensor_6,7.1 Kwh
sensor_13,12.5 Kwh
sensor_9,3.49 Kwh
sensor_2,15.0 Kwh
sensor_11,15.49 Kwh
sensor_4,3.45 Kwh
sensor_7,8.09 Kwh
sensor_3,9.48 Kwh
sensor_1,3.42 Kwh
sensor_11,8.65 Kwh
sensor_6,3.39 Kwh
sensor_4,16.76 Kwh
sensor_8,11.73 Kwh
sensor_12,18.04 Kwh
sensor_7,21.06 Kwh
sensor_10,12.06 Kwh
sensor_9,9.1 Kwh
sensor_2,16.6 Kwh
sensor_9,21.78 Kwh
sensor_7,17.18 Kwh
sensor_4,21.96 Kwh
sensor_10,18.9 Kwh
sensor_1,8.71 Kwh
sensor_8,7.59 Kwh
sensor_12,17.74 Kwh
sensor_11,15.46 Kwh
sensor_6,8.54 Kwh
sensor_3,22.15 Kwh
sensor_13,12.82 Kwh
sensor_1,22.44 Kwh
sensor_11,22.08 Kwh
sensor_12,7.38 Kwh
sensor_7,4.6 Kwh
sensor_9,7.0 Kwh
sensor_8,4.89 Kwh
sensor_2,14.64 Kwh
sensor_1,13.75 Kwh
sensor_8,11.34 Kwh
sensor_7,19.49 Kwh
sensor_13,17.5 Kwh
sensor_13,19.8 Kwh
sensor_2,15.91 Kwh
sensor_4,12.62 Kwh
sensor_3,15.84 Kwh
sensor_6,8.23 Kwh
sensor_6,13.73 Kwh
sensor_12,15.13 Kwh
sensor_9,10.48 Kwh
sensor_3,2.59 Kwh
sensor_10,12.42 Kwh
sensor_11,10.22 Kwh
sensor_10,20.04 Kwh
sensor_4,10.73 Kwh
sensor_6,20.31 Kwh
sensor_9,7.09 Kwh
sensor_12,3.95 Kwh
sensor_8,8.29 Kwh
sensor_3,19.83 Kwh
sensor_10,16.19 Kwh
sensor_7,3.1 Kwh
sensor_13,14.24 Kwh
sensor_1,5.97 Kwh
sensor_2,18.12 Kwh
sensor_4,10.75 Kwh
sensor_11,7.37 Kwh
