sensor_6,9.36 Kwh
sensor_1,12.19 Kwh
sensor_8,18.32 Kwh
sensor_4,12.26 Kwh
sensor_7,12.75 Kwh
sensor_3,11.15 Kwh
sensor_1,14.19 Kwh
sensor_2,10.35 Kwh
sensor_5,4.73 Kwh
sensor_6,13.79 Kwh
sensor_4,17.31 Kwh
sensor_7,17.18 Kwh
sensor_3,6.67 Kwh
sensor_1,3.04 Kwh
sensor_6,11.86 Kwh
sensor_8,15.91 Kwh
sensor_2,19.87 Kwh
sensor_5,4.08 Kwh
sensor_4,12.18 Kwh
sensor_2,15.38 Kwh
sensor_1,3.55 Kwh
sensor_7,13.35 Kwh
sensor_8,7.6 Kwh
sensor_3,20.44 Kwh
sensor_5,15.45 Kwh
sensor_6,8.02 Kwh
sensor_3,6.82 Kwh
sensor_1,22.41 Kwh
sensor_8,3.3 Kwh
sensor_5,12.82 Kwh
sensor_6,4.23 Kwh
sensor_4,6.66 Kwh
sensor_2,5.97 Kwh
sensor_7,8.24 Kwh
sensor_1,14.77 Kwh
sensor_3,6.54 Kwh
sensor_5,8.63 Kwh
sensor_2,19.31 Kwh
sensor_8,21.01 Kwh
sensor_7,16.32 Kwh
sensor_6,10.21 Kwh
sensor_4,12.75 Kwh
sensor_5,18.12 Kwh
sensor_7,7.42 Kwh
sensor_8,20.62 Kwh
sensor_3,3.21 Kwh
sensor_2,13.35 Kwh
sensor_6,6.67 Kwh
sensor_1,15.66 Kwh
sensor_4,4.82 Kwh
sensor_7,19.61 Kwh
sensor_6,2.82 Kwh
sensor_3,19.95 Kwh
sensor_1,15.09 Kwh
sensor_2,18.93 Kwh
sensor_8,15.18 Kwh
sensor_5,22.21 Kwh
sensor_4,20.45 Kwh
sensor_6,3.36 Kwh
sensor_5,18.7 Kwh
sensor_4,19.34 Kwh
sensor_3,18.58 Kwh
sensor_1,3.95 Kwh
sensor_7,14.78 Kwh
sensor_8,11.31 Kwh
sensor_2,15.33 Kwh
sensor_7,19.18 Kwh
sensor_1,15.97 Kwh
sensor_8,10.97 Kwh
sensor_2,6.21 Kwh
sensor_5,8.86 Kwh
sensor_4,8.82 Kwh
sensor_3,2.56 Kwh
sensor_6,14.66 Kwh
sensor_2,2.61 Kwh
sensor_8,8.76 Kwh
sensor_4,21.53 Kwh
sensor_3,12.21 Kwh
sensor_5,3.12 Kwh
sensor_6,5.39 Kwh
sensor_7,8.67 Kwh
sensor_1,12.53 Kwh
sensor_6,4.22 Kwh
sensor_5,14.9 Kwh
sensor_3,17.99 Kwh
sensor_7,8.46 Kwh
sensor_2,5.54 Kwh
sensor_4,20.63 Kwh
sensor_8,5.98 Kwh
sensor_1,4.95 Kwh
sensor_8,18.01 Kwh
sensor_3,8.06 Kwh
sensor_1,22.13 Kwh
sensor_4,20.31 Kwh
sensor_5,13.11 Kwh
sensor_6,15.89 Kwh
sensor_2,5.31 Kwh
sensor_7,6.9 Kwh
sensor_8,10.96 Kwh
sensor_7,14.39 Kwh
sensor_6,5.96 Kwh
sensor_2,12.88 Kwh
sensor_1,17.21 Kwh
sensor_4,11.04 Kwh
sensor_5,9.8 Kwh
sensor_3,20.92 Kwh
sensor_5,12.64 Kwh
sensor_4,9.81 Kwh
sensor_6,7.7 Kwh
sensor_1,9.16 Kwh
sensor_7,12.38 Kwh
sensor_8,22.07 Kwh
sensor_3,16.22 Kwh
sensor_2,14.28 Kwh
sensor_6,16.75 Kwh
sensor_4,13.47 Kwh
sensor_2,11.73 Kwh
sensor_1,3.07 Kwh
sensor_8,12.76 Kwh
sensor_7,4.17 Kwh
sensor_3,3.38 Kwh
sensor_5,15.11 Kwh
sensor_8,18.49 Kwh
sensor_1,11.57 Kwh
sensor_4,12.97 Kwh
sensor_5,3.82 Kwh
sensor_2,6.87 Kwh
sensor_6,20.39 Kwh
sensor_3,21.67 Kwh
sensor_7,2.93 Kwh
sensor_7,15.56 Kwh
sensor_4,7.58 Kwh
sensor_5,21.98 Kwh
sensor_8,19.4 Kwh
sensor_3,22.05 Kwh
sensor_2,13.13 Kwh
sensor_1,14.05 Kwh
sensor_6,13.47 Kwh
sensor_3,18.31 Kwh
sensor_1,3.15 Kwh
sensor_4,14.69 Kwh
sensor_8,16.91 Kwh
sensor_6,4.92 Kwh
sensor_2,9.19 Kwh
sensor_7,7.22 Kwh
sensor_5,18.27 Kwh
sensor_3,9.32 Kwh
sensor_5,17.51 Kwh
sensor_6,9.08 Kwh
sensor_7,11.43 Kwh
sensor_8,21.58 Kwh
sensor_2,7.77 Kwh
sensor_1,17.21 Kwh
sensor_4,17.13 Kwh
sensor_8,10.81 Kwh
sensor_3,13.52 Kwh
sensor_1,22.03 Kwh
sensor_7,14.44 Kwh
sensor_6,15.5 Kwh
sensor_4,9.08 Kwh
sensor_2,6.77 Kwh
sensor_5,12.12 Kwh
sensor_1,13.91 Kwh
sensor_4,20.85 Kwh
sensor_5,10.11 Kwh
sensor_8,8.06 Kwh
sensor_6,5.14 Kwh
sensor_7,13.23 Kwh
sensor_2,12.87 Kwh
sensor_3,18.43 Kwh
sensor_8,6.74 Kwh
sensor_1,2.63 Kwh
sensor_6,4.09 Kwh
sensor_3,9.02 Kwh
sensor_2,12.9 Kwh
sensor_4,16.79 Kwh
sensor_7,17.05 Kwh
sensor_5,17.38 Kwh
sensor_7,2.81 Kwh
sensor_1,6.33 Kwh
sensor_5,13.18 Kwh
sensor_4,22.4 Kwh
sensor_8,14.42 Kwh
sensor_2,21.79 Kwh
sensor_3,16.4 Kwh
sensor_6,22.49 Kwh
sensor_3,19.1 Kwh
sensor_8,10.46 Kwh
sensor_6,20.65 Kwh
sensor_2,20.99 Kwh
sensor_5,8.19 Kwh
sensor_4,17.52 Kwh
sensor_1,21.43 Kwh
sensor_7,9.77 Kwh
sensor_5,20.39 Kwh
sensor_4,16.77 Kwh
sensor_8,20.1 Kwh
sensor_7,15.8 Kwh
sensor_6,17.44 Kwh
sensor_3,4.22 Kwh
sensor_1,16.3 Kwh
sensor_2,6.89 Kwh
sensor_7,3.22 Kwh
sensor_2,10.14 Kwh
sensor_6,9.25 Kwh
sensor_8,2.66 Kwh
sensor_4,12.15 Kwh
sensor_1,6.89 Kwh
sensor_5,9.0 Kwh
sensor_3,3.02 Kwh
sensor_4,13.41 Kwh
sensor_3,10.26 Kwh
sensor_8,13.96 Kwh
sensor_5,4.37 Kwh
sensor_1,11.15 Kwh
sensor_6,21.13 Kwh
sensor_2,11.72 Kwh
sensor_7,18.22 Kwh
sensor_7,15.3 Kwh
sensor_2,4.4 Kwh
sensor_4,13.98 Kwh
sensor_1,3.7 Kwh
sensor_5,13.62 Kwh
sensor_6,2.92 Kwh
sensor_3,3.58 Kwh
sensor_8,9.59 Kwh
sensor_1,2.85 Kwh
sensor_8,13.14 Kwh
sensor_3,7.88 Kwh
sensor_7,12.77 Kwh
sensor_6,22.18 Kwh
sensor_4,10.21 Kwh
sensor_5,7.22 Kwh
sensor_2,22.02 Kwh
sensor_8,16.41 Kwh
sensor_7,3.44 Kwh
sensor_5,19.31 Kwh
sensor_6,7.94 Kwh
sensor_4,13.36 Kwh
sensor_1,9.97 Kwh
sensor_3,5.24 Kwh
sensor_2,13.34 Kwh
sensor_1,17.25 Kwh
sensor_5,19.44 Kwh
sensor_6,19.42 Kwh
sensor_4,14.32 Kwh
sensor_7,6.24 Kwh
sensor_8,18.41 Kwh
sensor_3,4.97 Kwh
sensor_2,17.8 Kwh
sensor_6,13.68 Kwh
sensor_5,8.66 Kwh
sensor_3,3.29 Kwh
sensor_2,16.16 Kwh
sensor_7,20.14 Kwh
sensor_4,12.61 Kwh
sensor_1,14.54 Kwh
sensor_8,5.44 Kwh
sensor_2,11.71 Kwh
sensor_3,13.43 Kwh
sensor_8,5.04 Kwh
sensor_5,14.09 Kwh
sensor_7,6.6 Kwh
sensor_1,6.69 Kwh
sensor_4,7.25 Kwh
sensor_6,11.4 Kwh
sensor_7,14.99 Kwh
sensor_1,22.01 Kwh
sensor_8,10.62 Kwh
sensor_4,10.18 Kwh
sensor_3,10.64 Kwh
sensor_5,11.85 Kwh
sensor_2,10.58 Kwh
sensor_6,18.21 Kwh
sensor_7,10.05 Kwh
sensor_3,18.61 Kwh
sensor_5,15.14 Kwh
sensor_8,8.92 Kwh
sensor_6,12.46 Kwh
sensor_2,7.56 Kwh
sensor_1,17.47 Kwh
sensor_4,12.73 Kwh
sensor_1,13.21 Kwh
sensor_7,21.47 Kwh
sensor_5,3.7 Kwh
sensor_8,20.72 Kwh
sensor_2,6.77 Kwh
sensor_3,2.78 Kwh
sensor_4,17.99 Kwh
sensor_6,3.72 Kwh
sensor_5,5.52 Kwh
sensor_8,10.36 Kwh
sensor_6,6.12 Kwh
sensor_2,18.92 Kwh
sensor_3,14.56 Kwh
sensor_4,15.88 Kwh
sensor_1,5.84 Kwh
sensor_7,2.75 Kwh
sensor_6,14.93 Kwh
sensor_5,17.26 Kwh
sensor_1,7.26 Kwh
sensor_2,7.18 Kwh
sensor_3,16.46 Kwh
sensor_7,15.37 Kwh
sensor_8,16.62 Kwh
sensor_4,9.95 Kwh
sensor_1,20.05 Kwh
sensor_8,15.59 Kwh
sensor_2,3.41 Kwh
sensor_5,20.03 Kwh
sensor_6,10.41 Kwh
sensor_4,15.72 Kwh
sensor_7,20.22 Kwh
sensor_3,9.77 Kwh
sensor_8,22.46 Kwh
sensor_2,5.44 Kwh
sensor_1,5.45 Kwh
sensor_7,18.06 Kwh
sensor_4,21.21 Kwh
sensor_6,17.3 Kwh
sensor_5,16.67 Kwh
sensor_3,17.25 Kwh
sensor_4,8.85 Kwh
sensor_1,12.29 Kwh
sensor_6,11.82 Kwh
sensor_2,19.16 Kwh
sensor_5,12.59 Kwh
sensor_7,5.74 Kwh
sensor_8,8.5 Kwh
sensor_3,14.16 Kwh
sensor_5,13.71 Kwh
sensor_3,14.03 Kwh
sensor_6,3.09 Kwh
sensor_7,16.75 Kwh
sensor_2,11.13 Kwh
sensor_4,11.05 Kwh
sensor_1,10.38 Kwh
sensor_8,13.59 Kwh
sensor_4,15.1 Kwh
sensor_3,15.58 Kwh
sensor_8,9.7 Kwh
sensor_7,14.28 Kwh
sensor_2,18.99 Kwh
sensor_1,20.98 Kwh
sensor_6,8.83 Kwh
sensor_5,11.11 Kwh
sensor_6,12.87 Kwh
sensor_7,12.0 Kwh
sensor_4,17.76 Kwh
sensor_3,7.72 Kwh
sensor_2,13.23 Kwh
sensor_1,5.26 Kwh
sensor_8,7.41 Kwh
sensor_5,12.53 Kwh
sensor_6,5.19 Kwh
sensor_7,2.77 Kwh
sensor_4,21.06 Kwh
sensor_1,5.84 Kwh
sensor_3,14.5 Kwh
sensor_5,15.35 Kwh
sensor_8,2.53 Kwh
sensor_2,16.03 Kwh
sensor_2,17.25 Kwh
sensor_4,6.79 Kwh
sensor_3,15.85 Kwh
sensor_5,7.25 Kwh
sensor_6,11.2 Kwh
sensor_8,9.9 Kwh
sensor_7,15.94 Kwh
sensor_1,3.51 Kwh
sensor_6,14.64 Kwh
sensor_3,7.79 Kwh
sensor_4,8.47 Kwh
sensor_1,10.15 Kwh
sensor_2,13.19 Kwh
sensor_7,15.12 Kwh
sensor_5,15.79 Kwh
sensor_8,16.08 Kwh
sensor_8,16.25 Kwh
sensor_2,3.58 Kwh
sensor_6,16.75 Kwh
sensor_4,8.41 Kwh
sensor_1,6.68 Kwh
sensor_7,14.63 Kwh
sensor_5,10.5 Kwh
sensor_3,6.03 Kwh
sensor_3,3.96 Kwh
sensor_8,18.38 Kwh
sensor_4,10.09 Kwh
sensor_5,21.65 Kwh
sensor_1,2.59 Kwh
sensor_6,12.96 Kwh
sensor_7,21.91 Kwh
sensor_2,20.8 Kwh
sensor_6,13.04 Kwh
sensor_1,16.15 Kwh
sensor_8,20.8 Kwh
sensor_2,19.99 Kwh
sensor_7,14.45 Kwh
sensor_5,20.1 Kwh
sensor_3,4.68 Kwh
sensor_4,3.25 Kwh
sensor_8,5.02 Kwh
sensor_6,18.95 Kwh
sensor_3,5.56 Kwh
sensor_2,6.01 Kwh
sensor_1,20.41 Kwh
sensor_5,14.07 Kwh
sensor_7,15.8 Kwh
sensor_4,11.87 Kwh
sensor_5,21.51 Kwh
sensor_1,8.44 Kwh
sensor_8,20.74 Kwh
sensor_7,9.03 Kwh
sensor_4,2.83 Kwh
sensor_6,22.46 Kwh
sensor_3,13.25 Kwh
sensor_2,20.36 Kwh
sensor_7,14.78 Kwh
sensor_5,11.63 Kwh
sensor_4,6.29 Kwh
sensor_3,9.43 Kwh
sensor_8,3.63 Kwh
sensor_6,6.95 Kwh
sensor_1,2.98 Kwh
sensor_2,5.18 Kwh
sensor_6,18.25 Kwh
sensor_5,21.21 Kwh
sensor_7,11.19 Kwh
sensor_1,7.55 Kwh
sensor_8,7.57 Kwh
sensor_2,10.23 Kwh
sensor_4,16.89 Kwh
sensor_3,5.23 Kwh
sensor_7,4.92 Kwh
sensor_4,12.71 Kwh
sensor_8,9.65 Kwh
sensor_1,13.27 Kwh
sensor_3,16.94 Kwh
sensor_2,2.86 Kwh
sensor_5,5.52 Kwh
sensor_6,19.71 Kwh
sensor_4,21.33 Kwh
sensor_6,11.85 Kwh
sensor_3,8.72 Kwh
sensor_2,8.32 Kwh
sensor_5,12.19 Kwh
sensor_8,16.57 Kwh
sensor_1,5.35 Kwh
sensor_7,8.18 Kwh
sensor_1,17.57 Kwh
sensor_4,15.85 Kwh
sensor_7,12.61 Kwh
sensor_6,16.83 Kwh
sensor_3,8.64 Kwh
sensor_2,13.65 Kwh
sensor_8,8.87 Kwh
sensor_5,20.7 Kwh
sensor_1,22.14 Kwh
sensor_5,14.07 Kwh
sensor_8,21.86 Kwh
sensor_6,13.99 Kwh
sensor_7,3.44 Kwh
sensor_4,6.56 Kwh
sensor_3,15.87 Kwh
sensor_2,13.02 Kwh
sensor_2,13.8 Kwh
sensor_8,15.71 Kwh
sensor_1,12.28 Kwh
sensor_6,14.98 Kwh
sensor_5,21.54 Kwh
sensor_4,14.23 Kwh
sensor_7,15.83 Kwh
sensor_3,11.63 Kwh
sensor_3,11.67 Kwh
sensor_7,6.35 Kwh
sensor_8,4.85 Kwh
sensor_5,13.53 Kwh
sensor_6,11.04 Kwh
sensor_2,5.27 Kwh
sensor_1,21.4 Kwh
sensor_4,21.37 Kwh
sensor_8,17.61 Kwh
sensor_7,14.58 Kwh
sensor_5,6.93 Kwh
sensor_6,9.78 Kwh
sensor_3,19.13 Kwh
sensor_1,3.78 Kwh
sensor_2,14.38 Kwh
sensor_4,16.05 Kwh
sensor_7,11.95 Kwh
sensor_1,18.75 Kwh
sensor_3,16.45 Kwh
sensor_8,8.47 Kwh
sensor_5,19.98 Kwh
sensor_4,15.76 Kwh
sensor_6,22.45 Kwh
sensor_2,12.83 Kwh
sensor_2,10.33 Kwh
sensor_8,13.02 Kwh
sensor_6,6.54 Kwh
sensor_3,17.45 Kwh
sensor_7,2.82 Kwh
sensor_5,18.61 Kwh
sensor_1,20.82 Kwh
sensor_4,17.96 Kwh
sensor_2,12.13 Kwh
sensor_5,18.69 Kwh
sensor_7,15.78 Kwh
sensor_3,10.99 Kwh
sensor_6,20.9 Kwh
sensor_8,4.64 Kwh
sensor_1,21.73 Kwh
sensor_4,7.61 Kwh
sensor_1,19.36 Kwh
sensor_7,18.95 Kwh
sensor_4,11.81 Kwh
sensor_3,11.56 Kwh
sensor_8,10.19 Kwh
sensor_5,18.37 Kwh
sensor_6,3.68 Kwh
sensor_2,16.87 Kwh
sensor_4,4.91 Kwh
sensor_1,11.66 Kwh
sensor_8,15.35 Kwh
sensor_5,10.48 Kwh
sensor_3,19.27 Kwh
sensor_7,18.35 Kwh
sensor_6,12.35 Kwh
sensor_2,13.76 Kwh
sensor_4,17.53 Kwh
sensor_2,13.22 Kwh
sensor_7,9.74 Kwh
sensor_8,6.62 Kwh
sensor_6,10.53 Kwh
sensor_5,16.63 Kwh
sensor_1,14.73 Kwh
sensor_3,8.82 Kwh
sensor_7,4.4 Kwh
sensor_6,10.3 Kwh
sensor_2,13.17 Kwh
sensor_1,3.03 Kwh
sensor_4,13.74 Kwh
sensor_5,9.9 Kwh
sensor_3,3.11 Kwh
sensor_8,10.95 Kwh
sensor_4,7.55 Kwh
sensor_3,21.16 Kwh
sensor_8,13.91 Kwh
sensor_2,2.72 Kwh
sensor_7,13.17 Kwh
sensor_1,12.16 Kwh
sensor_5,12.0 Kwh
sensor_6,8.21 Kwh
sensor_8,17.95 Kwh
sensor_7,19.32 Kwh
sensor_4,4.74 Kwh
sensor_5,7.94 Kwh
sensor_3,5.96 Kwh
sensor_6,11.45 Kwh
sensor_1,7.37 Kwh
sensor_2,15.07 Kwh
sensor_7,7.0 Kwh
sensor_4,16.78 Kwh
sensor_6,17.78 Kwh
sensor_3,12.34 Kwh
sensor_1,18.27 Kwh
sensor_2,7.16 Kwh
sensor_8,9.38 Kwh
sensor_5,3.15 Kwh
sensor_8,11.01 Kwh
sensor_4,14.28 Kwh
sensor_2,17.25 Kwh
sensor_7,13.09 Kwh
sensor_1,11.35 Kwh
sensor_5,10.58 Kwh
sensor_3,19.54 Kwh
sensor_6,12.73 Kwh
sensor_4,5.33 Kwh
sensor_8,4.6 Kwh
sensor_1,21.06 Kwh
sensor_3,8.03 Kwh
sensor_2,6.06 Kwh
sensor_6,21.41 Kwh
sensor_5,18.75 Kwh
sensor_7,14.82 Kwh
sensor_3,15.73 Kwh
sensor_5,22.47 Kwh
sensor_4,7.3 Kwh
sensor_8,4.11 Kwh
sensor_2,5.05 Kwh
sensor_7,12.13 Kwh
sensor_6,10.92 Kwh
sensor_1,3.31 Kwh
sensor_8,2.6 Kwh
sensor_7,15.45 Kwh
sensor_1,6.47 Kwh
sensor_3,4.34 Kwh
sensor_5,18.72 Kwh
sensor_4,18.65 Kwh
sensor_6,20.74 Kwh
sensor_2,18.83 Kwh
sensor_1,2.54 Kwh
sensor_6,14.07 Kwh
sensor_5,13.12 Kwh
sensor_4,18.67 Kwh
sensor_3,19.15 Kwh
sensor_8,13.15 Kwh
sensor_2,9.53 Kwh
sensor_7,17.5 Kwh
sensor_8,12.82 Kwh
sensor_4,18.78 Kwh
sensor_6,11.14 Kwh
sensor_5,10.53 Kwh
sensor_3,22.45 Kwh
sensor_2,3.35 Kwh
sensor_7,20.29 Kwh
sensor_1,4.44 Kwh
sensor_4,20.13 Kwh
sensor_5,3.96 Kwh
sensor_1,11.45 Kwh
sensor_3,11.25 Kwh
sensor_2,8.08 Kwh
sensor_8,17.33 Kwh
sensor_6,19.67 Kwh
sensor_7,21.78 Kwh
sensor_6,17.94 Kwh
sensor_3,15.1 Kwh
sensor_1,13.79 Kwh
sensor_8,18.17 Kwh
sensor_4,15.2 Kwh
sensor_5,11.46 Kwh
sensor_7,16.95 Kwh
sensor_2,12.59 Kwh
sensor_6,5.89 Kwh
sensor_1,2.61 Kwh
sensor_2,6.95 Kwh
sensor_3,4.24 Kwh
sensor_4,19.13 Kwh
sensor_5,11.36 Kwh
sensor_7,13.59 Kwh
sensor_8,12.77 Kwh
sensor_1,2.64 Kwh
sensor_3,11.11 Kwh
sensor_4,14.12 Kwh
sensor_6,20.4 Kwh
sensor_5,6.29 Kwh
sensor_7,5.79 Kwh
sensor_2,7.39 Kwh
sensor_8,11.79 Kwh
sensor_2,17.05 Kwh
sensor_1,18.24 Kwh
sensor_7,17.91 Kwh
sensor_4,4.67 Kwh
sensor_5,21.73 Kwh
sensor_3,6.02 Kwh
sensor_8,17.28 Kwh
sensor_6,3.22 Kwh
sensor_1,18.07 Kwh
sensor_5,11.0 Kwh
sensor_7,19.41 Kwh
sensor_2,4.38 Kwh
sensor_8,19.11 Kwh
sensor_4,13.97 Kwh
sensor_6,9.86 Kwh
sensor_3,15.5 Kwh
sensor_6,21.97 Kwh
sensor_3,20.39 Kwh
sensor_2,10.59 Kwh
sensor_7,9.48 Kwh
sensor_1,9.57 Kwh
sensor_8,11.02 Kwh
sensor_5,19.98 Kwh
sensor_4,14.14 Kwh
sensor_2,15.77 Kwh
sensor_5,20.85 Kwh
sensor_6,2.83 Kwh
sensor_1,17.49 Kwh
sensor_7,17.0 Kwh
sensor_8,3.37 Kwh
sensor_4,9.56 Kwh
sensor_3,9.87 Kwh
sensor_6,10.32 Kwh
sensor_3,5.63 Kwh
sensor_1,11.16 Kwh
sensor_7,20.59 Kwh
sensor_2,11.36 Kwh
sensor_5,8.15 Kwh
sensor_4,3.06 Kwh
sensor_8,9.15 Kwh
sensor_3,12.19 Kwh
sensor_4,13.17 Kwh
sensor_6,10.62 Kwh
sensor_5,16.86 Kwh
sensor_7,3.39 Kwh
sensor_1,6.11 Kwh
sensor_8,15.94 Kwh
sensor_2,17.58 Kwh
sensor_8,16.58 Kwh
sensor_4,10.62 Kwh
sensor_6,3.93 Kwh
sensor_1,11.71 Kwh
sensor_3,16.81 Kwh
sensor_7,4.46 Kwh
sensor_2,13.23 Kwh
sensor_5,2.74 Kwh
sensor_6,14.22 Kwh
sensor_4,20.22 Kwh
sensor_7,5.84 Kwh
sensor_1,9.78 Kwh
sensor_2,17.09 Kwh
sensor_8,18.03 Kwh
sensor_3,17.49 Kwh
sensor_5,8.88 Kwh
sensor_8,7.35 Kwh
sensor_4,4.57 Kwh
sensor_1,17.51 Kwh
sensor_5,4.96 Kwh
sensor_2,15.75 Kwh
sensor_3,3.09 Kwh
sensor_7,19.57 Kwh
sensor_6,14.96 Kwh
sensor_5,7.3 Kwh
sensor_1,13.66 Kwh
sensor_4,11.38 Kwh
sensor_7,10.17 Kwh
sensor_3,13.0 Kwh
sensor_6,5.4 Kwh
sensor_2,16.48 Kwh
sensor_8,6.94 Kwh
sensor_8,11.73 Kwh
sensor_6,21.84 Kwh
sensor_7,11.06 Kwh
sensor_4,14.14 Kwh
sensor_3,22.25 Kwh
sensor_2,13.32 Kwh
sensor_5,6.83 Kwh
sensor_1,18.43 Kwh
sensor_2,3.66 Kwh
sensor_5,3.99 Kwh
sensor_7,7.58 Kwh
sensor_8,8.83 Kwh
sensor_6,6.94 Kwh
sensor_1,5.82 Kwh
sensor_4,4.43 Kwh
sensor_3,21.8 Kwh
sensor_1,10.31 Kwh
sensor_6,18.07 Kwh
sensor_4,20.71 Kwh
sensor_2,5.37 Kwh
sensor_7,5.95 Kwh
sensor_8,3.68 Kwh
sensor_3,7.34 Kwh
sensor_5,15.39 Kwh
sensor_6,16.1 Kwh
sensor_7,12.16 Kwh
sensor_2,16.62 Kwh
sensor_3,10.23 Kwh
sensor_5,9.84 Kwh
sensor_8,19.67 Kwh
sensor_4,11.58 Kwh
sensor_1,16.74 Kwh
sensor_4,16.94 Kwh
sensor_7,5.83 Kwh
sensor_1,14.61 Kwh
sensor_6,8.66 Kwh
sensor_3,13.07 Kwh
sensor_2,8.13 Kwh
sensor_5,15.44 Kwh
sensor_8,21.87 Kwh
sensor_8,10.89 Kwh
sensor_5,10.71 Kwh
sensor_1,20.15 Kwh
sensor_7,22.09 Kwh
sensor_6,8.56 Kwh
sensor_2,14.95 Kwh
sensor_3,16.11 Kwh
sensor_4,13.11 Kwh
sensor_5,14.04 Kwh
sensor_8,19.56 Kwh
sensor_7,16.35 Kwh
sensor_1,8.74 Kwh
sensor_4,7.75 Kwh
sensor_6,13.66 Kwh
sensor_2,11.57 Kwh
sensor_3,8.41 Kwh
sensor_7,21.29 Kwh
sensor_2,3.81 Kwh
sensor_8,19.12 Kwh
sensor_1,4.99 Kwh
sensor_3,11.56 Kwh
sensor_5,5.31 Kwh
sensor_6,22.04 Kwh
sensor_4,15.69 Kwh
