sensor_12,8.57 Kwh
sensor_3,9.09 Kwh
sensor_4,22.11 Kwh
sensor_10,17.28 Kwh
sensor_6,4.89 Kwh
sensor_2,18.6 Kwh
sensor_3,22.36 Kwh
sensor_10,11.5 Kwh
sensor_9,4.5 Kwh
sensor_8,13.43 Kwh
sensor_1,11.77 Kwh
sensor_7,2.6 Kwh
sensor_8,18.67 Kwh
sensor_12,15.33 Kwh
sensor_11,14.99 Kwh
sensor_3,9.71 Kwh
sensor_8,18.32 Kwh
sensor_1,17.03 Kwh
sensor_4,6.06 Kwh
sensor_7,5.35 Kwh
sensor_13,18.98 Kwh
sensor_9,9.71 Kwh
sensor_10,4.9 Kwh
sensor_2,20.18 Kwh
sensor_6,14.38 Kwh
sensor_9,9.12 Kwh
sensor_6,19.51 Kwh
sensor_9,10.45 Kwh
sensor_3,9.05 Kwh
sensor_8,6.09 Kwh
sensor_7,15.97 Kwh
sensor_4,14.77 Kwh
sensor_13,19.39 Kwh
sensor_7,4.96 Kwh
sensor_1,13.89 Kwh
sensor_2,5.97 Kwh
sensor_4,7.87 Kwh
sensor_12,7.39 Kwh
sensor_12,13.76 Kwh
sensor_8,6.19 Kwh
sensor_10,20.58 Kwh
sensor_11,17.86 Kwh
sensor_11,12.94 Kwh
sensor_10,19.11 Kwh
sensor_6,14.7 Kwh
sensor_13,9.3 Kwh
sensor_1,19.52 Kwh
sensor_2,5.15 Kwh
sensor_3,16.39 Kwh
sensor_1,22.04 Kwh
sensor_11,19.24 Kwh
sensor_9,7.64 Kwh
sensor_10,4.05 Kwh
sensor_13,20.1 Kwh
sensor_7,12.44 Kwh
sensor_8,17.66 Kwh
sensor_3,3.79 Kwh
sensor_2,7.1 Kwh
sensor_12,18.68 Kwh
sensor_6,8.39 Kwh
sensor_4,7.99 Kwh
sensor_1,2.91 Kwh
sensor_11,6.14 Kwh
sensor_11,11.99 Kwh
sensor_2,19.6 Kwh
sensor_6,22.38 Kwh
sensor_4,3.51 Kwh
sensor_12,20.19 Kwh
sensor_9,15.35 Kwh
sensor_3,9.12 Kwh
sensor_12,17.81 Kwh
sensor_13,3.59 Kwh
sensor_9,16.34 Kwh
sensor_10,2.95 Kwh
sensor_13,13.6 Kwh
sensor_6,9.33 Kwh
sensor_3,2.82 Kwh
sensor_8,10.43 Kwh
sensor_7,8.74 Kwh
sensor_1,20.84 Kwh
sensor_2,20.07 Kwh
sensor_10,11.87 Kwh
sensor_4,6.66 Kwh
sensor_8,12.46 Kwh
sensor_7,20.93 Kwh
sensor_9,12.72 Kwh
sensor_10,4.42 Kwh
sensor_6,10.89 Kwh
sensor_13,11.16 Kwh
sensor_4,20.01 Kwh
sensor_3,18.1 Kwh
sensor_7,18.85 Kwh
sensor_12,21.38 Kwh
sensor_1,4.67 Kwh
sensor_11,12.78 Kwh
sensor_2,17.46 Kwh
sensor_8,9.74 Kwh
sensor_7,4.67 Kwh
sensor_2,19.95 Kwh
sensor_4,21.52 Kwh
sensor_12,7.76 Kwh
sensor_11,20.79 Kwh
sensor_13,6.75 Kwh
sensor_6,16.27 Kwh
sensor_2,20.48 Kwh
sensor_9,15.83 Kwh
sensor_10,20.29 Kwh
sensor_3,14.86 Kwh
sensor_6,10.22 Kwh
sensor_1,5.12 Kwh
sensor_3,16.54 Kwh
sensor_12,16.91 Kwh
sensor_11,4.19 Kwh
sensor_9,6.18 Kwh
sensor_13,15.11 Kwh
sensor_8,6.72 Kwh
sensor_4,13.57 Kwh
sensor_10,16.45 Kwh
sensor_8,6.2 Kwh
sensor_1,11.1 Kwh
sensor_7,5.68 Kwh
sensor_1,4.53 Kwh
sensor_3,3.04 Kwh
sensor_8,19.95 Kwh
sensor_13,16.08 Kwh
sensor_11,22.09 Kwh
sensor_10,20.9 Kwh
sensor_6,9.33 Kwh
sensor_7,3.06 Kwh
sensor_12,12.8 Kwh
sensor_2,3.23 Kwh
sensor_9,9.28 Kwh
sensor_4,17.9 Kwh
