sensor_4,6.92 Kwh
sensor_1,7.23 Kwh
sensor_2,16.61 Kwh
sensor_13,6.65 Kwh
sensor_2,4.91 Kwh
sensor_9,6.21 Kwh
sensor_12,10.51 Kwh
sensor_3,18.97 Kwh
sensor_7,3.42 Kwh
sensor_6,5.11 Kwh
sensor_8,5.59 Kwh
sensor_2,14.08 Kwh
sensor_11,20.28 Kwh
sensor_4,15.32 Kwh
sensor_10,5.64 Kwh
sensor_1,21.78 Kwh
sensor_13,3.1 Kwh
sensor_7,20.93 Kwh
sensor_1,21.25 Kwh
sensor_2,10.14 Kwh
sensor_8,16.32 Kwh
sensor_1,3.37 Kwh
sensor_9,22.46 Kwh
sensor_10,20.21 Kwh
sensor_12,5.56 Kwh
sensor_6,10.56 Kwh
sensor_11,7.45 Kwh
sensor_11,20.11 Kwh
sensor_9,14.45 Kwh
sensor_3,20.8 Kwh
sensor_13,15.75 Kwh
sensor_13,9.24 Kwh
sensor_4,15.73 Kwh
sensor_4,11.47 Kwh
sensor_2,22.0 Kwh
sensor_3,21.39 Kwh
sensor_7,16.74 Kwh
sensor_10,7.05 Kwh
sensor_8,8.66 Kwh
sensor_6,7.72 Kwh
sensor_12,20.75 Kwh
sensor_8,7.65 Kwh
sensor_1,22.19 Kwh
sensor_9,11.42 Kwh
sensor_3,16.26 Kwh
sensor_2,13.71 Kwh
sensor_13,18.18 Kwh
sensor_11,2.81 Kwh
sensor_7,21.93 Kwh
sensor_10,6.54 Kwh
sensor_12,5.08 Kwh
sensor_4,3.45 Kwh
sensor_6,10.53 Kwh
sensor_11,21.05 Kwh
sensor_13,18.28 Kwh
sensor_3,19.78 Kwh
sensor_8,20.71 Kwh
sensor_1,4.8 Kwh
sensor_9,18.54 Kwh
sensor_12,21.42 Kwh
sensor_10,2.7 Kwh
sensor_11,9.51 Kwh
sensor_9,10.19 Kwh
sensor_3,15.02 Kwh
sensor_7,16.34 Kwh
sensor_2,11.51 Kwh
sensor_4,4.36 Kwh
sensor_12,10.47 Kwh
sensor_10,16.18 Kwh
sensor_6,4.96 Kwh
sensor_8,11.12 Kwh
sensor_1,18.75 Kwh
sensor_6,9.88 Kwh
sensor_4,9.1 Kwh
sensor_13,21.8 Kwh
sensor_2,14.27 Kwh
sensor_7,14.17 Kwh
sensor_9,7.12 Kwh
sensor_4,9.04 Kwh
sensor_10,7.55 Kwh
sensor_2,10.95 Kwh
sensor_8,19.72 Kwh
sensor_11,7.46 Kwh
sensor_1,12.99 Kwh
sensor_12,10.55 Kwh
sensor_3,7.99 Kwh
sensor_7,17.54 Kwh
sensor_13,4.39 Kwh
sensor_6,15.95 Kwh
sensor_6,20.89 Kwh
sensor_4,12.96 Kwh
sensor_2,19.74 Kwh
sensor_1,6.84 Kwh
sensor_3,12.26 Kwh
sensor_8,10.87 Kwh
sensor_12,18.72 Kwh
sensor_11,6.54 Kwh
sensor_13,19.45 Kwh
sensor_12,15.3 Kwh
sensor_2,22.34 Kwh
sensor_1,11.05 Kwh
sensor_10,3.75 Kwh
sensor_7,15.53 Kwh
sensor_9,4.43 Kwh
sensor_7,5.96 Kwh
sensor_9,19.98 Kwh
sensor_4,5.52 Kwh
sensor_6,12.5 Kwh
sensor_3,15.16 Kwh
sensor_11,5.23 Kwh
sensor_13,13.61 Kwh
sensor_10,21.11 Kwh
sensor_8,12.92 Kwh
sensor_1,11.74 Kwh
sensor_8,2.83 Kwh
sensor_2,10.06 Kwh
sensor_13,12.63 Kwh
sensor_9,19.99 Kwh
sensor_11,19.36 Kwh
sensor_4,12.06 Kwh
sensor_6,9.38 Kwh
sensor_7,20.25 Kwh
sensor_12,7.36 Kwh
sensor_3,9.36 Kwh
sensor_10,5.67 Kwh
sensor_10,10.78 Kwh
sensor_7,13.32 Kwh
sensor_7,2.77 Kwh
sensor_13,20.42 Kwh
sensor_1,6.59 Kwh
sensor_6,5.3 Kwh
sensor_4,10.8 Kwh
sensor_6,7.37 Kwh
sensor_12,7.8 Kwh
sensor_9,15.26 Kwh
sensor_8,5.25 Kwh
sensor_4,20.45 Kwh
sensor_9,22.41 Kwh
sensor_8,20.58 Kwh
sensor_11,13.14 Kwh
sensor_2,6.08 Kwh
sensor_11,20.8 Kwh
sensor_2,19.5 Kwh
sensor_3,12.47 Kwh
sensor_10,21.76 Kwh
sensor_1,8.05 Kwh
sensor_12,3.95 Kwh
sensor_13,12.1 Kwh
sensor_3,21.18 Kwh
sensor_1,19.77 Kwh
sensor_9,20.32 Kwh
sensor_12,17.86 Kwh
sensor_4,11.29 Kwh
sensor_7,19.48 Kwh
sensor_3,8.17 Kwh
sensor_13,4.99 Kwh
sensor_11,7.85 Kwh
sensor_6,11.07 Kwh
sensor_2,2.52 Kwh
sensor_10,6.09 Kwh
sensor_8,2.51 Kwh
sensor_8,19.83 Kwh
sensor_2,18.18 Kwh
sensor_6,10.28 Kwh
sensor_3,11.63 Kwh
sensor_10,12.18 Kwh
sensor_1,22.19 Kwh
sensor_7,19.01 Kwh
sensor_12,21.2 Kwh
sensor_6,16.9 Kwh
sensor_9,22.22 Kwh
sensor_7,12.05 Kwh
sensor_4,19.42 Kwh
sensor_1,21.1 Kwh
sensor_9,12.73 Kwh
sensor_12,18.74 Kwh
sensor_2,7.23 Kwh
sensor_10,13.78 Kwh
sensor_13,21.44 Kwh
sensor_8,3.69 Kwh
sensor_13,10.23 Kwh
sensor_4,19.22 Kwh
sensor_11,6.37 Kwh
sensor_11,21.6 Kwh
sensor_3,6.17 Kwh
sensor_10,18.53 Kwh
sensor_4,20.42 Kwh
sensor_1,21.45 Kwh
sensor_3,5.44 Kwh
sensor_8,18.28 Kwh
sensor_12,3.41 Kwh
sensor_6,7.33 Kwh
sensor_2,22.24 Kwh
sensor_7,12.37 Kwh
sensor_9,8.81 Kwh
sensor_13,5.57 Kwh
sensor_11,14.01 Kwh
sensor_9,6.32 Kwh
sensor_13,3.91 Kwh
sensor_7,11.24 Kwh
sensor_3,19.04 Kwh
sensor_12,19.43 Kwh
sensor_8,3.93 Kwh
sensor_2,14.12 Kwh
sensor_13,3.55 Kwh
sensor_10,11.87 Kwh
sensor_1,8.12 Kwh
sensor_11,7.04 Kwh
sensor_9,16.98 Kwh
sensor_2,10.36 Kwh
sensor_6,4.89 Kwh
sensor_8,20.29 Kwh
sensor_1,17.19 Kwh
sensor_10,11.06 Kwh
sensor_4,16.22 Kwh
sensor_3,15.91 Kwh
sensor_12,9.34 Kwh
sensor_4,15.04 Kwh
sensor_11,15.05 Kwh
sensor_6,16.24 Kwh
sensor_7,16.76 Kwh
sensor_4,13.0 Kwh
sensor_8,11.75 Kwh
sensor_6,7.86 Kwh
sensor_12,21.98 Kwh
sensor_3,8.03 Kwh
sensor_9,10.96 Kwh
sensor_10,18.16 Kwh
sensor_7,10.29 Kwh
sensor_1,16.5 Kwh
sensor_13,5.27 Kwh
sensor_2,12.24 Kwh
sensor_11,2.7 Kwh
sensor_8,3.58 Kwh
sensor_7,10.18 Kwh
sensor_13,5.96 Kwh
sensor_7,5.19 Kwh
sensor_1,9.08 Kwh
sensor_8,15.46 Kwh
sensor_9,11.79 Kwh
sensor_3,9.78 Kwh
sensor_3,16.21 Kwh
sensor_4,16.7 Kwh
sensor_11,8.38 Kwh
sensor_9,16.31 Kwh
sensor_6,9.1 Kwh
sensor_6,11.35 Kwh
sensor_10,18.15 Kwh
sensor_1,9.95 Kwh
sensor_12,2.69 Kwh
sensor_4,7.83 Kwh
sensor_2,13.33 Kwh
sensor_11,3.06 Kwh
sensor_13,5.17 Kwh
sensor_10,18.32 Kwh
sensor_12,20.61 Kwh
sensor_2,7.25 Kwh
sensor_4,4.48 Kwh
sensor_9,18.98 Kwh
sensor_12,5.23 Kwh
sensor_10,8.18 Kwh
sensor_11,14.0 Kwh
sensor_3,7.84 Kwh
sensor_13,11.09 Kwh
sensor_2,6.99 Kwh
sensor_6,11.54 Kwh
sensor_7,15.78 Kwh
sensor_1,7.59 Kwh
sensor_8,3.89 Kwh
sensor_9,17.33 Kwh
sensor_2,13.73 Kwh
sensor_8,8.55 Kwh
sensor_1,19.43 Kwh
sensor_8,5.04 Kwh
sensor_11,12.35 Kwh
sensor_13,17.34 Kwh
sensor_13,8.64 Kwh
sensor_7,22.4 Kwh
sensor_4,19.94 Kwh
sensor_4,16.71 Kwh
sensor_7,21.58 Kwh
sensor_3,6.87 Kwh
sensor_3,15.03 Kwh
sensor_9,5.91 Kwh
sensor_2,2.93 Kwh
sensor_6,17.25 Kwh
sensor_10,9.9 Kwh
sensor_6,18.99 Kwh
sensor_10,20.83 Kwh
sensor_12,20.34 Kwh
sensor_11,9.86 Kwh
sensor_12,4.97 Kwh
sensor_1,15.19 Kwh
sensor_2,6.73 Kwh
sensor_3,21.51 Kwh
sensor_8,13.55 Kwh
sensor_6,12.97 Kwh
sensor_9,4.47 Kwh
sensor_4,9.14 Kwh
sensor_11,6.01 Kwh
sensor_12,15.39 Kwh
sensor_10,5.19 Kwh
sensor_7,16.95 Kwh
sensor_1,22.2 Kwh
sensor_13,2.82 Kwh
sensor_6,12.55 Kwh
sensor_10,18.92 Kwh
sensor_6,9.71 Kwh
sensor_3,19.07 Kwh
sensor_4,15.48 Kwh
sensor_1,3.03 Kwh
sensor_3,16.47 Kwh
sensor_11,15.67 Kwh
sensor_2,7.98 Kwh
sensor_13,3.48 Kwh
sensor_2,19.4 Kwh
sensor_10,11.32 Kwh
sensor_4,12.68 Kwh
sensor_12,14.85 Kwh
sensor_8,9.57 Kwh
sensor_12,6.71 Kwh
sensor_9,19.63 Kwh
sensor_7,12.29 Kwh
sensor_9,15.67 Kwh
sensor_7,10.37 Kwh
sensor_8,22.45 Kwh
sensor_13,14.63 Kwh
sensor_11,2.92 Kwh
sensor_1,10.89 Kwh
sensor_12,11.41 Kwh
sensor_4,4.64 Kwh
sensor_1,5.62 Kwh
sensor_7,5.42 Kwh
sensor_9,7.78 Kwh
sensor_13,20.32 Kwh
sensor_8,7.0 Kwh
sensor_6,3.59 Kwh
sensor_2,3.58 Kwh
sensor_10,5.26 Kwh
sensor_3,22.37 Kwh
sensor_11,4.25 Kwh
sensor_12,19.81 Kwh
sensor_12,3.84 Kwh
sensor_6,8.62 Kwh
sensor_4,19.68 Kwh
sensor_10,3.07 Kwh
sensor_10,11.2 Kwh
sensor_2,21.81 Kwh
sensor_13,19.51 Kwh
sensor_8,3.27 Kwh
sensor_4,8.26 Kwh
sensor_2,9.38 Kwh
sensor_1,3.35 Kwh
sensor_1,3.01 Kwh
sensor_8,8.36 Kwh
sensor_3,5.98 Kwh
sensor_7,5.72 Kwh
sensor_9,15.18 Kwh
sensor_6,22.1 Kwh
sensor_9,12.92 Kwh
sensor_3,16.71 Kwh
sensor_13,21.64 Kwh
sensor_7,11.01 Kwh
sensor_11,5.74 Kwh
sensor_11,16.47 Kwh
sensor_11,12.06 Kwh
sensor_8,19.48 Kwh
sensor_13,19.39 Kwh
sensor_6,14.4 Kwh
sensor_2,13.86 Kwh
sensor_10,14.76 Kwh
sensor_4,3.93 Kwh
sensor_9,6.56 Kwh
sensor_3,13.31 Kwh
sensor_7,19.29 Kwh
sensor_12,3.79 Kwh
sensor_1,12.77 Kwh
sensor_11,3.28 Kwh
sensor_12,13.39 Kwh
sensor_6,15.16 Kwh
sensor_9,17.53 Kwh
sensor_8,20.86 Kwh
sensor_9,17.58 Kwh
sensor_3,17.04 Kwh
sensor_7,22.03 Kwh
sensor_8,15.95 Kwh
sensor_1,21.52 Kwh
sensor_4,8.33 Kwh
sensor_1,8.74 Kwh
sensor_2,13.8 Kwh
sensor_6,8.76 Kwh
sensor_10,5.89 Kwh
sensor_12,8.29 Kwh
sensor_13,4.43 Kwh
sensor_13,15.43 Kwh
sensor_2,16.24 Kwh
sensor_11,10.21 Kwh
sensor_10,12.18 Kwh
sensor_7,22.24 Kwh
sensor_4,8.31 Kwh
sensor_3,11.47 Kwh
sensor_2,18.98 Kwh
sensor_11,13.8 Kwh
sensor_13,7.56 Kwh
sensor_6,22.1 Kwh
sensor_9,6.25 Kwh
sensor_12,11.25 Kwh
sensor_1,22.47 Kwh
sensor_8,3.77 Kwh
sensor_10,19.72 Kwh
sensor_7,20.97 Kwh
sensor_3,8.6 Kwh
sensor_4,3.28 Kwh
sensor_13,15.19 Kwh
sensor_9,5.61 Kwh
sensor_12,8.77 Kwh
sensor_1,15.91 Kwh
sensor_3,5.82 Kwh
sensor_13,4.8 Kwh
sensor_7,19.04 Kwh
sensor_10,6.28 Kwh
sensor_4,15.34 Kwh
sensor_2,5.69 Kwh
sensor_6,17.5 Kwh
sensor_8,11.53 Kwh
sensor_6,18.58 Kwh
sensor_7,19.72 Kwh
sensor_10,20.41 Kwh
sensor_2,21.34 Kwh
sensor_4,8.0 Kwh
sensor_12,13.43 Kwh
sensor_3,16.61 Kwh
sensor_11,13.95 Kwh
sensor_8,20.74 Kwh
sensor_9,16.94 Kwh
sensor_11,10.01 Kwh
sensor_1,4.93 Kwh
sensor_9,18.62 Kwh
sensor_7,3.61 Kwh
sensor_4,14.22 Kwh
sensor_2,13.06 Kwh
sensor_10,12.54 Kwh
sensor_11,7.56 Kwh
sensor_1,14.32 Kwh
sensor_13,9.22 Kwh
sensor_8,20.47 Kwh
sensor_6,6.83 Kwh
sensor_3,12.42 Kwh
sensor_12,11.41 Kwh
sensor_10,21.02 Kwh
sensor_9,10.58 Kwh
sensor_2,3.85 Kwh
sensor_13,19.26 Kwh
sensor_6,21.34 Kwh
sensor_7,14.53 Kwh
sensor_2,7.12 Kwh
sensor_12,4.87 Kwh
sensor_3,6.91 Kwh
sensor_13,20.98 Kwh
sensor_12,19.5 Kwh
sensor_7,8.11 Kwh
sensor_1,18.52 Kwh
sensor_11,17.55 Kwh
sensor_8,17.93 Kwh
sensor_6,10.96 Kwh
sensor_10,15.71 Kwh
sensor_1,19.7 Kwh
sensor_3,3.11 Kwh
sensor_4,7.24 Kwh
sensor_4,14.32 Kwh
sensor_9,21.19 Kwh
sensor_8,19.3 Kwh
sensor_11,8.51 Kwh
sensor_9,18.0 Kwh
sensor_1,9.2 Kwh
sensor_7,8.13 Kwh
sensor_4,14.55 Kwh
sensor_6,19.29 Kwh
sensor_2,6.31 Kwh
sensor_8,18.33 Kwh
sensor_12,16.27 Kwh
sensor_10,16.78 Kwh
sensor_13,11.89 Kwh
sensor_3,22.37 Kwh
sensor_11,17.61 Kwh
sensor_2,6.48 Kwh
sensor_6,4.72 Kwh
sensor_1,6.09 Kwh
sensor_10,19.98 Kwh
sensor_3,13.95 Kwh
sensor_6,14.81 Kwh
sensor_4,4.34 Kwh
sensor_8,7.78 Kwh
sensor_4,17.84 Kwh
sensor_13,2.58 Kwh
sensor_7,11.96 Kwh
sensor_8,10.85 Kwh
sensor_13,8.79 Kwh
sensor_9,5.8 Kwh
sensor_10,9.67 Kwh
sensor_9,16.88 Kwh
sensor_12,9.44 Kwh
sensor_7,7.25 Kwh
sensor_12,15.67 Kwh
sensor_1,15.77 Kwh
sensor_11,15.74 Kwh
sensor_2,6.06 Kwh
sensor_11,12.45 Kwh
sensor_3,5.93 Kwh
sensor_13,18.85 Kwh
sensor_3,18.97 Kwh
sensor_12,18.39 Kwh
sensor_9,5.31 Kwh
sensor_7,11.21 Kwh
sensor_6,15.01 Kwh
sensor_4,13.65 Kwh
sensor_1,9.1 Kwh
sensor_11,6.23 Kwh
sensor_2,7.28 Kwh
sensor_10,15.07 Kwh
sensor_8,14.72 Kwh
sensor_12,18.67 Kwh
sensor_10,19.31 Kwh
sensor_6,18.6 Kwh
sensor_1,12.84 Kwh
sensor_4,22.06 Kwh
sensor_8,16.16 Kwh
sensor_13,18.35 Kwh
sensor_11,7.37 Kwh
sensor_1,19.2 Kwh
sensor_3,13.11 Kwh
sensor_3,14.83 Kwh
sensor_4,12.13 Kwh
sensor_13,10.5 Kwh
sensor_11,3.12 Kwh
sensor_7,13.56 Kwh
sensor_7,8.65 Kwh
sensor_6,16.6 Kwh
sensor_9,18.44 Kwh
sensor_2,17.0 Kwh
sensor_12,11.41 Kwh
sensor_9,20.31 Kwh
sensor_2,19.53 Kwh
sensor_10,5.54 Kwh
sensor_8,12.3 Kwh
sensor_11,3.81 Kwh
sensor_13,22.21 Kwh
sensor_12,11.27 Kwh
sensor_8,19.43 Kwh
sensor_3,5.45 Kwh
sensor_2,3.03 Kwh
sensor_4,11.46 Kwh
sensor_6,9.8 Kwh
sensor_10,12.49 Kwh
sensor_7,22.35 Kwh
sensor_9,10.16 Kwh
sensor_1,14.21 Kwh
sensor_6,16.57 Kwh
sensor_12,16.43 Kwh
sensor_3,5.4 Kwh
sensor_4,20.23 Kwh
sensor_10,19.88 Kwh
sensor_11,5.39 Kwh
sensor_11,6.29 Kwh
sensor_9,10.77 Kwh
sensor_9,9.42 Kwh
sensor_2,9.84 Kwh
sensor_6,9.61 Kwh
sensor_13,21.17 Kwh
sensor_12,6.49 Kwh
sensor_7,18.22 Kwh
sensor_8,3.4 Kwh
sensor_3,6.0 Kwh
sensor_1,19.66 Kwh
sensor_4,15.93 Kwh
sensor_8,17.82 Kwh
sensor_7,2.91 Kwh
sensor_2,14.86 Kwh
sensor_1,17.39 Kwh
sensor_10,11.12 Kwh
sensor_13,3.25 Kwh
sensor_12,20.17 Kwh
sensor_10,6.3 Kwh
sensor_7,13.01 Kwh
sensor_4,8.37 Kwh
sensor_6,22.31 Kwh
sensor_1,4.3 Kwh
sensor_3,18.9 Kwh
sensor_13,6.48 Kwh
sensor_8,20.08 Kwh
sensor_2,7.28 Kwh
sensor_9,8.04 Kwh
sensor_11,5.99 Kwh
sensor_7,20.85 Kwh
sensor_12,7.05 Kwh
sensor_3,15.2 Kwh
sensor_13,4.12 Kwh
sensor_12,17.96 Kwh
sensor_1,15.44 Kwh
sensor_2,19.82 Kwh
sensor_8,19.23 Kwh
sensor_7,7.01 Kwh
sensor_10,14.86 Kwh
sensor_11,7.76 Kwh
sensor_6,16.71 Kwh
sensor_9,11.48 Kwh
sensor_11,15.83 Kwh
sensor_6,11.19 Kwh
sensor_9,12.7 Kwh
sensor_8,21.21 Kwh
sensor_4,21.55 Kwh
sensor_4,6.35 Kwh
sensor_1,12.92 Kwh
sensor_3,18.37 Kwh
sensor_2,17.71 Kwh
sensor_10,17.5 Kwh
sensor_13,4.02 Kwh
sensor_1,18.63 Kwh
sensor_13,20.6 Kwh
sensor_6,6.19 Kwh
sensor_12,19.49 Kwh
sensor_8,7.54 Kwh
sensor_10,18.84 Kwh
sensor_2,10.77 Kwh
sensor_11,15.72 Kwh
sensor_3,22.06 Kwh
sensor_4,4.18 Kwh
sensor_9,14.21 Kwh
sensor_7,6.82 Kwh
sensor_1,15.88 Kwh
sensor_8,12.19 Kwh
sensor_9,21.7 Kwh
sensor_11,10.37 Kwh
sensor_10,21.35 Kwh
sensor_12,19.13 Kwh
sensor_8,21.13 Kwh
sensor_12,15.52 Kwh
sensor_7,18.37 Kwh
sensor_9,13.71 Kwh
sensor_6,4.24 Kwh
sensor_4,13.56 Kwh
sensor_7,21.03 Kwh
sensor_6,4.04 Kwh
sensor_1,7.43 Kwh
sensor_2,13.39 Kwh
sensor_11,19.52 Kwh
sensor_10,17.87 Kwh
sensor_3,6.02 Kwh
sensor_3,12.21 Kwh
sensor_4,6.62 Kwh
sensor_2,13.06 Kwh
sensor_13,4.35 Kwh
sensor_13,8.89 Kwh
sensor_2,12.9 Kwh
sensor_13,2.6 Kwh
sensor_12,13.54 Kwh
sensor_1,20.89 Kwh
sensor_7,5.6 Kwh
sensor_3,12.7 Kwh
sensor_4,3.81 Kwh
sensor_10,5.81 Kwh
sensor_8,5.63 Kwh
sensor_6,17.52 Kwh
sensor_11,22.07 Kwh
sensor_9,9.03 Kwh
sensor_9,10.83 Kwh
sensor_4,11.3 Kwh
sensor_13,14.74 Kwh
sensor_6,6.91 Kwh
sensor_10,17.06 Kwh
sensor_6,11.76 Kwh
sensor_3,10.28 Kwh
sensor_7,15.14 Kwh
sensor_7,15.81 Kwh
sensor_13,11.29 Kwh
sensor_11,19.76 Kwh
sensor_8,10.92 Kwh
sensor_9,7.07 Kwh
sensor_11,19.96 Kwh
sensor_1,14.31 Kwh
sensor_2,6.17 Kwh
sensor_8,17.74 Kwh
sensor_2,9.79 Kwh
sensor_12,11.88 Kwh
sensor_12,12.19 Kwh
sensor_1,5.58 Kwh
sensor_4,22.39 Kwh
sensor_3,4.75 Kwh
sensor_10,7.21 Kwh
sensor_10,11.85 Kwh
sensor_13,15.8 Kwh
sensor_3,3.12 Kwh
sensor_2,13.87 Kwh
sensor_12,17.88 Kwh
sensor_9,10.48 Kwh
sensor_1,20.59 Kwh
sensor_4,3.12 Kwh
sensor_7,7.88 Kwh
sensor_6,19.55 Kwh
sensor_11,6.3 Kwh
sensor_8,21.16 Kwh
sensor_10,4.48 Kwh
sensor_2,5.88 Kwh
sensor_6,9.08 Kwh
sensor_12,6.71 Kwh
sensor_3,11.61 Kwh
sensor_7,20.59 Kwh
sensor_13,20.0 Kwh
sensor_1,12.94 Kwh
sensor_6,9.26 Kwh
sensor_8,13.63 Kwh
sensor_1,7.31 Kwh
sensor_11,14.21 Kwh
sensor_4,7.3 Kwh
sensor_3,13.99 Kwh
sensor_7,18.63 Kwh
sensor_9,15.69 Kwh
sensor_2,12.03 Kwh
sensor_9,13.38 Kwh
sensor_12,20.23 Kwh
sensor_4,13.89 Kwh
sensor_8,8.31 Kwh
sensor_11,5.38 Kwh
sensor_10,13.82 Kwh
sensor_13,6.83 Kwh
sensor_6,5.54 Kwh
sensor_4,19.5 Kwh
sensor_9,4.24 Kwh
sensor_1,21.93 Kwh
sensor_11,21.32 Kwh
sensor_2,20.62 Kwh
sensor_7,18.19 Kwh
sensor_12,14.77 Kwh
sensor_8,22.18 Kwh
sensor_13,19.43 Kwh
sensor_3,4.65 Kwh
sensor_10,21.83 Kwh
sensor_1,7.64 Kwh
sensor_10,11.8 Kwh
sensor_8,7.91 Kwh
sensor_9,11.66 Kwh
sensor_3,21.79 Kwh
sensor_12,11.15 Kwh
sensor_8,12.9 Kwh
sensor_6,18.67 Kwh
sensor_7,20.79 Kwh
sensor_4,6.33 Kwh
sensor_13,17.63 Kwh
sensor_11,21.91 Kwh
sensor_1,21.51 Kwh
sensor_7,21.99 Kwh
sensor_9,12.02 Kwh
sensor_12,20.14 Kwh
sensor_4,6.26 Kwh
sensor_11,13.01 Kwh
sensor_2,16.05 Kwh
sensor_3,4.33 Kwh
sensor_2,16.74 Kwh
sensor_6,18.54 Kwh
sensor_10,20.29 Kwh
sensor_13,11.84 Kwh
sensor_8,12.62 Kwh
sensor_1,17.86 Kwh
sensor_12,6.95 Kwh
sensor_6,4.5 Kwh
sensor_11,7.15 Kwh
sensor_4,17.76 Kwh
sensor_7,7.23 Kwh
sensor_2,5.97 Kwh
sensor_3,9.85 Kwh
sensor_10,13.19 Kwh
sensor_13,12.8 Kwh
sensor_9,8.02 Kwh
sensor_10,21.69 Kwh
sensor_1,7.51 Kwh
sensor_13,14.02 Kwh
sensor_2,13.43 Kwh
sensor_11,17.38 Kwh
sensor_7,2.58 Kwh
sensor_9,16.06 Kwh
sensor_7,8.97 Kwh
sensor_3,2.76 Kwh
sensor_4,9.58 Kwh
sensor_10,14.42 Kwh
sensor_2,7.35 Kwh
sensor_6,2.74 Kwh
sensor_9,2.94 Kwh
sensor_13,9.5 Kwh
sensor_8,3.19 Kwh
sensor_3,18.4 Kwh
sensor_12,16.12 Kwh
sensor_11,10.44 Kwh
sensor_8,3.18 Kwh
sensor_4,16.05 Kwh
sensor_12,9.44 Kwh
sensor_1,21.19 Kwh
sensor_6,3.29 Kwh
sensor_8,9.08 Kwh
sensor_7,3.55 Kwh
sensor_12,2.9 Kwh
sensor_2,9.18 Kwh
sensor_4,12.57 Kwh
sensor_3,10.53 Kwh
sensor_10,8.33 Kwh
sensor_1,3.42 Kwh
sensor_11,7.26 Kwh
sensor_13,21.24 Kwh
sensor_9,19.92 Kwh
sensor_6,21.9 Kwh
sensor_7,8.58 Kwh
sensor_4,18.84 Kwh
sensor_8,13.73 Kwh
sensor_13,20.15 Kwh
sensor_6,15.59 Kwh
sensor_2,4.43 Kwh
sensor_4,2.94 Kwh
sensor_3,21.84 Kwh
sensor_8,9.16 Kwh
sensor_2,11.72 Kwh
sensor_7,11.68 Kwh
sensor_13,19.22 Kwh
sensor_9,19.37 Kwh
sensor_12,11.01 Kwh
sensor_6,7.1 Kwh
sensor_1,3.03 Kwh
sensor_9,5.5 Kwh
sensor_12,21.24 Kwh
sensor_11,20.09 Kwh
sensor_1,9.92 Kwh
sensor_10,17.84 Kwh
sensor_10,9.72 Kwh
sensor_3,9.61 Kwh
sensor_11,15.69 Kwh
sensor_7,7.36 Kwh
sensor_8,3.6 Kwh
sensor_12,21.45 Kwh
sensor_9,11.52 Kwh
sensor_6,2.95 Kwh
sensor_4,11.27 Kwh
sensor_3,11.98 Kwh
sensor_10,14.78 Kwh
sensor_11,2.58 Kwh
sensor_13,14.5 Kwh
sensor_1,7.19 Kwh
sensor_2,20.54 Kwh
sensor_1,11.07 Kwh
sensor_3,21.51 Kwh
sensor_10,2.82 Kwh
sensor_7,19.31 Kwh
sensor_4,3.72 Kwh
sensor_8,6.06 Kwh
sensor_10,19.61 Kwh
sensor_6,3.04 Kwh
sensor_9,3.43 Kwh
sensor_3,9.79 Kwh
sensor_1,14.36 Kwh
sensor_7,10.38 Kwh
sensor_8,8.59 Kwh
sensor_6,15.18 Kwh
sensor_12,17.98 Kwh
sensor_2,6.59 Kwh
sensor_2,18.39 Kwh
sensor_13,3.32 Kwh
sensor_12,3.88 Kwh
