sensor_6,5.77 Kwh
sensor_2,6.78 Kwh
sensor_4,4.67 Kwh
sensor_3,6.61 Kwh
sensor_10,16.86 Kwh
sensor_6,13.82 Kwh
sensor_9,10.76 Kwh
sensor_1,9.11 Kwh
sensor_7,11.3 Kwh
sensor_8,18.91 Kwh
sensor_7,19.88 Kwh
sensor_2,7.68 Kwh
sensor_4,14.0 Kwh
sensor_8,5.73 Kwh
sensor_10,12.65 Kwh
sensor_5,22.02 Kwh
sensor_2,11.93 Kwh
sensor_6,5.95 Kwh
sensor_9,6.87 Kwh
sensor_1,17.58 Kwh
sensor_3,21.27 Kwh
sensor_7,5.25 Kwh
sensor_7,5.39 Kwh
sensor_7,3.31 Kwh
sensor_10,14.69 Kwh
sensor_2,14.27 Kwh
sensor_3,4.29 Kwh
sensor_10,14.77 Kwh
sensor_6,5.57 Kwh
sensor_8,22.43 Kwh
sensor_2,16.91 Kwh
sensor_1,5.66 Kwh
sensor_5,5.06 Kwh
sensor_4,16.09 Kwh
sensor_4,17.58 Kwh
sensor_3,8.68 Kwh
sensor_1,15.29 Kwh
sensor_8,4.15 Kwh
sensor_9,20.23 Kwh
sensor_9,19.41 Kwh
sensor_5,4.07 Kwh
sensor_6,16.56 Kwh
sensor_6,13.72 Kwh
sensor_3,9.81 Kwh
sensor_4,5.62 Kwh
sensor_7,19.19 Kwh
sensor_9,12.54 Kwh
sensor_1,18.93 Kwh
sensor_6,5.14 Kwh
sensor_8,4.14 Kwh
sensor_8,16.22 Kwh
sensor_10,6.93 Kwh
sensor_1,7.98 Kwh
sensor_2,4.53 Kwh
sensor_10,11.83 Kwh
sensor_9,19.08 Kwh
sensor_7,4.87 Kwh
sensor_4,12.43 Kwh
sensor_3,10.52 Kwh
sensor_2,7.67 Kwh
sensor_5,15.05 Kwh
sensor_5,15.91 Kwh
sensor_7,19.04 Kwh
sensor_9,7.96 Kwh
sensor_5,18.14 Kwh
sensor_10,8.03 Kwh
sensor_6,2.72 Kwh
sensor_2,12.06 Kwh
sensor_1,8.15 Kwh
sensor_8,2.52 Kwh
sensor_3,4.49 Kwh
sensor_4,3.91 Kwh
sensor_7,19.96 Kwh
sensor_3,19.89 Kwh
sensor_1,7.13 Kwh
sensor_9,3.09 Kwh
sensor_1,20.41 Kwh
sensor_10,15.19 Kwh
sensor_5,20.34 Kwh
sensor_10,3.22 Kwh
sensor_2,20.49 Kwh
sensor_7,17.55 Kwh
sensor_8,2.99 Kwh
sensor_9,5.94 Kwh
sensor_8,13.66 Kwh
sensor_4,5.58 Kwh
sensor_3,20.71 Kwh
sensor_6,6.08 Kwh
sensor_6,12.86 Kwh
sensor_2,6.0 Kwh
sensor_4,19.43 Kwh
sensor_5,3.27 Kwh
sensor_4,8.4 Kwh
sensor_9,14.02 Kwh
sensor_2,15.8 Kwh
sensor_1,3.65 Kwh
sensor_6,10.13 Kwh
sensor_8,20.91 Kwh
sensor_1,15.3 Kwh
sensor_5,15.14 Kwh
sensor_4,9.82 Kwh
sensor_10,4.25 Kwh
sensor_6,20.45 Kwh
sensor_10,11.11 Kwh
sensor_3,7.45 Kwh
sensor_7,21.86 Kwh
sensor_2,7.21 Kwh
sensor_7,20.54 Kwh
sensor_5,10.41 Kwh
sensor_3,11.39 Kwh
sensor_8,7.53 Kwh
sensor_9,5.44 Kwh
sensor_5,22.42 Kwh
sensor_1,11.79 Kwh
sensor_4,10.36 Kwh
sensor_10,4.63 Kwh
sensor_2,17.67 Kwh
sensor_6,7.72 Kwh
sensor_3,10.02 Kwh
sensor_8,2.86 Kwh
sensor_7,8.68 Kwh
sensor_9,20.5 Kwh
sensor_2,22.43 Kwh
sensor_7,6.47 Kwh
sensor_9,18.02 Kwh
sensor_8,5.14 Kwh
sensor_1,10.08 Kwh
sensor_2,17.59 Kwh
sensor_8,12.15 Kwh
sensor_10,16.83 Kwh
sensor_4,19.21 Kwh
sensor_3,21.38 Kwh
sensor_6,17.71 Kwh
sensor_3,6.98 Kwh
sensor_1,3.19 Kwh
sensor_10,17.24 Kwh
sensor_7,19.84 Kwh
sensor_5,3.98 Kwh
sensor_6,4.04 Kwh
sensor_4,16.21 Kwh
sensor_9,4.35 Kwh
sensor_5,20.59 Kwh
sensor_9,4.17 Kwh
sensor_4,16.24 Kwh
sensor_1,13.49 Kwh
sensor_2,5.59 Kwh
sensor_10,14.25 Kwh
sensor_2,19.69 Kwh
sensor_7,2.54 Kwh
sensor_6,9.07 Kwh
sensor_3,3.31 Kwh
sensor_7,13.01 Kwh
sensor_5,16.43 Kwh
sensor_4,3.38 Kwh
sensor_5,6.07 Kwh
sensor_6,5.14 Kwh
sensor_1,18.77 Kwh
sensor_9,17.44 Kwh
sensor_8,16.09 Kwh
sensor_3,14.77 Kwh
sensor_10,4.64 Kwh
sensor_8,9.46 Kwh
sensor_3,17.84 Kwh
sensor_8,8.32 Kwh
sensor_2,5.55 Kwh
sensor_9,4.48 Kwh
sensor_6,15.15 Kwh
sensor_1,6.73 Kwh
sensor_10,19.95 Kwh
sensor_7,20.08 Kwh
sensor_5,20.06 Kwh
sensor_4,11.18 Kwh
sensor_10,13.84 Kwh
sensor_7,17.4 Kwh
sensor_1,6.73 Kwh
sensor_2,20.02 Kwh
sensor_5,19.98 Kwh
sensor_8,8.2 Kwh
sensor_2,15.2 Kwh
sensor_6,10.27 Kwh
sensor_7,12.02 Kwh
sensor_9,16.66 Kwh
sensor_5,19.0 Kwh
sensor_4,15.76 Kwh
sensor_1,7.5 Kwh
sensor_6,9.6 Kwh
sensor_9,2.67 Kwh
sensor_8,18.36 Kwh
sensor_10,6.68 Kwh
sensor_3,7.57 Kwh
sensor_4,15.53 Kwh
sensor_3,13.09 Kwh
sensor_4,8.12 Kwh
sensor_7,5.78 Kwh
sensor_3,17.96 Kwh
sensor_9,18.22 Kwh
sensor_2,13.44 Kwh
sensor_6,20.44 Kwh
sensor_5,7.48 Kwh
sensor_3,4.33 Kwh
sensor_1,3.34 Kwh
sensor_2,15.54 Kwh
sensor_10,4.53 Kwh
sensor_5,15.93 Kwh
sensor_1,4.34 Kwh
sensor_6,19.33 Kwh
sensor_9,7.5 Kwh
sensor_10,14.74 Kwh
sensor_8,18.83 Kwh
sensor_8,11.26 Kwh
sensor_7,19.05 Kwh
sensor_4,6.29 Kwh
sensor_9,17.4 Kwh
sensor_6,15.31 Kwh
sensor_2,16.83 Kwh
sensor_5,14.5 Kwh
sensor_7,11.89 Kwh
sensor_8,7.68 Kwh
sensor_3,2.98 Kwh
sensor_1,20.42 Kwh
sensor_10,3.08 Kwh
sensor_4,4.89 Kwh
sensor_8,17.12 Kwh
sensor_5,12.5 Kwh
sensor_6,21.98 Kwh
sensor_8,7.79 Kwh
sensor_1,16.48 Kwh
sensor_10,21.09 Kwh
sensor_7,12.51 Kwh
sensor_1,14.44 Kwh
sensor_4,10.63 Kwh
sensor_5,16.05 Kwh
sensor_3,15.11 Kwh
sensor_4,16.32 Kwh
sensor_6,3.85 Kwh
sensor_9,8.54 Kwh
sensor_2,15.9 Kwh
sensor_2,10.87 Kwh
sensor_9,4.28 Kwh
sensor_3,15.37 Kwh
sensor_10,20.91 Kwh
sensor_7,9.06 Kwh
sensor_9,22.06 Kwh
sensor_10,12.15 Kwh
sensor_8,15.46 Kwh
sensor_10,15.42 Kwh
sensor_5,19.82 Kwh
sensor_5,3.49 Kwh
sensor_3,7.27 Kwh
sensor_8,9.39 Kwh
sensor_2,18.01 Kwh
sensor_6,18.64 Kwh
sensor_4,15.03 Kwh
sensor_2,16.88 Kwh
sensor_6,14.12 Kwh
sensor_1,6.19 Kwh
sensor_7,15.74 Kwh
sensor_3,14.3 Kwh
sensor_1,15.44 Kwh
sensor_9,11.08 Kwh
sensor_7,16.0 Kwh
sensor_4,21.3 Kwh
