sensor_5,14.06 Kwh
sensor_2,12.58 Kwh
sensor_9,21.06 Kwh
sensor_10,20.08 Kwh
sensor_3,9.56 Kwh
sensor_1,15.01 Kwh
sensor_2,13.07 Kwh
sensor_3,13.1 Kwh
sensor_2,9.41 Kwh
sensor_8,20.01 Kwh
sensor_5,2.96 Kwh
sensor_8,16.54 Kwh
sensor_4,9.66 Kwh
sensor_7,9.95 Kwh
sensor_6,22.26 Kwh
sensor_9,7.24 Kwh
sensor_4,6.38 Kwh
sensor_5,19.72 Kwh
sensor_9,21.28 Kwh
sensor_7,6.37 Kwh
sensor_1,10.04 Kwh
sensor_6,9.3 Kwh
sensor_2,15.06 Kwh
sensor_10,7.36 Kwh
sensor_10,7.28 Kwh
sensor_3,5.57 Kwh
sensor_1,10.11 Kwh
sensor_5,20.83 Kwh
sensor_1,17.88 Kwh
sensor_2,14.28 Kwh
sensor_3,21.82 Kwh
sensor_4,4.76 Kwh
sensor_10,14.93 Kwh
sensor_7,17.98 Kwh
sensor_9,19.76 Kwh
sensor_6,20.5 Kwh
sensor_8,15.82 Kwh
sensor_5,4.71 Kwh
sensor_8,5.01 Kwh
sensor_6,17.7 Kwh
sensor_4,20.6 Kwh
sensor_9,10.69 Kwh
sensor_1,6.63 Kwh
sensor_5,14.44 Kwh
sensor_1,13.83 Kwh
sensor_8,17.56 Kwh
sensor_3,14.4 Kwh
sensor_7,11.0 Kwh
sensor_6,9.54 Kwh
sensor_10,7.27 Kwh
sensor_10,11.82 Kwh
sensor_7,18.97 Kwh
sensor_2,2.68 Kwh
sensor_2,22.28 Kwh
sensor_4,22.22 Kwh
sensor_3,4.0 Kwh
sensor_9,11.49 Kwh
sensor_10,19.09 Kwh
sensor_9,14.67 Kwh
sensor_4,7.74 Kwh
sensor_8,8.18 Kwh
sensor_2,19.69 Kwh
sensor_3,5.41 Kwh
sensor_3,11.56 Kwh
sensor_5,6.56 Kwh
sensor_2,7.86 Kwh
sensor_5,21.22 Kwh
sensor_6,20.29 Kwh
sensor_8,2.79 Kwh
sensor_9,13.62 Kwh
sensor_1,12.03 Kwh
sensor_4,19.78 Kwh
sensor_7,3.6 Kwh
sensor_10,19.08 Kwh
sensor_7,8.31 Kwh
sensor_6,11.72 Kwh
sensor_1,20.79 Kwh
sensor_8,13.53 Kwh
sensor_6,14.8 Kwh
sensor_2,7.42 Kwh
sensor_4,7.36 Kwh
sensor_5,14.45 Kwh
sensor_9,10.13 Kwh
sensor_3,5.12 Kwh
sensor_1,20.83 Kwh
sensor_7,5.5 Kwh
sensor_10,6.19 Kwh
sensor_2,10.83 Kwh
sensor_4,19.65 Kwh
sensor_5,21.16 Kwh
sensor_2,21.39 Kwh
sensor_8,20.8 Kwh
sensor_10,19.4 Kwh
sensor_3,18.28 Kwh
sensor_6,18.12 Kwh
sensor_7,10.49 Kwh
sensor_10,4.19 Kwh
sensor_1,15.84 Kwh
sensor_7,11.32 Kwh
sensor_8,16.99 Kwh
sensor_6,3.81 Kwh
sensor_1,12.97 Kwh
sensor_5,19.74 Kwh
sensor_3,2.84 Kwh
sensor_4,6.79 Kwh
sensor_9,4.03 Kwh
sensor_9,11.11 Kwh
sensor_1,15.26 Kwh
sensor_7,15.85 Kwh
sensor_8,4.04 Kwh
sensor_7,9.1 Kwh
sensor_1,9.89 Kwh
sensor_9,5.41 Kwh
sensor_6,3.66 Kwh
sensor_3,21.49 Kwh
sensor_4,12.03 Kwh
sensor_10,22.42 Kwh
sensor_6,14.31 Kwh
sensor_5,8.02 Kwh
sensor_2,16.11 Kwh
sensor_10,19.8 Kwh
sensor_8,15.2 Kwh
sensor_4,6.06 Kwh
sensor_5,3.72 Kwh
sensor_3,21.21 Kwh
sensor_9,21.45 Kwh
sensor_2,11.93 Kwh
sensor_7,4.63 Kwh
sensor_10,6.78 Kwh
sensor_3,9.58 Kwh
sensor_1,18.94 Kwh
sensor_8,21.1 Kwh
sensor_6,11.52 Kwh
sensor_2,2.92 Kwh
sensor_4,5.3 Kwh
sensor_9,6.94 Kwh
sensor_5,3.63 Kwh
sensor_10,9.75 Kwh
sensor_4,16.83 Kwh
sensor_2,9.26 Kwh
sensor_10,17.42 Kwh
sensor_6,8.73 Kwh
sensor_7,21.43 Kwh
sensor_1,14.04 Kwh
sensor_3,7.3 Kwh
sensor_6,20.08 Kwh
sensor_3,8.98 Kwh
sensor_9,21.18 Kwh
sensor_1,22.43 Kwh
sensor_5,8.14 Kwh
sensor_7,4.67 Kwh
sensor_2,7.41 Kwh
sensor_4,8.97 Kwh
sensor_5,3.21 Kwh
sensor_8,21.28 Kwh
sensor_8,13.57 Kwh
sensor_9,10.8 Kwh
sensor_4,4.82 Kwh
sensor_6,18.96 Kwh
sensor_7,10.39 Kwh
sensor_6,11.71 Kwh
sensor_10,15.13 Kwh
sensor_3,17.31 Kwh
sensor_7,12.21 Kwh
sensor_5,3.14 Kwh
sensor_8,5.42 Kwh
sensor_2,18.04 Kwh
sensor_1,4.88 Kwh
sensor_3,16.2 Kwh
sensor_4,11.05 Kwh
sensor_1,21.44 Kwh
sensor_9,11.89 Kwh
sensor_5,18.84 Kwh
sensor_10,3.03 Kwh
sensor_2,14.75 Kwh
sensor_9,16.62 Kwh
sensor_8,2.9 Kwh
sensor_7,21.73 Kwh
sensor_2,16.27 Kwh
sensor_6,20.75 Kwh
sensor_4,7.4 Kwh
sensor_5,15.95 Kwh
sensor_1,21.89 Kwh
sensor_9,19.71 Kwh
sensor_3,15.15 Kwh
sensor_8,4.6 Kwh
sensor_10,9.31 Kwh
sensor_10,21.58 Kwh
sensor_10,12.39 Kwh
sensor_8,11.44 Kwh
sensor_5,5.54 Kwh
sensor_3,13.71 Kwh
sensor_7,5.47 Kwh
sensor_2,7.39 Kwh
sensor_3,14.65 Kwh
sensor_6,3.89 Kwh
sensor_5,7.62 Kwh
sensor_1,16.03 Kwh
sensor_7,20.25 Kwh
sensor_6,6.73 Kwh
sensor_9,17.29 Kwh
sensor_9,2.92 Kwh
sensor_4,14.59 Kwh
sensor_8,16.26 Kwh
sensor_1,3.29 Kwh
sensor_4,11.79 Kwh
sensor_2,19.03 Kwh
sensor_9,11.24 Kwh
sensor_10,2.91 Kwh
sensor_4,22.35 Kwh
sensor_4,13.26 Kwh
sensor_3,6.05 Kwh
sensor_8,10.46 Kwh
sensor_5,21.84 Kwh
sensor_1,18.71 Kwh
sensor_1,2.91 Kwh
sensor_2,22.23 Kwh
sensor_7,12.85 Kwh
sensor_10,16.08 Kwh
sensor_5,13.8 Kwh
sensor_7,18.27 Kwh
sensor_2,17.98 Kwh
sensor_6,10.67 Kwh
sensor_9,7.28 Kwh
sensor_3,12.83 Kwh
sensor_6,19.49 Kwh
sensor_8,10.85 Kwh
sensor_2,15.18 Kwh
sensor_6,4.36 Kwh
sensor_7,8.74 Kwh
sensor_3,5.18 Kwh
sensor_4,13.75 Kwh
sensor_5,16.58 Kwh
sensor_9,16.52 Kwh
sensor_10,15.26 Kwh
sensor_8,6.62 Kwh
sensor_1,7.1 Kwh
sensor_3,10.44 Kwh
sensor_2,4.54 Kwh
sensor_7,17.92 Kwh
sensor_3,6.72 Kwh
sensor_1,7.26 Kwh
sensor_10,21.83 Kwh
sensor_4,3.65 Kwh
sensor_9,4.54 Kwh
sensor_4,21.46 Kwh
sensor_7,21.18 Kwh
sensor_9,21.97 Kwh
sensor_5,11.37 Kwh
sensor_8,12.77 Kwh
sensor_6,9.18 Kwh
sensor_8,4.53 Kwh
sensor_10,8.64 Kwh
sensor_5,16.0 Kwh
sensor_1,4.91 Kwh
sensor_2,9.72 Kwh
sensor_6,22.22 Kwh
sensor_4,8.26 Kwh
sensor_8,20.26 Kwh
sensor_6,3.65 Kwh
sensor_5,8.48 Kwh
sensor_8,9.94 Kwh
sensor_7,19.14 Kwh
sensor_10,3.65 Kwh
sensor_2,16.79 Kwh
sensor_1,2.95 Kwh
sensor_2,22.35 Kwh
sensor_3,6.53 Kwh
sensor_9,14.38 Kwh
sensor_4,6.38 Kwh
sensor_9,19.31 Kwh
sensor_1,15.15 Kwh
sensor_10,16.27 Kwh
sensor_5,2.6 Kwh
sensor_6,13.01 Kwh
sensor_3,6.73 Kwh
sensor_7,5.55 Kwh
sensor_5,14.06 Kwh
sensor_8,12.94 Kwh
sensor_7,5.92 Kwh
sensor_6,20.52 Kwh
sensor_2,15.05 Kwh
sensor_9,8.22 Kwh
