sensor_1,14.32 Kwh
sensor_6,3.69 Kwh
sensor_9,2.96 Kwh
sensor_3,6.3 Kwh
sensor_7,10.93 Kwh
sensor_4,10.91 Kwh
sensor_10,5.9 Kwh
sensor_2,10.73 Kwh
sensor_11,21.65 Kwh
sensor_8,5.55 Kwh
sensor_12,9.39 Kwh
sensor_3,20.16 Kwh
sensor_13,21.41 Kwh
sensor_2,14.74 Kwh
sensor_6,8.2 Kwh
sensor_10,15.78 Kwh
sensor_10,5.58 Kwh
sensor_6,13.49 Kwh
sensor_2,4.89 Kwh
sensor_13,22.3 Kwh
sensor_4,11.24 Kwh
sensor_3,10.59 Kwh
sensor_9,5.58 Kwh
sensor_12,10.52 Kwh
sensor_11,3.13 Kwh
sensor_11,15.93 Kwh
sensor_7,11.39 Kwh
sensor_4,9.88 Kwh
sensor_1,16.49 Kwh
sensor_8,14.61 Kwh
sensor_7,21.21 Kwh
sensor_8,19.7 Kwh
sensor_1,13.81 Kwh
sensor_12,17.26 Kwh
sensor_9,9.41 Kwh
sensor_12,12.23 Kwh
sensor_4,15.23 Kwh
sensor_13,15.98 Kwh
sensor_10,17.45 Kwh
sensor_7,6.81 Kwh
sensor_9,12.74 Kwh
sensor_8,17.53 Kwh
sensor_1,10.94 Kwh
sensor_11,18.44 Kwh
sensor_6,22.32 Kwh
sensor_3,5.33 Kwh
sensor_2,21.3 Kwh
sensor_3,4.24 Kwh
sensor_9,14.85 Kwh
sensor_10,18.42 Kwh
sensor_3,20.11 Kwh
sensor_11,13.27 Kwh
sensor_7,8.79 Kwh
sensor_9,9.97 Kwh
sensor_2,18.88 Kwh
sensor_8,21.58 Kwh
sensor_13,11.14 Kwh
sensor_4,17.9 Kwh
sensor_2,18.55 Kwh
sensor_6,11.89 Kwh
sensor_6,20.68 Kwh
sensor_12,9.61 Kwh
sensor_13,16.37 Kwh
sensor_8,18.03 Kwh
sensor_1,2.97 Kwh
sensor_10,13.04 Kwh
sensor_7,3.21 Kwh
sensor_12,5.23 Kwh
sensor_1,18.65 Kwh
sensor_11,8.49 Kwh
sensor_4,7.07 Kwh
sensor_4,2.85 Kwh
sensor_10,20.8 Kwh
sensor_7,20.96 Kwh
sensor_6,2.71 Kwh
sensor_9,8.25 Kwh
sensor_1,14.2 Kwh
sensor_8,9.68 Kwh
sensor_13,3.17 Kwh
sensor_11,21.3 Kwh
sensor_3,15.54 Kwh
sensor_2,17.73 Kwh
sensor_12,12.26 Kwh
sensor_13,3.06 Kwh
sensor_7,16.69 Kwh
sensor_10,16.54 Kwh
sensor_11,22.36 Kwh
sensor_2,16.66 Kwh
sensor_2,5.57 Kwh
sensor_13,13.89 Kwh
sensor_4,10.36 Kwh
sensor_10,14.4 Kwh
sensor_6,4.76 Kwh
sensor_12,22.35 Kwh
sensor_9,17.69 Kwh
sensor_4,12.88 Kwh
sensor_12,15.52 Kwh
sensor_7,9.64 Kwh
sensor_6,8.8 Kwh
sensor_3,19.59 Kwh
sensor_8,13.82 Kwh
sensor_9,11.64 Kwh
sensor_11,3.23 Kwh
sensor_1,7.77 Kwh
sensor_3,14.93 Kwh
sensor_8,14.15 Kwh
sensor_1,16.85 Kwh
sensor_11,4.53 Kwh
sensor_7,15.38 Kwh
sensor_9,9.5 Kwh
sensor_12,14.35 Kwh
sensor_10,22.0 Kwh
sensor_1,5.17 Kwh
sensor_4,11.91 Kwh
sensor_8,5.65 Kwh
sensor_3,18.16 Kwh
sensor_6,13.01 Kwh
sensor_13,7.38 Kwh
sensor_2,20.1 Kwh
sensor_4,16.7 Kwh
sensor_11,9.97 Kwh
sensor_13,12.35 Kwh
sensor_12,18.19 Kwh
sensor_2,18.58 Kwh
sensor_4,14.65 Kwh
sensor_1,13.23 Kwh
sensor_10,15.39 Kwh
sensor_7,5.64 Kwh
sensor_3,16.53 Kwh
sensor_3,10.51 Kwh
sensor_1,20.87 Kwh
sensor_11,14.01 Kwh
sensor_13,11.54 Kwh
sensor_8,13.23 Kwh
sensor_10,10.91 Kwh
sensor_9,6.24 Kwh
sensor_8,22.43 Kwh
sensor_12,9.07 Kwh
sensor_2,10.71 Kwh
sensor_6,9.25 Kwh
sensor_9,6.12 Kwh
sensor_6,21.42 Kwh
sensor_7,13.61 Kwh
sensor_6,15.0 Kwh
sensor_1,16.92 Kwh
sensor_4,10.97 Kwh
sensor_3,20.76 Kwh
sensor_7,20.42 Kwh
sensor_10,4.29 Kwh
sensor_12,11.22 Kwh
sensor_9,9.53 Kwh
sensor_2,8.94 Kwh
sensor_13,5.18 Kwh
sensor_11,14.28 Kwh
sensor_8,17.06 Kwh
sensor_11,7.17 Kwh
sensor_12,14.24 Kwh
sensor_1,8.35 Kwh
sensor_9,2.61 Kwh
sensor_11,7.08 Kwh
sensor_2,7.11 Kwh
sensor_8,3.85 Kwh
sensor_12,4.64 Kwh
sensor_7,19.62 Kwh
sensor_10,13.0 Kwh
sensor_6,18.45 Kwh
sensor_4,2.57 Kwh
sensor_10,8.71 Kwh
sensor_13,8.57 Kwh
sensor_1,18.43 Kwh
sensor_6,6.75 Kwh
sensor_13,3.86 Kwh
sensor_8,15.6 Kwh
sensor_9,10.93 Kwh
sensor_7,7.73 Kwh
sensor_3,11.69 Kwh
sensor_2,6.09 Kwh
sensor_4,22.49 Kwh
sensor_3,17.68 Kwh
sensor_3,13.78 Kwh
sensor_13,11.81 Kwh
sensor_4,13.09 Kwh
sensor_7,15.94 Kwh
sensor_2,6.0 Kwh
sensor_6,3.59 Kwh
sensor_11,6.74 Kwh
sensor_8,12.21 Kwh
sensor_12,3.16 Kwh
sensor_1,12.41 Kwh
sensor_10,19.3 Kwh
sensor_9,9.17 Kwh
sensor_11,7.35 Kwh
sensor_2,10.15 Kwh
sensor_7,17.39 Kwh
sensor_10,3.61 Kwh
sensor_12,10.91 Kwh
sensor_9,7.19 Kwh
sensor_4,2.77 Kwh
sensor_6,14.3 Kwh
sensor_10,11.02 Kwh
sensor_3,12.69 Kwh
sensor_13,14.4 Kwh
sensor_7,21.33 Kwh
sensor_3,18.56 Kwh
sensor_13,9.57 Kwh
sensor_12,9.32 Kwh
sensor_1,21.27 Kwh
sensor_6,9.42 Kwh
sensor_11,17.38 Kwh
sensor_2,21.13 Kwh
sensor_8,4.2 Kwh
sensor_1,16.25 Kwh
sensor_9,12.37 Kwh
sensor_4,8.28 Kwh
sensor_8,11.88 Kwh
sensor_6,16.51 Kwh
sensor_4,3.29 Kwh
sensor_1,7.64 Kwh
sensor_7,15.39 Kwh
sensor_9,14.67 Kwh
sensor_3,3.92 Kwh
sensor_8,9.38 Kwh
sensor_10,15.4 Kwh
sensor_12,12.0 Kwh
sensor_13,17.59 Kwh
sensor_2,11.49 Kwh
sensor_11,15.97 Kwh
