sensor_7,3.95 Kwh
sensor_4,10.19 Kwh
sensor_1,19.71 Kwh
sensor_2,4.46 Kwh
sensor_8,6.92 Kwh
sensor_1,19.83 Kwh
sensor_6,8.7 Kwh
sensor_3,9.2 Kwh
sensor_4,19.31 Kwh
sensor_8,5.67 Kwh
sensor_12,15.94 Kwh
sensor_7,16.99 Kwh
sensor_11,7.72 Kwh
sensor_10,11.89 Kwh
sensor_9,18.54 Kwh
sensor_6,14.7 Kwh
sensor_13,7.06 Kwh
sensor_8,3.64 Kwh
sensor_3,4.67 Kwh
sensor_11,4.23 Kwh
sensor_1,18.93 Kwh
sensor_6,8.53 Kwh
sensor_9,16.15 Kwh
sensor_7,13.83 Kwh
sensor_13,6.31 Kwh
sensor_12,7.72 Kwh
sensor_2,15.82 Kwh
sensor_4,8.44 Kwh
sensor_10,20.3 Kwh
sensor_10,4.84 Kwh
sensor_12,4.17 Kwh
sensor_11,14.53 Kwh
sensor_13,7.7 Kwh
sensor_1,16.53 Kwh
sensor_8,17.84 Kwh
sensor_4,3.23 Kwh
sensor_6,11.65 Kwh
sensor_9,14.14 Kwh
sensor_3,14.91 Kwh
sensor_2,12.61 Kwh
sensor_1,4.9 Kwh
sensor_4,10.18 Kwh
sensor_13,6.63 Kwh
sensor_12,17.57 Kwh
sensor_7,14.21 Kwh
sensor_11,15.81 Kwh
sensor_10,17.13 Kwh
sensor_9,11.53 Kwh
sensor_8,11.28 Kwh
sensor_6,10.44 Kwh
sensor_2,19.46 Kwh
sensor_7,8.38 Kwh
sensor_3,14.38 Kwh
sensor_6,5.92 Kwh
sensor_10,21.11 Kwh
sensor_1,9.24 Kwh
sensor_8,16.18 Kwh
sensor_9,15.44 Kwh
sensor_3,7.87 Kwh
sensor_12,18.12 Kwh
sensor_4,15.36 Kwh
sensor_7,18.14 Kwh
sensor_13,10.32 Kwh
sensor_11,3.2 Kwh
sensor_2,12.36 Kwh
sensor_8,3.32 Kwh
sensor_6,8.96 Kwh
sensor_12,10.38 Kwh
sensor_2,3.88 Kwh
sensor_13,16.22 Kwh
sensor_3,15.6 Kwh
sensor_13,4.12 Kwh
sensor_10,12.58 Kwh
sensor_12,15.21 Kwh
sensor_1,3.09 Kwh
sensor_10,20.03 Kwh
sensor_9,12.71 Kwh
sensor_9,19.28 Kwh
sensor_2,19.58 Kwh
sensor_11,6.25 Kwh
sensor_4,10.51 Kwh
sensor_3,18.82 Kwh
sensor_1,6.84 Kwh
sensor_11,6.89 Kwh
sensor_6,11.76 Kwh
sensor_7,19.44 Kwh
sensor_4,13.68 Kwh
sensor_7,19.49 Kwh
sensor_8,9.45 Kwh
sensor_1,20.75 Kwh
sensor_12,18.29 Kwh
sensor_3,11.79 Kwh
sensor_4,7.87 Kwh
sensor_10,11.99 Kwh
sensor_2,6.91 Kwh
sensor_13,21.44 Kwh
sensor_8,16.67 Kwh
sensor_6,10.47 Kwh
sensor_7,3.03 Kwh
sensor_9,7.77 Kwh
sensor_11,21.84 Kwh
sensor_10,5.82 Kwh
sensor_10,16.52 Kwh
sensor_7,18.02 Kwh
sensor_8,19.5 Kwh
sensor_12,4.33 Kwh
sensor_13,11.43 Kwh
sensor_1,15.8 Kwh
sensor_8,15.02 Kwh
sensor_4,14.18 Kwh
sensor_1,19.44 Kwh
sensor_9,17.96 Kwh
sensor_9,20.55 Kwh
sensor_13,20.33 Kwh
sensor_11,16.33 Kwh
sensor_3,11.11 Kwh
sensor_4,7.6 Kwh
sensor_6,20.9 Kwh
sensor_2,6.35 Kwh
sensor_11,20.45 Kwh
sensor_12,3.82 Kwh
sensor_6,2.76 Kwh
sensor_2,10.85 Kwh
sensor_3,12.7 Kwh
sensor_7,21.72 Kwh
sensor_7,6.16 Kwh
sensor_12,20.2 Kwh
sensor_2,6.67 Kwh
sensor_3,19.89 Kwh
sensor_4,17.16 Kwh
sensor_9,7.32 Kwh
sensor_6,16.91 Kwh
sensor_13,14.61 Kwh
sensor_1,21.75 Kwh
sensor_11,9.4 Kwh
sensor_8,16.32 Kwh
sensor_10,20.59 Kwh
sensor_9,13.27 Kwh
sensor_9,19.1 Kwh
sensor_4,16.03 Kwh
sensor_3,20.32 Kwh
sensor_2,6.27 Kwh
sensor_2,2.87 Kwh
sensor_4,8.06 Kwh
sensor_12,4.49 Kwh
sensor_7,12.7 Kwh
sensor_7,16.4 Kwh
sensor_8,11.73 Kwh
sensor_8,10.94 Kwh
sensor_6,17.67 Kwh
sensor_6,11.61 Kwh
sensor_11,15.47 Kwh
sensor_1,8.89 Kwh
sensor_13,8.91 Kwh
sensor_10,21.42 Kwh
sensor_10,13.25 Kwh
sensor_12,12.98 Kwh
sensor_11,14.55 Kwh
sensor_13,17.28 Kwh
sensor_3,3.07 Kwh
sensor_1,14.35 Kwh
sensor_9,9.49 Kwh
sensor_2,10.48 Kwh
sensor_7,9.73 Kwh
sensor_4,21.57 Kwh
sensor_10,3.65 Kwh
sensor_11,13.65 Kwh
sensor_1,18.09 Kwh
sensor_13,21.74 Kwh
sensor_12,18.34 Kwh
sensor_6,10.22 Kwh
sensor_8,16.93 Kwh
sensor_3,11.04 Kwh
sensor_1,3.06 Kwh
sensor_11,17.97 Kwh
sensor_6,18.05 Kwh
sensor_8,2.85 Kwh
sensor_2,9.34 Kwh
sensor_10,17.97 Kwh
sensor_3,17.85 Kwh
sensor_3,15.5 Kwh
sensor_10,4.13 Kwh
sensor_12,14.94 Kwh
sensor_8,14.06 Kwh
sensor_7,13.99 Kwh
sensor_13,19.03 Kwh
sensor_9,17.32 Kwh
sensor_1,21.72 Kwh
sensor_4,20.24 Kwh
sensor_6,15.41 Kwh
sensor_13,13.57 Kwh
sensor_11,4.69 Kwh
sensor_9,16.56 Kwh
sensor_12,5.5 Kwh
sensor_7,14.04 Kwh
sensor_4,7.62 Kwh
sensor_2,10.87 Kwh
sensor_8,21.36 Kwh
sensor_1,11.7 Kwh
sensor_6,2.56 Kwh
sensor_7,18.93 Kwh
sensor_3,3.89 Kwh
sensor_11,12.84 Kwh
sensor_4,7.64 Kwh
sensor_12,3.65 Kwh
sensor_9,17.24 Kwh
sensor_13,3.37 Kwh
sensor_10,20.49 Kwh
sensor_2,8.46 Kwh
sensor_8,17.46 Kwh
sensor_11,18.15 Kwh
sensor_1,14.73 Kwh
sensor_10,21.29 Kwh
sensor_6,19.9 Kwh
sensor_3,4.97 Kwh
sensor_13,15.11 Kwh
sensor_4,21.45 Kwh
sensor_8,18.88 Kwh
sensor_9,14.69 Kwh
sensor_12,10.85 Kwh
sensor_10,17.37 Kwh
sensor_2,21.67 Kwh
sensor_7,12.21 Kwh
sensor_2,6.36 Kwh
sensor_7,11.36 Kwh
sensor_6,21.79 Kwh
sensor_9,18.56 Kwh
sensor_13,9.44 Kwh
sensor_4,3.31 Kwh
sensor_11,22.24 Kwh
sensor_3,3.29 Kwh
sensor_1,13.95 Kwh
sensor_12,15.77 Kwh
sensor_12,17.66 Kwh
sensor_10,13.17 Kwh
sensor_9,21.15 Kwh
sensor_1,11.34 Kwh
sensor_13,16.61 Kwh
sensor_8,5.22 Kwh
sensor_6,18.65 Kwh
sensor_7,19.78 Kwh
sensor_4,2.63 Kwh
sensor_3,13.59 Kwh
sensor_2,7.24 Kwh
sensor_11,8.08 Kwh
sensor_6,10.44 Kwh
sensor_11,11.57 Kwh
sensor_3,11.98 Kwh
sensor_8,5.88 Kwh
sensor_10,6.88 Kwh
sensor_2,9.77 Kwh
sensor_4,20.11 Kwh
sensor_9,14.89 Kwh
sensor_12,15.35 Kwh
sensor_1,18.43 Kwh
sensor_13,21.57 Kwh
sensor_7,16.88 Kwh
sensor_2,14.92 Kwh
sensor_11,8.28 Kwh
sensor_4,14.41 Kwh
sensor_12,2.52 Kwh
sensor_7,17.09 Kwh
sensor_3,6.48 Kwh
sensor_8,22.19 Kwh
sensor_11,14.49 Kwh
sensor_13,3.58 Kwh
sensor_9,6.95 Kwh
sensor_7,21.7 Kwh
sensor_4,10.11 Kwh
sensor_2,19.59 Kwh
sensor_8,21.29 Kwh
sensor_3,14.08 Kwh
sensor_1,18.4 Kwh
sensor_12,18.95 Kwh
sensor_10,17.31 Kwh
sensor_9,12.02 Kwh
sensor_13,13.42 Kwh
sensor_10,4.81 Kwh
sensor_1,12.12 Kwh
sensor_6,19.58 Kwh
sensor_6,15.81 Kwh
sensor_12,3.57 Kwh
sensor_9,18.4 Kwh
sensor_13,17.19 Kwh
sensor_3,12.87 Kwh
sensor_6,16.49 Kwh
sensor_2,3.96 Kwh
sensor_1,17.45 Kwh
sensor_10,9.01 Kwh
sensor_8,19.19 Kwh
sensor_11,6.65 Kwh
sensor_7,13.68 Kwh
sensor_4,12.77 Kwh
sensor_7,13.0 Kwh
sensor_11,19.48 Kwh
sensor_8,13.28 Kwh
sensor_12,2.93 Kwh
sensor_10,14.62 Kwh
sensor_2,5.79 Kwh
sensor_11,21.67 Kwh
sensor_7,4.15 Kwh
sensor_2,21.31 Kwh
sensor_6,4.5 Kwh
sensor_4,9.74 Kwh
sensor_3,18.58 Kwh
sensor_4,6.44 Kwh
sensor_12,13.89 Kwh
sensor_1,7.54 Kwh
sensor_10,18.2 Kwh
sensor_3,20.44 Kwh
sensor_9,19.59 Kwh
sensor_1,5.74 Kwh
sensor_9,16.51 Kwh
sensor_6,18.88 Kwh
sensor_13,9.8 Kwh
sensor_13,12.39 Kwh
sensor_8,15.47 Kwh
sensor_7,16.67 Kwh
sensor_12,20.17 Kwh
sensor_8,21.42 Kwh
sensor_6,13.77 Kwh
sensor_9,11.88 Kwh
sensor_13,11.02 Kwh
sensor_11,17.24 Kwh
sensor_4,18.1 Kwh
sensor_2,17.84 Kwh
sensor_10,4.72 Kwh
sensor_3,8.45 Kwh
sensor_1,10.4 Kwh
sensor_13,9.54 Kwh
sensor_11,19.6 Kwh
sensor_1,6.3 Kwh
sensor_3,15.37 Kwh
sensor_11,8.6 Kwh
sensor_12,13.27 Kwh
sensor_10,14.94 Kwh
sensor_7,11.15 Kwh
sensor_4,18.35 Kwh
sensor_7,7.49 Kwh
sensor_1,6.77 Kwh
sensor_8,2.68 Kwh
sensor_2,14.24 Kwh
sensor_8,14.59 Kwh
sensor_3,19.66 Kwh
sensor_9,19.42 Kwh
sensor_9,14.19 Kwh
sensor_6,15.01 Kwh
sensor_2,4.56 Kwh
sensor_13,18.94 Kwh
sensor_12,12.5 Kwh
sensor_4,15.28 Kwh
sensor_6,11.78 Kwh
sensor_10,12.67 Kwh
sensor_10,14.17 Kwh
sensor_9,3.32 Kwh
sensor_4,5.29 Kwh
sensor_8,3.05 Kwh
sensor_12,9.16 Kwh
sensor_3,15.77 Kwh
sensor_1,8.74 Kwh
sensor_6,16.67 Kwh
sensor_2,17.61 Kwh
sensor_7,4.57 Kwh
sensor_11,11.4 Kwh
sensor_13,15.99 Kwh
sensor_12,15.69 Kwh
sensor_1,9.28 Kwh
sensor_6,20.28 Kwh
sensor_10,8.72 Kwh
sensor_10,19.48 Kwh
sensor_8,4.18 Kwh
sensor_8,10.93 Kwh
sensor_9,20.21 Kwh
sensor_7,21.96 Kwh
sensor_3,19.34 Kwh
sensor_2,16.22 Kwh
sensor_4,7.8 Kwh
sensor_11,3.94 Kwh
sensor_13,3.85 Kwh
sensor_2,10.01 Kwh
sensor_7,12.81 Kwh
sensor_6,17.49 Kwh
sensor_11,14.51 Kwh
sensor_12,13.22 Kwh
sensor_13,22.36 Kwh
sensor_3,5.81 Kwh
sensor_9,9.3 Kwh
sensor_4,11.95 Kwh
sensor_1,4.81 Kwh
sensor_13,4.41 Kwh
sensor_6,19.64 Kwh
sensor_8,14.77 Kwh
sensor_1,11.02 Kwh
sensor_3,5.67 Kwh
sensor_10,11.04 Kwh
sensor_4,3.42 Kwh
sensor_2,21.96 Kwh
sensor_7,16.58 Kwh
sensor_12,18.95 Kwh
sensor_11,7.18 Kwh
sensor_9,20.85 Kwh
sensor_8,3.09 Kwh
sensor_1,19.57 Kwh
sensor_8,9.97 Kwh
sensor_2,17.88 Kwh
sensor_4,16.76 Kwh
sensor_6,13.07 Kwh
sensor_11,18.62 Kwh
sensor_3,3.33 Kwh
sensor_12,17.15 Kwh
sensor_7,4.67 Kwh
sensor_4,10.11 Kwh
sensor_10,16.55 Kwh
sensor_9,4.53 Kwh
sensor_3,17.69 Kwh
sensor_11,22.18 Kwh
sensor_7,2.79 Kwh
sensor_13,8.85 Kwh
sensor_6,8.78 Kwh
sensor_2,18.43 Kwh
sensor_9,15.41 Kwh
sensor_10,19.46 Kwh
sensor_1,20.05 Kwh
sensor_12,14.16 Kwh
sensor_13,11.87 Kwh
sensor_4,9.5 Kwh
sensor_12,12.16 Kwh
sensor_13,7.67 Kwh
sensor_3,13.68 Kwh
sensor_6,3.75 Kwh
sensor_7,15.91 Kwh
sensor_9,2.98 Kwh
sensor_8,8.22 Kwh
sensor_2,7.29 Kwh
sensor_1,8.7 Kwh
sensor_10,4.61 Kwh
sensor_11,4.67 Kwh
sensor_6,14.17 Kwh
sensor_10,4.33 Kwh
sensor_12,16.76 Kwh
sensor_3,11.2 Kwh
sensor_12,4.94 Kwh
sensor_11,7.23 Kwh
sensor_11,8.35 Kwh
sensor_1,13.65 Kwh
sensor_3,4.72 Kwh
sensor_4,9.27 Kwh
sensor_9,11.5 Kwh
sensor_7,3.37 Kwh
sensor_10,15.59 Kwh
sensor_2,10.22 Kwh
sensor_7,19.97 Kwh
sensor_8,6.95 Kwh
sensor_6,3.51 Kwh
sensor_8,8.12 Kwh
sensor_9,9.95 Kwh
sensor_1,7.59 Kwh
sensor_4,4.25 Kwh
sensor_2,21.37 Kwh
sensor_13,14.39 Kwh
sensor_13,4.46 Kwh
sensor_12,19.17 Kwh
sensor_11,12.34 Kwh
sensor_7,20.55 Kwh
sensor_1,4.7 Kwh
sensor_2,8.6 Kwh
sensor_13,13.17 Kwh
sensor_8,13.78 Kwh
sensor_6,11.26 Kwh
sensor_3,7.37 Kwh
sensor_4,2.72 Kwh
sensor_10,10.36 Kwh
sensor_9,13.18 Kwh
sensor_13,20.03 Kwh
sensor_10,14.66 Kwh
sensor_3,11.11 Kwh
sensor_11,12.53 Kwh
sensor_12,11.36 Kwh
sensor_2,18.69 Kwh
sensor_2,19.0 Kwh
sensor_7,18.05 Kwh
sensor_7,9.94 Kwh
sensor_10,16.8 Kwh
sensor_1,11.12 Kwh
sensor_6,16.59 Kwh
sensor_9,9.2 Kwh
sensor_9,2.58 Kwh
sensor_11,15.13 Kwh
sensor_4,13.22 Kwh
sensor_1,6.16 Kwh
sensor_8,2.59 Kwh
sensor_13,15.61 Kwh
sensor_3,16.74 Kwh
sensor_6,13.27 Kwh
sensor_12,18.24 Kwh
sensor_4,4.19 Kwh
sensor_8,22.42 Kwh
sensor_9,4.66 Kwh
sensor_2,11.81 Kwh
sensor_11,11.25 Kwh
sensor_3,19.18 Kwh
sensor_13,21.79 Kwh
sensor_8,13.81 Kwh
sensor_1,4.89 Kwh
sensor_4,19.02 Kwh
sensor_12,18.53 Kwh
sensor_7,12.1 Kwh
sensor_10,22.33 Kwh
sensor_6,17.18 Kwh
sensor_1,5.6 Kwh
sensor_13,6.3 Kwh
sensor_3,6.69 Kwh
sensor_8,20.86 Kwh
sensor_12,3.11 Kwh
sensor_3,12.41 Kwh
sensor_2,13.41 Kwh
sensor_6,15.91 Kwh
sensor_2,13.25 Kwh
sensor_10,16.73 Kwh
sensor_9,8.95 Kwh
sensor_10,2.59 Kwh
sensor_7,17.47 Kwh
sensor_6,18.86 Kwh
sensor_9,13.88 Kwh
sensor_4,6.33 Kwh
sensor_1,13.32 Kwh
sensor_13,15.82 Kwh
sensor_4,3.04 Kwh
sensor_11,13.71 Kwh
sensor_7,6.34 Kwh
sensor_12,8.87 Kwh
sensor_11,10.16 Kwh
sensor_8,13.07 Kwh
sensor_10,20.26 Kwh
sensor_6,11.88 Kwh
sensor_3,19.68 Kwh
sensor_12,3.82 Kwh
sensor_2,13.66 Kwh
sensor_7,6.53 Kwh
sensor_8,18.54 Kwh
sensor_11,13.69 Kwh
sensor_1,10.39 Kwh
sensor_4,10.55 Kwh
sensor_9,20.0 Kwh
sensor_13,7.7 Kwh
sensor_6,21.65 Kwh
sensor_12,13.12 Kwh
sensor_1,10.57 Kwh
sensor_2,3.07 Kwh
sensor_10,4.41 Kwh
sensor_11,12.65 Kwh
sensor_2,15.27 Kwh
sensor_1,9.45 Kwh
sensor_4,12.54 Kwh
sensor_13,15.0 Kwh
sensor_11,11.52 Kwh
sensor_8,20.15 Kwh
sensor_7,6.55 Kwh
sensor_9,3.98 Kwh
sensor_3,7.44 Kwh
sensor_12,7.93 Kwh
sensor_13,20.42 Kwh
sensor_4,14.12 Kwh
sensor_8,15.77 Kwh
sensor_3,15.54 Kwh
sensor_6,18.44 Kwh
sensor_10,3.31 Kwh
sensor_9,15.79 Kwh
sensor_7,14.67 Kwh
sensor_9,16.38 Kwh
sensor_12,8.38 Kwh
sensor_13,5.43 Kwh
sensor_6,21.72 Kwh
sensor_2,12.31 Kwh
sensor_11,9.2 Kwh
sensor_3,5.44 Kwh
sensor_4,19.21 Kwh
sensor_8,16.53 Kwh
sensor_7,6.46 Kwh
sensor_10,21.64 Kwh
sensor_1,13.48 Kwh
sensor_7,7.56 Kwh
sensor_12,10.27 Kwh
sensor_3,20.39 Kwh
sensor_6,12.67 Kwh
sensor_13,21.81 Kwh
sensor_9,9.15 Kwh
sensor_4,9.39 Kwh
sensor_10,7.24 Kwh
sensor_8,12.19 Kwh
sensor_8,18.39 Kwh
sensor_1,5.03 Kwh
sensor_6,5.43 Kwh
sensor_9,16.67 Kwh
sensor_4,21.09 Kwh
sensor_3,5.54 Kwh
sensor_12,21.98 Kwh
sensor_13,4.27 Kwh
sensor_10,13.87 Kwh
sensor_1,20.37 Kwh
sensor_11,12.32 Kwh
sensor_7,16.14 Kwh
sensor_2,3.32 Kwh
sensor_2,7.75 Kwh
sensor_11,16.16 Kwh
sensor_4,14.57 Kwh
sensor_12,11.6 Kwh
sensor_3,17.76 Kwh
sensor_10,13.61 Kwh
sensor_9,18.54 Kwh
sensor_1,6.8 Kwh
sensor_11,19.34 Kwh
sensor_6,14.32 Kwh
sensor_8,12.89 Kwh
sensor_2,3.57 Kwh
sensor_13,22.05 Kwh
sensor_7,14.6 Kwh
sensor_10,9.13 Kwh
sensor_8,5.8 Kwh
sensor_11,18.56 Kwh
sensor_6,8.07 Kwh
sensor_1,18.26 Kwh
sensor_9,9.93 Kwh
sensor_3,20.62 Kwh
sensor_10,19.46 Kwh
sensor_2,13.1 Kwh
sensor_12,9.72 Kwh
sensor_6,3.22 Kwh
sensor_2,13.62 Kwh
sensor_4,20.03 Kwh
sensor_7,7.81 Kwh
sensor_11,4.54 Kwh
sensor_4,19.07 Kwh
sensor_7,9.79 Kwh
sensor_1,16.24 Kwh
sensor_9,13.97 Kwh
sensor_8,5.19 Kwh
sensor_13,22.36 Kwh
sensor_13,5.8 Kwh
sensor_12,18.65 Kwh
sensor_3,15.57 Kwh
sensor_8,17.23 Kwh
sensor_10,9.67 Kwh
sensor_3,16.46 Kwh
sensor_4,18.62 Kwh
sensor_9,18.56 Kwh
sensor_2,9.27 Kwh
sensor_12,19.56 Kwh
sensor_1,12.67 Kwh
sensor_11,12.65 Kwh
sensor_7,8.52 Kwh
sensor_13,20.8 Kwh
sensor_6,16.43 Kwh
sensor_1,16.39 Kwh
sensor_9,6.76 Kwh
sensor_2,2.87 Kwh
sensor_6,14.75 Kwh
sensor_11,5.63 Kwh
sensor_12,11.35 Kwh
sensor_10,3.2 Kwh
sensor_13,3.35 Kwh
sensor_6,20.72 Kwh
sensor_12,10.74 Kwh
sensor_4,7.07 Kwh
sensor_4,9.6 Kwh
sensor_7,20.21 Kwh
sensor_3,18.43 Kwh
sensor_11,3.74 Kwh
sensor_8,18.31 Kwh
sensor_1,3.19 Kwh
sensor_13,15.55 Kwh
sensor_8,13.87 Kwh
sensor_7,14.61 Kwh
sensor_3,17.29 Kwh
sensor_2,14.7 Kwh
sensor_9,16.09 Kwh
sensor_10,12.9 Kwh
sensor_4,5.69 Kwh
sensor_7,13.14 Kwh
sensor_9,18.65 Kwh
sensor_2,20.59 Kwh
sensor_6,16.04 Kwh
sensor_11,10.09 Kwh
sensor_13,7.69 Kwh
sensor_1,14.95 Kwh
sensor_3,8.38 Kwh
sensor_8,19.35 Kwh
sensor_12,16.64 Kwh
sensor_10,9.34 Kwh
sensor_7,4.35 Kwh
sensor_4,4.52 Kwh
sensor_11,10.59 Kwh
sensor_13,12.24 Kwh
sensor_10,19.06 Kwh
sensor_6,9.33 Kwh
sensor_3,4.63 Kwh
sensor_4,5.95 Kwh
sensor_9,3.49 Kwh
sensor_3,10.15 Kwh
sensor_2,22.16 Kwh
sensor_12,9.84 Kwh
sensor_6,22.44 Kwh
sensor_1,7.13 Kwh
sensor_8,9.55 Kwh
sensor_1,13.27 Kwh
sensor_10,17.07 Kwh
sensor_11,10.01 Kwh
sensor_7,10.3 Kwh
sensor_13,15.4 Kwh
sensor_2,20.72 Kwh
sensor_12,17.75 Kwh
sensor_8,21.81 Kwh
sensor_9,10.99 Kwh
sensor_12,3.83 Kwh
sensor_3,17.18 Kwh
sensor_6,20.8 Kwh
sensor_8,10.44 Kwh
sensor_10,21.73 Kwh
sensor_11,10.41 Kwh
sensor_4,18.44 Kwh
sensor_13,21.45 Kwh
sensor_9,3.55 Kwh
sensor_7,16.63 Kwh
sensor_2,16.41 Kwh
sensor_1,20.79 Kwh
sensor_6,9.66 Kwh
sensor_3,14.05 Kwh
sensor_12,17.67 Kwh
sensor_10,5.26 Kwh
sensor_4,13.02 Kwh
sensor_4,18.65 Kwh
sensor_2,2.99 Kwh
sensor_7,18.47 Kwh
