sensor_2,18.95 Kwh
sensor_3,14.68 Kwh
sensor_4,10.05 Kwh
sensor_8,18.01 Kwh
sensor_6,7.19 Kwh
sensor_8,7.49 Kwh
sensor_10,11.33 Kwh
sensor_1,6.87 Kwh
sensor_5,17.41 Kwh
sensor_7,18.6 Kwh
sensor_2,13.29 Kwh
sensor_4,8.94 Kwh
sensor_3,4.6 Kwh
sensor_9,21.23 Kwh
sensor_8,4.71 Kwh
sensor_1,9.95 Kwh
sensor_2,13.39 Kwh
sensor_6,4.55 Kwh
sensor_8,20.39 Kwh
sensor_9,12.84 Kwh
sensor_3,3.4 Kwh
sensor_4,12.57 Kwh
sensor_1,13.42 Kwh
sensor_3,4.6 Kwh
sensor_10,7.28 Kwh
sensor_5,10.1 Kwh
sensor_6,19.78 Kwh
sensor_7,12.99 Kwh
sensor_4,20.29 Kwh
sensor_7,9.24 Kwh
sensor_10,7.61 Kwh
sensor_2,21.53 Kwh
sensor_5,13.71 Kwh
sensor_9,13.38 Kwh
sensor_10,13.2 Kwh
sensor_7,4.22 Kwh
sensor_3,17.44 Kwh
sensor_8,11.53 Kwh
sensor_9,18.36 Kwh
sensor_10,5.48 Kwh
sensor_5,15.95 Kwh
sensor_7,16.14 Kwh
sensor_3,13.65 Kwh
sensor_8,10.8 Kwh
sensor_6,20.42 Kwh
sensor_6,17.16 Kwh
sensor_4,21.87 Kwh
sensor_1,20.85 Kwh
sensor_9,10.16 Kwh
sensor_2,10.41 Kwh
sensor_5,15.44 Kwh
sensor_1,6.16 Kwh
sensor_4,19.12 Kwh
sensor_2,4.92 Kwh
sensor_6,12.14 Kwh
sensor_8,10.03 Kwh
sensor_10,21.36 Kwh
sensor_2,8.13 Kwh
sensor_1,10.04 Kwh
sensor_3,22.04 Kwh
sensor_5,2.68 Kwh
sensor_4,5.36 Kwh
sensor_9,9.19 Kwh
sensor_7,21.11 Kwh
sensor_9,15.4 Kwh
sensor_1,19.66 Kwh
sensor_9,6.34 Kwh
sensor_5,18.52 Kwh
sensor_6,19.63 Kwh
sensor_8,10.64 Kwh
sensor_6,11.82 Kwh
sensor_3,4.61 Kwh
sensor_4,8.22 Kwh
sensor_7,10.14 Kwh
sensor_2,11.55 Kwh
sensor_7,11.28 Kwh
sensor_3,2.81 Kwh
sensor_8,8.2 Kwh
sensor_4,17.22 Kwh
sensor_2,9.01 Kwh
sensor_5,19.45 Kwh
sensor_10,18.3 Kwh
sensor_10,17.57 Kwh
sensor_1,14.89 Kwh
sensor_5,12.43 Kwh
sensor_6,13.95 Kwh
sensor_10,22.33 Kwh
sensor_2,8.2 Kwh
sensor_8,3.5 Kwh
sensor_9,8.14 Kwh
sensor_3,19.16 Kwh
sensor_7,13.94 Kwh
sensor_3,21.34 Kwh
sensor_2,8.78 Kwh
sensor_9,3.23 Kwh
sensor_6,3.13 Kwh
sensor_4,18.97 Kwh
sensor_1,18.4 Kwh
sensor_10,6.14 Kwh
sensor_5,16.68 Kwh
sensor_1,16.18 Kwh
sensor_4,15.79 Kwh
sensor_7,11.23 Kwh
sensor_8,11.88 Kwh
sensor_5,10.97 Kwh
sensor_4,18.61 Kwh
sensor_7,9.59 Kwh
sensor_6,6.03 Kwh
sensor_1,18.69 Kwh
sensor_3,16.49 Kwh
sensor_8,7.32 Kwh
sensor_2,10.84 Kwh
sensor_9,8.6 Kwh
sensor_10,18.42 Kwh
sensor_8,6.12 Kwh
sensor_7,12.23 Kwh
sensor_1,12.74 Kwh
sensor_3,7.42 Kwh
sensor_5,13.77 Kwh
sensor_1,3.76 Kwh
sensor_5,4.47 Kwh
sensor_7,19.01 Kwh
sensor_8,4.37 Kwh
sensor_9,15.92 Kwh
sensor_2,9.28 Kwh
sensor_4,21.52 Kwh
sensor_10,5.52 Kwh
sensor_10,11.87 Kwh
sensor_6,19.76 Kwh
sensor_2,3.9 Kwh
sensor_6,21.32 Kwh
sensor_9,14.52 Kwh
sensor_3,6.15 Kwh
sensor_4,22.36 Kwh
sensor_6,4.43 Kwh
sensor_3,17.58 Kwh
sensor_1,14.05 Kwh
sensor_3,5.01 Kwh
sensor_4,15.01 Kwh
sensor_8,14.06 Kwh
sensor_9,2.91 Kwh
sensor_10,12.26 Kwh
sensor_5,16.45 Kwh
sensor_8,17.72 Kwh
sensor_2,2.95 Kwh
sensor_6,5.33 Kwh
sensor_1,8.05 Kwh
sensor_2,8.09 Kwh
sensor_10,6.17 Kwh
sensor_7,17.86 Kwh
sensor_5,17.17 Kwh
sensor_4,9.25 Kwh
sensor_9,14.2 Kwh
sensor_7,17.17 Kwh
sensor_1,12.85 Kwh
sensor_9,5.5 Kwh
sensor_4,17.78 Kwh
sensor_5,14.65 Kwh
sensor_7,17.66 Kwh
sensor_10,18.83 Kwh
sensor_8,6.11 Kwh
sensor_6,13.54 Kwh
sensor_3,12.8 Kwh
sensor_2,17.68 Kwh
sensor_4,14.17 Kwh
sensor_10,12.85 Kwh
sensor_1,13.56 Kwh
sensor_10,19.25 Kwh
sensor_5,2.84 Kwh
sensor_6,9.46 Kwh
sensor_6,9.56 Kwh
sensor_9,16.97 Kwh
sensor_2,13.47 Kwh
sensor_7,8.13 Kwh
sensor_7,5.5 Kwh
sensor_3,14.76 Kwh
sensor_9,7.31 Kwh
sensor_3,8.98 Kwh
sensor_5,8.33 Kwh
sensor_8,8.94 Kwh
sensor_8,5.3 Kwh
sensor_2,14.28 Kwh
sensor_1,12.34 Kwh
sensor_4,13.72 Kwh
sensor_9,9.58 Kwh
sensor_4,11.35 Kwh
sensor_9,21.21 Kwh
sensor_8,8.42 Kwh
sensor_1,9.38 Kwh
sensor_7,16.02 Kwh
sensor_5,4.89 Kwh
sensor_2,8.7 Kwh
sensor_2,6.07 Kwh
sensor_8,17.43 Kwh
sensor_4,9.25 Kwh
sensor_10,3.46 Kwh
sensor_10,3.43 Kwh
sensor_6,3.19 Kwh
sensor_3,12.4 Kwh
sensor_5,10.78 Kwh
sensor_6,20.75 Kwh
sensor_7,17.43 Kwh
sensor_3,5.16 Kwh
sensor_1,10.98 Kwh
