sensor_4,12.29 Kwh
sensor_7,19.64 Kwh
sensor_6,12.71 Kwh
sensor_2,17.91 Kwh
sensor_11,15.79 Kwh
sensor_5,9.29 Kwh
sensor_9,16.2 Kwh
sensor_2,19.11 Kwh
sensor_4,16.62 Kwh
sensor_11,5.83 Kwh
sensor_8,8.1 Kwh
sensor_3,16.75 Kwh
sensor_10,4.7 Kwh
sensor_5,20.27 Kwh
sensor_3,11.82 Kwh
sensor_9,15.5 Kwh
sensor_6,21.27 Kwh
sensor_9,3.55 Kwh
sensor_11,16.32 Kwh
sensor_8,20.92 Kwh
sensor_1,9.71 Kwh
sensor_6,14.22 Kwh
sensor_7,15.65 Kwh
sensor_4,20.59 Kwh
sensor_10,10.08 Kwh
sensor_7,18.96 Kwh
sensor_5,8.8 Kwh
sensor_1,14.98 Kwh
sensor_2,9.1 Kwh
sensor_8,6.83 Kwh
sensor_1,5.99 Kwh
sensor_9,14.97 Kwh
sensor_6,3.7 Kwh
sensor_4,15.63 Kwh
sensor_7,9.49 Kwh
sensor_2,8.95 Kwh
sensor_4,10.58 Kwh
sensor_9,4.44 Kwh
sensor_10,20.68 Kwh
sensor_3,2.88 Kwh
sensor_10,11.11 Kwh
sensor_6,19.58 Kwh
sensor_11,5.92 Kwh
sensor_8,17.67 Kwh
sensor_3,8.71 Kwh
sensor_1,11.24 Kwh
sensor_7,10.58 Kwh
sensor_2,15.11 Kwh
sensor_5,11.83 Kwh
sensor_11,7.03 Kwh
sensor_5,18.07 Kwh
sensor_8,5.73 Kwh
sensor_11,10.44 Kwh
sensor_6,21.29 Kwh
sensor_1,19.88 Kwh
sensor_7,18.08 Kwh
sensor_5,18.13 Kwh
sensor_2,6.93 Kwh
sensor_4,4.41 Kwh
sensor_3,13.29 Kwh
sensor_9,14.86 Kwh
sensor_10,22.35 Kwh
sensor_8,14.91 Kwh
sensor_7,7.86 Kwh
sensor_2,7.86 Kwh
sensor_5,7.45 Kwh
sensor_4,20.04 Kwh
sensor_8,3.03 Kwh
sensor_5,9.69 Kwh
sensor_9,13.89 Kwh
sensor_11,18.84 Kwh
sensor_10,5.78 Kwh
sensor_10,7.49 Kwh
sensor_6,5.43 Kwh
sensor_4,4.76 Kwh
sensor_6,16.37 Kwh
sensor_1,8.99 Kwh
sensor_3,7.19 Kwh
sensor_11,20.7 Kwh
sensor_3,17.2 Kwh
sensor_9,16.18 Kwh
sensor_1,21.54 Kwh
sensor_7,10.91 Kwh
sensor_2,19.5 Kwh
sensor_9,22.0 Kwh
sensor_8,14.55 Kwh
sensor_8,9.4 Kwh
sensor_9,7.06 Kwh
sensor_1,21.31 Kwh
sensor_7,14.16 Kwh
sensor_7,3.04 Kwh
sensor_10,9.48 Kwh
sensor_3,12.36 Kwh
sensor_2,12.58 Kwh
sensor_5,18.73 Kwh
sensor_11,2.79 Kwh
sensor_6,14.19 Kwh
sensor_10,13.98 Kwh
sensor_1,17.72 Kwh
sensor_5,11.12 Kwh
sensor_2,18.04 Kwh
sensor_4,11.42 Kwh
sensor_6,13.12 Kwh
sensor_4,11.35 Kwh
sensor_3,6.54 Kwh
sensor_11,5.05 Kwh
sensor_5,14.92 Kwh
sensor_11,4.26 Kwh
sensor_4,2.53 Kwh
sensor_10,3.26 Kwh
sensor_3,7.76 Kwh
sensor_7,21.51 Kwh
sensor_1,22.43 Kwh
sensor_8,22.47 Kwh
sensor_2,22.11 Kwh
sensor_6,2.71 Kwh
sensor_9,10.77 Kwh
sensor_6,19.82 Kwh
sensor_7,20.55 Kwh
sensor_5,8.49 Kwh
sensor_1,15.71 Kwh
sensor_8,5.81 Kwh
sensor_5,21.64 Kwh
sensor_6,10.79 Kwh
sensor_1,7.51 Kwh
sensor_10,19.84 Kwh
sensor_3,5.72 Kwh
sensor_9,6.69 Kwh
sensor_4,15.16 Kwh
sensor_8,7.18 Kwh
sensor_9,8.1 Kwh
sensor_11,22.21 Kwh
sensor_3,22.11 Kwh
sensor_2,14.67 Kwh
sensor_11,19.18 Kwh
sensor_7,12.56 Kwh
sensor_2,19.81 Kwh
sensor_10,10.58 Kwh
sensor_4,6.37 Kwh
sensor_6,10.01 Kwh
sensor_11,20.25 Kwh
sensor_2,18.11 Kwh
sensor_2,6.05 Kwh
sensor_11,13.99 Kwh
sensor_5,6.63 Kwh
sensor_6,18.75 Kwh
sensor_9,18.27 Kwh
sensor_7,14.56 Kwh
sensor_10,8.95 Kwh
sensor_4,10.06 Kwh
sensor_1,10.83 Kwh
sensor_4,9.49 Kwh
sensor_9,12.85 Kwh
sensor_5,22.41 Kwh
sensor_3,18.01 Kwh
sensor_7,16.38 Kwh
sensor_10,10.24 Kwh
sensor_8,18.51 Kwh
sensor_3,4.26 Kwh
sensor_8,11.32 Kwh
sensor_1,4.47 Kwh
sensor_11,17.26 Kwh
sensor_3,20.42 Kwh
sensor_10,8.45 Kwh
sensor_1,12.74 Kwh
sensor_7,5.25 Kwh
sensor_4,21.68 Kwh
sensor_8,5.37 Kwh
sensor_2,20.87 Kwh
sensor_6,5.13 Kwh
sensor_5,8.37 Kwh
sensor_9,7.49 Kwh
sensor_2,6.96 Kwh
sensor_9,16.1 Kwh
sensor_6,3.66 Kwh
sensor_3,2.76 Kwh
sensor_6,11.19 Kwh
sensor_9,17.93 Kwh
sensor_2,13.33 Kwh
sensor_8,4.91 Kwh
sensor_7,15.68 Kwh
sensor_7,4.17 Kwh
sensor_10,10.03 Kwh
sensor_3,7.51 Kwh
sensor_5,20.82 Kwh
sensor_5,17.83 Kwh
sensor_8,14.97 Kwh
sensor_4,20.75 Kwh
sensor_1,12.61 Kwh
sensor_11,8.11 Kwh
sensor_11,14.16 Kwh
sensor_4,5.9 Kwh
sensor_10,14.43 Kwh
sensor_1,10.84 Kwh
sensor_10,8.53 Kwh
sensor_4,13.22 Kwh
sensor_8,3.69 Kwh
sensor_5,9.36 Kwh
sensor_10,12.89 Kwh
sensor_11,12.33 Kwh
sensor_5,18.57 Kwh
sensor_8,17.45 Kwh
sensor_1,14.9 Kwh
sensor_6,3.08 Kwh
sensor_2,5.53 Kwh
sensor_3,12.82 Kwh
sensor_7,19.13 Kwh
sensor_1,17.7 Kwh
sensor_6,11.13 Kwh
sensor_2,7.65 Kwh
sensor_3,3.86 Kwh
sensor_9,21.11 Kwh
sensor_11,21.58 Kwh
sensor_9,16.45 Kwh
sensor_7,9.8 Kwh
sensor_4,14.69 Kwh
sensor_5,10.05 Kwh
sensor_8,15.85 Kwh
sensor_6,16.7 Kwh
sensor_9,12.3 Kwh
sensor_1,18.25 Kwh
sensor_2,13.88 Kwh
sensor_7,19.2 Kwh
sensor_11,16.31 Kwh
sensor_4,15.58 Kwh
sensor_3,7.34 Kwh
sensor_10,19.95 Kwh
sensor_1,14.8 Kwh
sensor_1,8.12 Kwh
sensor_11,9.94 Kwh
sensor_9,18.84 Kwh
sensor_2,3.62 Kwh
sensor_11,14.34 Kwh
sensor_9,8.51 Kwh
sensor_3,16.89 Kwh
sensor_7,12.79 Kwh
sensor_6,4.16 Kwh
sensor_10,17.87 Kwh
sensor_4,14.53 Kwh
sensor_8,13.65 Kwh
sensor_8,19.57 Kwh
sensor_7,16.57 Kwh
sensor_5,20.86 Kwh
sensor_2,17.67 Kwh
sensor_10,13.37 Kwh
sensor_6,12.78 Kwh
sensor_4,3.93 Kwh
sensor_3,9.49 Kwh
sensor_5,17.9 Kwh
sensor_8,4.44 Kwh
sensor_11,15.05 Kwh
sensor_2,14.79 Kwh
sensor_9,3.93 Kwh
sensor_7,7.22 Kwh
sensor_8,17.1 Kwh
sensor_4,10.38 Kwh
sensor_5,2.65 Kwh
sensor_10,3.41 Kwh
sensor_9,10.22 Kwh
sensor_1,13.88 Kwh
sensor_11,9.86 Kwh
sensor_6,11.7 Kwh
sensor_2,7.89 Kwh
sensor_4,11.0 Kwh
sensor_5,13.48 Kwh
sensor_10,3.45 Kwh
sensor_7,20.02 Kwh
sensor_3,7.91 Kwh
sensor_3,17.87 Kwh
sensor_1,17.65 Kwh
sensor_6,15.47 Kwh
sensor_3,14.08 Kwh
sensor_7,10.96 Kwh
sensor_5,18.98 Kwh
sensor_1,14.81 Kwh
sensor_10,15.58 Kwh
sensor_9,18.73 Kwh
sensor_11,8.28 Kwh
sensor_4,21.45 Kwh
sensor_8,3.18 Kwh
sensor_6,10.32 Kwh
sensor_2,6.72 Kwh
sensor_10,20.5 Kwh
sensor_2,11.16 Kwh
sensor_11,10.88 Kwh
sensor_3,3.14 Kwh
sensor_6,17.06 Kwh
sensor_3,6.7 Kwh
sensor_5,9.26 Kwh
sensor_11,7.18 Kwh
sensor_8,8.79 Kwh
sensor_9,16.36 Kwh
sensor_10,4.27 Kwh
sensor_8,5.96 Kwh
sensor_7,9.04 Kwh
sensor_2,15.6 Kwh
sensor_7,11.07 Kwh
sensor_4,17.38 Kwh
sensor_9,16.84 Kwh
sensor_6,4.72 Kwh
sensor_1,2.91 Kwh
sensor_5,19.65 Kwh
sensor_1,9.64 Kwh
sensor_4,17.6 Kwh
sensor_3,4.17 Kwh
sensor_8,5.49 Kwh
sensor_2,14.07 Kwh
sensor_11,13.75 Kwh
sensor_5,22.16 Kwh
sensor_9,18.27 Kwh
sensor_7,18.24 Kwh
sensor_8,17.32 Kwh
sensor_4,10.48 Kwh
sensor_5,9.55 Kwh
sensor_10,21.76 Kwh
sensor_4,11.73 Kwh
sensor_1,17.56 Kwh
sensor_11,13.84 Kwh
sensor_10,5.03 Kwh
sensor_1,4.79 Kwh
sensor_6,11.6 Kwh
sensor_3,9.11 Kwh
sensor_7,8.64 Kwh
sensor_6,9.24 Kwh
sensor_2,3.1 Kwh
sensor_9,14.88 Kwh
sensor_5,14.61 Kwh
sensor_7,15.98 Kwh
sensor_8,4.55 Kwh
sensor_1,10.08 Kwh
sensor_4,10.31 Kwh
sensor_11,6.92 Kwh
sensor_3,12.88 Kwh
sensor_9,7.61 Kwh
sensor_6,22.01 Kwh
sensor_10,4.7 Kwh
sensor_2,16.25 Kwh
sensor_9,20.82 Kwh
sensor_10,11.39 Kwh
sensor_10,17.54 Kwh
sensor_7,13.85 Kwh
sensor_5,15.5 Kwh
sensor_1,16.36 Kwh
sensor_8,2.85 Kwh
sensor_6,3.58 Kwh
sensor_3,22.33 Kwh
sensor_11,17.35 Kwh
sensor_7,3.91 Kwh
sensor_2,22.48 Kwh
sensor_3,11.67 Kwh
sensor_9,21.07 Kwh
sensor_1,10.56 Kwh
sensor_2,13.49 Kwh
sensor_4,16.23 Kwh
sensor_6,10.78 Kwh
sensor_5,13.92 Kwh
sensor_4,18.47 Kwh
sensor_8,6.75 Kwh
sensor_11,8.52 Kwh
sensor_9,17.13 Kwh
sensor_4,8.65 Kwh
sensor_8,3.37 Kwh
sensor_2,5.84 Kwh
sensor_8,3.27 Kwh
sensor_1,14.43 Kwh
sensor_3,7.32 Kwh
sensor_2,6.43 Kwh
sensor_5,8.03 Kwh
sensor_1,20.46 Kwh
sensor_10,3.95 Kwh
sensor_6,11.35 Kwh
sensor_3,3.16 Kwh
sensor_6,19.5 Kwh
sensor_4,9.65 Kwh
sensor_7,4.94 Kwh
sensor_10,19.52 Kwh
sensor_9,18.55 Kwh
sensor_11,14.26 Kwh
sensor_11,2.92 Kwh
sensor_7,20.61 Kwh
sensor_5,14.11 Kwh
sensor_4,4.12 Kwh
sensor_5,19.18 Kwh
sensor_2,13.33 Kwh
sensor_10,17.02 Kwh
sensor_11,12.25 Kwh
sensor_1,14.41 Kwh
sensor_3,13.01 Kwh
sensor_8,12.64 Kwh
sensor_7,8.55 Kwh
sensor_6,8.49 Kwh
sensor_9,6.89 Kwh
sensor_2,17.0 Kwh
sensor_2,22.13 Kwh
sensor_8,14.74 Kwh
sensor_8,19.69 Kwh
sensor_6,21.74 Kwh
sensor_5,18.44 Kwh
sensor_3,16.94 Kwh
sensor_9,9.53 Kwh
sensor_4,9.19 Kwh
sensor_3,17.67 Kwh
sensor_4,5.05 Kwh
sensor_7,4.86 Kwh
sensor_9,10.6 Kwh
sensor_5,19.03 Kwh
sensor_10,12.54 Kwh
sensor_6,9.92 Kwh
sensor_11,3.43 Kwh
sensor_11,2.92 Kwh
sensor_7,2.9 Kwh
sensor_10,6.45 Kwh
sensor_1,3.14 Kwh
sensor_1,14.5 Kwh
sensor_4,5.57 Kwh
sensor_11,10.51 Kwh
sensor_8,7.78 Kwh
sensor_6,12.3 Kwh
sensor_10,4.06 Kwh
sensor_9,3.47 Kwh
sensor_5,9.42 Kwh
sensor_3,8.26 Kwh
sensor_2,20.62 Kwh
sensor_3,21.19 Kwh
sensor_6,13.18 Kwh
sensor_11,20.57 Kwh
sensor_9,8.22 Kwh
sensor_1,5.88 Kwh
sensor_7,20.94 Kwh
sensor_4,15.76 Kwh
sensor_2,3.29 Kwh
sensor_7,8.11 Kwh
sensor_1,17.3 Kwh
sensor_10,20.11 Kwh
sensor_5,13.93 Kwh
sensor_8,8.53 Kwh
sensor_2,11.19 Kwh
sensor_3,3.13 Kwh
sensor_5,2.85 Kwh
sensor_6,13.97 Kwh
sensor_8,21.88 Kwh
sensor_10,21.39 Kwh
sensor_1,6.49 Kwh
sensor_11,13.49 Kwh
sensor_4,3.6 Kwh
sensor_7,6.02 Kwh
sensor_9,16.17 Kwh
sensor_9,5.71 Kwh
sensor_1,6.76 Kwh
sensor_3,15.28 Kwh
sensor_6,7.45 Kwh
sensor_10,18.79 Kwh
sensor_5,15.2 Kwh
sensor_11,9.33 Kwh
sensor_5,6.7 Kwh
sensor_7,8.45 Kwh
sensor_2,18.94 Kwh
sensor_4,5.97 Kwh
sensor_2,19.03 Kwh
sensor_8,21.72 Kwh
sensor_6,17.15 Kwh
sensor_4,4.71 Kwh
sensor_8,18.44 Kwh
sensor_1,12.02 Kwh
sensor_3,14.39 Kwh
sensor_9,8.98 Kwh
sensor_11,15.51 Kwh
sensor_7,19.53 Kwh
sensor_10,21.3 Kwh
sensor_2,10.92 Kwh
sensor_3,12.36 Kwh
sensor_11,4.1 Kwh
sensor_7,6.84 Kwh
sensor_5,14.61 Kwh
sensor_6,3.43 Kwh
sensor_6,14.13 Kwh
sensor_4,6.47 Kwh
sensor_10,9.98 Kwh
sensor_9,13.7 Kwh
sensor_3,6.45 Kwh
sensor_8,20.49 Kwh
sensor_4,3.37 Kwh
sensor_1,13.27 Kwh
sensor_10,11.91 Kwh
sensor_8,2.82 Kwh
sensor_2,8.15 Kwh
sensor_11,12.23 Kwh
sensor_1,20.19 Kwh
sensor_9,22.19 Kwh
sensor_7,4.1 Kwh
sensor_5,3.19 Kwh
sensor_6,14.87 Kwh
sensor_11,22.49 Kwh
sensor_5,21.07 Kwh
sensor_4,6.45 Kwh
sensor_7,20.21 Kwh
sensor_10,19.32 Kwh
sensor_2,12.68 Kwh
sensor_1,12.07 Kwh
sensor_9,4.17 Kwh
sensor_8,6.63 Kwh
sensor_3,4.41 Kwh
sensor_2,4.99 Kwh
sensor_5,14.86 Kwh
sensor_4,20.18 Kwh
sensor_9,7.19 Kwh
sensor_9,14.31 Kwh
sensor_10,15.87 Kwh
sensor_3,5.6 Kwh
sensor_5,12.74 Kwh
sensor_7,11.64 Kwh
sensor_6,5.23 Kwh
sensor_11,20.45 Kwh
sensor_11,18.9 Kwh
sensor_4,6.8 Kwh
sensor_1,3.3 Kwh
sensor_8,11.19 Kwh
sensor_10,7.62 Kwh
sensor_2,16.28 Kwh
sensor_8,15.13 Kwh
sensor_1,13.99 Kwh
sensor_3,16.43 Kwh
sensor_7,15.84 Kwh
sensor_6,5.29 Kwh
sensor_7,19.96 Kwh
sensor_8,17.49 Kwh
sensor_6,19.35 Kwh
sensor_10,21.7 Kwh
sensor_10,10.42 Kwh
sensor_3,14.92 Kwh
sensor_3,21.75 Kwh
sensor_4,17.45 Kwh
sensor_2,2.63 Kwh
sensor_9,22.13 Kwh
sensor_8,22.4 Kwh
sensor_9,10.48 Kwh
sensor_6,13.47 Kwh
sensor_5,11.95 Kwh
sensor_5,13.58 Kwh
sensor_4,5.0 Kwh
sensor_11,21.99 Kwh
sensor_11,18.06 Kwh
sensor_2,18.52 Kwh
sensor_1,4.72 Kwh
sensor_7,16.27 Kwh
sensor_1,5.44 Kwh
sensor_8,11.58 Kwh
sensor_11,20.15 Kwh
sensor_10,17.66 Kwh
sensor_9,6.0 Kwh
sensor_3,17.27 Kwh
sensor_6,17.31 Kwh
sensor_7,11.94 Kwh
sensor_4,3.82 Kwh
sensor_2,6.05 Kwh
sensor_1,18.58 Kwh
sensor_5,11.19 Kwh
sensor_10,17.87 Kwh
sensor_6,19.95 Kwh
sensor_3,2.91 Kwh
sensor_2,22.11 Kwh
sensor_10,14.4 Kwh
sensor_8,15.29 Kwh
sensor_1,7.48 Kwh
sensor_2,14.62 Kwh
sensor_4,20.33 Kwh
sensor_6,21.17 Kwh
sensor_9,5.32 Kwh
sensor_4,17.47 Kwh
sensor_5,5.97 Kwh
sensor_3,12.9 Kwh
sensor_7,15.66 Kwh
sensor_8,2.98 Kwh
sensor_11,16.01 Kwh
sensor_9,12.29 Kwh
sensor_7,13.94 Kwh
sensor_1,2.8 Kwh
sensor_11,8.86 Kwh
sensor_5,7.1 Kwh
sensor_4,5.99 Kwh
sensor_10,16.66 Kwh
sensor_9,4.88 Kwh
sensor_8,11.01 Kwh
sensor_11,18.35 Kwh
sensor_2,13.19 Kwh
sensor_9,20.78 Kwh
sensor_11,16.82 Kwh
sensor_3,10.71 Kwh
sensor_7,19.29 Kwh
sensor_8,15.24 Kwh
sensor_5,21.25 Kwh
sensor_1,13.04 Kwh
sensor_6,17.98 Kwh
sensor_4,21.68 Kwh
sensor_7,19.66 Kwh
sensor_3,2.76 Kwh
sensor_6,3.71 Kwh
sensor_1,9.72 Kwh
sensor_10,12.16 Kwh
sensor_5,12.49 Kwh
sensor_2,17.05 Kwh
sensor_4,21.91 Kwh
sensor_6,12.75 Kwh
sensor_8,4.89 Kwh
sensor_10,20.35 Kwh
sensor_3,9.56 Kwh
sensor_1,14.55 Kwh
sensor_5,7.91 Kwh
sensor_9,4.74 Kwh
sensor_2,10.46 Kwh
sensor_7,8.31 Kwh
sensor_11,15.2 Kwh
sensor_4,10.2 Kwh
sensor_5,18.48 Kwh
sensor_8,10.49 Kwh
sensor_3,12.36 Kwh
sensor_1,12.87 Kwh
sensor_5,12.43 Kwh
sensor_10,5.38 Kwh
sensor_10,9.14 Kwh
sensor_9,8.74 Kwh
sensor_4,7.07 Kwh
sensor_7,8.71 Kwh
sensor_6,16.35 Kwh
sensor_11,6.31 Kwh
sensor_8,4.81 Kwh
sensor_3,20.94 Kwh
sensor_2,10.67 Kwh
sensor_6,17.01 Kwh
sensor_9,19.84 Kwh
sensor_11,21.96 Kwh
sensor_2,17.55 Kwh
sensor_7,16.91 Kwh
sensor_1,20.1 Kwh
sensor_8,17.7 Kwh
sensor_11,10.21 Kwh
sensor_9,5.09 Kwh
sensor_4,2.65 Kwh
sensor_2,19.44 Kwh
sensor_7,12.1 Kwh
sensor_5,19.29 Kwh
sensor_1,7.4 Kwh
sensor_9,12.13 Kwh
sensor_5,8.8 Kwh
sensor_11,8.37 Kwh
sensor_8,20.24 Kwh
sensor_4,14.54 Kwh
sensor_3,14.19 Kwh
sensor_10,9.58 Kwh
sensor_6,9.71 Kwh
sensor_10,19.3 Kwh
sensor_2,17.62 Kwh
sensor_7,20.45 Kwh
sensor_1,5.0 Kwh
sensor_6,7.83 Kwh
sensor_3,12.71 Kwh
sensor_9,16.89 Kwh
sensor_5,6.51 Kwh
sensor_10,15.32 Kwh
sensor_7,19.75 Kwh
sensor_2,14.17 Kwh
sensor_11,21.46 Kwh
sensor_6,10.17 Kwh
sensor_8,13.8 Kwh
sensor_4,9.13 Kwh
sensor_3,17.23 Kwh
sensor_1,6.75 Kwh
sensor_2,11.14 Kwh
sensor_4,8.56 Kwh
sensor_11,2.65 Kwh
sensor_10,21.6 Kwh
sensor_5,20.78 Kwh
sensor_11,19.83 Kwh
sensor_7,19.4 Kwh
sensor_1,14.82 Kwh
sensor_8,11.34 Kwh
sensor_9,18.14 Kwh
sensor_3,6.67 Kwh
sensor_10,8.02 Kwh
sensor_6,7.32 Kwh
sensor_2,20.67 Kwh
sensor_4,20.95 Kwh
sensor_3,12.29 Kwh
sensor_8,10.73 Kwh
sensor_6,5.9 Kwh
sensor_9,6.48 Kwh
sensor_5,15.53 Kwh
sensor_7,17.52 Kwh
sensor_1,22.22 Kwh
sensor_3,15.89 Kwh
sensor_4,8.65 Kwh
sensor_11,8.32 Kwh
sensor_6,5.39 Kwh
sensor_2,5.72 Kwh
sensor_7,14.15 Kwh
sensor_8,14.05 Kwh
sensor_11,7.25 Kwh
sensor_8,17.03 Kwh
sensor_9,21.48 Kwh
sensor_9,8.21 Kwh
sensor_4,17.1 Kwh
sensor_10,16.03 Kwh
sensor_1,20.24 Kwh
sensor_5,7.38 Kwh
sensor_2,4.35 Kwh
sensor_10,7.4 Kwh
sensor_1,4.61 Kwh
sensor_5,10.6 Kwh
sensor_6,19.98 Kwh
sensor_7,16.61 Kwh
sensor_3,13.05 Kwh
sensor_11,10.35 Kwh
sensor_5,16.53 Kwh
sensor_6,18.11 Kwh
sensor_8,3.82 Kwh
sensor_1,20.66 Kwh
sensor_4,6.98 Kwh
sensor_7,13.19 Kwh
sensor_9,20.29 Kwh
sensor_2,21.52 Kwh
sensor_10,13.84 Kwh
sensor_3,12.33 Kwh
sensor_11,5.29 Kwh
sensor_6,11.01 Kwh
sensor_10,18.81 Kwh
sensor_8,22.27 Kwh
sensor_5,15.14 Kwh
sensor_9,19.44 Kwh
sensor_4,3.44 Kwh
sensor_1,12.86 Kwh
sensor_2,3.59 Kwh
sensor_9,17.11 Kwh
sensor_8,22.02 Kwh
sensor_1,8.52 Kwh
sensor_2,20.07 Kwh
sensor_6,9.83 Kwh
sensor_4,12.65 Kwh
sensor_10,12.45 Kwh
sensor_3,4.93 Kwh
sensor_7,9.46 Kwh
sensor_3,6.59 Kwh
sensor_5,13.19 Kwh
sensor_11,16.38 Kwh
sensor_7,21.16 Kwh
sensor_8,4.16 Kwh
sensor_6,8.44 Kwh
sensor_10,17.46 Kwh
sensor_9,15.96 Kwh
sensor_2,11.53 Kwh
sensor_3,7.84 Kwh
sensor_7,11.89 Kwh
sensor_4,18.39 Kwh
sensor_5,8.02 Kwh
sensor_7,15.6 Kwh
sensor_3,6.24 Kwh
sensor_5,15.17 Kwh
sensor_11,3.1 Kwh
sensor_9,15.97 Kwh
sensor_11,14.61 Kwh
sensor_6,5.79 Kwh
sensor_2,9.97 Kwh
sensor_10,17.69 Kwh
sensor_1,14.45 Kwh
sensor_4,18.73 Kwh
sensor_8,7.84 Kwh
sensor_1,8.62 Kwh
sensor_8,22.18 Kwh
sensor_7,17.74 Kwh
sensor_5,11.61 Kwh
sensor_2,12.9 Kwh
sensor_9,9.6 Kwh
sensor_1,17.84 Kwh
sensor_3,12.31 Kwh
sensor_6,21.03 Kwh
sensor_11,7.51 Kwh
sensor_10,13.13 Kwh
sensor_4,11.55 Kwh
sensor_10,17.09 Kwh
sensor_5,8.45 Kwh
sensor_5,3.92 Kwh
sensor_6,8.5 Kwh
sensor_7,16.65 Kwh
sensor_2,12.13 Kwh
sensor_1,5.92 Kwh
sensor_3,19.13 Kwh
sensor_2,19.03 Kwh
sensor_8,17.23 Kwh
sensor_9,20.31 Kwh
sensor_4,3.49 Kwh
sensor_8,21.51 Kwh
sensor_10,19.16 Kwh
sensor_9,11.6 Kwh
sensor_11,21.88 Kwh
sensor_1,3.12 Kwh
sensor_4,17.73 Kwh
sensor_11,8.0 Kwh
sensor_3,21.19 Kwh
sensor_6,14.18 Kwh
sensor_7,3.93 Kwh
sensor_4,20.14 Kwh
sensor_11,12.7 Kwh
sensor_8,19.08 Kwh
sensor_7,8.32 Kwh
sensor_5,9.9 Kwh
sensor_3,10.53 Kwh
sensor_2,15.45 Kwh
sensor_10,13.11 Kwh
sensor_1,4.11 Kwh
sensor_9,6.22 Kwh
sensor_6,19.82 Kwh
sensor_8,9.9 Kwh
sensor_9,11.84 Kwh
sensor_5,20.79 Kwh
sensor_8,12.68 Kwh
sensor_1,7.98 Kwh
sensor_5,3.95 Kwh
sensor_2,13.33 Kwh
sensor_4,9.43 Kwh
sensor_6,12.56 Kwh
sensor_2,18.88 Kwh
sensor_7,3.6 Kwh
sensor_4,18.97 Kwh
sensor_7,19.34 Kwh
sensor_10,8.48 Kwh
sensor_3,5.75 Kwh
sensor_3,20.35 Kwh
sensor_6,4.07 Kwh
sensor_10,5.05 Kwh
sensor_1,14.39 Kwh
sensor_9,5.68 Kwh
sensor_11,20.97 Kwh
sensor_11,14.63 Kwh
sensor_4,7.54 Kwh
sensor_6,13.35 Kwh
sensor_8,7.24 Kwh
sensor_9,11.98 Kwh
sensor_4,14.55 Kwh
sensor_5,14.58 Kwh
sensor_1,12.69 Kwh
sensor_2,5.84 Kwh
sensor_7,8.32 Kwh
sensor_10,14.59 Kwh
sensor_3,5.86 Kwh
sensor_3,7.93 Kwh
sensor_5,3.02 Kwh
sensor_6,16.77 Kwh
sensor_11,5.2 Kwh
sensor_11,22.32 Kwh
sensor_2,3.11 Kwh
sensor_8,19.62 Kwh
