sensor_8,11.85 Kwh
sensor_2,10.03 Kwh
sensor_4,9.95 Kwh
sensor_2,9.95 Kwh
sensor_1,6.2 Kwh
sensor_1,20.87 Kwh
sensor_13,3.9 Kwh
sensor_3,6.34 Kwh
sensor_6,9.82 Kwh
sensor_12,20.06 Kwh
sensor_8,12.6 Kwh
sensor_7,7.44 Kwh
sensor_13,19.89 Kwh
sensor_3,16.55 Kwh
sensor_11,15.06 Kwh
sensor_10,21.88 Kwh
sensor_9,6.51 Kwh
sensor_7,5.77 Kwh
sensor_12,8.3 Kwh
sensor_9,15.18 Kwh
sensor_6,10.2 Kwh
sensor_11,18.89 Kwh
sensor_10,12.75 Kwh
sensor_1,17.21 Kwh
sensor_6,12.55 Kwh
sensor_2,15.85 Kwh
sensor_11,7.82 Kwh
sensor_12,3.88 Kwh
sensor_8,20.83 Kwh
sensor_3,4.81 Kwh
sensor_13,9.3 Kwh
sensor_4,7.57 Kwh
sensor_7,9.61 Kwh
sensor_9,9.96 Kwh
sensor_9,20.5 Kwh
sensor_10,3.86 Kwh
sensor_2,5.1 Kwh
sensor_9,9.87 Kwh
sensor_8,18.6 Kwh
sensor_4,14.34 Kwh
sensor_1,13.96 Kwh
sensor_11,11.49 Kwh
sensor_4,9.14 Kwh
sensor_12,9.76 Kwh
sensor_11,14.14 Kwh
sensor_7,7.52 Kwh
sensor_12,7.19 Kwh
sensor_10,10.34 Kwh
sensor_2,15.29 Kwh
sensor_3,12.85 Kwh
sensor_7,8.87 Kwh
sensor_13,19.87 Kwh
sensor_1,16.77 Kwh
sensor_6,20.93 Kwh
sensor_3,17.4 Kwh
sensor_8,9.0 Kwh
sensor_6,15.68 Kwh
sensor_13,19.64 Kwh
sensor_13,9.5 Kwh
sensor_12,19.35 Kwh
sensor_7,2.55 Kwh
sensor_11,3.03 Kwh
sensor_6,16.02 Kwh
sensor_4,19.34 Kwh
sensor_10,11.31 Kwh
sensor_2,4.94 Kwh
sensor_1,21.12 Kwh
sensor_9,11.47 Kwh
sensor_3,16.02 Kwh
sensor_8,2.81 Kwh
sensor_3,13.46 Kwh
sensor_8,6.84 Kwh
sensor_11,12.07 Kwh
sensor_9,13.74 Kwh
sensor_3,14.39 Kwh
sensor_6,19.46 Kwh
sensor_4,4.76 Kwh
sensor_12,19.32 Kwh
sensor_11,9.94 Kwh
sensor_1,5.44 Kwh
sensor_12,15.72 Kwh
sensor_9,16.56 Kwh
sensor_13,3.68 Kwh
sensor_7,17.59 Kwh
sensor_7,13.03 Kwh
sensor_8,15.08 Kwh
sensor_6,13.81 Kwh
sensor_13,8.87 Kwh
sensor_1,21.31 Kwh
sensor_10,22.27 Kwh
sensor_4,21.39 Kwh
sensor_2,16.93 Kwh
sensor_10,9.17 Kwh
sensor_2,6.46 Kwh
sensor_13,9.64 Kwh
sensor_4,5.08 Kwh
sensor_7,21.11 Kwh
sensor_8,19.53 Kwh
sensor_9,14.56 Kwh
sensor_6,13.49 Kwh
sensor_10,17.93 Kwh
sensor_12,6.58 Kwh
sensor_3,18.85 Kwh
sensor_1,17.66 Kwh
sensor_2,2.92 Kwh
sensor_11,16.11 Kwh
sensor_4,16.07 Kwh
sensor_10,11.59 Kwh
sensor_11,21.69 Kwh
sensor_6,17.98 Kwh
sensor_2,17.14 Kwh
sensor_3,16.18 Kwh
sensor_2,8.8 Kwh
sensor_7,6.98 Kwh
sensor_13,7.36 Kwh
sensor_9,19.98 Kwh
sensor_4,12.58 Kwh
sensor_1,4.87 Kwh
sensor_6,19.53 Kwh
sensor_7,4.58 Kwh
sensor_3,14.75 Kwh
sensor_11,8.16 Kwh
sensor_10,5.16 Kwh
sensor_9,17.6 Kwh
sensor_12,5.11 Kwh
sensor_12,5.73 Kwh
sensor_1,4.5 Kwh
sensor_8,9.71 Kwh
sensor_8,22.13 Kwh
sensor_13,17.65 Kwh
sensor_2,15.34 Kwh
sensor_3,22.28 Kwh
sensor_10,19.96 Kwh
sensor_11,20.73 Kwh
sensor_12,12.7 Kwh
sensor_8,8.48 Kwh
sensor_1,7.44 Kwh
sensor_13,4.46 Kwh
sensor_6,18.39 Kwh
sensor_9,12.52 Kwh
sensor_4,21.22 Kwh
sensor_7,6.32 Kwh
sensor_11,16.02 Kwh
sensor_7,4.48 Kwh
sensor_8,16.17 Kwh
sensor_4,4.29 Kwh
sensor_6,16.07 Kwh
sensor_9,5.78 Kwh
sensor_2,9.97 Kwh
sensor_12,13.88 Kwh
sensor_1,19.51 Kwh
sensor_7,4.84 Kwh
sensor_4,12.11 Kwh
sensor_11,5.96 Kwh
sensor_1,20.18 Kwh
sensor_3,9.96 Kwh
sensor_2,14.47 Kwh
sensor_12,16.82 Kwh
sensor_8,3.56 Kwh
sensor_6,16.29 Kwh
sensor_3,16.64 Kwh
sensor_10,18.03 Kwh
sensor_9,20.25 Kwh
sensor_13,6.53 Kwh
sensor_10,5.04 Kwh
sensor_13,7.37 Kwh
sensor_7,20.53 Kwh
sensor_4,2.95 Kwh
sensor_13,8.08 Kwh
sensor_3,5.14 Kwh
sensor_6,3.53 Kwh
sensor_11,3.77 Kwh
sensor_8,9.62 Kwh
sensor_9,9.88 Kwh
sensor_1,13.21 Kwh
sensor_12,9.99 Kwh
sensor_2,11.41 Kwh
sensor_10,13.58 Kwh
sensor_7,17.39 Kwh
sensor_11,19.64 Kwh
sensor_1,20.68 Kwh
sensor_9,3.28 Kwh
sensor_2,15.51 Kwh
sensor_10,14.78 Kwh
sensor_6,11.22 Kwh
sensor_4,5.96 Kwh
sensor_11,12.94 Kwh
sensor_2,5.56 Kwh
sensor_3,10.9 Kwh
sensor_12,7.5 Kwh
sensor_8,22.39 Kwh
sensor_3,13.18 Kwh
sensor_8,11.25 Kwh
sensor_7,10.52 Kwh
sensor_13,17.71 Kwh
sensor_1,9.4 Kwh
sensor_10,8.24 Kwh
sensor_13,18.4 Kwh
sensor_12,12.7 Kwh
sensor_4,5.79 Kwh
sensor_6,19.57 Kwh
sensor_9,13.44 Kwh
sensor_6,6.35 Kwh
sensor_13,20.6 Kwh
sensor_7,15.95 Kwh
sensor_8,21.36 Kwh
sensor_3,18.23 Kwh
sensor_10,8.11 Kwh
sensor_12,19.69 Kwh
sensor_4,12.06 Kwh
sensor_2,16.55 Kwh
sensor_1,18.4 Kwh
sensor_11,13.98 Kwh
sensor_9,3.87 Kwh
sensor_4,2.5 Kwh
sensor_6,16.3 Kwh
sensor_3,3.01 Kwh
sensor_13,14.48 Kwh
sensor_3,12.63 Kwh
sensor_8,22.03 Kwh
sensor_6,6.65 Kwh
sensor_12,12.92 Kwh
sensor_2,18.0 Kwh
sensor_4,5.28 Kwh
sensor_1,15.03 Kwh
sensor_1,21.01 Kwh
sensor_10,5.86 Kwh
sensor_10,14.81 Kwh
sensor_9,20.94 Kwh
sensor_7,16.78 Kwh
sensor_11,18.51 Kwh
sensor_12,22.37 Kwh
sensor_13,13.6 Kwh
sensor_8,20.42 Kwh
sensor_7,6.63 Kwh
sensor_9,8.63 Kwh
sensor_11,9.36 Kwh
sensor_2,4.58 Kwh
sensor_1,16.2 Kwh
sensor_4,15.78 Kwh
sensor_6,20.59 Kwh
sensor_8,10.46 Kwh
sensor_7,12.02 Kwh
sensor_3,17.64 Kwh
sensor_10,11.42 Kwh
sensor_12,9.28 Kwh
sensor_9,17.4 Kwh
sensor_11,2.59 Kwh
sensor_13,18.0 Kwh
sensor_2,18.54 Kwh
sensor_10,5.19 Kwh
sensor_3,20.41 Kwh
sensor_8,11.85 Kwh
sensor_4,19.44 Kwh
sensor_13,11.71 Kwh
sensor_2,2.86 Kwh
sensor_4,8.01 Kwh
sensor_2,3.12 Kwh
sensor_3,3.51 Kwh
sensor_11,11.67 Kwh
sensor_7,17.02 Kwh
sensor_12,17.82 Kwh
sensor_1,14.68 Kwh
sensor_9,3.08 Kwh
sensor_6,20.15 Kwh
sensor_6,16.04 Kwh
sensor_12,21.86 Kwh
sensor_8,13.47 Kwh
sensor_7,16.87 Kwh
sensor_11,11.62 Kwh
sensor_10,11.72 Kwh
sensor_13,6.9 Kwh
sensor_9,4.04 Kwh
sensor_1,5.03 Kwh
sensor_13,7.97 Kwh
sensor_2,6.3 Kwh
sensor_6,17.59 Kwh
sensor_1,2.67 Kwh
sensor_3,13.14 Kwh
sensor_4,21.54 Kwh
sensor_9,16.75 Kwh
sensor_12,19.35 Kwh
sensor_7,20.33 Kwh
sensor_10,8.25 Kwh
sensor_11,10.91 Kwh
sensor_8,12.34 Kwh
sensor_3,8.96 Kwh
sensor_4,18.17 Kwh
sensor_11,10.01 Kwh
sensor_1,3.89 Kwh
sensor_7,21.62 Kwh
sensor_3,15.94 Kwh
sensor_4,22.13 Kwh
sensor_13,12.93 Kwh
sensor_9,8.45 Kwh
sensor_2,4.42 Kwh
sensor_13,3.34 Kwh
sensor_1,15.48 Kwh
sensor_8,5.61 Kwh
sensor_9,19.42 Kwh
sensor_12,17.25 Kwh
sensor_11,9.52 Kwh
sensor_7,9.73 Kwh
sensor_10,8.78 Kwh
sensor_6,11.03 Kwh
sensor_10,8.33 Kwh
sensor_2,4.95 Kwh
sensor_8,12.92 Kwh
sensor_6,20.95 Kwh
sensor_12,10.83 Kwh
sensor_13,4.94 Kwh
sensor_2,12.03 Kwh
sensor_7,5.67 Kwh
sensor_12,4.45 Kwh
sensor_6,4.31 Kwh
sensor_4,9.8 Kwh
sensor_8,6.99 Kwh
sensor_9,15.79 Kwh
sensor_10,18.75 Kwh
sensor_3,14.38 Kwh
sensor_11,2.99 Kwh
sensor_1,6.81 Kwh
sensor_13,15.03 Kwh
sensor_10,5.95 Kwh
sensor_2,10.72 Kwh
sensor_1,19.6 Kwh
sensor_1,13.84 Kwh
sensor_13,18.79 Kwh
sensor_7,8.06 Kwh
sensor_11,10.62 Kwh
sensor_8,14.88 Kwh
sensor_11,22.07 Kwh
sensor_9,13.11 Kwh
sensor_8,17.47 Kwh
sensor_9,20.15 Kwh
sensor_12,17.67 Kwh
sensor_6,17.69 Kwh
sensor_10,8.02 Kwh
sensor_12,8.02 Kwh
sensor_6,20.16 Kwh
sensor_3,4.24 Kwh
sensor_3,14.34 Kwh
sensor_4,4.42 Kwh
sensor_7,17.56 Kwh
sensor_4,4.04 Kwh
sensor_2,12.07 Kwh
sensor_2,16.95 Kwh
sensor_6,2.96 Kwh
sensor_1,5.51 Kwh
sensor_13,11.43 Kwh
sensor_3,16.44 Kwh
sensor_8,3.32 Kwh
sensor_11,14.7 Kwh
sensor_12,17.06 Kwh
sensor_10,7.38 Kwh
sensor_4,15.54 Kwh
sensor_7,2.59 Kwh
sensor_9,20.85 Kwh
sensor_9,15.71 Kwh
sensor_7,4.58 Kwh
sensor_1,11.05 Kwh
sensor_4,12.06 Kwh
sensor_10,22.11 Kwh
sensor_3,22.12 Kwh
sensor_2,20.5 Kwh
sensor_9,9.09 Kwh
sensor_8,13.65 Kwh
sensor_12,12.76 Kwh
sensor_11,13.98 Kwh
sensor_6,4.05 Kwh
sensor_2,6.23 Kwh
sensor_4,20.08 Kwh
sensor_3,7.11 Kwh
sensor_13,13.42 Kwh
sensor_11,16.2 Kwh
sensor_12,9.67 Kwh
sensor_1,4.0 Kwh
sensor_13,12.13 Kwh
sensor_6,14.94 Kwh
sensor_8,15.68 Kwh
sensor_10,15.71 Kwh
sensor_7,21.62 Kwh
sensor_10,13.51 Kwh
sensor_7,6.96 Kwh
sensor_12,3.15 Kwh
sensor_4,5.67 Kwh
sensor_6,13.91 Kwh
sensor_2,10.77 Kwh
sensor_3,21.09 Kwh
sensor_11,12.62 Kwh
sensor_8,9.03 Kwh
sensor_1,14.47 Kwh
sensor_13,7.87 Kwh
sensor_9,4.4 Kwh
sensor_2,17.21 Kwh
sensor_7,11.81 Kwh
sensor_12,16.41 Kwh
sensor_8,3.81 Kwh
sensor_13,18.21 Kwh
sensor_1,8.13 Kwh
sensor_2,5.87 Kwh
sensor_7,14.62 Kwh
sensor_8,17.09 Kwh
sensor_3,16.35 Kwh
sensor_9,13.67 Kwh
sensor_4,5.03 Kwh
sensor_3,13.34 Kwh
sensor_10,9.13 Kwh
sensor_1,7.24 Kwh
sensor_6,22.24 Kwh
sensor_11,4.63 Kwh
sensor_11,9.3 Kwh
sensor_9,16.37 Kwh
sensor_6,17.09 Kwh
sensor_4,13.21 Kwh
sensor_12,20.66 Kwh
sensor_10,19.77 Kwh
sensor_13,20.74 Kwh
sensor_6,5.63 Kwh
sensor_10,5.74 Kwh
sensor_2,3.16 Kwh
sensor_9,18.83 Kwh
sensor_11,4.39 Kwh
sensor_13,11.42 Kwh
sensor_7,9.52 Kwh
sensor_8,14.85 Kwh
sensor_1,4.99 Kwh
sensor_3,11.14 Kwh
sensor_4,12.09 Kwh
sensor_12,9.01 Kwh
sensor_6,3.27 Kwh
sensor_1,12.85 Kwh
sensor_9,5.5 Kwh
sensor_10,19.02 Kwh
sensor_11,10.76 Kwh
sensor_11,10.24 Kwh
sensor_8,6.83 Kwh
sensor_10,5.31 Kwh
sensor_6,16.48 Kwh
sensor_3,13.91 Kwh
sensor_7,6.66 Kwh
sensor_12,18.69 Kwh
sensor_3,8.87 Kwh
sensor_2,2.7 Kwh
sensor_12,22.36 Kwh
sensor_1,7.36 Kwh
sensor_13,2.61 Kwh
sensor_2,8.25 Kwh
sensor_13,20.15 Kwh
sensor_8,15.9 Kwh
sensor_4,8.11 Kwh
sensor_7,10.88 Kwh
sensor_9,6.49 Kwh
sensor_4,19.26 Kwh
sensor_2,12.04 Kwh
sensor_8,3.11 Kwh
sensor_4,3.07 Kwh
sensor_9,10.05 Kwh
sensor_1,7.29 Kwh
sensor_13,22.3 Kwh
sensor_10,17.35 Kwh
sensor_6,19.3 Kwh
sensor_11,13.63 Kwh
sensor_7,5.46 Kwh
sensor_12,18.74 Kwh
sensor_3,19.84 Kwh
sensor_3,3.27 Kwh
sensor_1,7.78 Kwh
sensor_9,19.19 Kwh
sensor_8,7.5 Kwh
sensor_10,20.09 Kwh
sensor_12,12.36 Kwh
sensor_3,20.67 Kwh
sensor_13,4.97 Kwh
sensor_11,9.3 Kwh
sensor_12,15.59 Kwh
sensor_6,3.57 Kwh
sensor_8,19.43 Kwh
sensor_11,4.27 Kwh
sensor_7,9.18 Kwh
sensor_13,10.82 Kwh
sensor_1,19.58 Kwh
sensor_2,9.14 Kwh
sensor_6,11.94 Kwh
sensor_2,7.75 Kwh
sensor_4,16.94 Kwh
sensor_7,2.92 Kwh
sensor_10,21.01 Kwh
sensor_4,8.44 Kwh
sensor_9,19.08 Kwh
sensor_7,9.9 Kwh
sensor_3,16.35 Kwh
sensor_10,21.77 Kwh
sensor_6,6.89 Kwh
sensor_8,21.72 Kwh
sensor_9,18.44 Kwh
sensor_1,21.0 Kwh
sensor_2,16.67 Kwh
sensor_13,14.45 Kwh
sensor_11,14.33 Kwh
sensor_4,10.3 Kwh
sensor_12,18.75 Kwh
sensor_9,11.46 Kwh
sensor_1,17.32 Kwh
sensor_13,18.11 Kwh
sensor_8,15.54 Kwh
sensor_8,13.78 Kwh
sensor_3,16.66 Kwh
sensor_9,4.39 Kwh
sensor_4,6.84 Kwh
sensor_12,10.67 Kwh
sensor_7,4.16 Kwh
sensor_6,14.41 Kwh
sensor_2,2.83 Kwh
sensor_13,7.97 Kwh
sensor_2,8.75 Kwh
sensor_10,16.25 Kwh
sensor_6,5.99 Kwh
sensor_3,3.89 Kwh
sensor_7,10.37 Kwh
sensor_11,3.92 Kwh
sensor_1,17.44 Kwh
sensor_11,21.98 Kwh
sensor_12,19.38 Kwh
sensor_4,3.35 Kwh
sensor_10,8.1 Kwh
sensor_6,21.05 Kwh
sensor_7,13.41 Kwh
sensor_11,11.55 Kwh
sensor_3,3.24 Kwh
sensor_4,22.1 Kwh
sensor_2,15.56 Kwh
sensor_1,15.73 Kwh
sensor_10,8.89 Kwh
sensor_13,8.24 Kwh
sensor_8,20.25 Kwh
sensor_9,6.94 Kwh
sensor_12,6.13 Kwh
sensor_3,3.6 Kwh
sensor_2,3.1 Kwh
sensor_9,11.62 Kwh
sensor_4,7.77 Kwh
sensor_12,13.57 Kwh
sensor_10,21.38 Kwh
sensor_11,4.12 Kwh
sensor_1,14.81 Kwh
sensor_13,17.8 Kwh
sensor_12,3.99 Kwh
sensor_7,16.79 Kwh
sensor_11,20.61 Kwh
sensor_13,15.36 Kwh
sensor_1,19.22 Kwh
sensor_10,10.54 Kwh
sensor_8,8.26 Kwh
sensor_7,9.66 Kwh
sensor_3,20.03 Kwh
sensor_6,12.52 Kwh
sensor_8,4.74 Kwh
sensor_9,5.52 Kwh
sensor_2,5.89 Kwh
sensor_4,6.01 Kwh
sensor_6,21.89 Kwh
sensor_2,15.69 Kwh
sensor_9,2.94 Kwh
sensor_8,17.7 Kwh
sensor_4,10.01 Kwh
sensor_11,6.5 Kwh
sensor_1,9.0 Kwh
sensor_10,7.93 Kwh
sensor_3,4.08 Kwh
sensor_6,5.09 Kwh
sensor_12,16.52 Kwh
sensor_7,4.37 Kwh
sensor_13,13.4 Kwh
sensor_13,18.35 Kwh
sensor_3,18.83 Kwh
sensor_13,3.49 Kwh
sensor_12,5.83 Kwh
sensor_1,17.75 Kwh
sensor_3,5.42 Kwh
sensor_11,9.59 Kwh
sensor_10,6.55 Kwh
sensor_9,3.24 Kwh
sensor_6,6.96 Kwh
sensor_8,9.68 Kwh
sensor_4,13.75 Kwh
sensor_7,8.91 Kwh
sensor_4,14.98 Kwh
sensor_2,5.17 Kwh
sensor_6,13.43 Kwh
sensor_7,20.31 Kwh
sensor_9,16.1 Kwh
sensor_8,5.24 Kwh
sensor_10,3.24 Kwh
sensor_2,3.62 Kwh
sensor_11,5.53 Kwh
sensor_12,11.68 Kwh
sensor_1,13.45 Kwh
sensor_6,10.72 Kwh
sensor_10,20.34 Kwh
sensor_11,14.07 Kwh
sensor_8,11.51 Kwh
sensor_4,7.0 Kwh
sensor_7,19.92 Kwh
sensor_12,15.42 Kwh
sensor_9,19.55 Kwh
sensor_2,5.47 Kwh
sensor_3,20.56 Kwh
sensor_13,17.65 Kwh
sensor_1,18.42 Kwh
sensor_8,4.31 Kwh
sensor_4,3.12 Kwh
sensor_12,6.74 Kwh
sensor_1,15.27 Kwh
sensor_7,19.37 Kwh
sensor_13,20.9 Kwh
sensor_10,18.43 Kwh
sensor_3,11.54 Kwh
sensor_10,17.28 Kwh
sensor_11,10.99 Kwh
sensor_7,7.11 Kwh
sensor_6,6.59 Kwh
sensor_2,17.69 Kwh
sensor_8,11.54 Kwh
sensor_11,9.05 Kwh
sensor_2,4.48 Kwh
sensor_9,15.84 Kwh
sensor_3,20.54 Kwh
sensor_6,11.38 Kwh
sensor_9,21.24 Kwh
sensor_12,2.97 Kwh
sensor_1,3.36 Kwh
sensor_4,16.25 Kwh
sensor_13,15.08 Kwh
sensor_1,4.56 Kwh
sensor_9,15.59 Kwh
sensor_12,5.55 Kwh
sensor_10,13.96 Kwh
sensor_6,18.27 Kwh
sensor_4,11.47 Kwh
sensor_11,20.39 Kwh
sensor_3,5.15 Kwh
sensor_8,13.31 Kwh
sensor_13,14.53 Kwh
sensor_7,11.53 Kwh
sensor_2,13.55 Kwh
sensor_13,20.04 Kwh
sensor_4,3.89 Kwh
sensor_7,9.88 Kwh
sensor_6,20.62 Kwh
sensor_11,19.37 Kwh
sensor_9,16.23 Kwh
sensor_2,16.56 Kwh
sensor_1,18.14 Kwh
sensor_8,12.13 Kwh
sensor_13,20.4 Kwh
sensor_2,5.25 Kwh
sensor_10,3.18 Kwh
sensor_3,8.12 Kwh
sensor_4,13.36 Kwh
sensor_11,18.65 Kwh
sensor_1,16.95 Kwh
sensor_9,12.1 Kwh
sensor_3,4.86 Kwh
sensor_7,17.87 Kwh
sensor_12,5.61 Kwh
sensor_6,20.99 Kwh
sensor_12,6.32 Kwh
sensor_8,13.57 Kwh
sensor_10,6.01 Kwh
sensor_6,11.47 Kwh
sensor_4,6.68 Kwh
sensor_12,21.69 Kwh
sensor_9,16.06 Kwh
sensor_3,11.88 Kwh
sensor_1,5.92 Kwh
sensor_11,21.28 Kwh
sensor_2,20.16 Kwh
sensor_8,4.66 Kwh
sensor_7,5.61 Kwh
sensor_13,18.74 Kwh
sensor_10,9.95 Kwh
sensor_2,4.29 Kwh
sensor_1,8.89 Kwh
sensor_4,9.86 Kwh
sensor_13,18.39 Kwh
sensor_7,3.77 Kwh
sensor_11,5.54 Kwh
sensor_3,18.34 Kwh
sensor_4,17.05 Kwh
sensor_6,13.13 Kwh
sensor_6,6.91 Kwh
sensor_9,8.16 Kwh
sensor_2,19.36 Kwh
sensor_7,6.73 Kwh
sensor_12,7.48 Kwh
sensor_8,12.32 Kwh
sensor_11,8.26 Kwh
sensor_3,5.34 Kwh
sensor_12,8.07 Kwh
sensor_10,18.1 Kwh
sensor_10,7.35 Kwh
sensor_1,14.44 Kwh
