sensor_4,7.47 Kwh
sensor_9,17.82 Kwh
sensor_3,7.57 Kwh
sensor_4,16.78 Kwh
sensor_10,2.84 Kwh
sensor_3,15.37 Kwh
sensor_10,14.94 Kwh
sensor_3,15.7 Kwh
sensor_1,18.48 Kwh
sensor_10,13.91 Kwh
sensor_8,16.01 Kwh
sensor_5,19.12 Kwh
sensor_2,18.95 Kwh
sensor_6,3.83 Kwh
sensor_9,18.14 Kwh
sensor_7,22.22 Kwh
sensor_4,9.86 Kwh
sensor_4,2.53 Kwh
sensor_2,3.19 Kwh
sensor_5,20.72 Kwh
sensor_9,20.17 Kwh
sensor_8,10.62 Kwh
sensor_10,11.59 Kwh
sensor_3,11.58 Kwh
sensor_8,9.08 Kwh
sensor_7,4.05 Kwh
sensor_7,8.3 Kwh
sensor_1,20.26 Kwh
sensor_5,7.38 Kwh
sensor_2,5.49 Kwh
sensor_9,19.45 Kwh
sensor_10,7.32 Kwh
sensor_3,4.75 Kwh
sensor_4,13.16 Kwh
sensor_1,5.77 Kwh
sensor_6,21.92 Kwh
sensor_6,21.18 Kwh
sensor_3,10.24 Kwh
sensor_6,15.98 Kwh
sensor_8,7.87 Kwh
sensor_4,18.18 Kwh
sensor_4,2.65 Kwh
sensor_10,21.63 Kwh
sensor_5,8.18 Kwh
sensor_3,21.78 Kwh
sensor_2,21.15 Kwh
sensor_9,17.81 Kwh
sensor_10,4.46 Kwh
sensor_1,12.29 Kwh
sensor_8,13.69 Kwh
sensor_7,17.48 Kwh
sensor_1,11.85 Kwh
sensor_5,22.06 Kwh
sensor_7,11.39 Kwh
sensor_2,12.34 Kwh
sensor_6,6.52 Kwh
sensor_9,15.15 Kwh
sensor_4,11.0 Kwh
sensor_2,9.79 Kwh
sensor_10,20.49 Kwh
sensor_1,20.35 Kwh
sensor_7,12.73 Kwh
sensor_9,3.54 Kwh
sensor_8,14.71 Kwh
sensor_3,6.73 Kwh
sensor_6,7.72 Kwh
sensor_5,5.42 Kwh
sensor_8,17.4 Kwh
sensor_10,15.77 Kwh
sensor_2,4.69 Kwh
sensor_1,9.13 Kwh
sensor_2,18.82 Kwh
sensor_6,13.86 Kwh
sensor_5,9.92 Kwh
sensor_8,3.94 Kwh
sensor_3,4.96 Kwh
sensor_7,16.81 Kwh
sensor_4,8.16 Kwh
sensor_3,19.13 Kwh
sensor_9,13.29 Kwh
sensor_5,10.15 Kwh
sensor_1,3.85 Kwh
sensor_7,6.06 Kwh
sensor_9,15.68 Kwh
sensor_6,20.21 Kwh
sensor_10,4.77 Kwh
sensor_4,8.2 Kwh
sensor_5,5.72 Kwh
sensor_3,15.87 Kwh
sensor_8,14.34 Kwh
sensor_10,11.63 Kwh
sensor_3,21.8 Kwh
sensor_8,18.03 Kwh
sensor_9,13.23 Kwh
sensor_2,14.23 Kwh
sensor_5,19.23 Kwh
sensor_1,12.79 Kwh
sensor_6,8.45 Kwh
sensor_7,6.12 Kwh
sensor_4,17.99 Kwh
sensor_7,14.46 Kwh
sensor_2,7.76 Kwh
sensor_6,19.22 Kwh
sensor_4,15.08 Kwh
sensor_1,17.59 Kwh
sensor_10,11.6 Kwh
sensor_9,5.35 Kwh
sensor_3,4.37 Kwh
sensor_1,10.03 Kwh
sensor_7,19.05 Kwh
sensor_6,12.64 Kwh
sensor_8,5.24 Kwh
sensor_9,4.68 Kwh
sensor_5,13.43 Kwh
sensor_4,7.43 Kwh
sensor_10,8.54 Kwh
sensor_2,8.58 Kwh
