sensor_6,16.42 Kwh
sensor_8,15.8 Kwh
sensor_11,4.23 Kwh
sensor_2,20.03 Kwh
sensor_7,18.93 Kwh
sensor_4,17.14 Kwh
sensor_13,3.89 Kwh
sensor_3,4.74 Kwh
sensor_3,8.3 Kwh
sensor_2,12.32 Kwh
sensor_11,17.88 Kwh
sensor_6,9.42 Kwh
sensor_13,2.56 Kwh
sensor_12,7.03 Kwh
sensor_7,8.61 Kwh
sensor_10,17.43 Kwh
sensor_7,7.51 Kwh
sensor_1,16.78 Kwh
sensor_8,15.23 Kwh
sensor_8,20.33 Kwh
sensor_4,10.78 Kwh
sensor_9,18.66 Kwh
sensor_4,15.66 Kwh
sensor_9,10.85 Kwh
sensor_2,3.45 Kwh
sensor_6,5.65 Kwh
sensor_1,16.01 Kwh
sensor_10,14.97 Kwh
sensor_11,16.37 Kwh
sensor_12,14.97 Kwh
sensor_13,20.71 Kwh
sensor_3,20.48 Kwh
sensor_11,15.57 Kwh
sensor_6,21.62 Kwh
sensor_12,8.0 Kwh
sensor_2,20.64 Kwh
sensor_10,4.97 Kwh
sensor_3,18.57 Kwh
sensor_4,16.81 Kwh
sensor_8,8.28 Kwh
sensor_7,6.69 Kwh
sensor_2,14.93 Kwh
sensor_3,12.54 Kwh
sensor_4,19.44 Kwh
sensor_9,21.57 Kwh
sensor_1,21.48 Kwh
sensor_12,7.52 Kwh
sensor_10,17.76 Kwh
sensor_7,9.18 Kwh
sensor_13,19.33 Kwh
sensor_8,7.63 Kwh
sensor_9,4.88 Kwh
sensor_6,9.37 Kwh
sensor_1,16.17 Kwh
sensor_11,18.74 Kwh
sensor_13,16.76 Kwh
sensor_11,10.74 Kwh
sensor_1,11.37 Kwh
sensor_6,15.56 Kwh
sensor_2,16.13 Kwh
sensor_4,18.66 Kwh
sensor_9,18.73 Kwh
sensor_12,7.91 Kwh
sensor_8,13.2 Kwh
sensor_13,2.88 Kwh
sensor_7,9.83 Kwh
sensor_10,8.03 Kwh
sensor_3,22.12 Kwh
sensor_6,14.18 Kwh
sensor_9,20.94 Kwh
sensor_8,5.74 Kwh
sensor_2,15.07 Kwh
sensor_13,22.2 Kwh
sensor_3,21.03 Kwh
sensor_7,5.87 Kwh
sensor_11,10.95 Kwh
sensor_10,9.76 Kwh
sensor_13,9.8 Kwh
sensor_9,22.47 Kwh
sensor_3,3.29 Kwh
sensor_4,16.11 Kwh
sensor_12,9.97 Kwh
sensor_4,7.02 Kwh
sensor_6,14.51 Kwh
sensor_12,2.5 Kwh
sensor_11,3.8 Kwh
sensor_7,15.16 Kwh
sensor_1,14.78 Kwh
sensor_2,12.78 Kwh
sensor_10,13.2 Kwh
sensor_8,10.62 Kwh
sensor_1,8.42 Kwh
sensor_6,6.76 Kwh
sensor_2,12.52 Kwh
sensor_7,13.45 Kwh
sensor_12,13.23 Kwh
sensor_13,11.22 Kwh
sensor_11,13.75 Kwh
sensor_9,18.92 Kwh
sensor_1,4.8 Kwh
sensor_6,9.27 Kwh
sensor_10,7.21 Kwh
sensor_9,17.45 Kwh
sensor_10,18.46 Kwh
sensor_2,13.1 Kwh
sensor_3,8.11 Kwh
sensor_13,13.81 Kwh
sensor_12,7.48 Kwh
sensor_7,12.5 Kwh
sensor_4,4.06 Kwh
sensor_11,4.84 Kwh
sensor_4,8.48 Kwh
sensor_8,2.61 Kwh
sensor_3,3.29 Kwh
sensor_8,9.3 Kwh
sensor_1,6.16 Kwh
sensor_3,17.71 Kwh
sensor_9,4.04 Kwh
sensor_1,11.34 Kwh
sensor_13,10.92 Kwh
sensor_4,3.94 Kwh
sensor_8,18.75 Kwh
sensor_11,9.5 Kwh
sensor_7,17.69 Kwh
sensor_2,5.27 Kwh
sensor_10,17.19 Kwh
sensor_6,15.34 Kwh
sensor_12,20.45 Kwh
sensor_12,4.84 Kwh
sensor_1,12.06 Kwh
sensor_9,7.79 Kwh
sensor_4,7.72 Kwh
sensor_6,17.23 Kwh
sensor_11,10.52 Kwh
sensor_2,7.96 Kwh
sensor_13,5.41 Kwh
sensor_7,11.45 Kwh
sensor_3,12.96 Kwh
sensor_10,11.73 Kwh
sensor_8,19.08 Kwh
sensor_1,15.93 Kwh
sensor_12,21.13 Kwh
sensor_13,21.39 Kwh
sensor_3,5.08 Kwh
sensor_3,16.24 Kwh
sensor_13,18.43 Kwh
sensor_4,3.5 Kwh
sensor_2,21.3 Kwh
sensor_2,17.97 Kwh
sensor_1,11.18 Kwh
sensor_10,18.38 Kwh
sensor_6,10.71 Kwh
sensor_7,12.18 Kwh
sensor_8,15.74 Kwh
sensor_11,14.31 Kwh
sensor_9,21.73 Kwh
sensor_6,16.77 Kwh
sensor_7,15.07 Kwh
sensor_10,5.46 Kwh
sensor_4,18.02 Kwh
sensor_11,5.23 Kwh
sensor_8,14.34 Kwh
sensor_12,7.31 Kwh
sensor_9,13.12 Kwh
sensor_3,15.03 Kwh
sensor_12,12.28 Kwh
sensor_6,10.28 Kwh
sensor_4,3.26 Kwh
sensor_10,15.86 Kwh
sensor_12,21.99 Kwh
sensor_13,9.09 Kwh
sensor_3,16.69 Kwh
sensor_6,2.97 Kwh
sensor_8,15.9 Kwh
sensor_2,20.32 Kwh
sensor_2,6.11 Kwh
sensor_4,9.21 Kwh
sensor_7,3.53 Kwh
sensor_9,9.43 Kwh
sensor_9,2.77 Kwh
sensor_8,17.4 Kwh
sensor_1,20.24 Kwh
sensor_13,21.21 Kwh
sensor_11,4.43 Kwh
sensor_10,10.04 Kwh
sensor_1,16.26 Kwh
sensor_7,8.05 Kwh
sensor_11,14.98 Kwh
sensor_3,21.21 Kwh
sensor_4,19.12 Kwh
sensor_13,7.3 Kwh
sensor_8,15.35 Kwh
sensor_6,17.32 Kwh
sensor_10,14.03 Kwh
sensor_2,10.57 Kwh
sensor_11,20.17 Kwh
sensor_1,3.18 Kwh
sensor_9,8.92 Kwh
sensor_7,15.49 Kwh
sensor_12,12.04 Kwh
sensor_8,19.55 Kwh
sensor_3,7.68 Kwh
sensor_13,22.07 Kwh
sensor_10,15.07 Kwh
sensor_9,5.9 Kwh
sensor_8,13.26 Kwh
sensor_1,21.25 Kwh
sensor_7,7.15 Kwh
sensor_1,17.45 Kwh
sensor_10,15.29 Kwh
sensor_2,16.39 Kwh
sensor_11,20.05 Kwh
sensor_4,3.21 Kwh
sensor_11,12.5 Kwh
sensor_6,5.25 Kwh
sensor_7,20.54 Kwh
sensor_6,2.81 Kwh
sensor_3,11.67 Kwh
sensor_9,12.79 Kwh
sensor_4,21.68 Kwh
sensor_12,5.98 Kwh
sensor_12,18.11 Kwh
sensor_2,6.35 Kwh
sensor_13,13.82 Kwh
sensor_13,17.01 Kwh
sensor_3,16.12 Kwh
sensor_8,20.52 Kwh
sensor_7,21.98 Kwh
sensor_2,21.65 Kwh
sensor_12,22.46 Kwh
sensor_4,10.83 Kwh
sensor_1,17.0 Kwh
sensor_6,17.4 Kwh
sensor_10,9.28 Kwh
sensor_9,19.7 Kwh
sensor_11,5.59 Kwh
sensor_3,9.83 Kwh
sensor_8,21.39 Kwh
sensor_11,9.55 Kwh
sensor_12,3.44 Kwh
sensor_7,15.48 Kwh
sensor_12,4.54 Kwh
sensor_8,13.65 Kwh
sensor_10,3.12 Kwh
sensor_10,8.24 Kwh
sensor_4,19.01 Kwh
sensor_11,8.4 Kwh
sensor_1,17.25 Kwh
sensor_9,4.14 Kwh
sensor_2,20.25 Kwh
sensor_4,3.33 Kwh
sensor_13,12.96 Kwh
sensor_9,3.16 Kwh
sensor_6,16.81 Kwh
sensor_6,17.87 Kwh
sensor_3,6.33 Kwh
sensor_13,20.51 Kwh
sensor_1,11.19 Kwh
sensor_7,3.56 Kwh
sensor_2,16.71 Kwh
sensor_12,10.21 Kwh
sensor_9,22.06 Kwh
sensor_2,18.57 Kwh
sensor_10,21.05 Kwh
sensor_4,13.23 Kwh
sensor_10,5.49 Kwh
sensor_2,5.81 Kwh
sensor_7,5.61 Kwh
sensor_11,9.02 Kwh
sensor_6,15.42 Kwh
sensor_6,21.41 Kwh
sensor_1,13.87 Kwh
sensor_3,8.39 Kwh
sensor_4,7.8 Kwh
sensor_13,15.57 Kwh
sensor_7,12.13 Kwh
sensor_1,19.2 Kwh
sensor_8,19.34 Kwh
sensor_12,6.17 Kwh
sensor_8,10.48 Kwh
sensor_11,20.55 Kwh
sensor_3,18.44 Kwh
sensor_13,11.1 Kwh
sensor_9,18.84 Kwh
sensor_6,22.25 Kwh
sensor_8,18.81 Kwh
sensor_7,4.91 Kwh
sensor_12,20.85 Kwh
sensor_13,16.92 Kwh
sensor_3,2.67 Kwh
sensor_9,8.06 Kwh
sensor_4,2.8 Kwh
sensor_2,9.66 Kwh
sensor_10,20.18 Kwh
sensor_11,14.31 Kwh
sensor_1,4.35 Kwh
sensor_6,3.3 Kwh
sensor_10,22.16 Kwh
sensor_13,7.36 Kwh
sensor_13,13.75 Kwh
sensor_12,10.19 Kwh
sensor_2,17.01 Kwh
sensor_8,20.59 Kwh
sensor_12,18.57 Kwh
sensor_10,3.07 Kwh
sensor_3,18.36 Kwh
sensor_11,11.93 Kwh
sensor_6,16.18 Kwh
sensor_4,15.58 Kwh
sensor_2,14.85 Kwh
sensor_4,17.88 Kwh
sensor_3,16.53 Kwh
sensor_8,7.77 Kwh
sensor_1,2.8 Kwh
sensor_11,4.32 Kwh
sensor_9,19.3 Kwh
sensor_9,9.03 Kwh
sensor_7,4.04 Kwh
sensor_1,7.91 Kwh
sensor_7,8.73 Kwh
sensor_10,13.22 Kwh
sensor_13,14.73 Kwh
sensor_3,11.8 Kwh
sensor_4,11.54 Kwh
sensor_2,19.6 Kwh
sensor_7,14.54 Kwh
sensor_11,20.74 Kwh
sensor_7,10.17 Kwh
sensor_8,14.32 Kwh
sensor_3,6.17 Kwh
sensor_9,18.67 Kwh
sensor_1,8.98 Kwh
sensor_8,2.56 Kwh
sensor_2,2.84 Kwh
sensor_12,6.54 Kwh
sensor_9,17.96 Kwh
sensor_12,10.74 Kwh
sensor_4,8.22 Kwh
sensor_11,7.46 Kwh
sensor_6,14.08 Kwh
sensor_1,21.61 Kwh
sensor_6,2.53 Kwh
sensor_13,6.14 Kwh
sensor_10,22.21 Kwh
sensor_12,5.8 Kwh
sensor_10,12.17 Kwh
sensor_13,14.17 Kwh
sensor_8,9.71 Kwh
sensor_7,6.14 Kwh
sensor_1,16.85 Kwh
sensor_4,18.69 Kwh
sensor_9,3.42 Kwh
sensor_2,5.37 Kwh
sensor_3,14.61 Kwh
sensor_6,13.79 Kwh
sensor_11,13.09 Kwh
sensor_6,12.18 Kwh
sensor_11,17.64 Kwh
sensor_1,5.9 Kwh
sensor_3,9.89 Kwh
sensor_9,9.63 Kwh
sensor_11,6.74 Kwh
sensor_9,15.42 Kwh
sensor_10,10.42 Kwh
sensor_7,5.47 Kwh
sensor_3,14.76 Kwh
sensor_2,4.77 Kwh
sensor_13,8.15 Kwh
sensor_6,11.81 Kwh
sensor_12,6.42 Kwh
sensor_10,19.0 Kwh
sensor_8,9.43 Kwh
sensor_1,18.04 Kwh
sensor_4,4.42 Kwh
sensor_12,3.65 Kwh
sensor_7,12.23 Kwh
sensor_2,20.21 Kwh
sensor_4,11.26 Kwh
sensor_8,15.32 Kwh
sensor_13,5.48 Kwh
sensor_8,20.58 Kwh
sensor_6,16.29 Kwh
sensor_2,3.49 Kwh
sensor_11,17.35 Kwh
sensor_13,21.66 Kwh
sensor_3,15.61 Kwh
sensor_11,22.28 Kwh
sensor_2,8.88 Kwh
sensor_6,8.14 Kwh
sensor_10,6.33 Kwh
sensor_4,17.04 Kwh
sensor_9,14.82 Kwh
sensor_12,4.46 Kwh
sensor_1,22.3 Kwh
sensor_10,10.74 Kwh
sensor_7,17.01 Kwh
sensor_13,21.51 Kwh
sensor_8,20.58 Kwh
sensor_9,6.27 Kwh
sensor_12,17.5 Kwh
sensor_3,6.51 Kwh
sensor_1,7.99 Kwh
sensor_4,10.42 Kwh
sensor_7,15.13 Kwh
sensor_13,18.55 Kwh
sensor_11,16.2 Kwh
sensor_10,18.92 Kwh
sensor_9,9.6 Kwh
sensor_3,8.32 Kwh
sensor_4,12.59 Kwh
sensor_1,7.54 Kwh
sensor_8,5.39 Kwh
sensor_12,17.06 Kwh
sensor_2,8.61 Kwh
sensor_7,5.68 Kwh
sensor_6,18.31 Kwh
sensor_8,7.91 Kwh
sensor_3,12.86 Kwh
sensor_2,15.73 Kwh
sensor_9,5.16 Kwh
sensor_10,11.88 Kwh
sensor_13,10.32 Kwh
sensor_6,8.63 Kwh
sensor_12,21.39 Kwh
sensor_4,22.27 Kwh
sensor_6,9.92 Kwh
sensor_2,13.97 Kwh
sensor_8,10.8 Kwh
sensor_7,12.66 Kwh
sensor_9,6.56 Kwh
sensor_11,10.02 Kwh
sensor_13,22.44 Kwh
sensor_7,4.55 Kwh
sensor_1,7.08 Kwh
sensor_1,3.09 Kwh
sensor_4,2.55 Kwh
sensor_11,18.03 Kwh
sensor_12,17.36 Kwh
sensor_10,18.23 Kwh
sensor_3,6.19 Kwh
sensor_8,6.54 Kwh
sensor_12,9.29 Kwh
sensor_6,4.89 Kwh
sensor_13,8.26 Kwh
sensor_11,14.38 Kwh
sensor_13,3.74 Kwh
sensor_7,22.46 Kwh
sensor_4,17.34 Kwh
sensor_7,11.51 Kwh
sensor_12,14.36 Kwh
sensor_8,4.12 Kwh
sensor_10,8.69 Kwh
sensor_3,20.78 Kwh
sensor_9,19.9 Kwh
sensor_9,22.26 Kwh
sensor_10,7.06 Kwh
sensor_11,6.19 Kwh
sensor_6,10.02 Kwh
sensor_1,11.43 Kwh
sensor_2,21.09 Kwh
sensor_1,8.93 Kwh
sensor_2,3.76 Kwh
sensor_3,14.49 Kwh
sensor_4,18.64 Kwh
sensor_13,4.65 Kwh
sensor_4,19.97 Kwh
sensor_12,8.79 Kwh
sensor_2,15.66 Kwh
sensor_3,5.3 Kwh
sensor_6,4.74 Kwh
sensor_9,11.83 Kwh
sensor_1,18.71 Kwh
sensor_8,8.32 Kwh
sensor_10,14.12 Kwh
sensor_7,6.49 Kwh
sensor_11,9.56 Kwh
sensor_11,16.61 Kwh
sensor_2,13.21 Kwh
sensor_1,16.82 Kwh
sensor_7,9.03 Kwh
sensor_10,8.54 Kwh
sensor_12,4.48 Kwh
sensor_9,10.82 Kwh
sensor_7,16.99 Kwh
sensor_4,3.92 Kwh
sensor_3,14.1 Kwh
sensor_11,4.04 Kwh
sensor_13,21.77 Kwh
sensor_3,17.51 Kwh
sensor_9,21.46 Kwh
sensor_10,17.05 Kwh
sensor_8,4.06 Kwh
sensor_1,3.42 Kwh
sensor_12,12.9 Kwh
sensor_6,20.59 Kwh
sensor_6,7.71 Kwh
sensor_13,14.09 Kwh
sensor_8,12.01 Kwh
sensor_2,17.8 Kwh
sensor_4,17.71 Kwh
sensor_9,4.36 Kwh
sensor_3,19.94 Kwh
sensor_10,12.52 Kwh
sensor_13,18.54 Kwh
sensor_4,21.44 Kwh
sensor_8,3.58 Kwh
sensor_12,20.97 Kwh
sensor_13,3.33 Kwh
sensor_2,14.12 Kwh
sensor_1,19.01 Kwh
sensor_3,20.03 Kwh
sensor_4,16.55 Kwh
sensor_6,18.73 Kwh
sensor_11,8.18 Kwh
sensor_11,21.3 Kwh
sensor_10,8.16 Kwh
sensor_12,8.6 Kwh
sensor_7,19.71 Kwh
sensor_8,6.78 Kwh
sensor_1,5.36 Kwh
sensor_6,7.28 Kwh
sensor_9,21.44 Kwh
sensor_2,21.54 Kwh
sensor_7,6.83 Kwh
sensor_12,6.51 Kwh
sensor_11,14.12 Kwh
sensor_4,16.79 Kwh
sensor_1,17.07 Kwh
sensor_2,8.96 Kwh
sensor_10,14.04 Kwh
sensor_13,14.4 Kwh
sensor_3,16.14 Kwh
sensor_8,14.08 Kwh
sensor_7,7.63 Kwh
sensor_9,11.81 Kwh
sensor_6,5.81 Kwh
sensor_10,11.19 Kwh
sensor_1,13.44 Kwh
sensor_7,12.6 Kwh
sensor_4,19.1 Kwh
sensor_1,20.61 Kwh
sensor_7,17.26 Kwh
sensor_12,14.03 Kwh
sensor_9,9.18 Kwh
sensor_6,13.15 Kwh
sensor_8,5.82 Kwh
sensor_11,7.5 Kwh
sensor_13,10.86 Kwh
sensor_8,13.28 Kwh
sensor_13,8.34 Kwh
sensor_2,18.89 Kwh
sensor_4,17.94 Kwh
sensor_6,4.97 Kwh
sensor_3,12.39 Kwh
sensor_11,18.01 Kwh
sensor_10,20.57 Kwh
sensor_2,19.6 Kwh
sensor_9,6.55 Kwh
sensor_12,21.88 Kwh
sensor_3,3.97 Kwh
sensor_3,12.12 Kwh
sensor_6,3.15 Kwh
sensor_2,16.66 Kwh
sensor_9,19.23 Kwh
sensor_12,6.57 Kwh
sensor_2,2.79 Kwh
sensor_12,7.5 Kwh
sensor_7,16.28 Kwh
sensor_11,12.02 Kwh
sensor_8,6.69 Kwh
sensor_4,20.13 Kwh
sensor_10,2.98 Kwh
sensor_3,5.87 Kwh
sensor_4,13.81 Kwh
sensor_1,3.09 Kwh
sensor_13,19.43 Kwh
sensor_6,17.77 Kwh
sensor_11,17.6 Kwh
sensor_8,9.18 Kwh
sensor_1,8.55 Kwh
sensor_9,14.76 Kwh
sensor_13,18.46 Kwh
sensor_7,2.58 Kwh
sensor_10,16.1 Kwh
sensor_6,12.38 Kwh
sensor_13,5.59 Kwh
sensor_1,20.52 Kwh
sensor_11,17.11 Kwh
sensor_10,12.15 Kwh
sensor_12,5.61 Kwh
sensor_4,12.3 Kwh
sensor_7,4.66 Kwh
sensor_2,18.94 Kwh
sensor_8,15.65 Kwh
sensor_9,13.29 Kwh
sensor_3,17.12 Kwh
sensor_11,20.9 Kwh
sensor_6,12.63 Kwh
sensor_7,14.84 Kwh
sensor_3,6.99 Kwh
sensor_13,10.34 Kwh
sensor_4,10.91 Kwh
sensor_2,11.0 Kwh
sensor_2,6.06 Kwh
sensor_9,12.68 Kwh
sensor_7,21.29 Kwh
sensor_8,13.38 Kwh
sensor_1,19.89 Kwh
sensor_12,18.87 Kwh
sensor_1,20.21 Kwh
sensor_9,20.7 Kwh
sensor_10,10.69 Kwh
sensor_3,21.66 Kwh
sensor_13,12.7 Kwh
sensor_4,2.51 Kwh
sensor_8,12.9 Kwh
sensor_10,11.62 Kwh
sensor_11,5.26 Kwh
sensor_12,17.72 Kwh
sensor_6,6.88 Kwh
sensor_10,6.89 Kwh
sensor_3,2.82 Kwh
sensor_6,17.29 Kwh
sensor_3,20.98 Kwh
sensor_2,8.35 Kwh
sensor_13,4.75 Kwh
sensor_10,4.84 Kwh
sensor_7,14.02 Kwh
sensor_11,4.44 Kwh
sensor_11,11.06 Kwh
sensor_4,4.72 Kwh
sensor_1,9.39 Kwh
sensor_13,17.58 Kwh
sensor_6,19.16 Kwh
sensor_12,2.72 Kwh
sensor_2,17.96 Kwh
sensor_12,18.8 Kwh
sensor_4,12.96 Kwh
sensor_9,11.32 Kwh
sensor_1,2.71 Kwh
sensor_8,11.88 Kwh
sensor_7,14.88 Kwh
sensor_9,9.98 Kwh
sensor_8,5.56 Kwh
sensor_12,18.7 Kwh
sensor_10,15.31 Kwh
sensor_1,16.49 Kwh
sensor_4,17.21 Kwh
sensor_7,19.8 Kwh
sensor_8,7.35 Kwh
sensor_2,2.72 Kwh
sensor_13,22.42 Kwh
sensor_11,4.39 Kwh
sensor_6,9.19 Kwh
sensor_3,2.7 Kwh
sensor_9,13.49 Kwh
sensor_6,8.98 Kwh
sensor_13,5.46 Kwh
sensor_9,11.78 Kwh
sensor_12,13.46 Kwh
sensor_2,13.09 Kwh
sensor_7,13.68 Kwh
sensor_12,8.05 Kwh
sensor_4,15.24 Kwh
sensor_3,5.37 Kwh
sensor_8,12.64 Kwh
sensor_3,4.71 Kwh
sensor_1,10.35 Kwh
sensor_11,9.87 Kwh
sensor_10,5.02 Kwh
sensor_9,13.38 Kwh
sensor_13,6.22 Kwh
sensor_6,15.6 Kwh
sensor_4,15.8 Kwh
sensor_2,11.67 Kwh
sensor_10,14.08 Kwh
sensor_8,9.94 Kwh
sensor_7,6.3 Kwh
sensor_11,18.34 Kwh
sensor_1,18.11 Kwh
sensor_11,15.09 Kwh
sensor_3,21.19 Kwh
sensor_13,17.18 Kwh
sensor_13,18.07 Kwh
sensor_2,20.57 Kwh
sensor_9,8.76 Kwh
sensor_9,4.8 Kwh
sensor_10,14.25 Kwh
sensor_1,14.52 Kwh
sensor_1,9.55 Kwh
sensor_2,18.09 Kwh
sensor_7,18.54 Kwh
sensor_10,19.97 Kwh
sensor_12,13.3 Kwh
sensor_8,9.21 Kwh
sensor_3,10.82 Kwh
sensor_4,16.24 Kwh
sensor_6,13.54 Kwh
sensor_6,22.22 Kwh
sensor_12,10.02 Kwh
sensor_4,2.88 Kwh
sensor_8,6.89 Kwh
sensor_7,14.9 Kwh
sensor_11,19.5 Kwh
sensor_2,11.91 Kwh
sensor_3,8.98 Kwh
sensor_13,5.22 Kwh
sensor_10,4.26 Kwh
sensor_12,4.47 Kwh
sensor_9,12.68 Kwh
sensor_11,3.4 Kwh
sensor_6,6.4 Kwh
sensor_7,13.59 Kwh
sensor_4,12.84 Kwh
sensor_1,11.59 Kwh
sensor_8,16.67 Kwh
sensor_13,17.21 Kwh
sensor_7,13.08 Kwh
sensor_4,14.52 Kwh
sensor_8,13.36 Kwh
sensor_2,4.15 Kwh
sensor_11,15.93 Kwh
sensor_1,6.86 Kwh
sensor_11,16.25 Kwh
sensor_1,11.3 Kwh
sensor_10,11.76 Kwh
sensor_7,18.24 Kwh
sensor_2,6.11 Kwh
sensor_4,7.49 Kwh
sensor_9,11.61 Kwh
sensor_3,9.58 Kwh
sensor_12,14.68 Kwh
sensor_6,8.06 Kwh
sensor_12,18.15 Kwh
sensor_9,19.93 Kwh
sensor_10,21.4 Kwh
sensor_6,5.79 Kwh
sensor_13,21.07 Kwh
sensor_3,6.47 Kwh
sensor_8,14.43 Kwh
sensor_3,9.45 Kwh
sensor_11,21.28 Kwh
sensor_1,12.6 Kwh
sensor_9,15.07 Kwh
sensor_2,17.77 Kwh
sensor_10,16.28 Kwh
sensor_12,19.62 Kwh
sensor_4,9.82 Kwh
sensor_7,10.39 Kwh
sensor_6,17.61 Kwh
sensor_8,17.86 Kwh
sensor_12,13.8 Kwh
sensor_11,7.83 Kwh
sensor_8,20.91 Kwh
sensor_3,16.68 Kwh
sensor_4,3.91 Kwh
sensor_1,8.27 Kwh
sensor_7,19.59 Kwh
sensor_2,2.94 Kwh
sensor_13,4.83 Kwh
sensor_13,3.69 Kwh
sensor_9,14.18 Kwh
sensor_10,15.75 Kwh
sensor_6,11.72 Kwh
sensor_10,19.12 Kwh
sensor_12,3.45 Kwh
sensor_7,5.93 Kwh
sensor_13,16.13 Kwh
sensor_9,13.44 Kwh
sensor_6,14.05 Kwh
sensor_1,15.71 Kwh
sensor_2,2.57 Kwh
sensor_4,13.44 Kwh
sensor_3,16.1 Kwh
sensor_11,4.29 Kwh
sensor_8,14.83 Kwh
sensor_13,5.77 Kwh
sensor_9,13.44 Kwh
sensor_1,21.87 Kwh
sensor_10,9.65 Kwh
sensor_12,12.78 Kwh
sensor_1,12.71 Kwh
sensor_2,19.37 Kwh
sensor_7,21.11 Kwh
sensor_3,5.1 Kwh
sensor_4,12.07 Kwh
sensor_11,18.61 Kwh
sensor_6,11.8 Kwh
sensor_7,4.5 Kwh
sensor_8,7.55 Kwh
sensor_6,11.89 Kwh
sensor_2,5.91 Kwh
sensor_8,2.89 Kwh
sensor_13,12.51 Kwh
sensor_12,2.74 Kwh
sensor_11,17.28 Kwh
sensor_9,13.5 Kwh
sensor_3,4.01 Kwh
sensor_10,9.47 Kwh
sensor_4,4.75 Kwh
sensor_10,5.66 Kwh
sensor_8,13.04 Kwh
sensor_13,10.77 Kwh
sensor_6,18.0 Kwh
sensor_2,16.47 Kwh
sensor_2,5.68 Kwh
sensor_10,21.55 Kwh
sensor_1,21.67 Kwh
sensor_1,14.53 Kwh
sensor_9,4.77 Kwh
sensor_4,19.88 Kwh
sensor_11,19.1 Kwh
sensor_7,20.85 Kwh
sensor_3,10.37 Kwh
sensor_9,18.91 Kwh
sensor_13,10.24 Kwh
sensor_8,5.71 Kwh
sensor_6,3.95 Kwh
sensor_12,6.16 Kwh
sensor_12,11.22 Kwh
sensor_7,9.71 Kwh
sensor_3,12.9 Kwh
sensor_11,13.62 Kwh
sensor_4,19.39 Kwh
sensor_11,12.01 Kwh
sensor_7,11.6 Kwh
sensor_12,11.69 Kwh
sensor_2,15.35 Kwh
sensor_4,16.21 Kwh
sensor_6,21.03 Kwh
sensor_13,15.42 Kwh
sensor_3,9.24 Kwh
