sensor_2,16.28 Kwh
sensor_4,13.84 Kwh
sensor_13,12.47 Kwh
sensor_8,12.38 Kwh
sensor_12,18.31 Kwh
sensor_10,18.76 Kwh
sensor_12,19.76 Kwh
sensor_1,16.42 Kwh
sensor_7,16.31 Kwh
sensor_12,18.93 Kwh
sensor_3,12.25 Kwh
sensor_11,16.73 Kwh
sensor_9,20.71 Kwh
sensor_2,4.06 Kwh
sensor_13,16.86 Kwh
sensor_10,2.51 Kwh
sensor_8,19.69 Kwh
sensor_1,6.41 Kwh
sensor_4,14.96 Kwh
sensor_6,21.92 Kwh
sensor_11,2.5 Kwh
sensor_2,12.39 Kwh
sensor_6,7.09 Kwh
sensor_9,2.91 Kwh
sensor_7,16.03 Kwh
sensor_13,8.79 Kwh
sensor_13,9.01 Kwh
sensor_12,5.16 Kwh
sensor_2,6.29 Kwh
sensor_10,11.33 Kwh
sensor_6,21.91 Kwh
sensor_3,4.39 Kwh
sensor_8,8.91 Kwh
sensor_9,19.12 Kwh
sensor_12,8.19 Kwh
sensor_7,5.03 Kwh
sensor_4,17.65 Kwh
sensor_10,5.46 Kwh
sensor_1,3.86 Kwh
sensor_8,7.15 Kwh
sensor_11,11.27 Kwh
sensor_4,17.46 Kwh
sensor_1,17.73 Kwh
sensor_3,13.95 Kwh
sensor_11,17.01 Kwh
sensor_2,8.94 Kwh
sensor_4,18.62 Kwh
sensor_13,20.68 Kwh
sensor_7,19.62 Kwh
sensor_3,13.59 Kwh
sensor_8,16.28 Kwh
sensor_10,6.75 Kwh
sensor_12,13.1 Kwh
sensor_6,20.43 Kwh
sensor_1,21.01 Kwh
sensor_9,8.61 Kwh
sensor_13,20.23 Kwh
sensor_11,12.56 Kwh
sensor_7,7.51 Kwh
sensor_1,15.53 Kwh
sensor_12,19.28 Kwh
sensor_12,7.69 Kwh
sensor_10,13.79 Kwh
sensor_2,10.43 Kwh
sensor_1,20.04 Kwh
sensor_9,15.44 Kwh
sensor_11,15.91 Kwh
sensor_6,6.7 Kwh
sensor_4,4.98 Kwh
sensor_7,15.85 Kwh
sensor_10,22.06 Kwh
sensor_8,17.92 Kwh
sensor_4,17.95 Kwh
sensor_13,3.38 Kwh
sensor_3,12.17 Kwh
sensor_6,17.77 Kwh
sensor_3,15.3 Kwh
sensor_8,6.04 Kwh
sensor_9,18.71 Kwh
sensor_2,17.67 Kwh
sensor_7,16.49 Kwh
sensor_10,3.14 Kwh
sensor_13,9.24 Kwh
sensor_2,14.29 Kwh
sensor_9,9.96 Kwh
sensor_12,20.49 Kwh
sensor_4,14.66 Kwh
sensor_1,16.68 Kwh
sensor_6,9.62 Kwh
sensor_11,6.48 Kwh
sensor_8,11.25 Kwh
sensor_3,20.7 Kwh
sensor_9,6.33 Kwh
sensor_10,8.09 Kwh
sensor_9,15.04 Kwh
sensor_13,9.2 Kwh
sensor_6,6.64 Kwh
sensor_10,14.7 Kwh
sensor_2,7.54 Kwh
sensor_7,11.23 Kwh
sensor_3,14.08 Kwh
sensor_8,11.25 Kwh
sensor_3,3.14 Kwh
sensor_2,18.63 Kwh
sensor_4,14.98 Kwh
sensor_1,5.62 Kwh
sensor_1,13.66 Kwh
sensor_8,5.8 Kwh
sensor_6,7.13 Kwh
sensor_12,13.12 Kwh
sensor_12,8.87 Kwh
sensor_11,9.71 Kwh
sensor_7,6.9 Kwh
sensor_11,13.46 Kwh
sensor_4,14.52 Kwh
sensor_13,16.06 Kwh
sensor_12,17.01 Kwh
sensor_3,6.25 Kwh
sensor_1,10.21 Kwh
sensor_11,13.61 Kwh
sensor_10,21.8 Kwh
sensor_13,21.89 Kwh
sensor_6,5.21 Kwh
sensor_9,19.07 Kwh
sensor_8,14.98 Kwh
sensor_7,7.96 Kwh
sensor_4,11.92 Kwh
sensor_2,19.82 Kwh
sensor_8,20.91 Kwh
sensor_12,4.95 Kwh
sensor_10,12.79 Kwh
sensor_7,15.81 Kwh
sensor_4,3.68 Kwh
sensor_6,21.66 Kwh
sensor_1,19.72 Kwh
sensor_4,12.27 Kwh
sensor_10,12.56 Kwh
sensor_1,6.95 Kwh
sensor_9,13.91 Kwh
sensor_11,7.52 Kwh
sensor_2,18.0 Kwh
sensor_12,16.52 Kwh
sensor_6,10.3 Kwh
sensor_13,19.46 Kwh
sensor_7,5.78 Kwh
sensor_11,7.04 Kwh
sensor_13,13.97 Kwh
sensor_9,6.37 Kwh
sensor_3,17.61 Kwh
sensor_2,10.52 Kwh
sensor_8,10.29 Kwh
sensor_3,8.48 Kwh
sensor_10,15.26 Kwh
sensor_8,10.41 Kwh
sensor_6,16.54 Kwh
sensor_7,13.51 Kwh
sensor_2,13.47 Kwh
sensor_4,4.31 Kwh
sensor_3,5.56 Kwh
sensor_13,20.94 Kwh
sensor_1,21.4 Kwh
sensor_11,3.22 Kwh
sensor_12,22.13 Kwh
sensor_9,21.36 Kwh
sensor_11,7.97 Kwh
sensor_9,10.37 Kwh
sensor_11,18.04 Kwh
sensor_12,15.11 Kwh
sensor_1,10.0 Kwh
sensor_9,12.17 Kwh
sensor_4,9.22 Kwh
sensor_12,4.33 Kwh
sensor_13,15.61 Kwh
sensor_7,14.14 Kwh
sensor_2,5.43 Kwh
sensor_3,4.56 Kwh
sensor_3,17.79 Kwh
sensor_8,12.32 Kwh
sensor_4,22.2 Kwh
sensor_2,9.77 Kwh
sensor_13,5.22 Kwh
sensor_10,11.39 Kwh
sensor_8,11.9 Kwh
sensor_10,8.65 Kwh
sensor_6,13.94 Kwh
sensor_7,5.05 Kwh
sensor_1,7.61 Kwh
sensor_6,20.55 Kwh
sensor_2,21.2 Kwh
sensor_6,17.17 Kwh
sensor_8,10.58 Kwh
sensor_10,3.65 Kwh
sensor_7,4.13 Kwh
sensor_4,11.82 Kwh
sensor_1,21.14 Kwh
sensor_13,13.75 Kwh
sensor_3,20.31 Kwh
sensor_9,9.74 Kwh
sensor_11,13.51 Kwh
sensor_12,18.84 Kwh
sensor_1,21.92 Kwh
sensor_13,6.93 Kwh
sensor_11,10.55 Kwh
sensor_13,7.88 Kwh
sensor_12,16.42 Kwh
sensor_7,12.14 Kwh
sensor_8,3.59 Kwh
sensor_11,13.86 Kwh
sensor_3,8.96 Kwh
sensor_1,5.42 Kwh
sensor_9,11.65 Kwh
sensor_12,7.01 Kwh
sensor_3,6.58 Kwh
sensor_7,11.21 Kwh
sensor_9,5.37 Kwh
sensor_10,11.82 Kwh
sensor_4,11.1 Kwh
sensor_6,20.27 Kwh
sensor_6,4.25 Kwh
sensor_10,9.0 Kwh
sensor_8,18.95 Kwh
sensor_2,13.47 Kwh
sensor_2,11.13 Kwh
sensor_4,10.17 Kwh
sensor_3,11.59 Kwh
sensor_8,13.28 Kwh
sensor_10,18.88 Kwh
sensor_1,19.45 Kwh
sensor_13,2.99 Kwh
sensor_11,11.3 Kwh
sensor_6,10.87 Kwh
sensor_4,7.0 Kwh
sensor_9,22.31 Kwh
sensor_12,22.15 Kwh
sensor_7,18.65 Kwh
sensor_2,8.94 Kwh
sensor_7,11.13 Kwh
sensor_8,8.31 Kwh
sensor_6,17.4 Kwh
sensor_10,14.2 Kwh
sensor_11,15.19 Kwh
sensor_13,8.43 Kwh
sensor_9,16.58 Kwh
sensor_3,14.77 Kwh
sensor_1,14.55 Kwh
sensor_11,5.12 Kwh
sensor_6,9.66 Kwh
sensor_8,20.88 Kwh
sensor_9,6.83 Kwh
sensor_12,3.18 Kwh
sensor_2,21.16 Kwh
sensor_4,19.18 Kwh
sensor_10,15.24 Kwh
sensor_13,8.97 Kwh
sensor_4,4.35 Kwh
sensor_2,9.25 Kwh
sensor_1,15.74 Kwh
sensor_7,6.4 Kwh
sensor_12,12.68 Kwh
sensor_3,7.94 Kwh
